Time (s),Frame Time (ms),Triangle Count
15.01982,2.8425,8248554
15.02266,2.4631,8248554
15.02512,2.2695,8248554
15.02739,2.8648,8248554
15.03026,2.4192,8248554
15.03268,2.2419,8248554
15.03492,2.9056,8248554
15.03782,2.326,8248554
15.04015,2.3706,8248554
15.04252,2.8203,8248554
15.04534,2.4117,8248554
15.04775,2.7914,8248554
15.05054,2.3616,8248554
15.05291,2.2574,8248554
15.05516,2.8408,8248554
15.058,2.3447,8248554
15.06035,2.4039,8248554
15.06275,3.2315,8248554
15.06598,1.9116,8248554
15.06789,2.3207,8248554
15.07022,2.8306,8248554
15.07305,2.2845,8248554
15.07533,2.3556,8248554
15.07769,2.9683,8248554
15.08065,2.401,8248554
15.08305,9.493401,8248554
15.09255,1.2253,8248554
15.09377,1.0893,8248554
15.09486,1.1096,8248554
15.09597,1.1047,8248554
15.09708,1.4054,8248554
15.09848,2.7746,8248554
15.10126,2.3824,8248554
15.10364,2.9227,8248554
15.10656,2.2822,8248554
15.10884,2.3389,8248554
15.11118,2.9558,8248554
15.11414,2.222,8248554
15.11636,2.3355,8248554
15.1187,2.8179,8248554
15.12151,2.4391,8248554
15.12395,2.3016,8248554
15.12626,2.7826,8248554
15.12904,2.3222,8248554
15.13136,2.8215,8248554
15.13418,2.4024,8248554
15.13658,2.364,8248554
15.13895,2.803,8248554
15.14175,2.3879,8248554
15.14414,2.2928,8248554
15.14643,2.9346,8248554
15.14937,2.2761,8248554
15.15164,2.4774,8248554
15.15412,2.7408,8248554
15.15686,2.3382,8248554
15.1592,3.3726,8248554
15.16257,2.2025,8248554
15.16477,2.0642,8248554
15.16684,2.9019,8248554
15.16974,2.3649,8248554
15.1721,2.3119,8248554
15.17442,2.8398,8248554
15.17726,2.321,8248554
15.17958,2.7415,8248554
15.18232,2.4969,8248554
15.18482,2.2586,8248554
15.18707,2.915,8248554
15.18999,2.3315,8248554
15.19232,2.3121,8248554
15.19463,2.8986,8248554
15.19753,2.3323,8248554
15.19986,2.347,8248554
15.20221,2.9088,8248554
15.20512,2.2742,8248554
15.20739,2.9857,8248554
15.21038,2.6067,8248554
15.21299,2.3272,7070442
15.21531,6.2243,7070442
15.22154,9.5885,7070442
15.23113,1.3663,7070442
15.23249,1.4039,7070442
15.2339,36.8728,7070442
15.27077,2.0229,7070442
15.27279,2.7032,7070442
15.2755,12.2345,7070442
15.28773,12.483,7070442
15.30021,1.4519,7070442
15.30167,1.3014,7070442
15.30297,10.0946,7070442
15.31306,1.4921,7070442
15.31455,1.1785,7070442
15.31573,1.1194,7070442
15.31685,4.9294,7070442
15.32178,6.8269,7070442
15.32861,1.2116,7070442
15.32982,1.2003,7070442
15.33102,1.1842,7070442
15.33221,1.1143,7070442
15.33332,1.1653,7070442
15.33449,22.883,7070442
15.35737,1.6023,7070442
15.35897,1.1429,7070442
15.36011,1.1148,7070442
15.36123,4.6645,7070442
15.36589,6.6671,7070442
15.37256,1.1859,7070442
15.37375,4.6662,7070442
15.37841,6.9155,7070442
15.38533,23.7913,7070442
15.40912,9.7023,7070442
15.41882,1.8175,7070442
15.42064,1.2496,7070442
15.42189,1.2344,7070442
15.42312,1.3398,7070442
15.42446,4.2315,7070442
15.42869,7.0175,7070442
15.43571,1.1355,7070442
15.43685,1.7578,7070442
15.4386,1.4182,7070442
15.44002,1.1519,7070442
15.44117,7.3017,7070442
15.44848,8.416901,7070442
15.45689,11.8541,7070442
15.46875,1.3506,7070442
15.4701,1.2837,7070442
15.47138,1.1808,7070442
15.47256,4.6678,7070442
15.47723,7.0397,7070442
15.48427,1.1268,7070442
15.4854,1.7514,7070442
15.48715,1.2229,7070442
15.48837,1.1611,7070442
15.48953,9.5413,7070442
15.49907,1.5297,7070442
15.5006,82.9405,7659498
15.58354,49.0435,7659496
15.63259,41.7826,8248552
15.67437,32.3836,8248552
15.70675,1.9683,7659496
15.70872,1.2995,7659496
15.71002,1.1907,7659496
15.71121,1.1926,7659496
15.71241,1.1612,7659496
15.71357,1.4268,7659496
15.71499,2.9262,7659496
15.71792,2.4013,7659496
15.72032,2.248,7659496
15.72257,2.8205,7659496
15.72539,2.3658,7659496
15.72776,2.3068,7659496
15.73006,2.7987,7659496
15.73286,2.501,7659496
15.73536,10.3035,7659496
15.74567,2.5338,7659496
15.7482,1.1351,7659496
15.74934,1.1383,7659496
15.75047,1.2124,7659496
15.75169,1.1057,7659496
15.75279,1.1111,7659496
15.7539,1.8541,7659496
15.75576,2.3452,7659496
15.7581,2.8501,7659496
15.76095,2.2795,7659496
15.76323,2.3416,7659496
15.76557,2.8572,7659496
15.76843,2.3404,7659496
15.77077,2.8871,7659496
15.77366,2.2769,7659496
15.77593,2.2494,7659496
15.77818,2.8711,7659496
15.78106,2.2582,7659496
15.78331,2.3585,7659496
15.78567,2.8028,7659496
15.78848,2.3715,7659498
15.79085,2.3584,7659498
15.79321,6.3264,7659498
15.79953,8.6489,7659498
15.80818,1.2754,7659498
15.80946,1.2062,7659498
15.81066,1.1386,7659498
15.8118,1.1206,7659498
15.81292,1.1897,7659498
15.81411,3.0862,7659498
15.8172,2.3509,7659498
15.81955,3.2472,7659498
15.82279,2.0635,7659498
15.82486,1.9453,7659498
15.8268,2.8002,7659498
15.8296,2.2686,7659498
15.83187,2.5466,7659498
15.83442,2.6093,7659498
15.83703,2.2946,7659498
15.83932,2.3528,7659498
15.84168,2.6943,7659498
15.84437,2.3181,7659498
15.84669,2.234,7659498
15.84892,2.8563,7659498
15.85178,2.2288,7659498
15.85401,2.7177,7659498
15.85673,2.2977,7659498
15.85902,2.2795,7659498
15.8613,2.7994,7659498
15.8641,2.2024,7659498
15.8663,2.2471,7659498
15.86855,2.7217,7659498
15.87127,2.2702,7659498
15.87354,2.2624,7659498
15.8758,2.7428,7659498
15.87855,2.2118,7659498
15.88076,2.4943,7659498
15.88325,2.5333,7659498
15.88579,8.959,7659498
15.89474,1.1676,7659498
15.89591,1.1039,7659498
15.89702,1.3877,7659498
15.8984,1.1412,7659498
15.89954,1.3893,7659498
15.90093,1.8763,7659498
15.90281,2.7342,7659498
15.90554,2.152,7659498
15.9077,2.1004,7659498
15.9098,2.6697,7659498
15.91247,2.3322,7659498
15.9148,2.063,7659498
15.91686,2.6329,7659498
15.91949,2.2047,7659498
15.9217,2.2334,7659498
15.92393,2.7779,7659498
15.92671,2.2997,7659498
15.92901,2.2794,7659498
15.93129,2.829,7659498
15.93412,2.2778,7659498
15.93639,2.338,7659498
15.93873,2.7424,7659498
15.94148,2.3087,7659498
15.94378,2.3262,7659498
15.94611,2.7172,7659498
15.94883,2.2735,7659498
15.9511,2.7911,7659498
15.95389,2.5663,7659498
15.95646,2.0339,7659498
15.95849,2.9382,7659498
15.96143,2.149,7659498
15.96358,2.2516,7659498
15.96583,2.794,7659498
15.96863,2.2678,7659498
15.97089,2.3216,7659498
15.97322,2.7374,7659498
15.97595,2.2693,7659498
15.97822,2.2841,7659498
15.98051,2.7941,7659498
15.9833,2.2252,7659498
15.98553,2.2625,7659498
15.98779,2.9124,7659498
15.9907,2.2941,7659498
15.99299,2.8633,7659498
15.99586,2.2325,7659498
15.99809,2.2812,7659498
16.00037,2.8475,7659498
16.00322,2.2036,7659498
16.00542,2.3007,7659498
16.00772,2.7876,7659498
16.01051,2.3001,7659498
16.01281,2.2511,7659498
16.01506,2.8653,7659498
16.01793,2.3168,7659498
16.02024,2.3249,7659498
16.02257,2.6769,7659498
16.02525,2.271,7659498
16.02752,2.7708,7659498
16.03029,2.4389,7659498
16.03273,2.1374,7659498
16.03487,2.9209,7659498
16.03779,9.2514,7659498
16.04704,1.2891,7659498
16.04833,1.0943,7659498
16.04942,1.0906,7659498
16.05051,1.1013,7659498
16.05161,1.7106,7659498
16.05332,2.302,7659498
16.05563,2.9887,7659498
16.05861,2.0862,7659498
16.0607,2.2496,7659498
16.06295,2.8073,7659498
16.06576,2.2114,7659498
16.06797,2.6571,7659498
16.07063,2.4464,7659498
16.07307,2.2473,7659498
16.07532,2.2461,7659498
16.07757,2.7693,7659498
16.08034,2.2376,7659498
16.08257,2.3208,7659498
16.08489,2.7605,7659498
16.08765,2.2282,7659498
16.08988,2.8111,7659498
16.09269,2.2591,7659498
16.09495,2.2931,7659498
16.09724,2.8205,7659498
16.10007,2.2468,7659498
16.10231,2.2545,7659498
16.10457,2.7273,7659498
16.10729,2.2626,7659498
16.10956,2.2484,7659498
16.1118,2.7327,7659498
16.11454,2.4667,7659498
16.117,2.1355,7659498
16.11914,2.6927,7659498
16.12183,2.2748,7659498
16.12411,2.3075,7659498
16.12642,2.7162,7659498
16.12913,2.254,7659498
16.13139,2.5724,7659498
16.13396,2.4804,7659498
16.13644,2.1295,7659498
16.13857,2.8472,7659498
16.14142,2.2116,7659498
16.14363,2.2732,7659498
16.1459,2.8994,7659498
16.1488,2.1589,7659498
16.15096,2.4061,7659498
16.15337,2.6499,7659498
16.15602,2.2721,7659498
16.15829,2.2106,7659498
16.1605,2.9257,7659498
16.16342,2.0667,7659498
16.16549,2.2794,7659498
16.16777,2.7078,7659498
16.17048,2.2349,7659498
16.17271,2.2367,7659498
16.17495,2.73,7659498
16.17768,2.191,7659498
16.17987,2.2091,7659498
16.18208,2.6853,7659498
16.18477,2.2961,7659498
16.18706,2.2998,7659498
16.18936,9.3979,7659498
16.19876,1.3165,7659498
16.20008,1.1082,7659498
16.20119,1.0763,7659498
16.20226,1.1269,7659498
16.20339,1.4012,7659498
16.20479,2.1433,7659498
16.20693,2.2189,7659498
16.20915,2.6727,7659498
16.21182,2.3482,7659498
16.21417,2.0724,7659498
16.21625,2.9534,7659498
16.2192,11.2069,7659498
16.23041,1.6917,7659498
16.2321,1.2305,7659498
16.23333,1.1715,7659498
16.2345,1.1661,7659498
16.23566,7.6602,7659498
16.24332,5.6067,7463146
16.24893,5.2138,7463146
16.25415,10.8897,7463146
16.26504,1.9372,7463146
16.26697,1.2068,7463146
16.26818,1.1942,7463146
16.26937,9.760201,7463146
16.27913,1.9507,7463146
16.28109,1.2564,7463146
16.28234,1.3351,7463146
16.28368,9.3735,7463146
16.29305,1.8253,7463146
16.29488,1.2908,7463146
16.29617,7.7379,7463146
16.30391,5.2515,7463146
16.30916,5.0298,7463146
16.31419,11.4496,7463146
16.32564,1.9074,7463146
16.32754,1.2048,7463146
16.32875,1.1749,7463146
16.32992,1.1789,7463146
16.3311,9.953,7463146
16.34105,25.1758,7463146
16.36623,16.9299,7463146
16.38316,1.666,7463146
16.38482,1.2219,7463146
16.38605,1.1373,7463146
16.38718,9.8732,7463146
16.39706,1.9973,7463146
16.39905,1.6926,7463146
16.40075,1.2031,7463146
16.40195,1.1359,7463146
16.40309,1.22,7463146
16.40431,4.6379,7463146
16.40895,6.8995,7463146
16.41584,1.3453,7463146
16.41719,1.4937,7463146
16.41868,21.9449,7463146
16.44063,1.5694,7463146
16.4422,1.1222,7463146
16.44332,1.0906,7463146
16.44441,1.1691,7463146
16.44558,1.1941,7463146
16.44677,9.8315,7463146
16.4566,1.8036,7463146
16.45841,1.2318,7463146
16.45964,1.1153,7463146
16.46076,1.1216,7463146
16.46188,4.2236,7463146
16.4661,6.7157,7463146
16.47282,1.292,7463146
16.47411,1.2608,7463146
16.47537,7.5498,7463146
16.48292,5.1719,7463146
16.48809,4.7266,7463146
16.49282,87.4578,7659498
16.58027,36.2385,8248554
16.61651,37.7776,8837608
16.65429,49.5405,9426664
16.70383,3.74,1.001572E+07
16.70757,1.3171,1.001572E+07
16.70889,1.268,1.001572E+07
16.71016,1.2172,1.001572E+07
16.71137,1.1866,1.001572E+07
16.71256,1.1727,1.001572E+07
16.71373,2.6362,1.001572E+07
16.71637,3.1714,1.001572E+07
16.71954,2.675,1.001572E+07
16.72221,3.1722,1.001572E+07
16.72539,2.5529,1.001572E+07
16.72794,2.6203,1.001572E+07
16.73056,3.1087,1.001572E+07
16.73367,2.7561,1.001572E+07
16.73642,3.0485,1.001572E+07
16.73947,2.6136,1.001572E+07
16.74208,2.6519,1.001572E+07
16.74474,3.2524,1.001572E+07
16.74799,2.6131,1.001572E+07
16.7506,3.095,1.001572E+07
16.7537,2.5348,1.001572E+07
16.75623,2.7643,1.001572E+07
16.759,3.0224,1.001572E+07
16.76202,2.5623,1.001572E+07
16.76458,3.1979,1.001572E+07
16.76778,2.6113,1.001572E+07
16.77039,2.6887,1.001572E+07
16.77308,3.1373,1.001572E+07
16.77622,2.8,1.001572E+07
16.77902,3.0163,1.001572E+07
16.78203,2.7365,1.001572E+07
16.78477,2.9998,1.001572E+07
16.78777,2.9903,1.001572E+07
16.79076,2.2917,1.001572E+07
16.79305,3.1776,1.001572E+07
16.79623,2.5874,1.001572E+07
16.79882,3.3365,1.001572E+07
16.80215,2.6022,1.001572E+07
16.80476,11.0375,9426664
16.81579,2.3193,9426664
16.81811,1.4255,9426664
16.81954,1.2658,9426666
16.8208,1.123,9426666
16.82193,1.1217,9426666
16.82305,1.5522,9426666
16.8246,2.5596,9426666
16.82716,3.0621,9426666
16.83022,2.5309,9426666
16.83275,2.5397,9426666
16.83529,3.1096,9426666
16.8384,2.5747,9426666
16.84098,3.0213,9426666
16.844,2.5828,9426666
16.84658,2.5517,9426666
16.84913,3.0566,9426666
16.85219,2.5066,9426666
16.8547,2.9728,9426666
16.85767,2.6059,9426666
16.86028,2.4605,9426666
16.86274,3.043,9426666
16.86578,2.6194,9426666
16.8684,3.0045,9426666
16.8714,2.4795,9426666
16.87388,2.5939,9426666
16.87648,2.9713,9426666
16.87945,2.5091,9426666
16.88196,3.0707,9426666
16.88503,2.5107,9426666
16.88754,2.4845,9426666
16.89002,3.2461,9426666
16.89327,2.3491,9426666
16.89562,2.9497,9426666
16.89857,2.5887,9426666
16.90116,2.4762,9426666
16.90363,3.0831,9426666
16.90671,2.471,9426666
16.90919,2.5504,9426666
16.91174,3.0062,9426666
16.91474,2.5911,9426666
16.91733,3.0574,9426666
16.92039,2.4076,9426666
16.9228,2.5658,8837610
16.92536,2.9635,8837610
16.92833,2.478,8837610
16.9308,2.8734,8837610
16.93368,2.568,8837610
16.93624,2.3674,8837610
16.93861,2.8844,8837610
16.94149,2.4246,8837610
16.94392,2.4663,8837610
16.94638,2.8795,8837610
16.94926,2.4316,8837610
16.9517,2.9514,8837610
16.95465,2.4847,8837610
16.95713,9.3099,8837610
16.96644,1.3665,8837610
16.96781,1.1378,8837610
16.96895,1.1775,8837610
16.97012,1.0884,8837610
16.97121,1.9698,8837610
16.97318,2.9722,8837610
16.97615,2.5278,8837610
16.97868,2.356,8837610
16.98104,2.973,8837610
16.98401,2.4016,8837610
16.98641,2.9447,8837610
16.98936,2.3737,8837610
16.99173,2.4216,8837610
16.99415,2.9111,8837610
16.99706,2.5649,8837610
16.99963,2.3786,8837610
17.00201,2.8971,8837610
17.00491,2.432,8837610
17.00734,2.8813,8837610
17.01022,2.3659,8837610
17.01258,2.4852,8837610
17.01507,2.9299,8837610
17.018,2.4589,8837610
17.02046,2.3547,8837610
17.02281,2.9025,8837610
17.02572,2.4039,8837610
17.02812,3.0471,8837610
17.03117,2.2717,8837610
17.03344,2.4592,8837610
17.0359,2.8868,8837610
17.03879,2.4675,8837610
17.04125,2.3864,8837610
17.04364,2.9294,8837610
17.04657,2.508,8837610
17.04908,2.9238,8837610
17.052,2.2422,8837610
17.05424,2.4982,8837610
17.05674,2.9391,8837610
17.05968,2.4754,8837610
17.06216,2.3726,8837610
17.06453,2.9619,8837610
17.06749,2.3965,8837610
17.06989,2.8838,8837610
17.07277,2.4181,8837610
17.07519,2.4701,8837610
17.07766,2.9332,8837610
17.0806,2.6232,8837610
17.08322,2.2373,8837610
17.08545,2.8866,8837610
17.08834,2.3468,8837610
17.09069,2.9403,8837610
17.09363,2.4315,8837610
17.09606,2.3755,8837610
17.09843,2.9506,8837610
17.10139,2.4605,8837610
17.10385,2.3542,8837610
17.1062,2.9812,8837610
17.10918,9.105,8837610
17.11829,1.5289,8837610
17.11982,1.1589,8837610
17.12098,1.1085,8837610
17.12208,1.1318,8837610
17.12321,1.5499,8837610
17.12477,2.4154,8837610
17.12718,3.0961,8837610
17.13028,2.2526,8837610
17.13253,2.8892,8837610
17.13542,2.5059,8837610
17.13792,2.4342,8837610
17.14036,2.8294,8837610
17.14319,2.3977,8837610
17.14558,2.4406,8837610
17.14803,2.9359,8837610
17.15096,2.3663,8837610
17.15333,2.9148,8837610
17.15624,2.6334,8837610
17.15888,2.3992,8837610
17.16128,2.7843,8837610
17.16406,2.335,8837610
17.1664,2.4899,8837610
17.16888,2.9276,8837610
17.17181,2.2935,8837610
17.1741,2.9502,8837610
17.17706,2.3846,8837610
17.17944,2.3828,8837610
17.18182,2.9156,8837610
17.18474,2.4095,8837610
17.18715,2.3967,8837610
17.18954,2.9584,8837610
17.1925,2.3362,8837610
17.19484,2.8633,8837610
17.1977,2.5798,8837610
17.20028,2.1585,8837610
17.20244,3.0264,8837610
17.20547,2.6135,8837610
17.20808,2.2832,8837610
17.21037,2.7721,8837610
17.21314,2.4218,8837610
17.21556,14.0033,8248554
17.22956,1.9901,8248554
17.23155,1.7852,8248552
17.23334,1.2828,8248552
17.23462,4.7189,8248552
17.23934,7.5984,8248552
17.24694,1.5592,8248552
17.2485,1.5829,8248552
17.25008,1.3096,8248552
17.25139,22.0022,8248552
17.27339,18.6359,8248552
17.29203,2.743,8248552
17.29477,10.0998,8248552
17.30487,1.5166,8248552
17.30639,1.1186,8248552
17.3075,1.2152,8248552
17.30872,1.1623,8248552
17.30988,1.1316,8248552
17.31101,1.8003,8248552
17.31281,15.3042,8248552
17.32812,10.6034,8052200
17.33872,1.5926,8052200
17.34031,1.1887,8052200
17.3415,1.1763,8052200
17.34268,1.0914,8052200
17.34377,1.15,8052200
17.34492,10.9382,8052200
17.35586,1.3064,8052200
17.35716,1.2802,8052200
17.35844,1.3218,8052200
17.35977,1.195,8052200
17.36096,1.5141,8052200
17.36248,11.7982,8052200
17.37428,12.5715,8052200
17.38685,1.6616,8052200
17.38851,1.261,8052200
17.38977,4.4058,8052200
17.39417,6.8993,8052200
17.40107,1.4974,8052200
17.40257,1.2654,8052200
17.40384,1.4968,8052200
17.40533,1.2157,8052200
17.40655,1.1179,8052200
17.40767,10.1527,8052200
17.41782,1.8528,8052200
17.41967,1.2412,8052200
17.42091,1.1497,8052200
17.42206,1.1571,8052200
17.42322,1.1999,8052200
17.42442,32.6127,8052200
17.45703,7.244,7855848
17.46428,1.231,7855848
17.46551,1.174,7855848
17.46668,1.1258,7855848
17.46781,69.8093,8444904
17.53761,52.5822,8444904
17.5902,43.5934,9033960
17.63379,39.607,9623016
17.6734,1.8721,9623016
17.67527,1.2262,9623016
17.67649,1.5079,9623016
17.678,1.188,9623016
17.67919,1.1691,9623016
17.68036,1.5592,9623016
17.68192,3.2415,9623016
17.68516,2.4769,9623016
17.68764,2.9287,9623016
17.69057,2.6743,9623016
17.69324,2.594,9623016
17.69583,3.053,9623016
17.69889,2.5065,9623016
17.70139,2.601,9623016
17.70399,3.0585,9623016
17.70705,2.6062,9623016
17.70966,3.1278,9623016
17.71279,2.4697,9623016
17.71526,2.6014,9623016
17.71786,3.0254,9623016
17.72088,2.5387,9623016
17.72342,3.0504,9623016
17.72647,2.7451,9623016
17.72922,2.4277,9623016
17.73165,3.0767,9623016
17.73472,2.5236,9623016
17.73725,3.5209,9623016
17.74077,10.0944,9623016
17.75086,2.2617,9623016
17.75312,1.3907,9623016
17.75451,1.1147,9623016
17.75563,1.2197,9623016
17.75685,1.2715,9623016
17.75812,1.4418,9623016
17.75956,3.0418,9623016
17.7626,2.4936,9623016
17.76509,3.069,9623016
17.76816,2.5567,9623016
17.77072,2.556,9623016
17.77328,3.1704,9623016
17.77645,2.4269,9623016
17.77887,3.0124,9623016
17.78188,2.5038,9623016
17.78439,2.5428,9623016
17.78693,3.334,9623016
17.79026,2.2252,9623016
17.79249,3.0307,9623016
17.79552,2.5761,9623016
17.7981,2.57,9623016
17.80067,2.9212,9623016
17.80359,2.5589,9623016
17.80615,3.0052,9623016
17.80915,2.5533,9623016
17.81171,2.5953,9623016
17.8143,3.1788,9623016
17.81748,2.5835,9623016
17.82007,3.4041,9623016
17.82347,2.4254,9623016
17.8259,2.6801,9623016
17.82858,3.1043,9623016
17.83168,2.7417,9623016
17.83442,3.1616,9623016
17.83759,2.7632,9623016
17.84035,2.5077,9623016
17.84286,3.2002,9623016
17.84606,2.5781,9623016
17.84864,3.2574,9623016
17.85189,2.531,9623016
17.85443,3.3384,9623016
17.85776,2.6148,9623016
17.86038,2.7438,9623016
17.86312,3.087,9623016
17.86621,2.773,9623016
17.86898,3.1467,9623016
17.87213,2.658,9623016
17.87479,2.7083,9623016
17.8775,3.2072,9623018
17.8807,2.6879,9623018
17.88339,3.185,9623018
17.88658,2.7271,9623018
17.8893,3.3459,9623018
17.89265,9.5826,9623018
17.90223,1.3488,9623018
17.90358,1.088,9623018
17.90467,1.1436,9623018
17.90581,1.3688,9623018
17.90718,2.7429,9623018
17.90992,3.3143,9623018
17.91324,2.7488,9623018
17.91599,2.6862,9623018
17.91867,3.2505,9623018
17.92192,2.6785,9623018
17.9246,3.2378,9623018
17.92784,2.7613,9623018
17.9306,2.8493,9623018
17.93345,3.3529,9623018
17.9368,2.5522,9623018
17.93936,3.1598,9623018
17.94252,2.8817,9623018
17.9454,3.108,9623018
17.94851,2.6721,9623018
17.95118,2.7674,9623018
17.95395,3.1764,9623018
17.95712,2.7223,9623018
17.95984,3.3089,9623018
17.96315,2.6341,9623018
17.96579,3.2759,9623018
17.96906,2.6846,9623018
17.97175,2.7471,9623018
17.97449,3.3742,9623018
17.97787,2.6057,9623018
17.98047,3.3233,9623018
17.9838,2.5274,9623018
17.98632,3.2413,9623018
17.98956,2.7858,9623018
17.99235,2.735,9623018
17.99509,3.2036,9623018
17.99829,2.7665,9623018
18.00106,3.2116,9623018
18.00427,2.6901,9623018
18.00696,2.7693,9623018
18.00973,3.1399,9623018
18.01287,2.7054,9623018
18.01557,3.2644,9623018
18.01884,2.6463,9623018
18.02148,3.2499,9623018
18.02473,2.6659,9623018
18.0274,3.0209,9623018
18.03042,3.002,9623018
18.03342,2.6976,9623018
18.03612,3.1816,9623018
18.0393,2.8261,9623018
18.04213,3.2091,9623018
18.04533,9.7894,9623018
18.05512,1.298,9623018
18.05642,1.4507,9623018
18.05787,1.1228,9623018
18.059,1.1259,9623018
18.06012,2.795,9623018
18.06292,3.2871,9623018
18.0662,2.7656,9623018
18.06897,2.687,9623018
18.07166,3.23,9623018
18.07488,2.7521,9623018
18.07764,3.2299,9623018
18.08087,2.7241,9623018
18.08359,3.2349,9623018
18.08682,2.7575,9623018
18.08958,2.7391,9623018
18.09232,3.2623,9623018
18.09558,2.7948,9623018
18.09838,3.2349,9623018
18.10161,2.7988,9623018
18.10441,3.1879,9623018
18.1076,2.8693,9623018
18.11047,2.7254,9623018
18.11319,3.2399,9623018
18.11643,2.8102,9623018
18.11924,3.2984,9623018
18.12254,2.7705,9623018
18.12531,3.2761,9623018
18.12859,2.763,9623018
18.13135,2.8182,9623018
18.13417,3.1915,9623018
18.13736,2.8429,9623018
18.1402,3.1599,9623018
18.14336,2.8127,9623018
18.14618,3.0596,9623018
18.14924,2.7085,9623018
18.15195,2.6375,9623018
18.15458,3.577,9623018
18.15816,2.6251,9623018
18.16078,3.1778,9623018
18.16396,2.5552,9623018
18.16652,2.7186,9623018
18.16924,3.1968,9623018
18.17243,2.9389,9623018
18.17537,6.448,9623018
18.18182,8.2769,9623018
18.1901,1.1521,9623018
18.19125,1.0907,9623018
18.19234,1.2321,9623018
18.19357,1.1311,9623018
18.1947,2.0548,9623018
18.19676,9.938299,9623018
18.2067,1.18,9623018
18.20788,1.1402,9623018
18.20902,1.0988,9623018
18.21012,1.1138,9623018
18.21123,3.2126,9623018
18.21444,3.0193,9623018
18.21746,3.0631,9623018
18.22052,2.953,9623018
18.22348,3.3381,9623018
18.22681,5.13,9623018
18.23195,7.6389,9623018
18.23958,1.527,9623018
18.24111,1.2233,9623018
18.24233,4.5393,9623018
18.24687,7.0494,9623018
18.25392,1.2786,9623018
18.2552,1.307,9623018
18.25651,1.6924,9623018
18.2582,1.3514,9623018
18.25955,1.5763,9623018
18.26113,8.4947,9623018
18.26962,15.9808,9623018
18.2856,1.72,9623018
18.28732,1.5443,9623016
18.28887,1.2005,9623016
18.29007,9.5971,9623016
18.29967,2.171,9623016
18.30184,1.7864,9623016
18.30363,1.2987,9623016
18.30492,1.2832,9623016
18.30621,1.2818,9623016
18.30749,13.4314,9623016
18.32092,10.3532,9623016
18.33127,1.3982,9623016
18.33267,1.232,9623016
18.3339,1.3292,9623016
18.33523,1.2263,9623016
18.33646,10.0887,9623016
18.34655,1.8862,9623016
18.34843,18.5452,9623016
18.36698,17.0575,9623016
18.38404,11.1144,9623016
18.39515,1.5989,9623016
18.39675,1.4742,9623016
18.39822,1.5748,9623016
18.3998,1.1785,9623016
18.40098,4.3298,9623016
18.40531,6.8888,9623016
18.4122,1.4441,9623016
18.41364,1.2869,9623016
18.41493,1.2904,9623016
18.41622,1.3335,9623016
18.41755,7.6797,9623016
18.42523,6.713,9623016
18.43195,10.8522,9623016
18.4428,1.4598,9623016
18.44426,1.2082,9623016
18.44547,1.1501,9623016
18.44662,4.7084,9623016
18.45132,6.9354,9623016
18.45826,1.5453,9230312
18.4598,1.6132,9230312
18.46142,1.1535,9230312
18.46257,1.3909,9230312
18.46396,9.6546,9230312
18.47362,1.3008,9230312
18.47492,83.4783,9819368
18.5584,50.8351,1.040842E+07
18.60923,36.601,1.021207E+07
18.64583,38.3986,1.080113E+07
18.68423,1.8808,1.080113E+07
18.68611,1.9594,1.139018E+07
18.68807,1.4137,1.139018E+07
18.68948,1.2846,1.139018E+07
18.69077,1.1936,1.139018E+07
18.69196,3.1401,1.139018E+07
18.6951,3.6061,1.139018E+07
18.69871,3.3109,1.139018E+07
18.70202,3.4168,1.139018E+07
18.70544,3.2255,1.139018E+07
18.70866,10.9676,1.139018E+07
18.71963,3.3077,1.139018E+07
18.72294,2.2716,1.139018E+07
18.72521,1.1605,1.139018E+07
18.72637,2.5384,1.139018E+07
18.72891,1.1372,1.139018E+07
18.73004,2.0658,1.139018E+07
18.73211,3.6747,1.139018E+07
18.73578,3.1032,1.139018E+07
18.73889,3.6557,1.139018E+07
18.74254,3.1534,1.139018E+07
18.7457,3.6094,1.139018E+07
18.74931,3.0919,1.139018E+07
18.7524,3.7683,1.139018E+07
18.75617,2.8841,1.139018E+07
18.75905,3.6372,1.139018E+07
18.76269,3.0731,1.139019E+07
18.76576,3.6391,1.139019E+07
18.7694,3.0542,1.139019E+07
18.77245,3.589,1.139019E+07
18.77604,3.3187,1.139019E+07
18.77936,3.7665,1.139019E+07
18.78313,2.7671,1.139019E+07
18.7859,3.5937,1.139019E+07
18.78949,3.0527,1.139019E+07
18.79254,3.6289,1.139019E+07
18.79617,3.2184,1.139019E+07
18.79939,3.5042,1.139019E+07
18.80289,2.9927,1.139019E+07
18.80589,3.7237,1.139019E+07
18.80961,3.1099,1.139019E+07
18.81272,3.5006,1.139019E+07
18.81622,3.088,1.139019E+07
18.81931,3.1072,1.139019E+07
18.82241,3.6523,1.139019E+07
18.82607,3.8245,1.139019E+07
18.82989,3.0611,1.139019E+07
18.83295,2.9767,1.139019E+07
18.83593,3.518,1.139019E+07
18.83945,3.0755,1.139019E+07
18.84252,3.691,1.139019E+07
18.84621,3.0313,1.139019E+07
18.84924,3.5694,1.139019E+07
18.85281,3.1009,1.139019E+07
18.85591,3.7348,1.139019E+07
18.85965,10.0309,1.139019E+07
18.86968,1.2336,1.139019E+07
18.87091,2.0213,1.139019E+07
18.87293,1.1346,1.139019E+07
