Time (s),Frame Time (ms),Triangle Count
16.66725,26.1203,5.606026E+07
16.69337,10.0429,5.606026E+07
16.70341,3.118,5.606026E+07
16.70653,3.0392,5.606026E+07
16.70957,6.7962,5.606026E+07
16.71637,9.3019,5.606026E+07
16.72567,13.9127,5.606026E+07
16.73958,11.8938,5.606026E+07
16.75147,11.0495,5.606026E+07
16.76252,12.4547,5.586391E+07
16.77498,12.5438,5.547121E+07
16.78752,11.8936,5.50785E+07
16.79942,11.5997,5.50785E+07
16.81102,12.0314,5.50785E+07
16.82305,36.5698,5.448945E+07
16.85962,32.9614,5.448945E+07
16.89258,4.5744,5.448945E+07
16.89715,9.991199,5.478398E+07
16.90714,3.2109,5.478398E+07
16.91035,3.8107,5.478398E+07
16.91417,8.3146,5.478398E+07
16.92248,11.4394,5.478398E+07
16.93392,12.7307,5.419492E+07
16.94665,10.4299,5.419492E+07
16.95708,12.5484,5.419492E+07
16.96963,11.5956,5.419492E+07
16.98122,25.8152,5.419492E+07
17.00704,9.3132,5.419492E+07
17.01635,12.1517,5.458762E+07
17.02851,5.1002,5.458762E+07
17.03361,6.2369,5.458762E+07
17.03984,11.3233,5.458762E+07
17.05117,12.7186,5.478398E+07
17.06388,11.7104,5.478398E+07
17.0756,11.4218,5.478398E+07
17.08702,11.5216,5.478398E+07
17.09854,22.8574,5.478398E+07
17.1214,3.7706,5.478398E+07
17.12517,8.5693,5.498033E+07
17.13374,26.5828,5.498033E+07
17.16032,10.586,5.498033E+07
17.17091,9.947599,5.498033E+07
17.18085,5.4492,5.498033E+07
17.1863,6.2089,5.458762E+07
17.19251,13.9481,5.458762E+07
17.20646,12.2813,5.458762E+07
17.21874,10.9226,5.458762E+07
17.22966,10.8118,5.458762E+07
17.24047,12.8912,5.458762E+07
17.25337,10.891,5.458762E+07
17.26426,12.7842,5.458762E+07
17.27704,13.0812,5.458762E+07
17.29012,25.8265,5.458762E+07
17.31595,7.5565,5.458762E+07
17.32351,25.6101,5.458762E+07
17.34912,3.6678,5.409674E+07
17.35279,2.703,5.409674E+07
17.35549,2.3238,5.419492E+07
17.35781,11.4181,5.419492E+07
17.36923,12.4259,5.419492E+07
17.38165,14.5235,5.42931E+07
17.39618,9.2051,5.42931E+07
17.40538,14.8165,5.42931E+07
17.4202,8.7078,5.42931E+07
17.42891,11.6125,5.42931E+07
17.44052,27.1463,5.42931E+07
17.46766,12.5387,5.439127E+07
17.4802,6.9333,5.419492E+07
17.48713,5.1186,5.419492E+07
17.49225,6.0923,5.419492E+07
17.49835,12.4246,5.419492E+07
17.51077,11.0321,5.419492E+07
17.5218,11.9084,5.419492E+07
17.53371,12.0946,5.419492E+07
17.5458,12.1607,5.390039E+07
17.55797,42.3347,5.390039E+07
17.6003,17.9424,5.399857E+07
17.61824,9.8178,5.340951E+07
17.62806,3.938,5.340952E+07
17.632,3.3528,5.340952E+07
17.63535,2.7922,5.360587E+07
17.63815,7.4558,5.360587E+07
17.6456,12.1213,5.360587E+07
17.65772,11.6386,5.360587E+07
17.66936,11.1921,5.360587E+07
17.68055,12.1471,5.360587E+07
17.6927,12.5134,5.360587E+07
17.70522,10.7362,5.360587E+07
17.71595,10.7827,5.360587E+07
17.72673,13.3791,5.360587E+07
17.74011,10.0444,5.360587E+07
17.75016,12.3125,5.360587E+07
17.76247,27.2384,5.360587E+07
17.78971,8.7827,5.360587E+07
17.79849,10.7609,5.321316E+07
17.80925,7.1939,5.321316E+07
17.81645,5.8115,5.321316E+07
17.82226,22.3462,5.321316E+07
17.84461,4.8604,5.340952E+07
17.84947,5.9103,5.311498E+07
17.85538,10.9123,5.311498E+07
17.86629,11.9778,5.311498E+07
17.87827,11.9498,5.311498E+07
17.89022,11.0858,5.311498E+07
17.9013,91.8343,5.311498E+07
17.99314,81.8462,5.311498E+07
18.07498,60.0307,5.380222E+07
18.13501,52.802,5.340951E+07
18.18781,69.2051,5.380222E+07
18.25702,63.493,5.321316E+07
18.32051,54.531,5.340951E+07
18.37504,68.8714,5.350769E+07
18.44391,50.1799,5.331134E+07
18.49409,57.2353,5.331134E+07
18.55133,65.8683,5.301681E+07
18.6172,49.4214,5.242775E+07
18.66662,47.7379,5.18387E+07
18.71436,76.76331,5.18387E+07
18.79112,55.4897,5.203505E+07
18.84661,51.8019,5.22314E+07
18.89841,70.2553,5.252593E+07
18.96867,60.159,5.242775E+07
19.02883,49.302,5.242775E+07
19.07813,69.6151,5.26241E+07
19.14774,50.5564,5.291863E+07
19.1983,46.17,5.242775E+07
19.24447,107.0396,5.242775E+07
19.35151,50.8676,5.272228E+07
19.40238,68.0473,5.232958E+07
19.47042,50.1811,5.174052E+07
19.5206,61.2862,5.193687E+07
19.58189,68.0245,5.18387E+07
19.64991,51.2093,5.193687E+07
19.70112,47.3706,5.232958E+07
19.74849,91.5283,5.232958E+07
19.84002,59.6543,5.164234E+07
19.89968,74.3326,5.174052E+07
19.97401,54.5867,5.18387E+07
20.02859,73.535,5.193687E+07
20.10213,67.525,5.164234E+07
20.16966,50.4009,5.164234E+07
20.22006,46.8962,5.164234E+07
20.26695,81.2788,5.144599E+07
20.34823,49.4647,5.095511E+07
20.3977,48.2378,5.095511E+07
20.44593,70.04781,5.046423E+07
20.51598,48.9683,4.967882E+07
20.56495,53.5756,4.9777E+07
20.61852,67.6534,4.9777E+07
20.68618,53.0258,4.967882E+07
20.7392,45.9326,4.958065E+07
20.78514,71.23991,4.9777E+07
20.85638,71.2201,4.9777E+07
20.9276,53.0362,4.93843E+07
20.98063,71.1179,4.93843E+07
21.05175,59.157,4.93843E+07
21.11091,92.5763,4.879524E+07
21.20348,66.89,4.751895E+07
21.27037,54.4885,4.751895E+07
21.32486,46.1815,4.761713E+07
21.37104,83.9112,4.761713E+07
21.45496,56.2565,4.879524E+07
21.51121,46.0827,4.948247E+07
21.5573,67.4692,4.997335E+07
21.62477,52.5374,5.036606E+07
21.6773,50.7921,4.997335E+07
21.7281,79.3564,4.997335E+07
21.80745,49.997,4.967882E+07
21.85745,47.6919,5.01697E+07
21.90514,73.1888,5.01697E+07
21.97833,67.7897,4.967882E+07
22.04612,52.897,4.9777E+07
22.09902,161.0576,4.9777E+07
22.26007,126.5862,4.918794E+07
22.38666,101.2618,4.918794E+07
22.48792,125.4163,4.948247E+07
22.61334,113.5965,4.93843E+07
22.72693,117.6194,4.908977E+07
22.84455,120.0226,4.918794E+07
22.96457,121.3412,4.908977E+07
23.08592,96.8097,4.908977E+07
23.18273,129.0783,4.948247E+07
23.3118,102.3743,4.908977E+07
23.41418,70.2397,4.899159E+07
23.48442,54.8367,4.918794E+07
23.53926,62.9623,4.889342E+07
23.60222,70.4344,4.93843E+07
23.67265,60.1305,4.9777E+07
23.73278,45.8214,4.879524E+07
23.7786,74.5742,4.879524E+07
23.85318,71.5186,4.928612E+07
23.9247,54.5649,4.928612E+07
23.97926,71.6242,4.928612E+07
24.05089,50.3771,4.928612E+07
24.10126,66.5343,4.928612E+07
24.1678,79.0407,4.958065E+07
24.24684,51.417,4.967882E+07
24.29825,52.6951,4.967882E+07
24.35095,69.3704,4.987518E+07
24.42032,75.3757,4.997335E+07
24.4957,50.3216,4.997335E+07
24.54602,69.1532,5.056241E+07
24.61517,51.9025,5.01697E+07
24.66707,47.55,5.01697E+07
24.71462,102.2528,5.01697E+07
24.81688,59.3334,5.007153E+07
24.87621,67.4692,5.007153E+07
24.94368,63.6255,5.007153E+07
25.0073,64.971,5.007153E+07
25.07228,69.8979,5.046423E+07
25.14217,52.193,5.046423E+07
25.19437,46.402,5.01697E+07
25.24077,68.0631,5.036606E+07
25.30883,64.6428,5.036606E+07
25.37347,50.2862,5.066058E+07
25.42376,68.83791,5.036606E+07
25.4926,49.5044,5.18387E+07
25.5421,46.0725,5.124964E+07
25.58817,72.2234,5.124964E+07
25.6604,71.9509,5.105329E+07
25.73235,45.9917,5.105329E+07
25.77834,70.6537,5.124964E+07
25.849,51.8651,5.124964E+07
25.90086,55.1516,5.124964E+07
25.95601,54.5645,5.124964E+07
26.01058,32.1412,5.124964E+07
26.04272,12.5438,5.154417E+07
26.05526,3.9719,5.154417E+07
26.05923,3.5411,5.154417E+07
26.06277,13.0156,5.154417E+07
26.07579,19.2325,5.154417E+07
26.09502,14.0027,5.154417E+07
26.10902,34.0917,5.164234E+07
26.14312,7.6769,5.164234E+07
26.15079,2.9434,5.174052E+07
26.15374,2.9261,5.174052E+07
26.15666,19.9482,5.174052E+07
26.17661,3.7583,5.174052E+07
26.18037,9.0023,5.203505E+07
26.18937,12.7662,5.203505E+07
26.20214,12.1879,5.203505E+07
26.21432,10.3628,5.203505E+07
26.22469,10.3302,5.203505E+07
26.23502,11.2575,5.203505E+07
26.24627,18.781,5.203505E+07
26.26506,21.686,5.203505E+07
26.28674,4.8075,5.164234E+07
26.29155,13.314,5.174052E+07
26.30486,4.191,5.174052E+07
26.30906,4.6269,5.174052E+07
26.31368,15.0268,5.174052E+07
26.32871,27.4445,5.174052E+07
26.35615,29.9771,5.174052E+07
26.38613,18.3851,5.203505E+07
26.40452,5.8557,5.203505E+07
26.41037,3.0742,5.203505E+07
26.41345,3.4655,5.203505E+07
26.41691,25.1578,5.203505E+07
26.44207,7.9085,5.203505E+07
26.44998,10.846,5.203505E+07
26.46082,4.6609,5.203505E+07
26.46548,6.9659,5.203505E+07
26.47245,10.325,5.203505E+07
26.48277,11.1646,5.203505E+07
26.49394,12.3807,5.203505E+07
26.50632,12.0752,5.203505E+07
26.51839,9.2644,5.203505E+07
26.52766,11.9276,5.203505E+07
26.53959,11.4428,5.203505E+07
26.55103,12.6681,5.203505E+07
26.5637,13.2755,5.203505E+07
26.57697,24.2853,5.203505E+07
26.60126,7.3668,5.203505E+07
26.60862,9.2665,5.164235E+07
26.61789,8.5246,5.164235E+07
26.62641,4.8825,5.066059E+07
26.63129,11.1157,5.066059E+07
26.64241,11.9844,5.075876E+07
26.65439,10.4445,5.075876E+07
26.66484,11.3797,5.075876E+07
26.67622,37.2768,5.085694E+07
26.7135,22.8574,5.085694E+07
26.73635,30.7213,5.085694E+07
26.76707,10.5141,5.085694E+07
26.77759,3.8788,5.095511E+07
26.78147,4.1633,5.095511E+07
26.78563,4.9443,5.095511E+07
26.79058,3.3828,5.095511E+07
26.79396,12.0683,5.095511E+07
26.80603,10.0351,5.095511E+07
26.81606,11.7154,5.095511E+07
26.82778,10.8263,5.095511E+07
26.8386,17.6486,5.095511E+07
26.85625,5.5701,5.095511E+07
26.86182,10.24,5.095511E+07
26.87206,11.7342,5.095511E+07
26.88379,10.9735,5.095511E+07
26.89477,26.6931,5.095511E+07
26.92146,20.3433,5.134782E+07
26.9418,5.2333,5.144599E+07
26.94704,3.9058,5.144599E+07
26.95094,3.7296,5.144599E+07
26.95467,8.823899,5.144599E+07
26.9635,11.5997,5.144599E+07
26.9751,14.7643,5.144599E+07
26.98986,9.0232,5.144599E+07
26.99889,9.943501,5.144599E+07
27.00883,13.0931,5.144599E+07
27.02192,18.1023,5.144599E+07
27.04003,3.2084,5.144599E+07
27.04323,9.5835,5.144599E+07
27.05282,27.2763,5.144599E+07
27.0801,45.923,5.154417E+07
27.12602,4.9582,5.154417E+07
27.13098,10.1331,5.203505E+07
27.14111,4.8879,5.203505E+07
27.146,3.8586,5.203505E+07
27.14986,3.2175,5.203505E+07
27.15308,10.3643,5.203505E+07
27.16344,12.3137,5.203505E+07
27.17575,10.9139,5.213322E+07
27.18667,11.0789,5.213322E+07
27.19775,12.0343,5.213322E+07
27.20978,27.5357,5.213322E+07
27.23732,5.2471,5.213322E+07
27.24257,12.4067,5.22314E+07
27.25497,3.8819,5.22314E+07
27.25885,6.8109,5.22314E+07
27.26567,11.9052,5.18387E+07
27.27757,11.6595,5.18387E+07
27.28923,11.0706,5.18387E+07
27.3003,10.4931,5.18387E+07
27.31079,12.2366,5.18387E+07
27.32303,10.946,5.193687E+07
27.33398,11.1477,5.193687E+07
27.34513,10.8101,5.193687E+07
27.35594,11.3325,5.193687E+07
27.36727,46.6862,5.174052E+07
27.41395,6.9173,5.174052E+07
27.42087,4.7977,5.203505E+07
27.42567,4.3107,5.203505E+07
27.42998,4.2489,5.203505E+07
27.43423,8.3599,5.203505E+07
27.44259,23.2363,5.203505E+07
27.46583,4.0555,5.203505E+07
27.46988,5.903,5.174052E+07
27.47578,11.5268,5.174052E+07
27.48731,12.1382,5.174052E+07
27.49945,11.0922,5.174052E+07
27.51054,11.3568,5.174052E+07
27.5219,26.6892,5.174052E+07
27.54859,6.9899,5.174052E+07
27.55558,11.4613,5.174052E+07
27.56704,4.5651,5.174052E+07
27.5716,6.0083,5.154417E+07
27.57761,11.2723,5.18387E+07
27.58888,12.1049,5.18387E+07
27.60099,11.2292,5.154417E+07
27.61222,10.4186,5.154417E+07
27.62263,12.5252,5.154417E+07
27.63516,10.3784,5.154417E+07
27.64554,10.5501,5.154417E+07
27.65609,11.9081,5.164234E+07
27.668,25.5189,5.144599E+07
27.69351,17.6351,5.105329E+07
27.71115,3.5905,5.105329E+07
27.71474,24.768,5.115146E+07
27.73951,4.066,5.115146E+07
27.74357,3.2442,5.115146E+07
27.74682,3.9312,5.115146E+07
27.75075,12.6776,5.115146E+07
27.76343,10.5007,5.115147E+07
27.77393,12.7905,5.115147E+07
27.78672,9.7071,5.115147E+07
27.79642,11.5632,5.134782E+07
27.80799,11.0268,5.134782E+07
27.81901,10.4666,5.134782E+07
27.82948,12.1851,5.134782E+07
27.84167,13.3329,5.134782E+07
27.855,27.8066,5.134782E+07
27.88281,3.1738,5.134782E+07
27.88598,13.6506,5.1446E+07
27.89963,2.7598,5.1446E+07
27.90239,5.689,5.1446E+07
27.90808,10.83,5.1446E+07
27.91891,13.7843,5.1446E+07
27.9327,8.1932,5.1446E+07
27.94089,17.3546,5.1446E+07
27.95824,7.5758,5.154417E+07
27.96582,50.7441,5.154417E+07
28.01657,27.2117,5.164234E+07
28.04378,3.5156,5.164234E+07
28.04729,2.8849,5.164234E+07
28.05018,4.0645,5.164234E+07
28.05424,3.5255,5.164234E+07
28.05777,12.5556,5.164234E+07
28.07032,10.572,5.105329E+07
28.0809,12.3652,5.105329E+07
28.09326,12.9909,5.105329E+07
28.10625,8.1799,5.105329E+07
28.11443,11.0592,5.105329E+07
28.12549,10.5495,5.105329E+07
28.13604,11.4295,5.105329E+07
28.14747,88.7215,5.115146E+07
28.23619,31.8217,5.056241E+07
28.26801,32.9569,5.056241E+07
28.30097,4.5386,4.997335E+07
28.30551,4.1306,4.997335E+07
28.30964,3.0281,4.997335E+07
28.31267,2.6205,4.997335E+07
28.31529,11.3253,4.997335E+07
28.32662,10.9524,4.997335E+07
28.33757,10.7747,4.997335E+07
28.34834,11.4196,4.997335E+07
28.35976,10.5493,4.997335E+07
28.37031,13.1287,4.997335E+07
28.38344,9.854,4.997335E+07
28.3933,34.6294,4.997335E+07
28.42793,20.8162,5.01697E+07
28.44874,10.8835,5.124964E+07
28.45963,8.6962,5.174052E+07
28.46832,3.1398,5.174052E+07
28.47146,3.8541,5.174052E+07
28.47532,3.0849,5.174052E+07
28.4784,11.9507,5.174052E+07
28.49035,12.142,5.174052E+07
28.50249,15.311,5.213322E+07
28.5178,9.6886,5.213322E+07
28.52749,9.0549,5.213322E+07
28.53655,11.2404,5.213322E+07
28.54779,49.9116,5.213322E+07
28.5977,4.7495,5.213322E+07
28.60245,4.0134,5.213322E+07
28.60646,3.3396,5.213322E+07
28.6098,2.8004,5.213322E+07
28.6126,5.0485,5.213322E+07
28.61765,12.3839,5.213322E+07
28.63003,16.8404,5.213322E+07
28.64687,7.9793,5.213322E+07
28.65485,8.058801,5.22314E+07
28.66291,14.3542,5.22314E+07
28.67727,9.459701,5.22314E+07
28.68673,10.2841,5.203505E+07
28.69701,12.0757,5.174052E+07
28.70909,30.5424,5.174052E+07
28.73963,4.9552,5.174052E+07
28.74458,21.3604,5.1446E+07
28.76594,5.3043,5.1446E+07
28.77125,3.8553,5.1446E+07
28.7751,4.0383,5.1446E+07
28.77914,9.1571,5.1446E+07
28.7883,12.6096,5.1446E+07
28.80091,10.9771,5.1446E+07
28.81188,9.8882,5.1446E+07
28.82177,11.6238,5.1446E+07
28.8334,12.5515,5.1446E+07
28.84595,9.958099,5.115147E+07
28.85591,14.3188,5.124964E+07
28.87022,72.9815,5.134782E+07
28.9432,4.0654,5.134782E+07
28.94727,17.9954,5.1446E+07
28.96527,4.754,5.105329E+07
28.97002,3.2715,5.105329E+07
28.97329,3.096,5.105329E+07
28.97639,11.2085,5.105329E+07
28.98759,11.539,5.105329E+07
28.99913,11.0668,5.115147E+07
29.0102,12.4421,5.115147E+07
29.02264,26.3939,5.134782E+07
29.04903,9.2879,5.134782E+07
29.05832,8.3416,5.134782E+07
29.06666,3.5112,5.134782E+07
29.07018,8.0604,5.134782E+07
29.07824,11.5571,5.134782E+07
29.08979,11.4104,5.134782E+07
29.1012,11.3266,5.134782E+07
29.11253,10.4136,5.1446E+07
29.12294,12.5472,5.174052E+07
29.13549,11.514,5.174052E+07
29.147,11.6787,5.174052E+07
29.15868,10.4761,5.174052E+07
29.16916,11.7899,5.174052E+07
29.18095,43.6591,5.174052E+07
29.22461,5.329,5.193688E+07
29.22993,3.4575,5.193688E+07
29.23339,2.849,5.193688E+07
29.23624,3.5813,5.203505E+07
29.23982,12.2173,5.203505E+07
29.25204,12.3896,5.203505E+07
29.26443,10.185,5.232958E+07
29.27462,11.643,5.232958E+07
29.28626,15.7604,5.242775E+07
29.30202,6.0604,5.22314E+07
29.30808,12.8963,5.22314E+07
29.32097,11.3244,5.22314E+07
29.3323,30.0562,5.22314E+07
29.36235,6.1811,5.22314E+07
29.36854,10.0632,5.22314E+07
29.3786,3.7175,5.22314E+07
29.38232,8.022201,5.232958E+07
29.39034,12.1936,5.232958E+07
29.40253,10.8192,5.232958E+07
29.41335,11.6143,5.232958E+07
29.42496,11.6257,5.242775E+07
29.43659,11.7368,5.242775E+07
29.44833,31.4789,5.242775E+07
29.4798,4.0976,5.242775E+07
29.4839,21.9914,5.252593E+07
29.50589,4.3556,5.252593E+07
29.51025,7.3966,5.213322E+07
29.51765,4.0224,5.213322E+07
29.52167,7.8682,5.213322E+07
29.52954,11.793,5.213322E+07
29.54133,10.5567,5.213322E+07
29.55189,16.6738,5.232958E+07
29.56856,6.7562,5.232958E+07
29.57532,12.1078,5.232958E+07
29.58743,11.513,5.242775E+07
29.59894,10.8055,5.242775E+07
29.60974,11.691,5.242775E+07
29.62143,11.94,5.242775E+07
29.63337,11.6086,5.242775E+07
29.64498,26.8652,5.252593E+07
29.67185,8.2121,5.252593E+07
29.68006,10.0723,5.22314E+07
29.69013,8.7903,5.22314E+07
29.69892,3.6627,5.22314E+07
29.70259,11.7907,5.22314E+07
29.71438,11.8963,5.22314E+07
29.72627,11.2923,5.242776E+07
29.73756,10.7444,5.242776E+07
29.74831,47.803,5.242776E+07
29.79611,23.1327,5.282046E+07
29.81924,4.3261,5.282046E+07
29.82357,3.5614,5.282046E+07
29.82713,4.0106,5.282046E+07
29.83114,3.0808,5.282046E+07
29.83422,10.8472,5.282046E+07
29.84507,12.3203,5.282046E+07
29.85739,11.5142,5.282046E+07
29.8689,12.6946,5.242776E+07
29.8816,18.9907,5.242776E+07
29.90059,4.8574,5.242775E+07
29.90545,9.5311,5.242775E+07
29.91498,12.5302,5.242775E+07
29.92751,10.7333,5.18387E+07
29.93824,11.2966,5.18387E+07
29.94954,28.1778,5.213322E+07
29.97772,6.7307,5.213322E+07
29.98445,10.6605,5.213322E+07
29.99511,2.6284,5.213322E+07
29.99774,9.0111,5.213322E+07
30.00675,10.6859,5.213322E+07
30.01743,11.9584,5.213322E+07
30.02939,12.014,5.213322E+07
30.0414,11.2455,5.213322E+07
30.05265,31.7509,5.213322E+07
30.0844,4.0257,5.213322E+07
30.08843,4.1569,5.213322E+07
30.09258,3.5031,5.213322E+07
30.09609,11.6711,5.213322E+07
30.10776,101.9138,5.252593E+07
30.20967,48.6575,5.232958E+07
30.25833,71.243,5.291863E+07
30.32957,73.0822,5.272228E+07
30.40266,47.9827,5.311498E+07
30.45064,65.2469,5.331134E+07
30.51589,50.8159,5.291863E+07
30.5667,46.0735,5.291863E+07
30.61278,87.9001,5.26241E+07
30.70068,52.0664,5.232958E+07
30.75274,46.248,5.203505E+07
30.79899,74.6648,5.164234E+07
30.87366,88.8288,5.105329E+07
30.96248,74.30251,5.134782E+07
31.03679,51.2255,5.164234E+07
31.08801,49.5744,5.164234E+07
31.13759,65.9107,5.164234E+07
31.2035,72.4099,5.164234E+07
31.27591,50.5788,5.066058E+07
31.32649,69.0685,5.075876E+07
31.39556,54.9909,5.085694E+07
31.45055,44.9741,5.115146E+07
31.49552,85.0951,5.115146E+07
31.58061,53.1552,5.105329E+07
31.63377,51.4938,5.105329E+07
31.68526,63.7499,5.056241E+07
31.74901,70.4058,5.046423E+07
31.81942,57.2463,5.085694E+07
31.87667,68.2778,4.967882E+07
31.94494,55.3688,4.869706E+07
32.00031,48.4647,4.899159E+07
32.04878,88.3156,4.899159E+07
32.13709,58.8031,4.879524E+07
32.1959,47.3559,4.889342E+07
32.24325,65.1903,4.869706E+07
32.30844,65.5078,4.869706E+07
32.37395,48.2708,4.850071E+07
32.42222,67.437,4.879524E+07
32.48965,51.1732,4.879524E+07
32.54083,46.0111,4.859889E+07
32.58684,87.134,4.859889E+07
32.67398,50.3792,4.859889E+07
32.72436,45.0361,4.830436E+07
32.76939,67.9639,4.810801E+07
32.83736,76.7434,4.810801E+07
32.9141,47.3214,4.761713E+07
32.96142,68.4044,4.761713E+07
33.02983,50.8318,4.77153E+07
33.08066,47.1741,4.77153E+07
33.12783,86.62469,4.781348E+07
33.21445,53.0581,4.77153E+07
33.26751,45.4987,4.77153E+07
33.31301,65.9218,4.751895E+07
33.37893,69.768,4.751895E+07
33.4487,45.3669,4.73226E+07
33.49407,70.7023,4.77153E+07
33.56477,50.2303,4.77153E+07
33.615,51.573,4.761713E+07
33.66658,94.0718,4.761713E+07
33.76065,50.3862,4.742078E+07
33.81103,52.5436,4.761713E+07
33.86357,69.2337,4.751895E+07
33.93281,69.6036,4.761713E+07
34.00241,46.836,4.761713E+07
34.04925,71.0202,4.781348E+07
34.12027,50.2534,4.683172E+07
34.17052,56.6378,4.683172E+07
34.22716,74.3177,4.73226E+07
34.30148,57.9905,4.751895E+07
34.35947,50.2675,4.751895E+07
34.40974,81.4593,4.800983E+07
34.4912,78.5821,4.73226E+07
34.56978,69.385,4.761713E+07
34.63916,52.7562,4.77153E+07
34.69192,50.1889,4.800983E+07
34.74211,102.3872,4.800983E+07
34.8445,58.3293,4.722442E+07
34.90283,70.2839,4.73226E+07
34.97311,62.7447,4.742078E+07
35.03586,63.0322,4.742078E+07
35.09889,92.2022,4.69299E+07
35.19109,55.2659,4.702807E+07
35.24636,47.8813,4.683172E+07
35.29424,69.3264,4.683172E+07
35.36357,78.7087,4.683172E+07
35.44228,50.7638,4.673354E+07
35.49304,69.44199,4.673354E+07
35.56248,53.8108,4.69299E+07
35.61629,55.4991,4.702807E+07
35.67179,88.2283,4.742078E+07
35.76003,61.3262,4.653719E+07
35.82135,80.7177,4.702807E+07
35.90207,54.0728,4.73226E+07
35.95614,91.8508,4.791166E+07
36.04799,77.9674,4.820618E+07
36.12596,60.6917,4.545726E+07
36.18665,57.7964,4.555543E+07
36.24445,94.3464,4.565361E+07
36.33879,60.2081,4.555543E+07
36.399,78.0588,4.614449E+07
36.47706,63.2942,4.604631E+07
36.54036,71.4031,4.604631E+07
36.61176,76.908,4.565361E+07
36.68867,59.8066,4.565361E+07
36.74847,60.5429,4.575178E+07
36.80902,90.4048,4.594814E+07
36.89942,108.4043,4.584996E+07
37.00783,112.7785,4.565361E+07
37.12061,9.9937,4.565361E+07
37.1306,20.2063,4.604631E+07
37.15081,5.9033,4.604631E+07
37.15671,11.0891,4.604631E+07
37.1678,62.5425,4.604631E+07
37.23034,14.5427,4.565361E+07
37.24488,3.5425,4.565361E+07
37.24843,45.3389,4.565361E+07
37.29377,5.8023,4.565361E+07
37.29957,4.2978,4.565361E+07
37.30387,17.0111,4.565361E+07
37.32088,22.2576,4.565361E+07
37.34314,3.9094,4.565361E+07
37.34705,3.2564,4.555543E+07
37.3503,3.9564,4.555543E+07
37.35426,3.2487,4.555543E+07
37.35751,15.1648,4.555543E+07
37.37267,4.4383,4.555543E+07
37.37711,10.0327,4.565361E+07
37.38714,10.5408,4.565361E+07
37.39768,10.0172,4.575178E+07
37.4077,11.5761,4.575178E+07
37.41928,12.3426,4.565361E+07
37.43162,9.896299,4.565361E+07
37.44152,10.7858,4.545726E+07
37.4523,5.2125,4.545726E+07
37.45751,10.452,4.545726E+07
37.46796,10.2861,4.545726E+07
37.47825,26.0428,4.545726E+07
37.50429,3.143,4.545726E+07
37.50743,9.976,4.545726E+07
37.51741,6.4823,4.52609E+07
37.52389,3.6003,4.52609E+07
37.52749,31.9079,4.52609E+07
37.5594,5.4249,4.52609E+07
37.56482,5.0642,4.535908E+07
37.56989,3.2362,4.535908E+07
37.57312,3.1284,4.535908E+07
37.57625,11.6192,4.535908E+07
37.58787,10.3554,4.535908E+07
37.59823,9.989599,4.545726E+07
37.60822,10.358,4.545726E+07
37.61858,9.367801,4.545726E+07
37.62794,10.1122,4.545726E+07
37.63806,28.6852,4.555543E+07
37.66674,10.0006,4.555543E+07
37.67675,3.965,4.467185E+07
37.68071,3.453,4.467185E+07
37.68416,3.7735,4.467185E+07
37.68793,10.5258,4.467185E+07
37.69846,10.4885,4.467185E+07
37.70895,15.1192,4.467185E+07
37.72406,5.822,4.467185E+07
37.72989,9.2304,4.467185E+07
37.73912,11.9576,4.467185E+07
37.75108,7.4959,4.48682E+07
37.75857,9.543599,4.535908E+07
37.76812,11.0732,4.545726E+07
37.77919,9.0958,4.506455E+07
37.78828,10.7171,4.506455E+07
37.799,56.1447,4.506455E+07
37.85514,10.9857,4.535908E+07
37.86613,6.9446,4.535908E+07
37.87307,3.1535,4.575178E+07
37.87623,3.6952,4.575178E+07
37.87992,2.8467,4.584996E+07
37.88277,7.1591,4.584996E+07
37.88993,11.3357,4.584996E+07
37.90127,9.7281,4.584996E+07
37.911,10.6835,4.584996E+07
37.92168,11.0739,4.584996E+07
37.93275,9.4983,4.584996E+07
37.94225,10.2768,4.584996E+07
37.95253,30.101,4.594814E+07
37.98263,6.49,4.594814E+07
37.98912,3.5327,4.594814E+07
37.99265,2.778,4.594814E+07
37.99543,6.9497,4.594814E+07
38.00238,10.0308,4.594814E+07
38.01241,12.1664,4.604631E+07
38.02458,9.6449,4.604631E+07
38.03422,7.6588,4.604631E+07
38.04188,11.739,4.604631E+07
38.05362,10.0652,4.604631E+07
38.06369,16.7309,4.604631E+07
38.08042,4.1658,4.604631E+07
38.08458,8.3081,4.604631E+07
38.09289,22.7095,4.565361E+07
38.1156,50.4514,4.565361E+07
38.16605,7.3091,4.604631E+07
38.17336,3.2988,4.604631E+07
38.17666,4.354,4.604631E+07
38.18102,4.2589,4.604631E+07
38.18527,7.2947,4.634084E+07
38.19257,22.6959,4.634084E+07
38.21526,3.3545,4.614449E+07
38.21862,4.1683,4.614449E+07
38.22279,10.4888,4.614449E+07
38.23328,9.497701,4.614449E+07
38.24277,10.0347,4.614449E+07
38.25281,9.3857,4.614449E+07
38.2622,12.9616,4.614449E+07
38.27516,21.5259,4.614449E+07
38.29668,5.1863,4.624266E+07
38.30187,9.921801,4.634084E+07
38.31179,3.372,4.634084E+07
38.31517,6.4367,4.634084E+07
38.3216,12.5957,4.643902E+07
38.3342,10.3496,4.604631E+07
38.34455,9.487,4.624266E+07
38.35403,11.2242,4.624266E+07
38.36526,7.9546,4.624266E+07
