Time (s),Frame Time (ms),Triangle Count
12.51385,8.8294,3.711294E+07
12.52268,8.0491,3.711294E+07
12.53073,8.3314,3.696587E+07
12.53906,8.442301,3.696587E+07
12.5475,16.8205,3.686782E+07
12.56432,8.4045,3.686782E+07
12.57273,13.2722,3.696587E+07
12.586,2.2013,3.706392E+07
12.5882,2.1778,3.706392E+07
12.59038,13.5458,3.706392E+07
12.60393,16.1007,3.706392E+07
12.62003,2.2121,3.716196E+07
12.62224,2.0013,3.716196E+07
12.62424,8.1892,3.716196E+07
12.63243,12.7198,3.716196E+07
12.64515,4.0551,3.716196E+07
12.64921,25.6135,3.696587E+07
12.67482,2.4834,3.696587E+07
12.6773,1.7439,3.696587E+07
12.67905,4.1263,3.696587E+07
12.68317,8.477301,3.696587E+07
12.69165,8.2815,3.696587E+07
12.69993,34.7768,3.696587E+07
12.73471,2.6235,3.686782E+07
12.73733,2.1378,3.686782E+07
12.73947,1.7819,3.686782E+07
12.74125,1.8275,3.686782E+07
12.74308,8.6205,3.686782E+07
12.7517,7.5714,3.686782E+07
12.75927,8.5736,3.686782E+07
12.76784,8.2882,3.686782E+07
12.77613,64.1628,3.691684E+07
12.8403,31.6554,3.696587E+07
12.87195,34.7386,3.691684E+07
12.90669,29.4652,3.711294E+07
12.93616,31.283,3.726001E+07
12.96744,27.322,3.721098E+07
12.99476,26.2838,3.740708E+07
13.02104,32.1818,3.730903E+07
13.05323,35.0777,3.721098E+07
13.0883,4.3917,3.721098E+07
13.0927,1.908,3.735806E+07
13.0946,1.9237,3.735806E+07
13.09653,1.7174,3.735806E+07
13.09825,4.7728,3.735806E+07
13.10302,8.2534,3.735806E+07
13.11127,8.897,3.740708E+07
13.12017,8.6643,3.730904E+07
13.12883,8.6416,3.735806E+07
13.13747,8.7612,3.740708E+07
13.14624,8.0821,3.740708E+07
13.15432,8.591599,3.740708E+07
13.16291,8.4402,3.740708E+07
13.17135,8.6514,3.740708E+07
13.18,8.3195,3.740708E+07
13.18832,8.5079,3.740708E+07
13.19683,8.6671,3.740708E+07
13.2055,25.2839,3.726001E+07
13.23078,10.378,3.745611E+07
13.24116,1.9087,3.745611E+07
13.24307,5.5695,3.750513E+07
13.24864,1.6865,3.750513E+07
13.25032,6.7443,3.750513E+07
13.25707,8.552,3.750513E+07
13.26562,8.6073,3.750513E+07
13.27422,8.5963,3.750513E+07
13.28282,8.4745,3.750513E+07
13.2913,8.4795,3.750513E+07
13.29977,8.475801,3.730904E+07
13.30825,8.6773,3.711294E+07
13.31693,8.3739,3.711294E+07
13.3253,8.455099,3.711294E+07
13.33376,8.3744,3.721099E+07
13.34213,8.4664,3.730904E+07
13.3506,8.517401,3.730904E+07
13.35912,17.1986,3.730904E+07
13.37631,8.2249,3.740708E+07
13.38454,8.397,3.726001E+07
13.39294,1.6575,3.726001E+07
13.39459,6.8997,3.726001E+07
13.40149,8.5526,3.726001E+07
13.41005,8.4065,3.726001E+07
13.41845,8.537701,3.726001E+07
13.42699,8.3714,3.706392E+07
13.43536,8.558499,3.706392E+07
13.44392,8.2562,3.706392E+07
13.45218,8.466,3.711294E+07
13.46064,8.4803,3.711294E+07
13.46912,8.4435,3.711294E+07
13.47756,8.3979,3.696587E+07
13.48596,8.3926,3.696587E+07
13.49436,8.3975,3.696587E+07
13.50275,8.411799,3.696587E+07
13.51116,16.7311,3.696587E+07
13.52789,8.365601,3.701489E+07
13.53626,8.3491,3.691684E+07
13.54461,1.6925,3.691684E+07
13.5463,6.9943,3.691684E+07
13.5533,8.282801,3.691684E+07
13.56158,8.6888,3.691684E+07
13.57027,16.3562,3.691684E+07
13.58663,2.128,3.691684E+07
13.58875,11.5415,3.672074E+07
13.60029,4.0195,3.672074E+07
13.60431,14.7349,3.667172E+07
13.61905,15.843,3.676977E+07
13.63489,2.2845,3.676977E+07
13.63718,2.1093,3.676977E+07
13.63929,8.5779,3.676977E+07
13.64786,6.7181,3.676977E+07
13.65458,8.6639,3.676977E+07
13.66325,36.7866,3.686782E+07
13.70003,9.2008,3.667172E+07
13.70923,1.8078,3.676977E+07
13.71104,1.8042,3.676977E+07
13.71285,1.7925,3.676977E+07
13.71464,8.4133,3.676977E+07
13.72305,5.0138,3.676977E+07
13.72807,11.592,3.676977E+07
13.73966,15.2951,3.676977E+07
13.75495,2.1343,3.676977E+07
13.75709,4.7741,3.676977E+07
13.76186,8.532701,3.676977E+07
13.77039,8.393101,3.676977E+07
13.77879,8.4545,3.676977E+07
13.78724,15.2897,3.686782E+07
13.80253,13.4383,3.686782E+07
13.81597,9.466,3.686782E+07
13.82544,8.2698,3.686782E+07
13.83371,3.7773,3.696587E+07
13.83748,2.1942,3.696587E+07
13.83968,9.6369,3.696587E+07
13.84931,5.3838,3.701489E+07
13.8547,11.1221,3.701489E+07
13.86582,5.6866,3.701489E+07
13.87151,25.9898,3.701489E+07
13.8975,2.4377,3.701489E+07
13.89993,1.9053,3.701489E+07
13.90184,3.0956,3.701489E+07
13.90493,9.6827,3.701489E+07
13.91462,7.7187,3.701489E+07
13.92234,10.1197,3.701489E+07
13.93246,6.8609,3.691684E+07
13.93932,20.5899,3.667172E+07
13.95991,6.6813,3.652465E+07
13.96659,9.0168,3.652465E+07
13.97561,7.898,3.637758E+07
13.9835,6.7513,3.637758E+07
13.99025,1.8853,3.637758E+07
13.99214,9.2865,3.618148E+07
14.00143,6.0708,3.618148E+07
14.0075,20.085,3.618148E+07
14.02758,10.6621,3.598538E+07
14.03825,2.0409,3.598538E+07
14.04029,2.2727,3.598538E+07
14.04256,6.4686,3.603441E+07
14.04903,54.7053,3.618148E+07
14.10373,27.1411,3.608343E+07
14.13087,34.9573,3.593636E+07
14.16583,29.1205,3.66227E+07
14.19495,31.2181,3.667172E+07
14.22617,26.9969,3.667172E+07
14.25317,27.2857,3.691684E+07
14.28045,26.4202,3.755415E+07
14.30687,35.0147,3.794634E+07
14.34189,33.2362,3.809342E+07
14.37512,25.7033,3.809342E+07
14.40083,26.3475,3.819146E+07
14.42718,26.158,3.833854E+07
14.45333,31.7817,3.838756E+07
14.48512,35.4412,3.824049E+07
14.52056,28.4898,3.824049E+07
14.54905,27.052,3.789732E+07
14.5761,31.9043,3.804439E+07
14.608,26.3413,3.750513E+07
14.63435,34.9745,3.750513E+07
14.66932,58.8471,3.760318E+07
14.72817,39.7151,3.775025E+07
14.76788,29.7514,3.76522E+07
14.79763,35.0088,3.779927E+07
14.83264,32.312,3.779927E+07
14.86495,4.1612,3.809342E+07
14.86911,2.1283,3.809342E+07
14.87124,4.5455,3.794634E+07
14.87579,7.3455,3.799537E+07
14.88313,2.1493,3.799537E+07
14.88528,7.9176,3.799537E+07
14.8932,11.9541,3.799537E+07
14.90516,5.4512,3.799537E+07
14.91061,8.913,3.799537E+07
14.91952,11.0608,3.799537E+07
14.93058,15.9771,3.76522E+07
14.94656,2.2561,3.76522E+07
14.94881,4.9951,3.775025E+07
14.95381,9.1053,3.775025E+07
14.96291,8.517099,3.775025E+07
14.97143,8.3347,3.775025E+07
14.97977,8.686,3.775025E+07
14.98845,31.7965,3.775025E+07
15.02025,2.1955,3.775025E+07
15.02244,3.2251,3.755415E+07
15.02567,6.6803,3.755415E+07
15.03235,1.9178,3.755415E+07
15.03427,5.2768,3.755415E+07
15.03955,11.3015,3.755415E+07
15.05085,6.0101,3.755415E+07
15.05686,26.5396,3.78483E+07
15.0834,2.3176,3.78483E+07
15.08571,1.8736,3.78483E+07
15.08759,3.0829,3.78483E+07
15.09067,13.0748,3.78483E+07
15.10375,3.9269,3.78483E+07
15.10767,8.8128,3.78483E+07
15.11649,8.604199,3.78483E+07
15.12509,8.4763,3.78483E+07
15.13357,10.5314,3.78483E+07
15.1441,22.7441,3.779927E+07
15.16684,2.0737,3.779927E+07
15.16891,9.013599,3.775025E+07
15.17793,50.8912,3.78483E+07
15.22882,25.5735,3.770122E+07
15.25439,26.3115,3.78483E+07
15.2807,30.9818,3.770122E+07
15.31169,35.6318,3.78483E+07
15.34732,28.3107,3.779927E+07
15.37563,26.7517,3.760318E+07
15.40238,26.8759,3.775025E+07
15.42926,31.2337,3.760318E+07
15.46049,26.7853,3.755415E+07
15.48728,12.1081,3.76522E+07
15.49938,4.0463,3.76522E+07
15.50343,1.7324,3.76522E+07
15.50516,3.4608,3.76522E+07
15.50862,1.7692,3.76522E+07
15.51039,7.0331,3.76522E+07
15.51743,8.637,3.76522E+07
15.52606,8.855201,3.775025E+07
15.53492,8.7422,3.775025E+07
15.54366,8.6226,3.775025E+07
15.55228,8.571,3.775025E+07
15.56085,8.6334,3.775025E+07
15.56949,8.4466,3.775025E+07
15.57793,8.6696,3.775025E+07
15.5866,8.589601,3.775025E+07
15.59519,9.0263,3.760318E+07
15.60422,11.1273,3.76522E+07
15.61535,5.7999,3.76522E+07
15.62115,14.41,3.755415E+07
15.63556,19.3656,3.755415E+07
15.65492,29.6357,3.721098E+07
15.68456,12.5737,3.691684E+07
15.69713,12.2517,3.691684E+07
15.70938,2.1046,3.691684E+07
15.71149,1.7596,3.691684E+07
15.71325,1.811,3.701489E+07
15.71506,1.8953,3.701489E+07
15.71695,8.411901,3.701489E+07
15.72537,5.6272,3.701489E+07
15.73099,9.4112,3.701489E+07
15.7404,7.7921,3.701489E+07
15.7482,15.7626,3.701489E+07
15.76396,10.533,3.691684E+07
15.77449,2.4675,3.691684E+07
15.77696,5.4353,3.691684E+07
15.78239,10.1359,3.691684E+07
15.79253,6.8822,3.691684E+07
15.79941,8.6225,3.691684E+07
15.80803,35.014,3.676977E+07
15.84305,2.1974,3.676977E+07
15.84525,3.2674,3.676977E+07
15.84851,6.7544,3.676977E+07
15.85527,1.9057,3.676977E+07
15.85717,4.6566,3.676977E+07
15.86183,8.4068,3.676977E+07
15.87024,55.2353,3.681879E+07
15.92547,26.5428,3.672074E+07
15.95201,33.0847,3.66227E+07
15.9851,50.3556,3.672074E+07
16.03546,29.1933,3.672074E+07
16.06465,27.0585,3.66227E+07
16.09171,26.79,3.632855E+07
16.1185,32.5471,3.637758E+07
16.15104,35.985,3.62305E+07
16.18703,28.7161,3.62305E+07
16.21575,30.7516,3.627953E+07
16.2465,27.8615,3.613246E+07
16.27436,29.0337,3.632855E+07
16.30339,11.2481,3.637758E+07
16.31464,3.7958,3.637758E+07
16.31844,1.6768,3.637758E+07
16.32011,4.3305,3.637758E+07
16.32444,1.6469,3.637758E+07
16.32609,6.8745,3.637758E+07
16.33296,8.316,3.637758E+07
16.34128,8.3967,3.64266E+07
16.34968,8.5673,3.64266E+07
16.35824,8.2704,3.627953E+07
16.36651,8.5942,3.632855E+07
16.37511,8.1366,3.632855E+07
16.38325,8.230901,3.637758E+07
16.39148,8.314,3.637758E+07
16.39979,8.1809,3.647562E+07
16.40797,8.5324,3.652465E+07
16.4165,8.248199,3.657367E+07
16.42475,8.240601,3.64266E+07
16.43299,8.2355,3.64266E+07
16.44123,8.2798,3.64266E+07
16.4495,8.8885,3.64266E+07
16.45839,16.5496,3.64266E+07
16.47494,7.9789,3.632855E+07
16.48292,8.3024,3.652465E+07
16.49122,1.8323,3.652465E+07
16.49306,6.4863,3.632855E+07
16.49954,8.4346,3.632855E+07
16.50798,8.2645,3.632855E+07
16.51624,8.3877,3.632855E+07
16.52463,8.1294,3.637758E+07
16.53276,8.2992,3.637758E+07
16.54106,8.2672,3.647562E+07
16.54933,8.294801,3.647562E+07
16.55762,8.4238,3.652465E+07
16.56604,8.1354,3.657367E+07
16.57418,8.360801,3.657367E+07
16.58254,8.3677,3.657367E+07
16.59091,8.463,3.657367E+07
16.59937,13.9004,3.657367E+07
16.61327,23.4648,3.657367E+07
16.63673,11.5291,3.672074E+07
16.64826,1.7873,3.672074E+07
16.65005,1.7617,3.672074E+07
16.65181,1.7341,3.672074E+07
16.65355,5.3617,3.672074E+07
16.65891,12.9771,3.672074E+07
16.67189,10.0299,3.672074E+07
16.68192,2.1747,3.672074E+07
16.68409,12.21,3.672074E+07
16.6963,4.6288,3.672074E+07
16.70093,9.0279,3.667172E+07
16.70996,7.9611,3.667172E+07
16.71792,8.437,3.667172E+07
16.72636,13.7734,3.667172E+07
16.74013,6.9271,3.64266E+07
16.74706,10.3169,3.632855E+07
16.75737,2.0879,3.632855E+07
16.75946,13.1273,3.613246E+07
16.77259,15.261,3.613246E+07
16.78785,5.1467,3.593636E+07
16.793,10.4222,3.593636E+07
16.80342,2.0847,3.593636E+07
16.8055,4.0539,3.564222E+07
16.80956,15.1967,3.564222E+07
16.82475,10.2899,3.564222E+07
16.83504,2.1919,3.564222E+07
16.83723,5.3411,3.564222E+07
16.84257,9.034699,3.564222E+07
16.85161,7.1288,3.564222E+07
16.85874,9.0906,3.569124E+07
16.86783,7.3455,3.569124E+07
16.87517,17.4144,3.569124E+07
16.89259,11.2937,3.574026E+07
16.90388,2.1445,3.583831E+07
16.90602,2.1105,3.583831E+07
16.90814,12.5271,3.583831E+07
16.92066,3.8759,3.583831E+07
16.92454,20.4629,3.554417E+07
16.945,4.089,3.554417E+07
16.94909,9.2506,3.554417E+07
16.95834,2.0972,3.554417E+07
16.96044,6.1268,3.554417E+07
16.96657,15.5506,3.554417E+07
16.98212,10.8229,3.554417E+07
16.99294,1.9828,3.554417E+07
16.99492,4.2153,3.559319E+07
16.99914,12.4979,3.559319E+07
17.01163,3.771,3.559319E+07
17.01541,12.5865,3.578929E+07
17.02799,4.1949,3.578929E+07
17.03219,8.1625,3.564222E+07
17.04035,8.4683,3.564222E+07
17.04882,7.7268,3.574026E+07
17.05655,52.0226,3.583831E+07
17.10857,36.2444,3.593636E+07
17.14481,39.0223,3.603441E+07
17.18384,39.6214,3.583831E+07
17.22346,28.6573,3.583831E+07
17.25212,28.7402,3.583831E+07
17.28086,38.152,3.578929E+07
17.31901,36.7127,3.578929E+07
17.35572,30.1856,3.578929E+07
17.38591,29.559,3.583831E+07
17.41546,29.3202,3.603441E+07
17.44478,42.8165,3.62305E+07
17.4876,32.6358,3.627953E+07
17.52024,32.9094,3.637758E+07
17.55315,30.8715,3.637758E+07
17.58402,34.8847,3.652465E+07
17.6189,39.5239,3.64266E+07
17.65843,41.329,3.652465E+07
17.69976,36.0628,3.667172E+07
17.73582,37.3645,3.681879E+07
17.77318,49.0883,3.676977E+07
17.82227,43.3486,3.701489E+07
17.86562,33.4447,3.691684E+07
17.89907,34.1669,3.706391E+07
17.93323,11.5383,3.726001E+07
17.94477,9.7895,3.730903E+07
17.95456,2.0604,3.730903E+07
17.95662,1.8081,3.730903E+07
17.95843,1.6889,3.730903E+07
17.96012,4.9603,3.730903E+07
17.96508,9.4905,3.730903E+07
17.97457,8.8133,3.730903E+07
17.98338,13.8849,3.74561E+07
17.99727,15.8386,3.74561E+07
18.01311,1.8519,3.74561E+07
18.01496,2.2347,3.74561E+07
18.01719,13.7949,3.74561E+07
18.03099,3.8718,3.74561E+07
18.03486,13.1086,3.750513E+07
18.04797,4.0549,3.750513E+07
18.05202,9.0296,3.750513E+07
18.06105,8.3566,3.750513E+07
18.06941,8.7843,3.750513E+07
18.0782,22.7789,3.755415E+07
18.10098,9.3901,3.740708E+07
18.11036,1.9093,3.740708E+07
18.11227,10.1359,3.740708E+07
18.12241,2.0585,3.740708E+07
18.12447,4.9363,3.721098E+07
18.1294,11.2305,3.721098E+07
18.14063,6.2809,3.721098E+07
18.14692,21.3155,3.721099E+07
18.16823,9.899199,3.726001E+07
18.17813,2.1777,3.726001E+07
18.18031,1.8873,3.726001E+07
18.18219,7.3226,3.726001E+07
18.18952,8.6918,3.726001E+07
18.19821,8.348001,3.740708E+07
18.20656,11.5058,3.740708E+07
18.21806,5.6699,3.711294E+07
18.22373,50.236,3.726001E+07
18.27397,44.0658,3.726001E+07
18.31803,40.3865,3.721099E+07
18.35842,25.7149,3.721098E+07
18.38413,26.561,3.750513E+07
18.4107,26.1817,3.730903E+07
18.43688,40.2589,3.730903E+07
18.47714,29.5164,3.735806E+07
18.50665,26.2119,3.721098E+07
18.53287,25.9829,3.721098E+07
18.55885,3.3834,3.74561E+07
18.56223,1.7993,3.716196E+07
18.56403,1.7263,3.716196E+07
18.56576,1.6996,3.716196E+07
18.56746,4.7357,3.716196E+07
18.57219,8.7858,3.716196E+07
18.58098,8.8538,3.716196E+07
18.58983,25.8067,3.721098E+07
18.61564,10.6466,3.711294E+07
18.62629,6.6337,3.711294E+07
18.63292,2.3536,3.711294E+07
18.63527,10.8144,3.686782E+07
18.64609,1.8987,3.686782E+07
18.64799,2.6871,3.672074E+07
18.65067,13.0794,3.672074E+07
18.66375,4.3709,3.657367E+07
18.66812,8.5456,3.667172E+07
18.67667,10.6452,3.667172E+07
18.68731,6.2104,3.667172E+07
18.69352,14.4603,3.667172E+07
18.70798,7.0232,3.667172E+07
18.71501,10.549,3.667172E+07
18.72556,1.9428,3.667172E+07
18.7275,12.8378,3.667172E+07
18.74034,21.5047,3.667172E+07
18.76184,14.8285,3.667172E+07
18.77667,7.9271,3.667172E+07
18.7846,9.2939,3.667172E+07
18.79389,9.3694,3.676977E+07
18.80326,2.0167,3.681879E+07
18.80528,1.6584,3.681879E+07
18.80693,1.7261,3.681879E+07
18.80866,9.3804,3.681879E+07
18.81804,4.1398,3.681879E+07
18.82218,12.176,3.681879E+07
18.83436,5.1036,3.686782E+07
18.83946,10.4418,3.686782E+07
18.8499,6.6794,3.686782E+07
18.85658,17.5528,3.672074E+07
18.87414,10.4301,3.681879E+07
18.88457,2.2698,3.681879E+07
18.88684,3.9809,3.686782E+07
18.89082,19.2919,3.686782E+07
18.91011,8.289701,3.686782E+07
18.9184,6.1967,3.691684E+07
18.92459,1.8356,3.691684E+07
18.92643,12.1348,3.691684E+07
18.93856,13.3873,3.691684E+07
18.95195,2.0631,3.691684E+07
18.95402,5.2683,3.672074E+07
18.95928,11.4146,3.672074E+07
18.9707,5.2503,3.681879E+07
18.97595,12.8621,3.681879E+07
18.98881,4.0765,3.681879E+07
18.99289,14.5201,3.681879E+07
19.00741,15.9176,3.681879E+07
19.02332,2.2264,3.667172E+07
19.02555,1.8853,3.667172E+07
19.02744,7.8151,3.667172E+07
19.03525,8.3822,3.667172E+07
19.04363,20.0426,3.667172E+07
19.06367,4.7016,3.667172E+07
19.06838,9.532701,3.667172E+07
19.07791,2.3888,3.667172E+07
19.0803,5.1121,3.676977E+07
19.08541,20.1158,3.676977E+07
19.10552,10.6665,3.686782E+07
19.11619,2.1859,3.696586E+07
19.11838,1.8134,3.696586E+07
19.12019,7.4068,3.696586E+07
19.1276,9.3425,3.696586E+07
19.13694,7.7067,3.696586E+07
19.14465,10.9974,3.696586E+07
19.15564,5.6068,3.696586E+07
19.16125,19.8305,3.681879E+07
19.18108,10.0098,3.681879E+07
19.19109,3.201,3.686782E+07
19.19429,9.0458,3.686782E+07
19.20334,8.274699,3.667172E+07
19.21161,8.45,3.657367E+07
19.22006,2.081,3.657367E+07
19.22214,9.5635,3.657367E+07
19.23171,5.2058,3.657367E+07
19.23691,8.436501,3.657367E+07
19.24535,12.8452,3.657367E+07
19.25819,10.1485,3.66227E+07
19.26834,1.9272,3.66227E+07
19.27027,8.429399,3.66227E+07
19.2787,11.3136,3.66227E+07
19.29001,5.2437,3.647562E+07
19.29526,8.4651,3.647562E+07
19.30372,8.391999,3.647562E+07
19.31211,8.1786,3.647562E+07
19.32029,50.2342,3.647562E+07
19.37053,43.893,3.672074E+07
19.41442,39.6219,3.637758E+07
19.45404,25.6824,3.637758E+07
19.47972,26.2353,3.652465E+07
19.50596,28.3315,3.676977E+07
19.53429,35.8129,3.686782E+07
19.5701,33.2465,3.701489E+07
19.60335,26.2261,3.721098E+07
19.62958,26.997,3.735806E+07
19.65657,33.8869,3.750513E+07
19.69046,46.0491,3.775025E+07
19.73651,40.2181,3.789732E+07
19.77673,32.5299,3.78483E+07
19.80926,36.1198,3.799537E+07
19.84538,39.5091,3.775025E+07
19.88488,36.5293,3.775025E+07
19.92141,32.0531,3.775025E+07
19.95347,32.3047,3.779927E+07
19.98577,29.5975,3.789732E+07
20.01537,51.3965,3.789732E+07
20.06677,31.9975,3.804439E+07
20.09876,29.6712,3.789732E+07
20.12844,73.9466,3.804439E+07
20.20238,40.6197,3.824049E+07
20.243,28.8305,3.814244E+07
20.27183,26.8634,3.814244E+07
20.29869,26.4158,3.814244E+07
20.32511,25.6283,3.814244E+07
20.35074,26.0488,3.789732E+07
20.37679,34.931,3.804439E+07
20.41172,42.5984,3.824049E+07
20.45432,31.4139,3.804439E+07
20.48573,3.4576,3.799537E+07
20.48919,1.8085,3.799537E+07
20.491,1.7004,3.799537E+07
20.49269,1.7077,3.799537E+07
20.4944,4.7716,3.799537E+07
20.49917,9.1898,3.799537E+07
20.50836,9.0444,3.799537E+07
20.51741,8.4452,3.799537E+07
20.52585,8.8547,3.779927E+07
20.53471,25.2607,3.78483E+07
20.55997,10.3055,3.76522E+07
20.57027,1.7959,3.76522E+07
20.57207,5.0987,3.76522E+07
20.57717,1.8246,3.76522E+07
20.57899,6.9822,3.750513E+07
20.58598,8.438499,3.750513E+07
20.59442,8.6774,3.750513E+07
20.60309,8.589499,3.750513E+07
20.61168,8.4403,3.735806E+07
20.62012,8.517099,3.735806E+07
20.62864,9.1355,3.721098E+07
20.63777,8.500799,3.721098E+07
20.64627,11.3571,3.706391E+07
20.65763,5.4323,3.706391E+07
20.66306,8.291101,3.706391E+07
20.67135,50.0944,3.721098E+07
20.72145,36.791,3.726001E+07
20.75824,4.3762,3.735806E+07
20.76262,1.8023,3.735806E+07
20.76442,1.6595,3.735806E+07
20.76608,1.7098,3.735806E+07
20.76779,5.1838,3.735806E+07
20.77297,8.3325,3.735806E+07
20.7813,8.6894,3.735806E+07
20.78999,8.805699,3.735806E+07
20.7988,8.5499,3.735806E+07
20.80735,8.6241,3.735806E+07
20.81598,8.3706,3.735806E+07
20.82435,8.461801,3.735806E+07
20.83281,8.389,3.735806E+07
20.8412,8.6695,3.735806E+07
20.84986,8.3759,3.735806E+07
20.85824,8.397201,3.735806E+07
20.86664,8.5948,3.735806E+07
20.87523,25.1578,3.740708E+07
20.90039,10.3186,3.716196E+07
20.91071,1.7894,3.716196E+07
20.9125,5.2443,3.716196E+07
20.91774,1.8712,3.716196E+07
20.91961,6.5715,3.721098E+07
20.92619,8.2908,3.721098E+07
20.93448,8.6172,3.726001E+07
20.94309,8.8214,3.726001E+07
20.95192,8.4502,3.726001E+07
20.96037,8.408,3.726001E+07
20.96877,8.468201,3.726001E+07
20.97724,8.341801,3.726001E+07
20.98558,8.4943,3.726001E+07
20.99408,8.422,3.726001E+07
21.0025,8.3697,3.726001E+07
21.01087,8.4098,3.726001E+07
21.01928,8.6864,3.726001E+07
21.02797,16.6258,3.726001E+07
21.04459,8.315701,3.726001E+07
21.05291,8.43,3.726001E+07
21.06134,1.8688,3.726001E+07
21.06321,6.6908,3.701489E+07
21.0699,8.5413,3.701489E+07
21.07844,8.475,3.696587E+07
21.08691,8.6635,3.696587E+07
21.09558,8.3054,3.696587E+07
21.10388,8.341499,3.696587E+07
21.11222,8.358,3.701489E+07
21.12058,8.6027,3.701489E+07
21.12918,8.240999,3.696587E+07
21.13742,8.649401,3.696587E+07
21.14607,8.1884,3.667172E+07
21.15426,8.4649,3.667172E+07
21.16273,8.3888,3.667172E+07
21.17112,8.3935,3.667172E+07
21.17951,16.7637,3.667172E+07
21.19627,8.2404,3.637758E+07
21.20451,8.4126,3.637758E+07
21.21293,1.6756,3.637758E+07
21.2146,6.8584,3.637758E+07
21.22146,8.215899,3.637758E+07
21.22968,8.350901,3.637758E+07
21.23803,8.342401,3.637758E+07
21.24637,8.4756,3.637758E+07
21.25484,8.0255,3.637758E+07
21.26287,8.117499,3.637758E+07
21.27099,8.4952,3.637758E+07
21.27948,8.0821,3.637758E+07
21.28757,8.212399,3.637758E+07
21.29578,8.1875,3.64266E+07
21.30397,8.407801,3.64266E+07
21.31237,7.9181,3.64266E+07
21.32029,8.325001,3.64266E+07
21.32862,8.2788,3.64266E+07
21.33689,16.446,3.627953E+07
21.35334,8.0143,3.627953E+07
21.36135,8.2481,3.632856E+07
21.3696,1.6463,3.632856E+07
21.37125,6.7214,3.618148E+07
21.37797,8.429399,3.618148E+07
21.3864,8.0329,3.618148E+07
21.39443,8.2274,3.618148E+07
21.40266,8.6217,3.623051E+07
21.41128,8.4071,3.623051E+07
21.41969,7.7675,3.637758E+07
21.42746,8.118899,3.637758E+07
21.43558,8.3518,3.652465E+07
21.44393,8.2719,3.652465E+07
21.4522,8.2688,3.672075E+07
21.46047,8.2853,3.672075E+07
21.46875,8.2415,3.686782E+07
21.477,8.341499,3.686782E+07
21.48534,8.3111,3.672075E+07
21.49365,16.7253,3.672075E+07
21.51037,8.193,3.691684E+07
21.51856,8.4216,3.691684E+07
21.52699,1.6619,3.691684E+07
21.52865,6.7276,3.696587E+07
21.53537,8.970201,3.696587E+07
21.54434,7.9279,3.696587E+07
21.55227,8.3216,3.716196E+07
21.56059,8.4101,3.696587E+07
21.569,8.4322,3.696587E+07
21.57744,8.4824,3.696587E+07
21.58592,8.2624,3.701489E+07
21.59418,8.444201,3.696587E+07
21.60262,8.456201,3.696587E+07
21.61108,8.2361,3.696587E+07
21.61932,8.521,3.696587E+07
21.62784,8.7085,3.696587E+07
21.63655,8.145101,3.716196E+07
21.64469,31.4526,3.696587E+07
21.67614,4.4206,3.696587E+07
21.68056,2.2308,3.696587E+07
21.68279,4.1707,3.696587E+07
21.68697,2.1654,3.696587E+07
21.68913,6.3462,3.696587E+07
21.69548,25.1999,3.696587E+07
21.72068,2.2508,3.696587E+07
21.72293,1.8589,3.696587E+07
21.72479,4.0282,3.696587E+07
21.72882,8.695701,3.696587E+07
21.73751,12.3208,3.696587E+07
21.74983,4.174,3.696587E+07
21.75401,20.0233,3.696586E+07
21.77403,9.3799,3.681879E+07
21.78341,2.2954,3.681879E+07
21.7857,1.7284,3.681879E+07
21.78743,12.6092,3.681879E+07
21.80004,16.7717,3.681879E+07
21.81681,3.7757,3.681879E+07
21.82059,12.9633,3.681879E+07
21.83355,15.6536,3.681879E+07
21.84921,2.1039,3.706391E+07
21.85131,1.8031,3.706391E+07
21.85311,1.8753,3.706391E+07
21.85499,9.6078,3.706391E+07
21.8646,6.2951,3.706391E+07
21.87089,10.8817,3.706391E+07
21.88177,5.7708,3.701489E+07
21.88754,10.5317,3.706391E+07
21.89808,6.4029,3.706391E+07
21.90448,18.0491,3.706391E+07
21.92253,10.8638,3.706391E+07
21.93339,2.3045,3.686782E+07
21.9357,2.4709,3.686782E+07
21.93817,12.4928,3.686782E+07
21.95066,12.7872,3.686782E+07
21.96345,8.2347,3.686782E+07
21.97168,8.3663,3.686782E+07
21.98005,10.9015,3.681879E+07
21.99095,12.3393,3.686782E+07
22.00329,2.2569,3.686782E+07
22.00554,1.8498,3.686782E+07
22.00739,6.041,3.686782E+07
22.01343,8.230101,3.686782E+07
22.02166,8.3643,3.686782E+07
22.03003,8.9349,3.686782E+07
22.03896,7.5621,3.686782E+07
22.04652,20.0738,3.672074E+07
22.0666,10.3184,3.672074E+07
22.07692,2.1526,3.672074E+07
22.07907,2.2291,3.672074E+07
22.0813,6.2679,3.672074E+07
22.08757,8.5214,3.672074E+07
22.09609,8.130899,3.672074E+07
22.10422,56.3682,3.686782E+07
22.16059,30.3454,3.691684E+07
22.19093,26.0872,3.681879E+07
22.21702,25.5983,3.696586E+07
22.24262,25.8658,3.711294E+07
22.26848,35.6268,3.726001E+07
22.30411,33.0867,3.726001E+07
22.3372,25.4937,3.735806E+07
22.36269,26.3855,3.770122E+07
22.38908,25.8682,3.78483E+07
22.41495,31.9067,3.799537E+07
22.44685,35.3453,3.794634E+07
22.4822,28.6902,3.794634E+07
