Time (s),Frame Time (ms),Triangle Count
10.77259,1.2265,3928810
10.77382,1.5395,3928810
10.77536,1.1461,3928810
10.7765,1.4385,3928810
10.77794,1.7371,3928810
10.77968,1.3373,3928810
10.78102,1.2827,3928810
10.7823,1.3584,3928810
10.78366,1.6544,3928810
10.78531,1.5308,3928810
10.78684,4.9372,3928810
10.79178,8.7792,3928810
10.80056,1.5451,3928810
10.8021,8.0452,3928810
10.81015,1.1975,3928810
10.81135,1.2301,3928810
10.81258,1.0801,3928810
10.81366,1.2926,3928810
10.81495,1.0735,3928810
10.81602,1.088,3928810
10.81711,1.1221,3928810
10.81823,1.1787,3928810
10.81941,1.272,3928810
10.82068,1.617,3928810
10.8223,1.1352,3928810
10.82344,1.1661,3928810
10.8246,1.3081,3928810
10.82591,1.9292,3928810
10.82784,1.7083,3928810
10.82955,1.2123,3928810
10.83076,1.1136,3928810
10.83187,1.1925,3928810
10.83307,2.3329,3928810
10.8354,1.6109,3928810
10.83701,1.2236,3928810
10.83823,1.244,3928810
10.83948,1.2573,3928810
10.84073,1.5548,3928810
10.84229,1.1972,3928810
10.84349,1.5419,3928810
10.84503,1.1951,3928810
10.84622,1.5265,3928810
10.84775,1.819,3928810
10.84957,1.1403,3928810
10.85071,1.9892,3928810
10.8527,1.412,3928810
10.85411,1.6521,3928810
10.85576,1.1377,3928810
10.8569,1.1273,3928810
10.85803,1.3372,3928810
10.85936,1.1112,3928810
10.86048,1.7515,3928810
10.86223,1.3607,3928810
10.86359,1.3551,3928810
10.86494,1.2428,3928810
10.86619,1.4108,3928810
10.8676,1.7886,3928810
10.86938,1.2884,3928810
10.87067,1.3235,3928810
10.872,1.4213,3928810
10.87342,1.317,3928810
10.87473,1.732,3928810
10.87647,1.3148,3928810
10.87778,1.3128,3928810
10.8791,1.4391,3928810
10.88053,1.3286,3928810
10.88186,2.0445,3928810
10.88391,1.0988,3928810
10.88501,1.2608,3928810
10.88627,1.5988,3928810
10.88787,1.2351,3928810
10.8891,1.6873,3928810
10.89079,1.2906,3928810
10.89208,1.2653,3928810
10.89334,1.3122,3928810
10.89466,1.653,3928810
10.89631,1.5939,3928810
10.8979,1.1524,3928810
10.89905,1.7846,3928810
10.90084,1.3053,3928810
10.90214,1.1869,3928810
10.90333,1.564,3928810
10.90489,1.2781,3928810
10.90617,1.2674,3928810
10.90744,1.3622,3928810
10.9088,1.5496,3928810
10.91035,1.5291,3928810
10.91188,1.3346,3928810
10.91321,1.312,3928810
10.91453,1.3847,3928810
10.91591,1.5233,3928810
10.91743,1.734,3928810
10.91917,1.2537,3928810
10.92042,1.6142,3928810
10.92204,1.4188,3928810
10.92346,1.4806,3928810
10.92494,1.2524,3928810
10.92619,1.336,3928810
10.92753,1.2023,3928810
10.92873,1.2929,3928810
10.93002,1.9266,3928810
10.93195,1.3082,3928810
10.93326,1.3273,3928810
10.93458,1.2808,3928810
10.93586,1.551,3928810
10.93742,1.6434,3928810
10.93906,1.1908,3928810
10.94025,1.3207,3928810
10.94157,1.3114,3928810
10.94288,1.5107,3928810
10.94439,2.0212,3928810
10.94641,1.4028,3928810
10.94782,1.2151,3928810
10.94903,1.1147,3928810
10.95015,1.1241,3928810
10.95127,1.7675,3928810
10.95304,8.3308,3928810
10.96137,1.5243,3928810
10.96289,1.1804,3928810
10.96407,1.2695,3928810
10.96534,1.147,3928810
10.96649,1.0763,3928810
10.96757,1.0645,3928810
10.96863,1.1018,3928810
10.96973,1.2593,3928810
10.97099,1.1406,3928810
10.97213,1.0783,3928810
10.97321,1.2364,3928810
10.97445,1.0947,3928810
10.97554,1.1177,3928810
10.97666,1.2932,3928810
10.97795,1.3708,3928810
10.97932,1.8466,3928810
10.98117,1.2745,3928810
10.98244,1.2679,3928810
10.98371,1.3075,3928810
10.98502,1.3582,3928810
10.98637,1.7059,3928810
10.98808,1.2383,3928810
10.98932,1.6478,3928810
10.99097,1.2051,3928810
10.99217,1.533,3928810
10.9937,1.4343,3928810
10.99514,1.1715,3928810
10.99631,1.275,3928810
10.99759,1.6105,3928810
10.9992,1.2141,3928810
11.00041,1.6757,3928810
11.00209,1.1807,3928810
11.00327,1.3494,3928810
11.00462,1.2389,3928810
11.00585,1.3942,3928810
11.00725,1.7027,3928810
11.00895,1.2606,3928810
11.01021,1.3025,3928810
11.01151,1.6026,3928810
11.01312,1.4741,3928810
11.01459,1.3943,3928810
11.01599,1.1666,3928810
11.01715,1.3373,3928810
11.01849,1.3273,3928810
11.01982,1.6261,3928810
11.02144,1.6061,3928810
11.02305,1.133,3928810
11.02418,1.1818,3928810
11.02536,1.5303,3928810
11.02689,1.2851,3928810
11.02818,1.7015,3928810
11.02988,1.1017,3928810
11.03098,1.489,3928810
11.03247,1.091,3928810
11.03356,1.5577,3928810
11.03512,2.4629,3928810
11.03758,1.3179,3928810
11.0389,1.1586,3928810
11.04006,1.2393,3928810
11.0413,1.2328,3928810
11.04253,1.1343,3928810
11.04367,1.3695,3928810
11.04504,1.3106,3928810
11.04635,1.9121,3928810
11.04826,1.3584,3928810
11.04962,1.1728,3928810
11.05079,1.2602,3928810
11.05205,1.3585,3928810
11.05341,1.5016,3928810
11.05491,1.6038,3928810
11.05651,1.346,3928810
11.05786,1.1821,3928810
11.05904,1.4524,3928810
11.06049,1.3326,3928810
11.06183,1.3297,3928810
11.06316,1.772,3928810
11.06493,1.1458,3928810
11.06607,1.1897,3928810
11.06726,1.2412,3928810
11.0685,1.2973,3928810
11.0698,2.1812,3928810
11.07198,1.1927,3732458
11.07317,1.4295,3732458
11.0746,1.2549,3732458
11.07586,1.379,3732458
11.07724,1.3034,3732458
11.07854,1.126,3732458
11.07967,1.5418,3732458
11.08121,1.2321,3732458
11.08244,1.329,3732458
11.08377,1.5026,3732458
11.08527,1.1229,3732458
11.0864,1.279,3732458
11.08768,2.1661,3732458
11.08984,1.6517,3732458
11.09149,1.239,3732458
11.09273,1.1267,3732458
11.09386,1.6501,3732458
11.09551,1.1952,3732458
11.0967,1.337,3732458
11.09804,1.2485,3732458
11.09929,2.3242,3732458
11.10161,2.4878,3732458
11.1041,9.108001,3732458
11.11321,1.426,3732458
11.11463,1.2499,3732458
11.11588,1.1726,3732458
11.11706,1.2701,3732458
11.11833,1.2946,3732458
11.11962,1.1428,3732458
11.12076,1.146,3732458
11.12191,1.7397,3732458
11.12365,1.4356,3732458
11.12508,1.3246,3732458
11.12641,1.1517,3732458
11.12756,1.1507,3732458
11.12871,1.1455,3732458
11.12986,1.1466,3732458
11.131,1.1812,3732458
11.13219,1.1555,3732458
11.13334,1.4544,3732458
11.1348,1.411,3732458
11.13621,1.1442,3732458
11.13735,1.1028,3732458
11.13845,1.1567,3732458
11.13961,1.0974,3732458
11.14071,1.1248,3732458
11.14183,1.4447,3732458
11.14328,1.1082,3732458
11.14439,1.1559,3732458
11.14554,1.3659,3732458
11.14691,1.5366,3732458
11.14844,1.2789,3732458
11.14972,1.181,3732458
11.1509,1.2644,3732458
11.15217,1.1782,3732458
11.15335,1.9065,3732458
11.15525,1.5333,3732458
11.15679,1.1258,3732458
11.15791,1.2105,3732458
11.15912,1.1075,3732458
11.16023,1.8323,3732458
11.16206,1.0887,3732458
11.16315,1.2038,3732458
11.16435,1.2311,3732458
11.16558,1.2833,3732458
11.16687,1.7626,3732458
11.16863,1.5283,3732458
11.17016,1.1019,3732458
11.17126,1.0707,3732458
11.17233,1.2236,3732458
11.17356,1.7332,3732458
11.17529,1.215,3732458
11.1765,1.2872,3732458
11.17779,1.2096,3732458
11.179,1.7244,3732458
11.18072,1.3432,3732458
11.18207,1.0974,3732458
11.18316,1.25,3732458
11.18441,1.1919,3732458
11.18561,1.2984,3732458
11.1869,1.1585,3732458
11.18806,1.8362,3732458
11.1899,1.259,3732458
11.19116,1.1728,3732458
11.19233,1.3531,3732458
11.19368,1.3183,3732458
11.195,1.7079,3732458
11.19671,1.1727,3732458
11.19788,1.3765,3732458
11.19926,1.2328,3732458
11.20049,1.2184,3732458
11.20171,1.8118,3536106
11.20352,1.2239,3536106
11.20475,1.6964,3536106
11.20644,11.3804,3536106
11.21782,1.9552,3536106
11.21978,1.2977,3536106
11.22108,1.2108,3536106
11.22229,1.553,3536106
11.22384,1.6727,3536106
11.22551,1.242,3536106
11.22676,22.3884,3536106
11.24914,1.4686,3536106
11.25061,1.1578,3536106
11.25177,9.9093,3536106
11.26168,26.7238,3536106
11.2884,7.0068,3536106
11.29541,11.6227,3536106
11.30703,10.2408,3143400
11.31727,1.5348,3143400
11.31881,1.2161,3143400
11.32002,1.1598,3143400
11.32118,1.0683,3143400
11.32225,1.0588,3143400
11.32331,7.4957,3143400
11.33081,16.8355,3143400
11.34764,1.4952,3143400
11.34914,1.2405,3143400
11.35038,4.5762,3143400
11.35495,7.2418,3143400
11.3622,1.5338,3143400
11.36373,4.6758,3143400
11.3684,6.7416,3143400
11.37515,1.3566,3143400
11.3765,1.2457,3143400
11.37775,1.2,3143400
11.37895,1.085,3143400
11.38003,83.6279,3732456
11.46366,49.4857,4321512
11.51315,4.6564,4910568
11.5178,1.2805,4910568
11.51908,1.3545,4910568
11.52044,1.7793,4910568
11.52222,1.5081,4910568
11.52373,1.1893,4910568
11.52491,1.1518,4910568
11.52607,1.1972,4910568
11.52726,1.2114,4910568
11.52847,1.4158,4910568
11.52989,1.6755,4910568
11.53157,1.647,4910568
11.53321,1.8257,4910568
11.53504,2.054,4910568
11.53709,1.6385,4910568
11.53873,1.6536,4910568
11.54039,1.9194,4910568
11.5423,2.0633,4910568
11.54437,1.6749,4910568
11.54604,1.7178,4910568
11.54776,1.7366,4910568
11.5495,2.1677,4910568
11.55167,1.61,4910568
11.55328,1.6906,4910568
11.55497,2.3186,4910568
11.55728,1.6704,4910568
11.55896,1.5237,4910568
11.56048,1.957,4910568
11.56244,1.9781,4910568
11.56441,1.7463,4910568
11.56616,1.6008,4910568
11.56776,1.7052,4910568
11.56947,2.2459,4910568
11.57171,1.5986,4910568
11.57331,1.633,4910568
11.57494,1.6771,4910568
11.57662,2.3984,4910568
11.57902,1.5013,4910568
11.58052,1.6014,4910568
11.58212,1.9769,4910568
11.5841,1.9505,4910568
11.58605,1.6067,4910568
11.58766,1.6772,4910568
11.58933,1.9095,4910568
11.59124,1.9824,4910568
11.59323,1.6614,4910568
11.59489,1.6662,4910568
11.59655,2.181,4910568
11.59873,1.704,4910568
11.60044,1.6165,4910568
11.60205,1.6727,4910568
11.60373,2.2475,4910568
11.60598,1.5831,4910568
11.60756,1.7308,4910568
11.60929,1.8342,4910568
11.61112,2.0858,4910568
11.61321,1.7283,4910568
11.61494,9.772201,4910568
11.62471,2.3575,4910568
11.62707,1.2514,4910568
11.62832,1.1627,4910568
11.62948,1.5304,4910568
11.63101,1.1728,4910568
11.63218,1.1137,4910568
11.6333,1.2533,4910568
11.63455,1.1328,4910568
11.63568,1.1314,4910568
11.63682,1.6828,4910568
11.6385,2.2804,4910568
11.64078,1.7241,4910568
11.6425,1.5951,4910568
11.6441,1.6984,4910568
11.6458,2.1549,4910568
11.64795,1.6551,4910568
11.64961,1.6754,4910568
11.65128,1.8683,4910568
11.65315,2.0748,4910568
11.65523,1.5997,4910568
11.65683,1.6502,4910568
11.65847,2.0386,4910568
11.66051,1.8209,4910568
11.66233,1.6025,4910568
11.66394,1.7153,4910568
11.66565,1.867,4910568
11.66752,1.9781,4910568
11.6695,1.6647,4910568
11.67116,1.6294,4910568
11.67279,1.8316,4910568
11.67462,2.1866,4910568
11.67681,1.7548,4910568
11.67857,1.4991,4910568
11.68007,2.1902,4910568
11.68226,1.598,4910568
11.68385,1.6124,4910568
11.68547,1.6709,4910568
11.68714,2.1524,4910568
11.68929,1.7147,4910568
11.691,1.5116,4910568
11.69252,1.7182,4910568
11.69423,2.052,4910568
11.69629,1.6493,4910568
11.69794,1.6863,4910568
11.69962,1.6138,4910568
11.70124,2.1404,4910568
11.70338,1.692,4910568
11.70507,1.6307,4910568
11.7067,1.9632,4910568
11.70866,1.9857,4910568
11.71065,1.5008,4910568
11.71215,1.7319,4910568
11.71388,1.6628,4910568
11.71554,2.5529,4910570
11.7181,1.3019,4910570
11.7194,1.9511,4910570
11.72135,1.639,4910570
11.72299,1.9554,4910570
11.72494,1.603,4910570
11.72655,1.6281,4910570
11.72818,2.1086,4910570
11.73028,1.8447,4910570
11.73213,1.5885,4910570
11.73372,1.7106,4910570
11.73543,2.0232,4910570
11.73745,1.8909,4910570
11.73934,1.6184,4910570
11.74096,1.7489,4910570
11.74271,2.1732,4910570
11.74488,1.6259,4910570
11.74651,1.6234,4910570
11.74813,1.6741,4910570
11.74981,2.3048,4910570
11.75211,1.5421,4910570
11.75365,1.6508,4910570
11.7553,1.618,4910570
11.75692,2.4971,4910570
11.75942,1.371,4910570
11.76079,1.646,4910570
11.76244,2.1165,4910570
11.76455,2.0436,4910570
11.7666,8.3349,4910570
11.77493,1.4605,4910570
11.77639,1.262,4910570
11.77765,1.1778,4910570
11.77883,1.0907,4910570
11.77992,1.111,4910570
11.78103,1.1384,4910570
11.78217,1.0783,4910570
11.78325,1.9069,4910570
11.78516,1.9933,4910570
11.78715,1.5945,4910570
11.78874,1.7201,4910570
11.79047,1.7072,4910570
11.79217,2.1931,4910570
11.79437,1.6258,4910570
11.79599,1.6904,4910570
11.79768,1.8635,4910570
11.79955,2.0344,4910570
11.80158,1.5791,4910570
11.80316,1.9176,4910570
11.80508,1.4388,4910570
11.80652,2.1558,4910570
11.80867,1.6577,4910570
11.81033,1.6883,4910570
11.81202,2.2972,4910570
11.81432,1.5213,4910570
11.81584,1.6572,4910570
11.81749,1.6684,4910570
11.81916,2.1908,4910570
11.82135,1.6405,4910570
11.82299,1.6311,4910570
11.82462,1.7022,4910570
11.82633,2.2374,4910570
11.82856,1.5924,4910570
11.83016,1.596,4910570
11.83175,1.8576,4910570
11.83361,2.0163,4910570
11.83563,1.5902,4910570
11.83722,1.7702,4910570
11.83899,1.8466,4910570
11.84083,1.9107,4910570
11.84274,2.0024,4910570
11.84475,1.7145,4910570
11.84646,1.5343,4910570
11.848,2.1566,4910570
11.85015,1.419,4910570
11.85157,1.6737,4910570
11.85324,1.7717,4910570
11.85502,2.0586,4910570
11.85708,1.6585,4910570
11.85873,1.8622,4910570
11.8606,2.1078,4910570
11.8627,1.6839,4910570
11.86439,1.6302,4910570
11.86602,1.6249,4910570
11.86764,2.3297,4910570
11.86997,1.5772,4910570
11.87155,1.6462,4910570
11.8732,1.7297,4910570
11.87493,2.1435,4910570
11.87707,1.6299,4910570
11.8787,1.6363,4910570
11.88034,1.781,4910570
11.88212,2.1649,4910570
11.88428,1.6103,4910570
11.88589,1.5858,4910570
11.88748,1.6393,4910570
11.88912,2.2507,4910570
11.89137,1.6351,4910570
11.89301,1.6333,4910570
11.89464,1.6679,4910570
11.89631,2.1197,4910570
11.89843,1.6113,4910570
11.90004,1.6872,4910570
11.90173,1.6559,4910570
11.90338,2.1275,4910570
11.90551,1.7802,4910570
11.90729,1.5127,4910570
11.9088,1.8092,4910570
11.91061,2.0637,4910570
11.91267,1.6314,4910570
11.91431,1.6838,4910570
11.91599,2.0471,4910570
11.91804,9.2943,4910570
11.92733,1.1962,4910570
11.92853,1.0978,4910570
11.92963,1.1993,4910570
11.93083,1.2967,4910570
11.93212,1.0956,4910570
11.93322,1.2395,4910570
11.93446,1.0706,4910570
11.93553,1.7863,4910570
11.93732,2.2239,4910570
11.93954,1.4862,4910570
11.94103,1.6224,4910570
11.94265,1.6419,4910570
11.94429,2.1562,4910570
11.94645,1.629,4910570
11.94808,1.7413,4910570
11.94982,1.5554,4910570
11.95137,2.1582,4910570
11.95353,1.6498,4910570
11.95518,1.6054,4910570
11.95679,1.643,4910570
11.95843,2.2367,4910570
11.96066,1.5727,4910570
11.96224,1.6778,4910570
11.96391,2.1725,4910570
11.96609,1.7216,4910570
11.96781,1.5702,4910570
11.96938,1.7437,4910570
11.97112,1.8617,4910570
11.97298,1.8648,4910570
11.97485,1.6284,4910570
11.97648,1.6315,4910570
11.97811,1.6207,4910570
11.97973,2.2147,4910570
11.98194,1.6415,4910570
11.98358,1.5753,4910570
11.98516,1.7627,4910570
11.98692,2.1139,4910570
11.98904,1.7091,4910570
11.99075,1.9261,4910570
11.99267,1.4158,4910570
11.99409,1.9829,4910570
11.99607,1.6044,4910570
11.99767,1.7937,4910570
11.99947,1.5325,4910570
12.001,2.4325,4910570
12.00343,1.3552,4910570
12.00479,1.8039,4910570
12.00659,1.8892,4910570
12.00848,1.608,4910570
12.01009,1.5819,4910570
12.01167,1.7902,4910570
12.01346,1.5796,4910570
12.01504,2.1953,4910570
12.01724,1.6073,4910570
12.01884,1.7384,4910570
12.02058,2.079,4910570
12.02266,1.6152,4910570
12.02428,1.636,4910570
12.02591,1.5589,4910570
12.02747,2.0732,4910570
12.02955,1.5802,4910570
12.03113,1.7035,4910570
12.03283,1.6592,4910570
12.03449,2.0441,4910570
12.03653,1.6337,4910570
12.03817,1.5979,4910570
12.03976,1.6476,4910570
12.04141,2.1183,4910570
12.04353,1.6594,4910570
12.04519,1.9098,4910570
12.0471,1.3875,4910570
12.04849,2.0989,4910570
12.05059,1.621,4910570
12.05221,1.598,4910570
12.05381,1.7203,4910570
12.05553,2.1765,4910570
12.0577,1.5719,4910570
12.05927,1.6536,4910570
12.06093,1.7175,4910570
12.06265,2.3726,4910570
12.06502,1.5955,4910570
12.06661,1.681,4910570
12.0683,8.7248,4910570
12.07702,1.3193,4910570
12.07834,1.0826,4910570
12.07942,1.0844,4910570
12.08051,1.1108,4910570
12.08162,1.1272,4910570
12.08274,1.185,4910570
12.08393,1.425,4910570
12.08535,1.6546,4910570
12.08701,1.5484,4910570
12.08856,1.6576,4910570
12.09022,2.3151,4910570
12.09253,1.4734,4910570
12.094,1.5897,4910570
12.09559,1.6927,4910570
12.09729,2.3183,4910570
12.09961,1.5519,4910570
12.10116,1.5803,4910570
12.10274,1.8399,4910570
12.10458,2.0196,4910570
12.1066,1.8037,4910570
12.1084,1.4715,4910570
12.10987,1.9853,4910570
12.11186,1.943,4910570
12.1138,1.4953,4910570
12.1153,1.554,4910570
12.11685,1.8909,4910570
12.11874,2.0008,4910570
12.12074,1.5538,4910570
12.12229,1.6535,4910570
12.12395,1.5903,4910570
12.12554,2.2385,4910570
12.12778,5.0868,4910570
12.13286,8.3787,4910570
12.14124,1.4959,4910570
12.14274,1.135,4910570
12.14387,1.1002,4910570
12.14497,1.2272,4910570
12.1462,1.094,4910570
12.1473,1.1177,4910570
12.14841,1.0812,4910570
12.1495,1.5774,4910570
12.15107,1.5936,4910570
12.15267,2.2193,4910570
12.15489,1.6404,4910570
12.15653,1.5865,4910570
12.15811,1.6791,4910570
12.15979,2.1966,4910570
12.16199,1.5505,4910570
12.16354,1.5878,4910570
12.16513,1.651,4910570
12.16678,2.2896,4910570
12.16907,1.4574,4910570
12.17052,1.5825,4910570
12.17211,1.5702,4910570
12.17368,2.2176,4910570
12.17589,1.5704,4910570
12.17746,1.5884,4910570
12.17905,1.6754,4910570
12.18073,2.1533,4910570
12.18288,1.598,4910570
12.18448,1.5444,4910570
12.18602,1.58,4910570
12.1876,2.1741,4910570
12.18978,1.5921,4910570
12.19137,1.6058,4910570
12.19298,1.6449,4910570
12.19462,2.156,4910570
12.19678,1.5387,4910570
12.19832,1.5885,4910570
12.19991,1.6183,4910570
12.20152,2.2269,4910570
12.20375,1.5159,4910570
12.20527,1.6124,4910570
12.20688,2.1728,4910570
12.20905,1.6234,4910570
12.21068,1.5431,4910570
12.21222,1.5876,4910570
12.21381,1.6224,4910570
12.21543,2.3629,4910570
12.21779,1.5132,4910570
12.21931,8.9375,4910570
12.22824,1.2048,4910570
12.22945,1.0863,4910570
12.23053,1.1865,4910570
12.23172,1.1468,4910570
12.23287,1.1008,4910570
12.23397,1.2687,4910570
12.23524,1.3998,4910570
12.23664,1.7566,4910570
12.23839,1.4942,4910570
12.23989,1.6214,4910570
12.24151,1.5686,4910570
12.24308,2.607,4910570
12.24568,1.2394,4910570
12.24692,1.5352,4910570
12.24846,1.5479,4910570
12.25001,2.0752,4910570
12.25208,1.6157,4910570
12.2537,1.5137,4910570
12.25521,1.6807,4910570
12.25689,2.1753,4910570
12.25907,1.4979,4910570
12.26057,1.5615,4910570
12.26213,1.741,4910570
12.26387,2.0341,4910570
12.2659,1.588,4910570
12.26749,1.5975,4910570
12.26909,1.6334,4910570
12.27072,2.0905,4910570
12.27281,1.5545,4910570
12.27437,1.5901,4910570
12.27596,1.6281,4910570
12.27758,2.2305,4910570
12.27981,1.507,4910570
12.28132,1.6021,4910570
12.28292,1.5791,4910570
12.2845,2.1269,4910570
12.28663,2.1287,4910570
12.28876,1.1824,4910570
12.28994,1.4856,4910570
12.29143,2.3916,4910570
12.29382,1.3307,4910570
12.29515,1.542,4910570
12.29669,1.5989,4910570
12.29829,2.2398,4910570
12.30053,1.5793,4910570
12.30211,1.5783,4910570
12.30369,1.6152,4910570
12.3053,2.1505,4910570
12.30745,1.7048,4910570
12.30916,1.4436,4910570
12.3106,1.6323,4910570
12.31224,2.1263,4910570
12.31436,1.6052,4910570
12.31597,1.5672,4910570
12.31753,1.6324,4910570
12.31917,2.1296,4910570
12.3213,1.5753,4910570
12.32287,1.6552,4910570
12.32453,1.5691,4910570
12.3261,2.0666,4910570
12.32816,1.6564,4910570
12.32982,1.5787,4910570
12.3314,1.5685,4910570
12.33297,1.9165,4910570
12.33488,1.9344,4910570
12.33682,1.5925,4910570
12.33841,1.677,4910570
12.34009,2.2181,4910570
12.34231,1.829,4910570
12.34413,1.3393,4910570
12.34547,1.5728,4910570
12.34705,2.3215,4714218
12.34937,1.7759,4714218
12.35114,1.3752,4714218
12.35252,1.9144,4714218
12.35443,1.8022,4714218
12.35623,1.3823,4714218
12.35762,1.5327,4714218
12.35915,1.5996,4714218
12.36075,2.1597,4714218
12.36291,1.5582,4714218
12.36447,1.5206,4714218
12.36599,1.5396,4714218
12.36753,2.4784,4714218
12.37,8.295,4714218
12.3783,1.3762,4714218
12.37968,1.0898,4714218
12.38077,1.1246,4714218
12.38189,1.1129,4714218
12.383,1.0879,4714218
12.38409,1.0737,4714218
12.38517,1.1698,4714218
12.38634,1.2548,4714218
12.38759,1.7113,4714218
12.3893,2.0836,4714218
12.39139,1.4702,4714218
12.39286,1.6229,4321514
12.39448,1.6134,4321514
12.39609,2.0663,4321514
12.39816,1.4614,4321514
12.39962,1.5048,4321514
12.40112,1.5183,4321514
12.40264,2.0225,4321514
12.40467,1.4917,4321514
12.40616,1.4782,4321514
12.40764,1.5036,4321514
12.40914,1.6562,4321514
12.4108,1.9974,4321514
12.41279,1.4682,4321514
12.41426,1.5219,4321514
12.41578,1.9559,4321514
12.41774,1.7329,4321514
12.41947,1.6447,4321514
12.42112,1.3204,4321514
12.42244,1.5315,4321514
12.42397,2.0718,4321514
12.42604,1.5347,4321514
12.42758,1.501,4321514
12.42908,1.51,4321514
12.43059,2.0722,4321514
12.43266,1.5735,4321514
12.43423,1.4604,4321514
12.43569,1.5343,4321514
12.43723,1.5285,4321514
12.43876,2.0673,4321514
12.44082,1.4924,4321514
12.44232,1.5397,4321514
12.44386,1.5468,4321514
12.4454,2.0413,4321514
12.44744,1.5767,4321514
12.44902,1.7211,4321514
12.45074,1.4134,4321514
12.45215,1.942,4321514
12.4541,1.4595,4321514
12.45555,1.5018,4321514
12.45706,1.5946,4321514
12.45865,2.0304,4321514
12.46068,1.4131,4321514
12.4621,1.5364,4321514
12.46363,2.0158,4321514
12.46565,1.6092,4321514
12.46726,1.4615,4321514
12.46872,1.5309,4321514
12.47025,1.4833,4321514
12.47173,1.5941,4321514
12.47333,1.9248,4321514
12.47525,1.7882,4321514
12.47704,1.4316,4321514
12.47847,1.3682,4321514
12.47984,1.886,4321514
12.48172,1.51,4321514
12.48323,1.7978,4321514
12.48503,1.1456,4321514
12.48618,2.1277,4321514
12.48831,1.4138,4321514
12.48972,1.9269,4321514
12.49165,1.119,4321514
12.49276,1.49,4321514
12.49425,1.9314,4321514
12.49619,1.4353,4321514
12.49762,1.4662,4321514
12.49909,1.7208,4321514
12.50081,1.8331,4321514
12.50264,1.4812,4321514
12.50412,1.4285,4321514
12.50555,1.5044,4321514
12.50705,1.9373,4321514
12.50899,1.5309,4321514
12.51052,1.4005,4321514
12.51192,1.4359,4321514
12.51336,1.8595,4321514
12.51522,1.6792,4321514
12.5169,1.4414,4321514
12.51834,1.4271,4321514
12.51976,1.6023,4321514
12.52137,8.8158,4321514
12.53018,1.2276,4321514
12.53141,1.3176,4321514
12.53273,1.1437,4321514
12.53387,1.2683,4321514
12.53514,1.3039,4321514
12.53644,1.1301,4321514
12.53757,1.1002,4321514
12.53867,1.1375,4321514
12.53981,1.0964,4321514
12.54091,1.4486,4321514
12.54236,1.8688,4321514
12.54423,1.4143,4321514
12.54564,1.4958,4321514
12.54714,1.4796,4321514
12.54862,2.1176,4321514
12.55073,1.4329,4321514
12.55217,1.4952,4321514
12.55366,1.4915,4321514
12.55515,1.5018,4321514
12.55665,2.1295,4321514
12.55878,1.3863,4321514
12.56017,1.4862,4321514
12.56166,1.6225,4321514
12.56328,1.8851,4321514
12.56516,1.4948,4321514
12.56666,1.4755,4321514
12.56813,1.5047,4321514
12.56964,2.5312,4321514
12.57217,1.3569,4321514
12.57353,1.3467,4321514
12.57487,1.3312,4321514
12.57621,1.4229,4321514
12.57763,2.1211,4321514
12.57975,1.4267,4321514
12.58118,1.4999,4321514
12.58268,1.4591,4321514
12.58414,2.0176,4321514
12.58615,1.5178,4321514
12.58767,1.473,4321514
12.58914,1.512,4321514
12.59066,1.9977,4321514
12.59265,1.5685,4321514
12.59422,1.3367,4321514
12.59556,1.5561,4321514
12.59712,1.9075,4321514
12.59902,1.7902,4321514
12.60081,1.6059,4321514
12.60242,1.4482,4321514
12.60387,1.4362,4321514
12.6053,2.0195,4321514
12.60732,1.4711,4321514
12.6088,1.5066,4321514
12.6103,1.3977,4321514
12.6117,2.1883,4321514
12.61389,1.5402,4321514
12.61543,1.3419,4321514
12.61677,1.5648,4321514
12.61834,2.52,4321514
12.62086,1.225,4321514
12.62208,1.1845,4321514
12.62327,1.4858,4321514
12.62475,1.9688,4321514
12.62672,1.5768,4321514
12.6283,1.3923,4321514
12.62969,1.4904,4321514
12.63118,1.8197,4321514
12.633,1.9035,4321514
12.6349,1.402,4321514
12.6363,1.3753,4321514
12.63768,1.5138,4321514
12.63919,2.1009,4321514
12.64129,1.3292,4321514
12.64262,1.4335,4321514
12.64406,1.5092,4321514
12.64557,1.7247,4321514
12.64729,1.7749,4321514
12.64907,1.4854,3928810
12.65055,1.5177,3928810
12.65207,1.7122,3928810
12.65378,1.7758,3928810
12.65556,1.363,3928810
12.65692,1.4346,3928810
12.65835,1.482,3928810
12.65984,2.3049,3928810
12.66214,1.102,3928810
12.66324,1.3815,3928810
12.66463,1.4649,3928810
12.66609,1.4169,3928810
12.66751,1.9145,3928810
12.66942,1.4519,3928810
12.67087,1.5045,3928810
12.67238,8.5399,3928810
12.68092,1.5735,3928810
12.68249,1.0787,3928810
12.68357,1.0728,3928810
12.68464,1.0849,3928810
12.68573,1.1017,3928810
12.68683,1.1123,3928810
12.68794,1.0971,3928810
12.68904,2.1534,3928810
12.69119,1.4091,3928810
12.6926,1.3993,3928810
12.694,1.4885,3928810
12.69549,1.8654,3928810
12.69735,1.4629,3928810
12.69882,1.4392,3928810
12.70026,1.4564,3928810
12.70171,1.8995,3928810
12.70361,1.46,3928810
12.70507,1.4224,3928810
12.70649,1.469,3928810
12.70796,1.9887,3928810
12.70995,1.456,3928810
12.71141,1.5069,3928810
12.71291,1.4341,3928810
12.71435,1.4204,3928810
