Time (s),Frame Time (ms),Triangle Count
14.37528,10.4304,4.667262E+07
14.38571,25.1469,4.657457E+07
14.41086,5.2611,4.667262E+07
14.41612,10.1063,4.657457E+07
14.42623,10.1149,4.657457E+07
14.43634,2.1123,4.657457E+07
14.43845,8.3785,4.64275E+07
14.44683,10.3187,4.64275E+07
14.45715,10.3519,4.647652E+07
14.4675,10.3425,4.647652E+07
14.47785,9.9403,4.637847E+07
14.48779,10.2015,4.608433E+07
14.49799,10.0895,4.608433E+07
14.50808,10.1619,4.608433E+07
14.51824,10.0495,4.583921E+07
14.52829,10.0748,4.583921E+07
14.53836,24.936,4.554506E+07
14.5633,4.8616,4.554506E+07
14.56816,9.8498,4.525092E+07
14.57801,10.1728,4.525092E+07
14.58818,1.928,4.525092E+07
14.59011,8.165899,4.525092E+07
14.59828,9.9548,4.525092E+07
14.60823,10.211,4.525092E+07
14.61844,10.4575,4.50058E+07
14.6289,9.490701,4.505482E+07
14.63839,9.769,4.515287E+07
14.64816,9.9877,4.52019E+07
14.65815,9.6355,4.534897E+07
14.66779,9.7471,4.534897E+07
14.67753,10.3302,4.549604E+07
14.68786,10.0047,4.549604E+07
14.69787,24.3354,4.539799E+07
14.7222,4.8238,4.539799E+07
14.72703,9.851999,4.564311E+07
14.73688,9.896299,4.549604E+07
14.74678,1.942,4.549604E+07
14.74872,8.6762,4.564311E+07
14.75739,10.1987,4.564311E+07
14.76759,9.9799,4.569214E+07
14.77757,10.343,4.564311E+07
14.78792,9.7959,4.569214E+07
14.79771,10.4331,4.569214E+07
14.80815,9.6662,4.579018E+07
14.81781,10.924,4.579018E+07
14.82874,9.5193,4.579018E+07
14.83826,10.0665,4.579018E+07
14.84832,24.8071,4.583921E+07
14.87313,5.1431,4.583921E+07
14.87827,10.2053,4.574116E+07
14.88848,10.5384,4.559409E+07
14.89902,2.174,4.559409E+07
14.90119,7.3201,4.559409E+07
14.90851,9.7482,4.559409E+07
14.91826,10.7148,4.559409E+07
14.92897,10.2686,4.534897E+07
14.93924,12.9849,4.525092E+07
14.95223,10.128,4.525092E+07
14.96235,6.6602,4.534897E+07
14.96902,9.6451,4.539799E+07
14.97866,10.1805,4.539799E+07
14.98884,9.8869,4.544702E+07
14.99873,54.2738,4.529994E+07
15.053,16.1463,4.549604E+07
15.06915,2.4501,4.549604E+07
15.0716,2.2825,4.559409E+07
15.07388,2.1925,4.559409E+07
15.07607,2.1432,4.559409E+07
15.07822,7.9304,4.559409E+07
15.08615,8.3828,4.559409E+07
15.09453,9.4264,4.574116E+07
15.10396,13.3493,4.574116E+07
15.1173,6.5514,4.574116E+07
15.12386,25.1825,4.564311E+07
15.14904,20.5301,4.549604E+07
15.16957,2.5583,4.564311E+07
15.17213,11.356,4.574116E+07
15.18348,2.3652,4.574116E+07
15.18585,2.0219,4.574116E+07
15.18787,5.7343,4.579018E+07
15.19361,16.1295,4.579018E+07
15.20973,4.149,4.549604E+07
15.21388,17.4694,4.549604E+07
15.23135,21.9784,4.554506E+07
15.25333,2.3543,4.579018E+07
15.25569,2.0316,4.579018E+07
15.25772,6.4357,4.579018E+07
15.26415,13.4969,4.579018E+07
15.27765,6.295,4.564311E+07
15.28395,17.2658,4.564311E+07
15.30121,43.5758,4.564311E+07
15.34479,2.6741,4.593726E+07
15.34746,2.2633,4.593726E+07
15.34973,2.4008,4.593726E+07
15.35213,2.4049,4.593726E+07
15.35453,4.6059,4.574116E+07
15.35914,12.7504,4.579019E+07
15.37189,7.9,4.579019E+07
15.37979,17.1411,4.593726E+07
15.39693,3.2773,4.598628E+07
15.40021,10.1436,4.608433E+07
15.41035,10.971,4.618238E+07
15.42132,20.9611,4.603531E+07
15.44228,2.4323,4.603531E+07
15.44471,5.7992,4.603531E+07
15.45051,17.3138,4.603531E+07
15.46783,27.8457,4.613336E+07
15.49567,2.7601,4.613336E+07
15.49843,2.8428,4.608433E+07
15.50128,17.1136,4.608433E+07
15.51839,6.3444,4.628043E+07
15.52473,14.438,4.628043E+07
15.53917,2.3113,4.628043E+07
15.54148,2.1278,4.637848E+07
15.54361,9.425301,4.637848E+07
15.55304,13.289,4.637848E+07
15.56633,6.6691,4.637848E+07
15.57299,18.472,4.637848E+07
15.59147,2.5946,4.637848E+07
15.59406,9.3468,4.64275E+07
15.60341,15.8101,4.64275E+07
15.61922,26.39,4.62314E+07
15.64561,2.5861,4.62314E+07
15.64819,5.4984,4.593726E+07
15.65369,15.4012,4.593726E+07
15.66909,2.4487,4.593726E+07
15.67154,2.6292,4.603531E+07
15.67417,10.5034,4.603531E+07
15.68468,12.7036,4.603531E+07
15.69738,7.998,4.574116E+07
15.70538,10.1036,4.574116E+07
15.71548,16.9166,4.583921E+07
15.7324,14.5246,4.583921E+07
15.74692,2.2685,4.583921E+07
15.74919,6.4494,4.583921E+07
15.75564,13.6841,4.583921E+07
15.76932,21.8491,4.583921E+07
15.79117,7.9768,4.579019E+07
15.79915,8.5443,4.579019E+07
15.80769,8.4246,4.569214E+07
15.81612,2.4377,4.569214E+07
15.81856,8.1683,4.579019E+07
15.82672,11.5597,4.579019E+07
15.83828,19.291,4.579019E+07
15.85757,2.3894,4.579019E+07
15.85996,8.2242,4.579019E+07
15.86819,13.1314,4.583921E+07
15.88132,8.538501,4.583921E+07
15.88986,8.699599,4.579019E+07
15.89856,13.3436,4.559409E+07
15.9119,9.8857,4.559409E+07
15.92179,28.0755,4.569214E+07
15.94986,32.9231,4.559409E+07
15.98278,3.4468,4.559409E+07
15.98623,3.901,4.574116E+07
15.99013,2.3538,4.574116E+07
15.99249,11.035,4.574116E+07
16.00352,2.4696,4.574116E+07
16.00599,4.066,4.574116E+07
16.01006,16.8631,4.574116E+07
16.02692,3.5515,4.574116E+07
16.03047,21.0198,4.598628E+07
16.05149,17.2305,4.579018E+07
16.06872,2.9276,4.579018E+07
16.07165,2.2592,4.579018E+07
16.07391,23.9616,4.549604E+07
16.09787,3.4582,4.549604E+07
16.10133,15.1689,4.554506E+07
16.1165,5.3515,4.554506E+07
16.12185,2.5776,4.554506E+07
16.12443,20.5401,4.554506E+07
16.14497,15.4758,4.554506E+07
16.16044,2.6174,4.539799E+07
16.16306,2.4823,4.539799E+07
16.16554,6.7465,4.539799E+07
16.17229,12.7379,4.539799E+07
16.18502,7.1753,4.539799E+07
16.1922,16.1763,4.539799E+07
16.20838,3.6772,4.544702E+07
16.21205,19.583,4.559409E+07
16.23164,42.1364,4.569214E+07
16.27377,2.8717,4.569214E+07
16.27665,2.2909,4.569214E+07
16.27894,2.7709,4.569214E+07
16.28171,2.0342,4.569214E+07
16.28374,4.8529,4.569214E+07
16.2886,11.5044,4.569214E+07
16.3001,9.2918,4.559409E+07
16.30939,15.2542,4.564311E+07
16.32465,4.7842,4.564311E+07
16.32943,18.6493,4.569214E+07
16.34808,19.26,4.554506E+07
16.36734,2.5052,4.559409E+07
16.36985,2.2613,4.559409E+07
16.37211,7.5004,4.559409E+07
16.37961,14.6385,4.564311E+07
16.39425,30.0045,4.574116E+07
16.42425,2.6854,4.564311E+07
16.42694,2.5555,4.564311E+07
16.42949,22.7554,4.564311E+07
16.45225,14.1721,4.574116E+07
16.46642,2.7755,4.583921E+07
16.46919,2.6775,4.583921E+07
16.47187,3.7732,4.588823E+07
16.47565,4.6198,4.588823E+07
16.48026,13.3825,4.588823E+07
16.49365,6.6938,4.588823E+07
16.50034,19.164,4.559409E+07
16.5195,2.5593,4.559409E+07
16.52206,8.5737,4.569214E+07
16.53064,32.6237,4.569214E+07
16.56326,10.683,4.598628E+07
16.57394,2.5721,4.598628E+07
16.57652,3.777,4.598628E+07
16.58029,12.7057,4.598628E+07
16.593,2.8199,4.598628E+07
16.59582,4.9425,4.598628E+07
16.60076,19.5566,4.603531E+07
16.62031,2.4329,4.603531E+07
16.62275,8.9838,4.613336E+07
16.63173,34.2459,4.613336E+07
16.66598,3.9758,4.613336E+07
16.66995,2.3558,4.62314E+07
16.67231,1.7679,4.62314E+07
16.67408,8.0071,4.62314E+07
16.68208,12.7678,4.62314E+07
16.69485,7.9191,4.62314E+07
16.70277,13.0252,4.628043E+07
16.7158,22.4303,4.628043E+07
16.73823,30.1742,4.603531E+07
16.7684,2.7658,4.549604E+07
16.77117,2.0646,4.549604E+07
16.77323,1.8796,4.554507E+07
16.77511,2.5541,4.554507E+07
16.77766,6.6709,4.554507E+07
16.78433,18.2788,4.554507E+07
16.80261,2.7817,4.554507E+07
16.80539,9.8516,4.525092E+07
16.81524,17.2884,4.534897E+07
16.83253,2.64,4.534897E+07
16.83517,9.9043,4.539799E+07
16.84508,23.4587,4.539799E+07
16.86853,22.636,4.544702E+07
16.89117,2.9144,4.549604E+07
16.89408,2.4367,4.549604E+07
16.89652,17.0725,4.564311E+07
16.9136,57.7967,4.564311E+07
16.97139,35.777,4.534897E+07
17.00717,37.3898,4.554506E+07
17.04456,43.1573,4.549604E+07
17.08772,37.1905,4.549604E+07
17.12491,34.1772,4.574116E+07
17.15908,42.949,4.583921E+07
17.20203,44.7471,4.554506E+07
17.24678,48.9118,4.554506E+07
17.29569,33.5463,4.549604E+07
17.32924,51.3295,4.525092E+07
17.38057,43.8523,4.529994E+07
17.42442,36.9165,4.534897E+07
17.46134,32.7743,4.529994E+07
17.49411,46.2589,4.544702E+07
17.54037,46.1726,4.539799E+07
17.58654,36.2426,4.539799E+07
17.62279,47.806,4.515287E+07
17.67059,36.8351,4.510385E+07
17.70743,47.6361,4.50058E+07
17.75506,37.4536,4.510385E+07
17.79251,35.3969,4.495678E+07
17.82791,43.2035,4.50058E+07
17.87111,58.9283,4.50058E+07
17.93004,30.5663,4.529994E+07
17.96061,37.5558,4.539799E+07
17.99817,54.045,4.564311E+07
18.05221,46.4676,4.579018E+07
18.09868,39.6336,4.579018E+07
18.13831,35.7883,4.569214E+07
18.1741,27.9432,4.593726E+07
18.20204,54.2526,4.618238E+07
18.25629,47.6681,4.60353E+07
18.30396,37.3179,4.613335E+07
18.34128,37.0386,4.628042E+07
18.37832,27.321,4.64275E+07
18.40564,97.0257,4.677066E+07
18.50266,45.5686,4.672164E+07
18.54823,30.5737,4.681969E+07
18.5788,33.9733,4.672164E+07
18.61278,27.3068,4.672164E+07
18.64009,27.6899,4.657457E+07
18.66777,46.6258,4.647652E+07
18.7144,29.4103,4.677066E+07
18.74381,33.2994,4.691774E+07
18.77711,33.8565,4.706481E+07
18.81096,3.7581,4.72609E+07
18.81472,2.4465,4.72609E+07
18.81717,2.4959,4.72609E+07
18.81967,26.6665,4.72609E+07
18.84633,16.4181,4.716286E+07
18.86275,2.7638,4.72609E+07
18.86551,2.2247,4.72609E+07
18.86774,6.8396,4.72609E+07
18.87458,2.3933,4.72609E+07
18.87697,9.4233,4.72609E+07
18.8864,10.7921,4.730993E+07
18.89719,13.2733,4.730993E+07
18.91046,10.2407,4.730993E+07
18.9207,10.425,4.730993E+07
18.93113,10.6038,4.7457E+07
18.94173,10.5389,4.7457E+07
18.95227,19.1913,4.72609E+07
18.97146,22.0182,4.72609E+07
18.99348,41.8088,4.740798E+07
19.03529,2.7423,4.72609E+07
19.03803,2.2446,4.72609E+07
19.04028,2.3076,4.72609E+07
19.04258,2.2416,4.72609E+07
19.04482,5.9337,4.72609E+07
19.05076,15.4649,4.72609E+07
19.06622,4.9797,4.72609E+07
19.0712,10.7069,4.72609E+07
19.08191,14.8784,4.735895E+07
19.09679,5.8698,4.730993E+07
19.10266,10.4785,4.735895E+07
19.11314,10.3424,4.735895E+07
19.12348,41.2883,4.76531E+07
19.16477,16.2219,4.750602E+07
19.18099,2.5822,4.750602E+07
19.18357,2.2613,4.760407E+07
19.18583,2.2316,4.760407E+07
19.18806,2.0048,4.760407E+07
19.19007,15.1718,4.760407E+07
19.20524,26.9252,4.735895E+07
19.23217,15.2498,4.740798E+07
19.24742,2.37,4.740798E+07
19.24979,2.2419,4.740798E+07
19.25203,2.0408,4.740798E+07
19.25407,5.4437,4.740798E+07
19.25951,12.7085,4.740798E+07
19.27222,8.319901,4.7457E+07
19.28054,25.9243,4.7457E+07
19.30647,17.7697,4.730993E+07
19.32423,13.7534,4.730993E+07
19.33799,2.6444,4.735895E+07
19.34063,2.1441,4.735895E+07
19.34278,2.5324,4.735895E+07
19.34531,11.1155,4.740798E+07
19.35642,8.5669,4.740798E+07
19.36499,9.5365,4.750602E+07
19.37453,15.1391,4.750602E+07
19.38967,4.7255,4.750602E+07
19.39439,18.7103,4.721188E+07
19.41311,17.5813,4.691774E+07
19.43069,9.8538,4.691774E+07
19.44054,5.4608,4.691774E+07
19.446,12.6999,4.691774E+07
19.4587,7.2828,4.691774E+07
19.46598,2.2816,4.691774E+07
19.46826,16.999,4.691774E+07
19.48526,2.473,4.691774E+07
19.48774,9.7806,4.696676E+07
19.49752,12.9196,4.696676E+07
19.51044,18.8035,4.706481E+07
19.52924,2.8355,4.706481E+07
19.53208,6.079,4.711383E+07
19.53815,19.0446,4.711383E+07
19.5572,2.7642,4.711383E+07
19.55996,8.8223,4.716286E+07
19.56878,16.3721,4.716286E+07
19.58516,45.4384,4.721188E+07
19.6306,2.7411,4.721188E+07
19.63334,2.5168,4.72609E+07
19.63585,2.3902,4.72609E+07
19.63824,2.2548,4.72609E+07
19.6405,4.9769,4.72609E+07
19.64548,14.7992,4.72609E+07
19.66027,6.1317,4.72609E+07
19.66641,18.8851,4.711383E+07
19.68529,2.5785,4.711383E+07
19.68787,9.288,4.735895E+07
19.69716,18.8053,4.735895E+07
19.71596,2.5295,4.735895E+07
19.71849,9.3406,4.750602E+07
19.72783,33.3216,4.750602E+07
19.76115,9.7583,4.7457E+07
19.77091,2.3867,4.7457E+07
19.7733,5.4864,4.730993E+07
19.77878,14.0391,4.730993E+07
19.79282,2.6179,4.730993E+07
19.79544,4.5303,4.730993E+07
19.79997,10.6355,4.730993E+07
19.81061,13.587,4.730993E+07
19.8242,7.4564,4.730993E+07
19.83165,11.0544,4.730993E+07
19.84271,10.3686,4.730993E+07
19.85308,21.8872,4.701579E+07
19.87496,3.542,4.730993E+07
19.8785,4.6161,4.721188E+07
19.88312,10.5433,4.701579E+07
19.89366,12.7534,4.701579E+07
19.90642,7.5322,4.701579E+07
19.91395,27.6313,4.701579E+07
19.94158,2.5389,4.701579E+07
19.94412,10.4693,4.691774E+07
19.95459,14.5095,4.691774E+07
19.9691,3.6708,4.696676E+07
19.97277,2.358,4.696676E+07
19.97513,34.2927,4.696676E+07
20.00942,2.6115,4.691774E+07
20.01203,3.0006,4.691774E+07
20.01503,2.9757,4.691774E+07
20.01801,15.2292,4.691774E+07
20.03323,3.0817,4.691774E+07
20.03632,18.8371,4.691774E+07
20.05515,2.4003,4.691774E+07
20.05755,18.1234,4.691774E+07
20.07568,42.7803,4.706481E+07
20.11846,2.6924,4.677066E+07
20.12115,2.784,4.677066E+07
20.12393,2.7383,4.677066E+07
20.12667,2.5701,4.677066E+07
20.12924,7.0787,4.677066E+07
20.13632,8.194,4.677066E+07
20.14451,9.495399,4.681969E+07
20.15401,13.1299,4.681969E+07
20.16714,6.6709,4.677066E+07
20.17381,32.9744,4.681969E+07
20.20678,2.7277,4.686871E+07
20.20951,2.4234,4.686871E+07
20.21194,2.2867,4.686871E+07
20.21422,18.4067,4.686871E+07
20.23263,27.4412,4.686871E+07
20.26007,3.0432,4.686871E+07
20.26311,4.3674,4.681969E+07
20.26748,31.7518,4.681969E+07
20.29923,2.5829,4.681969E+07
20.30182,2.4529,4.681969E+07
20.30427,2.4327,4.681969E+07
20.3067,3.9348,4.681969E+07
20.31063,13.5825,4.681969E+07
20.32422,7.2259,4.681969E+07
20.33144,18.9233,4.681969E+07
20.35036,2.6921,4.681969E+07
20.35306,8.751699,4.657457E+07
20.36181,31.4176,4.657457E+07
20.39322,12.5198,4.677066E+07
20.40574,2.4449,4.677066E+07
20.40819,12.7676,4.677066E+07
20.42096,2.714,4.652554E+07
20.42367,2.2758,4.652554E+07
20.42595,6.9289,4.657457E+07
20.43288,13.5997,4.657457E+07
20.44648,6.6115,4.657457E+07
20.45309,25.6689,4.657457E+07
20.47876,12.2438,4.657457E+07
20.491,4.8953,4.657457E+07
20.4959,2.4139,4.657457E+07
20.49831,5.0268,4.657457E+07
20.50334,13.5342,4.657457E+07
20.51687,6.7602,4.657457E+07
20.52363,19.2625,4.64275E+07
20.54289,2.5778,4.64275E+07
20.54547,48.6392,4.64275E+07
20.59411,2.8446,4.64275E+07
20.59695,3.5989,4.618238E+07
20.60055,2.2858,4.60353E+07
20.60284,2.0391,4.60353E+07
20.60488,12.0458,4.60353E+07
20.61692,3.5961,4.60353E+07
20.62052,10.3863,4.613335E+07
20.6309,13.5811,4.598628E+07
20.64448,6.0112,4.598628E+07
20.6505,10.2339,4.583921E+07
20.66073,28.741,4.583921E+07
20.68947,2.9653,4.583921E+07
20.69244,4.0983,4.583921E+07
20.69654,28.1056,4.583921E+07
20.72464,3.3369,4.579018E+07
20.72798,2.438,4.579018E+07
20.73042,18.2492,4.579018E+07
20.74866,2.3953,4.583921E+07
20.75106,2.2654,4.583921E+07
20.75333,6.5658,4.588823E+07
20.75989,21.6545,4.593726E+07
20.78155,17.2043,4.593726E+07
20.79875,2.71,4.593726E+07
20.80146,2.3759,4.593726E+07
20.80384,6.8339,4.593726E+07
20.81067,17.2544,4.593726E+07
20.82792,2.0917,4.593726E+07
20.83002,10.4636,4.593726E+07
20.84048,15.8028,4.593726E+07
20.85628,19.2959,4.593726E+07
20.87558,30.0913,4.60353E+07
20.90567,2.4765,4.60353E+07
20.90815,3.8095,4.583921E+07
20.91196,2.4602,4.583921E+07
20.91442,2.4029,4.583921E+07
20.91682,20.0502,4.588823E+07
20.93687,2.4237,4.588823E+07
20.93929,7.889,4.598628E+07
20.94718,10.0755,4.598628E+07
20.95726,12.5375,4.598628E+07
20.9698,7.1902,4.598628E+07
20.97699,16.4508,4.598628E+07
20.99344,22.1793,4.598628E+07
21.01562,16.3845,4.598628E+07
21.032,16.6849,4.598628E+07
21.04869,2.845,4.598628E+07
21.05153,2.6427,4.598628E+07
21.05417,2.8808,4.598628E+07
21.05705,2.5788,4.598628E+07
21.05963,8.2598,4.598628E+07
21.06789,13.9304,4.574116E+07
21.08183,5.9539,4.569214E+07
21.08778,23.9507,4.569214E+07
21.11173,16.1353,4.569214E+07
21.12787,3.8392,4.569214E+07
21.13171,2.7535,4.569214E+07
21.13446,2.8901,4.569214E+07
21.13735,20.0414,4.539799E+07
21.15739,3.024,4.539799E+07
21.16041,31.9201,4.539799E+07
21.19233,2.6634,4.510385E+07
21.195,1.9097,4.510385E+07
21.19691,20.822,4.510385E+07
21.21773,18.5971,4.510385E+07
21.23632,2.3472,4.510385E+07
21.23867,2.2775,4.510385E+07
21.24095,2.3507,4.510385E+07
21.2433,4.0014,4.510385E+07
21.2473,9.4333,4.510385E+07
21.25673,12.3443,4.510385E+07
21.26908,7.3813,4.510385E+07
21.27646,9.7939,4.510385E+07
21.28625,12.8449,4.510385E+07
21.2991,6.3878,4.515287E+07
21.30549,9.925,4.515287E+07
21.31541,37.9837,4.515288E+07
21.3534,2.7884,4.50058E+07
21.35618,2.0607,4.50058E+07
21.35824,5.9538,4.50058E+07
21.3642,2.6176,4.50058E+07
21.36682,14.6592,4.490776E+07
21.38148,2.6515,4.490776E+07
21.38413,9.9553,4.490776E+07
21.39408,13.2438,4.515288E+07
21.40733,9.0022,4.515288E+07
21.41633,7.319,4.544702E+07
21.42365,9.4472,4.544702E+07
21.43309,33.9847,4.559409E+07
21.46708,10.613,4.598628E+07
21.47769,2.6208,4.583921E+07
21.48031,2.1516,4.583921E+07
21.48246,19.9236,4.583921E+07
21.50239,2.5781,4.603531E+07
21.50497,2.1232,4.603531E+07
21.50709,5.8469,4.603531E+07
21.51294,9.8286,4.603531E+07
21.52276,16.7045,4.603531E+07
21.53947,3.771,4.603531E+07
21.54324,9.8004,4.628043E+07
21.55304,19.4096,4.608433E+07
21.57245,3.2034,4.608433E+07
21.57565,7.2803,4.608433E+07
21.58293,9.472301,4.613336E+07
21.59241,20.2993,4.608433E+07
21.61271,13.4486,4.608433E+07
21.62615,12.371,4.608433E+07
21.63853,4.2443,4.632945E+07
21.64277,20.2004,4.613336E+07
21.66297,2.6487,4.613336E+07
21.66562,2.4194,4.613336E+07
21.66804,4.5948,4.613336E+07
21.67263,10.0862,4.613336E+07
21.68272,16.6577,4.613336E+07
21.69938,2.5985,4.613336E+07
21.70197,10.8613,4.613336E+07
21.71283,19.0056,4.613336E+07
21.73184,3.3647,4.613336E+07
21.7352,7.6291,4.613335E+07
21.74283,9.7885,4.613335E+07
21.75262,24.059,4.613335E+07
21.77668,19.9919,4.598628E+07
21.79667,3.0818,4.598628E+07
21.79976,2.4742,4.60353E+07
21.80223,10.9486,4.60353E+07
21.81318,5.4957,4.60353E+07
21.81867,9.518801,4.60353E+07
21.82819,4.2663,4.60353E+07
21.83246,10.3479,4.60353E+07
21.84281,9.8075,4.60353E+07
21.85261,12.1661,4.628042E+07
21.86478,7.4022,4.628042E+07
21.87218,9.8318,4.628042E+07
21.88202,18.7909,4.628042E+07
21.90081,2.9733,4.628042E+07
21.90378,7.9609,4.628042E+07
21.91174,10.4988,4.628042E+07
21.92224,32.8599,4.628042E+07
21.9551,13.6626,4.613335E+07
21.96876,60.1958,4.613335E+07
22.02896,40.9456,4.62314E+07
22.0699,35.5258,4.618238E+07
22.10543,71.91261,4.628042E+07
22.17734,36.4437,4.632945E+07
22.21379,29.4362,4.628042E+07
22.24322,38.0014,4.628042E+07
22.28122,51.6984,4.64275E+07
22.33292,38.7479,4.637847E+07
22.37167,29.9763,4.672164E+07
22.40165,38.0503,4.672164E+07
22.4397,45.7229,4.667262E+07
22.48542,56.2528,4.681969E+07
22.54167,35.5184,4.691774E+07
22.57719,33.1816,4.691774E+07
22.61037,46.1251,4.716286E+07
22.6565,39.1945,4.681969E+07
22.69569,50.7141,4.696676E+07
22.74641,37.6449,4.72609E+07
22.78405,50.6165,4.721188E+07
22.83467,31.2238,4.735895E+07
22.86589,37.356,4.76531E+07
22.90325,38.7978,4.7457E+07
22.94205,40.5002,4.7457E+07
22.98255,40.5641,4.755505E+07
23.02311,37.5426,4.770212E+07
23.06065,30.0646,4.770212E+07
23.09072,40.5154,4.784919E+07
23.13123,58.5473,4.814334E+07
23.18978,37.3596,4.814334E+07
23.22714,34.6945,4.819236E+07
23.26184,30.4793,4.814334E+07
23.29231,49.7078,4.794724E+07
23.34202,55.7314,4.809431E+07
23.39775,39.8689,4.814334E+07
23.43762,34.9829,4.799626E+07
23.4726,48.1537,4.809431E+07
23.52076,58.5862,4.76531E+07
23.57934,28.5566,4.814334E+07
23.6079,34.1663,4.819236E+07
23.64207,49.7899,4.829041E+07
23.69186,42.3411,4.814334E+07
23.7342,27.5979,4.775114E+07
23.7618,53.2809,4.775114E+07
23.81508,46.4211,4.775114E+07
23.8615,40.2096,4.799626E+07
23.90171,27.5505,4.804529E+07
23.92926,35.6534,4.809431E+07
23.96491,39.0723,4.804529E+07
24.00398,56.8373,4.804529E+07
24.06082,40.418,4.804529E+07
24.10124,39.3186,4.809431E+07
24.14056,28.7678,4.84865E+07
24.16932,48.3794,4.829041E+07
24.2177,47.9476,4.843748E+07
24.26565,30.0898,4.843748E+07
24.29574,37.5844,4.84865E+07
24.33333,39.2159,4.838846E+07
24.37254,42.7871,4.833943E+07
24.41533,36.7157,4.843748E+07
24.45205,29.0288,4.858455E+07
24.48107,46.9721,4.858455E+07
24.52805,41.0718,4.858455E+07
24.56912,39.1358,4.84865E+07
24.60825,29.7417,4.838846E+07
24.63799,39.1457,4.84865E+07
24.67714,33.3851,4.84865E+07
24.71052,48.2187,4.853553E+07
24.75874,47.3432,4.863358E+07
24.80608,27.771,4.863358E+07
24.83385,39.7512,4.843748E+07
24.87361,41.3268,4.838846E+07
24.91493,40.2122,4.814334E+07
24.95514,31.8733,4.829041E+07
24.98702,39.7758,4.829041E+07
25.02679,68.0096,4.833943E+07
25.0948,34.6075,4.843748E+07
25.12941,48.0084,4.843748E+07
25.17742,47.6404,4.838846E+07
25.22506,37.1501,4.84865E+07
25.26221,29.41,4.833943E+07
25.29162,43.7676,4.833943E+07
25.33539,39.8821,4.829041E+07
25.37527,36.85,4.833943E+07
25.41212,28.7154,4.843748E+07
25.44083,40.3544,4.829041E+07
25.48119,36.6016,4.907479E+07
25.51779,40.9824,4.878065E+07
25.55877,42.5622,4.863358E+07
25.60134,28.8967,4.86826E+07
25.63023,36.7825,4.86826E+07
25.66702,29.2627,4.858455E+07
25.69628,48.1884,4.843748E+07
25.74447,31.7914,4.84865E+07
25.77626,41.6615,4.86826E+07
25.81792,39.9253,4.863358E+07
25.85785,53.5216,4.863358E+07
25.91137,39.1139,4.858455E+07
25.95048,29.0508,4.858455E+07
25.97953,36.8155,4.853553E+07
26.01635,42.6554,4.843748E+07
26.059,42.8178,4.858455E+07
26.10182,31.596,4.863358E+07
26.13342,58.0759,4.863358E+07
26.19149,53.887,4.86826E+07
26.24538,32.4693,4.853553E+07
26.27785,35.6887,4.853553E+07
26.31354,28.3503,4.853553E+07
26.34189,45.9928,4.873162E+07
26.38788,30.216,4.86826E+07
26.41809,45.2763,4.88787E+07
26.46337,29.7964,4.878065E+07
26.49317,46.6078,4.88787E+07
26.53978,40.7736,4.88787E+07
26.58055,29.7502,4.897674E+07
26.6103,35.1959,4.882967E+07
26.6455,39.9555,4.863358E+07
26.68545,57.5093,4.86826E+07
26.74296,34.4969,4.858455E+07
26.77746,36.9332,4.858455E+07
26.81439,48.5793,4.86826E+07
26.86297,32.4392,4.853553E+07
26.89541,50.0892,4.863358E+07
26.9455,35.7257,4.88787E+07
26.98122,39.4694,4.892772E+07
27.02069,40.6928,4.882967E+07
27.06139,35.171,4.897674E+07
27.09656,28.6856,4.907479E+07
27.12524,57.212,4.936894E+07
27.18246,45.2601,4.922186E+07
27.22772,30.7197,4.931991E+07
27.25844,37.4425,4.912382E+07
27.29588,35.9131,4.917284E+07
27.33179,30.0948,4.912382E+07
27.36189,46.7164,4.88787E+07
27.4086,30.6629,4.912382E+07
27.43927,3.1464,4.922186E+07
27.44241,2.5075,4.922186E+07
27.44492,12.4656,4.922186E+07
27.45739,3.0986,4.892772E+07
27.46049,2.6591,4.892772E+07
27.46315,5.3196,4.892772E+07
27.46847,12.7631,4.892772E+07
27.48123,12.7145,4.897674E+07
27.49394,15.7391,4.892772E+07
27.50968,10.1025,4.892772E+07
27.51979,33.1055,4.892772E+07
27.55289,24.2782,4.88787E+07
27.57717,58.1447,4.917284E+07
27.63532,27.9539,4.927089E+07
27.66327,51.6443,4.936894E+07
27.71491,37.23,4.936894E+07
27.75214,37.1874,4.936894E+07
27.78933,28.0386,4.927089E+07
27.81737,33.6391,4.907479E+07
27.85101,27.9047,4.88787E+07
27.87891,43.0947,4.902577E+07
27.92201,30.3125,4.922186E+07
27.95232,30.547,4.941796E+07
27.98287,47.6238,4.966308E+07
28.03049,37.2407,4.99082E+07
28.06773,40.7317,4.976113E+07
28.10846,29.0634,4.985918E+07
28.13753,39.3759,5.005527E+07
28.1769,28.3744,4.966308E+07
28.20528,36.3016,4.97121E+07
28.24158,29.9764,4.97121E+07
28.27155,26.8461,4.946698E+07
28.2984,26.5913,4.961406E+07
28.32499,26.9632,4.97121E+07
28.35195,27.786,4.981015E+07
28.37974,35.7115,4.985918E+07
28.41545,30.2276,5.09377E+07
28.44568,26.8432,5.13299E+07
28.47252,26.3841,5.142794E+07
28.49891,3.5856,5.172209E+07
28.50249,2.0703,5.162404E+07
28.50456,1.957,5.162404E+07
28.50652,1.9588,5.162404E+07
28.50848,6.191,5.162404E+07
28.51467,10.9767,5.162404E+07
28.52564,11.4911,5.157502E+07
