Time (s),Frame Time (ms),Triangle Count,50.64241,525.169791666667,911.679036458333
43.2,23.23983,1034611
43.3,23.26339,1034611
43.4,23.30636,925891.1
43.5,23.42874,944011.4
43.6,23.47061,889649.7
43.7,23.65755,871529.1
43.8,23.72758,871529.1
43.9,23.78613,871529.1
44,23.90422,871529.1
44.1,23.98693,871529.1
44.2,24.00153,835289.1
44.3,24.17726,835289.1
44.4,24.27167,835289.2
44.5,24.30649,835289.1
44.6,24.468,835289.1
44.7,24.50047,780929.1
44.8,24.51705,780929.1
44.9,24.52913,780929.2
45,24.71397,780929.1
45.1,24.80101,780929.1
45.2,24.80275,780929.1
45.3,24.85567,744689.1
45.4,24.95741,744689.1
45.5,25.13954,654089.2
45.6,25.1776,817176.8
45.7,25.54868,1070849
45.8,25.59884,1070851
45.9,25.68044,1070852
46,25.69953,1070851
46.1,25.86696,1070851
46.2,25.8909,1088971
46.3,25.94344,1052731
46.4,26.16235,1016491
46.5,26.18781,1016491
46.6,26.32003,980249.4
46.7,26.33061,980249.1
46.8,26.38335,871529.1
46.9,26.76837,871529.1
47,27.19332,907769.3
47.1,27.25802,907769.3
47.2,27.32425,907769.1
47.3,27.34727,907769.1
47.4,27.37725,889649.1
47.5,27.42751,889649.4
47.6,27.45124,889663.8
47.7,27.60135,1215809
47.8,27.60941,1125211
47.9,27.77402,1143331
48,27.79057,1161451
48.1,27.81153,1161451
48.2,27.83474,1161451
48.3,27.9084,1143331
48.4,27.93275,1125211
48.5,28.09056,1107091
48.6,28.19708,1107091
48.7,28.25011,1107091
48.8,28.36656,1125211
48.9,28.38587,1125211
49,28.56226,1125211
49.1,28.68271,1125211
49.2,28.69097,1125211
49.3,28.78025,1125211
49.4,28.78326,1125211
49.5,28.82661,1143331
49.6,28.89887,1107091
49.7,29.04601,1034611
49.8,29.30029,1034611
49.9,29.48212,1016491
50,29.57279,962129.1
50.1,29.59173,962129.1
50.2,29.61471,944009.1
50.3,29.68067,925889.1
50.4,29.82237,925889.1
50.5,30.27242,925889.1
50.6,30.45631,980258.3
50.7,30.69669,1233929
50.8,31.38928,1197691
50.9,31.6555,1197691
51,32.60256,1179571
51.1,33.10653,1161451
51.2,33.23168,1161451
51.3,34.11799,1161451
51.4,34.49231,1161451
51.5,34.75727,1143331
51.6,34.87191,1143331
51.7,34.90047,1088971
51.8,34.92165,1070851
51.9,35.25793,1070851
52,35.38982,1034611
52.1,35.49755,1016491
52.2,36.10952,1016491
52.3,36.13654,1016491
52.4,36.46688,998369.1
52.5,37.67364,998369.1
52.6,40.26533,907776.6
52.7,42.01573,1125209
52.8,46.28435,1107091
52.9,57.39476,1052731
53,77.65742,1034611
53.1,85.61501,1016491
53.2,87.62142,998369.3
53.3,88.20312,980249.1
53.4,89.55376,980249.1
53.5,90.27469,962129.1
53.6,93.39407,925889.1
53.7,94.99255,925889.1
53.8,96.12638,907769.1
53.9,96.97417,871529.1
54,97.59272,871529.1
54.1,99.489,871529.1
54.2,100.6466,853409.1
54.3,101.4444,853409.1
54.4,101.717,835289.1
54.5,102.3667,817169.1
54.6,102.4588,889654.5
54.7,102.6313,1215807
54.8,104.601,1197691
54.9,107.2248,1197691
55,108.9244,1179571
55.1,110.5378,1197691
55.2,112.3286,1143331
55.3,112.4205,1107091
55.4,112.7551,1107091
55.5,118.8306,1125211
55.6,119.5632,1034611
55.7,123.9063,998371.1
55.8,125.0795,835289.3
55.9,125.7008,835289.1
56,127.2979,835289.1
56.1,127.9214,835289.1
56.2,132.3108,835289.1
56.3,133.8391,853409.1
56.4,139.491,853409.1
56.5,147.9648,853409.1
56.6,148.6828,744694.8
56.7,164.6358,853407.1
56.8,211.876,853409.1
56.9,256.5387,853412.4
57,275.762,853409.1
57.1,281.2848,853409.1
57.2,289.8661,853409.1
57.3,307.3392,853409.1
57.4,323.16,817169.1
57.5,326.2787,817169.1
57.6,340.6706,907776.7
57.7,367.1712,1215809
57.8,375.8038,1233931
57.9,377.9398,1197691
58,384.3006,1197691
58.1,432.6708,1179571
58.2,437.1827,1088971
58.3,442.1589,1088971
58.4,444.2488,1052731
58.5,455.9697,1052731
58.6,462.753,1052731
58.7,466.0091,1052731
58.8,474.536,1070851
58.9,492.5454,1034611
59,531.4931,925889.1
59.1,551.0878,925889.1
59.2,559.994,925889.1
59.3,568.0599,925889.1
59.4,592.4938,925889.1
59.5,704.3862,889649.1
59.6,734.7779,889649.1
59.7,819.8082,871529.1
59.8,877.4313,871529.1
59.9,957.0861,871529.1
60,1376.584,835289.1
