Time (s),Frame Time (ms),Triangle Count,23.51712,126.701652018229,187.443522135417
21.9,13.97988,92247.12
22,13.99088,73107.2
22.1,13.99139,73105.14
22.2,14.00112,73105.3
22.3,14.00366,73107.11
22.4,14.01873,71367.06
22.5,14.02128,71367.83
22.6,14.02557,71367.13
22.7,14.0387,71367.06
22.8,14.03911,64407.06
22.9,14.04161,66147.07
23,14.04753,66147.07
23.1,14.08046,66147.07
23.2,14.08665,50487.09
23.3,14.0964,50487.21
23.4,14.10581,78327.13
23.5,14.12569,78327.1
23.6,14.13851,78327.09
23.7,14.13953,78327.07
23.8,14.17341,78327.16
23.9,14.18061,78327.05
24,14.18483,78327.18
24.1,14.23303,78327.07
24.2,14.24501,69627.27
24.3,14.2574,69627.26
24.4,14.2766,88767.15
24.5,14.28137,88767.14
24.6,14.28311,88767.06
24.7,14.30076,88767.06
24.8,14.31157,88767.07
24.9,14.32068,81807.1
25,14.32622,83547.35
25.1,14.36034,83547.09
25.2,14.37842,76587.09
25.3,14.38984,76587.06
25.4,14.39609,76587.05
25.5,14.40438,78333.74
25.6,14.4068,78327.06
25.7,14.4075,78327.09
25.8,14.41556,69627.09
25.9,14.44221,71367.06
26,14.45624,71367.56
26.1,14.47181,73107.24
26.2,14.50091,73107.12
26.3,14.54719,73107.12
26.4,14.55871,106167.2
26.5,14.55975,106167.2
26.6,14.56104,106169.2
26.7,14.56232,106169.1
26.8,14.57132,99209.07
26.9,14.57604,100949.1
27,14.58219,100949.2
27.1,14.58683,100949.1
27.2,14.58964,93989.35
27.3,14.59221,85289.13
27.4,14.6118,85287.12
27.5,14.61224,85287.11
27.6,14.61697,74847.05
27.7,14.6177,66147.1
27.8,14.61877,66147.13
27.9,14.6288,67887.09
28,14.63576,69627.33
28.1,14.6388,71367.06
28.2,14.63978,71367.06
28.3,14.64182,74847.34
28.4,14.66301,74847.09
28.5,14.67359,74847.08
28.6,14.67994,74847.16
28.7,14.68972,76587.1
28.8,14.69195,76587.26
28.9,14.69708,76587.18
29,14.70049,76587.07
29.1,14.712,76587.09
29.2,14.71782,71367.49
29.3,14.72185,67887.1
29.4,14.72352,93987.35
29.5,14.72354,100948.2
29.6,14.74048,102689.1
29.7,14.76172,104429.1
29.8,14.77885,104429.1
29.9,14.78775,104429.4
30,14.79806,104429.3
30.1,14.79948,93989.16
30.2,14.80577,93987.11
30.3,14.80686,93987.09
30.4,14.81492,80075.45
30.5,14.81657,81807.18
30.6,14.85887,81807.08
30.7,14.86107,83547.2
30.8,14.86537,69627.06
30.9,14.86714,66147.09
31,14.86774,59187.19
31.1,14.88531,60927.06
31.2,14.90485,62667.09
31.3,14.91069,62667.04
31.4,14.92272,62667.09
31.5,14.95798,62667.08
31.6,14.97056,62667.09
31.7,14.98996,62667.07
31.8,14.99542,60927.22
31.9,15.01816,60927.35
32,15.02912,53967.05
32.1,15.03606,53967.07
32.2,15.03797,53967.18
32.3,15.04169,53967.14
32.4,15.05845,57448.16
32.5,15.07848,74847.26
32.6,15.08327,74847.07
32.7,15.0853,71367.14
32.8,15.1034,71367.06
32.9,15.11968,71367.12
33,15.12057,71367.06
33.1,15.13672,67887.07
33.2,15.14542,69627.13
33.3,15.16826,69627.06
33.4,15.17558,90507.16
33.5,15.18655,90507.09
33.6,15.21826,90507.07
33.7,15.23837,92247.11
33.8,15.26351,92247.07
33.9,15.27625,83547.07
34,15.29229,83547.11
34.1,15.3028,83547.06
34.2,15.31707,85288.49
34.3,15.31891,85287.1
34.4,15.35017,71368.33
34.5,15.36593,99207.2
34.6,15.36681,100947.1
34.7,15.37598,102687.2
34.8,15.37642,93989.08
34.9,15.39621,93989.15
35,15.39794,93987.09
35.1,15.4064,93987.09
35.2,15.42348,93987.09
35.3,15.42579,93987.07
35.4,15.43815,85287.07
35.5,15.44831,85287.14
35.6,15.45182,87027.13
35.7,15.45382,85287.09
35.8,15.50346,85287.09
35.9,15.51018,85287.07
36,15.52658,81807.06
36.1,15.59881,81807.07
36.2,15.6045,71367.05
36.3,15.6218,71367.09
36.4,15.63187,71367.05
36.5,15.65377,71367.16
36.6,15.66627,71367.08
36.7,15.67326,71367.09
36.8,15.67711,69627.19
36.9,15.67822,71367.07
37,15.70386,71367.16
37.1,15.71131,71367.09
37.2,15.71933,73107.05
37.3,15.72778,73107.09
37.4,15.7421,95727.18
37.5,15.74509,93987.2
37.6,15.74596,93987.12
37.7,15.74704,85287.09
37.8,15.75256,85287.07
37.9,15.76484,83547.08
38,15.76727,85287.19
38.1,15.77591,85287.36
38.2,15.77888,83547.06
38.3,15.80619,78327.13
38.4,15.82137,78327.07
38.5,15.83294,73107.06
38.6,15.8407,69627.08
38.7,15.84245,69627.05
38.8,15.86631,71367.07
38.9,15.8697,71367.07
39,15.91715,71367.05
39.1,15.95952,73107.09
39.2,15.96108,64407.05
39.3,15.96931,64407.11
39.4,15.98076,95727.17
39.5,16.00301,97467.1
39.6,16.03782,97467.39
39.7,16.05971,97467.31
39.8,16.06073,99207.27
39.9,16.09038,99207.41
40,16.0966,99207.07
40.1,16.16554,99207.23
40.2,16.18523,88767.14
40.3,16.20872,88767.06
40.4,16.21313,88767.14
40.5,16.22847,102688.7
40.6,16.25301,102690.1
40.7,16.28996,87029.08
40.8,16.31724,88767.18
40.9,16.32481,88767.06
41,16.32785,85287.18
41.1,16.34761,85287.23
41.2,16.35398,83547.2
41.3,16.38877,83547.13
41.4,16.43244,83554.72
41.5,16.47281,83547.09
41.6,16.47667,76587.27
41.7,16.49174,73107.23
41.8,16.50074,73107.11
41.9,16.5058,73107.23
42,16.5375,73107.35
42.1,16.54307,73107.12
42.2,16.54387,73107.2
42.3,16.6214,73107.06
42.4,16.64248,113127.4
42.5,16.65506,113127.2
42.6,16.65717,109649.1
42.7,16.66042,109649.2
42.8,16.6699,109649.2
42.9,16.72929,109649.4
43,16.76845,109649.1
43.1,16.79194,100949.1
43.2,16.81434,100949.4
43.3,16.81599,100949.2
43.4,16.82113,90509.16
43.5,16.8233,92249.13
43.6,16.88352,87027.09
43.7,16.88594,85287.2
43.8,16.90025,85287.06
43.9,16.9037,85287.33
44,16.91339,85287.18
44.1,16.9495,85287.21
44.2,16.98001,81807.49
44.3,17.00247,81807.7
44.4,17.06846,81807.09
44.5,17.09926,81807.6
44.6,17.11954,81807.06
44.7,17.1367,76588.02
44.8,17.14292,76587.11
44.9,17.19919,76587.17
45,17.2069,76587.15
45.1,17.21209,76587.21
45.2,17.23084,76587.53
45.3,17.2363,73107.08
45.4,17.23643,80068.97
45.5,17.23713,104427.2
45.6,17.34631,104429.1
45.7,17.35086,104429.5
45.8,17.37502,104429.3
45.9,17.41326,104429.3
46,17.48149,104429.2
46.1,17.50229,104429.2
46.2,17.53199,106169.3
46.3,17.53394,102689.1
46.4,17.58367,99210.95
46.5,17.69204,99207.09
46.6,17.94119,95727.23
46.7,17.95333,95727.14
46.8,18.02186,85287.16
46.9,18.02533,85287.11
47,18.05836,88767.19
47.1,18.06311,88767.29
47.2,18.11537,88767.09
47.3,18.12848,88767.48
47.4,18.17221,87027.69
47.5,18.17422,121827.6
47.6,18.20965,118349.1
47.7,18.22903,118349.3
47.8,18.23639,109649.1
47.9,18.23746,111389.2
48,18.25196,113129.1
48.1,18.41586,113129.1
48.2,18.50087,113129.3
48.3,18.61891,111389.1
48.4,18.6298,109649.2
48.5,18.72367,107909.1
48.6,18.75197,107909.2
48.7,18.79414,107909.1
48.8,18.81972,109649.2
48.9,18.81985,109649.2
49,18.89791,109649.2
49.1,18.93896,109649.2
49.2,19.16891,109649.1
49.3,19.2107,109649.1
49.4,19.26583,109649.3
49.5,19.32398,111389.1
49.6,19.34211,107909.3
49.7,19.42964,100949.2
49.8,19.51777,100949.1
49.9,19.54427,99209.58
50,19.61805,93987.2
50.1,19.63719,93987.09
50.2,19.64713,92247.24
50.3,19.68937,90507.12
50.4,19.73352,88778.77
50.5,20.07371,120085.1
50.6,20.1782,120089.2
50.7,20.34805,120089.2
50.8,20.42322,116609.4
50.9,20.47318,116609.2
51,20.53845,114869.2
51.1,20.61642,113129.1
51.2,20.70949,113129.2
51.3,20.88823,113129.1
51.4,21.20079,113129.2
51.5,21.27778,111389.2
51.6,21.34051,111389.4
51.7,21.3619,106169.2
51.8,21.40458,104429.5
51.9,21.65142,104429.3
52,21.68585,100949.2
52.1,21.94424,99209.65
52.2,22.05803,99209.05
52.3,22.11239,99207.14
52.4,22.4503,97467.3
52.5,22.58788,97467.06
52.6,22.76352,95727.07
52.7,23.01074,95727.17
52.8,23.03495,93987.1
52.9,23.14938,88776.18
53,23.25763,88767.26
53.1,23.42651,87027.17
53.2,23.67848,85287.06
53.3,24.97199,85287.23
53.4,25.12559,78328.06
53.5,25.50066,93987.09
53.6,25.61179,90507.34
53.7,25.86255,90507.05
53.8,26.84801,88767.05
53.9,31.1937,85294.13
54,32.44283,85287.08
54.1,32.80411,85287.08
54.2,33.83234,83553.92
54.3,35.57092,83547.14
54.4,36.93457,88768.12
54.5,37.12542,118349.2
54.6,42.6751,118349.1
54.7,45.52016,118349.1
54.8,46.95787,116609.1
54.9,47.409,116609.1
55,57.51188,114869.1
55.1,57.99118,116609.1
55.2,58.79903,111389.1
55.3,60.32813,107909.2
55.4,63.43155,107909.1
55.5,69.985,109649.4
55.6,72.50782,100949.1
55.7,89.68434,97467.13
55.8,90.50041,81807.06
55.9,90.53475,81807.3
56,90.73655,81807.12
56.1,91.20048,81807.05
56.2,91.24436,81807.05
56.3,91.79821,83547.04
56.4,91.92001,73108.16
56.5,92.10898,83547.2
56.6,93.50373,83547.08
56.7,93.75139,83547.11
56.8,93.81451,83547.16
56.9,93.87548,83547.16
57,94.71918,83547.1
57.1,96.09949,83547.07
57.2,96.35551,83547.18
57.3,96.39503,83547.07
57.4,96.55187,80067.09
57.5,98.05846,80067.06
57.6,98.43405,80067.2
57.7,99.06786,80067.05
57.8,99.08967,80067.04
57.9,102.568,76587.08
58,105.9722,76587.09
58.1,106.4856,74847.04
58.2,107.2939,66147.1
58.3,109.3969,66147.16
58.4,110.78,62667.19
58.5,111.123,102689.1
58.6,111.6025,102689.3
58.7,115.4031,102689.1
58.8,116.7101,104429.1
58.9,123.6531,100949.4
59,127.3167,90509.09
59.1,128.876,90507.11
59.2,131.2557,90507.09
59.3,141.3892,90507.08
59.4,146.5108,90507.06
59.5,151.3366,87027.07
59.6,181.0835,87027.05
59.7,183.7173,85287.27
59.8,185.7617,85287.09
59.9,205.9802,85287.22
60,216.7819,81807.2
