Time (s),Frame Time (ms),Triangle Count
13.73514,11.7484,1.348305E+07
13.74688,9.202101,1.351929E+07
13.75609,9.4788,1.357365E+07
13.76556,9.220699,1.364613E+07
13.77479,9.6209,1.368237E+07
13.78441,9.3903,1.371861E+07
13.7938,9.5695,1.375485E+07
13.80337,9.5501,1.380921E+07
13.81292,9.9608,1.384545E+07
13.82288,9.3697,1.388169E+07
13.83225,16.9676,1.395417E+07
13.84921,9.4695,1.393605E+07
13.85868,9.680201,1.382733E+07
13.86836,18.9664,1.375485E+07
13.88733,12.3629,1.368237E+07
13.89969,9.3785,1.366425E+07
13.90907,9.1607,1.370049E+07
13.91823,9.463699,1.370049E+07
13.9277,9.2197,1.373673E+07
13.93692,9.6584,1.377297E+07
13.94657,9.2132,1.373673E+07
13.95579,9.4269,1.380921E+07
13.96521,17.3736,1.384545E+07
13.98259,9.5617,1.393605E+07
13.99215,9.3869,1.388169E+07
14.00154,9.4879,1.391793E+07
14.01103,9.8038,1.399041E+07
14.02083,18.7698,1.402665E+07
14.0396,4.7677,1.409913E+07
14.04437,1.9796,1.409913E+07
14.04635,1.8285,1.409913E+07
14.04817,1.8433,1.409913E+07
14.05002,2.02,1.409913E+07
14.05204,1.9235,1.409913E+07
14.05396,3.2569,1.399041E+07
14.05722,4.7895,1.388169E+07
14.06201,4.5286,1.388169E+07
14.06654,4.8303,1.388169E+07
14.07137,5.1662,1.388169E+07
14.07653,3.4624,1.388169E+07
14.08,4.4753,1.388169E+07
14.08447,4.4667,1.388169E+07
14.08894,4.2083,1.388169E+07
14.09315,4.3615,1.388169E+07
14.09751,4.1842,1.388169E+07
14.10169,4.8978,1.388169E+07
14.10659,4.047,1.389981E+07
14.11064,4.1458,1.389981E+07
14.11478,4.1434,1.389981E+07
14.11893,4.5977,1.386357E+07
14.12352,4.1785,1.386357E+07
14.1277,5.0581,1.386357E+07
14.13276,4.5854,1.388169E+07
14.13735,3.8473,1.388169E+07
14.14119,3.9672,1.384545E+07
14.14516,3.8919,1.386357E+07
14.14905,4.5382,1.386357E+07
14.15359,4.4867,1.386357E+07
14.15808,4.2742,1.386357E+07
14.16235,5.2523,1.382733E+07
14.1676,3.7063,1.382733E+07
14.17131,13.317,1.382733E+07
14.18463,5.2868,1.382733E+07
14.18991,2.6743,1.377297E+07
14.19259,1.7495,1.377297E+07
14.19434,2.6885,1.377297E+07
14.19703,2.118,1.377297E+07
14.19914,3.2048,1.377297E+07
14.20235,4.9303,1.377297E+07
14.20728,4.2373,1.377297E+07
14.21152,4.7042,1.373673E+07
14.21622,4.2155,1.373673E+07
14.22044,4.334,1.373673E+07
14.22477,4.4549,1.373673E+07
14.22923,5.1031,1.373673E+07
14.23433,4.897,1.373673E+07
14.23923,4.1699,1.373673E+07
14.24339,4.2562,1.370049E+07
14.24765,4.2458,1.370049E+07
14.2519,4.1735,1.370049E+07
14.25607,4.1559,1.370049E+07
14.26023,4.6223,1.370049E+07
14.26485,3.8761,1.370049E+07
14.26872,5.4722,1.368237E+07
14.2742,3.809,1.368237E+07
14.27801,4.1002,1.368237E+07
14.28211,3.9096,1.364613E+07
14.28602,4.3003,1.364613E+07
14.29032,4.0721,1.364613E+07
14.29439,4.7207,1.364613E+07
14.29911,3.9703,1.364613E+07
14.30308,4.2733,1.366425E+07
14.30735,4.4243,1.366425E+07
14.31178,3.8929,1.366425E+07
14.31567,4.1173,1.366425E+07
14.31979,4.2459,1.366425E+07
14.32403,10.9816,1.362801E+07
14.33501,2.3329,1.362801E+07
14.33735,3.6907,1.362801E+07
14.34104,1.9515,1.362801E+07
14.34299,2.8652,1.366425E+07
14.34585,4.2011,1.370049E+07
14.35005,4.2416,1.373673E+07
14.3543,4.122,1.377297E+07
14.35842,4.736,1.377297E+07
14.36315,4.8787,1.380921E+07
14.36803,3.8521,1.384545E+07
14.37188,4.2044,1.380921E+07
14.37609,4.5434,1.384545E+07
14.38063,3.9784,1.384545E+07
14.38461,4.6331,1.388169E+07
14.38924,3.8939,1.386357E+07
14.39314,3.9987,1.386357E+07
14.39714,4.8296,1.386357E+07
14.40197,3.7219,1.389981E+07
14.40569,4.8836,1.386357E+07
14.41057,4.4238,1.388169E+07
14.415,3.8756,1.389981E+07
14.41887,4.2628,1.393605E+07
14.42313,3.9683,1.393605E+07
14.4271,4.4795,1.393605E+07
14.43158,4.5576,1.393605E+07
14.43614,3.8156,1.393605E+07
14.43996,4.8663,1.393605E+07
14.44482,4.1715,1.389981E+07
14.44899,4.2967,1.393605E+07
14.45329,4.5997,1.393605E+07
14.45789,4.777,1.393605E+07
14.46267,4.6913,1.388169E+07
14.46736,4.2523,1.388169E+07
14.47161,3.8728,1.388169E+07
14.47548,11.1508,1.388169E+07
14.48663,1.8081,1.388169E+07
14.48844,4.3965,1.384545E+07
14.49284,2.0591,1.384545E+07
14.4949,2.7409,1.384545E+07
14.49764,4.0622,1.384545E+07
14.5017,4.7841,1.388169E+07
14.50648,3.9539,1.388169E+07
14.51044,4.528,1.389981E+07
14.51497,4.5518,1.389981E+07
14.51952,3.8399,1.389981E+07
14.52336,4.3121,1.389981E+07
14.52767,4.8761,1.389981E+07
14.53255,4.053,1.391793E+07
14.5366,4.9942,1.388169E+07
14.54159,3.945,1.388169E+07
14.54554,4.1864,1.388169E+07
14.54973,4.4975,1.388169E+07
14.55422,3.8288,1.388169E+07
14.55805,4.3864,1.382733E+07
14.56244,4.9443,1.382733E+07
14.56738,3.8816,1.382733E+07
14.57126,4.8591,1.382733E+07
14.57612,3.9018,1.382733E+07
14.58002,4.5856,1.382733E+07
14.58461,4.3183,1.382733E+07
14.58893,3.81,1.380921E+07
14.59274,4.3422,1.380921E+07
14.59708,4.4926,1.377297E+07
14.60157,4.3086,1.377297E+07
14.60588,4.7959,1.377297E+07
14.61068,3.9913,1.377297E+07
14.61467,4.5052,1.377297E+07
14.61917,4.4133,1.380921E+07
14.62359,4.4715,1.384545E+07
14.62806,11.7188,1.384545E+07
14.63978,2.2733,1.384545E+07
14.64205,3.0374,1.384545E+07
14.64509,1.7751,1.384545E+07
14.64686,2.3241,1.384545E+07
14.64919,4.4783,1.384545E+07
14.65367,4.6058,1.384545E+07
14.65827,4.555,1.380921E+07
14.66283,4.8707,1.380921E+07
14.6677,4.3968,1.377297E+07
14.67209,3.8604,1.379109E+07
14.67595,4.4582,1.379109E+07
14.68041,4.1413,1.379109E+07
14.68455,4.1799,1.384545E+07
14.68873,4.6205,1.379109E+07
14.69335,4.4119,1.379109E+07
14.69777,4.5827,1.379109E+07
14.70235,4.5631,1.379109E+07
14.70691,3.6407,1.379109E+07
14.71055,4.3386,1.371861E+07
14.71489,4.1229,1.375485E+07
14.71901,4.0966,1.375485E+07
14.72311,4.7131,1.375485E+07
14.72782,4.8456,1.377297E+07
14.73267,4.2566,1.377297E+07
14.73693,4.3443,1.377297E+07
14.74127,3.8339,1.377297E+07
14.7451,4.3578,1.373673E+07
14.74946,4.0038,1.373673E+07
14.75346,4.3054,1.379109E+07
14.75777,3.985,1.380921E+07
14.76175,4.4232,1.380921E+07
14.76618,4.7442,1.380921E+07
14.77092,3.9582,1.377297E+07
14.77488,4.3177,1.377297E+07
14.7792,11.3857,1.377297E+07
14.79058,1.9723,1.377297E+07
14.79256,4.6642,1.384545E+07
14.79722,2.0332,1.384545E+07
14.79925,2.0579,1.384545E+07
14.80131,4.3438,1.384545E+07
14.80566,4.126,1.384545E+07
14.80978,4.6366,1.384545E+07
14.81442,4.4418,1.384545E+07
14.81886,3.9707,1.384545E+07
14.82283,4.5627,1.384545E+07
14.82739,4.47,1.384545E+07
14.83186,3.8319,1.384545E+07
14.8357,5.2293,1.384545E+07
14.84092,3.698,1.380921E+07
14.84462,4.3023,1.380921E+07
14.84892,4.3177,1.382733E+07
14.85324,4.0529,1.386357E+07
14.8573,4.2502,1.386357E+07
14.86155,5.0203,1.386357E+07
14.86657,3.6559,1.386357E+07
14.87022,4.6695,1.386357E+07
14.87489,4.3106,1.380921E+07
14.8792,4.3871,1.382733E+07
14.88359,4.0835,1.382733E+07
14.88767,4.1133,1.384545E+07
14.89178,4.5147,1.384545E+07
14.8963,3.8032,1.384545E+07
14.9001,4.9956,1.384545E+07
14.9051,4.3158,1.382733E+07
14.90941,3.7276,1.384545E+07
14.91314,4.5005,1.384545E+07
14.91764,5.0625,1.388169E+07
14.9227,3.3368,1.384545E+07
14.92604,4.351,1.384545E+07
14.93039,11.5458,1.384545E+07
14.94194,2.2287,1.384545E+07
14.94417,4.1679,1.384545E+07
14.94833,1.8762,1.384545E+07
14.95021,1.8656,1.384545E+07
14.95208,4.9934,1.384545E+07
14.95707,4.4797,1.382733E+07
14.96155,4.8371,1.379109E+07
14.96638,4.5895,1.379109E+07
14.97097,4.0218,1.379109E+07
14.975,4.1752,1.375485E+07
14.97917,4.1703,1.375485E+07
14.98334,4.4702,1.377297E+07
14.98781,4.3072,1.377297E+07
14.99212,4.2775,1.377297E+07
14.9964,4.9298,1.377297E+07
15.00132,4.2914,1.377297E+07
15.00562,3.7074,1.380921E+07
15.00932,4.4173,1.380921E+07
15.01374,3.9632,1.377297E+07
15.0177,4.4569,1.375485E+07
15.02216,4.4911,1.375485E+07
15.02665,4.4978,1.375485E+07
15.03115,4.6599,1.375485E+07
15.03581,4.1794,1.371861E+07
15.03999,4.0149,1.371861E+07
15.044,4.2705,1.371861E+07
15.04827,3.9,1.371861E+07
15.05217,4.4249,1.375485E+07
15.0566,4.3224,1.375485E+07
15.06092,4.366,1.375485E+07
15.06529,5.0612,1.375485E+07
15.07035,3.8629,1.375485E+07
15.07421,4.1788,1.375485E+07
15.07839,4.651,1.375485E+07
15.08304,10.6522,1.375485E+07
15.09369,2.0789,1.375485E+07
15.09577,4.0567,1.379109E+07
15.09983,1.8893,1.379109E+07
15.10172,3.0011,1.379109E+07
15.10472,4.2544,1.379109E+07
15.10897,4.2182,1.379109E+07
15.11319,4.8953,1.379109E+07
15.11809,3.7425,1.388169E+07
15.12183,4.3094,1.384545E+07
15.12614,4.8029,1.380921E+07
15.13094,3.7457,1.380921E+07
15.13469,5.037,1.380921E+07
15.13972,4.0305,1.375485E+07
15.14375,4.1515,1.375485E+07
15.14791,4.3967,1.375485E+07
15.1523,4.2545,1.375485E+07
15.15656,4.1602,1.375485E+07
15.16072,4.4947,1.375485E+07
15.16521,3.8111,1.375485E+07
15.16902,4.8672,1.375485E+07
15.17389,4.2577,1.375485E+07
15.17815,4.2785,1.368237E+07
15.18243,4.2068,1.368237E+07
15.18663,4.1441,1.368237E+07
15.19078,4.1977,1.371861E+07
15.19497,4.4487,1.371861E+07
15.19942,4.0423,1.371861E+07
15.20347,5.0954,1.371861E+07
15.20856,3.7013,1.371861E+07
15.21226,4.1808,1.371861E+07
15.21644,4.6997,1.368237E+07
15.22114,3.5423,1.368237E+07
15.22469,4.445,1.368237E+07
15.22913,4.6889,1.368237E+07
15.23382,11.3142,1.368237E+07
15.24513,1.9021,1.368237E+07
15.24704,3.8067,1.368237E+07
15.25084,1.8735,1.370049E+07
15.25272,2.0351,1.370049E+07
15.25475,4.6222,1.370049E+07
15.25937,4.6277,1.370049E+07
15.264,4.6918,1.366425E+07
15.26869,4.2378,1.366425E+07
15.27293,5.0614,1.370049E+07
15.27799,3.6626,1.370049E+07
15.28166,4.5308,1.368237E+07
15.28619,4.6969,1.371861E+07
15.29088,3.802,1.373673E+07
15.29469,4.7913,1.373673E+07
15.29948,4.0082,1.373673E+07
15.30349,4.2145,1.373673E+07
15.3077,4.6081,1.373673E+07
15.31231,3.5433,1.373673E+07
15.31585,4.3565,1.373673E+07
15.32021,4.3461,1.373673E+07
15.32455,4.3078,1.373673E+07
15.32886,4.9393,1.373673E+07
15.3338,3.6444,1.370049E+07
15.33744,4.235,1.370049E+07
15.34168,4.5314,1.370049E+07
15.34621,4.0949,1.370049E+07
15.35031,4.2309,1.370049E+07
15.35454,3.9133,1.370049E+07
15.35845,4.1705,1.364613E+07
15.36262,4.6928,1.364613E+07
15.36731,4.0872,1.364613E+07
15.3714,4.5742,1.364613E+07
15.37597,3.9701,1.364613E+07
15.37994,4.3314,1.360989E+07
15.38428,11.2829,1.360989E+07
15.39556,2.8701,1.360989E+07
15.39843,3.3669,1.350117E+07
15.4018,1.9921,1.350117E+07
15.40379,2.1941,1.350117E+07
15.40598,4.5787,1.350117E+07
15.41056,4.0332,1.350117E+07
15.41459,4.3069,1.350117E+07
15.4189,13.8136,1.351929E+07
15.43272,3.0058,1.348305E+07
15.43572,2.3827,1.348305E+07
15.4381,2.2211,1.348305E+07
15.44032,2.5648,1.348305E+07
15.44289,2.1144,1.348305E+07
15.445,13.1393,1.348305E+07
15.45814,2.7,1.348305E+07
15.46084,2.4545,1.348305E+07
15.4633,2.141,1.344681E+07
15.46544,2.3215,1.344681E+07
15.46776,3.9523,1.344681E+07
15.47171,10.171,1.344681E+07
15.48188,2.7819,1.346493E+07
15.48466,2.2672,1.346493E+07
15.48693,2.4618,1.346493E+07
15.48939,2.1351,1.346493E+07
15.49153,4.8445,1.342869E+07
15.49637,12.2731,1.342869E+07
15.50865,13.7738,1.344681E+07
15.52242,2.501,1.348305E+07
15.52492,2.2226,1.348305E+07
15.52714,2.0021,1.348305E+07
15.52915,2.2755,1.348305E+07
15.53142,9.5251,1.348305E+07
15.54095,13.8585,1.353741E+07
15.5548,11.846,1.357365E+07
15.56665,2.3665,1.357365E+07
15.56902,1.9542,1.357365E+07
15.57097,1.9568,1.357365E+07
15.57293,2.0482,1.357365E+07
15.57498,2.0024,1.357365E+07
15.57698,7.6839,1.357365E+07
15.58466,9.5174,1.357365E+07
15.59418,10.2071,1.357365E+07
15.60439,1.879,1.357365E+07
15.60627,2.2494,1.357365E+07
15.60852,1.8803,1.357365E+07
15.6104,1.7825,1.357365E+07
15.61218,1.933,1.357365E+07
15.61411,11.8668,1.357365E+07
15.62598,2.2521,1.350117E+07
15.62823,2.2051,1.346493E+07
15.63043,2.4729,1.346493E+07
15.63291,2.5523,1.346493E+07
15.63546,12.5134,1.346493E+07
15.64797,2.263,1.341057E+07
15.65024,2.2188,1.341057E+07
15.65246,2.1747,1.341057E+07
15.65463,2.4387,1.341057E+07
15.65707,3.7322,1.341057E+07
15.6608,14.9631,1.341057E+07
15.67576,11.7484,1.341057E+07
15.68751,9.3482,1.341057E+07
15.69686,2.7351,1.341057E+07
15.69959,9.6671,1.342869E+07
15.70926,2.1754,1.342869E+07
15.71144,16.095,1.342869E+07
15.72753,9.320001,1.346493E+07
15.73685,9.5102,1.348305E+07
15.74636,9.2388,1.335621E+07
15.7556,9.4104,1.335621E+07
15.76501,9.2075,1.335621E+07
15.77422,9.2263,1.335621E+07
15.78345,9.313499,1.331997E+07
15.79276,12.8047,1.331997E+07
15.80556,14.0477,1.331997E+07
15.81961,9.5034,1.335621E+07
15.82912,9.4182,1.331997E+07
15.83853,19.0095,1.331997E+07
15.85754,11.2609,1.335621E+07
15.8688,9.0541,1.335621E+07
15.87786,9.509,1.333809E+07
15.88737,9.0378,1.330185E+07
15.89641,9.1663,1.335621E+07
15.90557,9.3115,1.335621E+07
15.91488,9.500401,1.335621E+07
15.92439,12.2144,1.331997E+07
15.9366,14.6675,1.331997E+07
15.95127,9.323299,1.331997E+07
15.96059,9.374201,1.328373E+07
15.96996,8.9593,1.328373E+07
15.97892,9.9799,1.328373E+07
15.9889,19.0813,1.326561E+07
16.00799,11.2624,1.330185E+07
16.01925,9.0655,1.333809E+07
16.02831,9.3802,1.333809E+07
16.03769,9.3112,1.333809E+07
16.04701,9.1175,1.335621E+07
16.05612,2.4103,1.335621E+07
16.05853,1.917,1.331997E+07
16.06045,1.8076,1.331997E+07
16.06226,1.8207,1.331997E+07
16.06408,1.8307,1.331997E+07
16.06591,3.0305,1.331997E+07
16.06894,4.6452,1.331997E+07
16.07359,4.7919,1.331997E+07
16.07838,4.4997,1.331997E+07
16.08288,3.7689,1.328373E+07
16.08665,4.5567,1.328373E+07
16.0912,4.1085,1.328373E+07
16.09531,4.2669,1.328373E+07
16.09958,4.7511,1.328373E+07
16.10433,3.996,1.328373E+07
16.10833,4.0681,1.328373E+07
16.11239,4.3911,1.328373E+07
16.11679,4.1711,1.328373E+07
16.12096,3.914,1.328373E+07
16.12487,4.5446,1.328373E+07
16.12942,4.4661,1.328373E+07
16.13388,4.3496,1.328373E+07
16.13823,3.8088,1.324749E+07
16.14204,13.5498,1.324749E+07
16.15559,5.303,1.324749E+07
16.16089,2.1946,1.319313E+07
16.16309,1.7851,1.319313E+07
16.16487,3.2904,1.319313E+07
16.16816,1.735,1.319313E+07
16.1699,2.7582,1.319313E+07
16.17266,3.826,1.319313E+07
16.17648,4.5099,1.319313E+07
16.18099,4.278,1.319313E+07
16.18527,4.0083,1.319313E+07
16.18928,4.4998,1.315689E+07
16.19378,4.6013,1.315689E+07
16.19838,4.4464,1.315689E+07
16.20283,4.4298,1.319313E+07
16.20725,3.5275,1.319313E+07
16.21078,4.4877,1.319313E+07
16.21527,3.6381,1.319313E+07
16.21891,4.4451,1.319313E+07
16.22335,3.972,1.319313E+07
16.22732,4.1075,1.319313E+07
16.23143,4.7656,1.319313E+07
16.2362,3.7356,1.319313E+07
16.23993,4.5942,1.319313E+07
16.24453,4.2318,1.322937E+07
16.24876,3.7147,1.322937E+07
16.25248,4.315,1.322937E+07
16.25679,3.9185,1.322937E+07
16.26071,4.1346,1.322937E+07
16.26484,4.4357,1.319313E+07
16.26928,4.093,1.319313E+07
16.27337,4.9032,1.319313E+07
16.27828,3.7664,1.319313E+07
16.28205,4.2153,1.319313E+07
16.28626,3.9678,1.319313E+07
16.29023,4.5385,1.319313E+07
16.29477,11.4964,1.319313E+07
16.30626,1.8132,1.319313E+07
16.30807,3.54,1.322937E+07
16.31161,1.7117,1.322937E+07
16.31333,2.07,1.322937E+07
16.3154,4.6932,1.317501E+07
16.32009,4.1428,1.313877E+07
16.32423,4.2066,1.313877E+07
16.32844,4.5579,1.313877E+07
16.333,3.8193,1.313877E+07
16.33681,4.6556,1.313877E+07
16.34147,3.8594,1.317501E+07
16.34533,4.2189,1.317501E+07
16.34955,4.4536,1.319313E+07
16.354,3.8669,1.319313E+07
16.35787,4.1112,1.319313E+07
16.36198,4.4195,1.319313E+07
16.3664,4.2101,1.315689E+07
16.37061,4.5761,1.317501E+07
16.37518,3.7188,1.317501E+07
16.3789,4.3529,1.317501E+07
16.38326,3.962,1.317501E+07
16.38722,4.4899,1.317501E+07
16.39171,7.3376,1.317501E+07
16.39904,8.7117,1.317501E+07
16.40775,2.3001,1.312065E+07
16.41006,2.1918,1.312065E+07
16.41225,2.4206,1.312065E+07
16.41467,2.7591,1.315689E+07
16.41743,3.9166,1.315689E+07
16.42134,12.517,1.315689E+07
16.43386,2.5352,1.315689E+07
16.4364,2.2315,1.315689E+07
16.43863,2.2091,1.315689E+07
16.44084,2.1211,1.315689E+07
16.44296,4.4237,1.315689E+07
16.44738,32.9369,1.315689E+07
16.48032,12.5644,1.313877E+07
16.49288,2.2361,1.303005E+07
16.49512,2.1,1.303005E+07
16.49722,2.1533,1.303005E+07
16.49937,1.864,1.299381E+07
16.50123,1.8386,1.299381E+07
16.50307,10.3312,1.299381E+07
16.5134,2.2835,1.301193E+07
16.51569,2.2148,1.301193E+07
16.5179,2.3434,1.301193E+07
16.52024,2.5391,1.301193E+07
16.52278,11.3013,1.303005E+07
16.53408,2.3405,1.303005E+07
16.53642,2.5414,1.303005E+07
16.53897,2.4635,1.303005E+07
16.54143,2.536,1.303005E+07
16.54397,10.9574,1.303005E+07
16.55492,16.8252,1.303005E+07
16.57175,2.3097,1.303005E+07
16.57406,2.1245,1.303005E+07
16.57618,1.8852,1.303005E+07
16.57807,1.9443,1.303005E+07
16.58001,1.9114,1.303005E+07
16.58192,2.0723,1.303005E+07
16.58399,11.3537,1.303005E+07
16.59535,2.3231,1.303005E+07
16.59767,9.2268,1.303005E+07
16.6069,9.8504,1.303005E+07
16.61675,2.2273,1.304817E+07
16.61898,1.8752,1.304817E+07
16.62085,2.1337,1.304817E+07
16.62299,1.886,1.304817E+07
16.62487,2.025,1.304817E+07
16.6269,18.6085,1.304817E+07
16.64551,10.9279,1.304817E+07
16.65643,2.5493,1.304817E+07
16.65898,2.0927,1.304817E+07
16.66108,2.3829,1.304817E+07
16.66346,2.0032,1.304817E+07
16.66546,2.1197,1.304817E+07
16.66758,10.1001,1.304817E+07
16.67768,2.4003,1.304817E+07
16.68008,2.2137,1.304817E+07
16.68229,2.5167,1.304817E+07
16.68481,2.8494,1.308441E+07
16.68766,16.0048,1.312065E+07
16.70366,9.4487,1.312065E+07
16.71311,9.343699,1.312065E+07
16.72246,9.217999,1.317501E+07
16.73167,16.9791,1.321125E+07
16.74865,18.624,1.328373E+07
16.76728,11.4586,1.328373E+07
16.77874,9.1654,1.331997E+07
16.7879,9.287601,1.331997E+07
16.79719,9.4527,1.331997E+07
16.80664,9.172899,1.337433E+07
16.81581,9.6882,1.335621E+07
16.8255,9.3689,1.339245E+07
16.83487,9.1725,1.342869E+07
16.84404,9.242701,1.341057E+07
16.85328,9.6906,1.346493E+07
16.86298,17.2429,1.350117E+07
16.88022,9.388101,1.353741E+07
16.88961,9.4504,1.357365E+07
16.89906,18.9302,1.353741E+07
16.91799,11.6711,1.359177E+07
16.92966,9.2027,1.362801E+07
16.93886,9.383499,1.366425E+07
16.94825,9.1971,1.370049E+07
16.95744,9.4841,1.373673E+07
16.96693,9.5611,1.377297E+07
16.97649,9.3203,1.382733E+07
16.98581,9.1429,1.382733E+07
16.99495,17.3559,1.386357E+07
17.01231,9.4217,1.388169E+07
17.02173,9.315,1.379109E+07
17.03105,9.1934,1.379109E+07
17.04024,2.3908,1.379109E+07
17.04263,1.7742,1.379109E+07
17.0444,2.1501,1.380921E+07
17.04655,1.9324,1.380921E+07
17.04848,2.0939,1.380921E+07
17.05058,12.034,1.380921E+07
17.06261,6.3799,1.380921E+07
17.06899,3.0832,1.384545E+07
17.07207,1.7886,1.384545E+07
17.07386,2.5815,1.384545E+07
17.07644,1.905,1.384545E+07
17.07835,2.5198,1.386357E+07
17.08087,4.5694,1.386357E+07
17.08544,4.825,1.386357E+07
17.09027,4.1861,1.388169E+07
17.09445,4.8281,1.384545E+07
17.09928,4.6739,1.384545E+07
17.10395,3.8395,1.384545E+07
17.10779,4.9789,1.384545E+07
17.11277,4.4442,1.384545E+07
17.11721,3.994,1.384545E+07
17.12121,4.5941,1.384545E+07
17.1258,4.9166,1.384545E+07
17.13072,4.5608,1.384545E+07
17.13528,4.4184,1.384545E+07
17.1397,4.1995,1.384545E+07
17.1439,4.3598,1.386357E+07
17.14826,4.515,1.386357E+07
17.15277,3.772,1.386357E+07
17.15655,4.5435,1.386357E+07
17.16109,5.5853,1.386357E+07
17.16668,3.5036,1.386357E+07
17.17018,4.888,1.382733E+07
17.17507,4.0378,1.380921E+07
17.17911,4.4257,1.380921E+07
17.18353,4.5055,1.380921E+07
17.18804,3.8531,1.380921E+07
17.19189,4.3684,1.380921E+07
17.19626,5.0293,1.377297E+07
17.20129,11.1124,1.377297E+07
17.2124,2.0481,1.377297E+07
17.21445,4.073,1.377297E+07
17.21852,1.8478,1.377297E+07
17.22037,2.8958,1.375485E+07
17.22326,4.2372,1.373673E+07
17.2275,4.4617,1.373673E+07
17.23196,5.0929,1.373673E+07
17.23705,4.163,1.373673E+07
17.24122,4.681,1.373673E+07
17.2459,4.6439,1.373673E+07
17.25054,4.2402,1.373673E+07
17.25478,4.2351,1.373673E+07
17.25902,4.6961,1.373673E+07
17.26371,4.4425,1.370049E+07
17.26816,4.6693,1.370049E+07
17.27283,4.9081,1.370049E+07
17.27773,3.6106,1.370049E+07
17.28134,4.5998,1.370049E+07
17.28594,4.1681,1.364613E+07
17.29011,4.1723,1.364613E+07
17.29428,5.0306,1.364613E+07
17.29931,3.634,1.364613E+07
17.30295,5.0096,1.366425E+07
17.30795,4.4409,1.366425E+07
17.3124,3.9623,1.366425E+07
17.31636,4.3209,1.366425E+07
17.32068,4.3696,1.366425E+07
17.32505,4.2328,1.368237E+07
17.32928,4.6069,1.368237E+07
17.33389,4.1564,1.368237E+07
17.33804,4.7118,1.368237E+07
17.34275,4.3937,1.368237E+07
17.34715,3.8272,1.368237E+07
17.35098,4.6157,1.364613E+07
17.35559,11.0841,1.364613E+07
17.36667,2.0137,1.364613E+07
17.36869,3.8282,1.353741E+07
17.37252,1.8031,1.353741E+07
17.37432,3.3627,1.353741E+07
17.37768,4.5322,1.350117E+07
17.38221,4.171,1.350117E+07
17.38638,4.7101,1.350117E+07
17.39109,4.9006,1.350117E+07
17.39599,4.189,1.350117E+07
17.40018,5.056,1.353741E+07
17.40524,4.9701,1.353741E+07
17.41021,3.9513,1.353741E+07
17.41416,13.2708,1.353741E+07
17.42743,2.4181,1.353741E+07
17.42985,2.3554,1.353741E+07
17.43221,2.3818,1.353741E+07
17.43459,2.4548,1.353741E+07
17.43704,3.304,1.353741E+07
17.44035,12.2338,1.357365E+07
17.45258,13.7627,1.357365E+07
17.46634,2.5534,1.351929E+07
17.4689,2.6245,1.351929E+07
17.47152,2.5267,1.351929E+07
17.47405,2.446,1.351929E+07
17.4765,9.772099,1.346493E+07
17.48627,2.4005,1.346493E+07
17.48867,2.6027,1.346493E+07
17.49127,2.4625,1.346493E+07
17.49373,2.401,1.346493E+07
17.49614,9.825601,1.341057E+07
17.50596,12.4331,1.341057E+07
17.51839,24.1534,1.344681E+07
17.54255,2.6557,1.348305E+07
17.5452,2.0568,1.346493E+07
17.54726,2.2046,1.346493E+07
17.54946,2.0417,1.346493E+07
17.5515,1.9856,1.346493E+07
17.55349,10.7944,1.346493E+07
17.56428,2.4555,1.346493E+07
17.56674,2.3032,1.346493E+07
17.56904,1.9638,1.346493E+07
17.57101,2.6808,1.346493E+07
17.57369,12.5622,1.342869E+07
17.58625,2.3353,1.342869E+07
17.58858,1.9854,1.342869E+07
17.59057,2.1138,1.342869E+07
17.59268,3.1401,1.342869E+07
17.59582,10.2806,1.342869E+07
17.6061,17.083,1.342869E+07
17.62319,2.7635,1.344681E+07
17.62595,1.9678,1.344681E+07
17.62792,2.2956,1.344681E+07
17.63021,2.1769,1.344681E+07
17.63239,2.2254,1.344681E+07
17.63462,2.2582,1.344681E+07
17.63688,9.976,1.344681E+07
17.64685,2.2404,1.339245E+07
17.64909,2.1753,1.339245E+07
17.65127,2.1517,1.339245E+07
17.65342,4.6951,1.339245E+07
17.65811,19.169,1.339245E+07
17.67728,2.3483,1.339245E+07
17.67963,1.9951,1.342869E+07
17.68163,2.0705,1.342869E+07
17.6837,31.8308,1.342869E+07
17.71553,19.1991,1.342869E+07
17.73473,9.1422,1.339245E+07
17.74387,9.5488,1.342869E+07
17.75342,9.6376,1.342869E+07
17.76306,9.370701,1.346493E+07
17.77243,9.5199,1.346493E+07
17.78195,9.4221,1.350117E+07
17.79137,9.1408,1.350117E+07
17.80051,9.5186,1.353741E+07
17.81003,19.1308,1.351929E+07
17.82916,11.7998,1.351929E+07
17.84096,12.4362,1.351929E+07
17.85339,14.6946,1.353741E+07
17.86809,9.09,1.353741E+07
17.87718,9.4331,1.353741E+07
17.88661,9.1869,1.346493E+07
17.8958,9.591001,1.346493E+07
17.90539,9.5849,1.346493E+07
17.91497,9.6971,1.346493E+07
17.92467,9.355201,1.341057E+07
17.93402,9.644,1.351929E+07
17.94367,9.2047,1.346493E+07
17.95287,9.5516,1.346493E+07
17.96243,21.45,1.342869E+07
17.98388,16.81,1.346493E+07
18.00068,9.1845,1.346493E+07
18.00987,9.1668,1.346493E+07
18.01904,9.495999,1.346493E+07
18.02853,9.1549,1.350117E+07
18.03769,9.442901,1.351929E+07
