Time (s),Frame Time (ms),Triangle Count
11.82904,1.6013,915268
11.83065,1.8174,915268
11.83246,1.6928,915268
11.83416,1.7547,915268
11.83591,1.7486,915268
11.83766,1.7176,915268
11.83938,1.9537,917008
11.84133,2.1869,917008
11.84352,1.8974,917008
11.84542,1.7121,917008
11.84713,1.7169,917008
11.84884,1.696,917008
11.85054,1.7093,917008
11.85225,1.5238,917008
11.85377,1.4721,917008
11.85525,1.6108,917008
11.85686,1.7479,920488
11.8586,1.6136,920488
11.86022,1.6701,920488
11.86189,1.789,911788
11.86368,1.7434,911788
11.86542,1.6502,911788
11.86707,1.7292,911788
11.8688,1.6698,911788
11.87047,1.6727,911788
11.87214,1.669,911788
11.87381,1.59,911788
11.8754,1.4804,911788
11.87688,2.051,911788
11.87893,1.8921,911788
11.88082,1.7476,911788
11.88257,1.8467,911788
11.88442,1.8603,911788
11.88628,1.7697,911788
11.88805,1.9431,911788
11.88999,2.1447,911788
11.89214,1.6534,911788
11.89379,1.509,911788
11.8953,1.5295,911788
11.89683,1.6018,911788
11.89843,1.766,911788
11.9002,1.7097,911788
11.90191,1.6501,911788
11.90356,2.0515,911788
11.90561,2.2051,911788
11.90781,2.017,911788
11.90983,1.7684,911788
11.9116,1.7319,911788
11.91333,1.6335,911788
11.91496,1.4823,911788
11.91644,1.5391,911788
11.91798,1.688,911788
11.91967,1.6025,911788
11.92127,1.7209,911788
11.92299,9.801801,911788
11.9328,2.0955,911788
11.93489,1.575,911788
11.93647,1.5187,911788
11.93799,1.5044,911788
11.93949,1.6629,911788
11.94115,1.6874,911788
11.94284,1.5683,911788
11.94441,1.7233,911788
11.94613,1.9469,913528
11.94808,2.0156,915268
11.95009,1.7293,915268
11.95182,1.7579,917008
11.95358,2.0531,917008
11.95563,1.7424,917008
11.95738,1.5992,917008
11.95897,1.5444,917008
11.96052,1.6175,917008
11.96214,1.4801,917008
11.96362,1.4899,911788
11.96511,1.6549,911788
11.96676,2.0473,911788
11.96881,1.8672,911788
11.97068,1.8304,911788
11.97251,2.0425,911788
11.97455,2.252,911788
11.9768,1.8907,915268
11.97869,1.7349,915268
11.98043,1.6538,915268
11.98208,1.5953,915268
11.98368,1.6341,915268
11.98531,1.6973,915268
11.98701,1.6135,915268
11.98862,2.2045,915268
11.99082,1.8223,915268
11.99265,1.7827,915268
11.99443,2.086,915268
11.99652,1.8787,910048
11.99839,1.7801,910048
12.00017,1.7109,910048
12.00189,1.5755,910048
12.00346,1.8199,910048
12.00528,1.4807,910048
12.00676,1.4644,910048
12.00823,1.8344,910048
12.01006,1.5733,910048
12.01163,1.5078,906568
12.01314,1.4922,906568
12.01464,1.4658,906568
12.0161,1.6136,906568
12.01771,1.4998,906568
12.01921,1.5178,904828
12.02073,1.5218,904828
12.02225,1.8287,904828
12.02408,1.8095,904828
12.02589,1.585,904828
12.02748,1.7871,904828
12.02927,2.048,904828
12.03131,1.8653,904828
12.03318,1.7083,904828
12.03489,1.7615,904828
12.03665,1.7694,904828
12.03842,1.7375,904828
12.04015,1.6027,904828
12.04176,1.5694,904828
12.04333,2.015,904828
12.04534,1.8033,904828
12.04715,1.69,904828
12.04884,1.8963,904828
12.05073,2.2774,904828
12.05301,1.8779,904828
12.05489,1.7225,904828
12.05661,1.8728,904828
12.05848,1.8157,904828
12.0603,1.7524,904828
12.06205,1.5213,904828
12.06357,1.5911,904828
12.06516,2.1175,904828
12.06728,1.8512,904828
12.06913,1.5414,904828
12.07067,1.9489,904828
12.07262,2.0387,896128
12.07466,9.1944,896128
12.08385,1.6087,896128
12.08546,2.0117,896128
12.08747,2.1828,896128
12.08966,1.5814,896128
12.09124,1.6732,896128
12.09291,1.8301,896128
12.09474,1.7413,896128
12.09648,1.7157,896128
12.0982,1.6414,896128
12.09984,1.7001,896128
12.10154,1.6281,896128
12.10317,1.7472,896128
12.10492,1.513,896128
12.10643,2.3453,896128
12.10877,1.8712,896128
12.11064,1.4962,896128
12.11214,1.8975,896128
12.11404,1.7826,896128
12.11582,1.6363,896128
12.11746,1.6224,896128
12.11908,1.7348,896128
12.12081,1.764,896128
12.12258,1.7533,896128
12.12433,1.6683,896128
12.126,1.5888,896128
12.12759,2.1265,896128
12.12971,1.5645,896128
12.13128,1.4705,896128
12.13275,1.4757,896128
12.13422,1.8187,896128
12.13604,1.6411,896128
12.13768,1.6149,896128
12.1393,1.6874,896128
12.14099,1.8125,896128
12.1428,1.7762,896128
12.14458,1.91,896128
12.14649,1.9808,899608
12.14847,2.263,899608
12.15073,1.7423,899608
12.15247,1.5623,899608
12.15403,1.6787,899608
12.15571,1.6121,899608
12.15732,1.4875,899608
12.15881,1.6104,899608
12.16042,1.8145,899608
12.16224,1.7787,899608
12.16402,1.7298,899608
12.16575,1.879,899608
12.16762,2.4805,899608
12.1701,1.8295,899608
12.17193,1.8261,899608
12.17376,1.839,899608
12.1756,1.7403,896128
12.17734,1.6522,896128
12.17899,1.5274,896128
12.18052,1.8111,896128
12.18233,1.7206,896128
12.18405,1.7184,896128
12.18577,1.7296,899608
12.1875,1.8838,899608
12.18938,1.7403,899608
12.19112,1.7095,899608
12.19283,1.7136,901348
12.19455,1.6719,901348
12.19622,1.6853,901348
12.1979,1.7147,901348
12.19962,1.505,901348
12.20112,1.5199,901348
12.20264,1.5788,901348
12.20422,1.6255,901348
12.20585,1.5566,903088
12.2074,1.8598,904828
12.20926,1.8032,904828
12.21107,1.8767,904828
12.21294,1.6714,901348
12.21461,1.6798,901348
12.21629,1.6958,901348
12.21799,1.5772,901348
12.21957,2.131,901348
12.2217,1.6001,901348
12.2233,1.7851,901348
12.22508,9.2671,901348
12.23435,1.9671,901348
12.23632,1.7669,901348
12.23809,1.7007,901348
12.23979,1.6642,901348
12.24145,1.5792,901348
12.24303,1.5374,901348
12.24457,1.9917,901348
12.24656,1.8565,901348
12.24841,1.8603,901348
12.25028,1.6059,901348
12.25188,1.8807,901348
12.25376,1.9965,901348
12.25576,1.871,901348
12.25763,1.8429,901348
12.25947,1.7007,901348
12.26117,2.0081,901348
12.26318,1.8285,901348
12.26501,2.2055,901348
12.26721,2.0763,901348
12.26929,1.5697,901348
12.27086,1.4948,901348
12.27236,2.0995,901348
12.27445,2.0388,901348
12.27649,1.781,901348
12.27827,1.7555,901348
12.28003,1.6548,896128
12.28168,1.699,896128
12.28338,1.6962,896128
12.28508,1.5556,896128
12.28664,1.761,896128
12.2884,1.8109,896128
12.29021,1.5147,896128
12.29172,1.5499,896128
12.29327,1.9585,896128
12.29523,1.874,896128
12.29711,1.6587,896128
12.29876,1.684,896128
12.30045,1.8685,896128
12.30232,1.757,896128
12.30407,1.7197,896128
12.30579,1.728,896128
12.30752,2.4029,896128
12.30992,1.8032,896128
12.31173,1.5839,896128
12.31331,1.5616,896128
12.31487,1.5665,896128
12.31644,1.6849,896128
12.31812,1.5905,899608
12.31972,1.5336,901348
12.32125,1.9074,901348
12.32316,1.7303,901348
12.32489,1.6523,903088
12.32654,1.6098,903088
12.32815,2.0298,903088
12.33018,1.7713,903088
12.33195,1.7584,903088
12.33371,1.6279,903088
12.33534,1.6209,903088
12.33696,1.6037,903088
12.33856,1.5202,903088
12.34008,1.4846,903088
12.34157,1.6827,903088
12.34325,1.6156,903088
12.34486,1.4907,903088
12.34635,1.4561,903088
12.34781,1.6071,903088
12.34942,1.7095,903088
12.35113,1.5918,903088
12.35272,1.4874,903088
12.35421,1.4578,903088
12.35567,1.5681,903088
12.35723,1.5755,903088
12.35881,1.4761,903088
12.36028,1.4899,903088
12.36177,1.5976,903088
12.36337,1.5732,903088
12.36495,1.531,903088
12.36648,1.5706,903088
12.36805,2.1374,903088
12.37018,2.0503,903088
12.37223,1.8137,903088
12.37405,1.8753,903088
12.37592,8.9929,903088
12.38492,1.7487,899608
12.38667,1.5525,899608
12.38822,1.7478,899608
12.38997,1.6537,899608
12.39162,1.8591,899608
12.39348,1.6935,899608
12.39517,1.7173,899608
12.39689,1.6378,899608
12.39853,1.6814,899608
12.40021,1.6389,899608
12.40185,1.6167,899608
12.40346,1.5125,899608
12.40498,1.6032,899608
12.40658,1.6164,899608
12.4082,1.7806,899608
12.40998,1.5317,899608
12.41151,1.9077,899608
12.41342,1.8316,899608
12.41525,1.9297,899608
12.41718,1.8892,899608
12.41907,2.0539,899608
12.42112,1.7791,899608
12.4229,1.7187,899608
12.42462,1.5442,899608
12.42616,1.6237,899608
12.42779,1.742,899608
12.42953,1.5177,899608
12.43105,1.558,899608
12.4326,1.6907,899608
12.4343,1.8019,899608
12.4361,1.7564,899608
12.43785,1.7625,899608
12.43962,1.7246,899608
12.44134,1.7512,899608
12.44309,1.6635,899608
12.44475,1.7445,899608
12.4465,1.6541,899608
12.44815,1.7065,899608
12.44986,1.4706,899608
12.45133,1.4897,899608
12.45282,1.5261,899608
12.45434,1.5757,892648
12.45592,1.5662,892648
12.45749,2.0373,894388
12.45952,1.8376,894388
12.46136,1.7538,894388
12.46311,1.8717,894388
12.46499,1.9371,894388
12.46692,2.0678,896128
12.46899,2.098,896128
12.47109,1.7378,896128
12.47283,1.4796,896128
12.47431,1.6217,896128
12.47593,1.6313,896128
12.47756,1.5823,896128
12.47914,1.6239,896128
12.48077,2.0317,896128
12.4828,2.0762,896128
12.48487,1.8012,896128
12.48667,1.6776,896128
12.48835,2.0579,896128
12.49041,1.9498,896128
12.49236,1.6147,896128
12.49397,1.5216,896128
12.4955,1.7805,896128
12.49728,1.6777,896128
12.49895,1.68,896128
12.50064,1.7827,896128
12.50242,1.908,896128
12.50433,1.734,896128
12.50606,1.9553,896128
12.50801,2.1592,890908
12.51017,2.1195,890908
12.51229,1.9373,890908
12.51423,1.6303,890908
12.51586,1.742,890908
12.5176,1.7936,894388
12.5194,1.6067,894388
12.521,1.9661,896128
12.52297,1.9599,896128
12.52493,1.9892,892648
12.52692,9.0212,892648
12.53594,1.7594,892648
12.5377,1.6339,892648
12.53933,1.5359,892648
12.54087,1.5724,892648
12.54244,1.689,892648
12.54413,1.981,892648
12.54611,1.8636,892648
12.54797,2.0017,892648
12.54998,1.6434,892648
12.55162,1.7914,892648
12.55341,1.8408,892648
12.55525,1.7169,892648
12.55697,1.8672,892648
12.55884,1.7249,892648
12.56056,1.611,894388
12.56217,1.5142,894388
12.56369,1.4853,894388
12.56517,1.6035,894388
12.56677,1.9076,894388
12.56868,1.9253,894388
12.57061,1.7281,894388
12.57233,1.9954,894388
12.57433,1.7966,897868
12.57613,1.8776,897868
12.578,1.8586,897868
12.57986,1.7414,897868
12.5816,1.7923,897868
12.5834,1.5126,897868
12.58491,1.556,897868
12.58646,1.6153,897868
12.58808,1.703,897868
12.58978,1.6872,897868
12.59147,1.8978,897868
12.59337,1.8962,901348
12.59526,1.8079,901348
12.59707,2.0015,901348
12.59907,1.7119,901348
12.60079,2.0674,901348
12.60285,1.8027,901348
12.60466,1.5741,901348
12.60623,1.5888,901348
12.60782,1.7722,901348
12.60959,1.5632,901348
12.61115,1.451,901348
12.61261,1.8267,901348
12.61443,1.6159,901348
12.61605,1.4834,901348
12.61753,1.4949,901348
12.61903,1.5021,901348
12.62053,1.7793,901348
12.62231,1.8128,901348
12.62412,1.913,901348
12.62603,1.8744,901348
12.62791,2.1955,901348
12.6301,1.7013,901348
12.6318,2.0093,901348
12.63381,2.1726,901348
12.63599,1.9281,901348
12.63791,1.9724,901348
12.63989,2.0783,897868
12.64196,1.9025,897868
12.64387,1.5499,897868
12.64542,1.5165,897868
12.64693,1.478,897868
12.64841,1.7574,897868
12.65017,1.5173,897868
12.65169,1.4919,897868
12.65318,1.5457,897868
12.65472,1.7251,901348
12.65645,1.6417,901348
12.65809,1.6607,901348
12.65975,1.6443,901348
12.66139,1.8095,901348
12.6632,1.7635,901348
12.66497,1.6682,901348
12.66663,1.8188,901348
12.66845,2.0148,901348
12.67047,1.8269,901348
12.6723,1.709,901348
12.674,1.5201,901348
12.67552,1.5999,901348
12.67712,8.5625,901348
12.68569,1.6733,896128
12.68736,1.6269,896128
12.68899,1.5338,896128
12.69052,1.6644,896128
12.69219,1.9178,896128
12.6941,1.8203,896128
12.69592,2.0738,896128
12.698,2.0145,896128
12.70001,1.756,896128
12.70177,1.7039,896128
12.70347,1.7186,896128
12.70519,2.2606,894388
12.70745,1.7888,894388
12.70924,1.5578,894388
12.7108,1.7335,894388
12.71253,1.711,894388
12.71424,1.6931,894388
12.71593,1.8067,894388
12.71774,1.668,894388
12.71941,1.6971,894388
12.72111,1.627,894388
12.72273,1.9385,896128
12.72467,2.0917,896128
12.72676,1.8822,896128
12.72865,1.8209,896128
12.73047,1.645,897868
12.73211,1.7006,897868
12.73381,1.5896,897868
12.7354,1.5012,897868
12.7369,1.7582,897868
12.73866,1.7936,897868
12.74046,1.7055,897868
12.74216,1.6614,897868
12.74382,1.8275,897868
12.74565,1.8332,897868
12.74748,1.9472,897868
12.74943,1.763,897868
12.75119,1.6374,897868
12.75283,1.6803,897868
12.75451,1.6242,897868
12.75613,1.4814,897868
12.75762,1.463,897868
12.75908,1.9157,897868
12.76099,1.8648,897868
12.76286,1.9904,897868
12.76485,1.7972,897868
12.76665,1.9515,897868
12.7686,2.0886,897868
12.77069,1.769,897868
12.77246,2.1664,901348
12.77462,1.6199,901348
12.77624,1.5141,901348
12.77776,1.5202,901348
12.77928,2.1578,901348
12.78144,1.7597,901348
12.7832,1.6951,894388
12.78489,1.8254,894388
12.78672,2.0171,894388
12.78873,2.1224,894388
12.79085,1.7174,894388
12.79257,1.9843,894388
12.79456,2.2238,894388
12.79678,1.7351,894388
12.79852,1.4922,894388
12.80001,1.4748,896128
12.80148,1.7043,896128
12.80319,1.6035,896128
12.80479,1.8175,896128
12.80661,1.868,896128
12.80848,2.1996,896128
12.81067,1.7568,890908
12.81243,1.682,890908
12.81411,1.7521,890908
12.81587,1.6618,890908
12.81753,1.5323,890908
12.81906,1.5027,890908
12.82056,1.4897,890908
12.82205,1.9583,890908
12.82401,1.56,890908
12.82557,1.7096,890908
12.82728,9.7314,890908
12.83701,1.7538,890908
12.83877,1.5505,890908
12.84032,1.5682,890908
12.84188,1.6405,890908
12.84352,1.6484,890908
12.84517,1.5211,890908
12.84669,1.5239,890908
12.84822,1.8132,890908
12.85003,1.91,890908
12.85194,1.8711,890908
12.85381,1.7977,890908
12.85561,1.8252,890908
12.85744,1.8186,890908
12.85925,1.882,890908
12.86114,1.8252,890908
12.86296,1.828,890908
12.86479,1.6432,890908
12.86643,1.4407,890908
12.86787,1.6475,890908
12.86952,1.5903,890908
12.87111,1.9682,890908
12.87308,1.6978,890908
12.87478,1.7273,894388
12.8765,1.6888,894388
12.87819,1.6878,894388
12.87988,1.8068,894388
12.88169,1.7264,894388
12.88342,1.6059,894388
12.88502,1.9522,894388
12.88697,1.5932,894388
12.88857,1.746,894388
12.89031,1.4654,894388
12.89178,2.0132,894388
12.89379,1.7389,894388
12.89553,1.6889,894388
12.89722,1.8256,894388
12.89904,1.8049,894388
12.90085,1.7792,894388
12.90263,1.8182,894388
12.90445,2.1892,894388
12.90664,1.8029,894388
12.90844,1.812,894388
12.91025,1.4934,894388
12.91175,1.8392,894388
12.91359,1.8868,894388
12.91547,1.9488,890908
12.91742,1.7637,890908
12.91918,1.7728,890908
12.92096,1.7872,890908
12.92274,1.7078,890908
12.92445,1.7102,890908
12.92616,1.9536,890908
12.92811,1.8785,890908
12.92999,1.5116,890908
12.93151,1.4657,890908
12.93297,1.8888,890908
12.93486,1.6769,890908
12.93654,1.7436,890908
12.93828,1.7789,890908
12.94006,1.7168,890908
12.94178,1.7578,890908
12.94353,1.6367,890908
12.94517,1.6977,890908
12.94687,1.8684,890908
12.94874,2.1381,890908
12.95087,1.611,890908
12.95248,1.4743,890908
12.95396,1.6679,890908
12.95563,1.8575,890908
12.95748,1.6606,890908
12.95914,1.6168,890908
12.96076,1.9814,890908
12.96274,1.8198,890908
12.96456,1.7309,890908
12.96629,1.705,890908
12.968,2.2114,890908
12.97021,1.801,890908
12.97201,1.4898,890908
12.9735,1.5156,890908
12.97502,1.5062,890908
12.97652,1.5753,890908
12.9781,9.9783,890908
12.98808,2.3506,885688
12.99043,1.8707,885688
12.9923,1.956,885688
12.99425,1.6923,885688
12.99595,1.8915,885688
12.99784,1.5596,885688
12.9994,1.5088,885688
13.00091,1.5074,885688
13.00241,1.567,882208
13.00398,1.5329,882208
13.00551,1.4534,882208
13.00697,1.4584,882208
13.00842,1.6802,882208
13.0101,1.6491,882208
13.01175,1.5552,882208
13.01331,1.5687,882208
13.01488,1.5683,882208
13.01645,1.7222,882208
13.01817,1.9501,882208
13.02012,1.6576,882208
13.02178,1.6689,882208
13.02344,1.8663,882208
13.02531,1.8005,882208
13.02711,2.1223,882208
13.02923,1.7315,882208
13.03096,1.8085,882208
13.03277,1.5338,882208
13.03431,1.6006,882208
13.03591,1.4676,882208
13.03737,1.8789,882208
13.03925,1.706,882208
13.04096,1.7786,882208
13.04274,1.722,882208
13.04446,1.7189,882208
13.04618,1.6871,882208
13.04787,2.2361,882208
13.0501,2.0134,882208
13.05212,1.7495,882208
13.05386,1.7337,882208
13.0556,1.4916,882208
13.05709,1.5934,882208
13.05868,1.6441,882208
13.06033,1.51,882208
13.06184,1.5695,882208
13.06341,1.7365,882208
13.06514,1.8303,882208
13.06697,1.8141,882208
13.06879,1.9844,882208
13.07077,1.8295,882208
13.0726,2.2322,878728
13.07483,1.6878,878728
13.07652,1.5148,878728
13.07804,1.5349,882208
13.07957,1.5439,882208
13.08111,1.4972,882208
13.08261,1.4838,882208
13.0841,1.5142,882208
13.08561,1.6308,882208
13.08724,1.9198,882208
13.08916,1.8434,882208
13.091,1.8115,882208
13.09282,1.7612,882208
13.09458,2.0651,882208
13.09664,1.8212,882208
13.09846,1.7504,882208
13.10021,1.6397,882208
13.10185,1.6186,882208
13.10347,1.5883,882208
13.10506,1.474,882208
13.10653,1.6801,882208
13.10821,2.0199,882208
13.11023,1.8429,882208
13.11208,2.0071,882208
13.11408,1.9716,882208
13.11605,1.7122,882208
13.11777,1.8198,882208
13.11959,1.6802,882208
13.12127,1.6606,882208
13.12293,1.5641,882208
13.12449,1.4951,885688
13.12599,1.4393,885688
13.12743,2.0186,880468
13.12944,10.5067,880468
13.13995,1.8193,880468
13.14177,1.9079,880468
13.14368,1.7073,880468
13.14539,1.7129,880468
13.1471,1.709,880468
13.14881,1.7467,880468
13.15055,1.6954,880468
13.15225,1.5127,878728
13.15376,1.6029,878728
13.15537,1.7295,878728
13.1571,1.674,878728
13.15877,1.8043,878728
13.16057,1.6713,878728
13.16224,1.9338,878728
13.16418,1.8528,878728
13.16603,1.8837,878728
13.16792,1.8078,878728
13.16972,1.7623,878728
13.17149,1.6592,878728
13.17315,1.4758,878728
13.17462,1.5801,878728
13.1762,1.7818,878728
13.17798,1.7422,878728
13.17972,1.6568,878728
13.18138,1.7363,878728
13.18312,2.023,878728
13.18514,1.7312,878728
13.18687,1.7118,878728
13.18858,2.0451,878728
13.19063,1.658,878728
13.19229,1.5248,878728
13.19381,1.4553,878728
13.19527,1.4636,878728
13.19673,1.8429,878728
13.19857,1.8823,878728
13.20046,1.8409,878728
13.2023,1.8791,878728
13.20417,2.0534,878728
13.20623,1.8071,878728
13.20804,1.8936,878728
13.20993,1.87,878728
13.2118,2.2143,878728
13.21401,1.6665,878728
13.21568,1.4691,878728
13.21715,1.9369,878728
13.21909,1.8029,878728
13.22089,2.0945,878728
13.22298,1.7029,878728
13.22469,1.8668,878728
13.22655,1.7198,878728
13.22827,1.9199,873508
13.23019,1.6396,876988
13.23183,1.645,876988
13.23348,1.7746,876988
13.23525,1.5128,876988
13.23676,1.5338,871768
13.2383,1.5223,871768
13.23982,1.8137,871768
13.24163,1.6312,871768
13.24326,1.718,871768
13.24498,2.1092,871768
13.24709,2.1275,871768
13.24922,1.7116,871768
13.25093,1.7009,871768
13.25263,1.8195,871768
13.25445,1.8219,871768
13.25627,1.5547,871768
13.25783,1.5127,871768
13.25934,1.769,871768
13.26111,1.8504,871768
13.26296,1.5948,871768
13.26455,1.6118,871768
13.26616,1.6074,871768
13.26777,1.7746,871768
13.26955,1.8384,871768
13.27139,2.0741,871768
13.27346,1.8241,871768
13.27528,1.7542,871768
13.27704,1.648,871768
13.27869,1.8079,871768
13.28049,9.3788,871768
13.28987,1.8101,871768
13.29168,1.6978,871768
13.29338,1.6961,871768
13.29508,1.7534,871768
13.29683,1.6318,871768
13.29846,1.6357,871768
13.3001,1.7711,871768
13.30187,1.8844,871768
13.30375,1.6591,870028
13.30541,1.5249,870028
13.30694,1.4677,870028
13.3084,1.8628,870028
13.31027,1.5223,870028
13.31179,1.4953,870028
13.31328,1.5219,870028
13.31481,1.9055,870028
13.31671,2.0751,870028
13.31879,1.8687,870028
13.32065,1.838,870028
13.32249,1.8329,870028
13.32433,1.6162,871768
13.32594,1.591,871768
13.32753,1.7716,871768
13.3293,1.5839,871768
13.33089,1.7138,871768
13.3326,1.5216,871768
13.33412,1.4588,871768
13.33558,1.5001,871768
13.33708,1.6726,871768
13.33876,1.5015,871768
13.34026,1.7048,871768
13.34196,1.5236,871768
13.34349,1.8336,871768
13.34532,1.545,871768
13.34687,1.4551,871768
13.34832,1.5995,871768
13.34992,1.594,875248
13.35151,1.602,875248
13.35312,1.481,875248
13.3546,1.5421,875248
13.35614,1.695,875248
13.35783,1.8765,875248
13.35971,1.6786,875248
13.36139,1.7515,871768
13.36314,1.7542,871768
13.36489,1.6978,871768
13.36659,1.5705,871768
13.36816,2.0432,871768
13.37021,1.9023,871768
13.37211,1.9459,871768
13.37405,1.5069,871768
13.37556,1.4718,871768
13.37703,1.5683,871768
13.3786,1.5437,871768
13.38014,1.4793,871768
13.38162,1.4619,871768
13.38309,1.4626,871768
13.38455,1.8815,871768
13.38643,1.6283,871768
13.38806,1.9122,871768
13.38997,1.4748,875248
13.39144,1.5537,875248
13.393,1.573,875248
13.39457,1.5818,875248
13.39615,1.5789,875248
13.39773,1.4704,875248
13.3992,1.5054,875248
13.40071,1.5178,875248
13.40223,1.4908,875248
13.40372,1.4622,875248
13.40518,1.9547,875248
13.40713,1.8427,875248
13.40898,1.5545,871768
13.41053,1.5436,871768
13.41208,1.8406,871768
13.41392,2.3553,871768
13.41627,1.8329,871768
13.4181,1.5895,871768
13.41969,1.8519,871768
13.42155,1.6363,871768
13.42318,1.8563,871768
13.42504,1.7842,871768
13.42682,1.706,871768
13.42853,2.0445,871768
13.43057,8.5719,871768
13.43915,1.5695,873508
13.44071,1.5813,873508
13.4423,1.5009,873508
13.4438,1.4788,873508
13.44528,1.5235,873508
13.4468,1.8482,870028
13.44865,1.841,870028
13.45049,1.4874,870028
13.45198,1.4734,868288
13.45345,1.6215,868288
13.45507,1.6138,868288
13.45669,1.4784,868288
13.45816,1.4375,868288
13.4596,1.4686,868288
13.46107,1.6894,868288
13.46276,1.6024,868288
13.46436,1.4917,868288
13.46585,1.4925,868288
13.46734,1.8057,868288
13.46915,2.1576,868288
13.47131,1.7075,868288
13.47301,1.7123,868288
13.47473,5.0122,868288
13.47974,12.3193,866548
13.49206,2.6186,866548
13.49468,1.9568,866548
13.49663,1.7528,866548
13.49839,1.5578,866548
13.49994,1.5031,866548
13.50145,1.4951,866548
13.50294,1.9878,866548
13.50493,1.6547,866548
13.50658,1.561,866548
13.50815,1.8405,866548
13.50999,1.7989,866548
13.51178,1.5882,866548
13.51337,1.591,866548
13.51496,1.7225,866548
13.51669,1.6586,866548
13.51834,1.9185,866548
13.52026,1.6751,866548
13.52194,1.7329,866548
13.52367,2.0028,866548
13.52567,1.5973,866548
13.52727,1.9921,866548
13.52926,1.5218,866548
13.53078,1.5564,866548
13.53234,3.6064,870028
13.53595,2.5646,873508
13.53851,2.6697,876988
13.54118,2.5355,880468
13.54372,2.9846,883948
13.5467,2.6604,887428
13.54936,2.7839,890908
13.55215,2.61,894388
13.55476,2.6634,897868
13.55742,2.581,901348
13.56,5.9893,910048
13.56599,11.2052,913528
13.5772,2.9484,917006
13.58014,2.7618,920486
13.58291,12.1242,923966
13.59503,4.8625,927446
13.59989,2.8928,930926
13.60279,2.8881,934406
13.60567,2.811,937886
13.60849,2.9022,941366
13.61139,2.6161,944846
13.614,2.7151,948326
13.61672,2.7292,951806
13.61945,2.8224,955286
13.62227,1.7853,955286
13.62406,1.5719,955286
13.62563,1.5801,955286
13.62721,1.7825,955286
13.62899,1.5878,955286
13.63058,1.7815,955286
13.63236,1.6919,955286
13.63405,1.6432,955286
13.63569,1.631,955286
13.63733,1.5887,955286
13.63891,1.5296,955286
13.64044,1.5984,955286
13.64204,1.7125,955286
13.64375,1.6212,955286
13.64538,1.5564,955286
13.64693,1.6254,955286
13.64856,2.0472,955286
13.65061,1.6261,955286
13.65223,1.5935,955286
13.65382,1.5731,955286
13.6554,1.6501,955286
13.65705,1.5989,955286
13.65865,1.5408,955286
13.66019,1.5599,955286
13.66175,1.6042,955286
13.66335,1.623,955286
13.66498,1.5606,955286
13.66654,1.5263,955286
13.66806,1.766,955286
13.66983,1.6947,955286
13.67152,1.7193,955286
13.67324,1.5745,955286
13.67482,1.5583,958766
13.67638,1.755,958766
13.67813,2.0453,958766
13.68018,1.6831,960506
13.68186,1.7304,960506
13.68359,1.698,960506
13.68529,1.6882,960506
13.68697,1.5745,962246
13.68855,1.8157,962246
13.69036,1.6643,962246
13.69203,1.6157,962246
13.69364,1.6456,962246
13.69529,1.5555,962246
13.69685,1.6424,962246
13.69849,1.6752,962246
13.70016,1.5795,962246
13.70174,1.5598,962246
13.7033,1.6767,962246
13.70498,1.6881,962246
13.70667,1.5766,962246
13.70824,1.7483,962246
13.70999,1.554,962246
13.71155,1.6511,962246
13.7132,1.5587,962246
13.71476,1.5596,962246
13.71631,1.5582,962246
13.71787,1.6361,962246
13.71951,1.5878,962246
13.7211,1.5162,962246
13.72261,1.562,962246
13.72418,1.5608,962246
13.72574,2.0489,962246
13.72779,1.8152,962246
13.7296,1.5433,962246
13.73114,1.7629,962246
13.73291,10.868,962246
13.74377,3.6188,962246
13.74739,1.9006,962246
13.74929,1.5016,962246
13.7508,1.5051,962246
13.7523,1.512,962246
13.75381,1.5711,963986
13.75538,1.4998,963986
13.75688,1.497,963986
13.75838,1.7103,963986
13.76009,2.0381,967466
13.76213,1.6112,967466
13.76374,1.5083,967466
13.76525,1.5183,967466
13.76677,1.772,967466
13.76854,1.7516,967466
13.77029,1.6506,967466
13.77194,1.5525,967466
13.77349,1.637,967466
13.77513,1.7007,967466
13.77683,1.5449,967466
13.77838,1.6441,967468
13.78002,1.5912,967468
13.78161,1.5321,967468
13.78314,1.5131,967468
13.78466,1.4801,967468
13.78614,1.5448,967468
13.78768,1.862,967468
13.78954,1.5723,967468
13.79112,1.5139,967468
13.79263,1.5095,967468
13.79414,1.6667,967468
13.79581,1.5351,967468
13.79734,1.5116,967468
13.79885,1.4498,967468
13.8003,1.4899,967468
13.80179,1.5469,969208
13.80334,1.4668,969208
13.80481,1.4798,969208
13.80629,1.5738,969208
13.80786,1.9951,969208
13.80986,1.5852,969208
13.81144,1.4871,969208
13.81293,1.4833,969208
13.81441,1.4858,969208
13.8159,1.5191,969208
13.81742,1.5273,969208
13.81894,1.4857,969208
13.82043,1.4717,969208
13.8219,2.036,969208
13.82394,1.6981,969208
13.82563,1.4738,972688
13.82711,1.6332,972688
13.82874,1.4722,972688
13.83021,1.5045,972688
13.83172,1.4869,972688
13.83321,1.5595,972688
13.83476,1.4666,972688
13.83623,1.5765,972688
13.83781,1.5798,974428
13.83939,1.6131,974428
13.841,1.545,974428
13.84255,1.8892,974428
13.84443,1.7021,974428
13.84614,1.5867,974428
13.84772,1.7691,974428
13.84949,1.8542,974428
13.85135,1.6421,974428
