Time (s),Frame Time (ms),Triangle Count
9.839685,1.0924,83546
9.840777,1.0845,83546
9.841862,1.1537,83546
9.843016,1.1504,83546
9.844166,1.0587,83546
9.845224,1.0585,83546
9.846283,1.0598,83546
9.847342,1.0546,83546
9.848397,1.0912,83546
9.849488,1.3544,83546
9.850842,1.0922,83546
9.851934,1.0952,83546
9.853029,1.0791,83546
9.854109,1.0626,83546
9.855171,1.2357,83546
9.856407,1.0688,83546
9.857476,1.2029,83546
9.858679,1.0668,83546
9.859746,1.2574,83546
9.861003,1.0974,83546
9.862101,1.1351,83546
9.863235,1.0789,83546
9.864314,1.1097,83546
9.865424,1.0799,83546
9.866504,1.0654,83546
9.867569,1.073,83546
9.868642,1.1587,83546
9.869801,1.1984,83546
9.870999,1.0838,83546
9.872083,1.1583,83546
9.873241,1.3309,83546
9.874573,1.2347,83546
9.875808,1.0982,83546
9.876906,1.0934,83546
9.878,1.1034,83546
9.879104,1.0624,83546
9.880166,1.0611,83546
9.881227,1.0726,83546
9.8823,1.0903,83546
9.88339,1.0729,83546
9.884463,1.1057,83546
9.885569,1.0957,83546
9.886664,1.2337,83546
9.887898,1.0603,83546
9.888959,1.079,83546
9.890038,1.2263,83546
9.891264,1.1718,83546
9.892436,1.2461,83546
9.893682,1.0692,83546
9.894752,1.2304,83546
9.895982,1.0806,83546
9.897062,1.0926,83546
9.898155,1.0553,83546
9.899211,1.0663,83546
9.900277,1.2146,83546
9.901492,7.9904,83546
9.909483,1.1792,83546
9.910662,1.0985,83546
9.91176,1.2253,83546
9.912986,1.1267,83546
9.914112,1.0598,83546
9.915172,1.4521,83546
9.916624,1.113,83546
9.917737,1.2049,83546
9.918941,1.1679,83546
9.92011,7.866,83546
9.927976,4.6127,83546
9.932589,4.4324,83546
9.937021,4.7519,81806
9.941773,4.4986,81806
9.946272,9.838201,81806
9.95611,1.3079,81806
9.957417,1.0859,81806
9.958504,1.0791,81806
9.959583,1.0828,81806
9.960666,1.1634,81806
9.961829,1.2423,81806
9.963072,1.0591,81806
9.964131,1.2342,81806
9.965365,1.1374,78326
9.966503,1.099,78326
9.967602,1.0626,78326
9.968664,1.1226,78326
9.969787,1.0559,78326
9.970842,1.06,78326
9.971902,1.07,78326
9.972972,1.156,78326
9.974128,1.1145,78326
9.975243,1.2268,78326
9.976469,1.0669,78326
9.977536,1.0976,78326
9.978634,1.0633,78326
9.979697,1.0679,78326
9.980765,1.2413,78326
9.982007,1.0994,78326
9.983107,1.0671,78326
9.984174,1.0599,78326
9.985233,1.068,78326
9.986301,1.1078,78326
9.98741,1.1912,78326
9.988601,1.1169,78326
9.989717,1.0603,78326
9.990778,1.073,78326
9.991851,1.0622,78326
9.992913,1.3743,78326
9.994287,1.0956,78326
9.995383,1.3006,78326
9.996684,1.0903,78326
9.997774,1.0873,78326
9.998861,1.1671,78326
10.00003,1.1282,78326
10.00116,1.2906,78326
10.00245,1.1285,78326
10.00358,1.0653,78326
10.00464,1.0567,78326
10.0057,1.1322,78326
10.00683,1.1457,78326
10.00797,1.1148,78326
10.00909,1.3311,78326
10.01042,1.1438,78326
10.01156,1.0699,78326
10.01263,1.1329,78326
10.01377,1.049,78326
10.01482,1.2854,78326
10.0161,1.2863,78326
10.01739,1.0867,78326
10.01847,1.2167,78326
10.01969,1.0804,78326
10.02077,1.0869,78326
10.02186,1.1488,78326
10.02301,1.2499,78326
10.02426,1.1986,78326
10.02546,1.0808,78326
10.02654,1.0951,78326
10.02763,1.0825,78326
10.02872,1.0773,78326
10.02979,1.0782,78326
10.03087,1.2899,78326
10.03216,1.1383,78326
10.0333,1.0686,78326
10.03437,1.1813,78326
10.03555,1.273,78326
10.03682,1.1962,78326
10.03802,1.0769,78326
10.0391,1.0759,78326
10.04017,1.0804,78326
10.04125,1.0633,78326
10.04232,1.0584,78326
10.04338,1.2448,78326
10.04462,1.065,78326
10.04568,1.0591,78326
10.04674,1.0653,78326
10.04781,1.1076,78326
10.04892,1.1258,78326
10.05004,1.1865,78326
10.05123,1.1492,78326
10.05238,7.9113,78326
10.06029,1.3126,78326
10.0616,1.0809,78326
10.06268,1.0615,78326
10.06374,1.1371,78326
10.06488,1.0774,78326
10.06596,1.0701,78326
10.06703,1.1265,78326
10.06815,1.1131,78326
10.06927,1.1014,78326
10.07037,1.1954,78326
10.07156,1.4271,78326
10.07299,1.1763,78326
10.07417,1.0977,78326
10.07526,1.3881,78326
10.07665,1.1335,78326
10.07779,1.5106,78326
10.0793,1.1416,78326
10.08044,1.0869,78326
10.08153,1.1097,78326
10.08264,1.1013,78326
10.08374,1.0657,78326
10.0848,1.0535,78326
10.08586,1.0916,78326
10.08695,1.0528,78326
10.088,1.0551,78326
10.08906,1.0596,78326
10.09012,1.1482,78326
10.09126,1.0716,78326
10.09234,1.0666,78326
10.0934,1.1958,78326
10.0946,1.2792,78326
10.09588,1.1489,78326
10.09703,1.0608,78326
10.09809,1.1172,78326
10.0992,1.201,78326
10.1004,1.1598,78326
10.10156,1.1202,78326
10.10268,1.0569,78326
10.10374,1.077,78326
10.10482,1.1304,78326
10.10595,1.3116,78326
10.10726,1.2179,78326
10.10848,1.1014,78326
10.10958,1.0815,78326
10.11066,1.0715,78326
10.11173,1.0652,78326
10.1128,1.0783,78326
10.11388,1.0766,78326
10.11495,1.2526,78326
10.1162,1.0525,78326
10.11726,1.1305,78326
10.11839,1.2532,78326
10.11964,1.287,78326
10.12093,1.1057,78326
10.12203,1.0647,78326
10.1231,1.0675,78326
10.12416,1.0796,78326
10.12524,1.0557,78326
10.1263,1.098,78326
10.1274,1.0687,78326
10.12847,1.0678,78326
10.12953,1.0516,78326
10.13059,1.0857,78326
10.13167,1.06,78326
10.13273,1.4352,78326
10.13417,1.1131,78326
10.13528,1.2247,78326
10.1365,1.057,78326
10.13756,1.0561,78326
10.13862,1.0505,78326
10.13967,1.1334,78326
10.1408,1.2341,78326
10.14203,1.0942,78326
10.14313,1.1603,78326
10.14429,1.084,78326
10.14537,1.0571,78326
10.14643,1.0729,78326
10.1475,1.2524,78326
10.14876,1.371,78326
10.15013,1.0739,78326
10.1512,1.2299,78326
10.15243,1.1199,78326
10.15355,1.22,78326
10.15477,1.2549,78326
10.15602,1.1066,78326
10.15713,1.1729,78326
10.1583,1.1557,78326
10.15946,1.0691,78326
10.16053,1.2692,78326
10.1618,1.2909,78326
10.16309,1.1266,78326
10.16422,1.0896,78326
10.16531,1.0749,78326
10.16638,1.0608,78326
10.16744,1.0864,78326
10.16853,1.1204,78326
10.16965,1.0842,78326
10.17073,1.0687,78326
10.1718,1.0572,78326
10.17286,1.046,78326
10.17391,1.0538,78326
10.17496,1.3595,78326
10.17632,1.0971,78326
10.17742,1.0619,78326
10.17848,1.0593,78326
10.17954,1.0996,78326
10.18064,1.0821,78326
10.18172,1.1151,78326
10.18283,1.0658,78326
10.1839,1.0881,78326
10.18499,1.069,78326
10.18606,1.0601,78326
10.18712,1.0668,78326
10.18818,1.2807,78326
10.18947,1.2113,78326
10.19068,1.0849,78326
10.19176,1.0563,78326
10.19282,1.2625,78326
10.19408,1.3581,78326
10.19544,1.2644,78326
10.1967,1.0794,78326
10.19778,1.0813,78326
10.19886,1.0547,78326
10.19992,1.0527,78326
10.20097,1.0583,78326
10.20203,1.2335,78326
10.20326,8.0254,78326
10.21129,1.2288,78326
10.21252,1.2454,78326
10.21376,1.0673,78326
10.21483,1.2155,78326
10.21605,1.0582,78326
10.2171,1.1365,78326
10.21824,1.0627,78326
10.2193,1.0611,78326
10.22037,1.0656,78326
10.22143,1.0571,78326
10.22249,1.0567,78326
10.22354,1.0673,78326
10.22461,1.1626,78326
10.22577,1.1282,78326
10.2269,1.0675,78326
10.22797,1.1224,78326
10.22909,1.1826,78326
10.23027,1.3166,78326
10.23159,1.1699,78326
10.23276,1.0667,78326
10.23383,1.0564,78326
10.23489,1.2177,78326
10.2361,1.0561,78326
10.23716,1.143,78326
10.2383,1.3862,78326
10.23969,1.0777,78326
10.24077,1.1242,78326
10.24189,1.1803,78326
10.24307,1.2615,78326
10.24433,1.1142,78326
10.24545,1.1081,78326
10.24656,1.0655,78326
10.24762,1.0652,78326
10.24869,1.0517,78326
10.24974,1.0888,78326
10.25083,1.0912,78326
10.25192,1.0747,78326
10.25299,1.073,78326
10.25407,1.2615,78326
10.25533,1.2359,78326
10.25656,1.0788,78326
10.25764,1.0663,78326
10.25871,1.1407,78326
10.25985,1.0602,78326
10.26091,1.0721,78326
10.26198,1.2842,78326
10.26327,1.0683,78326
10.26433,1.0701,78326
10.2654,1.1724,78326
10.26658,1.0951,78326
10.26767,1.0965,78326
10.26877,1.0639,78326
10.26983,1.0593,78326
10.27089,1.0929,78326
10.27198,1.2808,78326
10.27326,1.0949,69626
10.27436,1.072,69626
10.27543,1.4081,69626
10.27684,1.0988,69626
10.27794,1.0515,69626
10.27899,1.0629,69626
10.28005,1.1052,69626
10.28116,1.0761,69626
10.28223,1.3406,69626
10.28358,1.1201,69626
10.2847,1.2306,69626
10.28593,1.1446,69626
10.28707,1.2128,69626
10.28828,1.0949,69626
10.28938,1.1068,69626
10.29049,1.077,69626
10.29156,1.0813,69626
10.29264,1.1969,69626
10.29384,1.0544,69626
10.2949,1.2248,69626
10.29612,1.0599,69626
10.29718,1.0411,69626
10.29822,1.0461,69626
10.29927,1.0767,69626
10.30034,1.0824,69626
10.30143,1.062,69626
10.30249,1.0928,69626
10.30358,1.059,69626
10.30464,1.1902,69626
10.30583,1.0764,69626
10.30691,1.0649,69626
10.30797,1.0576,69626
10.30903,1.1534,69626
10.31018,1.1064,69626
10.31129,1.1118,69626
10.3124,1.0592,69626
10.31346,1.2176,69626
10.31468,1.259,69626
10.31594,1.229,69626
10.31717,1.2989,69626
10.31847,1.1682,69626
10.31963,1.0613,69626
10.32069,1.0592,69626
10.32175,1.0562,69626
10.32281,1.0604,69626
10.32387,1.0846,69626
10.32496,1.0586,69626
10.32601,1.0574,69626
10.32707,1.0516,69626
10.32812,1.0863,69626
10.32921,1.2162,69626
10.33043,1.3022,64406
10.33173,1.1066,64406
10.33283,1.0681,64406
10.3339,1.1824,64406
10.33508,1.4425,64406
10.33653,1.1081,64406
10.33764,1.1093,64406
10.33875,1.22,64406
10.33996,1.0553,64406
10.34102,1.0633,64406
10.34208,1.0866,64406
10.34317,1.0583,64406
10.34423,1.0753,64406
10.3453,1.0485,64406
10.34635,1.0555,64406
10.34741,1.0664,64406
10.34847,1.0668,64406
10.34954,1.1393,64406
10.35068,1.2399,64406
10.35192,1.1005,64406
10.35302,1.1385,64406
10.35416,7.8643,64406
10.36202,1.3644,64406
10.36339,1.0981,64406
10.36449,1.058,64406
10.36554,1.0827,64406
10.36663,1.0458,64406
10.36767,1.0519,64406
10.36872,1.0395,64406
10.36976,1.104,64406
10.37087,1.0637,64406
10.37193,1.0766,64406
10.37301,1.0436,64406
10.37405,1.0379,64406
10.37509,1.1885,64406
10.37628,1.0561,64406
10.37733,1.0519,64406
10.37839,1.043,64406
10.37943,1.0462,64406
10.38048,1.0843,64406
10.38156,1.0845,64406
10.38264,1.0647,64406
10.38371,1.2403,64406
10.38495,1.16,64406
10.38611,1.0605,64406
10.38717,1.0755,64406
10.38824,1.0441,64406
10.38929,1.0429,64406
10.39033,1.0937,64406
10.39143,1.0709,64406
10.3925,1.0511,64406
10.39355,1.0624,64406
10.39461,1.2078,64406
10.39582,1.0948,64406
10.39691,1.0943,64406
10.39801,1.0765,64406
10.39908,1.0504,64406
10.40013,1.0533,64406
10.40119,1.0639,64406
10.40225,1.0419,64406
10.40329,1.0454,64406
10.40434,1.1499,64406
10.40549,1.0758,64406
10.40656,1.07,64406
10.40763,1.0608,64406
10.40869,1.0525,64406
10.40975,1.056,64406
10.4108,1.0748,64406
10.41188,1.363,64406
10.41324,1.0725,64406
10.41431,1.0488,64406
10.41536,1.2238,64406
10.41659,1.055,64406
10.41764,1.0937,64406
10.41873,1.0595,64406
10.41979,1.0519,64406
10.42085,1.2342,64406
10.42208,1.0788,64406
10.42316,1.0447,64406
10.4242,1.0481,64406
10.42525,1.058,64406
10.42631,1.0604,64406
10.42737,1.0721,64406
10.42844,1.0515,64406
10.42949,1.0384,64406
10.43053,1.049,64406
10.43158,1.1646,64406
10.43274,1.1128,64406
10.43386,1.0612,64406
10.43492,1.2092,64406
10.43613,1.0488,64406
10.43718,1.0984,64406
10.43828,1.0556,64406
10.43933,1.1285,64406
10.44046,1.0761,64406
10.44154,1.0525,64406
10.44259,1.1636,64406
10.44375,1.0567,64406
10.44481,1.0519,64406
10.44586,1.0642,64406
10.44693,1.2805,64406
10.44821,1.0877,64406
10.44929,1.0451,64406
10.45034,1.0742,64406
10.45141,1.0379,64406
10.45245,1.0547,64406
10.45351,1.0616,64406
10.45457,1.2079,64406
10.45578,1.0425,64406
10.45682,1.0482,64406
10.45787,1.065,64406
10.45893,1.1252,64406
10.46006,1.0653,64406
10.46112,1.0614,64406
10.46218,1.0477,64406
10.46323,1.0509,64406
10.46428,1.0491,64406
10.46533,1.0486,64406
10.46638,1.0504,64406
10.46743,1.0797,64406
10.46851,1.0456,64406
10.46955,1.067,64406
10.47062,1.091,64406
10.47171,1.0593,64406
10.47277,1.0822,64406
10.47386,1.446,64406
10.4753,1.3009,64406
10.4766,1.0603,64406
10.47766,1.0472,64406
10.47871,1.0378,64406
10.47975,1.0611,64406
10.48081,1.0852,64406
10.48189,1.0732,64406
10.48297,1.0746,64406
10.48404,1.0528,64406
10.48509,1.0484,64406
10.48614,1.0492,64406
10.48719,1.0515,64406
10.48824,1.0773,64406
10.48932,1.0974,64406
10.49042,1.0624,64406
10.49148,1.046,64406
10.49253,1.0445,64406
10.49357,1.0458,64406
10.49462,1.4182,64406
10.49604,1.123,64406
10.49716,1.0468,64406
10.49821,1.0421,64406
10.49925,1.0734,64406
10.50032,1.1038,64406
10.50143,1.0713,64406
10.5025,1.0535,64406
10.50355,1.1126,64406
10.50466,7.9489,64406
10.51261,1.2822,64406
10.51389,1.1948,64406
10.51509,1.2377,64406
10.51633,1.0754,64406
10.5174,1.0617,64406
10.51846,1.1363,64406
10.5196,1.1239,64406
10.52072,1.4514,64406
10.52217,1.3432,64406
10.52352,1.1471,64406
10.52466,1.296,64406
10.52596,1.1123,64406
10.52707,1.1324,64406
10.5282,1.0591,64406
10.52926,1.1378,64406
10.5304,1.1427,64406
10.53154,1.1155,64406
10.53266,1.073,64406
10.53373,1.0653,64406
10.5348,1.2722,64406
10.53607,1.1315,64406
10.5372,1.1055,64406
10.53831,1.0667,64406
10.53937,1.0736,64406
10.54045,1.0568,64406
10.5415,1.1616,64406
10.54267,1.0861,64406
10.54375,1.0763,64406
10.54483,1.0756,64406
10.54591,1.1081,64406
10.54701,1.1155,64406
10.54813,1.0633,64406
10.54919,1.0662,64406
10.55026,1.3075,64406
10.55157,1.1857,64406
10.55275,1.1184,64406
10.55387,1.0638,64406
10.55493,1.2102,64406
10.55614,1.0663,64406
10.55721,1.1036,64406
10.55831,1.0794,64406
10.55939,1.1536,64406
10.56055,1.1164,64406
10.56166,1.0819,64406
10.56275,1.0663,64406
10.56381,1.1412,64406
10.56495,1.0723,64406
10.56602,1.0596,64406
10.56708,1.1408,64406
10.56822,1.0732,64406
10.5693,1.2104,64406
10.57051,1.1231,64406
10.57163,1.1086,64406
10.57274,1.0841,64406
10.57382,1.0833,64406
10.57491,1.2861,64406
10.57619,1.3028,64406
10.5775,1.0749,60926
10.57857,1.0778,60926
10.57965,1.103,60926
10.58075,1.2214,60926
10.58197,1.1404,60926
10.58311,1.1129,60926
10.58423,1.0916,60926
10.58532,1.1722,60926
10.58649,1.0824,60926
10.58757,1.1359,60926
10.58871,1.0676,60926
10.58978,1.0468,60926
10.59082,1.0535,60926
10.59188,1.3722,60926
10.59325,1.1836,60926
10.59443,1.0781,60926
10.59551,1.2349,60926
10.59675,1.0381,60926
10.59778,1.1008,60926
10.59889,1.0722,60926
10.59996,1.0502,60926
10.60101,1.2673,60926
10.60227,1.0992,60926
10.60337,1.2423,60926
10.60462,1.0978,60926
10.60571,1.0948,60926
10.60681,1.0713,60926
10.60788,1.0644,60926
10.60894,1.0863,60926
10.61003,1.0336,60926
10.61106,1.0474,60926
10.61211,1.1865,60926
10.6133,1.0892,60926
10.61439,1.0353,60926
10.61542,1.3098,60926
10.61673,1.0488,60926
10.61778,1.0643,60926
10.61885,1.0547,60926
10.6199,1.0418,60926
10.62094,1.0647,60926
10.62201,1.0446,60926
10.62305,1.043,60926
10.62409,1.0498,60926
10.62514,1.0885,60926
10.62623,1.1064,60926
10.62734,1.3252,60926
10.62866,1.131,60926
10.6298,1.0543,60926
10.63085,1.0513,60926
10.6319,1.0451,60926
10.63295,1.2773,60926
10.63422,1.2221,60926
10.63544,1.5397,60926
10.63698,1.1018,60926
10.63809,1.0693,60926
10.63915,1.0846,60926
10.64024,1.2426,60926
10.64148,1.1566,60926
10.64264,1.1009,60926
10.64374,1.0915,60926
10.64483,1.0703,60926
10.6459,1.0847,60926
10.64699,1.1387,60926
10.64812,1.1577,60926
10.64928,1.0686,60926
10.65035,1.05,60926
10.6514,1.0516,60926
10.65245,1.0567,60926
10.65351,1.0708,60926
10.65458,1.3105,60926
10.65589,7.9814,60926
10.66387,1.1286,60926
10.665,1.0695,60926
10.66607,1.0573,60926
10.66713,1.0646,60926
10.66819,1.3822,60926
10.66957,1.1613,60926
10.67073,1.0698,60926
10.6718,1.0824,60926
10.67289,1.0819,60926
10.67397,1.0623,60926
10.67503,1.3371,60926
10.67637,1.1247,60926
10.67749,1.3234,60926
10.67882,1.0785,60926
10.67989,1.0469,60926
10.68094,1.0596,60926
10.682,1.1582,60926
10.68316,1.0822,60926
10.68424,1.0568,60926
10.6853,1.059,60926
10.68636,1.0471,60926
10.6874,1.0381,60926
10.68844,1.054,60926
10.6895,1.068,60926
10.69056,1.1063,60926
10.69167,1.0625,60926
10.69273,1.0669,60926
10.6938,1.0611,60926
10.69486,1.1951,60926
10.69606,1.0636,60926
10.69712,1.0563,60926
10.69818,1.0496,60926
10.69923,1.0419,60926
10.70027,1.05,60926
10.70132,4.5627,60926
10.70588,4.6218,60926
10.7105,7.5758,60926
10.71808,1.2838,60926
10.71936,1.0755,60926
10.72044,1.075,60926
10.72151,1.0789,60926
10.72259,1.096,60926
10.72369,1.1044,60926
10.72479,1.068,60926
10.72586,1.1274,60926
10.72699,1.1042,60926
10.72809,1.11,60926
10.7292,1.0786,60926
10.73028,1.3606,60926
10.73164,1.1267,60926
10.73277,1.1216,60926
10.73389,1.256,60926
10.73514,1.2885,60926
10.73643,1.0901,60926
10.73752,1.2425,60926
10.73877,1.297,60926
10.74006,1.1522,60926
10.74121,1.2896,60926
10.7425,1.1547,60926
10.74366,1.1635,60926
10.74482,1.1281,60926
10.74595,1.1297,60926
10.74708,1.0788,60926
10.74816,1.1039,60926
10.74926,1.0852,60926
10.75035,1.1903,60926
10.75154,1.1151,60926
10.75265,1.1427,60926
10.7538,1.198,60926
10.75499,1.3515,60926
10.75635,1.1387,60926
10.75748,1.0825,60926
10.75857,1.1741,60926
10.75974,2.0005,60926
10.76174,1.4571,60926
10.7632,1.2211,60926
10.76442,1.1633,60926
10.76558,1.5443,60926
10.76713,1.4306,60926
10.76856,1.3804,60926
10.76994,1.3534,60926
10.77129,1.2463,60926
10.77254,1.4816,60926
10.77402,1.9494,60926
10.77597,1.5522,60926
10.77752,1.5768,60926
10.7791,1.4882,60926
10.78059,1.6581,60926
10.78224,1.4746,60926
10.78372,1.5979,60926
10.78532,1.5906,60926
10.78691,1.6556,60926
10.78856,1.3303,60926
10.78989,1.2124,60926
10.79111,1.1608,60926
10.79227,1.1039,60926
10.79337,1.0978,60926
10.79447,1.4126,60926
10.79588,1.1957,60926
10.79708,1.1059,60926
10.79818,1.3345,60926
10.79952,1.1216,60926
10.80064,1.177,60926
10.80182,1.0849,60926
10.8029,1.0727,60926
10.80397,1.1484,60926
10.80512,1.4297,60926
10.80655,9.286301,60926
10.81584,2.0838,60926
10.81792,1.4434,60926
10.81936,1.3726,60926
10.82074,1.5402,60926
10.82228,1.3671,60926
10.82364,1.6717,60926
10.82532,1.5063,60926
10.82682,1.2808,60926
10.8281,1.6498,60926
10.82975,2.083,60926
10.83184,2.2106,60926
10.83405,2.1454,60926
10.83619,5.1951,60926
10.84139,2.3727,60926
10.84376,1.92,60926
10.84568,1.947,60926
10.84763,1.8321,60926
10.84946,1.4173,60926
10.85088,1.3407,60926
10.85222,1.5583,60926
10.85378,1.4547,60926
10.85523,1.9985,60926
10.85723,1.5091,60926
10.85874,1.4408,60926
10.86018,1.2362,60926
10.86141,1.1536,60926
10.86257,1.2459,60926
10.86381,1.0829,60926
10.8649,1.0762,60926
10.86597,1.0788,60926
10.86705,1.1653,60926
10.86822,1.0693,60926
10.86929,1.2604,60926
10.87055,1.2819,60926
10.87183,1.1051,60926
10.87293,1.2238,60926
10.87416,1.0707,60926
10.87523,1.2377,60926
10.87647,1.1854,60926
10.87765,1.098,60926
10.87875,1.2295,60926
10.87998,1.1043,60926
10.88108,1.1598,60926
10.88224,1.0741,60926
10.88332,1.0925,60926
10.88441,1.0768,60926
10.88549,1.0906,60926
10.88658,1.0576,60926
10.88763,1.0794,60926
10.88871,1.0741,60926
10.88979,1.2664,60926
10.89105,1.1345,60926
10.89219,1.3463,60926
10.89354,1.1339,60926
10.89467,1.2143,60926
10.89588,1.0971,60926
10.89698,1.0484,60926
10.89803,1.0658,60926
10.89909,1.0848,60926
10.90018,1.0508,60926
10.90123,1.1986,60926
10.90243,1.1982,60926
10.90363,1.0994,60926
10.90473,1.0865,60926
10.90581,1.0596,60926
10.90687,1.0975,60926
10.90797,1.0825,60926
10.90905,1.1705,60926
10.91022,1.0508,60926
10.91127,1.1455,60926
10.91242,1.1325,60926
10.91355,1.143,60926
10.91469,1.4198,60926
10.91611,1.1551,60926
10.91727,1.4712,60926
10.91874,1.1895,60926
10.91993,1.1412,60926
10.92107,1.0923,60926
10.92216,1.0888,60926
10.92325,1.4833,60926
10.92474,1.6268,60926
10.92636,1.3558,60926
10.92772,1.2032,60926
10.92892,1.1026,60926
10.93003,1.0923,60926
10.93112,1.0838,60926
10.9322,1.1792,60926
10.93338,1.0893,60926
10.93447,1.3186,60926
10.93579,1.0976,60926
10.93688,1.322,60926
10.93821,1.1302,60926
10.93934,1.1498,62666
10.94049,1.2113,62666
10.9417,1.1621,62666
10.94286,1.154,62666
10.94401,1.1082,62666
10.94512,1.1446,62666
10.94627,1.356,62666
10.94762,1.5032,62666
10.94913,1.2152,62666
10.95034,1.1404,62666
10.95148,1.1095,62666
10.95259,1.0997,62666
10.95369,1.2534,62666
10.95494,1.2311,62666
10.95617,1.1859,62666
10.95736,8.3304,62666
10.96569,1.2522,62666
10.96694,1.3555,62666
10.9683,1.51,62666
10.96981,1.278,62666
10.97109,1.3802,62666
10.97247,1.1279,62666
10.97359,1.182,62666
10.97478,1.4262,62666
10.9762,1.0853,62666
10.97729,1.0956,62666
10.97838,1.0503,62666
10.97943,1.0943,62666
10.98053,1.1627,62666
10.98169,1.3131,62666
10.983,1.1481,62666
10.98415,1.1152,62666
10.98527,1.1891,62666
10.98645,1.1319,62666
10.98759,1.1618,62666
10.98875,1.1042,62666
10.98985,1.138,62666
10.99099,1.4062,62666
10.9924,1.161,62666
10.99356,1.0874,62666
10.99465,1.3553,62666
10.996,1.0965,62666
10.9971,1.1221,62666
10.99822,1.0882,62666
10.99931,1.0569,62666
11.00036,1.2854,62666
11.00165,1.1639,62666
11.00281,1.1589,62666
11.00397,1.1171,62666
11.00509,1.3176,62666
11.00641,1.3228,62666
11.00773,1.6508,62666
11.00938,1.4167,62666
11.0108,1.2854,62666
11.01208,1.159,62666
11.01324,1.2698,62666
11.01451,1.422,62666
11.01593,1.5871,62666
11.01752,1.0921,62666
11.01861,1.0792,62666
11.01969,1.0565,62666
11.02075,1.0834,62666
11.02183,1.106,62666
11.02294,1.0872,62666
11.02402,1.0969,62666
11.02512,1.5624,62666
11.02668,1.269,62666
11.02795,1.1459,62666
11.0291,1.315,62666
11.03041,1.18,62666
11.03159,1.5176,62666
11.03311,1.1544,62666
11.03427,1.1286,62666
11.03539,1.3245,62666
11.03672,1.3541,62666
11.03807,1.1604,62666
11.03923,1.091,62666
11.04032,1.0874,62666
11.04141,1.0469,62666
11.04246,1.0602,62666
11.04352,1.1557,62666
11.04467,1.08,62666
11.04575,1.2368,62666
11.04699,1.1399,62666
11.04813,1.0997,62666
11.04923,1.1545,62666
11.05039,1.1451,62666
11.05153,1.1661,62666
11.0527,1.2206,62666
11.05392,1.4723,62666
11.05539,1.4681,62666
11.05686,1.2146,62666
11.05807,1.216,62666
11.05929,1.5297,62666
11.06082,1.1812,62666
11.062,1.0943,62666
11.06309,1.2234,62666
11.06432,1.1335,62666
11.06545,1.0785,62666
11.06653,1.0467,62666
11.06758,1.0749,62666
11.06865,1.1408,62666
11.06979,1.0736,62666
11.07087,1.3366,62666
11.0722,1.1359,62666
11.07334,1.1421,62666
11.07448,1.7416,62666
11.07622,1.2158,62666
11.07744,1.2042,62666
11.07864,1.3055,62666
11.07995,1.1353,62666
11.08108,1.1168,62666
11.0822,1.1983,62666
11.0834,1.0782,62666
11.08448,1.0942,62666
11.08557,1.1209,62666
11.08669,1.2292,62666
11.08792,1.0582,62666
11.08898,1.0441,62666
11.09002,1.0597,62666
11.09108,1.0812,62666
11.09217,1.076,62666
11.09324,1.1182,62666
11.09436,1.1752,62666
11.09554,1.3543,62666
11.09689,1.0984,62666
11.09799,1.0996,62666
11.09909,1.3012,62666
11.10039,1.5151,62666
11.1019,1.1554,62666
11.10306,1.1392,62666
11.1042,1.11,62666
11.10531,1.0883,62666
11.1064,1.2172,62666
11.10761,8.1484,62666
11.11576,1.3646,62666
11.11713,1.2098,62666
11.11834,1.2319,62666
11.11957,1.2395,62666
11.12081,1.1884,62666
11.122,1.1679,62666
11.12317,1.3617,62666
11.12453,1.1581,62666
11.12569,1.1477,62666
11.12683,1.1304,62666
11.12796,1.0997,62666
11.12906,1.2139,62666
11.13028,1.1063,62666
11.13138,1.0928,62666
11.13248,1.0695,62666
11.13354,1.1006,62666
11.13465,1.5012,62666
11.13615,1.0753,62666
11.13722,1.1342,62666
11.13836,1.0983,62666
11.13945,1.1228,62666
11.14058,1.2902,62666
11.14187,1.1987,62666
11.14307,1.466,62666
11.14453,1.1275,62666
11.14566,1.1257,62666
11.14678,1.482,62666
11.14827,1.1957,62666
11.14946,1.1042,62666
11.15057,1.3963,62666
11.15196,1.1156,62666
11.15308,1.0519,62666
11.15413,1.1849,62666
11.15532,1.3595,62666
11.15668,1.1492,62666
11.15782,1.238,62666
11.15906,1.2455,62666
11.16031,1.3885,62666
11.1617,1.282,62666
11.16298,1.1692,62666
11.16415,1.2842,62666
11.16543,1.147,62666
11.16658,1.3145,62666
11.16789,1.2711,62666
11.16916,1.1838,62666
11.17035,1.1223,62666
11.17147,1.1607,62666
11.17263,1.0863,62666
11.17372,1.1274,62666
11.17484,1.2412,62666
11.17609,1.0778,62666
11.17716,1.1039,62666
11.17827,1.0896,62666
11.17936,1.0596,62666
11.18042,1.1149,62666
11.18153,1.0644,62666
11.1826,1.0762,62666
11.18367,1.0562,62666
11.18473,1.128,62666
11.18586,1.1506,62666
11.18701,1.1658,62666
11.18817,1.2615,62666
11.18943,1.8868,62666
11.19132,1.4281,62666
11.19275,1.2862,62666
11.19403,1.1622,62666
11.1952,1.3564,62666
11.19655,1.5699,62666
11.19812,1.3185,62666
11.19944,1.2776,62666
11.20072,1.1487,62666
11.20187,1.0886,62666
11.20296,1.0904,62666
11.20405,1.133,62666
11.20518,1.1155,62666
11.2063,1.1046,62666
