Time (s),Frame Time (ms),Triangle Count
7.995275,2.2623,160108
7.997537,2.1571,163588
7.999694,2.164,167068
8.001859,2.3372,174028
8.004196,2.222,180988
8.006418,2.2051,187948
8.008623,2.3622,194908
8.010985,1.3113,201868
8.012297,1.3002,201868
8.013597,1.1814,201868
8.014778,1.3336,201868
8.016111,1.322,201868
8.017433,1.3088,201868
8.018742,1.3758,201868
8.020118,1.3266,201868
8.021444,1.3878,201868
8.022832,1.2996,201868
8.024132,1.2228,201868
8.025354,1.2001,201868
8.026554,1.422,201868
8.027976,1.3343,201868
8.02931,1.2119,201868
8.030522,1.4546,201868
8.031977,1.4849,201868
8.033462,1.2174,201868
8.034679,1.2055,201868
8.035885,1.182,201868
8.037066,1.1833,201868
8.03825,1.282,201868
8.039532,1.1806,201868
8.040712,1.3479,201868
8.04206,1.3945,201868
8.043454,1.245,201868
8.044699,1.2118,201868
8.045911,1.2016,201868
8.047112,1.1773,201868
8.048289,1.1794,201868
8.049469,1.2976,201868
8.050767,3.3275,201868
8.054094,2.7554,201868
8.056849,1.1655,201868
8.058015,1.1934,201868
8.059208,1.1521,201868
8.06036,1.1382,201868
8.061498,1.2674,201868
8.062765,1.145,201868
8.06391,1.1198,201868
8.06503,1.2009,201868
8.066231,1.2667,201868
8.067497,1.1185,201868
8.068616,1.1291,201868
8.069745,1.1083,201868
8.070853,1.1331,201868
8.071986,1.1764,201868
8.073163,7.9983,201868
8.081161,1.4096,201868
8.082571,1.1256,201868
8.083696,1.1143,201868
8.08481,1.104,201868
8.085915,1.1365,201868
8.087051,1.2961,201868
8.088347,1.1245,201868
8.089472,1.1085,201868
8.09058,1.1065,201868
8.091686,1.1324,201868
8.092818,1.2675,201868
8.094086,1.2456,201868
8.095331,1.1105,201868
8.096441,1.111,201868
8.097552,1.1323,201868
8.098684,1.3211,201868
8.100005,1.6479,201868
8.101653,1.5037,201868
8.103157,1.1722,201868
8.104329,1.123,201868
8.105453,1.1171,201868
8.106569,1.1188,201868
8.107688,1.1669,201868
8.108855,1.1735,201868
8.110029,1.1153,201868
8.111144,1.127,201868
8.112271,1.1686,201868
8.11344,1.1175,201868
8.114557,1.1241,201868
8.115682,1.1194,201868
8.116801,1.1636,201868
8.117965,1.2719,201868
8.119237,1.2964,201868
8.120533,1.3059,201868
8.121839,1.1947,201868
8.123034,1.3295,201868
8.124363,1.5485,201868
8.125912,1.9938,201868
8.127906,1.8742,201868
8.12978,1.8454,201868
8.131625,1.8307,201868
8.133456,1.3758,201868
8.134832,1.7214,201868
8.136554,1.5365,201868
8.13809,2.1903,201868
8.140281,2.5859,201868
8.142867,2.5124,201868
8.145379,1.8898,201868
8.147269,2.7555,201868
8.150024,1.7992,201868
8.151824,1.7059,201868
8.15353,1.6661,201868
8.155196,1.6388,201868
8.156835,1.7396,201868
8.158574,1.5669,201868
8.160141,1.8713,201868
8.162012,1.615,201868
8.163627,2.0714,201868
8.165698,1.6515,201868
8.16735,1.5334,201868
8.168883,1.2568,201868
8.17014,1.5808,201868
8.171721,1.8637,201868
8.173585,1.5281,201868
8.175113,1.7912,201868
8.176904,1.7037,201868
8.178607,1.5848,201868
8.180192,1.9826,201868
8.182175,1.9465,201868
8.184121,2.3026,201868
8.186423,1.9898,201868
8.188413,1.5011,201868
8.189914,2.3054,201868
8.192219,1.6268,201868
8.193846,1.5039,201868
8.19535,1.216,201868
8.196566,1.1366,201868
8.197702,1.2236,201868
8.198926,1.1608,201868
8.200087,1.119,201868
8.201205,1.2779,201868
8.202483,1.1075,201868
8.20359,1.1087,201868
8.2047,1.1343,201868
8.205833,1.1325,201868
8.206966,1.1132,201868
8.208079,1.1247,201868
8.209204,1.1359,201868
8.21034,1.1117,201868
8.211452,1.2752,201868
8.212727,1.1901,201868
8.213917,1.113,201868
8.21503,1.0994,201868
8.216129,1.2902,201868
8.21742,1.1682,201868
8.218588,1.4017,201868
8.21999,1.5195,201868
8.221509,1.399,201868
8.222908,1.3405,201868
8.224249,8.6628,201868
8.232912,1.3047,201868
8.234217,1.1415,201868
8.235358,1.2734,201868
8.236631,1.1424,201868
8.237774,1.1153,201868
8.238889,1.1776,201868
8.240067,1.1672,201868
8.241234,1.288,201868
8.242522,1.1402,201868
8.243663,1.103,201868
8.244766,1.1054,201868
8.245872,1.1165,201868
8.246988,1.1403,201868
8.248129,1.1174,201868
8.249247,1.1273,201868
8.250374,1.0914,201868
8.251465,1.1537,201868
8.252619,1.5436,201868
8.254163,1.2839,201868
8.255446,1.1355,201868
8.256582,1.122,201868
8.257705,1.1493,201868
8.258854,1.1125,201868
8.259967,1.1765,201868
8.261144,1.3303,201868
8.262474,1.1033,201868
8.263577,1.1078,201868
8.264686,1.0961,201868
8.265781,1.1246,201868
8.266906,1.2077,201868
8.268113,1.4567,201868
8.269569,1.118,201868
8.270687,1.1248,201868
8.271811,1.1155,201868
8.272927,1.106,201868
8.274034,1.1551,201868
8.275188,1.1015,201868
8.27629,1.2534,201868
8.277543,1.1411,201868
8.278685,1.0982,201868
8.279783,1.1368,201868
8.28092,1.4954,201868
8.282415,1.1961,201868
8.283611,1.1068,201868
8.284719,1.3405,201868
8.286059,1.1475,201868
8.287207,1.2154,201868
8.288422,1.2051,201868
8.289627,1.1663,201868
8.290793,1.1114,201868
8.291904,1.2007,201868
8.293105,1.1206,201868
8.294226,1.1223,201868
8.295348,1.1489,201868
8.296497,1.1381,201868
8.297635,1.111,201868
8.298746,1.1723,201868
8.299918,1.1141,201868
8.301032,1.2818,201868
8.302314,1.1276,201868
8.303441,1.1228,201868
8.304564,1.1076,201868
8.305671,1.1673,201868
8.306838,1.1906,201868
8.308028,1.1162,201868
8.309144,1.1052,201868
8.310249,1.1022,201868
8.311352,1.1219,201868
8.312473,1.1188,201868
8.313592,1.1356,201868
8.314728,1.1226,201868
8.31585,1.165,201868
8.317016,8.2485,201868
8.325264,4.8793,201868
8.330143,4.6346,201868
8.334778,4.5931,201868
8.339371,4.5763,201868
8.343947,6.907,201868
8.350855,11.832,201868
8.362687,1.789,201868
8.364476,2.0487,201868
8.366525,1.7019,201868
8.368227,1.2524,201868
8.369479,1.1558,201868
8.370635,1.1516,201868
8.371787,1.185,201868
8.372972,1.1111,201868
8.374084,1.2052,201868
8.375289,8.0806,201868
8.383369,1.6408,201868
8.385011,1.188,201868
8.386199,1.1813,201868
8.387381,1.1483,201868
8.388529,1.1279,201868
8.389657,1.1414,201868
8.390799,1.2207,201868
8.392019,1.1508,201868
8.39317,1.2126,201868
8.394383,1.1138,201868
8.395497,1.1401,201868
8.396637,1.1639,201868
8.3978,1.1394,201868
8.39894,1.2201,201868
8.40016,1.2462,201868
8.401406,1.3145,201868
8.40272,1.2284,201868
8.403949,1.1343,201868
8.405083,1.1392,201868
8.406222,1.1324,201868
8.407354,1.1481,201868
8.408503,1.1174,201868
8.40962,1.1025,201868
8.410723,1.0963,201868
8.411819,1.1467,201868
8.412966,1.2425,201868
8.414208,1.1205,201868
8.415329,1.108,201868
8.416437,1.1023,201868
8.41754,1.1003,201868
8.41864,1.1071,201868
8.419747,1.1367,201868
8.420884,1.3516,201868
8.422235,1.1436,201868
8.423379,1.1496,201868
8.424528,1.1153,201868
8.425643,1.1273,201868
8.42677,1.1472,201868
8.427917,1.2639,201868
8.429181,1.418,201868
8.430599,1.127,201868
8.431726,1.1053,201868
8.432832,1.1063,201868
8.433938,1.5408,201868
8.435479,1.2221,201868
8.436701,1.1161,201868
8.437817,1.2433,201868
8.43906,1.1941,201868
8.440254,1.181,201868
8.441435,1.2827,201868
8.442718,1.1052,201868
8.443823,1.1574,201868
8.444981,1.1326,201868
8.446114,1.344,201868
8.447457,1.203,201868
8.44866,1.1197,201868
8.44978,1.0998,201868
8.450879,1.1116,201868
8.451991,1.0973,201868
8.453089,1.1177,201868
8.454206,1.1879,201868
8.455395,1.2551,201868
8.45665,1.1602,201868
8.45781,1.1168,200128
8.458927,1.105,200128
8.460032,1.1087,200128
8.461142,1.3052,200128
8.462447,1.2696,200128
8.463717,1.1169,200128
8.464833,1.1056,200128
8.465939,1.1187,200128
8.467057,1.128,200128
8.468185,1.1323,200128
8.469317,1.1907,200128
8.470509,1.1137,200128
8.471622,1.1225,200128
8.472745,1.1948,200128
8.47394,1.1254,200128
8.475065,1.3373,200128
8.476402,1.1781,200128
8.47758,1.4152,200128
8.478995,1.1393,200128
8.480135,1.1083,200128
8.481243,1.2668,200128
8.48251,1.14,200128
8.483649,1.1168,200128
8.484766,1.1392,200128
8.485906,1.1032,200128
8.487009,1.1356,200128
8.488145,1.2583,200128
8.489403,1.257,200128
8.49066,1.159,200128
8.491818,1.1048,200128
8.492923,1.4778,200128
8.494401,1.1457,200128
8.495546,1.1061,200128
8.496653,1.1328,200128
8.497786,1.1084,200128
8.498894,1.1136,200128
8.500008,1.2029,200128
8.50121,1.3135,200128
8.502523,1.1148,200128
8.503638,1.1271,200128
8.504766,1.1006,200128
8.505866,1.107,200128
8.506973,1.1154,200128
8.508089,1.1105,200128
8.509199,1.1094,200128
8.510308,1.141,200128
8.511449,1.1153,201868
8.512564,1.1021,201868
8.513666,1.1278,201868
8.514794,1.2324,201868
8.516026,1.2182,201868
8.517244,1.1261,201868
8.518371,1.0963,201868
8.519467,1.3002,201868
8.520767,1.335,201868
8.522102,1.1159,201868
8.523218,1.1028,201868
8.524321,1.2282,201868
8.525549,8.141299,198388
8.53369,1.197,198388
8.534887,1.1212,198388
8.536009,1.104,198388
8.537113,1.1088,198388
8.538222,1.3824,198388
8.539605,1.1176,198388
8.540723,1.27,198388
8.541993,1.1026,198388
8.543096,1.1205,198388
8.544216,1.1023,198388
8.545319,1.1141,198388
8.546432,1.1478,198388
8.547581,1.1015,198388
8.548682,1.1115,198388
8.549793,1.1033,198388
8.550897,1.3023,198388
8.552199,1.1431,198388
8.553343,1.1847,198388
8.554527,1.1022,198388
8.55563,1.1465,198388
8.556776,1.1609,198388
8.557937,1.501,198388
8.559438,1.1976,198388
8.560636,1.2869,198388
8.561922,1.1416,198388
8.563064,1.0939,198388
8.564157,1.1393,198388
8.565297,1.1494,198388
8.566446,1.1567,198388
8.567603,1.1225,198388
8.568726,1.1115,198388
8.569837,1.0923,198388
8.570929,1.0943,198388
8.572022,1.1261,198388
8.573149,1.1377,198388
8.574286,1.1235,198388
8.57541,1.1123,198388
8.576522,1.1152,198388
8.577637,1.1517,198388
8.578789,1.3211,198388
8.58011,1.1196,198388
8.581229,1.2783,198388
8.582507,1.106,198388
8.583613,1.1022,198388
8.584716,1.1172,198388
8.585833,1.3219,198388
8.587154,1.1901,198388
8.588345,1.1246,198388
8.589469,1.1164,198388
8.590586,1.1005,198388
8.591686,1.1008,198388
8.592787,1.2961,198388
8.594083,1.3018,198388
8.595385,1.2173,198388
8.596601,1.2115,198388
8.597813,1.1993,198388
8.599012,1.1058,198388
8.600119,1.1636,198388
8.601282,1.3619,198388
8.602644,1.1046,198388
8.603748,1.09,198388
8.604838,1.1041,198388
8.605943,1.1228,198388
8.607065,1.1077,198388
8.608173,1.4214,198388
8.609594,1.1213,198388
8.610716,1.1031,198388
8.611819,1.1215,198388
8.612941,1.0903,198388
8.614031,1.2874,198388
8.615318,1.1904,196648
8.616508,1.1261,196648
8.617635,1.1325,196648
8.618768,1.1235,196648
8.619891,1.1198,196648
8.621011,1.3604,196648
8.622371,1.1425,196648
8.623513,1.2488,196648
8.624762,1.1164,196648
8.625878,1.0947,196648
8.626973,1.1642,196648
8.628138,1.1473,196648
8.629285,1.1409,196648
8.630425,1.1606,196648
8.631586,1.1604,196648
8.632747,1.1056,196648
8.633852,1.3039,196648
8.635156,1.1209,196648
8.636276,1.1073,196648
8.637383,1.1652,196648
8.638549,1.1539,196648
8.639703,1.1333,196648
8.640836,1.2734,196648
8.642109,1.1027,196648
8.643211,1.1022,196648
8.644314,1.1018,196648
8.645415,1.1629,196648
8.646578,1.2883,196648
8.647866,1.3482,196648
8.649215,1.3447,196648
8.650559,1.2733,196648
8.651833,1.1477,196648
8.65298,1.1073,196648
8.654087,1.1037,196648
8.65519,1.1765,196648
8.656367,1.2707,196648
8.657638,1.1539,196648
8.658792,1.1414,196648
8.659933,1.1,196648
8.661033,1.2688,196648
8.662301,1.0964,196648
8.663398,1.1208,196648
8.664518,1.1222,196648
8.665641,1.1004,196648
8.666741,1.3786,196648
8.66812,1.1221,196648
8.669243,1.1279,196648
8.670371,1.1562,196648
8.671527,1.1058,196648
8.672633,1.0956,196648
8.673729,1.3332,196648
8.675062,1.2094,196648
8.676271,8.153899,196648
8.684425,1.4107,196648
8.685836,1.145,196648
8.686981,1.097,196648
8.688078,1.0982,196648
8.689177,1.1192,196648
8.690296,1.1234,196648
8.69142,1.1463,196648
8.692566,1.1179,196648
8.693684,1.1444,196648
8.694828,1.1128,196648
8.695941,1.1121,196648
8.697053,1.1358,196648
8.698189,1.2156,196648
8.699405,1.1678,196648
8.700573,1.3127,196648
8.701885,1.1571,196648
8.703042,1.0985,196648
8.704141,1.1904,196648
8.705331,1.1254,196648
8.706456,1.098,196648
8.707554,1.1436,196648
8.708697,1.1289,196648
8.709826,1.0914,196648
8.710917,1.111,196648
8.712029,1.127,196648
8.713156,1.1089,196648
8.714265,1.1315,196648
8.715396,1.1248,196648
8.71652,1.183,196648
8.717703,1.2175,196648
8.718921,1.2243,196648
8.720145,1.1203,196648
8.721266,1.2872,196648
8.722553,1.1242,196648
8.723678,1.1319,196648
8.72481,1.1377,196648
8.725947,1.2025,196648
8.72715,1.1414,196648
8.728292,1.1409,196648
8.729432,1.0962,196648
8.730528,1.0946,196648
8.731623,1.0962,196648
8.732718,1.1511,196648
8.73387,1.1309,196648
8.735001,1.1243,196648
8.736125,1.0976,196648
8.737223,1.148,196648
8.738371,1.1052,196648
8.739476,1.1036,196648
8.74058,1.292,196648
8.741872,1.1025,196648
8.742974,1.0929,196648
8.744067,1.1627,196648
8.74523,1.1355,196648
8.746366,1.1141,196648
8.747479,1.1253,196648
8.748605,1.1457,196648
8.74975,1.0932,196648
8.750843,1.3177,196648
8.752161,1.1014,196648
8.753263,1.1674,196648
8.75443,1.1314,196648
8.755561,1.1625,196648
8.756723,1.1207,196648
8.757844,1.1578,196648
8.759002,1.1356,196648
8.760138,1.1068,196648
8.761245,1.2793,196648
8.762524,1.0958,196648
8.763619,1.1486,196648
8.764768,1.338,196648
8.766106,1.181,196648
8.767286,1.1473,196648
8.768434,1.1294,196648
8.769563,1.1093,196648
8.770672,1.3214,196648
8.771994,1.1621,196648
8.773156,1.1934,196648
8.774349,1.1283,196648
8.775477,1.103,196648
8.776581,1.1274,196648
8.777708,1.1086,196648
8.778816,1.1177,196648
8.779934,1.141,196648
8.781075,1.3138,196648
8.782389,1.1288,196648
8.783518,1.2097,196648
8.784727,1.102,196648
8.78583,1.0938,196648
8.786923,1.1355,196648
8.788059,1.1352,196648
8.789194,1.1291,196648
8.790323,1.3394,196648
8.791662,1.137,196648
8.792799,1.103,196648
8.793902,1.1888,196648
8.795092,1.3776,196648
8.79647,1.5007,196648
8.797971,1.2438,196648
8.799214,1.1505,196648
8.800364,1.2833,196648
8.801648,1.2507,196648
8.802898,1.1196,196648
8.804018,1.1101,196648
8.805128,1.0905,196648
8.806218,1.0838,196648
8.807302,1.1148,196648
8.808416,1.1447,196648
8.809561,1.1284,196648
8.810689,1.4017,196648
8.812091,1.1721,196648
8.813263,1.0998,196648
8.814363,1.2096,196648
8.815572,1.315,196648
8.816887,1.2202,196648
8.818107,1.1575,196648
8.819264,1.1077,196648
8.820373,1.2754,196648
8.821648,1.118,196648
8.822765,1.1561,196648
8.823921,1.1694,196648
8.82509,1.203,196648
8.826293,8.0209,196648
8.834314,1.1968,196648
8.835511,1.118,196648
8.836629,1.1497,196648
8.837779,1.1559,196648
8.838935,1.1263,196648
8.840061,1.1022,196648
8.841164,1.2969,196648
8.842461,1.2877,196648
8.843748,1.1456,196648
8.844893,1.1075,196648
8.846001,1.1046,196648
8.847105,1.1432,196648
8.848248,1.1115,196648
8.84936,1.1171,196648
8.850476,1.163,196648
8.851639,1.1251,196648
8.852764,1.1022,196648
8.853867,1.123,196648
8.85499,1.1155,196648
8.856106,1.1632,196648
8.857269,1.2441,196648
8.858514,1.159,196648
8.859673,1.1059,196648
8.860779,1.287,196648
8.862066,1.2098,196648
8.863276,1.0998,196648
8.864376,1.1253,196648
8.865501,1.272,196648
8.866774,1.1117,196648
8.867886,1.1339,196648
8.86902,1.2256,196648
8.870245,1.1136,196648
8.871359,1.1171,196648
8.872476,1.1475,196648
8.873623,1.1036,196648
8.874726,1.1726,196648
8.875899,1.1288,196648
8.877028,1.1007,196648
8.878129,1.1213,196648
8.879251,1.1579,196648
8.880408,1.2753,196648
8.881683,1.1049,196648
8.882789,1.092,196648
8.883881,1.1867,196648
8.885067,1.4041,196648
8.886471,1.3173,196648
8.887788,1.2553,196648
8.889043,1.2188,196648
8.890262,1.1086,196648
8.89137,1.1193,196648
8.892489,1.1188,196648
8.893608,1.1232,196648
8.894732,1.1066,196648
8.895838,1.1393,196648
8.896977,1.0977,196648
8.898075,1.1011,196648
8.899177,1.1388,196648
8.900315,1.2242,196648
8.90154,1.3021,196648
8.902842,1.184,196648
8.904026,1.1077,196648
8.905134,1.0972,196648
8.906231,1.1421,196648
8.907373,1.1264,196648
8.9085,1.1256,198388
8.909625,1.1245,198388
8.910749,1.1037,198388
8.911853,1.1015,198388
8.912954,1.1808,198388
8.914135,1.1481,198388
8.915283,1.107,198388
8.91639,1.1078,198388
8.917499,1.096,198388
8.918594,1.1662,198388
8.919761,1.2452,198388
8.921006,1.3478,198388
8.922354,1.2468,198388
8.9236,1.1198,198388
8.92472,1.0934,198388
8.925814,1.1063,198388
8.92692,1.1328,198388
8.928053,1.1159,198388
8.929169,1.1363,198388
8.930305,1.1057,198388
8.93141,1.1026,198388
8.932512,1.1035,198388
8.933616,1.1647,198388
8.93478,1.1237,198388
8.935904,1.4247,198388
8.937328,1.1669,198388
8.938496,1.0949,198388
8.93959,1.0976,198388
8.940688,1.2593,198388
8.941947,1.1064,198388
8.943053,1.1014,198388
8.944155,1.1652,198388
8.94532,1.1188,198388
8.946439,1.0972,198388
8.947536,1.2639,198388
8.948799,1.1249,198388
8.949924,1.1372,198388
8.951061,1.1842,198388
8.952246,1.093,198388
8.953339,1.093,198388
8.954432,1.146,198388
8.955578,1.1369,198388
8.956715,1.6162,198388
8.958331,1.3257,198388
8.959657,1.1665,198388
8.960823,1.2789,198388
8.962102,1.1521,198388
8.963254,1.1198,198388
8.964374,1.1094,198388
8.965483,1.3224,198388
8.966805,1.1549,198388
8.96796,1.3904,198388
8.969351,1.2667,198388
8.970617,1.2231,198388
8.971841,1.191,198388
8.973032,1.2162,198388
8.974248,1.2939,198388
8.975542,1.2575,198388
8.9768,19.9184,198388
8.996718,1.6832,198388
8.998402,1.2692,198388
8.999671,1.2484,198388
9.000919,1.3893,198388
9.002309,3.006,198388
9.005315,2.0882,198388
9.007403,2.0992,205348
9.009502,2.2054,212308
9.011708,2.4394,212308
9.014148,2.2306,212308
9.016378,2.2546,212308
9.018633,2.1761,217528
9.020809,1.4667,226228
9.022276,1.2225,226228
9.023499,1.1914,226228
9.02469,1.2398,226228
9.025929,1.2354,226228
9.027164,1.294,226228
9.028459,1.2303,226228
9.029689,1.1992,226228
9.030888,1.4,226228
9.032288,1.2531,226228
9.033541,1.2051,226228
9.034746,1.1963,226228
9.035942,1.2445,226228
9.037187,1.2253,226228
9.038412,1.1971,226228
9.039609,1.2038,226228
9.040812,1.49,226228
9.042302,1.2456,226228
9.043548,1.1839,226228
9.044731,1.2047,226228
9.045936,1.2701,226228
9.047206,1.218,226228
9.048424,1.2156,226228
9.04964,1.2083,226228
9.050848,1.208,226228
9.052056,1.2347,226228
9.053291,1.2545,226228
9.054545,1.3263,226228
9.055872,1.2368,226228
9.057109,1.2878,219268
9.058396,1.2168,219268
9.059613,1.2455,219268
9.060859,1.3697,219268
9.062228,1.1977,219268
9.063426,1.1792,219268
9.064605,1.1797,219268
9.065784,1.2315,219268
9.067016,1.2839,219268
9.068299,1.2223,219268
9.069522,1.1856,219268
9.070707,1.2444,219268
9.071952,1.1953,219268
9.073147,1.2735,219268
9.07442,1.193,219268
9.075613,1.2141,222748
9.076827,1.1811,222748
9.078008,1.1858,222748
9.079193,1.197,222748
9.08039,1.6271,222748
9.082017,1.2964,222748
9.083313,1.1967,222748
9.08451,1.1768,222748
9.085687,1.2118,222748
9.086899,1.2117,222748
9.088111,1.2276,222748
9.089338,1.2705,222748
9.090609,1.1921,222748
9.091801,1.1851,222748
9.092986,1.1948,222748
9.094181,1.2166,222748
9.095398,1.2324,222748
9.09663,1.2066,222748
9.097836,1.3721,222748
9.099209,1.4925,222748
9.100701,1.4617,222748
9.102163,1.2688,222748
9.103432,1.3631,222748
9.104795,1.3858,222748
9.10618,1.2119,222748
9.107392,1.392,222748
9.108785,1.4026,222748
9.110188,1.2169,222748
9.111404,1.2735,222748
9.112678,1.2071,222748
9.113885,1.2096,222748
9.115094,1.2576,222748
9.116352,1.3062,222748
9.117659,3.0422,222748
9.120701,3.1277,222748
9.123829,1.2684,222748
9.125097,1.2573,222748
9.126354,1.3912,222748
9.127746,8.367001,222748
9.136112,1.222,222748
9.137334,1.1379,222748
9.138472,1.1274,222748
9.139599,1.1023,222748
9.140701,1.2775,222748
9.141979,1.1264,222748
9.143106,1.1153,222748
9.14422,1.117,222748
9.145337,1.2379,222748
9.146575,1.1488,222748
9.147724,1.1196,222748
9.148844,1.1323,222748
9.149976,1.2104,222748
9.151186,1.204,222748
9.15239,1.2273,222748
9.153617,1.1162,222748
9.154733,1.1036,222748
9.155836,1.1209,222748
9.156957,1.576,222748
9.158533,1.1522,222748
9.159685,1.1114,222748
9.160796,1.3753,222748
9.162171,1.1839,222748
9.163355,1.1551,222748
9.16451,1.1516,222748
9.165662,1.1272,222748
9.166789,1.1809,222748
9.16797,1.1903,222748
9.16916,1.1083,222748
9.170268,1.1367,222748
9.171405,1.1135,222748
9.172519,1.1068,222748
9.173626,1.1254,222748
9.174751,1.1111,222748
9.175862,1.1264,222748
9.176989,1.1684,222748
9.178157,1.1299,222748
9.179287,1.1079,222748
9.180395,1.276,222748
9.181671,1.1444,222748
9.182816,1.1061,222748
9.183922,1.1289,222748
9.185051,1.1303,222748
9.186181,1.1744,222748
9.187355,1.2862,222748
9.188642,1.1196,222748
9.189761,1.1061,222748
9.190867,1.1448,222748
9.192012,1.1235,222748
9.193135,1.1511,222748
9.194286,1.1091,222748
9.195395,1.1133,222748
9.196508,1.1213,222748
9.19763,1.5318,222748
9.199162,1.2925,222748
9.200454,1.3043,222748
9.201758,1.2071,222748
9.202966,1.1675,222748
9.204133,1.1029,222748
9.205235,1.1129,222748
9.206348,1.1719,222748
9.20752,1.1227,222748
9.208643,1.1476,222748
9.20979,1.1142,222748
9.210904,1.1096,222748
9.212013,1.1105,222748
9.213123,1.1625,222748
9.214286,1.1094,222748
9.215395,1.1078,222748
9.216503,1.2256,222748
9.217729,1.1471,222748
9.218876,1.1721,222748
9.220048,1.1191,222748
9.221167,1.3047,222748
9.222471,1.2471,222748
9.223719,1.1447,222748
9.224863,1.1076,222748
9.22597,1.1391,222748
9.227109,1.1318,222748
9.228241,1.5434,222748
9.229784,1.2977,222748
9.231082,1.1792,222748
9.232261,1.1773,222748
9.233438,1.1913,222748
9.234629,1.1244,222748
9.235753,1.128,222748
9.236881,1.1359,222748
9.238017,1.1254,222748
9.239142,1.1436,222748
9.240286,1.2313,222748
9.241517,1.329,222748
9.242846,1.3567,222748
9.244204,1.1951,222748
9.245399,1.1127,222748
9.246511,1.1331,222748
9.247644,1.1249,222748
9.24877,1.1292,222748
9.249899,1.1071,222748
9.251006,1.1299,222748
9.252136,1.1142,222748
9.25325,1.1998,222748
9.25445,1.1865,222748
9.255636,1.1335,222748
9.25677,1.1093,222748
9.257879,1.1096,222748
9.258988,1.175,222748
9.260163,1.3916,222748
9.261555,1.4251,222748
9.26298,1.1498,222748
9.26413,1.123,222748
9.265253,1.1865,222748
9.266439,1.2164,222748
9.267655,1.2603,222748
9.268916,1.2865,222748
9.270203,1.2224,222748
9.271425,1.1929,222748
9.272618,1.2232,222748
9.273842,1.2222,222748
9.275064,1.3024,222748
9.276367,1.1891,222748
9.277556,1.2948,222748
9.278852,8.340699,222748
9.287192,1.4613,222748
9.288653,1.237,222748
9.28989,1.2565,222748
9.291147,1.44,222748
9.292587,1.4034,222748
9.293991,1.309,222748
9.2953,1.423,222748
9.296723,1.5259,222748
9.298249,1.333,222748
9.299582,1.2213,222748
9.300804,1.43,222748
9.302234,1.2673,222748
9.303501,1.2386,222748
9.30474,1.3971,222748
9.306137,1.19,222748
9.307327,1.1666,222748
9.308494,1.6053,222748
9.310099,1.4625,222748
9.311562,1.5939,222748
9.313155,1.3688,222748
9.314524,1.4964,222748
9.31602,1.3305,222748
9.31735,1.4843,222748
9.318834,1.4129,222748
9.320248,1.4095,222748
9.321657,1.6719,222748
9.323329,1.464,222748
9.324793,1.2379,222748
9.326031,1.1668,222748
9.327197,1.1916,222748
9.328388,1.2175,222748
9.329606,1.2009,222748
9.330807,1.144,222748
9.331951,1.1119,222748
9.333063,1.1812,222748
9.334245,1.1756,222748
9.335421,1.2555,222748
9.336676,1.3869,222748
9.338062,1.7386,222748
9.339801,1.2416,222748
9.341043,1.4899,222748
9.342532,1.2509,222748
9.343783,1.2681,224488
9.345052,1.4629,224488
9.346515,1.237,224488
9.347752,1.1633,224488
9.348915,1.2262,224488
9.350142,1.1449,214048
9.351287,1.2618,214048
9.352549,1.2362,214048
9.353785,1.3624,214048
9.355147,1.2187,214048
9.356366,1.2098,214048
9.357576,1.3793,214048
9.358955,1.3949,214048
9.360351,1.2977,214048
9.361649,1.3802,214048
9.363029,1.2294,214048
9.364258,1.2841,214048
9.365541,1.214,214048
9.366755,1.1317,214048
9.367887,1.3721,214048
9.36926,1.191,214048
9.370451,1.204,214048
9.371655,1.1981,214048
9.372852,1.3124,214048
9.374165,1.1218,214048
9.375286,1.1514,214048
9.376437,1.1647,214048
9.377602,1.2095,214048
9.378811,1.2486,214048
9.380059,1.2813,214048
9.381341,1.3782,214048
9.382719,1.172,214048
9.383891,1.2546,214048
9.385146,1.3448,214048
9.386491,1.2839,214048
9.387774,1.226,214048
9.389001,1.1782,214048
9.390179,1.1604,214048
9.391339,1.1086,214048
9.392447,1.1384,214048
9.393586,1.2153,214048
9.394801,1.1479,214048
9.395949,1.17,214048
9.39712,1.1288,214048
9.398249,1.1393,214048
9.399388,1.3563,214048
9.400744,1.6137,214048
9.402358,1.3105,214048
9.403668,1.2902,214048
9.404959,1.4458,214048
9.406404,1.2034,214048
9.407608,1.4989,214048
9.409107,1.345,214048
9.410452,1.2988,214048
9.411751,1.2955,214048
9.413046,1.3964,214048
9.414442,1.2429,214048
9.415685,1.131,214048
9.416816,1.2413,214048
9.418057,1.1147,214048
9.419172,1.0963,214048
9.420269,1.2896,214048
9.421558,1.3056,214048
9.422864,1.2112,214048
9.424075,1.1027,214048
9.425178,1.1245,214048
9.426302,1.564,214048
9.427866,1.6481,214048
9.429514,8.6821,214048
9.438196,1.3853,214048
9.439582,1.2055,214048
9.440787,1.4558,214048
9.442244,1.1969,214048
9.44344,1.2203,214048
9.444661,1.1506,214048
9.445811,1.2139,214048
9.447025,1.1706,214048
9.448195,1.5004,214048
9.449696,1.3223,214048
9.451018,4.8588,214048
9.455877,10.2026,214048
9.46608,1.3457,214048
9.467425,1.4274,214048
9.468853,1.2979,214048
9.470151,1.249,214048
9.4714,1.2742,214048
9.472674,1.256,214048
9.47393,1.2086,214048
9.475139,1.2498,214048
9.476389,1.3231,214048
