Time (s),Frame Time (ms),Triangle Count
7.829015,3.4695,9460410
7.832485,2.7205,9460410
7.835205,3.4909,9460410
7.838696,3.394,9460410
7.84209,3.9254,9460410
7.846015,11.5702,9478530
7.857585,3.5871,9478530
7.861173,1.5953,9478530
7.862768,1.5457,9496650
7.864314,1.5053,9514770
7.865819,1.6755,9514770
7.867495,1.5394,9514770
7.869034,1.9563,9514770
7.870991,3.1148,9514770
7.874105,3.7354,9514770
7.877841,3.4732,9514770
7.881314,2.7337,9514770
7.884048,3.367,9514770
7.887415,2.9664,9514770
7.890381,3.2877,9514770
7.893669,2.7699,9514770
7.896439,3.0894,9514770
7.899529,3.161,9514770
7.902689,3.3195,9514770
7.906009,3.0437,9514770
7.909052,3.503,9514770
7.912555,3.5485,9514770
7.916104,2.7227,9514770
7.918827,3.4494,9514770
7.922276,2.6987,9514770
7.924975,3.63,9406050
7.928605,2.5488,9406050
7.931154,2.8549,9406050
7.934009,3.4378,9406050
7.937447,3.3433,9406050
7.94079,3.7007,9406050
7.94449,2.8088,9424170
7.947299,3.1818,9424170
7.950481,2.8497,9424170
7.953331,3.4065,9424170
7.956737,2.7918,9424170
7.959529,3.1125,9369810
7.962641,3.0077,9369810
7.965649,2.9816,9369810
7.968631,3.1802,9369810
7.971811,3.5296,9406050
7.97534,3.5446,9406050
7.978885,2.7602,9406050
7.981646,3.3122,9406050
7.984958,2.7973,9406050
7.987755,3.5096,9406050
7.991264,2.5885,9406050
7.993853,3.1704,9406050
7.997023,10.0217,9406050
8.007045,1.7683,9406050
8.008813,1.5384,9406050
8.010351,1.4952,9406050
8.011847,1.8873,9406050
8.013734,2.4399,9406050
8.016173,3.4851,9406050
8.019658,2.7461,9406050
8.022404,3.3911,9406050
8.025795,3.0042,9406050
8.028799,3.0883,9406050
8.031887,2.9832,9406050
8.03487,2.9965,9406050
8.037867,3.2849,9406050
8.041151,3.4265,9424170
8.044578,3.6383,9424170
8.048216,2.7013,9424170
8.050918,3.2829,9424170
8.0542,2.9017,9424170
8.057102,3.4963,9424170
8.060598,2.5856,9424170
8.063184,3.2457,9424170
8.066429,2.927,9424170
8.069356,2.7844,9424170
8.072141,3.401,9424170
8.075541,3.4706,9424170
8.079012,3.4886,9424170
8.0825,2.9117,9369810
8.085412,3.4281,9369810
8.08884,2.8541,9369810
8.091695,3.2547,9369810
8.09495,2.8015,9369810
8.097752,3.2555,9369810
8.101007,3.1855,9369810
8.104193,2.8212,9369810
8.107014,3.9685,9369810
8.110982,2.4738,9369810
8.113456,3.3944,9369810
8.11685,2.9851,9387930
8.119835,3.3066,9387930
8.123141,2.605,9387930
8.125747,2.8414,9387930
8.128588,3.3,9387930
8.131887,2.8036,9387930
8.134691,3.2939,9387930
8.137985,3.2857,9387930
8.141271,3.6521,9387930
8.144923,2.9856,9424170
8.147909,10.2212,9424170
8.158131,2.016,9424170
8.160147,1.6023,9424170
8.161749,1.5997,9424170
8.163348,1.6639,9424170
8.165012,2.0143,9424170
8.167027,2.226,9424170
8.169252,3.4493,9424170
8.172702,3.3271,9424170
8.176029,3.7615,9424170
8.17979,2.7975,9424170
8.182588,3.3925,9424170
8.18598,2.8812,9424170
8.188861,2.7127,9424170
8.191573,3.2036,9424170
8.194777,2.933,9424170
8.197709,3.4763,9424170
8.201185,2.6047,9442290
8.20379,3.5002,9442290
8.20729,3.1183,9442290
8.210408,3.6876,9442290
8.214096,2.7663,9442290
8.216863,3.339,9442290
8.220201,2.7754,9442290
8.222977,2.8676,9442290
8.225844,3.2888,9442290
8.229134,3.0854,9442290
8.232219,3.0382,9442290
8.235257,2.8891,9387930
8.238146,3.4167,9387930
8.241563,3.1617,9387930
8.244724,3.8626,9387930
8.248587,2.7459,9387930
8.251332,2.8759,9387930
8.254209,3.1244,9387930
8.257333,2.9003,9387930
8.260233,3.2925,9387930
8.263525,2.8496,9387930
8.266375,3.277,9387930
8.269651,3.253,9387930
8.272904,3.6487,9387930
8.276553,2.8099,9387930
8.279363,3.3403,9387930
8.282703,2.73,9387930
8.285434,3.12,9387930
8.288554,2.9696,9387930
8.291524,2.8954,9387930
8.294419,3.4147,9387930
8.297834,2.7083,9387930
8.300543,10.3131,9387930
8.310856,1.8265,9387930
8.312682,1.7248,9387930
8.314407,1.5873,9406050
8.315994,1.5971,9406050
8.317592,2.4134,9406050
8.320005,2.8372,9406050
8.322843,3.3544,9406050
8.326197,2.9022,9406050
8.329099,3.2054,9406050
8.332304,2.8502,9406050
8.335155,3.5691,9406050
8.338723,3.084,9406050
8.341807,2.981,9406050
8.344789,3.5967,9406050
8.348385,2.9038,9406050
8.351289,3.2044,9406050
8.354493,2.743,9406050
8.357236,3.2305,9406050
8.360466,2.8941,9369810
8.36336,3.2908,9369810
8.366652,2.7405,9369810
8.369392,3.5773,9369810
8.37297,3.2375,9369810
8.376207,2.7953,9369810
8.379003,3.6696,9369810
8.382672,2.9129,9369810
8.385585,3.2666,9369810
8.388851,2.688,9369810
8.39154,3.3823,9369810
8.394922,3.4866,9369810
8.398409,2.9985,9369810
8.401407,2.5229,9369810
8.40393,3.2642,9369810
8.407194,2.9206,9369810
8.410114,3.3199,9369810
8.413434,3.851,9369810
8.417285,2.6534,9369810
8.419938,3.2353,9369810
8.423173,2.8364,9369810
8.426009,3.3271,9369810
8.429337,2.7813,9369810
8.432117,3.4468,9315450
8.435564,3.2289,9315450
8.438793,3.0059,9315450
8.441799,3.4556,9351690
8.445254,3.0511,9351690
8.448305,3.1476,9351690
8.451452,9.8175,9351690
8.461269,1.6981,9333570
8.462968,1.5197,9333570
8.464488,1.6931,9333570
8.466181,1.4857,9333570
8.467667,1.5358,9333570
8.469202,3.3918,9333570
8.472594,3.5844,9333570
8.476179,3.707,9333570
8.479886,3.0826,9333570
8.482968,3.0385,9333570
8.486007,2.7147,9297330
8.488722,3.2954,9297330
8.492017,2.8924,9315450
8.494909,3.6901,9315450
8.498599,2.3849,9315450
8.500984,2.7848,9315450
8.503769,3.1955,9315450
8.506965,3.4801,9333570
8.510445,3.6086,9333570
8.514053,2.8438,9369810
8.516897,3.2706,9387930
8.520167,2.7631,9387930
8.52293,3.3747,9387930
8.526305,2.6906,9387930
8.528996,3.024,9351690
8.53202,3.2404,9351690
8.53526,2.7121,9351690
8.537972,3.3867,9351690
8.541359,3.298,9351690
8.544657,3.7571,9351690
8.548414,3.0438,9351690
8.551458,3.0737,9351690
8.554532,2.7921,9351690
8.557324,3.2737,9351690
8.560598,2.9457,9351690
8.563544,2.7807,9351690
8.566325,3.2502,9351690
8.569575,2.9113,9351690
8.572487,3.5175,9351690
8.576004,2.6998,9351690
8.578704,3.7757,9351690
8.582479,2.7264,9351690
8.585206,3.5374,9351690
8.588743,2.6078,9351690
8.591351,3.1232,9351690
8.594474,3.0325,9351690
8.597507,2.8813,9351690
8.600388,3.3347,9351690
8.603723,10.3029,9351690
8.614025,1.7658,9333570
8.615791,1.507,9333570
8.617298,1.5614,9333570
8.618859,1.496,9333570
8.620356,2.6639,9333570
8.623019,2.9177,9333570
8.625937,3.3777,9333570
8.629314,2.9203,9333570
8.632235,3.54,9333570
8.635775,2.8956,9297330
8.63867,3.189,9297330
8.641859,3.6691,9297330
8.645528,2.7647,9297330
8.648293,3.3566,9297330
8.651649,2.7787,9333570
8.654428,3.2751,9333570
8.657703,2.7966,9351690
8.6605,2.8751,9351690
8.663375,3.2923,9351690
8.666667,2.8077,9351690
8.669475,3.5673,9351690
8.673042,3.2413,9351690
8.676284,3.7794,9351690
8.680063,2.8734,9351690
8.682937,3.1681,9351690
8.686105,2.7893,9351690
8.688894,2.9236,9351690
8.691818,3.0997,9279210
8.694918,2.9391,9279210
8.697857,3.2396,9279210
8.701097,2.797,9261090
8.703894,3.3758,9261090
8.70727,3.2153,9261090
8.710485,4.1207,9261090
8.714605,2.3682,9261090
8.716973,3.3169,9261090
8.72029,2.7454,9261090
8.723036,3.234,9261090
8.72627,3.0198,9261090
8.729289,3.0138,9261090
8.732303,3.1227,9261090
8.735425,2.7081,9261090
8.738133,3.3946,9261090
8.741528,3.3117,9261090
8.74484,2.956,9261090
8.747796,3.5125,9261090
8.751308,2.8501,9261090
8.754159,10.0877,9261090
8.764247,1.7622,9261090
8.766009,2.498,9261088
8.768507,1.5358,9261088
8.770042,1.4813,9261088
8.771523,1.571,9261088
8.773094,3.8646,9261088
8.776958,2.7818,9261088
8.77974,3.5166,9261088
8.783257,2.8262,9261088
8.786082,2.7922,9261088
8.788875,3.1621,9261088
8.792037,2.8125,9261088
8.794849,3.4097,9261088
8.798259,2.7379,9261088
8.800997,3.3648,9261088
8.804361,3.3185,9261088
8.80768,3.5029,9261088
8.811183,3.0079,9261088
8.814191,3.3777,9224848
8.817569,2.8339,9224848
8.820403,2.8896,9224848
8.823293,3.1206,9224848
8.826413,6.2515,9279208
8.832664,7.5127,9279208
8.840178,1.5902,9279208
8.841767,1.783,9279208
8.843551,1.5564,9279208
8.845107,1.7002,9279208
8.846807,1.7154,9279208
8.848523,3.2647,9279208
8.851788,3.078,9279208
8.854866,2.5794,9279208
8.857446,3.3583,9279208
8.860804,2.8646,9279208
8.863668,3.5295,9279208
8.867198,2.5789,9279208
8.869777,3.4367,9279208
8.873214,3.2145,9279208
8.876429,3.1017,9279208
8.87953,3.4561,9279208
8.882986,2.759,9279208
8.885745,3.4046,9279208
8.88915,2.754,9279208
8.891904,3.3108,9279208
8.895215,2.8687,9279208
8.898084,3.3547,9279208
8.901439,2.7857,9279208
8.904224,9.875199,9279208
8.9141,1.7623,9315448
8.915862,1.5008,9315448
8.917363,1.5044,9315448
8.918867,1.5379,9315448
8.920405,3.1743,9315448
8.923579,2.9425,9315448
8.926521,3.5411,9315448
8.930062,2.7295,9315448
8.932792,3.345,9315448
8.936136,3.376,9315448
8.939512,3.7239,9315448
8.943236,2.7492,9315448
8.945986,3.2185,9315448
8.949204,2.9898,9315448
8.952194,2.8527,9333568
8.955047,3.3369,9333568
8.958384,2.6958,9333568
8.96108,3.486,9333568
8.964565,3.0924,9333568
8.967658,2.5274,9333570
8.970185,3.544,9333570
8.973729,2.8099,9333570
8.976539,3.7535,9333570
8.980292,2.759,9333570
8.983051,3.2955,9333570
8.986347,2.8992,9333570
8.989246,3.4067,9333570
8.992653,2.7331,9333570
8.995386,3.3726,9333570
8.998758,2.9154,9333570
9.001674,3.712,9333570
9.005385,2.7948,9333570
9.008181,2.9721,9333570
9.011152,3.5106,9333570
9.014663,2.8926,9333570
9.017555,3.3464,9297330
9.020902,2.7416,9297330
9.023643,3.2824,9315450
9.026926,2.8572,9315450
9.029783,3.32,9261090
9.033103,2.8044,9261090
9.035908,2.9402,9261090
9.038848,3.2917,9261090
9.04214,3.4825,9279210
9.045623,3.7722,9279210
9.049395,2.7235,9279210
9.052118,3.2923,9315450
9.05541,9.743,9315450
9.065153,1.7763,9242970
9.06693,1.5787,9242970
9.068508,1.5031,9242970
9.070011,1.4934,9242970
9.071505,1.9708,9242970
9.073476,3.3191,9242970
9.076795,3.7457,9242970
9.080541,3.4796,9279210
9.084021,2.9053,9279210
9.086926,3.5109,9279210
9.090436,2.5872,9279210
9.093023,3.3549,9279210
9.096378,2.9834,9279210
9.099361,3.396,9279210
9.102757,3.2474,9279210
9.106005,2.9702,9279210
9.108974,3.5486,9279210
9.112523,2.9045,9279210
9.115428,3.2025,9279210
9.11863,2.8236,9279210
9.121454,3.2534,9279210
9.124707,2.8983,9279210
9.127605,3.4996,9279210
9.131105,2.5096,9279210
9.133615,3.4353,9279210
9.137051,3.2961,9279210
9.140347,2.9175,9279210
9.143264,3.7316,9279210
9.146996,2.6991,9279210
9.149694,3.254,9279210
9.152948,3.3388,9297330
9.156287,2.8981,9297330
9.159185,2.702,9297330
9.161887,3.3465,9297330
9.165234,3.011,9297330
9.168244,2.7995,9297330
9.171043,3.1313,9297330
9.174174,3.5131,9297330
9.177688,3.7133,9297330
9.181401,2.9269,9297330
9.184328,3.0137,9297330
9.187342,2.8274,9297330
9.190169,3.3511,9297330
9.193521,2.7729,9297330
9.196294,3.4042,9261090
9.199698,2.669,9261090
9.202368,3.3982,9261090
9.205766,9.927401,9261090
9.215693,1.5786,9261090
9.217272,1.6,9261090
9.218872,1.5173,9261090
9.220389,1.484,9261090
9.221873,2.8901,9261090
9.224763,3.4119,9261090
9.228175,2.8332,9261090
9.231009,3.4623,9261090
9.23447,2.816,9261090
9.237287,3.0924,9261090
9.240379,3.0831,9261090
9.243463,3.4598,9261090
9.246922,3.7054,9261090
9.250628,2.8007,9261090
9.253428,3.2481,9261090
9.256677,2.8207,9261090
9.259498,3.615,9261090
9.263113,2.8668,9242970
9.26598,3.0002,9242970
9.26898,3.2889,9242970
9.272269,3.6086,9242970
9.275878,3.1727,9242970
9.279051,3.2108,9261090
9.282262,3.2489,9261090
9.285511,10.8792,9261090
9.296391,1.9725,9206730
9.298363,1.8044,9206730
9.300167,1.7725,9206730
9.30194,1.7499,9206730
9.30369,1.8405,9206730
9.305531,7.1952,9224850
9.312726,14.4805,9224850
9.327207,2.3666,9224850
9.329574,2.0801,9224850
9.331654,1.9282,9224850
9.333582,1.7883,9224850
9.33537,6.142,9224850
9.341512,2.2993,9224850
9.343811,1.8018,9242970
9.345613,2.0687,9242970
9.347681,1.9121,9242970
9.349593,1.7615,9242970
9.351355,6.3413,9170490
9.357696,28.8636,9170490
9.386559,4.6958,9188608
9.391255,2.2779,9224848
9.393534,2.0184,9206728
9.395552,6.2696,9242968
9.401821,1.7482,9242968
9.403569,1.4711,9206728
9.405041,1.8291,9206728
9.40687,1.8351,9206728
9.408705,1.7175,9206728
9.410422,6.847,9206728
9.41727,1.7535,9224848
9.419024,1.6872,9224848
9.420711,1.9819,9224848
9.422692,3.0104,9224848
9.425703,8.5985,9224848
9.434301,12.9296,9224848
9.447231,2.1484,9224848
9.44938,1.933,9224848
9.451313,1.9131,9224848
9.453226,1.8799,9224848
9.455106,1.7157,9224848
9.456821,6.0856,9224848
9.462907,1.8806,9224848
9.464787,1.8436,9224848
9.466631,2.1051,9224848
9.468736,1.8561,9224848
9.470592,2.0086,9224848
9.4726,7.2566,9224848
9.479856,2.033,9224848
9.48189,1.6612,9224848
9.483551,1.5612,9224848
9.485112,3.5037,9224848
9.488616,16.0688,9224848
9.504684,9.5682,9261088
9.514253,22.2697,9261088
9.536522,10.8255,9261088
9.547347,8.9534,9261088
9.5563,8.8875,9297328
9.565187,9.0562,9297328
9.574244,8.9538,9351688
9.583198,8.8815,9369808
9.592079,9.4726,9406050
9.601552,8.9165,9406050
9.610469,14.1743,9442290
9.624643,23.2655,9369810
9.647909,9.142699,9351690
9.657052,9.0474,9333570
9.6661,18.2412,9297330
9.68434,10.8526,9315450
9.695193,9.4453,9351690
9.704638,9.3067,9351690
9.713945,8.9029,9351690
9.722848,9.150801,9387930
9.731998,12.2544,9387930
9.744253,12.9045,9387930
9.757157,9.1236,9424170
9.766281,2.386,9424170
9.768667,1.6635,9424170
9.77033,1.6267,9424170
9.771957,1.6227,9424170
9.773581,1.7858,9424170
9.775367,1.6361,9424170
9.777003,3.2485,9424170
9.780252,3.8438,9424170
9.784096,2.8024,9460410
9.786899,3.5894,9460410
9.790488,2.7482,9460410
9.793237,3.1847,9460410
9.796421,3.2594,9460410
9.799681,3.2988,9460410
9.802979,3.0326,9460410
9.806012,3.4755,9460410
9.809487,3.5461,9460410
9.813033,2.7039,9442290
9.815737,3.605,9442290
9.819342,11.8455,9442290
9.831187,3.5911,9442290
9.834779,1.6324,9442290
9.836411,1.6598,9442290
9.838071,1.5608,9442290
9.839632,1.5075,9442290
9.84114,1.6237,9442290
9.842764,2.0898,9442290
9.844853,3.7377,9442290
9.848591,3.1509,9442290
9.851742,3.1359,9442290
9.854877,2.9501,9442290
9.857827,3.3384,9442290
9.861166,2.8376,9424170
9.864003,3.5481,9424170
9.867551,2.7907,9424170
9.870341,3.5228,9424170
9.873864,3.1331,9424170
9.876997,2.9131,9424170
9.87991,3.7362,9424170
9.883647,3.1836,9424170
9.88683,3.1387,9424170
9.889969,2.8867,9387930
9.892856,3.4257,9387930
9.896281,2.851,9406050
9.899132,3.2862,9406050
9.902418,2.8167,9406050
9.905235,3.573,9406050
9.908809,3.0319,9406050
9.91184,3.0097,9406050
9.91485,3.6462,9406050
9.918496,2.9298,9406050
9.921426,3.3705,9406050
9.924796,2.9143,9406050
9.927711,3.2905,9406050
9.931001,2.822,9442290
9.933823,3.5991,9442290
9.937422,3.2364,9424170
9.940659,3.4193,9442290
9.944077,2.836,9442290
9.946914,3.3794,9442290
9.950294,2.9169,9442290
9.953211,2.8442,9460410
9.956055,3.317,9460410
9.959372,2.8668,9460410
9.962238,3.3873,9460410
9.965626,3.2627,9424170
9.968888,3.2114,9387930
9.972099,10.2604,9387930
9.98236,1.9386,9406050
9.984299,1.4855,9406050
9.985785,1.7106,9406050
9.987495,1.4669,9406050
9.988962,2.7409,9406050
9.991703,2.917,9406050
9.99462,3.3506,9406050
9.997971,3.0899,9387930
10.00106,2.8011,9387930
10.00386,3.4474,9387930
10.00731,3.3589,9387930
10.01067,3.8068,9387930
10.01447,2.7328,9387930
10.01721,3.6217,9387930
10.02083,2.6397,9387930
10.02347,3.3014,9406050
10.02677,2.8986,9406050
10.02967,3.2268,9406050
10.0329,3.0357,9406050
10.03593,2.9518,9406050
10.03888,3.2285,9406050
10.04211,3.3954,9406050
10.04551,3.7326,9406050
10.04924,2.8274,9406050
10.05207,3.3142,9406050
10.05538,2.908,9387930
10.05829,3.5553,9387930
10.06184,2.6694,9387930
10.06451,3.0201,9387930
10.06753,3.1908,9387930
10.07073,3.0492,9387930
10.07377,3.2415,9387930
10.07702,3.1437,9387930
10.08016,3.573,9387930
10.08373,2.863,9387930
10.0866,3.3854,9387930
10.08998,2.7812,9387930
10.09276,3.4605,9387930
10.09622,2.817,9387930
10.09904,2.9881,9387930
10.10203,3.2389,9387930
10.10527,3.3153,9387930
10.10858,3.7349,9387930
10.11232,2.8026,9387930
10.11512,3.3683,9387930
10.11849,2.8363,9315450
10.12132,3.4795,9315450
10.1248,9.8033,9315450
10.13461,1.595,9315450
10.1362,1.5374,9315450
10.13774,1.5391,9315450
10.13928,1.5046,9315450
10.14078,2.6016,9315450
10.14338,3.8006,9315450
10.14719,2.9681,9315450
10.15015,3.3954,9315450
10.15355,2.8294,9315450
10.15638,3.4384,9315450
10.15982,2.7492,9279210
10.16257,3.6456,9279210
10.16621,2.5734,9279210
10.16878,3.3642,9279210
10.17215,3.2033,9279210
10.17535,2.9151,9279210
10.17827,3.6106,9279210
10.18188,2.8893,9279210
10.18477,3.3114,9279210
10.18808,2.6865,9279210
10.19077,3.368,9279210
10.19413,2.8818,9279210
10.19702,3.6218,9279210
10.20064,2.5639,9279210
10.2032,3.2429,9297330
10.20644,3.0119,9297330
10.20946,3.4216,9297330
10.21288,3.6548,9297330
10.21653,2.8404,9297330
10.21937,3.503,9297330
10.22287,2.6875,9297330
10.22556,3.3008,9315450
10.22886,2.8559,9315450
10.23172,3.4741,9315450
10.23519,2.8824,9315450
10.23808,3.3299,9333570
10.24141,3.0281,9333570
10.24443,2.9516,9333570
10.24739,3.8329,9333570
10.25122,2.722,9333570
10.25394,3.6113,9333570
10.25755,2.5956,9333570
10.26015,3.8588,9333570
10.26401,2.362,9369810
10.26637,3.7433,9369810
10.27011,2.8205,9369810
10.27293,3.2264,9369810
10.27616,10.6102,9279210
10.28677,1.817,9242970
10.28859,1.5224,9242970
10.29011,1.4599,9242970
10.29157,1.7953,9242970
10.29336,1.769,9242970
10.29513,3.4506,9242970
10.29858,3.0198,9242970
10.3016,3.2287,9242970
10.30483,3.4686,9242970
10.3083,3.1268,9242970
10.31143,3.4753,9279210
10.3149,3.0642,9279210
10.31797,3.137,9279210
10.3211,2.8384,9279210
10.32394,3.3684,9279210
10.32731,3.0913,9279210
10.3304,3.0577,9279210
10.33346,2.8187,9224850
10.33628,3.4839,9224850
10.33976,3.3936,9224850
10.34315,2.926,9224850
10.34608,3.5156,9224850
10.3496,2.8423,9170490
10.35244,3.2585,9170490
10.3557,2.8001,9170490
10.3585,3.2462,9170490
10.36174,2.9855,9170490
10.36473,3.2009,9170490
10.36793,2.7456,9170490
10.37067,3.4174,9170490
10.37409,3.3043,9170490
10.3774,3.4078,9170490
10.3808,3.3042,9170490
10.38411,2.73,9170490
10.38684,3.2814,9170490
10.39012,2.8061,9170490
10.39293,3.6377,9170490
10.39656,2.5777,9170490
10.39914,3.3394,9170490
10.40248,2.6883,9170490
10.40517,3.405,9170490
10.40857,3.1318,9170490
10.41171,2.739,9170490
10.41444,3.9107,9170490
10.41835,2.6523,9170490
10.42101,3.346,9170490
10.42435,2.8886,9170490
10.42724,10.1686,9170490
10.43741,1.6989,9170490
10.43911,1.4982,9170490
10.44061,1.6636,9170490
10.44227,1.486,9170490
10.44376,1.7258,9170490
10.44548,3.7649,9170490
10.44925,3.8233,9170490
10.45307,2.7806,9206730
10.45585,3.4869,9206730
10.45934,2.7898,9206730
10.46213,3.5783,9206730
10.46571,2.7296,9206730
10.46844,3.3583,9206730
10.47179,2.8592,9206730
10.47465,3.287,9206730
10.47794,3.3009,9206730
10.48124,2.7161,9152370
10.48396,3.6855,9152370
10.48764,2.8145,9152370
10.49046,3.3081,9152370
10.49377,3.0229,9152370
10.49679,3.192,9152370
10.49998,2.8125,9152370
10.50279,3.3592,9152370
10.50615,3.3972,9152370
10.50955,2.7923,9152370
10.51234,3.6876,9152370
10.51603,2.9721,9170490
10.519,3.3004,9170490
10.5223,2.7801,9170490
10.52508,3.4028,9170490
10.52848,2.6918,9170490
10.53118,3.3764,9170490
10.53455,2.8392,9170490
10.53739,3.4446,9170490
10.54084,3.1737,9170490
10.54401,3.1548,9170490
10.54716,3.5048,9170490
10.55067,2.7955,9170490
10.55346,3.4578,9170490
10.55692,2.735,9170490
10.55966,3.2728,9170490
10.56293,2.7424,9116130
10.56567,3.5057,9116130
10.56918,2.7059,9116130
10.57189,3.4643,9116130
10.57535,3.3409,9116130
10.57869,9.8903,9079890
10.58858,1.7381,9134250
10.59032,1.4675,9134250
10.59179,1.4783,9134250
10.59327,1.52,9134250
10.59479,2.9591,9134250
10.59774,2.8141,9134250
10.60056,3.5101,9134250
10.60407,2.7605,9134250
10.60683,3.6749,9134250
10.61051,3.2834,9134250
10.61379,2.9145,9134250
10.6167,3.6413,9134250
10.62034,2.9964,9134250
10.62334,3.2394,9098010
10.62658,2.8041,9098010
10.62938,3.2709,9098010
10.63266,3.3584,9098010
10.63601,2.9555,9098010
10.63897,2.713,9098010
10.64168,3.4308,9098010
10.64511,3.2536,9098010
10.64837,3.3373,9098010
10.6517,3.423,9098010
10.65513,2.7668,9098010
10.65789,3.3973,9098010
10.66129,3.1154,9098010
10.66441,3.2145,9098010
10.66762,2.5821,9098010
10.6702,3.341,9098010
10.67354,3.2727,9098010
10.67682,3.8957,9116130
10.68071,2.6778,9116130
10.68339,3.3809,9116130
10.68677,2.8003,9116130
10.68957,2.8964,9116130
10.69247,3.4699,9116130
10.69594,3.0683,9116130
10.69901,3.0295,9116130
10.70203,2.8798,9116130
10.70492,2.984,9116130
10.7079,3.3562,9116130
10.71126,3.238,9116130
10.71449,3.2459,9116130
10.71774,2.9717,9116130
10.72071,3.1621,9116130
10.72387,2.8298,9116130
10.7267,3.459,9116130
10.73016,9.6579,9116130
10.73982,1.6714,9116130
10.74149,1.5498,9116130
10.74304,1.6132,9116130
10.74465,1.6719,9116130
10.74633,2.4557,9116130
10.74878,3.7253,9116130
10.75251,3.4509,9116130
10.75596,2.8195,9116130
10.75878,2.9187,9134250
10.7617,3.396,9134250
10.76509,2.9896,9134250
10.76808,3.2129,9134250
10.77129,2.8526,9134250
10.77415,3.36,9134250
10.77751,3.3908,9134250
10.7809,3.12,9134250
10.78402,3.3582,9134250
10.78738,3.136,9134250
10.79051,3.1581,9061770
10.79367,2.8194,9061770
10.79649,3.3805,9061770
10.79987,2.9566,9061770
10.80283,3.4123,9061770
10.80624,2.6565,9061770
10.8089,3.3798,9061770
10.81228,3.3223,9061770
10.8156,3.754,9061770
10.81935,3.0606,9061770
10.82241,3.0956,9098010
10.82551,2.8625,9098010
10.82837,3.0479,9098010
10.83142,3.1259,9098010
10.83455,2.9023,9098010
10.83745,3.3604,9098010
10.84081,3.6118,9043650
10.84442,3.5743,9043650
10.84799,2.693,9043650
10.85069,3.3319,9043650
10.85402,2.8114,9043650
10.85683,3.3793,9043650
10.86021,2.7327,9043650
10.86294,3.0277,9043650
10.86597,3.3525,9043650
10.86932,2.731,8989290
10.87205,3.3025,8989290
10.87536,3.3831,8989290
10.87874,3.9473,8989290
10.88269,9.5563,8953050
10.89224,1.9567,8916810
10.8942,1.4809,8916810
10.89568,1.5859,8916810
10.89727,1.5033,8916810
10.89877,1.8616,8916810
10.90063,3.6701,8916810
10.9043,2.7072,8916810
10.90701,3.3119,8916810
10.91032,3.6759,8916810
10.914,3.5004,8916810
10.9175,2.7374,8916810
10.92023,3.2863,8934930
10.92352,2.8262,8934930
10.92634,3.5399,8934930
10.92988,2.666,8934930
10.93255,2.7799,8934930
10.93533,3.3747,8934930
10.93871,3.1501,8934930
10.94186,3.1806,8934930
10.94504,3.2727,8953050
10.94831,3.639,8953050
10.95195,2.7627,8953050
10.95471,3.4968,8953050
10.95821,2.7669,8953050
10.96098,3.0364,8953050
10.96401,3.0353,8953050
10.96705,2.893,8953050
10.96994,3.3005,8953050
10.97324,2.8036,8953050
10.97605,3.3966,8953050
10.97944,3.3695,8953050
10.98281,3.773,8953050
10.98658,2.7076,8971170
10.98929,3.5587,8971170
10.99285,2.5774,9007410
10.99543,2.9369,9007410
10.99837,3.3166,9007410
11.00168,2.8337,9007410
11.00452,3.4568,9007410
11.00797,3.305,9007410
11.01128,3.6251,9007410
11.0149,2.861,9007410
11.01777,3.3827,9007410
11.02115,2.7682,9007410
11.02392,3.7794,9007410
11.0277,2.4931,9007410
11.03019,3.0959,9007410
11.03328,10.1844,9007410
11.04347,1.6547,9007410
11.04512,1.7504,9007410
11.04687,1.4818,9007410
11.04836,1.4845,9007410
11.04984,3.0023,9007410
11.05284,3.266,9007410
11.05611,2.8779,9007410
11.05899,3.3389,9007410
11.06233,2.9161,9007410
11.06524,3.5436,9007410
11.06879,2.8438,9007410
11.07163,3.1033,9007410
11.07473,3.1608,9007410
11.07789,3.5832,9007410
11.08148,3.6404,9007410
11.08512,2.8742,9007410
11.08799,3.3507,9043650
11.09134,2.8019,9043650
11.09414,3.4722,9043650
11.09762,2.7506,9043650
11.10037,3.3984,9043650
11.10376,2.7715,9043650
11.10653,3.1495,9043650
11.10968,3.1036,9043650
11.11279,3.7913,9043650
11.11658,3.4095,9043650
11.11999,2.9094,9043650
11.1229,3.2624,9043650
11.12616,2.789,9043650
11.12895,3.3498,9043650
11.1323,2.7993,9043650
11.1351,3.6494,9043650
11.13875,2.5136,9043650
11.14126,3.48,9043650
11.14474,2.8097,9043650
11.14755,3.6354,9043650
11.15119,3.5513,9043650
11.15474,2.8099,9043650
11.15755,3.4698,9043650
11.16102,2.8171,9043650
11.16383,3.5304,9043650
11.16736,3.2321,9043650
11.1706,3.145,9007410
11.17374,3.3298,9007410
11.17707,3.7469,9007410
11.18082,2.7981,9007410
11.18362,10.3515,9007410
11.19397,2.0728,9007410
11.19604,1.6777,9007410
11.19772,1.6069,9007410
11.19932,1.5109,9007410
11.20084,1.4613,9007410
11.2023,3.0166,9007410
11.20531,3.5204,9007410
11.20883,3.3948,8971170
11.21223,3.8932,8971170
11.21612,2.8449,8971170
11.21897,3.4723,8971170
11.22244,2.8814,8971170
11.22532,3.3488,8971170
11.22867,2.7438,8971170
11.23141,2.8303,8971170
