Time (s),Frame Time (ms),Triangle Count,81.53181,782.377083333333,1163.40454101563
25.3,27.8013,2031212
25.4,27.8691,2031219
25.5,27.92815,2067451
25.6,27.96624,2067452
25.7,27.98284,2067452
25.8,28.03739,1886252
25.9,28.05189,1904372
26,28.08446,1904372
26.1,28.12029,1922492
26.2,28.15086,1922492
26.3,28.15778,1850012
26.4,28.17658,1850011
26.5,28.28024,1850012
26.6,28.30574,1850012
26.7,28.31935,1850012
26.8,28.34976,1777532
26.9,28.52693,1795652
27,28.55354,1795653
27.1,28.5801,1922499
27.2,28.65125,2321132
27.3,28.67682,2230533
27.4,28.7538,2194292
27.5,28.77742,2158052
27.6,28.81274,1976853
27.7,28.84152,1886252
27.8,28.92207,1886252
27.9,28.99258,1904372
28,28.99875,1940612
28.1,29.02044,1976852
28.2,29.03269,1976852
28.3,29.04078,2031212
28.4,29.16229,2031212
28.5,29.30519,2031212
28.6,29.32372,1994972
28.7,29.3328,2013092
28.8,29.37941,2013092
28.9,29.51911,1940613
29,29.62341,1886252
29.1,29.65731,2067469
29.2,29.7512,2484213
29.3,29.769,2447972
29.4,29.76925,2447973
29.5,29.78841,2411731
29.6,29.79374,2429852
29.7,29.80924,2447973
29.8,29.88333,2447971
29.9,29.98256,2447972
30,30.03386,2393612
30.1,30.14315,2284892
30.2,30.15061,2266772
30.3,30.23442,2194292
30.4,30.25352,2194292
30.5,30.35786,2212412
30.6,30.56867,2212412
30.7,30.60284,2266771
30.8,30.7107,2121812
30.9,30.75532,2031212
31,30.8115,1777553
31.1,30.82006,1813793
31.2,30.83108,1831892
31.3,30.83316,1831892
31.4,30.87132,1795652
31.5,30.94212,1795652
31.6,31.2391,1759412
31.7,31.31801,1759412
31.8,31.41898,1741291
31.9,31.53539,1759412
32,31.55742,1686936
32.1,31.56935,1686939
32.2,31.61808,2139933
32.3,31.61951,2103692
32.4,31.67137,1994972
32.5,31.79101,2013092
32.6,31.80775,2013092
32.7,31.97687,1976852
32.8,32.0124,1976852
32.9,32.22482,1976852
33,32.2984,1976852
33.1,32.31984,2067457
33.2,32.32241,2158050
33.3,32.46474,2158052
33.4,32.51911,2176172
33.5,32.62933,2139933
33.6,32.6496,2158052
33.7,32.6686,2176173
33.8,32.70908,2139932
33.9,32.76297,2067452
34,32.77301,2031212
34.1,32.96659,2031212
34.2,33.06945,2067451
34.3,33.27172,2067452
34.4,33.32805,1922492
34.5,33.36946,1922491
34.6,33.6058,1940612
34.7,33.61524,1922492
34.8,33.70321,1831891
34.9,33.72153,1831892
35,33.81805,1831900
35.1,33.88768,1831909
35.2,34.04319,2266772
35.3,34.16993,2194292
35.4,34.35785,2103692
35.5,34.46655,2103693
35.6,34.49868,2121812
35.7,34.60424,2103692
35.8,35.03395,2103692
35.9,35.19983,2103692
36,35.27398,2067452
36.1,35.31734,2067452
36.2,35.37392,1940612
36.3,35.38526,1940612
36.4,35.42444,1940612
36.5,35.50111,1904372
36.6,35.52401,1976852
36.7,35.53088,1976852
36.8,35.60186,1976852
36.9,35.6074,1976852
37,35.79807,1976852
37.1,35.81916,1976865
37.2,35.83373,2284892
37.3,36.07378,2284892
37.4,36.12344,2284892
37.5,36.16912,2266772
37.6,36.23249,2266772
37.7,36.36871,2176172
37.8,36.38673,2176172
37.9,36.4128,2158052
38,36.56039,2194292
38.1,36.58231,2194292
38.2,36.59339,2176172
38.3,36.71524,2121813
38.4,36.74805,2139932
38.5,36.78292,2049332
38.6,36.81892,1976851
38.7,36.84023,1940612
38.8,36.85859,1958732
38.9,37.02193,1958731
39,37.02573,1958735
39.1,37.05935,2031217
39.2,37.10098,2375491
39.3,37.15665,2375490
39.4,37.22622,2339252
39.5,37.25078,2357372
39.6,37.33938,2357372
39.7,37.38028,2357372
39.8,37.61473,2393612
39.9,37.62449,2393612
40,37.68487,2447972
40.1,37.84422,2447972
40.2,37.95357,2303012
40.3,38.11366,2303012
40.4,38.43829,2266779
40.5,38.53306,2230532
40.6,38.56837,2230533
40.7,38.60838,2067452
40.8,38.78735,2085572
40.9,38.81439,2085572
41,38.86042,2049332
41.1,38.90655,2049339
41.2,38.93301,2230530
41.3,38.96446,2230530
41.4,39.06509,2230530
41.5,39.11996,2248650
41.6,39.18053,2176172
41.7,39.24147,2139932
41.8,39.33294,2085572
41.9,39.42711,2049332
42,39.62415,2067452
42.1,39.71515,2121819
42.2,39.77054,2647292
42.3,40.07241,2665412
42.4,40.21133,2665412
42.5,40.27442,2701652
42.6,40.36256,2665412
42.7,40.51825,2665412
42.8,41.01907,2665412
42.9,41.1307,2629172
43,41.15981,2629172
43.1,41.20284,2538572
43.2,41.20801,2502332
43.3,41.24264,2502331
43.4,41.25311,2393612
43.5,41.26076,2375492
43.6,41.26336,2321132
43.7,41.41257,2321132
43.8,41.42109,2321132
43.9,42.18761,2321131
44,42.28761,2284892
44.1,42.43682,2303012
44.2,42.51268,2266771
44.3,42.54176,2230532
44.4,42.6768,2230532
44.5,42.70702,2230531
44.6,43.19632,2248652
44.7,43.21078,2194292
44.8,43.28531,2212411
44.9,43.52964,2212412
45,43.53834,2194292
45.1,43.75664,2284901
45.2,43.78483,2719772
45.3,43.84096,2701652
45.4,44.00872,2701659
45.5,44.01986,2611052
45.6,44.09229,2611052
45.7,44.1316,2556692
45.8,44.57941,2574812
45.9,44.78704,2592932
46,44.83365,2592932
46.1,44.90077,2592932
46.2,44.92072,2592932
46.3,44.9789,2574812
46.4,45.00668,2520452
46.5,45.31731,2520452
46.6,45.60229,2484212
46.7,45.6025,2502332
46.8,45.95728,2393612
46.9,46.07943,2375492
47,46.09488,2429852
47.1,46.22323,2429852
47.2,46.5133,2393612
47.3,46.55659,2393612
47.4,46.99392,2357372
47.5,47.07703,2357372
47.6,47.21056,2303012
47.7,47.25208,2303012
47.8,47.37407,2212412
47.9,47.37448,2230532
48,47.37473,2248652
48.1,47.42311,2303019
48.2,47.47599,2737889
48.3,47.54357,2719770
48.4,47.73929,2701652
48.5,48.08588,2683532
48.6,48.1146,2665412
48.7,48.48311,2683531
48.8,48.86563,2683532
48.9,49.34208,2665411
49,49.5914,2665412
49.1,49.71428,2665412
49.2,50.37571,2665416
49.3,50.46951,2665412
49.4,50.99214,2665412
49.5,51.15374,2647292
49.6,51.53138,2574812
49.7,51.6454,2502332
49.8,51.91891,2502332
49.9,52.49793,2466092
50,53.91109,2466092
50.1,54.49979,2520459
50.2,54.75931,2846612
50.3,55.39654,2828492
50.4,56.01682,2828491
50.5,57.32808,2828492
50.6,57.40228,2828492
50.7,57.99134,2810371
50.8,57.99855,2792252
50.9,58.0093,2792252
51,58.15023,2756011
51.1,62.36177,2737892
51.2,63.05035,2737892
51.3,68.46317,2701651
51.4,68.68883,2701651
51.5,69.47785,2683532
51.6,69.70632,2665411
51.7,70.10958,2611052
51.8,73.56947,2592932
51.9,76.05987,2592931
52,76.28163,2556692
52.1,77.45476,2484212
52.2,90.48978,2484211
52.3,90.81699,2484211
52.4,93.70689,2466092
52.5,96.95216,2466091
52.6,97.82882,2429852
52.7,99.66797,2429852
52.8,100.1047,2411731
52.9,105.7293,2375491
53,108.9439,2357371
53.1,109.2409,2284908
53.2,112.1053,2520451
53.3,114.3134,2502331
53.4,117.7414,2538571
53.5,120.2357,2520452
53.6,120.6587,2429852
53.7,122.1479,2411731
53.8,123.1483,2411732
53.9,125.8914,2357371
54,127.5468,2357371
54.1,129.8419,2357371
54.2,133.9888,2339251
54.3,137.9372,2303011
54.4,141.5917,2266772
54.5,143.8478,2248651
54.6,150.9326,2248652
54.7,151.0362,2230531
54.8,152.2326,2212411
54.9,153.7709,2194292
55,155.394,2176171
55.1,163.3995,2266779
55.2,168.2014,2737892
55.3,177.9594,2701651
55.4,182.565,2701651
55.5,199.7206,2737891
55.6,207.5128,2647291
55.7,207.8299,2611052
55.8,215.6225,2447971
55.9,225.5434,2321132
56,229.0331,2303012
56.1,270.5283,2194299
56.2,324.4597,2303011
56.3,325.1879,2321132
56.4,340.4932,2321132
56.5,418.0606,2321132
56.6,426.1034,2321132
56.7,431.7541,2321131
56.8,449.912,2339251
56.9,475.4652,2321132
57,518.2373,2303011
57.1,529.4476,2284891
57.2,533.0976,2284892
57.3,537.5398,2248651
57.4,549.0666,2230531
57.5,559.671,2230531
57.6,568.4482,2230534
57.7,573.2762,2230532
57.8,574.48,2230531
57.9,583.8622,2194291
58,632.3998,2194292
58.1,663.1406,2212419
58.2,675.8365,2629172
58.3,682.1833,2629171
58.4,690.2662,2556691
58.5,717.826,2556691
58.6,722.7079,2538572
58.7,743.6691,2538572
58.8,755.816,2556691
58.9,794.8173,2520452
59,806.4022,2411732
59.1,845.0134,2375491
59.2,880.835,2321132
59.3,898.8359,2321132
59.4,972.243,2339251
59.5,986.2545,2284892
59.6,991.2764,2284892
59.7,1036.855,2248651
59.8,1122.003,2230531
59.9,1244.423,2230531
60,1599.615,2212410
