Time (s),Frame Time (ms),Triangle Count
15.69971,2.6206,1806150
15.70233,2.5244,1806150
15.70485,2.6076,1806150
15.70746,2.1925,1806150
15.70965,2.5169,1806150
15.71217,2.3694,1806150
15.71454,2.1332,1806150
15.71667,2.5893,1806150
15.71926,2.4117,1802670
15.72167,2.6709,1806150
15.72435,2.3579,1806150
15.7267,2.4129,1806150
15.72912,2.9111,1807890
15.73203,9.237101,1807890
15.74126,2.258,1807890
15.74352,2.4607,1795710
15.74598,2.3456,1795710
15.74833,2.9754,1799190
15.7513,2.4541,1799190
15.75376,2.2423,1799190
15.756,2.5165,1799190
15.75852,2.3273,1799190
15.76084,2.2761,1799190
15.76312,2.7259,1799190
15.76585,2.6953,1799190
15.76854,2.5552,1799190
15.7711,2.5166,1799190
15.77361,2.4467,1799190
15.77606,2.5225,1795710
15.77858,2.509,1795710
15.78109,2.2486,1795710
15.78334,2.5079,1795710
15.78585,2.3531,1795710
15.7882,2.824,1795710
15.79103,2.3693,1795710
15.79339,2.7041,1795710
15.7961,2.5718,1795710
15.79867,2.3138,1795710
15.80098,2.0561,1795710
15.80304,2.0509,1795710
15.80509,2.5957,1792230
15.80769,2.5459,1792230
15.81023,2.5188,1792230
15.81275,2.9673,1792230
15.81572,2.5103,1792230
15.81823,2.2397,1795710
15.82047,2.6279,1795710
15.8231,2.3347,1795710
15.82543,2.1551,1795710
15.82759,2.6087,1792230
15.83019,2.7249,1792230
15.83292,3.108,1792230
15.83603,2.75,1792230
15.83878,2.6425,1792230
15.84142,2.5068,1790490
15.84393,2.3028,1790490
15.84623,2.4865,1790490
15.84872,2.3003,1790490
15.85102,2.059,1790490
15.85308,2.1962,1790490
15.85527,2.0607,1792230
15.85733,1.9771,1792230
15.85931,2.0782,1792230
15.86139,2.0594,1792230
15.86345,1.9894,1792230
15.86544,1.9758,1792230
15.86741,2.0423,1792230
15.86946,2.2402,1792230
15.8717,2.4287,1795710
15.87412,2.1591,1793970
15.87628,2.1658,1793970
15.87845,2.054,1793970
15.8805,2.8299,1793970
15.88333,9.7627,1793970
15.8931,2.7348,1795710
15.89583,2.6592,1795710
15.89849,2.1932,1795710
15.90068,2.0735,1795710
15.90276,2.2597,1795710
15.90502,2.2114,1795710
15.90723,2.4905,1799190
15.90972,2.7425,1799190
15.91246,2.6194,1799190
15.91508,2.6292,1799190
15.91771,2.5457,1800930
15.92025,2.4487,1797450
15.9227,2.568,1792230
15.92527,2.3486,1792230
15.92762,2.0556,1792230
15.92968,2.72,1792230
15.9324,2.6054,1792230
15.935,2.3595,1792230
15.93736,2.6071,1792230
15.93997,2.5448,1792230
15.94251,2.4312,1792230
15.94494,2.3698,1792230
15.94731,2.1126,1792230
15.94943,2.2399,1792230
15.95167,2.1746,1792230
15.95384,2.5378,1792230
15.95638,2.3053,1792230
15.95868,2.302,1792230
15.96099,2.2464,1788750
15.96323,2.5784,1788750
15.96581,2.5648,1788750
15.96838,2.3836,1788750
15.97076,2.2097,1788750
15.97297,2.1554,1792230
15.97512,2.3981,1792230
15.97752,2.4768,1788750
15.98,2.3001,1788750
15.9823,2.322,1788750
15.98462,2.7574,1788750
15.98738,2.4298,1787010
15.98981,2.4055,1787010
15.99221,2.2581,1787010
15.99447,2.2381,1787010
15.99671,2.152,1787010
15.99886,2.664,1787010
16.00153,2.3717,1787010
16.0039,2.2631,1790490
16.00616,2.283,1790490
16.00844,2.3912,1790490
16.01084,2.6625,1790490
16.0135,2.4109,1790490
16.01591,2.1159,1790490
16.01802,2.1674,1793970
16.02019,2.5413,1793970
16.02273,2.2183,1793970
16.02495,2.2653,1793970
16.02722,2.5862,1797450
16.0298,2.5173,1797450
16.03232,2.6676,1797450
16.03499,9.9656,1797450
16.04495,2.126,1797450
16.04708,2.0544,1799190
16.04914,2.8049,1795710
16.05194,2.8133,1795710
16.05475,2.595,1795710
16.05735,2.5043,1792230
16.05985,2.3836,1792230
16.06224,2.6539,1792230
16.06489,2.1222,1792230
16.06701,2.1694,1792230
16.06918,2.751,1792230
16.07193,2.556,1792230
16.07449,2.5403,1792230
16.07703,2.7035,1792230
16.07973,2.49,1788750
16.08222,2.5654,1788750
16.08479,2.6801,1788750
16.08747,2.158,1788750
16.08962,2.3627,1788750
16.09199,2.4758,1788750
16.09446,2.8378,1788750
16.0973,2.5143,1788750
16.09982,2.4267,1788750
16.10224,2.3924,1788750
16.10463,2.6371,1788750
16.10727,2.7383,1785270
16.11001,2.7913,1785270
16.1128,2.3604,1785270
16.11516,2.2904,1785270
16.11745,2.0148,1785270
16.11947,2.0874,1785270
16.12155,2.5081,1785270
16.12406,2.5254,1785270
16.12659,2.7836,1785270
16.12937,2.2928,1785270
16.13166,2.1593,1785270
16.13382,2.3809,1781790
16.1362,2.4842,1781790
16.13869,2.5287,1781790
16.14121,2.1161,1781790
16.14333,2.0372,1781790
16.14537,2.5608,1774830
16.14793,2.4873,1774830
16.15042,2.5093,1774830
16.15293,2.5974,1774830
16.15552,2.7918,1774830
16.15832,2.6217,1776570
16.16094,2.2337,1776570
16.16317,2.087,1776570
16.16526,2.1276,1776570
16.16739,2.5975,1776570
16.16998,2.5742,1780050
16.17256,2.5681,1780050
16.17513,2.5589,1780050
16.17768,2.3119,1780050
16.18,2.6635,1780050
16.18266,2.7626,1780050
16.18542,9.133599,1776570
16.19456,2.8793,1776570
16.19744,2.2235,1776570
16.19966,1.9879,1776570
16.20165,2.087,1776570
16.20373,2.3632,1776570
16.2061,2.1987,1776570
16.2083,2.925,1776570
16.21122,2.6168,1776570
16.21384,2.5854,1776570
16.21642,2.4673,1776570
16.21889,2.2638,1776570
16.22116,2.7703,1776570
16.22392,2.4059,1776570
16.22633,2.0456,1776570
16.22837,2.4594,1776570
16.23083,2.2321,1776570
16.23306,2.3176,1776570
16.23538,2.3481,1776570
16.23773,2.576,1776570
16.24031,2.3953,1780050
16.2427,2.5721,1776570
16.24528,2.4463,1776570
16.24772,2.2075,1776570
16.24993,2.302,1776570
16.25223,2.1914,1776570
16.25442,2.4774,1776570
16.2569,2.4085,1776570
16.25931,2.5991,1773090
16.26191,2.6091,1773090
16.26452,2.4785,1773090
16.267,2.3256,1773090
16.26932,2.5036,1773090
16.27183,2.2205,1773090
16.27405,2.0581,1773090
16.2761,2.0322,1773090
16.27814,2.7333,1773090
16.28087,2.6219,1773090
16.28349,2.5398,1773090
16.28603,2.9676,1776570
16.289,2.7825,1776570
16.29178,2.5309,1776570
16.29431,2.2135,1776570
16.29653,2.1728,1776570
16.2987,2.3151,1778310
16.30102,2.1834,1778310
16.3032,2.3022,1778310
16.3055,2.7244,1778310
16.30823,2.68,1780050
16.31091,2.6069,1780050
16.31351,2.3661,1774830
16.31588,2.3803,1771350
16.31826,2.1314,1771350
16.32039,2.0775,1771350
16.32247,2.1121,1771350
16.32458,2.1067,1771350
16.32669,2.82,1771350
16.32951,2.6944,1771350
16.3322,2.339,1771350
16.33454,2.7114,1774830
16.33725,9.3288,1778310
16.34658,2.7046,1780050
16.34929,2.7484,1780050
16.35203,2.5872,1780050
16.35462,2.4025,1780050
16.35702,2.377,1780050
16.3594,2.4442,1776570
16.36184,2.4684,1776570
16.36431,2.3134,1776570
16.36662,2.4129,1778310
16.36904,2.472,1778310
16.37151,2.5483,1778310
16.37406,2.2258,1778310
16.37628,2.5745,1778310
16.37886,2.6523,1778310
16.38151,2.6828,1778310
16.3842,2.5455,1778310
16.38674,2.501,1778310
16.38924,2.5912,1778310
16.39183,2.1653,1778310
16.394,2.0993,1774830
16.3961,2.3537,1774830
16.39845,2.3909,1774830
16.40084,2.256,1774830
16.4031,2.5431,1774830
16.40564,2.5126,1769610
16.40816,2.8047,1769610
16.41096,2.9152,1773090
16.41387,2.2764,1773090
16.41615,3.0087,1773090
16.41916,2.3275,1773090
16.42148,3.0591,1773090
16.42454,2.8345,1769610
16.42738,2.4668,1769610
16.42984,2.6375,1769610
16.43248,2.906,1769610
16.43539,2.9545,1769610
16.43834,2.8608,1773090
16.4412,2.22,1773090
16.44342,2.2156,1773090
16.44564,2.3268,1773090
16.44797,2.811,1773090
16.45078,2.646,1773090
16.45342,2.4014,1773090
16.45583,2.1711,1773090
16.458,2.3568,1773090
16.46035,2.6789,1769610
16.46303,2.4943,1769610
16.46553,2.2961,1769610
16.46782,2.2336,1769610
16.47006,2.0034,1769610
16.47206,2.8397,1771350
16.4749,2.292,1771350
16.47719,2.4448,1771350
16.47964,2.5032,1771350
16.48214,2.3918,1760910
16.48453,2.2057,1760910
16.48674,2.7058,1760910
16.48944,9.8026,1760910
16.49925,2.4056,1760910
16.50165,2.3642,1757430
16.50402,2.3239,1757430
16.50634,3.4836,1757430
16.50982,3.1466,1759170
16.51297,2.3916,1759170
16.51536,2.4575,1759170
16.51782,2.2711,1759170
16.52009,2.3171,1759170
16.52241,2.5067,1760910
16.52491,2.0412,1760910
16.52695,2.5659,1760910
16.52952,2.4931,1757430
16.53201,2.4644,1760910
16.53448,6.1044,1760910
16.54058,13.3191,1760910
16.5539,3.4762,1757430
16.55738,2.4839,1760910
16.55986,2.6843,1760910
16.56254,2.7901,1760910
16.56533,2.7276,1760910
16.56806,2.8504,1757430
16.57091,2.2707,1757430
16.57318,2.5955,1757430
16.57578,2.2247,1757430
16.578,2.7593,1757430
16.58076,2.6453,1753950
16.58341,2.9751,1753950
16.58638,2.7599,1753950
16.58914,3.0695,1753950
16.59221,2.7505,1753950
16.59496,2.2053,1753950
16.59717,2.6895,1753950
16.59986,2.4791,1753950
16.60234,2.3722,1753950
16.60471,4.7781,1757430
16.60949,3.8369,1760910
16.61333,3.4798,1766130
16.6168,3.4559,1773090
16.62026,3.5597,1776570
16.62382,3.7034,1780050
16.62752,3.5462,1783530
16.63107,4.1311,1787010
16.6352,3.6512,1790490
16.63885,3.8865,1793970
16.64274,13.4622,1797450
16.6562,6.2313,1800930
16.66243,3.6759,1804410
16.66611,4.0797,1807890
16.67019,3.9834,1811370
16.67417,4.0509,1811370
16.67822,3.8865,1811370
16.68211,4.0296,1814850
16.68614,3.8949,1821810
16.69003,3.87,1821810
16.6939,3.4238,1821810
16.69733,3.8478,1821810
16.70117,3.7964,1821810
16.70497,3.8162,1821810
16.70879,4.0798,1821810
16.71287,3.4766,1825290
16.71634,3.9592,1830510
16.7203,3.9505,1833990
16.72425,3.853,1837470
16.72811,3.9167,1840950
16.73202,4.0143,1844430
16.73604,4.129,1847910
16.74017,3.91,1853130
16.74408,4.016,1856610
16.74809,4.133,1860090
16.75223,3.9213,1865310
16.75615,3.7945,1865310
16.75994,3.4324,1865310
16.76337,3.9287,1865310
16.7673,3.9884,1868790
16.77129,3.1211,1872270
16.77441,2.6554,1872270
16.77707,2.5184,1872270
16.77958,2.6123,1872270
16.7822,2.3315,1868790
16.78453,2.8203,1868790
16.78735,2.4429,1868790
16.78979,2.4028,1868790
16.7922,2.8604,1868790
16.79506,13.3183,1865310
16.80838,5.272,1867048
16.81365,2.9695,1861828
16.81662,2.608,1861828
16.81923,2.5556,1861828
16.82178,2.5949,1861828
16.82438,2.684,1861828
16.82706,2.9571,1861828
16.83002,2.7222,1865308
16.83274,2.2412,1865308
16.83498,2.2305,1865308
16.83721,2.0343,1865308
16.83924,2.1497,1865308
16.84139,2.503,1865308
16.84389,2.0495,1860088
16.84595,2.0213,1860088
16.84797,2.4589,1860088
16.85043,6.0304,1861828
16.85646,6.2895,1861828
16.86275,10.0944,1861828
16.87284,2.3852,1861828
16.87523,2.8236,1865308
16.87805,2.1994,1865308
16.88025,2.0802,1865308
16.88233,3.1059,1865308
16.88544,2.7382,1865308
16.88817,3.069,1865308
16.89124,2.7921,1865308
16.89404,2.3101,1865308
16.89635,2.2426,1858348
16.89859,2.1791,1858348
16.90077,2.0785,1858348
16.90285,2.7407,1856608
16.90559,2.5217,1856608
16.90811,2.7181,1860088
16.91083,2.7926,1860088
16.91362,2.4364,1856608
16.91605,2.3701,1856608
16.91842,2.4462,1856608
16.92087,2.0649,1856608
16.92294,2.0914,1856608
16.92503,2.26,1856608
16.92729,2.1433,1856608
16.92943,2.7012,1856608
16.93213,2.7486,1856608
16.93488,2.5834,1853128
16.93746,2.6595,1853128
16.94012,2.6747,1853128
16.9428,2.4631,1853128
16.94526,9.9936,1853128
16.95525,2.7531,1853128
16.95801,2.7006,1853128
16.96071,2.8211,1849648
16.96353,2.5693,1849648
16.9661,2.7554,1849648
16.96885,2.3788,1851388
16.97123,2.2591,1851388
16.97349,2.769,1851388
16.97626,2.4371,1851388
16.9787,2.6542,1851388
16.98135,2.9508,1851388
16.9843,2.6559,1851388
16.98696,2.6414,1851388
16.9896,2.6414,1851388
16.99224,2.3157,1853128
16.99456,2.636,1853128
16.99719,2.3102,1854868
16.9995,2.5596,1854868
17.00206,2.7327,1854868
17.0048,2.4954,1854868
17.00729,2.292,1854868
17.00958,3.2003,1854870
17.01278,2.6288,1856610
17.01541,2.3237,1847910
17.01773,2.3613,1847910
17.0201,2.2218,1847910
17.02232,2.3982,1847910
17.02472,2.4479,1847910
17.02716,2.4953,1847910
17.02966,2.9716,1847910
17.03263,2.4569,1844430
17.03509,2.7888,1844430
17.03787,2.8805,1847910
17.04075,2.5403,1847910
17.04329,2.3193,1847910
17.04561,2.028,1849650
17.04764,2.8224,1849650
17.05046,2.7964,1849650
17.05326,2.4708,1849650
17.05573,2.6303,1849650
17.05836,2.3462,1849650
17.06071,2.3437,1849650
17.06305,2.3781,1849650
17.06543,2.5724,1853130
17.068,2.4473,1853130
17.07045,2.9599,1853130
17.07341,2.5228,1853130
17.07593,2.4885,1853130
17.07842,2.6625,1854870
17.08109,2.3238,1854870
17.08341,2.4058,1856610
17.08581,2.8585,1856610
17.08867,2.5095,1853130
17.09118,2.2372,1853130
17.09342,2.1377,1853130
17.09556,10.5264,1853130
17.10608,2.834,1853130
17.10892,2.701,1856610
17.11162,2.7939,1856610
17.11441,2.229,1856610
17.11664,2.5037,1856610
17.11915,2.6551,1856610
17.1218,2.4277,1856610
17.12423,2.6164,1856610
17.12685,2.3123,1856610
17.12916,2.8018,1856610
17.13196,2.1688,1856610
17.13413,2.5717,1856610
17.1367,2.4128,1856610
17.13911,2.7672,1854870
17.14188,2.67,1854870
17.14455,2.4424,1854870
17.147,2.7039,1854870
17.1497,2.9315,1854870
17.15263,2.5995,1854870
17.15523,2.1939,1854870
17.15742,2.033,1854870
17.15946,2.0266,1854870
17.16149,2.2813,1854870
17.16377,2.3836,1851390
17.16615,2.4065,1851390
17.16856,2.9961,1851390
17.17155,2.4687,1849650
17.17402,2.6837,1849650
17.17671,2.4676,1849650
17.17917,2.3182,1849650
17.18149,2.1869,1849650
17.18368,2.083,1849650
17.18576,2.0742,1849650
17.18784,2.3605,1849650
17.1902,2.079,1849650
17.19228,2.0962,1846170
17.19437,2.4052,1846170
17.19678,2.6179,1846170
17.1994,2.1085,1846170
17.2015,2.0367,1846170
17.20354,2.1975,1846170
17.20574,1.9911,1846170
17.20773,2.3953,1846170
17.21012,2.575,1846170
17.2127,2.223,1846170
17.21492,2.3772,1846170
17.2173,2.3411,1844430
17.21964,2.4205,1842690
17.22206,2.4805,1842690
17.22454,2.4176,1842690
17.22696,2.5399,1842690
17.2295,2.6973,1842690
17.23219,2.3837,1842690
17.23458,2.7088,1842690
17.23729,2.3391,1842690
17.23963,2.2304,1842690
17.24186,2.2102,1842690
17.24407,2.6785,1842690
17.24674,9.6682,1842690
17.25641,2.5672,1839210
17.25898,2.5877,1835730
17.26157,2.5684,1835730
17.26414,2.445,1835730
17.26658,2.3607,1835730
17.26894,3.0366,1835730
17.27198,2.4541,1835730
17.27444,2.4669,1835730
17.2769,2.3348,1835730
17.27924,2.1328,1830510
17.28137,2.153,1830510
17.28352,2.1557,1830510
17.28568,2.4002,1830510
17.28808,2.6744,1830510
17.29075,2.5726,1830510
17.29332,2.6581,1830510
17.29598,2.484,1832250
17.29847,2.2928,1832250
17.30076,2.1689,1832250
17.30293,2.4119,1832250
17.30534,2.3771,1828770
17.30772,2.6436,1828770
17.31036,2.4778,1828770
17.31284,2.3093,1828770
17.31515,2.2623,1828770
17.31741,2.5899,1830510
17.32,2.5136,1830510
17.32251,2.5005,1830510
17.32501,2.446,1830510
17.32746,2.4201,1830510
17.32988,2.378,1830510
17.33226,2.184,1830510
17.33444,2.4207,1830510
17.33686,2.2587,1830510
17.33912,2.3261,1833990
17.34145,2.5127,1833990
17.34396,2.2011,1830510
17.34616,2.1174,1830510
17.34828,3.0701,1830510
17.35135,2.6482,1830510
17.354,2.8316,1830510
17.35683,2.7376,1830510
17.35957,2.3869,1830510
17.36195,2.7072,1823550
17.36466,2.1465,1823550
17.3668,2.4166,1823550
17.36922,2.6365,1823550
17.37186,2.7611,1823550
17.37462,2.4523,1820070
17.37707,2.7552,1820070
17.37983,2.4876,1820070
17.38231,2.3485,1820070
17.38466,2.1171,1820070
17.38678,2.3059,1820070
17.38909,2.7522,1820070
17.39184,2.3563,1820070
17.39419,2.6823,1823550
17.39688,9.7548,1823550
17.40663,2.3198,1823550
17.40895,2.4379,1823550
17.41139,2.2987,1823550
17.41368,2.0354,1823550
17.41572,2.2168,1823550
17.41794,2.5876,1823550
17.42052,2.1277,1823550
17.42265,2.7902,1823550
17.42544,2.4422,1823550
17.42789,2.7952,1823550
17.43068,2.4663,1823550
17.43315,2.1472,1823550
17.43529,2.1047,1823550
17.4374,2.0658,1823550
17.43946,2.2353,1823550
17.4417,2.2797,1827030
17.44398,2.3729,1827030
17.44635,2.6685,1827030
17.44902,2.5537,1827030
17.45157,2.5842,1827030
17.45416,2.2316,1827030
17.45639,2.1918,1827030
17.45858,2.1175,1825290
17.4607,2.1494,1825290
17.46285,2.6172,1821810
17.46546,2.7933,1818330
17.46826,2.6792,1818330
17.47094,2.3582,1818330
17.47329,2.6905,1818330
17.47598,2.4917,1813110
17.47848,2.3624,1813110
17.48084,2.2206,1813110
17.48306,2.12,1813110
17.48518,2.4845,1813110
17.48766,2.729,1813110
17.49039,2.7486,1813110
17.49314,2.6714,1813110
17.49581,2.5973,1807890
17.49841,2.3401,1807890
17.50075,2.1199,1807890
17.50287,2.1148,1807890
17.50499,2.2057,1807890
17.50719,3.1686,1807890
17.51036,3.7796,1807890
17.51414,2.8791,1811370
17.51702,2.7229,1811370
17.51974,2.4295,1811370
17.52217,2.6999,1813110
17.52487,2.3676,1813110
17.52724,2.1035,1813110
17.52934,2.629,1813110
17.53197,2.1691,1813110
17.53414,2.2411,1814850
17.53638,2.3442,1814850
17.53872,2.3855,1814850
17.54111,2.4954,1811370
17.54361,2.3475,1809630
17.54595,2.3924,1809630
17.54835,13.9088,1809630
17.56225,5.6486,1813110
17.5679,3.0297,1813110
17.57093,2.6005,1809630
17.57353,2.2366,1809630
17.57577,2.5653,1809630
17.57833,5.9477,1809630
17.58428,11.6769,1809630
17.59596,2.4861,1809630
17.59844,2.6624,1806150
17.6011,4.6629,1806150
17.60577,3.6344,1806150
17.6094,4.1393,1809630
17.61354,4.0961,1813110
17.61764,3.6595,1814850
17.6213,3.399,1814850
17.6247,3.6648,1814850
17.62836,4.1184,1814850
17.63248,3.638,1814850
17.63612,3.6572,1814850
17.63977,3.7814,1809630
17.64355,3.4658,1809630
17.64702,3.5281,1809630
17.65055,4.0047,1809630
17.65455,3.8703,1813110
17.65842,3.9785,1813110
17.6624,3.4534,1813110
17.66586,3.6892,1813110
17.66955,3.9904,1813110
17.67354,3.7837,1816590
17.67732,3.9217,1816590
17.68124,3.4867,1820070
17.68473,3.2136,1823550
17.68794,4.0715,1823550
17.69201,3.7573,1820070
17.69577,4.0903,1823550
17.69986,14.4033,1821810
17.71426,6.6392,1827030
17.7209,4.2658,1827030
17.72517,3.7869,1827030
17.72896,3.572,1827030
17.73253,3.7685,1830510
17.7363,3.7381,1830510
17.74004,3.8075,1833990
17.74384,3.7529,1833990
17.7476,3.4966,1837470
17.75109,4.0919,1840950
17.75518,3.4048,1844430
17.75859,4.1291,1844430
17.76272,3.6447,1847910
17.76636,2.9298,1847910
17.76929,2.7567,1847910
17.77205,2.437,1847910
17.77449,2.1817,1844430
17.77667,2.0744,1844430
17.77874,2.2378,1844430
17.78098,2.6072,1847910
17.78359,2.6608,1847910
17.78625,2.8624,1847910
17.78911,2.6572,1847910
17.79177,2.7932,1847910
17.79456,2.4897,1847910
17.79705,2.1359,1847910
17.79919,2.4574,1847910
17.80164,2.4081,1847910
17.80405,2.9845,1847910
17.80704,2.6063,1846170
17.80964,2.6002,1846170
17.81224,2.8089,1846170
17.81505,2.8966,1846170
17.81795,2.1776,1846170
17.82013,2.4209,1846170
17.82255,2.2597,1846170
17.82481,2.5957,1846170
17.8274,2.6332,1846170
17.83004,2.6276,1849650
17.83267,2.8499,1846170
17.83552,2.6425,1846170
17.83816,2.4269,1846170
17.84058,2.7808,1846170
17.84336,2.2607,1846170
17.84562,2.091,1844430
17.84772,2.9334,1844430
17.85065,13.6011,1844430
17.86425,4.6052,1844430
17.86885,2.4648,1844430
17.87132,2.0671,1844430
17.87339,2.0262,1844430
17.87541,2.35,1844430
17.87776,2.065,1844430
17.87983,1.9992,1844430
17.88183,2.395,1844430
17.88422,2.2945,1844430
17.88652,2.0897,1837470
17.88861,2.2243,1837470
17.89083,2.151,1833990
17.89298,1.9923,1833990
17.89498,2.3583,1833990
17.89733,2.3977,1833990
17.89973,2.6642,1833990
17.9024,2.4616,1833990
17.90486,2.5872,1833990
17.90744,2.6085,1833990
17.91005,2.877,1833990
17.91293,2.2266,1833990
17.91516,2.1173,1833990
17.91727,2.2037,1833990
17.91948,2.1164,1833990
17.92159,2.3361,1833990
17.92393,2.3113,1828770
17.92624,2.3158,1828770
17.92856,2.5216,1828770
17.93108,2.3059,1832250
17.93338,2.7082,1835730
17.93609,2.2935,1835730
17.93839,2.3673,1835730
17.94075,2.0415,1830510
17.94279,2.0966,1830510
17.94489,2.7072,1830510
17.9476,2.4064,1833990
17.95,2.6398,1830510
17.95264,2.7022,1830510
17.95535,2.3126,1827030
17.95766,2.2495,1823550
17.95991,2.0747,1820070
17.96198,2.4085,1820070
17.96439,2.208,1820070
17.9666,2.3269,1820070
17.96893,2.8652,1820070
17.97179,2.3766,1820070
17.97417,2.5047,1820070
17.97667,2.7482,1820070
17.97942,2.3503,1820070
17.98177,2.4059,1820070
17.98417,2.1189,1820070
17.98629,2.2362,1820070
17.98853,2.5183,1820070
17.99105,2.1863,1820070
17.99323,2.3437,1820070
17.99558,2.5659,1820070
17.99814,2.3679,1820070
18.00051,2.4683,1820070
18.00298,9.5943,1820070
18.01257,2.6834,1820070
18.01525,2.7159,1820070
18.01797,2.5664,1820070
18.02054,2.6158,1820070
18.02315,2.393,1820070
18.02555,2.3629,1823550
18.02791,2.4368,1823550
18.03035,2.5076,1823550
18.03286,2.129,1823550
18.03498,2.713,1825290
18.0377,2.7413,1825290
18.04044,2.618,1825290
18.04306,2.5105,1825290
18.04557,2.2922,1825290
18.04786,2.8732,1825290
18.05073,2.4503,1825290
18.05318,2.1652,1825290
18.05535,2.4682,1825290
18.05782,2.2432,1825290
18.06006,2.6099,1825290
18.06267,2.5574,1825290
18.06523,2.5694,1825290
18.06779,2.7461,1825290
18.07054,2.7513,1828770
18.07329,2.5719,1828770
18.07586,2.18,1828770
18.07804,2.1227,1828770
18.08017,2.0387,1828770
18.0822,2.3233,1828770
18.08453,2.9939,1828770
18.08752,2.2786,1828770
18.0898,2.8856,1828770
18.09269,2.8739,1828770
18.09556,2.458,1825290
18.09802,2.2955,1825290
18.10032,2.1436,1825290
18.10246,2.2514,1825290
18.10471,2.343,1825290
18.10705,2.4488,1825290
18.1095,2.5747,1825290
18.11208,2.3511,1825290
18.11443,2.3171,1825290
18.11675,2.5168,1821810
18.11926,2.6364,1821810
18.1219,2.4945,1821810
18.1244,2.5212,1823550
18.12692,2.2195,1823550
18.12914,2.3604,1823550
18.1315,2.2529,1823550
18.13375,2.4107,1823550
18.13616,2.7661,1821810
18.13893,2.3941,1821810
18.14132,2.6524,1821810
18.14397,2.5879,1821810
18.14656,2.2884,1818330
18.14885,2.2745,1818330
18.15112,2.1749,1823550
18.1533,10.1527,1823550
18.16345,2.6193,1825290
18.16607,2.2168,1825290
18.16829,2.6664,1825290
18.17095,2.1253,1825290
18.17308,2.1293,1825290
18.17521,2.9767,1825290
18.17818,2.6296,1825290
18.18081,2.7148,1827030
18.18353,2.4218,1827030
18.18595,2.2656,1827030
18.18822,3.0307,1827030
18.19125,2.4676,1833990
18.19372,2.4804,1830510
18.1962,2.1051,1830510
18.1983,1.9669,1830510
18.20027,1.9785,1830510
18.20225,2.4441,1833990
18.20469,2.0875,1833990
18.20678,1.9527,1833990
18.20873,2.3244,1833990
18.21105,2.0919,1833990
18.21315,1.9825,1833990
18.21513,2.1963,1833990
18.21732,2.4136,1833990
18.21974,2.1857,1830510
18.22192,2.4776,1830510
18.2244,2.6544,1830510
18.22705,2.3324,1830510
18.22939,2.5445,1830510
18.23193,2.5761,1830510
18.23451,2.2931,1830510
18.2368,2.1562,1830510
18.23896,2.4447,1830510
18.2414,2.0418,1830510
18.24344,2.847,1830510
18.24629,2.4653,1830510
18.24876,2.5519,1832250
18.25131,2.7459,1832250
18.25406,2.775,1832250
18.25683,2.64,1832250
18.25947,2.4242,1832250
18.26189,2.2107,1828770
18.2641,2.098,1828770
18.2662,2.6043,1828770
18.26881,2.8077,1828770
18.27161,2.5821,1830510
18.2742,2.4467,1830510
18.27664,2.3484,1833990
18.27899,2.6892,1828770
18.28168,2.4045,1828770
18.28409,2.4199,1828770
18.28651,2.4108,1828770
18.28892,2.5986,1828770
18.29152,2.4286,1828770
18.29394,2.5826,1828770
18.29653,2.2365,1828770
18.29876,2.3716,1828770
18.30113,2.9799,1828770
18.30411,9.5785,1828770
18.31369,2.6599,1828770
18.31635,2.2711,1828770
18.31862,2.6311,1832250
18.32125,2.7227,1828770
18.32398,2.4181,1828770
18.3264,2.3311,1828770
18.32873,2.749,1828770
18.33147,2.2536,1828770
18.33373,2.1481,1828770
18.33588,2.4077,1825290
18.33828,2.5378,1825290
18.34082,2.3568,1825290
18.34318,2.6285,1825290
18.34581,2.5255,1828770
18.34833,2.7185,1828770
18.35105,2.1654,1828770
18.35322,2.0608,1828770
18.35528,2.4817,1828770
18.35776,2.1754,1828770
18.35993,2.1879,1828770
18.36212,2.6914,1828770
18.36481,2.4217,1828770
18.36724,2.7682,1828770
18.37,3.021,1828770
18.37302,2.3839,1828770
18.37541,2.5134,1828770
18.37792,2.313,1828770
18.38024,2.5701,1828770
18.3828,2.4445,1828770
18.38525,2.6117,1828770
18.38786,2.6752,1828770
18.39054,2.5049,1828770
18.39304,2.5777,1825290
18.39562,2.4443,1825290
18.39806,2.1005,1825290
18.40016,2.0431,1825290
18.40221,2.3424,1825290
18.40455,2.6055,1825290
18.40715,2.4497,1825290
18.4096,2.9741,1821810
18.41258,2.539,1823550
18.41512,2.4783,1823550
18.41759,2.7436,1823550
18.42034,2.1537,1823550
18.42249,2.0719,1823550
18.42456,2.3088,1823550
18.42687,2.1866,1823550
18.42905,2.454,1823550
18.43151,2.376,1823550
18.43389,2.5928,1823550
18.43648,2.3145,1823550
18.43879,2.7846,1823550
18.44158,2.768,1823550
18.44434,2.3783,1823550
18.44672,2.1856,1823550
18.44891,2.2339,1823550
18.45114,2.2545,1823550
18.4534,2.6121,1823550
18.45601,10.1364,1823550
18.46614,2.6673,1823550
18.46881,2.4793,1823550
18.47129,2.0593,1823550
18.47335,2.4105,1820070
18.47576,2.189,1813110
18.47795,2.2651,1813110
18.48022,2.4588,1813110
18.48267,2.3666,1813110
18.48504,2.6868,1813110
18.48773,2.834,1813110
18.49056,2.4752,1813110
18.49304,2.3898,1813110
