Time (s),Frame Time (ms),Triangle Count
17.77577,3.6167,1291110
17.77939,13.3776,1291110
17.79277,6.1326,1298070
17.7989,3.5687,1298070
17.80247,3.1327,1301550
17.8056,3.7915,1303290
17.80939,3.4387,1299810
17.81283,3.65,1299810
17.81648,3.7487,1303290
17.82023,3.2387,1303290
17.82347,3.2412,1303290
17.82671,3.5876,1303290
17.8303,3.548,1306770
17.83385,3.6255,1306770
17.83747,3.5283,1306770
17.841,3.3155,1306770
17.84431,3.0742,1310250
17.84739,3.3328,1308510
17.85072,3.4062,1308510
17.85413,3.7978,1308510
17.85793,3.7783,1311990
17.8617,3.4225,1311990
17.86513,3.0441,1311990
17.86817,3.191,1311990
17.87136,3.6804,1315470
17.87504,3.5748,1315470
17.87862,3.5347,1315470
17.88215,2.746,1318950
17.8849,2.2014,1311990
17.8871,2.2104,1311990
17.88931,1.9639,1311990
17.89127,1.8788,1308510
17.89315,2.319,1308510
17.89547,2.3224,1308510
17.89779,2.3188,1308510
17.90011,2.1974,1308510
17.90231,2.2243,1308510
17.90454,2.3289,1308510
17.90686,2.1448,1308510
17.90901,2.2361,1308510
17.91124,1.9892,1308510
17.91323,2.1111,1308510
17.91534,2.0337,1308510
17.91738,1.9099,1308510
17.91929,1.816,1308510
17.9211,1.8607,1308510
17.92296,1.8599,1308510
17.92482,1.9034,1303290
17.92673,1.8014,1303290
17.92853,1.9594,1303290
17.93049,11.6842,1306770
17.94217,4.242,1305030
17.94641,2.3229,1308510
17.94874,2.1077,1305030
17.95084,2.5872,1305030
17.95343,2.4011,1301550
17.95583,2.2072,1301550
17.95804,2.4988,1301550
17.96054,2.0659,1301550
17.9626,1.7519,1301550
17.96436,2.1638,1301550
17.96652,1.9653,1301550
17.96848,1.7564,1301550
17.97024,2.1971,1301550
17.97244,2.3163,1301550
17.97475,2.3157,1301550
17.97707,2.2479,1301550
17.97932,2.1983,1301550
17.98152,1.9808,1301550
17.9835,2.0975,1301550
17.9856,1.9318,1301550
17.98753,1.9122,1301550
17.98944,1.8322,1301550
17.99127,1.8639,1301550
17.99314,2.6606,1301550
17.9958,2.1397,1301550
17.99794,2.1286,1301550
18.00007,2.1722,1301550
18.00224,2.0817,1301550
18.00432,2.2476,1301550
18.00657,1.9179,1301550
18.00849,1.7726,1301550
18.01026,1.7305,1301550
18.01199,1.8998,1301550
18.01389,2.5908,1301550
18.01648,2.3703,1301550
18.01885,2.4508,1301550
18.0213,2.2922,1301550
18.02359,2.2939,1301550
18.02589,2.2115,1301550
18.0281,2.3285,1301550
18.03043,2.0288,1301550
18.03246,1.7922,1301550
18.03425,2.0343,1301550
18.03628,1.79,1303290
18.03807,1.779,1303290
18.03985,2.3384,1303290
18.04219,2.5407,1303290
18.04473,2.2182,1303290
18.04695,2.2602,1303290
18.04921,2.3221,1303290
18.05153,2.0093,1303290
18.05354,2.2329,1303290
18.05577,1.8411,1303290
18.05761,2.0102,1303290
18.05962,2.2751,1303290
18.0619,2.0829,1303290
18.06398,2.2829,1303290
18.06627,2.0925,1303290
18.06836,2.1343,1303290
18.07049,2.1659,1306770
18.07266,2.2889,1306770
18.07495,2.5945,1306770
18.07754,2.035,1306770
18.07958,1.9383,1306770
18.08151,9.7144,1306770
18.09123,2.2015,1306770
18.09343,2.4469,1306770
18.09588,2.5235,1306770
18.0984,2.3456,1306770
18.10075,1.8497,1306770
18.1026,1.747,1306770
18.10434,1.9208,1306770
18.10626,1.7661,1306770
18.10803,1.8127,1306770
18.10984,2.3222,1306770
18.11217,2.535,1306770
18.1147,2.3209,1306770
18.11702,2.3569,1303290
18.11938,2.0751,1303290
18.12145,1.9151,1303290
18.12337,1.921,1303290
18.12529,1.7939,1305030
18.12708,1.7409,1305030
18.12883,1.76,1305030
18.13059,1.7715,1305030
18.13236,2.2716,1305030
18.13463,2.3941,1305030
18.13702,2.4763,1305030
18.1395,2.2884,1303290
18.14179,2.179,1303290
18.14397,2.3126,1303290
18.14628,2.1658,1299810
18.14845,1.8179,1299810
18.15026,1.7934,1299810
18.15206,1.9797,1301550
18.15404,2.1101,1301550
18.15615,2.195,1303290
18.15834,2.3388,1303290
18.16068,2.1891,1303290
18.16287,2.2264,1303290
18.16509,2.3524,1303290
18.16745,2.2123,1303290
18.16966,1.9506,1303290
18.17161,1.8879,1303290
18.1735,2.0147,1303290
18.17551,2.1781,1303290
18.17769,2.0254,1303290
18.17972,2.5779,1305030
18.18229,2.3014,1305030
18.1846,2.1471,1305030
18.18674,2.2408,1305030
18.18899,2.4279,1306770
18.19141,1.9499,1311990
18.19336,2.1434,1308510
18.19551,2.1352,1308510
18.19764,1.8037,1308510
18.19945,2.2054,1308510
18.20165,2.4858,1308510
18.20414,2.1936,1308510
18.20633,2.2375,1308510
18.20857,2.2508,1308510
18.21082,2.1101,1308510
18.21293,2.1109,1308510
18.21504,1.8867,1308510
18.21692,1.8033,1308510
18.21873,2.201,1308510
18.22093,2.4093,1308510
18.22334,2.3145,1308510
18.22565,2.2314,1308510
18.22788,2.2283,1308510
18.23011,2.306,1308510
18.23242,9.2659,1308510
18.24168,2.8952,1308510
18.24458,2.3418,1308510
18.24692,2.198,1308510
18.24912,2.2083,1310250
18.25133,2.099,1310250
18.25342,2.2028,1310250
18.25563,1.9514,1310250
18.25758,1.8709,1310250
18.25945,2.0301,1310250
18.26148,2.0182,1306770
18.2635,2.0906,1306770
18.26559,1.8599,1306770
18.26745,1.7511,1306770
18.2692,1.7153,1308510
18.27091,2.198,1308510
18.27311,2.5486,1308510
18.27566,2.1157,1311990
18.27777,2.036,1311990
18.27981,1.9306,1306770
18.28174,1.7661,1306770
18.2835,2.458,1306770
18.28596,2.3342,1306770
18.2883,2.2399,1306770
18.29054,2.4437,1306770
18.29298,2.4385,1306770
18.29542,2.2578,1306770
18.29768,2.1361,1306770
18.29981,2.2517,1306770
18.30206,1.937,1306770
18.304,2.0111,1306770
18.30601,2.2514,1306770
18.30826,2.3517,1306770
18.31062,2.1669,1306770
18.31278,2.3154,1306770
18.3151,2.509,1306770
18.31761,2.2497,1306770
18.31985,2.2287,1306770
18.32208,1.893,1306770
18.32397,1.7779,1306770
18.32575,1.9335,1306770
18.32769,1.8893,1306770
18.32958,2.402,1306770
18.33198,2.3052,1306770
18.33428,2.319,1306770
18.3366,2.3203,1306770
18.33892,2.5176,1306770
18.34144,2.3288,1306770
18.34377,1.9041,1306770
18.34567,1.7764,1306770
18.34745,1.782,1306770
18.34923,1.7502,1306770
18.35098,1.8971,1306770
18.35288,2.2127,1306770
18.35509,1.8832,1306770
18.35698,2.1848,1306770
18.35916,2.4693,1306770
18.36163,2.2673,1306770
18.3639,2.3739,1306770
18.36627,2.1446,1306770
18.36842,2.2651,1306770
18.37068,1.914,1306770
18.37259,1.8896,1306770
18.37449,2.1922,1306770
18.37668,1.8946,1306770
18.37857,1.9514,1306770
18.38052,2.3533,1306770
18.38288,9.8792,1306770
18.39276,2.1866,1306770
18.39494,2.1966,1306770
18.39714,1.8601,1306770
18.399,1.7846,1306770
18.40078,1.8195,1306770
18.4026,1.9294,1306770
18.40453,2.0383,1306770
18.40657,2.0252,1306770
18.4086,2.1196,1303290
18.41072,1.9771,1305030
18.41269,2.1362,1305030
18.41483,2.4544,1305030
18.41729,2.246,1305030
18.41953,1.8388,1305030
18.42137,1.8118,1305030
18.42318,2.0312,1305030
18.42521,2.4024,1305030
18.42762,2.309,1305030
18.42993,2.1479,1305030
18.43208,2.2489,1305030
18.43432,2.3797,1305030
18.4367,2.1052,1305030
18.43881,2.0771,1305030
18.44089,2.0567,1305030
18.44294,1.9079,1305030
18.44485,1.9268,1305030
18.44678,1.7899,1305030
18.44857,2.3716,1305030
18.45094,2.03,1305030
18.45297,2.4394,1305030
18.45541,2.1589,1305030
18.45757,2.5181,1305030
18.46008,2.2688,1305030
18.46235,2.0257,1305030
18.46438,2.0729,1305030
18.46645,1.9538,1305030
18.4684,1.7938,1305030
18.4702,2.4445,1305030
18.47264,2.4557,1305030
18.4751,2.4221,1294590
18.47752,2.2178,1294590
18.47974,2.6947,1294590
18.48243,2.2859,1294590
18.48472,2.1831,1294590
18.4869,2.5817,1294590
18.48948,1.8375,1294590
18.49132,1.7627,1294590
18.49308,2.0192,1294590
18.4951,2.1144,1294590
18.49722,2.2395,1294590
18.49946,2.0947,1294590
18.50155,2.3807,1294590
18.50393,2.247,1294590
18.50618,2.3831,1294590
18.50856,2.2428,1294590
18.51081,2.1074,1294590
18.51291,2.2204,1294590
18.51513,1.8209,1294590
18.51695,1.8452,1294590
18.5188,2.4478,1294590
18.52125,2.5526,1296330
18.5238,2.2295,1296330
18.52603,2.2847,1296330
18.52831,2.343,1296330
18.53065,2.0988,1296330
18.53275,2.1709,1296330
18.53492,9.8202,1299810
18.54474,2.0292,1301550
18.54677,1.9425,1301550
18.54872,2.2678,1301550
18.55098,2.1571,1301550
18.55314,2.4085,1301550
18.55555,2.0619,1301550
18.55761,1.7665,1301550
18.55938,1.743,1305030
18.56112,2.1156,1305030
18.56324,2.2382,1299810
18.56547,2.0958,1299810
18.56757,2.2565,1299810
18.56983,2.3355,1299810
18.57216,2.3214,1299810
18.57448,2.3527,1299810
18.57683,2.5341,1299810
18.57937,1.7675,1299810
18.58114,1.7564,1299810
18.58289,2.0955,1299810
18.58499,2.2787,1299810
18.58727,2.2342,1299810
18.5895,2.1463,1299810
18.59165,2.208,1299810
18.59386,2.3213,1296330
18.59618,2.4314,1296330
18.59861,1.9861,1296330
18.6006,8.3924,1296330
18.60899,5.3366,1299810
18.61432,5.6702,1296330
18.62,5.4148,1296330
18.62541,5.8962,1298070
18.63131,5.9226,1298070
18.63723,10.6429,1289370
18.64787,2.3003,1289370
18.65017,2.2365,1291110
18.65241,2.3377,1291110
18.65475,2.4716,1291110
18.65722,2.263,1291110
18.65948,2.1892,1291110
18.66167,1.8722,1291110
18.66354,1.9302,1291110
18.66547,1.998,1291110
18.66747,2.119,1291110
18.66959,1.9454,1291110
18.67154,2.2383,1291110
18.67378,2.5169,1291110
18.67629,2.2159,1291110
18.67851,2.0304,1291110
18.68054,2.8706,1291110
18.68341,2.4762,1291110
18.68589,13.3922,1291110
18.69928,5.0064,1291110
18.70429,2.6402,1291110
18.70693,1.9022,1291110
18.70883,2.1215,1291110
18.71095,1.773,1291110
18.71272,1.6742,1291110
18.7144,2.3735,1291110
18.71677,2.1456,1291110
18.71892,1.9983,1291110
18.72091,2.0902,1291110
18.72301,2.4448,1294590
18.72545,2.169,1294590
18.72762,2.2529,1294590
18.72987,2.0189,1294590
18.73189,1.7586,1294590
18.73365,2.2519,1294590
18.7359,2.0635,1291110
18.73796,2.0493,1291110
18.74001,2.3122,1291110
18.74232,5.5574,1291110
18.74788,10.0593,1291110
18.75794,2.1557,1291110
18.7601,2.5192,1287630
18.76262,2.4383,1287630
18.76505,2.122,1287630
18.76718,1.8327,1289370
18.76901,2.2179,1291110
18.77123,2.2762,1291110
18.7735,2.2618,1291110
18.77577,1.8809,1291110
18.77765,4.089,1294590
18.78174,3.6162,1298070
18.78535,3.7656,1301550
18.78912,3.6084,1305030
18.79273,3.4849,1308510
18.79621,3.7031,1308510
18.79991,3.6314,1315470
18.80354,3.3192,1318950
18.80686,3.7129,1322430
18.81058,3.7028,1322430
18.81428,3.6137,1325910
18.81789,3.2383,1325910
18.82113,3.354,1329390
18.82449,3.2849,1329390
18.82777,3.6528,1332870
18.83142,3.4587,1332870
18.83488,4.0202,1336350
18.8389,12.9385,1336350
18.85184,6.3887,1336350
18.85823,3.9332,1336350
18.86216,3.3176,1339830
18.86548,3.1838,1339830
18.86866,3.588,1343310
18.87225,3.6345,1346790
18.87589,3.5655,1350270
18.87945,3.4456,1353750
18.8829,3.5592,1357230
18.88646,3.0488,1357230
18.8895,3.4246,1350270
18.89293,3.8479,1350270
18.89677,3.508,1346790
18.90028,3.4425,1350270
18.90372,2.5591,1353750
18.90628,2.2875,1353750
18.90857,2.123,1353750
18.91069,1.9888,1353750
18.91268,1.9957,1353750
18.91468,2.4273,1353750
18.91711,2.4697,1353750
18.91958,2.2462,1353750
18.92182,2.2464,1353750
18.92407,2.4843,1353750
18.92655,2.0978,1353750
18.92865,1.9454,1357230
18.9306,2.0686,1357230
18.93267,1.952,1357230
18.93462,2.0213,1357230
18.93664,1.9735,1357230
18.93861,1.9122,1357230
18.94053,1.8646,1357230
18.94239,1.8564,1357230
18.94425,2.0224,1357230
18.94627,2.2287,1357230
18.9485,1.9384,1357230
18.95044,2.1618,1357230
18.9526,2.1432,1357230
18.95474,2.3272,1357230
18.95707,2.1998,1357230
18.95927,2.6209,1357230
18.96189,2.3169,1357230
18.9642,2.2522,1357230
18.96646,2.0126,1357230
18.96847,1.9013,1357230
18.97037,1.8249,1357230
18.9722,2.4247,1357230
18.97462,2.7889,1357230
18.97741,2.2586,1357230
18.97967,2.3203,1357230
18.98199,2.1576,1357230
18.98415,2.2546,1352010
18.9864,2.6049,1352010
18.98901,12.3479,1352010
19.00135,4.6228,1355490
19.00598,2.4421,1355490
19.00842,1.9872,1355490
19.01041,1.8547,1355490
19.01226,1.7718,1355490
19.01403,2.2498,1355490
19.01628,2.2763,1355490
19.01856,2.1308,1352010
19.02069,2.5801,1353750
19.02327,2.3206,1353750
19.02559,2.0774,1355490
19.02767,1.9503,1355490
19.02962,2.3144,1355490
19.03193,1.8506,1355490
19.03378,2.1809,1355490
19.03596,1.959,1355490
19.03792,2.1897,1355490
19.04011,2.468,1355490
19.04258,2.3284,1355490
19.04491,2.2817,1355490
19.04719,2.2786,1355490
19.04947,2.2538,1355490
19.05172,2.0531,1357230
19.05378,2.0664,1357230
19.05584,2.0962,1357230
19.05794,1.9215,1357230
19.05986,1.8347,1357230
19.06169,2.3924,1357230
19.06409,2.1944,1357230
19.06628,2.1622,1357230
19.06844,2.2114,1357230
19.07065,2.2895,1357230
19.07294,2.4076,1357230
19.07535,2.0251,1357230
19.07737,2.0478,1357230
19.07942,1.8345,1357230
19.08126,2.3815,1357230
19.08364,2.661,1357230
19.0863,2.2279,1357230
19.08853,2.0774,1357230
19.0906,2.0996,1357230
19.0927,2.2854,1357230
19.09499,2.5286,1360710
19.09752,2.6119,1360710
19.10013,1.9385,1360710
19.10207,1.9822,1360710
19.10405,2.3779,1360710
19.10643,2.3687,1360710
19.1088,2.2787,1360710
19.11108,2.1369,1360710
19.11321,2.4903,1360710
19.1157,2.283,1360710
19.11799,2.311,1360710
19.1203,2.0286,1360710
19.12233,1.8903,1360710
19.12422,2.161,1360710
19.12638,2.1489,1360710
19.12853,2.1739,1357230
19.1307,2.4576,1357230
19.13316,2.5304,1357230
19.13569,2.1889,1357230
19.13788,2.1596,1357230
19.14004,9.293699,1357230
19.14933,2.265,1355490
19.1516,2.258,1355490
19.15386,2.6462,1355490
19.1565,2.153,1355490
19.15866,2.2614,1355490
19.16092,2.305,1355490
19.16322,2.2448,1355490
19.16547,2.1844,1355490
19.16765,1.9873,1355490
19.16964,1.7973,1355490
19.17144,1.7858,1355490
19.17322,2.3111,1358970
19.17553,1.9878,1358970
19.17752,2.1957,1358970
19.17972,2.2083,1358970
19.18192,2.3363,1358970
19.18426,2.4526,1358970
19.18671,2.1979,1362450
19.18891,2.43,1355490
19.19134,1.9972,1355490
19.19334,2.289,1355490
19.19563,1.9281,1355490
19.19756,1.749,1355490
19.1993,2.0803,1355490
19.20139,2.0659,1355490
19.20345,2.315,1355490
19.20577,2.3272,1355490
19.20809,2.2836,1355490
19.21038,2.1305,1355490
19.21251,2.3039,1355490
19.21481,2.2029,1355490
19.21701,1.9534,1355490
19.21897,1.7806,1355490
19.22075,1.7687,1355490
19.22252,2.4049,1355490
19.22492,2.1939,1352010
19.22712,2.066,1355490
19.22918,2.4217,1355490
19.2316,2.2891,1355490
19.23389,2.5436,1355490
19.23644,2.2958,1355490
19.23873,2.3166,1355490
19.24105,1.8959,1355490
19.24295,1.8928,1355490
19.24484,2.1096,1355490
19.24695,1.8377,1355490
19.24879,2.0676,1355490
19.25085,2.2321,1355490
19.25308,2.5438,1355490
19.25563,2.3355,1355490
19.25796,2.2084,1355490
19.26017,2.0768,1355490
19.26225,2.1433,1355490
19.26439,1.9832,1355490
19.26638,1.8153,1355490
19.26819,1.7678,1355490
19.26996,2.1503,1355490
19.27211,2.1301,1355490
19.27424,2.0727,1355490
19.27631,1.7684,1355490
19.27808,2.0046,1355490
19.28009,1.8411,1352010
19.28193,1.7299,1352010
19.28366,1.7527,1352010
19.28541,2.3479,1352010
19.28776,1.8713,1352010
19.28963,2.0321,1352010
19.29166,9.9588,1352010
19.30162,2.6706,1352010
19.30429,1.9935,1352010
19.30628,2.0542,1352010
19.30834,1.8377,1352010
19.31017,1.8751,1352010
19.31205,2.0597,1348530
19.31411,2.5562,1348530
19.31666,2.2601,1348530
19.31892,2.2733,1348530
19.3212,2.4217,1348530
19.32362,2.1727,1348530
19.32579,2.3333,1348530
19.32813,2.087,1348530
19.33021,2.0816,1348530
19.33229,2.2608,1348530
19.33455,2.524,1348530
19.33708,2.1218,1350270
19.3392,2.2456,1350270
19.34144,2.1076,1350270
19.34355,2.3414,1350270
19.34589,2.4596,1350270
19.34835,2.2407,1350270
19.35059,1.927,1350270
19.35252,1.9358,1350270
19.35446,2.2893,1350270
19.35674,1.9786,1350270
19.35872,1.9972,1350270
19.36072,2.3795,1350270
19.3631,2.3666,1350270
19.36547,2.2391,1350270
19.36771,2.1468,1350270
19.36985,2.5266,1350270
19.37238,2.2577,1350270
19.37464,2.4076,1350270
19.37705,1.9543,1350270
19.379,2.0915,1350270
19.38109,2.2088,1350270
19.3833,2.2874,1350270
19.38559,2.1388,1350270
19.38773,2.4211,1350270
19.39015,2.2926,1350270
19.39244,2.3512,1350270
19.39479,2.3915,1350270
19.39718,2.0271,1350270
19.39921,1.7785,1350270
19.40099,1.7134,1350270
19.4027,1.9305,1350270
19.40463,1.9659,1350270
19.4066,2.0519,1350270
19.40865,2.1235,1350270
19.41077,2.0402,1350270
19.41282,2.389,1345050
19.41521,2.7086,1345050
19.41791,2.1328,1345050
19.42005,2.106,1345050
19.42215,1.8547,1345050
19.42401,2.1336,1345050
19.42614,1.7901,1345050
19.42793,1.7275,1345050
19.42966,2.1885,1345050
19.43185,2.4762,1345050
19.43432,2.7287,1345050
19.43705,2.3324,1345050
19.43938,2.3106,1346790
19.44169,9.3371,1346790
19.45103,1.9747,1346790
19.453,2.2946,1346790
19.4553,2.34,1346790
19.45764,2.3359,1346790
19.45998,2.2506,1346790
19.46223,2.1138,1346790
19.46434,2.3404,1348530
19.46668,1.9687,1348530
19.46865,1.8533,1348530
19.4705,1.8611,1348530
19.47236,2.3328,1348530
19.4747,2.456,1348530
19.47715,2.3249,1348530
19.47948,2.2791,1348530
19.48176,2.1399,1348530
19.4839,2.2452,1350270
19.48614,2.6706,1350270
19.48881,2.5275,1350270
19.49134,1.8905,1350270
19.49323,2.5064,1350270
19.49574,1.8869,1350270
19.49762,1.9421,1346790
19.49957,2.0533,1346790
19.50162,2.5213,1346790
19.50414,2.2192,1348530
19.50636,2.2558,1348530
19.50862,2.1807,1348530
19.5108,2.516,1348530
19.51331,2.5,1348530
19.51581,1.9242,1348530
19.51774,1.8257,1348530
19.51956,1.7807,1348530
19.52134,2.0706,1348530
19.52341,2.0894,1348530
19.5255,2.404,1348530
19.52791,2.5218,1348530
19.53043,2.3532,1348530
19.53278,2.2681,1348530
19.53505,2.4737,1348530
19.53752,2.1147,1348530
19.53964,1.9026,1348530
19.54154,2.141,1348530
19.54368,2.2486,1348530
19.54593,2.2455,1350270
19.54818,2.2627,1350270
19.55044,2.2418,1350270
19.55268,2.5792,1350270
19.55526,2.7095,1350270
19.55797,2.1628,1350270
19.56013,1.9657,1350270
19.5621,2.0103,1350270
19.56411,2.0025,1350270
19.56611,2.3388,1350270
19.56845,2.0921,1350270
19.57054,2.3343,1353750
19.57288,2.6203,1353750
19.5755,2.3946,1357230
19.57789,2.2768,1357230
19.58017,2.2793,1357230
19.58245,2.04,1357230
19.58449,2.0286,1357230
19.58652,1.819,1348530
19.58834,1.8107,1348530
19.59015,2.0121,1348530
19.59216,10.318,1348530
19.60248,2.4518,1348530
19.60493,2.2193,1348530
19.60715,1.8215,1348530
19.60897,1.7547,1348530
19.61073,2.2056,1348530
19.61293,2.3165,1348530
19.61525,1.8191,1348530
19.61707,1.8385,1348530
19.61891,1.9351,1348530
19.62084,1.7652,1348530
19.62261,2.0265,1348530
19.62463,1.8902,1350270
19.62652,1.8359,1350270
19.62836,2.0342,1350270
19.6304,1.7863,1353750
19.63218,2.5549,1353750
19.63474,2.4795,1353750
19.63722,2.3517,1353750
19.63957,2.6373,1353750
19.64221,2.3878,1352010
19.6446,2.341,1352010
19.64694,2.3204,1352010
19.64926,1.8745,1352010
19.65113,1.848,1352010
19.65298,2.2079,1352010
19.65519,2.3422,1352010
19.65753,2.2915,1352010
19.65982,2.0742,1352010
19.6619,2.0573,1352010
19.66395,2.2948,1348530
19.66625,2.2389,1348530
19.66849,2.1859,1348530
19.67067,1.894,1348530
19.67257,2.4183,1348530
19.67499,2.6464,1348530
19.67763,2.2908,1348530
19.67992,2.4765,1348530
19.6824,2.4371,1348530
19.68484,2.2543,1348530
19.68709,2.2056,1348530
19.68929,2.4185,1348530
19.69171,2.0454,1348530
19.69376,2.2945,1348530
19.69605,1.8652,1348530
19.69792,1.8227,1346790
19.69974,1.7467,1346790
19.70149,1.9044,1346790
19.70339,2.3402,1346790
19.70573,2.0373,1346790
19.70777,2.3807,1346790
19.71015,2.425,1346790
19.71257,2.3065,1346790
19.71488,2.4923,1350270
19.71737,1.9315,1350270
19.71931,1.9816,1352010
19.72129,1.8578,1352010
19.72314,1.9558,1346790
19.7251,1.9505,1345050
19.72705,2.3556,1345050
19.72941,2.3727,1345050
19.73178,2.1943,1345050
19.73397,2.4013,1341570
19.73637,2.4855,1341570
19.73886,2.0777,1341570
19.74094,1.9882,1341570
19.74292,9.5913,1341570
19.75252,1.9773,1343310
19.75449,2.2901,1343310
19.75678,2.0467,1341570
19.75883,2.0057,1341570
19.76084,1.9517,1341570
19.76279,2.1151,1341570
19.7649,2.6009,1341570
19.76751,2.1311,1341570
19.76964,2.0484,1341570
19.77168,2.4226,1341570
19.77411,2.3435,1341570
19.77645,2.3182,1341570
19.77877,2.5606,1341570
19.78133,2.301,1341570
19.78363,2.0567,1341570
19.78568,1.9152,1341570
19.7876,1.7294,1341570
19.78933,1.8087,1341570
19.79114,2.3188,1343310
19.79346,2.7002,1339830
19.79616,2.2586,1339830
19.79842,2.3493,1339830
19.80077,2.1025,1339830
19.80287,2.3499,1339830
19.80522,2.1556,1341570
19.80737,1.8409,1341570
19.80921,1.8754,1341570
19.81109,1.7831,1341570
19.81287,2.5616,1341570
19.81543,2.6073,1341570
19.81804,2.149,1341570
19.82019,2.2359,1341570
19.82243,2.2892,1341570
19.82471,2.1914,1341570
19.82691,2.285,1345050
19.82919,1.8434,1345050
19.83103,1.871,1345050
19.8329,2.3537,1345050
19.83526,2.728,1339830
19.83799,2.2214,1339830
19.84021,2.1977,1343310
19.84241,2.1332,1343310
19.84454,2.306,1343310
19.84684,2.4141,1343310
19.84926,2.2796,1343310
19.85154,1.8614,1343310
19.8534,2.0513,1343310
19.85545,1.7501,1343310
19.8572,2.352,1343310
19.85955,2.1685,1343310
19.86172,2.4251,1343310
19.86415,2.2455,1343310
19.86639,2.1686,1343310
19.86856,2.5445,1343310
19.8711,5.8222,1343310
19.87693,12.2602,1345050
19.88919,2.2803,1345050
19.89147,2.208,1345050
19.89368,9.3222,1345050
19.903,2.3793,1345050
19.90538,2.3191,1345050
19.9077,2.1326,1346790
19.90983,2.3923,1346790
19.91222,2.5295,1346790
19.91475,2.452,1346790
19.9172,2.1014,1346790
19.91931,1.8556,1346790
19.92116,1.8302,1346790
19.92299,1.8617,1346790
19.92485,2.0708,1346790
19.92693,2.0337,1341570
19.92896,2.2925,1341570
19.93125,2.1476,1341570
19.9334,2.4158,1341570
19.93582,2.0213,1341570
19.93784,2.2274,1341570
19.94007,1.9847,1341570
19.94205,1.7598,1341570
19.94381,1.7743,1341570
19.94559,1.7806,1341570
19.94737,1.7263,1341570
19.94909,1.7417,1341570
19.95083,1.7624,1341570
19.9526,2.0088,1341570
19.95461,1.8975,1341570
19.9565,1.8279,1341570
19.95833,1.7997,1341570
19.96013,1.7807,1341570
19.96191,1.734,1341570
19.96365,1.7292,1341570
19.96538,1.7228,1341570
19.9671,1.8543,1341570
19.96895,1.79,1341570
19.97074,1.6843,1341570
19.97243,1.9383,1341570
19.97436,2.5613,1341570
19.97692,2.1585,1341570
19.97908,2.4491,1341570
19.98153,2.3912,1341570
19.98392,2.2638,1341570
19.98619,2.1442,1341570
19.98833,1.9027,1341570
19.99024,1.841,1341570
19.99208,1.7767,1341570
19.99385,2.0839,1341570
19.99594,2.2508,1341570
19.99819,2.5481,1341570
20.00074,2.3117,1341570
20.00305,2.1804,1338090
20.00523,2.2356,1338090
20.00747,2.3078,1338090
20.00977,2.0489,1338090
20.01182,1.8794,1338090
20.0137,2.378,1338090
20.01608,1.8879,1338090
20.01797,2.1568,1341570
20.02012,2.1471,1341570
20.02227,2.1572,1341570
20.02443,2.1479,1341570
20.02658,2.2905,1341570
20.02887,2.3451,1341570
20.03121,2.1389,1331130
20.03335,2.2453,1331130
20.0356,1.8336,1331130
20.03743,1.9197,1331130
20.03935,2.3791,1331130
20.04173,2.2955,1331130
20.04402,11.0215,1331130
20.05504,2.6353,1331130
20.05768,2.1095,1331130
20.05979,1.9945,1331130
20.06178,1.9176,1331130
20.0637,2.4044,1332870
20.06611,2.0159,1332870
20.06812,2.1041,1329390
20.07023,2.2011,1329390
20.07243,2.3721,1329390
20.0748,2.4606,1329390
20.07726,2.0809,1329390
20.07934,2.0829,1329390
20.08142,1.8588,1329390
20.08328,1.869,1329390
20.08515,1.9107,1329390
20.08706,1.8504,1329390
20.08891,2.3002,1329390
20.09122,2.4743,1329390
20.09369,2.4158,1329390
20.09611,2.3463,1329390
20.09845,2.17,1329390
20.10062,2.1134,1329390
20.10274,1.9079,1329390
20.10464,1.893,1329390
20.10653,1.7725,1329390
20.10831,1.7682,1329390
20.11007,1.7897,1329390
20.11186,1.8642,1329390
20.11373,2.1739,1329390
20.1159,2.0588,1329390
20.11796,2.5385,1329390
20.1205,2.5365,1329390
20.12304,2.3288,1329390
20.12536,2.4508,1325910
20.12782,1.8287,1325910
20.12964,1.8445,1325910
20.13149,1.9791,1325910
20.13347,2.3374,1325910
20.13581,1.9433,1325910
20.13775,1.9444,1325910
20.13969,2.2188,1325910
20.14191,2.3861,1325910
20.1443,2.1244,1325910
20.14642,2.8637,1325910
20.14928,1.9584,1325910
20.15124,1.7369,1325910
20.15298,2.5453,1325910
20.15553,2.13,1325910
20.15766,2.1461,1325910
20.1598,2.2774,1325910
20.16208,2.308,1325910
20.16439,2.1988,1325910
20.16659,2.3434,1329390
20.16893,2.1896,1329390
20.17112,1.9884,1329390
20.17311,2.0636,1325910
20.17517,1.8497,1325910
20.17702,1.7615,1325910
20.17878,2.1229,1325910
20.18091,1.9903,1325910
20.1829,2.0278,1325910
20.18492,2.2209,1325910
20.18714,2.3135,1325910
20.18946,2.0795,1325910
20.19154,2.3466,1325910
20.19388,2.3092,1325910
20.19619,9.444201,1325910
20.20564,2.243,1325910
20.20788,2.0372,1325910
20.20992,2.3572,1325910
20.21227,2.39,1325910
20.21466,2.585,1324170
20.21725,1.8779,1320690
20.21913,1.7654,1320690
20.22089,2.0251,1320690
20.22292,2.0413,1320690
20.22496,2.0922,1320690
20.22705,2.3704,1320690
20.22942,2.4211,1320690
20.23184,2.0739,1320690
20.23392,2.4867,1320690
