Time (s),Frame Time (ms),Triangle Count
15.20092,1.0488,31346
15.20197,1.0303,31346
15.203,1.0859,31346
15.20408,1.0516,31346
15.20514,1.0407,31346
15.20618,1.042,31346
15.20722,1.1279,31346
15.20835,1.0442,31346
15.20939,1.0685,31346
15.21046,1.0519,31346
15.21151,1.0611,31346
15.21257,1.2023,31346
15.21377,1.1028,31346
15.21488,1.039,31346
15.21592,1.1992,31346
15.21711,1.0558,31346
15.21817,1.0468,31346
15.21922,1.0313,31346
15.22025,1.0279,31346
15.22128,1.066,31346
15.22234,1.0504,31346
15.22339,1.3177,31346
15.22471,1.2026,31346
15.22591,1.3402,31346
15.22725,1.1044,31346
15.22836,1.0655,31346
15.22942,1.1391,31346
15.23056,1.5969,31346
15.23216,1.2074,31346
15.23337,1.0662,31346
15.23443,1.0703,31346
15.2355,1.2502,31346
15.23675,1.2043,31346
15.23796,1.1517,31346
15.23911,1.1146,31346
15.24022,1.1672,31346
15.24139,1.0641,31346
15.24245,1.2232,31346
15.24368,1.1836,31346
15.24486,1.0951,31346
15.24596,1.0526,31346
15.24701,1.038,31346
15.24805,1.0378,31346
15.24908,1.0252,31346
15.25011,1.061,31346
15.25117,1.1135,31346
15.25229,1.0687,31346
15.25335,1.0447,31346
15.2544,1.0498,31346
15.25545,1.1025,31346
15.25655,1.2476,31346
15.2578,1.0746,31346
15.25887,1.1255,31346
15.26,1.2635,31346
15.26126,1.0749,31346
15.26234,1.0467,31346
15.26338,1.1411,31346
15.26453,1.049,31346
15.26557,1.1149,31346
15.26669,1.1083,31346
15.2678,1.0953,31346
15.26889,1.0661,31346
15.26996,1.0369,31346
15.271,1.0434,31346
15.27204,1.0961,31346
15.27314,1.0618,31346
15.2742,1.0684,31346
15.27526,1.0547,31346
15.27632,1.1892,31346
15.27751,1.0581,31346
15.27857,1.0644,31346
15.27963,1.1973,31346
15.28083,1.0529,31346
15.28188,1.1113,31346
15.28299,1.0952,31346
15.28409,1.0685,31346
15.28515,1.1251,31346
15.28628,1.0852,31346
15.28736,1.0973,31346
15.28846,1.105,31346
15.28957,1.06,31346
15.29063,1.0291,31346
15.29166,1.1702,31346
15.29283,1.0707,31346
15.2939,1.0686,31346
15.29497,1.0595,31346
15.29603,1.291,31346
15.29732,1.0848,31346
15.2984,1.2036,31346
15.29961,1.0563,31346
15.30066,1.1369,31346
15.3018,1.0607,31346
15.30286,1.0656,31346
15.30392,1.0431,31346
15.30497,1.0588,31346
15.30603,1.21,31346
15.30724,1.1178,31346
15.30835,1.188,31346
15.30954,1.0564,31346
15.3106,1.0503,31346
15.31165,1.0432,31346
15.31269,1.0332,31346
15.31373,1.0637,31346
15.31479,1.0942,31346
15.31588,1.197,31346
15.31708,1.045,31346
15.31812,1.1156,31346
15.31924,1.1013,31346
15.32034,1.048,31346
15.32139,1.1516,31346
15.32254,1.1299,31346
15.32367,7.9494,31346
15.33162,1.0993,31346
15.33272,1.0596,31346
15.33378,1.1023,31346
15.33488,1.3355,31346
15.33622,1.2588,31346
15.33748,1.0829,31346
15.33856,1.0908,31346
15.33965,1.1636,31346
15.34082,1.1797,31346
15.342,1.0946,31346
15.34309,1.0673,31346
15.34416,1.052,31346
15.34521,1.0447,31346
15.34625,1.1158,31346
15.34737,1.3728,31346
15.34874,1.205,31346
15.34995,1.051,31346
15.351,1.0589,31346
15.35206,1.0389,31346
15.3531,1.0882,31346
15.35418,1.1188,31346
15.3553,1.2087,31346
15.35651,1.4933,31346
15.358,1.2546,31346
15.35926,1.1422,31346
15.3604,1.1111,31346
15.36151,1.0782,31346
15.36259,1.3429,31346
15.36393,1.1332,31346
15.36507,1.1981,31346
15.36626,1.0439,31346
15.36731,1.0452,31346
15.36835,1.0706,31346
15.36942,1.0608,31346
15.37049,1.1354,31346
15.37162,1.0965,31346
15.37272,1.0564,31346
15.37377,1.0675,31346
15.37484,1.0494,31346
15.37589,1.2283,31346
15.37712,1.0655,31346
15.37818,1.0534,31346
15.37924,1.0469,31346
15.38029,1.1332,31346
15.38142,1.3827,31346
15.3828,1.1865,31346
15.38399,1.0775,31346
15.38507,1.0502,31346
15.38612,1.0902,31346
15.38721,1.0536,31346
15.38826,1.0502,31346
15.38931,1.0458,31346
15.39036,1.0387,31346
15.39139,1.0452,31346
15.39244,1.0529,31346
15.39349,1.0284,31346
15.39452,1.0285,31346
15.39555,1.3477,31346
15.3969,1.2675,31346
15.39816,1.0973,31346
15.39926,1.0563,31346
15.40032,1.0405,31346
15.40136,1.0594,31346
15.40242,1.0774,31346
15.40349,1.0505,31346
15.40455,1.0416,31346
15.40559,1.0399,31346
15.40663,1.0659,31346
15.40769,1.0709,31346
15.40876,1.053,31346
15.40982,1.0399,31346
15.41086,1.1129,31346
15.41197,1.0982,31346
15.41307,1.0844,31346
15.41415,1.2704,31346
15.41542,1.1138,31346
15.41654,1.3252,31346
15.41786,1.1327,31346
15.41899,1.1063,31346
15.4201,1.0598,31346
15.42116,1.038,31346
15.4222,1.0334,31346
15.42323,1.0503,31346
15.42428,1.0365,31346
15.42532,1.3208,31346
15.42664,1.1707,31346
15.42781,1.2854,31346
15.4291,1.1274,31346
15.43022,1.0617,31346
15.43128,1.0362,31346
15.43232,1.0697,31346
15.43339,1.0376,31346
15.43443,1.0462,31346
15.43548,1.0435,31346
15.43652,1.2236,31346
15.43774,1.0536,31346
15.4388,1.0614,31346
15.43986,1.119,31346
15.44098,1.0798,31346
15.44206,1.1946,31346
15.44325,1.0895,31346
15.44434,1.1071,31346
15.44545,1.0442,31346
15.44649,1.0952,31346
15.44759,1.0918,31346
15.44868,1.3494,31346
15.45003,1.0524,31346
15.45108,1.0553,31346
15.45214,1.1828,31346
15.45332,1.0788,31346
15.4544,1.1584,31346
15.45556,1.0771,31346
15.45663,1.199,31346
15.45783,1.1217,31346
15.45895,1.0445,31346
15.46,1.0621,31346
15.46106,1.0352,31346
15.46209,1.0496,31346
15.46314,1.0497,31346
15.46419,1.1966,31346
15.46539,1.0573,31346
15.46645,1.0336,31346
15.46748,1.148,31346
15.46863,1.1367,31346
15.46977,1.1327,31346
15.4709,1.0516,31346
15.47195,1.0355,31346
15.47299,1.1436,31346
15.47413,7.9678,31346
15.4821,1.4779,31346
15.48358,1.0454,31346
15.48462,1.041,31346
15.48566,1.0983,31346
15.48676,1.0646,31346
15.48783,1.1805,31346
15.48901,1.0529,31346
15.49006,1.0345,31346
15.4911,1.0428,31346
15.49214,1.046,31346
15.49318,1.0392,31346
15.49422,1.0683,31346
15.49529,1.0509,31346
15.49634,1.2034,31346
15.49755,1.047,31346
15.49859,1.032,31346
15.49963,1.0252,31346
15.50065,1.0258,31346
15.50168,1.0639,31346
15.50274,1.0459,31346
15.50379,1.0349,31346
15.50482,1.0263,31346
15.50585,1.0248,31346
15.50687,1.0492,31346
15.50792,1.2362,31346
15.50916,1.3697,31346
15.51053,1.0813,31346
15.51161,1.0506,31346
15.51266,1.0499,31346
15.51371,1.0481,31346
15.51476,1.0438,31346
15.5158,1.0441,31346
15.51685,1.2295,31346
15.51808,1.0686,31346
15.51915,1.0957,31346
15.52024,1.0514,31346
15.52129,1.0537,31346
15.52235,1.3272,31346
15.52367,1.1685,31346
15.52484,1.0561,31346
15.5259,1.0463,31346
15.52694,1.0364,31346
15.52798,1.0444,31346
15.52902,1.0474,31346
15.53007,1.0781,31346
15.53115,1.058,31346
15.53221,1.2141,31346
15.53342,1.0532,31346
15.53447,1.093,31346
15.53557,1.0745,31346
15.53664,1.2184,31346
15.53786,1.0592,31346
15.53892,1.0278,31346
15.53995,1.0384,31346
15.54099,1.0295,31346
15.54202,1.0347,31346
15.54305,1.0305,31346
15.54408,1.1991,31346
15.54528,1.1652,31346
15.54645,1.0576,31346
15.5475,1.0936,31346
15.5486,1.0627,31346
15.54966,1.0702,31346
15.55073,1.1543,31346
15.55188,1.0721,31346
15.55296,1.0456,31346
15.554,1.0362,31346
15.55504,1.0273,31346
15.55606,1.2118,31346
15.55728,1.0639,31346
15.55834,1.0735,31346
15.55941,1.0393,31346
15.56045,1.0349,31346
15.56149,1.0334,31346
15.56252,1.0674,31346
15.56359,1.3339,31346
15.56492,1.3735,31346
15.5663,1.1724,31346
15.56747,1.0473,31346
15.56852,1.2118,31346
15.56973,1.0976,31346
15.57083,1.0708,31346
15.5719,1.0727,31346
15.57297,1.0778,31346
15.57405,1.1865,31346
15.57523,1.055,31346
15.57629,1.2758,31346
15.57757,1.0324,31346
15.5786,1.126,31346
15.57972,1.0583,31346
15.58078,1.0635,31346
15.58185,1.3798,31346
15.58323,1.0513,31346
15.58428,1.0725,31346
15.58535,1.4217,31346
15.58677,1.225,31346
15.588,1.1555,31346
15.58915,1.0498,31346
15.5902,1.0561,31346
15.59126,1.105,31346
15.59236,1.074,31346
15.59344,1.1823,31346
15.59462,1.0471,31346
15.59567,1.0611,31346
15.59673,1.3246,31346
15.59805,1.0891,31346
15.59914,1.4918,31346
15.60063,1.1016,31346
15.60174,1.052,31346
15.60279,1.0449,31346
15.60383,1.0284,31346
15.60486,1.0264,31346
15.60589,1.1467,31346
15.60703,1.074,31346
15.60811,1.0689,31346
15.60918,1.0501,31346
15.61023,1.0388,31346
15.61127,1.0424,31346
15.61231,1.0778,31346
15.61339,1.2405,31346
15.61463,1.0927,31346
15.61572,1.1725,31346
15.61689,1.3989,31346
15.61829,1.1441,31346
15.61943,1.0493,31346
15.62048,1.0534,31346
15.62154,1.0323,31346
15.62257,1.1103,31346
15.62368,1.2247,31346
15.6249,8.010201,31346
15.63291,1.156,31346
15.63407,1.286,31346
15.63535,1.0928,31346
15.63645,1.212,31346
15.63766,1.0743,31346
15.63873,1.0998,31346
15.63983,1.0515,31346
15.64089,1.2806,31346
15.64217,1.1301,31346
15.6433,1.0505,31346
15.64435,1.053,31346
15.6454,1.0292,31346
15.64643,4.4931,31346
15.65092,4.5252,31346
15.65545,8.246401,31346
15.66369,1.3369,31346
15.66503,1.1165,31346
15.66615,1.0707,31346
15.66722,1.0573,31346
15.66828,1.257,31346
15.66953,1.1036,31346
15.67064,1.0748,31346
15.67171,1.048,31346
15.67276,1.0515,31346
15.67381,1.0509,31346
15.67486,1.1227,31346
15.67598,1.2675,31346
15.67725,1.0585,31346
15.67831,1.0558,31346
15.67937,1.0522,31346
15.68042,1.044,31346
15.68146,1.0367,31346
15.6825,1.4737,31346
15.68397,1.1094,31346
15.68508,1.0788,31346
15.68616,1.2154,31346
15.68738,1.0595,31346
15.68843,1.0717,31346
15.68951,1.1041,31346
15.69061,1.0497,31346
15.69166,1.0461,31346
15.69271,1.0515,31346
15.69376,1.0749,31346
15.69483,1.0513,31346
15.69588,1.252,31346
15.69714,1.0664,31346
15.6982,1.0388,31346
15.69924,1.0311,31346
15.70027,1.05,31346
15.70132,1.0493,31346
15.70237,1.1097,31346
15.70348,1.1055,31346
15.70459,1.0653,31346
15.70565,1.1146,31346
15.70677,1.0681,31346
15.70784,1.064,31346
15.7089,1.1563,31346
15.71006,1.2234,31346
15.71128,1.1199,31346
15.7124,1.0731,31346
15.71347,1.0417,31346
15.71451,1.1166,31346
15.71563,1.0468,31346
15.71668,1.23,31346
15.71791,1.1651,31346
15.71907,1.062,31346
15.72013,1.0374,31346
15.72117,1.0798,31346
15.72225,1.0713,31346
15.72332,1.0666,31346
15.72439,1.2497,31346
15.72564,1.055,31346
15.72669,1.032,31346
15.72773,1.086,31346
15.72881,1.0641,31346
15.72988,1.0446,31346
15.73092,1.1633,31346
15.73208,1.0624,31346
15.73315,1.0608,31346
15.73421,1.0504,31346
15.73526,1.055,31346
15.73631,1.5135,31346
15.73782,1.2696,31346
15.73909,1.1523,31346
15.74025,1.05,31346
15.7413,1.037,31346
15.74233,1.0365,22646
15.74337,1.0698,22646
15.74444,1.0646,22646
15.7455,1.0916,22646
15.7466,1.0594,22646
15.74765,1.1025,22646
15.74876,1.0912,22646
15.74985,1.1556,22646
15.751,1.0808,22646
15.75208,1.156,22646
15.75324,1.0971,22646
15.75434,1.0764,22646
15.75541,1.062,22646
15.75648,1.1986,22646
15.75768,1.0879,22646
15.75876,1.0942,22646
15.75986,1.044,22646
15.7609,1.0572,22646
15.76196,1.0542,22646
15.76301,1.0348,22646
15.76405,1.2088,22646
15.76526,1.2675,22646
15.76652,1.1294,22646
15.76765,1.1241,22646
15.76878,1.0724,22646
15.76985,1.0387,22646
15.77089,1.0379,22646
15.77193,1.061,22646
15.77299,1.1709,22646
15.77416,1.1494,22646
15.77531,7.9872,22646
15.78329,1.5123,22646
15.78481,1.165,22646
15.78597,1.0802,22646
15.78705,1.0641,22646
15.78812,1.0488,22646
15.78917,1.0348,22646
15.7902,1.0533,22646
15.79125,1.3317,22646
15.79259,1.1123,22646
15.7937,1.0972,22646
15.79479,1.0514,22646
15.79585,1.208,22646
15.79705,1.0354,22646
15.79809,1.0512,22646
15.79914,1.0975,22646
15.80024,1.1459,22646
15.80138,1.0787,22646
15.80246,1.064,22646
15.80353,1.3054,22646
15.80483,1.0691,22646
15.8059,1.1118,22646
15.80701,1.3111,22646
15.80832,1.4259,22646
15.80975,1.1998,22646
15.81095,1.1311,22646
15.81208,1.1146,22646
15.8132,1.1169,22646
15.81431,1.4123,22646
15.81573,2.9986,29606
15.81872,2.2557,36566
15.82098,1.2427,45266
15.82222,1.2899,45266
15.82351,1.1568,45266
15.82467,1.1479,45266
15.82582,1.1341,45266
15.82695,1.2711,45266
15.82822,1.3344,45266
15.82956,1.1922,45266
15.83075,1.1346,45266
15.83188,1.2286,45266
15.83311,1.144,45266
15.83426,1.1288,45266
15.83539,1.2012,45266
15.83659,1.3025,45266
15.83789,1.1319,45266
15.83902,1.1259,45266
15.84015,1.1189,45266
15.84127,1.1219,45266
15.84239,1.2308,45266
15.84362,1.1712,45266
15.84479,1.1587,45266
15.84595,1.1876,45266
15.84714,1.1534,45266
15.84829,1.4341,45266
15.84972,1.169,45266
15.85089,1.1491,45266
15.85204,1.124,45266
15.85317,1.1272,45266
15.85429,1.1313,45266
15.85542,1.1234,45266
15.85655,1.3249,45266
15.85787,1.1268,45266
15.859,1.1279,45266
15.86013,1.1695,45266
15.8613,1.1339,45266
15.86243,1.139,45266
15.86357,1.1954,45266
15.86477,1.1088,45266
15.86587,1.1254,45266
15.867,1.1363,45266
15.86814,1.1537,45266
15.86929,1.5487,45266
15.87084,1.1677,45266
15.87201,1.1271,45266
15.87313,1.1369,45266
15.87427,1.1125,45266
15.87538,1.1405,45266
15.87652,1.5349,45266
15.87806,1.2776,45266
15.87934,1.3384,45266
15.88067,1.1951,45266
15.88187,1.1364,45266
15.88301,1.2288,45266
15.88423,1.1542,45266
15.88539,1.1343,45266
15.88652,1.141,45266
15.88766,1.1393,45266
15.8888,1.1459,45266
15.88995,1.1577,45266
15.89111,1.3351,45266
15.89244,1.2277,45266
15.89367,1.1324,45266
15.8948,1.1123,45266
15.89591,1.2601,45266
15.89717,1.1162,45266
15.89829,1.2316,45266
15.89952,1.184,45266
15.9007,1.1199,45266
15.90182,1.1133,45266
15.90294,1.1043,45266
15.90404,1.1022,45266
15.90514,1.1226,45266
15.90627,1.1197,45266
15.90738,1.2039,45266
15.90859,1.1167,45266
15.90971,1.1309,45266
15.91084,1.109,45266
15.91195,1.4733,45266
15.91342,1.2877,45266
15.91471,1.1479,45266
15.91585,1.2746,45266
15.91713,1.1444,45266
15.91827,1.1333,45266
15.91941,1.1359,45266
15.92054,1.1435,45266
15.92169,1.11,45266
15.9228,1.3997,45266
15.9242,1.3222,45266
15.92552,9.0063,45266
15.93452,2.1675,45266
15.93669,1.2858,45266
15.93798,1.0853,45266
15.93906,1.2921,45266
15.94036,1.2439,45266
15.9416,1.0955,45266
15.94269,1.0702,45266
15.94376,1.0734,45266
15.94484,1.0439,45266
15.94588,1.0457,45266
15.94693,1.0878,45266
15.94802,1.1122,45266
15.94913,1.0739,45266
15.9502,1.2099,45266
15.95141,1.0962,45266
15.95251,1.0941,45266
15.9536,1.2045,45266
15.95481,1.1109,45266
15.95592,1.2195,45266
15.95714,1.1359,45266
15.95827,1.0559,45266
15.95933,1.0734,45266
15.9604,1.0504,45266
15.96145,1.077,45266
15.96253,1.0502,45266
15.96358,1.0526,45266
15.96463,1.0511,45266
15.96568,1.0697,45266
15.96675,1.3701,45266
15.96812,1.1534,45266
15.96928,1.0979,45266
15.97037,1.0452,45266
15.97142,1.0852,45266
15.9725,1.0653,45266
15.97357,1.1463,45266
15.97472,1.1229,45266
15.97584,1.3465,45266
15.97719,1.0784,45266
15.97826,1.1218,45266
15.97939,1.0906,45266
15.98048,1.0938,45266
15.98157,1.1876,45266
15.98276,1.168,45266
15.98393,1.2196,45266
15.98515,1.1663,45266
15.98631,1.1084,45266
15.98742,1.1784,45266
15.9886,1.1891,45266
15.98979,1.1707,45266
15.99096,1.1157,45266
15.99207,1.0772,45266
15.99315,1.1305,45266
15.99428,1.0767,45266
15.99536,1.1133,45266
15.99647,1.2939,45266
15.99777,1.088,45266
15.99885,1.0973,45266
15.99995,1.5894,45266
16.00154,1.4453,45266
16.00299,1.2932,45266
16.00428,1.4339,45266
16.00571,1.1536,45266
16.00687,1.4289,45266
16.0083,1.3633,45266
16.00966,1.46,45266
16.01112,1.3681,45266
16.01249,1.127,45266
16.01361,1.1836,45266
16.0148,1.0606,45266
16.01586,1.3187,45266
16.01718,1.0711,45266
16.01825,1.0792,45266
16.01933,1.0663,45266
16.0204,1.3138,45266
16.02171,1.2022,45266
16.02291,1.1833,45266
16.02409,1.1839,45266
16.02528,1.2093,45266
16.02649,1.1318,45266
16.02762,1.1983,45266
16.02882,1.1818,45266
16.03,1.2104,45266
16.03121,1.1513,45266
16.03236,1.1009,45266
16.03346,1.5359,45266
16.035,1.4984,45266
16.0365,1.5314,45266
16.03803,1.4203,45266
16.03945,1.1418,45266
16.04059,1.0692,45266
16.04166,1.0539,45266
16.04272,1.1237,45266
16.04384,1.1566,45266
16.045,1.2279,45266
16.04622,1.1408,45266
16.04737,1.2211,45266
16.04859,1.1747,45266
16.04976,1.1419,45266
16.0509,1.2678,45266
16.05217,1.1287,45266
16.0533,1.1028,45266
16.0544,1.0999,45266
16.0555,1.0867,45266
16.05659,1.2696,45266
16.05786,1.3448,45266
16.05921,1.1192,45266
16.06033,1.0745,45266
16.0614,1.1691,45266
16.06257,1.3726,45266
16.06394,1.3787,45266
16.06532,1.2626,45266
16.06658,1.2007,45266
16.06779,1.3824,45266
16.06917,1.2297,45266
16.0704,1.239,45266
16.07164,1.2463,45266
16.07288,1.1385,45266
16.07402,1.1834,45266
16.0752,1.3267,45266
16.07653,8.6087,45266
16.08514,1.3063,45266
16.08645,1.3577,45266
16.0878,1.2082,45266
16.08901,1.1558,45266
16.09017,1.1258,45266
16.09129,1.0968,45266
16.09239,1.1259,45266
16.09352,1.1297,45266
16.09464,1.1285,45266
16.09577,1.4314,45266
16.0972,1.3097,45266
16.09851,1.0625,45266
16.09958,1.0919,45266
16.10067,1.0645,45266
16.10173,1.1208,45266
16.10285,1.1696,45266
16.10402,1.1485,45266
16.10517,1.076,45266
16.10625,1.1579,45266
16.1074,1.2311,45266
16.10863,1.3714,45266
16.11001,1.1833,45266
16.11119,1.4901,45266
16.11268,1.185,45266
16.11386,1.1683,45266
16.11503,1.3801,45266
16.11641,1.7262,45266
16.11814,1.2942,45266
16.11943,1.1982,45266
16.12063,1.1703,45266
16.1218,1.351,45266
16.12315,1.1963,45266
16.12435,1.1184,45266
16.12547,1.0785,45266
16.12654,1.0831,45266
16.12763,1.2178,45266
16.12885,1.209,45266
16.13005,1.0805,45266
16.13113,1.0804,45266
16.13221,1.075,45266
16.13329,1.4568,45266
16.13475,1.6789,45266
16.13643,1.6689,45266
16.13809,1.209,45266
16.1393,1.441,45266
16.14074,1.6221,45266
16.14236,1.3236,45266
16.14369,1.1597,45266
16.14485,1.1385,45266
16.14599,1.2675,45266
16.14725,1.1019,45266
16.14836,1.4202,45266
16.14978,1.0915,45266
16.15087,1.0886,45266
16.15196,1.2613,45266
16.15322,1.2524,45266
16.15447,1.1783,45266
16.15565,1.422,45266
16.15707,1.4558,45266
16.15853,1.1269,45266
16.15966,1.0932,45266
16.16075,1.1188,45266
16.16187,1.585,45266
16.16345,1.3368,45266
16.16479,1.1947,45266
16.16599,1.4029,45266
16.16739,1.4149,45266
16.1688,1.3507,45266
16.17015,1.1205,45266
16.17127,1.0593,45266
16.17233,1.0491,45266
16.17338,1.04,45266
16.17442,1.0943,45266
16.17552,1.1589,45266
16.17668,1.4379,45266
16.17811,1.2239,45266
16.17934,1.1336,45266
16.18047,1.1749,45266
16.18165,1.3905,45266
16.18304,1.3989,45266
16.18443,1.1446,45266
16.18558,1.1495,45266
16.18673,1.2092,45266
16.18794,1.1304,45266
16.18907,1.1611,45266
16.19023,1.1102,45266
16.19134,1.1058,45266
16.19245,1.0546,45266
16.1935,1.0594,45266
16.19456,1.0413,45266
16.1956,1.1151,45266
16.19672,1.3535,45266
16.19807,1.122,45266
16.19919,1.1525,45266
16.20035,1.1329,45266
16.20148,1.1567,45266
16.20263,1.1198,45266
16.20375,1.1715,45266
16.20493,1.1123,45266
16.20604,1.1,45266
16.20714,1.2153,45266
16.20835,1.4526,45266
16.20981,1.3969,45266
16.2112,1.2548,45266
16.21246,1.1514,45266
16.21361,1.1847,45266
16.21479,1.0741,45266
16.21587,1.2057,45266
16.21707,1.1316,45266
16.2182,1.1998,45266
16.2194,1.1024,45266
16.22051,1.2111,45266
16.22172,1.3679,45266
16.22309,1.2024,45266
16.22429,1.1669,45266
16.22545,1.5627,45266
16.22702,8.404799,45266
16.23542,1.3065,45266
16.23673,1.261,45266
16.23799,1.0832,45266
16.23907,1.1314,45266
16.2402,1.0879,45266
16.24129,1.2004,45266
16.24249,1.1517,45266
16.24364,1.1352,45266
16.24478,1.151,45266
16.24593,1.1354,45266
16.24706,1.124,45266
16.24819,1.1865,45266
16.24937,1.1415,45266
16.25051,1.5546,45266
16.25207,1.2555,45266
16.25332,1.1595,45266
16.25448,1.1646,45266
16.25565,1.1443,45266
16.25679,1.265,45266
16.25806,1.0846,45266
16.25914,4.661,45266
16.2638,4.8832,45266
16.26869,8.6294,45266
16.27732,1.4584,45266
16.27877,1.1915,45266
16.27997,1.2934,45266
16.28126,1.132,45266
16.28239,1.0765,45266
16.28347,1.0803,45266
16.28455,1.0573,45266
16.2856,1.1594,45266
16.28676,1.0619,45266
16.28782,1.0832,45266
16.28891,1.0721,45266
16.28998,1.0997,45266
16.29108,1.3579,45266
16.29244,1.1397,45266
16.29358,1.106,45266
16.29469,1.1309,45266
16.29582,1.2243,45266
16.29704,1.059,45266
16.2981,1.0744,45266
16.29917,1.0936,45266
16.30027,1.1,45266
16.30137,1.0993,45266
16.30247,1.099,45266
16.30356,1.0857,45266
16.30465,1.0577,45266
16.30571,1.0557,45266
16.30676,1.0556,45266
16.30782,1.0886,45266
16.30891,1.0942,45266
16.31,1.1644,45266
16.31116,1.0587,45266
16.31222,1.0611,45266
16.31328,1.1239,45266
16.31441,1.3547,45266
16.31576,1.1258,45266
16.31689,1.2763,45266
16.31816,1.1237,45266
16.31929,1.1672,45266
16.32045,1.2001,45266
16.32165,1.1574,45266
16.32281,1.1244,45266
16.32394,1.0996,45266
16.32504,1.1811,45266
16.32622,1.137,45266
16.32735,1.4418,45266
16.3288,1.2279,45266
16.33002,1.1883,45266
16.33121,1.1459,45266
16.33236,1.059,45266
16.33342,1.0916,45266
16.33451,1.0953,45266
16.3356,1.1009,45266
16.3367,1.2732,45266
16.33798,1.0635,45266
16.33904,1.0781,45266
16.34012,1.2005,45266
16.34132,1.1983,45266
16.34252,1.2111,45266
16.34373,1.5078,45266
16.34524,1.2679,45266
16.34651,1.5172,45266
16.34802,1.2664,45266
16.34929,1.4176,45266
16.35071,1.479,45266
16.35218,1.1551,45266
16.35334,1.0636,45266
16.3544,1.1074,45266
16.35551,1.1233,45266
16.35664,1.4463,45266
16.35808,1.6941,45266
16.35978,1.3276,45266
16.3611,1.1588,45266
16.36226,1.1047,45266
16.36337,1.1413,45266
16.36451,1.1609,45266
16.36567,1.1079,45266
16.36678,1.2561,45266
16.36803,1.1756,45266
16.36921,1.1332,45266
16.37034,1.1416,45266
16.37148,1.2349,45266
16.37272,1.1474,45266
16.37387,1.0672,45266
16.37494,1.0757,45266
16.37601,1.3193,45266
16.37733,8.471701,45266
16.3858,1.3604,45266
16.38716,1.2001,45266
16.38836,1.1181,45266
16.38948,1.1733,45266
16.39065,1.43,45266
16.39208,1.3353,45266
16.39342,1.2024,45266
16.39462,1.0917,45266
16.39571,1.0905,45266
16.3968,1.2405,45266
16.39804,1.2535,45266
16.3993,1.1739,45266
16.40047,1.0805,45266
16.40155,1.069,45266
16.40262,1.1003,45266
16.40372,1.0791,45266
16.4048,1.1446,45266
16.40594,1.3547,45266
16.4073,1.3168,45266
16.40861,1.2149,45266
16.40983,1.1254,45266
16.41095,1.1317,45266
16.41208,1.1988,45266
16.41328,1.6573,45266
16.41494,1.2198,45266
16.41616,1.3375,45266
16.4175,1.0788,45266
16.41858,1.1396,45266
16.41972,1.257,45266
16.42097,1.0814,45266
16.42205,1.0848,45266
16.42314,1.336,45266
16.42447,1.0923,45266
16.42557,1.3548,45266
16.42692,1.2458,45266
16.42817,1.2164,45266
16.42938,1.1848,45266
16.43057,1.1692,45266
16.43174,1.3433,45266
16.43308,1.7086,45266
16.43479,1.3339,45266
16.43612,1.4008,45266
16.43752,1.1208,45266
16.43864,1.1051,45266
16.43975,1.1531,45266
16.4409,1.1554,45266
16.44206,1.0682,45266
16.44313,1.0935,45266
16.44422,1.0776,45266
16.4453,1.0528,45266
16.44635,1.2747,45266
16.44762,1.3043,45266
16.44893,1.2631,45266
16.45019,1.4071,45266
16.4516,1.2444,45266
16.45284,1.1224,45266
16.45396,1.117,45266
16.45508,1.0718,45266
16.45615,1.3631,45266
16.45752,1.1872,45266
16.4587,1.1306,45266
16.45984,1.0543,45266
16.46089,1.1007,45266
16.46199,1.1928,45266
16.46318,1.064,45266
16.46425,1.0997,45266
16.46535,1.1147,45266
16.46646,1.093,45266
16.46755,1.2026,45266
16.46876,1.1396,45266
16.4699,1.1042,45266
16.471,1.1078,45266
16.47211,1.5287,45266
16.47364,1.182,45266
16.47482,1.3373,45266
16.47616,1.669,45266
16.47783,1.2509,45266
16.47908,1.1021,45266
16.48018,1.2323,45266
16.48141,1.2839,45266
16.48269,1.1678,34826
16.48386,1.1075,34826
16.48497,1.0935,34826
16.48606,1.186,34826
16.48725,1.0588,34826
16.48831,1.3987,34826
16.48971,1.0669,34826
16.49077,1.0433,34826
16.49182,1.0536,34826
16.49287,1.0736,34826
16.49394,1.0897,34826
16.49503,1.2035,34826
16.49623,1.3998,34826
16.49763,1.1673,34826
16.4988,1.1559,34826
16.49996,1.1344,34826
16.50109,1.1253,34826
16.50222,1.7461,34826
16.50396,1.3783,34826
16.50534,1.193,34826
16.50653,1.0963,34826
16.50763,1.1202,34826
16.50875,1.1045,34826
16.50986,1.3951,34826
16.51125,1.6978,34826
16.51295,1.2405,34826
16.51419,1.1892,34826
16.51538,1.1202,34826
16.51649,1.295,34826
16.51779,1.099,34826
16.51889,1.0977,34826
16.51999,1.1933,34826
16.52118,1.2729,34826
16.52245,1.2144,34826
16.52367,1.4196,34826
16.52509,1.1755,34826
16.52626,1.2839,34826
16.52755,8.4965,34826
16.53604,1.9375,34826
16.53798,2.466,34826
16.54045,1.9707,34826
16.54242,1.6239,34826
16.54404,1.5783,34826
16.54562,1.3861,34826
16.547,1.752,34826
16.54876,2.4124,34826
16.55117,1.6946,34826
16.55286,1.5821,34826
16.55445,1.3048,34826
16.55575,1.5093,34826
16.55726,1.9437,34826
16.5592,1.9698,34826
