Time (s),Frame Time (ms),Triangle Count,221.0633,1663.97096354167,2606.40576171875
28,75.50822,5329054
28.1,75.51852,5365293
28.2,75.77329,5365293
28.3,75.87139,5365293
28.4,75.88799,5329052
28.5,75.99791,5310933
28.6,76.02063,5347173
28.7,76.2365,5383412
28.8,76.28854,5383413
28.9,76.43526,5256573
29,76.60596,5238452
29.1,76.68836,5238452
29.2,76.78248,5383423
29.3,76.85413,5800185
29.4,76.88268,5945131
29.5,76.89591,5945132
29.6,77.18158,5908892
29.7,77.22658,5927013
29.8,77.22817,5927014
29.9,77.32218,5890772
30,77.33119,5872654
30.1,77.45035,5727694
30.2,77.7233,5691463
30.3,78.14575,5618974
30.4,78.24165,5618973
30.5,78.36031,5600854
30.6,78.36347,5582733
30.7,78.48788,5673334
30.8,78.66771,5528373
30.9,78.68185,5383413
31,78.85246,5256573
31.1,78.8962,5111616
31.2,79.05884,5093497
31.3,79.25126,5093498
31.4,79.32536,5093493
31.5,79.38752,5111613
31.6,79.60905,5129733
31.7,79.8057,5093493
31.8,79.82729,5057251
31.9,79.92025,5093491
32,80.23723,5002894
32.1,80.52805,4930412
32.2,80.63017,4984780
32.3,80.79828,5383417
32.4,80.93217,5401533
32.5,81.10788,5401540
32.6,81.19286,5383413
32.7,81.41338,5347173
32.8,81.42261,5365293
32.9,81.48418,5365293
33,81.51473,5329053
33.1,81.60084,5238459
33.2,81.67769,5274699
33.3,81.72077,5546499
33.4,82.41607,5618973
33.5,82.45466,5600853
33.6,82.55463,5618973
33.7,82.57165,5582733
33.8,82.84782,5582733
33.9,83.08727,5474013
34,83.1456,5401533
34.1,83.47701,5347173
34.2,83.99172,5383413
34.3,84.19116,5401533
34.4,84.29944,5238453
34.5,84.3441,5238453
34.6,84.44376,5256573
34.7,84.59978,5238453
34.8,84.65298,5129732
34.9,84.79108,5129734
35,85.08641,5129733
35.1,85.64097,5129734
35.2,86.06281,5039140
35.3,86.15143,5238460
35.4,86.20896,5383414
35.5,86.25811,5383413
35.6,86.26668,5401534
35.7,86.37871,5419652
35.8,86.63158,5474013
35.9,86.79983,5546494
36,86.83398,5528372
36.1,86.9074,5546494
36.2,87.05594,5419653
36.3,87.21051,5383420
36.4,87.36898,5365293
36.5,87.49754,5329053
36.6,87.51295,5419653
36.7,87.70177,5401533
36.8,87.78261,5365293
36.9,87.83412,5365293
37,88.08628,5383413
37.1,88.14695,5383412
37.2,88.32201,5329060
37.3,88.3466,5582739
37.4,88.37595,5763934
37.5,88.37632,5709573
37.6,88.50851,5709574
37.7,88.55315,5618973
37.8,88.72777,5582733
37.9,88.8144,5528374
38,89.12509,5582733
38.1,89.25526,5600853
38.2,89.37575,5564613
38.3,89.43872,5510253
38.4,89.46824,5528373
38.5,89.64124,5474013
38.6,89.82761,5492133
38.7,89.94215,5383413
38.8,90.05045,5347173
38.9,90.27724,5329054
39,90.43631,5347172
39.1,90.63049,5365292
39.2,90.89059,5383420
39.3,90.98641,5673352
39.4,91.10397,5890773
39.5,91.14694,5908895
39.6,91.20347,5908893
39.7,91.38573,5927014
39.8,91.47327,5999500
39.9,91.72216,5999493
40,91.81631,6053853
40.1,91.92489,6071976
40.2,92.0914,5908904
40.3,92.54195,5981391
40.4,92.54577,6035731
40.5,92.73847,6017613
40.6,93.24113,5981373
40.7,93.86897,5782054
40.8,93.88142,5800173
40.9,94.34195,5818294
41,94.41079,5836413
41.1,94.47363,5800173
41.2,94.61755,5745813
41.3,94.75526,5745813
41.4,94.78046,5782053
41.5,94.88179,5782053
41.6,94.93098,5709573
41.7,94.94274,5691453
41.8,95.06225,5673332
41.9,95.15199,5492133
42,96.09001,5510253
42.1,96.4088,5546498
42.2,96.42632,5618979
42.3,96.52806,6162579
42.4,97.0022,6434373
42.5,97.19423,6380013
42.6,97.38228,6307533
42.7,97.69766,6380012
42.8,98.12117,6398133
42.9,98.24625,6325653
43,98.30235,6380012
43.1,98.47973,6271293
43.2,98.6512,6198813
43.3,99.49052,6216932
43.4,99.77547,6053853
43.5,100.4073,5999493
43.6,100.8309,5927020
43.7,101.173,5945133
43.8,101.6064,5963253
43.9,101.6157,5963259
44,103.5538,5945133
44.1,103.72,5945133
44.2,104.4967,5908893
44.3,104.8583,5872653
44.4,105.2288,5890773
44.5,106.6099,5854533
44.6,107.6961,5854533
44.7,110.0413,5782053
44.8,110.3208,5782053
44.9,110.3392,5872653
45,111.4745,5782053
45.1,112.318,5800172
45.2,112.4156,5782065
45.3,113.4662,6126339
45.4,113.9813,6470613
45.5,130.4778,6343773
45.6,135.968,6343773
45.7,137.3553,6271293
45.8,138.8518,6271292
45.9,139.14,6289413
46,139.284,6325653
46.1,142.2233,6325653
46.2,148.4737,6253173
46.3,149.0103,6198813
46.4,150.314,6162573
46.5,150.3663,6162572
46.6,150.5197,6108213
46.7,155.0443,6144453
46.8,158.3828,6017614
46.9,161.7467,5981373
47,163.7246,6053852
47.1,163.888,6035733
47.2,165.8431,5999493
47.3,166.6579,5999493
47.4,166.6626,5963252
47.5,178.2891,5963253
47.6,194.169,5908893
47.7,194.2656,5890772
47.8,200.5053,5782053
47.9,204.0632,5782052
48,214.2832,5763932
48.1,214.8463,5745812
48.2,218.8177,5727699
48.3,221.251,5945148
48.4,222.3042,6289413
48.5,224.0286,6271290
48.6,232.1423,6289411
48.7,235.8282,6289412
48.8,241.7792,6289412
48.9,242.064,6289413
49,245.501,6289412
49.1,249.2455,6289411
49.2,253.1058,6271290
49.3,255.1469,6162572
49.4,255.7746,6126333
49.5,257.3945,6108213
49.6,258.9395,6053853
49.7,259.8526,5981372
49.8,268.2697,5981373
49.9,277.6184,5945133
50,284.6686,5963252
50.1,285.4023,5999492
50.2,290.4278,5981386
50.3,296.8383,5999497
50.4,302.4377,6398131
50.5,306.1324,6416250
50.6,306.1484,6398132
50.7,310.9373,6380013
50.8,315.3169,6343772
50.9,323.2392,6289412
51,326.9793,6325652
51.1,329.584,6325652
51.2,340.8374,6307532
51.3,342.0183,6235052
51.4,343.3254,6253173
51.5,343.4244,6253172
51.6,346.379,6198813
51.7,357.989,6180693
51.8,363.895,6162572
51.9,366.447,6162572
52,378.9576,6108212
52.1,397.0007,6071972
52.2,397.5366,6053853
52.3,397.6157,6053852
52.4,410.3738,6035740
52.5,430.6033,6053853
52.6,450.1487,5999492
52.7,457.2667,6035733
52.8,482.1317,5999492
52.9,489.3335,5945133
53,492.5497,5927012
53.1,501.9275,5927012
53.2,502.1813,5908899
53.3,517.7665,6053859
53.4,534.9211,6090093
53.5,549.0029,6108213
53.6,569.611,6071972
53.7,571.26,6053853
53.8,576.673,6017612
53.9,594.1108,5945132
54,606.4542,5963252
54.1,616.1005,5945132
54.2,652.2775,5908892
54.3,665.7928,5836412
54.4,679.698,5800173
54.5,692.0677,5763932
54.6,700.561,5745812
54.7,727.7281,5691452
54.8,735.2694,5655212
54.9,739.1921,5673334
55,754.0817,5618973
55.1,758.6657,5673332
55.2,762.2858,5618972
55.3,766.7957,6017624
55.4,783.8989,6343772
55.5,788.1251,6380013
55.6,792.9357,6343772
55.7,826.6997,6307533
55.8,851.3093,6162573
55.9,861.9499,6035732
56,885.204,5908892
56.1,906.1428,5908896
56.2,910.4562,5945152
56.3,981.8917,5981379
56.4,992.9987,6035737
56.5,1015.881,5999494
56.6,1036.01,5963252
56.7,1042.909,5927012
56.8,1059.058,5890780
56.9,1082.779,5872653
57,1163.037,5927013
57.1,1166.812,5908892
57.2,1180.492,5927013
57.3,1190.961,5836413
57.4,1200.478,5908892
57.5,1228.252,5800173
57.6,1238.993,5800172
57.7,1270.522,5818292
57.8,1295.381,5782053
57.9,1314.656,5691453
58,1335.576,5691453
58.1,1336.78,5709577
58.2,1376.721,5564622
58.3,1377.779,5963259
58.4,1433.612,6253173
58.5,1534.798,6253173
58.6,1549.819,6198813
58.7,1564.389,6144452
58.8,1566.164,6162573
58.9,1590.762,6162573
59,1608.719,6053853
59.1,1620.706,5999492
59.2,1699.102,5908892
59.3,1719.096,5890773
59.4,1880.13,5927012
59.5,1909.868,5872652
59.6,2125.232,5836413
59.7,2204.69,5800173
59.8,2374.302,5836414
59.9,2653.875,5782052
60,4370.469,5745810
