Time (s),Frame Time (ms),Triangle Count
16.94753,1.8248,1394242
16.94936,1.9155,1394242
16.95127,1.9971,1394242
16.95327,1.8968,1394242
16.95516,1.9768,1394242
16.95714,1.828,1394242
16.95897,1.7852,1394242
16.96075,1.9778,1394242
16.96273,1.9068,1397066
16.96464,1.9997,1397066
16.96664,1.7899,1397066
16.96843,1.8464,1397066
16.97027,2.2337,1397066
16.97251,1.8125,1397066
16.97432,1.8862,1397066
16.9762,1.9012,1397066
16.97811,2.1551,1397066
16.98026,1.8927,1397066
16.98215,1.9071,1397066
16.98406,2.0013,1397066
16.98606,1.9302,1397066
16.98799,1.776,1397066
16.98977,1.9998,1397066
16.99177,2.0511,1397066
16.99382,1.6913,1397066
16.99551,1.7441,1397066
16.99725,2.0926,1397066
16.99934,1.9192,1397066
17.00126,1.7417,1397066
17.003,1.7673,1397066
17.00477,1.9497,1397066
17.00672,1.8446,1397066
17.00857,1.9924,1397066
17.01056,2.1602,1397066
17.01272,1.9322,1397066
17.01465,1.934,1397066
17.01659,1.9042,1397066
17.01849,1.8979,1393790
17.02039,1.8673,1393790
17.02225,1.826,1393790
17.02408,1.9798,1393790
17.02606,1.8794,1393790
17.02794,2.0776,1393790
17.03002,2.0267,1393790
17.03204,1.9341,1395862
17.03398,1.9084,1395862
17.03589,1.835,1395862
17.03772,2.2841,1395862
17.04001,1.9458,1395862
17.04195,1.8329,1394742
17.04379,1.8833,1394742
17.04567,1.8577,1394742
17.04753,2.0659,1394742
17.04959,2.0641,1394742
17.05165,2.0635,1394742
17.05372,1.9182,1394742
17.05564,1.8088,1394742
17.05745,1.7502,1394742
17.0592,1.9836,1394742
17.06118,1.9179,1390686
17.0631,1.8149,1390686
17.06491,1.7923,1390686
17.06671,1.8866,1393588
17.06859,1.8068,1393588
17.0704,1.9625,1393588
17.07236,1.8159,1393588
17.07418,1.9807,1393588
17.07616,2.0716,1393588
17.07823,8.9249,1393588
17.08715,1.874,1393588
17.08903,1.8314,1393588
17.09086,2.24,1393588
17.0931,1.8209,1393588
17.09492,2.0862,1393588
17.09701,1.9023,1391062
17.09891,1.8431,1391062
17.10075,2.1022,1391062
17.10285,1.9288,1391062
17.10478,1.8959,1391062
17.10668,1.754,1391062
17.10843,2.079,1392350
17.11051,2.1253,1392350
17.11264,1.8076,1392350
17.11444,1.8285,1392350
17.11627,1.7699,1392350
17.11804,1.7818,1392350
17.11983,2.1808,1392350
17.12201,1.8729,1392350
17.12388,1.9233,1392350
17.1258,1.8441,1392350
17.12765,1.7675,1392350
17.12941,1.9242,1392350
17.13134,2.0933,1392350
17.13343,2.0486,1392350
17.13548,2.0254,1396142
17.1375,1.9451,1396142
17.13945,1.8268,1396142
17.14128,1.8868,1396142
17.14316,1.8842,1399610
17.14505,1.7734,1399610
17.14682,1.8205,1399610
17.14864,1.7659,1399610
17.15041,2.1433,1396202
17.15255,1.858,1396202
17.15441,1.8579,1396202
17.15627,2.0158,1396202
17.15828,1.8334,1396202
17.16012,1.9997,1396202
17.16212,1.8065,1396202
17.16392,1.7621,1396202
17.16568,1.9946,1391338
17.16768,1.8213,1391338
17.1695,2.056,1391338
17.17156,1.9657,1394120
17.17352,1.9148,1394120
17.17544,1.9506,1394120
17.17739,2.1488,1394120
17.17954,1.9228,1394120
17.18146,1.7805,1394120
17.18324,1.878,1394120
17.18512,1.9762,1394120
17.1871,2.096,1394120
17.18919,2.0626,1394120
17.19125,2.3137,1394120
17.19357,1.8399,1394120
17.19541,1.9074,1394120
17.19732,1.8872,1394120
17.1992,2.0956,1394120
17.2013,1.8341,1394120
17.20313,2.0015,1394120
17.20513,1.883,1394120
17.20702,1.8323,1394120
17.20885,1.8645,1394120
17.21071,1.9998,1394120
17.21271,1.983,1394120
17.2147,1.904,1394120
17.2166,1.7745,1394120
17.21837,1.789,1394120
17.22016,2.0425,1394120
17.22221,1.8018,1394120
17.22401,1.7423,1394120
17.22575,2.0124,1394120
17.22776,1.8735,1394120
17.22964,8.7678,1394120
17.2384,1.871,1394120
17.24027,1.8308,1394120
17.24211,1.7885,1394120
17.24389,1.7702,1394120
17.24566,1.7607,1394120
17.24743,1.9663,1394120
17.24939,1.8895,1394120
17.25128,1.9267,1394120
17.25321,1.9047,1394120
17.25511,1.8312,1394120
17.25694,1.7513,1394120
17.2587,1.7543,1394120
17.26045,1.8619,1394120
17.26231,1.8186,1391176
17.26413,1.7702,1391176
17.2659,1.882,1391176
17.26778,2.4182,1393064
17.2702,2.0097,1393064
17.27221,1.6992,1393064
17.27391,2.3835,1393064
17.27629,2.3138,1393064
17.27861,2.2182,1393064
17.28083,2.2235,1393064
17.28305,2.2213,1393064
17.28527,1.8897,1393064
17.28716,2.0858,1393064
17.28925,2.3367,1393064
17.29159,2.283,1393064
17.29387,1.8054,1393064
17.29568,5.1273,1393064
17.3008,7.0265,1393064
17.30783,1.9138,1393064
17.30974,2.2292,1393064
17.31197,2.1446,1393064
17.31412,2.1009,1394662
17.31622,2.207,1394662
17.31842,1.9784,1394662
17.3204,2.1914,1394662
17.32259,2.0177,1394662
17.32461,2.0121,1394662
17.32662,1.8901,1396826
17.32851,2.0809,1392410
17.33059,2.3026,1392410
17.3329,1.8399,1388798
17.33474,1.93,1388798
17.33667,1.8182,1388798
17.33848,2.0551,1388798
17.34054,2.1353,1386826
17.34267,1.9003,1386826
17.34457,1.8699,1386826
17.34644,1.955,1386826
17.3484,2.42,1386826
17.35082,2.422,1386826
17.35324,2.1374,1386826
17.35538,2.2066,1386826
17.35759,2.0474,1386826
17.35963,2.1565,1386826
17.36179,2.2023,1389082
17.36399,1.9959,1389082
17.36599,1.9105,1389082
17.3679,2.3261,1389082
17.37023,2.4852,1389082
17.37271,3.5664,1389082
17.37628,2.3718,1389082
17.37865,3.0418,1389082
17.38169,13.3223,1391926
17.39502,5.1389,1391924
17.40015,2.7478,1393784
17.4029,2.6045,1393784
17.40551,3.5191,1393784
17.40903,2.6252,1393784
17.41165,2.7621,1395868
17.41441,2.6812,1395868
17.4171,3.2778,1395868
17.42037,2.7895,1395868
17.42316,2.862,1398880
17.42603,2.9303,1398880
17.42896,3.4257,1398880
17.43238,2.9709,1398880
17.43535,2.9296,1387556
17.43828,2.5822,1387556
17.44087,3.2772,1387556
17.44414,2.8027,1387556
17.44695,2.8028,1390060
17.44975,2.7048,1390060
17.45245,2.5576,1390060
17.45501,3.1978,1390060
17.45821,2.707,1395076
17.46091,3.0726,1395076
17.46399,2.5038,1395076
17.46649,3.2896,1395076
17.46978,3.8742,1400368
17.47366,2.5494,1400368
17.47621,3.6077,1400368
17.47981,2.2261,1405504
17.48204,2.1023,1405504
17.48414,2.5331,1405504
17.48667,3.0214,1405504
17.48969,2.6748,1405504
17.49237,3.1332,1405504
17.4955,2.8018,1405504
17.4983,2.8215,1405504
17.50113,2.722,1405504
17.50385,3.1061,1405504
17.50695,2.909,1405504
17.50986,3.1096,1405504
17.51297,3.1398,1405504
17.51611,2.9137,1401952
17.51902,2.6404,1401952
17.52166,3.0802,1401952
17.52474,2.6314,1401952
17.52738,2.7437,1401952
17.53012,3.206,1401952
17.53333,13.4757,1401952
17.5468,6.3959,1404506
17.5532,2.9814,1401518
17.55618,2.7451,1401518
17.55892,2.4592,1398438
17.56138,2.0091,1398438
17.56339,1.8905,1398438
17.56528,1.8598,1398438
17.56714,2.1088,1398872
17.56925,1.8451,1402410
17.57109,1.9455,1402410
17.57304,1.9018,1405606
17.57494,1.8746,1406962
17.57681,1.7824,1406962
17.5786,1.791,1406962
17.58039,2.045,1406962
17.58243,1.9561,1406962
17.58439,1.8813,1406962
17.58627,5.2613,1406962
17.59153,6.3404,1406962
17.59787,2.0498,1405188
17.59992,1.8465,1405188
17.60177,1.9377,1405188
17.6037,1.9632,1405188
17.60567,1.7802,1405188
17.60745,1.7883,1405188
17.60924,1.829,1405188
17.61106,1.9969,1396772
17.61306,1.8046,1396772
17.61487,2.231,1396772
17.6171,1.9648,1396772
17.61906,1.7596,1396772
17.62082,1.8065,1395710
17.62263,2.0992,1399202
17.62473,1.9012,1399202
17.62663,1.896,1399202
17.62853,1.9027,1399202
17.63043,1.9439,1399202
17.63237,2.0644,1399202
17.63444,1.7932,1399202
17.63623,1.9406,1399202
17.63817,1.8336,1399202
17.64,1.8402,1399202
17.64184,1.7469,1399202
17.64359,2.0982,1399202
17.64569,1.8792,1399202
17.64757,1.8665,1400584
17.64944,1.9891,1400584
17.65142,2.3623,1390848
17.65379,1.8459,1390848
17.65563,1.7966,1390848
17.65743,1.8563,1390848
17.65929,1.7946,1390848
17.66108,1.7763,1390848
17.66286,1.8311,1390848
17.66469,1.8488,1390848
17.66654,1.7639,1390848
17.6683,1.7882,1390848
17.67009,2.0025,1390848
17.67209,1.8284,1390848
17.67392,1.9003,1390848
17.67582,1.7562,1390848
17.67758,2.0898,1390848
17.67967,1.8588,1390848
17.68153,1.8579,1390848
17.68339,8.9435,1390848
17.69233,2.2893,1390848
17.69462,1.8193,1390848
17.69644,1.8704,1390848
17.69831,1.8152,1390848
17.70012,1.9856,1390848
17.70211,1.8371,1390848
17.70395,1.8148,1390848
17.70576,1.9538,1390848
17.70771,1.8105,1390848
17.70952,2.1144,1390848
17.71164,1.7785,1390848
17.71342,1.9799,1390848
17.7154,1.9151,1390848
17.71731,1.7608,1390848
17.71907,2.2541,1390848
17.72133,1.9395,1390848
17.72327,1.9299,1390848
17.7252,1.8776,1390848
17.72707,2.1497,1390848
17.72922,1.787,1390848
17.73101,2.0231,1390848
17.73303,1.802,1390848
17.73484,1.951,1393496
17.73679,1.8221,1393496
17.73861,1.8017,1393496
17.74041,1.9441,1389532
17.74236,1.886,1389532
17.74424,1.7767,1389532
17.74602,1.8136,1389532
17.74783,2.0792,1389532
17.74991,2.0004,1389532
17.75191,1.9011,1389532
17.75381,1.8689,1389532
17.75568,1.9525,1389532
17.75764,1.7674,1389532
17.75941,1.8098,1389532
17.76122,1.7042,1389532
17.76292,1.7808,1389532
17.7647,1.7872,1389532
17.76649,1.754,1389532
17.76824,2.082,1389532
17.77032,1.9921,1389532
17.77232,1.8221,1389532
17.77414,1.7723,1389532
17.77591,1.9159,1386012
17.77782,2.2547,1386012
17.78008,1.845,1386012
17.78192,1.9692,1386012
17.78389,1.9753,1386012
17.78587,1.872,1386012
17.78774,1.7723,1386012
17.78951,1.9938,1386012
17.7915,1.8035,1386012
17.79331,1.7883,1386012
17.7951,1.755,1387696
17.79685,1.7666,1387696
17.79862,1.8975,1387696
17.80052,1.8405,1387696
17.80236,2.2464,1387696
17.8046,1.9242,1385114
17.80653,1.7971,1385114
17.80832,1.7777,1385114
17.8101,2.1393,1385114
17.81224,1.9362,1385114
17.81418,1.7736,1385114
17.81595,1.802,1385114
17.81775,1.9148,1385114
17.81967,1.7586,1385114
17.82143,1.7724,1385114
17.8232,1.8664,1385114
17.82507,1.7326,1385114
17.8268,1.7319,1379482
17.82853,1.8836,1379482
17.83042,1.92,1379482
17.83234,2.0818,1379482
17.83442,8.8743,1379482
17.84329,1.9011,1379482
17.84519,2.1568,1379482
17.84735,2.0849,1379482
17.84944,1.783,1379482
17.85122,2.1655,1379482
17.85338,1.8558,1379482
17.85524,1.7984,1379482
17.85704,1.7449,1379482
17.85878,2.0258,1379482
17.86081,1.8618,1379482
17.86267,1.8307,1379482
17.8645,1.8664,1379482
17.86637,1.8565,1379482
17.86823,1.779,1379482
17.87,1.9313,1379482
17.87194,2.0476,1379482
17.87399,1.8615,1379482
17.87585,1.7906,1379482
17.87764,1.7329,1379482
17.87937,2.0713,1379482
17.88144,1.8506,1379482
17.88329,1.7773,1379482
17.88507,1.7798,1379482
17.88685,2.235,1379482
17.88909,1.8987,1373542
17.89098,1.919,1373542
17.8929,1.7886,1373542
17.89469,1.883,1373542
17.89657,1.9713,1373542
17.89855,2.0692,1373542
17.90062,2.2568,1373542
17.90287,1.818,1373542
17.90469,1.767,1375176
17.90646,1.8211,1375176
17.90828,2.0247,1369544
17.9103,1.9537,1369544
17.91226,1.7592,1369544
17.91401,1.8,1369544
17.91582,1.8942,1365774
17.91771,1.7884,1365774
17.9195,1.8473,1365774
17.92135,1.9292,1365774
17.92327,1.8863,1365774
17.92516,1.771,1365774
17.92693,2.1921,1366806
17.92912,1.953,1366806
17.93108,2.1266,1366806
17.9332,1.7849,1366806
17.93499,1.8335,1366806
17.93682,1.7165,1366806
17.93854,1.7825,1366806
17.94032,1.968,1366806
17.94229,2.0891,1366806
17.94438,1.9628,1368556
17.94634,1.8736,1368556
17.94822,1.9227,1368556
17.95014,1.9154,1368556
17.95205,1.8228,1366660
17.95388,1.7556,1366660
17.95563,1.7648,1366660
17.9574,1.8319,1366660
17.95923,1.8403,1366660
17.96107,1.8859,1366660
17.96295,1.7749,1366660
17.96473,1.7992,1368810
17.96653,1.7447,1368810
17.96827,1.9546,1368810
17.97023,2.1338,1368810
17.97236,1.8367,1368810
17.9742,1.7726,1368810
17.97597,1.8522,1368810
17.97782,1.9391,1368810
17.97976,1.743,1370374
17.98151,1.7496,1370374
17.98326,1.929,1370374
17.98518,8.7452,1370374
17.99393,2.0284,1368944
17.99596,1.9442,1368944
17.9979,1.9899,1368944
17.99989,2.1419,1368944
18.00203,1.8535,1368944
18.00389,2.0094,1368944
18.0059,1.9132,1371880
18.00781,1.8062,1371880
18.00961,1.9317,1371880
18.01155,1.9157,1371880
18.01346,1.8474,1371880
18.01531,1.7565,1371880
18.01707,2.1117,1371880
18.01918,2.2767,1371880
18.02146,1.9639,1371880
18.02342,1.7739,1371880
18.02519,1.8418,1371880
18.02704,1.8297,1371880
18.02887,1.7664,1371880
18.03063,2.0918,1371880
18.03272,1.8444,1371880
18.03457,1.8712,1371880
18.03644,1.7446,1371880
18.03819,1.7886,1371880
18.03997,1.8437,1371880
18.04182,1.8057,1371880
18.04362,1.8124,1371880
18.04544,1.815,1371880
18.04725,2.1523,1371880
18.0494,1.9421,1374922
18.05135,2.0123,1374922
18.05336,1.8537,1367638
18.05521,1.8859,1367638
18.0571,2.0395,1367638
18.05914,1.8823,1367638
18.06102,1.9701,1367638
18.06299,1.8703,1367638
18.06486,1.7651,1359886
18.06663,1.8203,1359886
18.06845,1.7908,1359886
18.07024,1.9227,1359886
18.07216,1.8005,1359886
18.07396,1.8767,1363314
18.07584,1.8215,1363314
18.07766,1.8685,1363314
18.07953,1.9018,1363314
18.08143,2.0618,1363314
18.08349,1.9658,1363314
18.08546,1.7744,1365494
18.08723,1.782,1365494
18.08901,1.9447,1365494
18.09096,1.9262,1365494
18.09288,1.9531,1365494
18.09484,1.9668,1365494
18.0968,1.8694,1365494
18.09867,1.7357,1365494
18.10041,1.7581,1365494
18.10217,1.9041,1365494
18.10407,1.7816,1365494
18.10585,1.7523,1365494
18.1076,1.7747,1365494
18.10938,2.0925,1365494
18.11147,1.9853,1365494
18.11346,1.9277,1365494
18.11539,2.0689,1365494
18.11745,1.8456,1365494
18.1193,1.7855,1365494
18.12109,1.7703,1365494
18.12286,2.0326,1365494
18.12489,1.8442,1365494
18.12673,1.7619,1365494
18.1285,1.8536,1363652
18.13035,2.2151,1363652
18.13256,1.8399,1363652
18.13441,1.8607,1363652
18.13627,8.8435,1363652
18.14511,1.9256,1366456
18.14704,1.7465,1366456
18.14878,1.761,1366456
18.15055,1.9843,1366456
18.15253,1.9274,1366456
18.15446,1.9005,1366456
18.15636,1.7576,1366456
18.15811,1.7922,1366456
18.15991,1.9727,1366456
18.16188,1.9012,1366456
18.16378,1.9693,1366456
18.16575,1.9774,1366456
18.16773,2.2164,1366456
18.16994,2.4939,1366456
18.17244,2.4329,1369612
18.17487,2.1756,1369612
18.17705,2.0117,1365738
18.17906,2.1043,1365738
18.18116,2.07,1365738
18.18323,2.0246,1365738
18.18526,2.1002,1362278
18.18736,2.1344,1362278
18.18949,2.2211,1362278
18.19171,2.1648,1362278
18.19388,1.7988,1362278
18.19567,1.7368,1362278
18.19741,1.759,1362278
18.19917,1.7501,1362278
18.20092,1.9218,1362278
18.20284,1.7603,1362278
18.20461,2.1549,1362278
18.20676,1.9746,1362278
18.20873,1.7784,1362278
18.21051,2.0397,1363176
18.21255,2.1961,1363176
18.21475,1.8913,1363176
18.21664,1.7723,1363176
18.21841,2.008,1363176
18.22042,2.1833,1363176
18.2226,2.0599,1363176
18.22466,2.1882,1363176
18.22685,2.1684,1363176
18.22902,2.3196,1363176
18.23134,2.3637,1363176
18.2337,2.3309,1359636
18.23603,2.3478,1359636
18.23838,2.0981,1359636
18.24048,2.1881,1359636
18.24267,2.2788,1359636
18.24495,2.0772,1359636
18.24702,2.1129,1359636
18.24914,2.0401,1359636
18.25118,2.0776,1359636
18.25325,1.8248,1359636
18.25508,1.8122,1360852
18.25689,1.7601,1360852
18.25865,1.7411,1360852
18.26039,1.7203,1360852
18.26211,1.9225,1360852
18.26404,2.0513,1360852
18.26609,2.0575,1360852
18.26814,2.0581,1360852
18.2702,2.3678,1363032
18.27257,1.8821,1363032
18.27445,2.7884,1363032
18.27724,2.0137,1363032
18.27925,1.9204,1363032
18.28118,1.8949,1363032
18.28307,1.9966,1363032
18.28507,2.3983,1367072
18.28746,11.4155,1367072
18.29888,4.4346,1364748
18.30331,2.0608,1364748
18.30537,1.7924,1364748
18.30717,2.0612,1364748
18.30923,2.0336,1364748
18.31126,2.3184,1364748
18.31358,2.1283,1364748
18.31571,1.7957,1364748
18.3175,1.9933,1364748
18.3195,2.0183,1364748
18.32152,1.7029,1364748
18.32322,1.9991,1364748
18.32522,2.1409,1364748
18.32736,1.8499,1364748
18.32921,1.9005,1361874
18.33111,2.2065,1361874
18.33331,1.8522,1361874
18.33517,1.8173,1361874
18.33698,1.949,1361874
18.33893,1.9572,1361874
18.34089,1.7641,1361874
18.34266,1.8049,1361874
18.34446,2.0325,1361874
18.34649,1.8448,1361874
18.34834,1.7391,1361874
18.35008,2.2579,1361874
18.35233,2.1085,1361874
18.35444,1.925,1361874
18.35637,1.9257,1361874
18.35829,2.0472,1359154
18.36034,2.0679,1359154
18.36241,1.8793,1359154
18.36429,2.0345,1359154
18.36632,1.82,1359154
18.36814,1.8625,1359154
18.37,2.0375,1359154
18.37204,2.0698,1359154
18.37411,1.9291,1359154
18.37604,1.8779,1359154
18.37792,1.9089,1359154
18.37983,2.0234,1359154
18.38185,2.1462,1359154
18.384,1.7945,1359154
18.38579,1.732,1359154
18.38752,2.2333,1359154
18.38976,2.0494,1359154
18.3918,1.8266,1359154
18.39363,2.0724,1360476
18.3957,1.9498,1360476
18.39765,1.8646,1360476
18.39952,1.8596,1360476
18.40138,1.9608,1360476
18.40334,2.2966,1360476
18.40564,1.9981,1360476
18.40763,1.9346,1366096
18.40957,2.1197,1366096
18.41169,1.94,1366096
18.41363,1.8887,1366096
18.41552,1.9505,1366096
18.41747,1.9426,1366096
18.41941,1.8343,1366096
18.42124,2.1143,1366096
18.42336,2.0584,1366096
18.42542,1.847,1366096
18.42726,1.7863,1366096
18.42905,2.2113,1367564
18.43126,2.0321,1367564
18.43329,1.8537,1369202
18.43515,2.1701,1369202
18.43732,2.1549,1366230
18.43947,8.885,1366230
18.44836,1.9531,1366230
18.45031,2.2013,1366230
18.45251,1.9813,1366230
18.45449,2.061,1369918
18.45655,1.9811,1369918
18.45854,2.2135,1369918
18.46075,1.9901,1369918
18.46274,1.985,1369918
18.46473,7.5665,1369918
18.47229,6.9668,1372630
18.47926,8.179,1372630
18.48744,2.3802,1369798
18.48982,2.1557,1369798
18.49197,2.2189,1369798
18.49419,1.9181,1369798
18.49611,2.1318,1369798
18.49824,2.1278,1369798
18.50037,2.078,1369798
18.50245,1.9685,1369798
18.50442,2.0157,1369798
18.50643,1.9001,1369798
18.50833,2.032,1369798
18.51036,2.1683,1369798
18.51253,2.2083,1369798
18.51474,1.8773,1369798
18.51662,2.0124,1369798
18.51863,1.9499,1369798
18.52058,1.9431,1369798
18.52252,2.8139,1369798
18.52534,1.9604,1369798
18.5273,2.1189,1369798
18.52942,2.1304,1369798
18.53155,2.3221,1369798
18.53387,2.4389,1369798
18.53631,1.9342,1369798
18.53824,2.369,1369798
18.54061,2.0897,1369798
18.5427,1.9645,1369798
18.54467,1.9566,1369798
18.54662,2.0513,1369798
18.54867,2.0021,1369798
18.55068,2.2009,1369798
18.55288,2.0263,1369798
18.5549,1.8327,1369798
18.55674,4.2218,1375082
18.56096,3.2195,1377590
18.56418,2.7096,1381890
18.56689,3.7886,1387734
18.57067,3.4488,1394650
18.57412,2.846,1399010
18.57697,3.5948,1401666
18.58056,3.106,1407114
18.58367,3.662,1412386
18.58733,2.9993,1409178
18.59033,17.4743,1412020
18.60781,9.1053,1413194
18.61691,4.2428,1414680
18.62115,2.5246,1414680
18.62368,3.4357,1413764
18.62711,2.4724,1413764
18.62959,3.6756,1415616
18.63326,2.7321,1415616
18.63599,2.9033,1418362
18.6389,2.728,1418362
18.64162,2.8403,1420910
18.64446,3.4953,1420910
18.64796,2.9332,1427770
18.65089,3.3796,1431010
18.65427,3.7666,1434694
18.65804,3.7662,1439714
18.66181,3.2288,1445030
18.66504,3.4236,1442968
18.66846,3.4163,1442968
18.67188,2.8558,1442968
18.67473,3.1848,1442968
18.67792,3.7038,1447840
18.68162,2.2636,1453216
18.68388,1.8941,1453216
18.68578,2.2155,1453216
18.68799,2.0503,1453216
18.69004,2.0522,1453216
18.6921,1.9089,1453216
18.69401,1.9806,1453216
18.69599,1.9479,1456090
18.69793,2.1207,1456090
18.70005,1.8859,1456090
18.70194,1.9667,1456090
18.70391,1.9,1456090
18.70581,2.1217,1456090
18.70793,2.0398,1456090
18.70997,2.1172,1456090
18.71208,1.949,1456090
18.71403,1.9035,1456090
18.71594,2.0541,1456090
18.71799,1.8466,1456090
18.71984,2.1501,1456090
18.72199,2.2877,1456090
18.72427,1.8899,1456090
18.72616,1.8479,1456090
18.72801,1.8698,1456090
18.72988,2.0844,1456090
18.73197,2.0725,1456090
18.73404,1.9798,1456090
18.73602,1.9478,1456090
18.73797,1.9039,1456090
18.73987,2.1466,1456090
18.74202,11.5672,1456090
18.75358,4.1416,1458694
18.75772,2.0145,1458694
18.75974,1.8367,1458694
18.76158,1.9965,1458694
18.76357,1.9867,1458694
18.76556,1.8567,1458694
18.76742,1.7955,1458694
18.76921,1.8451,1458694
18.77106,2.0232,1458694
18.77308,1.8323,1458694
18.77491,2.452,1458694
18.77736,2.0318,1459880
18.7794,1.8673,1459880
18.78126,1.9363,1459880
18.7832,1.9076,1459880
18.78511,1.9187,1459880
18.78703,1.8226,1459880
18.78885,2.1454,1459880
18.79099,2.1817,1459880
18.79318,1.7972,1459880
18.79497,1.8375,1458046
18.79681,1.9541,1456142
18.79877,1.8608,1456142
18.80063,1.78,1456142
18.80241,1.9215,1456142
18.80433,1.7804,1456142
18.80611,1.7361,1456142
18.80784,1.9132,1456144
18.80976,2.1777,1456144
18.81193,1.8851,1456144
18.81382,1.808,1456144
18.81563,1.7645,1454358
18.81739,2.061,1454358
18.81945,1.8887,1450440
18.82134,1.7601,1450440
18.8231,1.875,1450440
18.82498,1.9368,1450440
18.82691,1.9968,1450440
18.82891,1.8207,1450440
18.83073,2.0713,1450440
18.8328,2.0791,1450440
18.83488,2.047,1450440
18.83693,1.8219,1450440
18.83875,1.9168,1450440
18.84067,1.8649,1450440
18.84253,1.8511,1450440
18.84438,2.2789,1450440
18.84666,1.8956,1450440
18.84856,1.8675,1450440
18.85043,1.9719,1450440
18.8524,2.1435,1450440
18.85454,1.8485,1450440
18.85639,2.0259,1450440
18.85842,1.9036,1450440
18.86032,1.8087,1447404
18.86213,1.8382,1447404
18.86397,1.8256,1447404
18.86579,2.0373,1447404
18.86783,1.948,1447404
18.86978,1.9893,1447404
18.87177,1.8014,1447404
18.87357,1.9224,1447404
18.87549,1.7959,1445564
18.87729,1.8131,1445564
18.8791,1.846,1445564
18.88095,1.851,1445564
18.8828,2.1268,1445564
18.88492,1.8856,1445564
18.88681,1.9795,1445564
18.88879,1.9171,1445564
18.89071,2.0507,1445564
18.89276,8.9031,1445564
18.90166,2.0138,1445564
18.90367,1.8171,1445564
18.90549,1.9961,1445564
18.90749,1.859,1445564
18.90935,1.8657,1445564
18.91121,1.9692,1445564
18.91318,1.8982,1445564
18.91508,1.875,1445564
18.91695,1.7894,1445564
18.91874,2.0511,1445564
18.92079,1.8846,1445564
18.92268,2.0894,1445564
18.92477,1.8439,1445564
18.92661,1.8007,1445564
18.92841,1.8423,1443684
18.93025,2.1782,1445500
18.93243,1.8083,1445500
18.93424,1.8373,1445500
18.93608,1.8618,1447482
18.93794,1.8305,1447482
18.93977,1.859,1447482
18.94163,1.9797,1447482
18.94361,2.0547,1447482
18.94566,1.9246,1447482
18.94759,1.9507,1447482
18.94954,2.2272,1447482
18.95177,1.8515,1447482
18.95362,1.7949,1449316
18.95541,1.7971,1449316
18.95721,1.8251,1449316
18.95904,1.8322,1449316
18.96087,2.2042,1449316
18.96307,2.0457,1449316
18.96512,1.9275,1449316
18.96705,1.9608,1449316
18.96901,1.7815,1449316
18.97079,2.1048,1449316
18.9729,1.825,1449316
18.97472,1.817,1450038
18.97654,1.8471,1450038
18.97839,1.8161,1450038
18.9802,1.8992,1450038
18.9821,1.9744,1453914
18.98408,1.89,1453914
18.98597,1.8484,1453914
18.98781,1.7844,1453914
18.9896,1.9878,1453914
18.99159,1.8937,1453914
18.99348,2.061,1453914
18.99554,2.0054,1453914
18.99755,2.0418,1453914
18.99959,1.8412,1453914
19.00143,1.997,1453914
19.00343,1.9054,1453914
19.00533,2.0445,1453914
19.00738,1.9256,1449594
19.0093,1.9153,1449594
19.01122,2.0008,1449594
19.01322,1.9563,1449594
19.01517,1.8341,1449594
19.01701,1.8145,1449594
19.01882,2.1996,1449594
19.02102,1.8966,1449594
19.02292,2.047,1449594
19.02497,1.8721,1449594
19.02684,1.8475,1449594
19.02869,1.7748,1449594
19.03046,1.991,1446838
19.03245,2.0422,1446838
19.0345,1.8574,1446838
19.03635,1.8063,1446838
19.03816,1.7721,1446838
19.03993,2.1301,1446838
19.04206,1.9414,1446838
19.044,8.988999,1446838
19.05299,2.0624,1446838
19.05506,1.8889,1446838
19.05694,1.8057,1446838
19.05875,1.9185,1446838
19.06067,1.8468,1446838
19.06252,1.9147,1446838
19.06443,1.8373,1446838
19.06627,1.8179,1446838
19.06808,2.0091,1446838
19.07009,2.017,1446838
19.07211,1.7845,1446838
19.07389,1.891,1446838
19.07578,1.8715,1446838
19.07766,1.9097,1446838
19.07957,1.781,1446838
19.08135,1.8775,1446838
19.08322,2.0765,1446838
19.0853,1.8576,1446838
19.08716,1.8894,1438848
19.08905,1.8952,1438848
19.09094,1.9864,1438848
19.09293,1.9813,1438848
19.09491,2.0735,1438848
19.09698,1.8731,1438848
19.09886,1.7813,1438848
19.10064,1.7719,1438848
19.10241,1.9069,1438848
19.10432,1.8403,1438848
19.10616,1.7687,1438848
19.10793,1.8133,1438848
19.10974,2.1249,1438848
19.11187,1.8223,1440776
19.11369,1.9108,1440776
19.1156,2.1287,1440776
19.11773,1.8467,1440776
19.11957,1.8329,1440776
19.12141,1.8003,1440776
19.12321,2.1337,1440776
19.12534,1.8289,1440776
19.12717,1.7563,1440776
19.12893,1.7796,1440776
19.13071,2.1772,1440776
19.13288,1.7907,1440776
19.13467,1.8175,1440776
19.13649,1.7887,1440776
19.13828,1.7708,1440776
19.14005,2.0355,1440776
19.14209,1.8509,1440776
19.14394,2.4452,1440776
19.14638,1.8989,1436524
19.14828,1.8432,1436524
19.15012,2.1528,1436524
19.15228,2.114,1436524
19.15439,1.8652,1436524
19.15626,1.7543,1436524
19.15801,2.0393,1436524
19.16005,1.8536,1436524
19.1619,1.79,1436524
19.16369,1.898,1436524
