Time (s),Frame Time (ms),Triangle Count,18.96699,100.499755859375,119.770690917969
48.8,15.64449,56597.14
48.9,15.65765,56597.04
49,15.72151,56597.2
49.1,15.74971,56597.31
49.2,15.77256,56597.3
49.3,15.78598,56597.34
49.4,15.8054,53307.05
49.5,15.80683,51539.05
49.6,15.82419,51539.19
49.7,15.89013,51539.23
49.8,15.92146,51539.04
49.9,15.97495,48863.19
50,15.98743,47239.2
50.1,16.00484,47239.05
50.2,16.03861,60523.15
50.3,16.07377,60523.05
50.4,16.16351,60523.2
50.5,16.17212,60523.3
50.6,16.18284,60523.09
50.7,16.2262,60523.21
50.8,16.25661,60523.16
50.9,16.26717,60523.07
51,16.28936,58329.2
51.1,16.37198,58329.23
51.2,16.44815,58329.34
51.3,16.45022,58329.04
51.4,16.63753,58329.19
51.5,16.64456,58329.25
51.6,16.68843,58329.43
51.7,16.74095,58329.43
51.8,16.74618,58329.04
51.9,16.86014,54923.08
52,16.87935,54923.19
52.1,17.02047,54923.24
52.2,17.05256,54923.11
52.3,17.08124,54923.2
52.4,17.09676,54923.19
52.5,17.13697,53053.38
52.6,17.14487,53053.05
52.7,17.16472,53053.22
52.8,17.2437,53053.28
52.9,17.29648,53053.27
53,17.39564,53053.22
53.1,17.40572,53053.34
53.2,17.62437,49491.26
53.3,17.64271,49491.04
53.4,17.65561,49491.29
53.5,17.72596,49491.05
53.6,17.79548,49491.23
53.7,17.81185,47875.53
53.8,17.85357,47875.06
53.9,17.86746,47875.2
54,17.87896,47881.96
54.1,17.94733,46843.07
54.2,18.21545,46843.2
54.3,18.23501,46843.25
54.4,18.27641,44943.03
54.5,18.40455,44943.19
54.6,18.40628,44943.2
54.7,18.44411,44943.05
54.8,18.46039,44943.22
54.9,18.48706,44943.43
55,18.64113,44943.18
55.1,18.77023,44943.18
55.2,19.05529,75105.43
55.3,19.51852,75105.19
55.4,19.66218,75105.32
55.5,20.32889,75105.08
55.6,20.78372,75105.36
55.7,21.27509,75105.07
55.8,22.06959,75105.3
55.9,22.49001,75105.2
56,23.77064,75105.06
56.1,26.59105,73237.2
56.2,50.04612,49145.27
56.3,53.60464,49145.19
56.4,54.63288,49145.19
56.5,54.74614,49145.2
56.6,65.61346,49145.34
56.7,67.13707,49145.07
56.8,85.8942,49145.06
56.9,88.32487,44577.41
57,88.97136,43407.22
57.1,90.32306,43407.2
57.2,91.41017,42473.21
57.3,92.10596,42473.11
57.4,92.25802,42473.22
57.5,92.94458,43349.04
57.6,93.47404,43349.04
57.7,94.17801,43349.21
57.8,94.1846,43349.18
57.9,94.54556,43349.02
58,94.92817,43349.2
58.1,95.36228,43349.17
58.2,95.47568,60255.4
58.3,95.96445,60255.09
58.4,96.22352,60255.05
58.5,96.59312,56927.03
58.6,97.4849,56927.11
58.7,97.49215,55765.24
58.8,98.05786,55765.29
58.9,98.11557,55765.35
59,98.12585,55765.08
59.1,98.14379,55765.05
59.2,98.58621,55765.22
59.3,99.03057,53481.21
59.4,101.36,53481.22
59.5,104.9042,53481.25
59.6,110.466,50509.2
59.7,112.0724,50509.2
59.8,119.3711,50509.23
59.9,132.6403,50509.19
60,139.1702,49574
