Time (s),Frame Time (ms),Triangle Count
23.06377,3.0802,9369728
23.06685,2.5544,9369728
23.0694,3.1229,9369728
23.07252,2.5636,9369728
23.07509,2.6136,9369728
23.0777,2.9757,9369728
23.08068,2.5989,9369728
23.08327,3.0799,9369728
23.08636,2.5688,9369728
23.08892,2.5465,9369728
23.09147,3.0547,9369728
23.09453,2.5867,9369728
23.09711,3.0961,9369728
23.10021,2.4749,9369728
23.10268,3.3739,9369728
23.10606,2.588,9369728
23.10865,2.3859,9238736
23.11103,3.287,9238736
23.11432,2.2087,9238736
23.11653,2.6365,9238736
23.11916,3.033,9238736
23.1222,2.4265,9238736
23.12462,2.9658,9238736
23.12759,2.7141,9238736
23.1303,2.5016,9238736
23.1328,3.5046,9238736
23.13631,2.5184,9238736
23.13883,3.0946,9238736
23.14192,2.5406,9238736
23.14446,2.4883,9238736
23.14695,2.9859,9238736
23.14993,2.5531,9238736
23.15249,3.0093,9238736
23.1555,2.4684,9238736
23.15797,2.5525,9238736
23.16052,3.0325,9238736
23.16355,2.6462,9238736
23.1662,2.4708,9238736
23.16867,2.9976,8925296
23.17167,2.5162,8925296
23.17418,3.0099,7488248
23.17719,2.472,7488248
23.17966,2.6155,7488248
23.18228,10.7678,7488248
23.19304,1.3615,7488248
23.19441,1.2756,7488246
23.19568,1.1614,7488246
23.19684,1.1167,7488246
23.19796,1.0959,7488246
23.19906,1.5436,7488246
23.2006,2.2943,7488246
23.20289,2.8045,7488246
23.2057,2.1434,7488246
23.20784,2.2337,7488246
23.21008,2.7577,7488246
23.21283,2.1962,7488246
23.21503,2.6502,6709794
23.21768,2.2509,6709794
23.21993,2.2323,6709794
23.22216,2.5502,6709794
23.22471,1.985,6709794
23.2267,2.1901,6709794
23.22889,2.118,6709794
23.231,2.5035,6709794
23.23351,2.0923,6709794
23.2356,2.0652,6709794
23.23767,2.565,6709794
23.24023,2.1797,6709794
23.24241,2.0303,6709794
23.24444,2.5012,6709794
23.24694,2.0897,6709794
23.24903,2.065,6709794
23.2511,2.5711,6709794
23.25367,2.0676,6709794
23.25574,2.0903,6709794
23.25783,2.63,6709794
23.26046,2.0546,6709794
23.26251,2.038,6709794
23.26455,2.544,6709794
23.26709,2.0656,6709794
23.26916,2.105,6709794
23.27126,2.5754,6709794
23.27384,2.0773,6709794
23.27592,2.087,6677198
23.278,2.5449,6677198
23.28055,2.0687,6677198
23.28262,1.9987,6677198
23.28461,2.6068,6284222
23.28722,2.0689,6284222
23.28929,2.0778,6284222
23.29137,2.0267,6284222
23.2934,2.5663,6284222
23.29596,1.8665,6284222
23.29783,2.0409,6284222
23.29987,2.4631,6284222
23.30233,1.964,6284222
23.3043,2.0204,6284222
23.30632,2.3906,6284222
23.30871,1.9933,6284222
23.3107,2.1448,6284222
23.31284,2.3232,6284222
23.31517,1.9943,6284222
23.31716,1.9751,6284222
23.31914,2.0716,6284222
23.32121,2.4232,6284222
23.32363,1.9821,6284222
23.32561,2.0029,6284222
23.32762,2.517,6284222
23.33013,1.9247,6284222
23.33206,2.0477,6284222
23.33411,10.4523,6284222
23.34456,1.4269,6284222
23.34599,1.3437,6284222
23.34733,1.1423,6284222
23.34847,1.0919,6284222
23.34956,1.115,6284222
23.35068,1.1618,6284222
23.35184,1.7901,6284222
23.35363,2.0491,6284222
23.35568,2.4072,6284222
23.35809,1.9902,6284222
23.36007,1.9622,6284222
23.36204,2.5044,6284222
23.36454,2.019,6284222
23.36656,1.9835,6284222
23.36855,2.4187,6284222
23.37096,2.01,6284222
23.37297,1.9407,6284222
23.37491,2.1821,6284222
23.3771,2.2732,6284222
23.37937,1.9854,6284222
23.38136,1.978,6284222
23.38333,2.4365,6284222
23.38577,1.9846,6284222
23.38775,2.0116,6284222
23.38977,2.4089,6284222
23.39218,2.0098,6284222
23.39419,1.9959,6284222
23.39618,2.5156,6284224
23.3987,1.917,6284224
23.40061,2.1725,6284224
23.40279,1.8263,6284224
23.40461,2.4461,6284224
23.40706,1.9633,6284224
23.40902,1.9788,6284224
23.411,2.4636,6284224
23.41346,1.9847,6284224
23.41545,1.947,6284224
23.4174,2.4715,6284224
23.41987,1.9537,6284224
23.42182,2.0126,6284224
23.42383,2.3155,6284224
23.42615,1.9798,6284224
23.42813,2.0347,6284224
23.43016,2.3548,6284224
23.43252,1.9992,6284224
23.43452,2.0249,6284224
23.43654,1.98,6284224
23.43852,2.4702,6284224
23.44099,1.9541,6284224
23.44295,2.1099,6284224
23.44506,2.3231,6284224
23.44738,1.9899,6284224
23.44937,1.9966,6284224
23.45137,1.9719,6284224
23.45334,2.4,6284224
23.45574,1.9908,6284224
23.45773,1.9587,6284224
23.45969,2.475,6284224
23.46217,1.9343,6284224
23.4641,1.978,6284224
23.46608,2.401,6284224
23.46848,1.944,6284224
23.47042,2.0698,6284224
23.47249,2.5687,6284224
23.47506,1.9215,6284224
23.47698,1.9706,6284224
23.47895,1.9365,6284224
23.48089,2.5238,6284224
23.48341,1.9543,6284224
23.48537,10.3024,6284224
23.49567,1.242,6284224
23.49691,1.134,6284224
23.49804,1.0796,6284224
23.49912,1.0769,6284224
23.5002,1.1465,6284224
23.50135,1.0767,6284224
23.50243,2.2275,6284224
23.50465,1.9864,6284224
23.50664,1.9378,6284224
23.50858,2.4622,6284224
23.51104,1.9142,6284224
23.51295,1.9765,6284224
23.51493,2.4631,6284224
23.51739,1.9513,6284224
23.51934,1.966,6284224
23.52131,2.4339,6284224
23.52374,1.9373,6284224
23.52568,1.9507,6284224
23.52763,1.9785,6284224
23.52961,2.4449,6284224
23.53206,1.9501,6284224
23.53401,1.9563,6284224
23.53596,2.4586,6284224
23.53842,1.9249,6284224
23.54035,1.9584,6284224
23.5423,2.3951,6284224
23.5447,1.9469,6284224
23.54665,1.9594,6284224
23.54861,1.9625,6284224
23.55057,2.4536,6284224
23.55302,1.9529,6284224
23.55498,2.0227,6284224
23.557,2.3472,6284224
23.55935,1.9335,6284224
23.56128,1.9433,6284224
23.56322,2.4479,6284224
23.56567,1.9345,6284224
23.5676,1.8957,6284224
23.5695,2.08,6284224
23.57158,2.4073,6284224
23.57399,1.9206,6284224
23.57591,1.9561,6284224
23.57787,2.4268,6284224
23.58029,2.0108,6284224
23.5823,1.8271,6284224
23.58413,2.4795,6284224
23.58661,1.9435,6284224
23.58855,2.0028,6284224
23.59056,2.3037,6284224
23.59286,2.0162,6284224
23.59488,1.9002,6284224
23.59678,2.0476,6284224
23.59882,2.3567,6284224
23.60118,1.9376,6284224
23.60312,1.9411,6284224
23.60506,2.4558,6284224
23.60752,1.9121,6284224
23.60943,1.949,6284224
23.61138,2.3908,6284224
23.61377,1.9669,6284224
23.61573,1.9546,6284224
23.61769,1.9752,6284224
23.61967,2.4481,6284224
23.62211,5.3837,6284224
23.6275,4.6457,6284224
23.63214,7.8646,6284224
23.64001,8.4746,6284224
23.64848,1.4605,6284224
23.64994,1.1341,6284224
23.65108,1.0855,6284224
23.65216,1.0948,6284224
23.65326,1.1363,6284224
23.6544,1.1126,6284224
23.65551,1.9112,6284224
23.65742,1.9686,6284224
23.65939,1.9493,6284224
23.66134,2.4411,6284224
23.66378,1.9179,6284224
23.6657,1.9321,6284224
23.66763,2.4627,6284224
23.67009,1.9473,6284224
23.67204,1.9043,6284224
23.67394,2.4738,6284224
23.67642,1.9927,6284224
23.67841,1.9256,6284224
23.68034,1.9476,6284224
23.68228,2.4166,6284224
23.6847,1.9373,6284224
23.68664,1.9517,6284224
23.68859,2.4143,6284224
23.691,2.0242,6284224
23.69303,1.8773,6284224
23.6949,2.364,6284224
23.69727,1.9483,6284224
23.69921,1.9657,6284224
23.70118,1.983,6284224
23.70317,2.3579,6284224
23.70552,1.9543,6284224
23.70748,1.9877,6284224
23.70947,2.3746,6284224
23.71184,1.8993,6284224
23.71374,1.9432,6284224
23.71568,2.5366,6284224
23.71822,1.8599,6284224
23.72008,1.9629,6284224
23.72204,1.9764,6284224
23.72402,2.4132,6284224
23.72643,1.9073,6284224
23.72834,1.9325,6284224
23.73027,2.5415,6284224
23.73281,1.7124,6284224
23.73452,2.0256,6284224
23.73655,2.5275,6284224
23.73908,1.9041,6284224
23.74098,2.012,6284224
23.74299,1.8861,6022240
23.74488,2.3665,6022240
23.74725,1.947,6022240
23.74919,1.907,6022240
23.7511,2.4022,6022240
23.7535,1.8765,6022240
23.75538,1.8817,6022240
23.75726,1.9092,6022240
23.75917,2.3501,6022240
23.76152,1.8987,6022240
23.76342,1.8655,6022240
23.76528,2.3532,6022240
23.76764,1.8599,6022240
23.7695,1.9964,6022240
23.77149,2.2678,6022240
23.77376,1.9511,6022240
23.77571,1.8436,6022240
23.77756,1.8559,6022240
23.77941,2.393,6022240
23.78181,1.8353,6022240
23.78364,1.8619,6022240
23.7855,2.6168,6022240
23.78812,1.6548,6022240
23.78978,2.0098,6022240
23.79179,9.9932,6022240
23.80178,1.5092,6022240
23.80329,1.3129,6022240
23.8046,1.0962,6022240
23.8057,1.088,6022240
23.80678,1.1279,6022240
23.80791,1.1257,6022240
23.80904,1.6481,6022240
23.81068,1.8954,6022240
23.81258,1.8768,6022240
23.81446,2.366,6022240
23.81682,1.8693,6022240
23.81869,1.8956,6022240
23.82059,2.3799,6022240
23.82297,1.8342,6022240
23.8248,1.8887,6022240
23.82669,2.0213,6022240
23.82871,2.1967,6022240
23.83091,1.8771,6022240
23.83279,1.8973,6022240
23.83468,2.3204,6022240
23.83701,1.9069,6022240
23.83891,1.865,6022240
23.84078,2.4195,6022240
23.8432,1.9473,6022240
23.84515,1.8457,6022240
23.84699,1.8413,6022240
23.84883,2.3855,6022240
23.85122,1.8663,6022240
23.85308,1.8518,6022240
23.85494,2.3311,6022240
23.85727,2.1549,6022240
23.85942,1.6626,6022240
23.86109,1.8307,6022240
23.86292,2.3464,6022240
23.86526,1.8749,6022240
23.86714,1.8368,6022240
23.86897,2.351,6022240
23.87133,1.8575,6022240
23.87318,1.8809,6022240
23.87506,1.9353,6022240
23.877,2.3419,6022240
23.87934,1.9322,6022240
23.88128,1.6739,6022240
23.88295,2.3868,6022240
23.88534,1.8501,6022240
23.88719,1.8813,6022240
23.88907,1.9309,6022240
23.891,2.2891,6022240
23.89329,1.84,6022240
23.89513,2.4176,6022240
23.89754,1.8597,6022240
23.8994,1.9315,6022240
23.90134,1.8283,6022240
23.90317,1.8494,6022240
23.90502,2.4329,6022240
23.90745,1.9383,6022240
23.90939,5.2835,6022240
23.91467,9.2503,6022240
23.92392,1.5884,6022240
23.92551,1.2073,6022240
23.92672,1.1678,6022240
23.92789,10.6744,6022240
23.93856,1.5597,6022240
23.94012,1.1985,6022240
23.94132,1.3908,6022240
23.94271,31.778,6022240
23.97449,11.3537,6022240
23.98584,2.1318,6022240
23.98797,1.5154,6022240
23.98949,1.2355,6022240
23.99072,9.6474,6022240
24.00037,1.4785,6022240
24.00185,1.4679,6022240
24.00332,1.1808,6022240
24.0045,1.1012,6022240
24.0056,35.3617,6170752
24.04096,40.8282,6283532
24.08179,8.653,6511796
24.09044,24.452,6593222
24.1149,10.3374,6743830
24.12523,3.195,6743830
24.12843,1.3054,6743830
24.12973,1.189,6743830
24.13092,1.1919,6743830
24.13211,1.107,6743830
24.13322,1.2004,6743830
24.13442,1.6968,6743830
24.13612,2.1201,6743830
24.13824,2.4037,6743830
24.14064,2.681,6743830
24.14332,2.4747,6743830
24.1458,2.2635,6743830
24.14806,3.0603,6743830
24.15112,2.1982,6743830
24.15332,3.0872,6743830
24.15641,2.1913,6743830
24.1586,2.2183,6743830
24.16082,2.6847,6743830
24.1635,2.215,6743830
24.16572,2.3093,6743830
24.16803,2.7118,6743830
24.17074,2.2514,6743830
24.17299,2.2034,6743830
24.17519,2.7061,6743830
24.1779,2.3464,6743830
24.18024,2.1861,6743830
24.18243,2.6943,6743830
24.18513,2.1805,6743830
24.18731,2.3291,6743830
24.18963,2.6989,6743830
24.19233,2.1839,6743830
24.19452,2.248,6743830
24.19677,2.7581,6743830
24.19952,2.2102,6743830
24.20173,2.6798,6743830
24.20441,2.2081,6743830
24.20662,2.2023,6743830
24.20883,2.7307,6743830
24.21156,2.2181,6743830
24.21378,2.2443,6743830
24.21602,2.6265,6743830
24.21865,2.2896,6743830
24.22094,2.2133,6743830
24.22315,2.7331,6743830
24.22588,2.2172,6743830
24.2281,2.1863,6743830
24.23028,2.7235,6743830
24.23301,2.1749,6743830
24.23518,2.3652,6743830
24.23755,2.5664,6743830
24.24011,2.258,6743830
24.24237,2.2596,6743830
24.24463,2.6593,6743830
24.24729,2.307,6743830
24.2496,2.1381,6743830
24.25174,2.6989,6743830
24.25444,2.2549,6743830
24.25669,2.1586,6743830
24.25885,2.7936,6743830
24.26164,2.1587,6743830
24.2638,2.3637,6743830
24.26617,10.5566,6743830
24.27672,1.2629,6743830
24.27799,1.1895,6743830
24.27918,1.103,6743830
24.28028,1.1246,6743830
24.2814,1.1422,6743830
24.28255,1.6058,6743830
24.28415,2.2426,6743830
24.2864,2.7542,6743830
24.28915,2.2293,6743830
24.29138,2.2149,6743830
24.29359,2.6536,6743830
24.29625,2.2732,6743830
24.29852,2.2678,6743830
24.30079,2.6266,6743830
24.30342,2.2073,6743830
24.30562,2.3123,6743830
24.30793,2.6019,6743830
24.31054,2.5504,6743830
24.31309,1.9872,6743830
24.31507,2.5843,6743830
24.31766,2.1821,6743830
24.31984,2.865,6743830
24.3227,2.2187,6743830
24.32492,2.241,6743830
24.32716,2.7369,6743830
24.3299,2.2158,6743830
24.33212,2.1854,6743830
24.3343,2.7405,6743830
24.33704,2.1984,6743830
24.33924,2.2107,6743830
24.34145,2.747,6743830
24.3442,2.1547,6743830
24.34636,2.277,6743830
24.34863,2.6183,6743830
24.35125,2.2002,6743830
24.35345,2.2248,6743830
24.35568,2.6949,6743830
24.35837,2.2792,6743830
24.36065,2.1434,6743830
24.36279,3.0181,6743830
24.36581,1.7906,6743830
24.3676,2.3067,6743830
24.36991,2.6817,6743830
24.37259,2.184,6743830
24.37477,2.243,6743830
24.37702,2.6341,6743830
24.37965,2.218,6743830
24.38187,2.2854,6743830
24.38416,2.549,6743830
24.3867,2.2412,6743830
24.38894,2.1453,6743830
24.39109,2.7972,6743830
24.39389,2.363,6743830
24.39625,2.0576,6743830
24.39831,2.6362,6743830
24.40095,2.2392,6743830
24.40318,2.1943,6743830
24.40538,2.6918,6743830
24.40807,2.1257,6743830
24.41019,2.7417,6743830
24.41294,2.2612,6743830
24.4152,2.3436,6743830
24.41754,10.6359,6743830
24.42818,1.4434,6743830
24.42962,1.1744,6743830
24.4308,1.1235,6743830
24.43192,1.1735,6743830
24.43309,1.0854,6743830
24.43418,1.5336,6743830
24.43571,2.2422,6743830
24.43795,2.7264,6743830
24.44068,2.1468,6743830
24.44283,2.2183,6743830
24.44505,2.8593,6743830
24.4479,2.0831,6743830
24.44999,2.5024,6743830
24.45249,2.4159,6743830
24.45491,2.1494,6743830
24.45706,2.2199,6743830
24.45928,2.6846,6743830
24.46196,2.1926,6743830
24.46416,2.1473,6743830
24.4663,2.6858,6743830
24.46899,2.2033,6743830
24.47119,2.157,6743830
24.47335,2.6747,6743830
24.47602,2.2128,6743830
24.47824,2.186,6743830
24.48042,2.6978,6743830
24.48312,2.1251,6743830
24.48524,2.2935,6743830
24.48754,2.5877,6743830
24.49012,2.1878,6743830
24.49231,2.2117,6743830
24.49452,2.6591,6743830
24.49718,2.2118,6743830
24.4994,2.2524,6743830
24.50165,2.6541,6743830
24.5043,2.1809,6743830
24.50648,2.1913,6743830
24.50867,2.6917,6743830
24.51137,2.1414,6743830
24.51351,2.3612,6743830
24.51587,2.4881,6743830
24.51836,2.2243,6743830
24.52058,2.2404,6743830
24.52282,2.6065,6743830
24.52543,2.2144,6743830
24.52764,2.311,6743830
24.52995,2.531,6743830
24.53249,2.1926,6743830
24.53468,2.2285,6743830
24.53691,2.6228,6743830
24.53953,2.2305,6743830
24.54176,2.1174,6743830
24.54388,2.672,6743830
24.54655,2.1702,6743830
24.54872,2.1774,6743830
24.5509,2.7298,6743830
24.55363,2.1288,6743830
24.55576,2.2125,6743830
24.55797,2.6875,6743830
24.56066,2.1547,6800896
24.56281,2.2768,6800896
24.56509,2.5951,6800896
24.56768,10.2636,6800896
24.57795,1.256,6800896
24.5792,1.1635,6800896
24.58037,1.112,6800896
24.58148,1.26,6800896
24.58274,1.2172,6800896
24.58396,1.142,6800896
24.5851,2.4637,6800896
24.58756,2.2504,6800896
24.58982,2.1933,6800896
24.59201,2.6628,6825312
24.59467,2.1466,6825312
24.59682,2.2149,6825312
24.59903,2.7287,6825312
24.60176,2.1612,6825312
24.60392,2.3282,6825312
24.60625,2.6049,6825312
24.60886,2.1142,6825312
24.61097,2.2554,6825312
24.61322,2.6196,6825312
24.61584,2.2048,6825312
24.61805,2.2039,6825312
24.62025,2.6858,6825312
24.62294,2.4921,6825312
24.62543,2.0434,6825312
24.62747,2.5308,6825312
24.63,2.2252,6825312
24.63223,2.1588,6825312
24.63439,2.6555,6825312
24.63704,2.3385,6825312
24.63938,2.0901,6825312
24.64147,2.6552,6825312
24.64413,2.2174,6444522
24.64635,2.2165,6444522
24.64856,2.6016,6444522
24.65116,2.0772,6444522
24.65324,2.15,6444522
24.65539,2.593,6444522
24.65798,2.1367,6444522
24.66012,2.2879,6444522
24.66241,2.4364,6444522
24.66484,2.2001,6444522
24.66704,1.9495,6444522
24.66899,2.7188,6444522
24.67171,2.0876,6444522
24.6738,2.1143,6444522
24.67591,2.5948,6444522
24.67851,2.1655,6444522
24.68067,2.1285,6444522
24.6828,2.5707,6444522
24.68537,2.0753,6444522
24.68745,2.1492,6444522
24.6896,2.5999,6444522
24.6922,2.0794,6444522
24.69427,2.0951,6444522
24.69637,2.606,6444522
24.69897,2.2388,6444522
24.70121,2.0237,6444522
24.70324,2.6664,6444522
24.7059,2.0615,6444522
24.70797,2.1581,6444522
24.71012,2.555,6444522
24.71268,2.1401,6444522
24.71482,2.1462,6444522
24.71696,2.6825,6419512
24.71965,9.9612,6419512
24.72961,1.4298,6419512
24.73104,1.1597,6419512
24.7322,1.1433,6419512
24.73334,1.0995,6419512
24.73444,1.1107,6419512
24.73555,1.3332,6419512
24.73688,2.7143,6419512
24.7396,2.1475,6419512
24.74174,2.0838,6419512
24.74383,2.6504,6419512
24.74648,2.1537,6419512
24.74863,2.0741,6419512
24.75071,2.2423,6419512
24.75295,2.3768,6419512
24.75533,2.1034,6419512
24.75743,2.4078,6419512
24.75984,2.4127,6419512
24.76225,2.0257,4767616
24.76428,2.1546,4767616
24.76643,2.5925,4767616
24.76902,1.8199,4767616
24.77084,1.8009,4767616
24.77264,2.2692,4767616
24.77491,1.8737,4767616
24.77679,1.8412,4767616
24.77863,1.8058,4767616
24.78043,2.2737,4767616
24.78271,1.7896,4767616
24.7845,1.8537,4767616
24.78635,2.2142,4767616
24.78856,1.8048,4767616
24.79037,1.9468,4767616
24.79232,1.6841,4767616
24.794,2.3165,4767616
24.79632,1.8554,4767616
24.79817,1.7648,4767616
24.79994,2.3187,4767616
24.80226,1.7912,4767616
24.80405,1.8113,4767616
24.80586,1.8928,4767616
24.80775,2.2149,4767616
24.80997,1.9475,4767616
24.81191,1.676,4767616
24.81359,2.3674,4767616
24.81596,1.6961,4767616
24.81765,1.8984,4767616
24.81955,1.7849,4767616
24.82134,2.4339,4767616
24.82377,1.7134,4767616
24.82548,1.7826,4131940
24.82727,1.8911,4131940
24.82916,2.1831,4131940
24.83134,1.6765,4131940
24.83302,1.7142,4131940
24.83473,2.1613,4131940
24.83689,1.7638,4131940
24.83866,1.6337,4131940
24.84029,1.6406,4131940
24.84193,2.1801,4131940
24.84411,1.7809,4131940
24.84589,1.5693,4131940
24.84746,1.7012,4131940
24.84916,2.1364,4131940
24.8513,1.6793,4131940
24.85298,1.6324,4131940
24.85461,1.6956,4131940
24.85631,2.1311,4131940
24.85844,1.7479,4131940
24.86019,1.7611,4131940
24.86195,1.5479,4131940
24.86349,2.1888,4131940
24.86568,1.8833,4131940
24.86757,1.4986,4131940
24.86907,1.8143,4131940
24.87088,9.4088,4131940
24.88029,1.2333,4131940
24.88152,1.2766,4131940
24.8828,1.0971,4131940
24.8839,1.1252,4131940
24.88502,1.1973,4131940
24.88622,1.2824,4131940
24.8875,1.107,4131940
24.88861,1.3706,4131940
24.88998,1.6497,4131940
24.89163,2.1906,4131940
24.89382,1.6951,4131940
24.89552,1.9291,4131940
24.89744,2.0588,3827788
24.8995,1.7361,3827788
24.90124,1.7856,3827788
24.90302,1.5323,3827788
24.90455,2.0375,3827788
24.90659,1.7169,3827788
24.90831,1.5687,3827788
24.90988,1.7265,3827788
24.9116,2.2854,3827788
24.91389,1.4528,3827788
24.91534,1.6145,3827788
24.91695,1.6376,3827788
24.91859,2.1549,3827788
24.92075,1.5767,3827788
24.92233,1.7337,3827788
24.92406,5.0375,3827788
24.9291,9.129,3827788
24.93822,1.2899,3827788
24.93951,1.2824,3827788
24.9408,1.2295,3827788
24.94203,5.0118,3827788
24.94704,8.0127,3827788
24.95505,1.2016,3827788
24.95625,1.196,3827788
24.95745,1.2024,3827788
24.95865,1.2574,3827788
24.95991,1.1718,3827788
24.96108,14.92,3827788
24.976,9.837299,3827788
24.98584,1.482,3827788
24.98732,1.2427,3827788
24.98856,1.262,3827788
24.98982,1.1986,3827788
24.99102,10.1226,3827788
25.00114,1.4165,3827788
25.00256,1.4487,3827788
25.00401,1.1968,3827788
25.00521,1.2436,3827788
25.00645,10.2471,3827788
25.0167,1.6501,3827788
25.01835,1.7859,3827786
25.02013,1.4357,3827786
25.02157,41.0617,3827786
25.06263,3.2307,3827786
25.06586,1.4402,3827786
25.0673,1.199,3827786
25.0685,9.9242,3827786
25.07842,1.333,3827786
25.07976,1.1749,3827786
25.08093,1.1158,3827786
25.08205,1.2968,3827786
25.08335,23.2137,3827786
25.10656,1.7136,3827786
25.10827,1.3778,3827786
25.10965,46.5826,4041058
25.15623,24.0491,4190098
25.18028,56.3962,4402762
25.23668,37.629,4786406
25.27431,1.7361,4440414
25.27604,1.198,4440414
25.27724,1.2107,4440414
25.27845,1.2895,4440414
25.27974,1.22,4440414
25.28096,1.2024,4440414
25.28216,1.4124,4440414
25.28358,2.0697,4440414
25.28565,1.7467,4440414
25.28739,2.4109,4440414
25.2898,1.8941,4440414
25.2917,1.8633,4440414
25.29356,2.4152,4440414
25.29598,1.8662,4440414
25.29784,1.888,4440414
25.29973,1.9598,4440414
25.30169,2.3396,4440414
25.30403,1.9163,4440414
25.30595,1.9617,4440414
25.30791,2.3919,4440414
25.3103,1.8785,4440414
25.31218,1.8184,4440414
25.314,2.4303,4440414
25.31643,1.928,4440414
25.31835,1.8381,4440414
25.32019,1.9301,4440414
25.32212,2.3035,4440414
25.32443,2.0173,4440414
25.32644,1.8258,4440414
25.32827,2.5135,4440414
25.33078,10.6452,4440414
25.34143,2.5076,4440414
25.34394,1.1336,4440414
25.34507,1.1014,4440414
25.34617,1.1041,4440414
25.34727,1.0839,4440414
25.34836,1.1183,4440414
25.34948,1.0774,4440414
25.35055,1.9587,4440414
25.35251,1.7872,4440414
25.3543,1.9087,4440414
25.35621,2.366,4440414
25.35857,1.8988,4440414
25.36047,1.9121,4440414
25.36238,2.6073,4440414
25.36499,1.5803,4440414
25.36657,1.8699,4440414
25.36844,1.8602,4440414
25.3703,2.4606,4440414
25.37276,1.8602,4440414
25.37462,1.9005,4440414
25.37652,2.3319,4440414
25.37885,1.9727,4440414
25.38083,1.8856,4440414
25.38271,1.8432,4440414
25.38456,2.3701,4440414
25.38693,1.8569,4440414
25.38878,2.0549,4440414
25.39084,2.2288,4440414
25.39307,1.8454,4440414
25.39491,2.1062,4440414
25.39702,1.7355,4440414
25.39876,2.3194,4440414
25.40108,1.8648,4440414
25.40294,1.8689,4440414
25.40481,2.3758,4440414
25.40719,1.8299,4440414
25.40902,1.878,4440414
25.41089,1.9565,4440414
25.41285,2.4751,4440414
25.41533,1.9031,4440414
25.41723,1.8649,4440414
25.4191,2.3583,4440414
25.42145,1.9643,4440414
25.42342,1.8584,4440414
25.42528,2.3171,4440414
25.42759,1.935,4440414
25.42953,1.8231,4440414
25.43135,1.88,4440414
25.43323,2.3382,4440414
25.43557,1.9431,4440414
25.43751,1.9285,4440414
25.43944,2.342,4440416
25.44178,1.9103,4440416
25.4437,1.9312,4440416
25.44563,1.8175,4440416
25.44744,2.3774,4440416
25.44982,1.8067,4440416
25.45163,1.9103,4440416
25.45354,2.3745,4440416
25.45591,1.8812,4440416
25.45779,1.9311,4440416
25.45972,2.3064,4440416
25.46203,1.791,4440416
25.46382,1.9352,4440416
25.46576,1.8201,4440416
25.46758,2.416,4440416
25.46999,1.8617,3236684
25.47186,1.9224,3236684
25.47378,2.3881,3236684
25.47617,5.2801,3236684
25.48145,14.9824,3236684
25.49643,1.2726,3236684
25.4977,1.0941,3236684
25.49879,1.0899,3236684
25.49988,1.0818,3236684
25.50097,1.082,3236684
25.50205,1.271,3236684
25.50332,1.235,3236684
25.50455,1.7807,3236684
25.50633,1.6173,3236684
25.50795,1.633,3236684
25.50958,2.2835,3236684
25.51187,1.6343,3236684
25.5135,1.6615,3236684
25.51516,1.7014,3236684
25.51686,2.1186,3236684
25.51898,1.7224,3236684
25.5207,1.6773,3236684
25.52238,1.658,3236684
25.52404,2.1368,3236684
25.52617,1.639,3236684
25.52781,1.7613,3236684
25.52957,2.1705,3236684
25.53174,1.6333,3236684
25.53338,1.6683,3236684
25.53505,1.6877,3236684
25.53673,2.1634,3236684
25.5389,1.6282,3236684
25.54053,1.7488,3236684
25.54227,1.6443,3236684
25.54392,2.145,3236684
25.54606,1.6994,3236684
25.54776,1.7251,3236684
25.54949,1.5863,3236684
25.55107,2.1947,3236684
25.55327,1.6181,3236684
25.55489,1.7068,3236684
25.55659,1.6886,3236684
25.55828,2.1556,3236684
25.56044,1.6872,3236684
25.56213,1.6585,3236684
25.56379,1.6236,3236684
25.56541,2.1418,3236684
25.56755,1.7002,3236684
25.56925,1.5906,3236684
25.57084,1.7677,3236684
25.57261,2.1182,3236684
25.57473,1.6115,3236684
25.57634,1.7439,3236684
25.57808,2.1239,3236684
25.58021,1.731,3236684
25.58194,1.6654,3236684
25.5836,1.5674,3236684
25.58517,2.1984,3236684
25.58737,1.7063,3236684
25.58908,1.6563,3236684
25.59073,1.7012,3236684
25.59244,2.1593,3236684
25.59459,1.6901,3236684
25.59628,1.6299,3236684
25.59792,1.6769,3236684
25.59959,2.1939,3236684
25.60179,1.6638,3236684
25.60345,1.6571,3236684
25.60511,1.7151,3236684
25.60682,2.1169,3236684
25.60894,1.6178,3236684
25.61056,1.7397,3236684
25.6123,1.6188,3236684
25.61391,2.0951,3236684
25.61601,1.7579,3236684
25.61777,1.6603,3236684
25.61943,1.7114,3236684
25.62114,2.1352,3236684
25.62327,1.7425,3236684
25.62502,1.5955,3236684
25.62661,2.0685,3236684
25.62868,1.6708,3236684
25.63035,1.7704,3236684
25.63212,9.7179,3236684
25.64184,1.528,3236684
25.64337,1.2596,3236684
25.64462,1.154,3236684
25.64578,1.1395,3236684
25.64692,1.4047,3236684
25.64832,1.1221,3236684
25.64944,1.097,3236684
25.65054,1.5644,3236684
25.6521,1.4126,3236684
25.65352,1.6259,3236684
25.65514,2.1863,3236684
25.65733,1.6311,3236684
25.65896,1.6829,3236684
25.66064,1.6418,3236684
25.66228,2.2295,3236684
25.66451,1.6786,3236684
25.66619,1.6374,3236684
25.66783,1.6275,3236684
25.66945,2.1417,3236684
25.6716,1.681,3236684
25.67328,1.7057,3236684
25.67498,1.6627,3236684
25.67665,2.1998,3236684
25.67884,1.6612,3236684
25.68051,1.6367,3236684
25.68214,2.1022,3236684
25.68424,1.68,3236684
