Time (s),Frame Time (ms),Triangle Count,44.76655,200.00087890625,348.038045247396
16.3,27.13186,953415.5
16.4,27.1464,954289.8
16.5,27.16466,948731.5
16.6,27.17449,998121.3
16.7,27.17794,1023480
16.8,27.19172,1027856
16.9,27.30784,1030748
17,27.31614,1012668
17.1,27.31813,1008648
17.2,27.31973,1007914
17.3,27.3936,1004970
17.4,27.39812,1009016
17.5,27.41092,997684.6
17.6,27.41349,1010364
17.7,27.49338,992531.6
17.8,27.49344,992900.4
17.9,27.49665,984377.4
18,27.50347,983847.5
18.1,27.51926,986121.5
18.2,27.52036,982905.6
18.3,27.55611,979156.9
18.4,27.55789,976281.8
18.5,27.57585,983497.6
18.6,27.58993,988537.6
18.7,27.60889,1048561
18.8,27.65071,1054414
18.9,27.66146,1052318
19,27.67577,1058686
19.1,27.67982,1046376
19.2,27.70379,1046305
19.3,27.73318,1047438
19.4,27.74926,1049646
19.5,27.752,1056002
19.6,27.78447,1059996
19.7,27.7891,1059990
19.8,27.79938,1061788
19.9,27.80848,1042008
20,27.81307,1047718
20.1,27.85319,1029910
20.2,27.85799,1028504
20.3,27.88512,1009094
20.4,27.89129,1009094
20.5,27.90593,1015201
20.6,27.90682,1016828
20.7,27.94182,1025899
20.8,27.95963,1026324
20.9,27.96827,1029478
21,27.98833,1028558
21.1,28.01512,1001686
21.2,28.05838,979967.5
21.3,28.06538,970633.6
21.4,28.1173,938407.4
21.5,28.14042,912931.6
21.6,28.15681,913925.1
21.7,28.16119,907868.9
21.8,28.1621,926069.6
21.9,28.16728,935773.5
22,28.18373,949932.1
22.1,28.18412,951075.6
22.2,28.22523,956045.5
22.3,28.22913,953171.5
22.4,28.26637,951359.5
22.5,28.271,953243.5
22.6,28.29595,953243.6
22.7,28.36295,943611.7
22.8,28.37255,944787.6
22.9,28.37444,938001.5
23,28.3863,931189.5
23.1,28.40984,932811.5
23.2,28.4219,920143.5
23.3,28.45956,922759.5
23.4,28.49732,909456.1
23.5,28.54564,898895.9
23.6,28.55134,952957.9
23.7,28.5788,948551.9
23.8,28.64684,948546
23.9,28.66126,944819.5
24,28.69112,947263.6
24.1,28.73512,934817.8
24.2,28.75052,931949.9
24.3,28.76896,926441.5
24.4,28.78774,930506.2
24.5,28.84747,932939.1
24.6,28.85269,927698.4
24.7,28.85551,931229.8
24.8,28.91473,947297.8
24.9,28.9163,944085.8
25,28.92373,948165.5
25.1,28.95758,937711.5
25.2,29.00475,931010
25.3,29.01551,926242.1
25.4,29.05722,923319.6
25.5,29.08526,918792.1
25.6,29.09735,912119.8
25.7,29.15339,885279.9
25.8,29.18164,896997.7
25.9,29.22056,898498
26,29.22896,901479.5
26.1,29.24111,897913.6
26.2,29.33619,841159.7
26.3,29.34169,834415.5
26.4,29.39338,835408
26.5,29.40762,835820.1
26.6,29.44658,896093.8
26.7,29.4519,903381.7
26.8,29.46723,894887.6
26.9,29.48208,898275.8
27,29.49447,897617.8
27.1,29.49956,901867.9
27.2,29.57056,897400
27.3,29.57194,893676.8
27.4,29.57654,908315.6
27.5,29.60434,906549.8
27.6,29.6196,903745
27.7,29.72729,903735.5
27.8,29.79899,909873.8
27.9,29.82064,905233.7
28,29.83516,880330.1
28.1,29.8436,881841.8
28.2,29.84527,879867.7
28.3,29.88528,877065.6
28.4,29.99771,889218
28.5,30.05511,888765.6
28.6,30.13306,885523.8
28.7,30.16644,870943.4
28.8,30.24241,869043.9
28.9,30.26337,891955.6
29,30.27033,883442.2
29.1,30.31253,876549.8
29.2,30.35508,873982.1
29.3,30.36197,868421.6
29.4,30.39069,862343.7
29.5,30.40491,863493.1
29.6,30.40616,887828.6
29.7,30.49617,922075.9
29.8,30.49788,915299.8
29.9,30.50098,910127.9
30,30.51428,916573.8
30.1,30.60635,904547.6
30.2,30.7155,907179.7
30.3,30.71982,901335.6
30.4,30.79419,890719.5
30.5,30.79984,875127.8
30.6,30.80353,877217.8
30.7,30.87984,870377.1
30.8,30.88763,870883.8
30.9,30.93679,882373.8
31,30.95163,879403.9
31.1,30.96101,879441.6
31.2,31.12456,865551.8
31.3,31.1343,868491.6
31.4,31.15559,853365.8
31.5,31.16897,852843.7
31.6,31.2088,846207.9
31.7,31.23742,846097.5
31.8,31.25956,841027.7
31.9,31.26851,835881.6
32,31.29072,840823.8
32.1,31.29867,837563.4
32.2,31.37268,832763.8
32.3,31.38018,825651.7
32.4,31.457,829319.8
32.5,31.58294,846255.6
32.6,31.63584,843247.9
32.7,31.63758,882844.2
32.8,31.65222,898598.1
32.9,31.67006,896037.6
33,31.68058,890073.8
33.1,31.69994,886245.9
33.2,31.80058,877769.7
33.3,31.81807,878593.6
33.4,31.83711,875463.8
33.5,31.93919,875125.9
33.6,31.94913,897025.8
33.7,31.96213,892407.8
33.8,31.97519,888743.6
33.9,31.99944,892210
34,32.07054,886471.9
34.1,32.16273,880093.9
34.2,32.18576,883139.8
34.3,32.18688,883905.7
34.4,32.317,887800.1
34.5,32.49724,880835.9
34.6,32.54383,876952.1
34.7,32.54908,920566.6
34.8,32.65325,960813.6
34.9,32.74965,959503.6
35,32.7515,962954.5
35.1,32.76746,952903.9
35.2,32.78547,948721.5
35.3,32.81244,936337.6
35.4,32.8226,936693.7
35.5,32.82431,940155.5
35.6,33.06744,946001.6
35.7,33.08336,935369.6
35.8,33.10132,935888.3
35.9,33.10217,935306
36,33.11677,935141.5
36.1,33.1265,930621.5
36.2,33.13488,927761.5
36.3,33.25785,927761.5
36.4,33.31108,913719.7
36.5,33.32624,903259.4
36.6,33.39147,907967.5
36.7,33.41775,911409.6
36.8,33.42802,909361.5
36.9,33.45611,904381.5
37,33.47288,914039.6
37.1,33.55328,921071.5
37.2,33.56417,920971.6
37.3,33.59032,920971.4
37.4,33.65698,932903.6
37.5,33.66146,916591.6
37.6,33.69909,919645.3
37.7,33.75358,959051.1
37.8,33.79551,976381.6
37.9,33.89122,967101.6
38,33.94104,969729.4
38.1,33.95206,963117.5
38.2,34.01379,975845.6
38.3,34.0414,972589.4
38.4,34.13174,970915.6
38.5,34.32689,965395.6
38.6,34.34015,969327.6
38.7,34.45166,972903.6
38.8,34.47133,966587.5
38.9,34.50628,957831.5
39,34.67181,956201.7
39.1,34.71336,935081.4
39.2,34.72632,939415.6
39.3,34.72786,941107.5
39.4,34.84657,938943.4
39.5,34.92868,927659.5
39.6,35.07551,983069.6
39.7,35.11221,976649.6
39.8,35.18349,978385.5
39.9,35.25497,971933.5
40,35.26634,964099.6
40.1,35.28165,953580.2
40.2,35.31604,951631.5
40.3,35.36779,946363.6
40.4,35.37254,939453.5
40.5,35.44147,939453.8
40.6,35.59721,928268.2
40.7,35.61912,918449
40.8,35.72991,913061.6
40.9,35.75082,912695.9
41,35.8611,918937.6
41.1,35.9559,908871.4
41.2,36.06248,895145.9
41.3,36.08299,892445.5
41.4,36.11132,892201.5
41.5,36.14454,892253.6
41.6,36.14565,894657.5
41.7,36.24859,886105.6
41.8,36.33566,900153.6
41.9,36.37301,900115.5
42,36.47612,900883.5
42.1,36.50531,889255.6
42.2,36.50706,870715.6
42.3,36.50886,872599.6
42.4,36.51572,889291.6
42.5,36.70083,890361.6
42.6,36.70781,961385.6
42.7,36.79844,966574.6
42.8,36.86021,962893.8
42.9,36.8678,951605.5
43,36.88359,957107.8
43.1,37.03895,954009.6
43.2,37.13663,958810.3
43.3,37.16597,962506.4
43.4,37.24342,967613.6
43.5,37.29404,964405.9
43.6,37.30921,956275.5
43.7,37.46312,958725.5
43.8,37.56573,955455.6
43.9,37.64153,958771.5
44,37.67244,959153.9
44.1,37.76294,969443.6
44.2,37.7846,968153.5
44.3,37.79345,953857.6
44.4,37.79594,952863.5
44.5,37.9852,951267.5
44.6,38.01507,947675.6
44.7,38.07927,946601.6
44.8,38.11496,948441.6
44.9,38.13627,938371.5
45,38.15986,940473.6
45.1,38.30145,954807.5
45.2,38.40537,946971.5
45.3,38.43885,945829.6
45.4,38.47139,948121.6
45.5,38.50595,943461.8
45.6,38.56612,993880.4
45.7,38.88159,1003642
45.8,38.94496,1011762
45.9,38.94822,1012052
46,38.99307,1001532
46.1,39.13443,995635.6
46.2,39.21725,995171.5
46.3,39.30152,993935.6
46.4,39.31219,988969.6
46.5,39.47262,987246
46.6,39.61239,985955.8
46.7,39.64989,988621.7
46.8,39.84235,988621.6
46.9,40.09493,988287.6
47,40.21066,987829.6
47.1,40.34496,981033.6
47.2,40.48675,976649.5
47.3,40.69627,976755.5
47.4,40.87957,976679.6
47.5,40.94032,980645.9
47.6,41.0467,1031562
47.7,41.22066,1044602
47.8,41.57829,1044060
47.9,41.60912,1037930
48,41.62398,1028860
48.1,41.82343,1025000
48.2,41.96719,1032748
48.3,42.23637,1036780
48.4,42.44073,1035696
48.5,42.69482,1034470
48.6,42.94133,1031048
48.7,42.98708,1028396
48.8,43.06905,1030478
48.9,43.32275,1034174
49,43.74733,1034174
49.1,43.78847,1039582
49.2,43.88786,1043316
49.3,43.94591,1043316
49.4,43.97816,1034466
49.5,44.39421,1026261
49.6,44.44567,1022778
49.7,44.58598,1031394
49.8,45.01748,1033750
49.9,45.38315,1037724
50,45.87035,1034578
50.1,45.91457,1037310
50.2,46.66399,1042770
50.3,46.82558,1036586
50.4,47.80574,1037556
50.5,47.88868,1032253
50.6,48.24032,1041199
50.7,48.43906,1075859
50.8,48.52161,1080534
50.9,48.61122,1075748
51,48.69275,1075498
51.1,49.32924,1076698
51.2,49.36049,1071644
51.3,49.67176,1066494
51.4,50.22135,1068920
51.5,50.65602,1061172
51.6,51.10892,1053490
51.7,51.21228,1056168
51.8,51.8513,1053250
51.9,52.13917,1054266
52,53.00497,1064038
52.1,53.81621,1062368
52.2,54.51299,1050986
52.3,55.51036,1057238
52.4,56.12806,1058662
52.5,59.57696,1061768
52.6,60.3983,1060370
52.7,60.90406,1059612
52.8,61.38214,1066940
52.9,62.37595,1063016
53,62.50896,1057888
53.1,62.54035,1047820
53.2,63.52619,1042668
53.3,65.68005,1043982
53.4,67.56853,1049212
53.5,67.78335,1037847
53.6,69.40952,1062343
53.7,70.7429,1061018
53.8,74.01361,1057386
53.9,74.80575,1055487
54,75.55416,1048114
54.1,80.14755,1042942
54.2,82.81717,1042396
54.3,84.08921,1050138
54.4,84.41997,1042156
54.5,85.80541,1049780
54.6,90.12589,1117921
54.7,90.23141,1116176
54.8,91.36887,1102952
54.9,91.58832,1102718
55,96.62656,1105300
55.1,99.50688,1098542
55.2,103.7686,1093884
55.3,103.9347,1091302
55.4,104.9095,1088618
55.5,109.6961,1081206
55.6,112.4952,1086936
55.7,113.672,1085316
55.8,117.274,1072178
55.9,120.3842,1070844
56,120.8035,1078612
56.1,125.7419,1080670
56.2,129.5269,1070730
56.3,132.4806,1068696
56.4,132.5355,1056364
56.5,135.4282,1053839
56.6,135.5427,1053691
56.7,137.2486,1060856
56.8,137.9583,1056652
56.9,139.1568,1044246
57,139.4488,1035278
57.1,140.9446,1035666
57.2,142.8349,1034750
57.3,143.1339,1031008
57.4,144.3464,1024562
57.5,148.9566,1025900
57.6,149.5018,1025170
57.7,151.4544,1020900
57.8,151.8753,1026264
57.9,152.0305,1009848
58,154.0495,1008588
58.1,155.8243,1005294
58.2,156.308,1004844
58.3,160.799,996281.6
58.4,161.578,980537.7
58.5,165.4431,983762
58.6,167.7404,1022469
58.7,167.7999,1023711
58.8,173.9325,1021898
58.9,180.3618,1018606
59,180.626,1007719
59.1,181.9724,1006940
59.2,182.5632,1003200
59.3,188.9544,1000348
59.4,208.7671,992047.8
59.5,209.3221,987349.7
59.6,231.8114,993179.9
59.7,246.9854,993377.5
59.8,332.0908,992491.9
59.9,377.5918,989597.6
60,690.4268,983884
