Time (s),Frame Time (ms),Triangle Count
9.000447,1.5707,957208
9.002018,1.5459,957208
9.003564,1.7263,957208
9.00529,1.592,957208
9.006882,1.4811,953530
9.008363,1.5368,953530
9.009899,1.5669,951352
9.011466,1.5563,951352
9.013022,1.7186,951352
9.014741,1.5709,951352
9.016312,1.5076,951352
9.017819,1.7107,951352
9.01953,1.5128,951352
9.021043,1.5403,951352
9.022583,1.7204,952654
9.024303,1.7018,952654
9.026005,1.6317,952654
9.027637,1.6985,952654
9.029335,1.5635,952654
9.030898,1.5408,952654
9.032439,1.5524,952654
9.033992,1.8123,952654
9.035804,1.65,952654
9.037454,1.7464,952654
9.0392,1.8292,952654
9.041029,8.4186,952654
9.049448,1.9014,952654
9.05135,1.5152,952654
9.052865,1.8278,952654
9.054693,1.5678,952654
9.056261,1.502,952654
9.057763,1.534,952654
9.059298,1.6662,952654
9.060964,1.549,952654
9.062512,1.5098,952654
9.064022,1.5168,947982
9.065538,1.5178,947982
9.067057,1.6403,947982
9.068697,1.5247,947982
9.070222,1.5807,947982
9.071802,1.5335,947982
9.073336,2.0182,947982
9.075354,1.6834,947982
9.077037,1.5664,947982
9.078603,1.5004,947982
9.080103,1.6577,947982
9.08176,1.6326,947982
9.083393,1.5993,947982
9.084992,1.6655,947982
9.086658,1.6162,947982
9.088274,1.5389,947982
9.089813,1.4852,947982
9.091298,1.5112,947982
9.09281,1.715,947982
9.094524,1.561,947982
9.096086,1.533,947982
9.097618,1.4944,947982
9.099113,1.4708,947982
9.100583,1.6625,947982
9.102245,1.6909,947982
9.103936,1.6061,949204
9.105542,1.4996,949204
9.107041,1.6279,949204
9.108669,1.97,949204
9.11064,1.5625,949204
9.112202,1.5129,949204
9.113714,1.7144,949204
9.115429,1.6572,949204
9.117086,1.5458,949204
9.118632,1.5234,949204
9.120155,1.5062,949204
9.121661,1.6253,949204
9.123286,1.9193,949204
9.125206,1.542,949204
9.126748,1.5176,949204
9.128265,1.5266,949204
9.129792,1.5115,949204
9.131304,1.6169,949204
9.13292,1.7461,949204
9.134666,1.5016,949204
9.136168,1.6925,949204
9.137861,1.6612,949204
9.139523,1.5119,949204
9.141034,1.4846,949204
9.142519,1.955,949204
9.144474,1.6678,949204
9.146142,1.5378,949204
9.14768,1.5432,949204
9.149223,1.6402,949204
9.150864,1.681,949204
9.152545,1.5218,949204
9.154067,1.6619,949204
9.155729,1.6021,949204
9.157331,1.5951,949204
9.158927,1.5208,949204
9.160448,1.5745,949204
9.162023,1.5324,949204
9.163555,1.6847,949204
9.16524,1.6429,949204
9.166883,1.554,949204
9.168437,1.5212,949204
9.169958,1.5482,949204
9.171506,1.6622,949204
9.173168,1.7067,949204
9.174875,1.5689,949204
9.176444,1.5214,949204
9.177965,1.6712,949204
9.179636,1.5898,949204
9.181226,1.4912,949204
9.182717,1.5377,949204
9.184255,1.6294,949204
9.185884,1.5886,943570
9.187473,1.4982,943570
9.188972,1.4902,940658
9.190462,1.6519,940658
9.192114,8.7549,940658
9.200869,1.772,940658
9.202641,1.5312,940658
9.204172,1.5134,940658
9.205686,1.6715,940658
9.207357,1.5675,940658
9.208925,1.6655,940658
9.21059,1.5841,940658
9.212174,1.6804,940658
9.213855,1.7681,940658
9.215623,1.5539,940658
9.217176,1.495,940658
9.218672,1.5833,940658
9.220255,1.5647,940658
9.22182,1.5253,940658
9.223345,1.5715,940658
9.224916,1.5735,940658
9.22649,1.5537,940658
9.228044,1.5387,940658
9.229582,1.5107,940658
9.231092,1.4847,940658
9.232577,1.7173,940658
9.234295,1.8349,940658
9.23613,1.5581,940658
9.237688,1.578,940658
9.239266,1.4996,940658
9.240766,1.6352,940658
9.242401,1.5122,940658
9.243914,1.5139,940658
9.245427,1.5119,940658
9.246939,1.6365,940658
9.248575,1.5547,940658
9.25013,1.6255,940658
9.251755,1.4992,940658
9.253254,1.7582,940658
9.255013,1.5938,942842
9.256606,1.676,942842
9.258282,1.598,945546
9.25988,1.4968,945546
9.261377,1.4849,945546
9.262862,1.5108,945546
9.264373,1.5341,945546
9.265907,1.543,945546
9.26745,1.6623,945546
9.269113,1.5576,945546
9.27067,1.5203,945546
9.27219,1.4951,945546
9.273685,1.7118,945546
9.275397,1.7416,945546
9.277139,1.6175,945546
9.278756,1.5264,945546
9.280283,1.5145,945546
9.281797,1.6938,945546
9.283491,1.6764,945546
9.285168,1.5145,945546
9.286682,1.5184,945546
9.2882,1.6009,945546
9.289802,1.5234,945546
9.291325,1.5169,945546
9.292842,1.7961,945546
9.294638,1.5377,945546
9.296175,1.6526,945546
9.297828,1.5749,945546
9.299402,1.5253,945546
9.300927,1.5005,945546
9.302427,1.9811,945546
9.304408,1.6799,947314
9.306088,1.5296,943346
9.307618,1.5064,943346
9.309125,1.5759,943346
9.3107,1.621,943346
9.312322,1.5597,943346
9.313881,1.7223,943346
9.315603,1.5851,943346
9.317188,1.6186,943346
9.318807,1.621,943346
9.320428,1.5167,943346
9.321944,1.5137,943346
9.323458,1.5631,943346
9.325021,1.5878,943346
9.326609,1.5008,943346
9.32811,1.579,943346
9.329689,1.5065,943346
9.331196,1.5643,943346
9.33276,1.7099,943346
9.33447,1.5071,943346
9.335977,1.5238,943346
9.337501,1.5974,936740
9.339098,1.6044,936740
9.340702,1.5615,936740
9.342263,8.8824,936740
9.351146,1.703,936740
9.352849,1.6972,936740
9.354547,1.5013,936740
9.356048,1.6489,936740
9.357697,1.6116,936740
9.359308,1.6989,936740
9.361007,1.5627,936740
9.36257,1.5015,936740
9.364071,1.7907,936740
9.365862,1.72,936740
9.367582,1.525,936740
9.369107,1.478,936740
9.370585,1.5102,936740
9.372096,1.581,936740
9.373677,1.6953,936740
9.375373,1.4904,936740
9.376863,1.5209,936740
9.378385,1.5113,936740
9.379896,1.7016,936740
9.381598,1.5389,936740
9.383137,1.5324,936740
9.384669,1.5065,936740
9.386176,1.6088,936740
9.387785,1.5617,936740
9.389347,1.5013,936740
9.390848,1.4995,936740
9.392347,1.5608,936740
9.393909,1.7522,936740
9.39566,1.6064,936740
9.397266,1.5451,936740
9.398811,1.5485,936740
9.40036,1.6617,936740
9.402021,1.5658,934024
9.403587,1.5465,934024
9.405134,1.6212,934024
9.406755,1.542,934024
9.408298,1.7234,934024
9.410021,1.5831,934024
9.411604,1.5279,934024
9.413132,1.6812,934024
9.414813,1.5573,934024
9.41637,1.5663,934024
9.417936,1.5071,934024
9.419443,1.5011,934024
9.420944,1.5953,934024
9.42254,1.6229,934024
9.424163,1.5098,934024
9.425673,1.546,934024
9.427218,1.5174,934024
9.428736,1.5058,934024
9.430242,1.6554,934024
9.431897,1.6168,934024
9.433514,1.7303,934024
9.435244,1.6157,934024
9.436859,1.6047,934024
9.438464,1.5501,934024
9.440014,1.532,934024
9.441545,1.5733,934024
9.443119,1.5545,936468
9.444674,1.4723,936468
9.446146,1.5218,936468
9.447668,1.5921,936468
9.44926,1.5885,936468
9.450849,1.6302,936468
9.452478,1.5062,936468
9.453984,1.6335,936468
9.455618,1.5357,936468
9.457153,1.5571,933820
9.458711,1.5063,933820
9.460217,1.508,933820
9.461724,1.5317,933820
9.463256,1.5304,933820
9.464787,1.517,933820
9.466304,1.5093,933820
9.467813,1.4758,933820
9.469289,1.5402,936376
9.470829,1.5717,936376
9.472401,1.6,936376
9.474001,1.7145,936376
9.475716,1.5478,936376
9.477263,1.5625,936376
9.478826,1.5588,936376
9.480385,1.4951,936376
9.48188,1.5439,936376
9.483424,1.5431,936376
9.484967,1.5312,928566
9.486499,1.5112,930296
9.48801,1.5098,930296
9.48952,1.554,930296
9.491074,1.6057,930296
9.49268,8.429,930296
9.501108,1.7967,931436
9.502905,1.5287,931436
9.504434,1.7135,931436
9.506147,1.5624,931436
9.50771,1.5235,931436
9.509233,1.5147,931436
9.510748,1.6108,926036
9.512359,1.5607,926036
9.51392,1.67,926036
9.51559,1.5094,926036
9.517099,1.5184,926036
9.518618,1.6281,926036
9.520246,1.5901,926036
9.521835,1.5458,926036
9.523381,1.5166,926036
9.524898,1.6325,926036
9.52653,1.7729,926036
9.528303,1.5797,926036
9.529882,1.4973,926036
9.53138,1.5599,926036
9.53294,1.7289,926036
9.534669,1.6098,926036
9.536279,1.5172,926036
9.537796,1.4983,926036
9.539294,1.6522,926036
9.540946,1.5548,926036
9.5425,1.4943,926036
9.543995,1.5118,926036
9.545506,1.8411,926036
9.547348,1.6585,926036
9.549006,1.5928,926036
9.550599,1.499,922140
9.552098,1.6123,922140
9.553711,1.696,922140
9.555407,1.5107,923430
9.556917,1.5021,923430
9.558419,1.4989,923430
9.559918,1.6397,923430
9.561558,1.6323,923430
9.56319,1.5578,923430
9.564748,1.5406,923430
9.566288,1.6025,923430
9.56789,1.6619,923430
9.569552,1.5158,923430
9.571068,1.4783,923430
9.572546,1.4878,923430
9.574034,1.8526,923430
9.575887,1.5366,923430
9.577423,1.5172,923430
9.57894,1.4817,923430
9.580422,1.9713,923430
9.582394,1.6358,923430
9.584029,1.5176,923430
9.585546,1.4852,923430
9.587031,1.5393,923430
9.588571,1.5841,923430
9.590155,1.4872,923430
9.591641,1.5467,923430
9.593188,1.6742,923430
9.594863,1.5412,923430
9.596404,1.5535,923430
9.597958,1.5651,923430
9.599523,1.5275,923430
9.60105,1.6853,923430
9.602736,1.7085,923430
9.604444,1.5151,923430
9.605959,1.6583,923430
9.607617,1.4909,923430
9.609108,1.6329,923430
9.610741,1.4898,923430
9.61223,1.5318,923430
9.613762,1.6598,923430
9.615421,1.5613,923430
9.616982,1.494,923430
9.618477,1.4863,923430
9.619963,1.4778,923430
9.621441,1.5174,923430
9.622958,1.4861,923430
9.624444,1.5112,923430
9.625956,1.4766,923430
9.627432,1.5356,923430
9.628967,1.6025,923430
9.630569,1.6094,926098
9.632179,1.5324,926098
9.633712,1.6839,926098
9.635396,1.5357,926098
9.636931,1.5622,926098
9.638494,1.503,926098
9.639997,1.4921,926098
9.641489,1.5705,927308
9.64306,8.4336,927308
9.651493,1.8014,928946
9.653295,1.6875,928946
9.654982,1.4957,928946
9.656477,1.5658,928946
9.658043,1.5728,928946
9.659616,1.5275,928946
9.661143,1.5232,928946
9.662666,1.4774,928946
9.664144,1.5526,928946
9.665696,1.5543,928946
9.667251,1.4849,928946
9.668736,1.4829,928946
9.670218,1.5393,928946
9.671758,1.6462,928946
9.673404,1.8061,928946
9.67521,1.644,924616
9.676854,1.52,924616
9.678374,1.6713,924616
9.680045,1.486,924616
9.681531,1.5644,924616
9.683095,1.5413,924616
9.684636,1.6182,924616
9.686255,1.5256,924616
9.68778,1.516,924616
9.689297,1.5392,924616
9.690836,1.4876,924616
9.692324,1.6005,924616
9.693924,1.6827,924616
9.695606,1.4573,924616
9.697063,1.4819,924616
9.698545,1.5412,924616
9.700087,1.5781,924616
9.701665,1.4729,924616
9.703137,1.5181,923156
9.704656,1.6021,923156
9.706258,1.7789,925496
9.708036,1.5597,925496
9.709596,1.5428,925496
9.711139,1.5727,925496
9.712711,1.8112,925496
9.714522,1.803,925496
9.716326,1.5082,925496
9.717834,1.5013,925496
9.719335,1.8515,926672
9.721186,1.616,926672
9.722801,1.5691,926672
9.72437,1.5347,926672
9.725904,1.5784,926672
9.727483,1.4922,926672
9.728975,1.4719,926672
9.730447,1.5834,926672
9.73203,1.4717,926672
9.733501,1.7657,926672
9.735267,1.534,926672
9.736801,1.5032,926672
9.738304,1.4766,926672
9.73978,1.5162,926672
9.741297,1.5668,926672
9.742864,1.5803,928808
9.744444,1.5144,928808
9.745958,1.4743,928808
9.747433,2.0175,928808
9.749451,1.6871,928808
9.751138,1.6576,928808
9.752795,1.6542,928808
9.75445,1.511,928808
9.75596,1.4831,928808
9.757443,1.4576,928808
9.758901,1.488,928808
9.760388,1.5076,928808
9.761896,1.5154,928808
9.763412,1.5762,928808
9.764988,1.565,928808
9.766553,1.5644,928808
9.768117,1.6642,928808
9.769781,1.5492,928808
9.77133,1.4935,928808
9.772823,1.6501,928808
9.774473,1.5221,928808
9.775995,1.5781,928808
9.777574,1.5437,928808
9.779118,1.4981,928808
9.780616,1.5334,928808
9.782149,1.6538,928808
9.783803,1.6951,928808
9.785498,1.5093,928808
9.787007,1.4937,928808
9.788501,1.5116,928808
9.790012,1.4965,928808
9.791509,1.6307,928808
9.793139,8.6327,928808
9.801772,1.5716,926108
9.803344,1.7403,926108
9.805084,1.5418,926108
9.806626,1.5121,926108
9.808139,1.5294,926108
9.809669,1.5411,926108
9.81121,1.7117,926108
9.812922,1.8342,926108
9.814755,1.5214,926108
9.816277,1.5094,926108
9.817786,1.6325,926108
9.819419,1.5129,926108
9.820931,1.4723,926108
9.822404,1.4918,926108
9.823895,1.5548,926108
9.82545,1.4691,924604
9.826919,1.4976,924604
9.828416,1.5262,924604
9.829942,1.4793,924604
9.831421,1.5564,924604
9.832977,1.6822,924604
9.83466,1.5181,924604
9.836178,1.5078,924604
9.837686,1.5812,924604
9.839267,1.5651,924604
9.840832,1.5558,924604
9.842387,1.5302,924604
9.843918,2.0313,924604
9.845949,1.7688,924604
9.847718,1.5083,924604
9.849227,1.4756,924604
9.850702,1.4741,924604
9.852177,1.752,924604
9.853929,1.7505,926226
9.85568,1.4952,926226
9.857175,1.4731,926226
9.858648,1.5147,926226
9.860163,1.5096,926226
9.861672,1.4909,926226
9.863163,1.5263,926226
9.864689,1.6252,926226
9.866314,1.5246,926226
9.867839,1.5275,926226
9.869367,1.4989,926226
9.870866,1.4566,926226
9.872322,1.5068,926226
9.873829,1.756,926226
9.875585,1.62,926226
9.877205,1.5034,926226
9.878708,1.4957,926226
9.880203,1.5426,926226
9.881746,1.5797,926226
9.883326,1.5218,926226
9.884848,1.4962,926226
9.886344,1.6059,926226
9.88795,1.684,926226
9.889634,1.5606,926226
9.891194,1.5273,926226
9.892721,1.4541,926226
9.894176,1.6862,926226
9.895862,1.5171,926226
9.897379,1.5359,926226
9.898915,1.484,926226
9.900399,1.7398,926226
9.902139,1.5772,926226
9.903716,1.5363,926226
9.905252,1.5269,926226
9.906779,1.5958,926226
9.908375,1.581,926226
9.909956,1.4856,926226
9.911442,1.5015,926226
9.912943,1.6627,926226
9.914605,1.6299,926226
9.916235,1.4935,926226
9.917728,1.4907,926226
9.919219,1.453,926226
9.920672,1.694,926226
9.922366,1.6079,926226
9.923974,1.524,926226
9.925498,1.6454,926226
9.927143,1.5023,926226
9.928645,1.558,926226
9.930203,1.4923,926226
9.931696,1.4664,926226
9.933163,1.6715,926226
9.934834,1.6368,926226
9.936471,1.888,926226
9.938359,1.5375,926226
9.939897,1.5096,926226
9.941406,1.5561,926226
9.942963,1.6589,926226
9.944621,8.3481,926226
9.95297,1.8568,923090
9.954826,1.502,923090
9.956328,1.5615,923090
9.95789,1.4935,924216
9.959383,1.4834,924216
9.960866,1.4984,924216
9.962364,1.8104,924216
9.964174,1.5908,924216
9.965765,1.5647,924216
9.96733,1.5834,924216
9.968913,1.5814,919712
9.970494,1.5976,919712
9.972092,1.5867,919712
9.973679,1.7014,919712
9.97538,1.4878,919712
9.976868,1.6344,919712
9.978502,1.5834,919712
9.980085,1.5098,919712
9.981595,1.4667,919712
9.983062,1.5408,919712
9.984603,1.5583,919712
9.986161,1.4888,919712
9.98765,1.498,922356
9.989148,1.4837,922356
9.990632,1.5675,922356
9.9922,1.4797,922356
9.99368,1.6996,922356
9.995379,1.5168,922356
9.996896,1.5717,922356
9.998467,1.8497,922356
10.00032,1.5377,923202
10.00185,1.5936,923202
10.00345,1.5465,923202
10.005,1.572,926476
10.00657,1.5743,926476
10.00814,1.5352,926476
10.00968,1.463,926476
10.01114,1.5121,926476
10.01265,1.5822,926476
10.01423,1.7028,926476
10.01594,1.487,926476
10.01742,1.5152,926476
10.01894,1.4965,926476
10.02044,1.4807,926476
10.02192,1.4879,926476
10.02341,1.6026,926476
10.02501,1.5559,926476
10.02656,1.503,926476
10.02807,1.5035,926476
10.02957,1.516,926476
10.03109,1.5403,926476
10.03263,1.5505,926476
10.03418,1.6598,926476
10.03584,1.4754,926476
10.03731,1.4769,925194
10.03879,1.5719,925194
10.04036,1.5746,925194
10.04193,1.5019,925194
10.04344,1.4969,925194
10.04493,1.5323,925194
10.04647,1.7036,925194
10.04817,1.6674,925194
10.04984,1.5369,925194
10.05137,1.4779,925194
10.05285,1.8177,925194
10.05467,1.5441,925194
10.05621,1.6092,925194
10.05782,1.4822,925194
10.05931,1.5162,925194
10.06082,1.5576,925194
10.06238,1.555,925194
10.06393,1.4689,925194
10.0654,1.5277,925194
10.06693,1.6054,925194
10.06854,1.5653,925194
10.0701,1.477,925194
10.07158,1.4817,925194
10.07306,1.6605,925194
10.07472,1.6483,925194
10.07637,1.4857,925194
10.07785,1.6858,925194
10.07954,1.5607,925194
10.0811,1.5892,925194
10.08269,1.6331,925194
10.08432,1.5228,925194
10.08585,1.4728,925194
10.08732,1.5328,925194
10.08885,1.5247,925194
10.09038,1.4969,925194
10.09187,1.5021,925194
10.09338,1.7987,925194
10.09517,8.844399,925194
10.10402,1.6532,921806
10.10567,1.5031,921806
10.10717,1.5018,921806
10.10868,1.7212,921806
10.1104,1.6644,921806
10.11206,1.5515,921806
10.11361,1.6933,921806
10.11531,1.6038,921806
10.11691,1.6784,921806
10.11859,1.5167,921806
10.12011,1.4807,921806
10.12159,1.4942,921806
10.12308,1.5873,921806
10.12467,1.539,921806
10.12621,1.6135,921806
10.12782,1.5202,921806
10.12934,1.6732,921806
10.13101,1.5797,921806
10.13259,1.4857,921806
10.13408,1.6812,921806
10.13576,1.5276,921806
10.13729,1.5978,921806
10.13889,1.557,921806
10.14044,1.4925,921806
10.14194,1.4816,921806
10.14342,1.5231,921806
10.14494,1.5697,921806
10.14651,1.5075,921806
10.14802,1.5308,921806
10.14955,1.5405,921806
10.15109,1.4778,921806
10.15257,1.4869,921806
10.15405,1.807,921806
10.15586,1.5086,921806
10.15737,1.7038,921806
10.15907,1.5878,921806
10.16066,1.4841,921806
10.16215,1.5785,921806
10.16372,1.7915,921806
10.16552,1.5791,915956
10.1671,1.5597,915956
10.16866,1.615,917094
10.17027,1.5469,917094
10.17182,1.5783,917094
10.1734,1.7046,909874
10.1751,1.496,909874
10.1766,1.4723,909874
10.17807,1.5546,909874
10.17962,1.5579,909874
10.18118,1.6076,909874
10.18279,1.4946,914250
10.18428,1.5289,914250
10.18581,1.5715,914250
10.18738,1.6204,914250
10.189,1.5063,914250
10.19051,1.4694,914250
10.19198,1.5816,914250
10.19356,1.7952,914250
10.19536,1.4796,914250
10.19683,1.4779,906678
10.19831,1.7251,906678
10.20004,1.6139,906678
10.20165,1.5419,906678
10.20319,1.5644,906678
10.20476,1.5444,906678
10.2063,1.6638,906678
10.20797,1.6645,906678
10.20963,1.5047,906678
10.21113,1.4963,906678
10.21263,1.6055,906678
10.21424,1.9296,906678
10.21617,1.6357,906678
10.2178,1.5025,906678
10.2193,1.4894,906678
10.22079,1.5048,906678
10.2223,1.52,906678
10.22382,1.483,906678
10.2253,1.5006,906678
10.2268,1.5314,906678
10.22833,1.5204,906678
10.22985,1.4734,906678
10.23133,1.6821,906678
10.23301,1.8136,906678
10.23482,1.5572,906678
10.23638,1.6675,906678
10.23805,1.538,906678
10.23959,1.5446,906678
10.24113,1.6398,906678
10.24277,1.5201,906678
10.24429,1.5617,904050
10.24585,8.614599,904050
10.25447,1.9497,904050
10.25642,1.5097,904050
10.25793,1.5019,904050
10.25943,1.4989,904050
10.26093,1.6523,904050
10.26258,1.6129,904050
10.26419,1.5148,904050
10.26571,1.4792,905774
10.26719,1.4829,905774
10.26867,1.5759,905774
10.27024,1.5116,905774
10.27176,1.4869,905774
10.27324,1.6435,905774
10.27489,1.4843,905774
10.27637,1.5454,905774
10.27792,1.5399,905774
10.27946,1.5449,905774
10.281,1.5015,900958
10.2825,1.7655,900958
10.28427,1.7012,900958
10.28597,1.5299,900958
10.2875,1.5018,900958
10.289,1.7604,900958
10.29076,1.712,900958
10.29247,1.5356,900958
10.29401,1.7653,900958
10.29577,1.5537,900958
10.29733,1.5432,900958
10.29887,1.4657,900958
10.30033,1.4823,900958
10.30182,1.4719,900958
10.30329,1.6858,900958
10.30497,1.5702,900958
10.30654,1.4639,900958
10.30801,1.4781,900958
10.30949,1.5547,900958
10.31104,1.5271,900958
10.31257,1.4981,900958
10.31407,1.7908,900958
10.31586,1.4621,900958
10.31732,1.5145,900958
10.31883,1.4979,900958
10.32033,1.5425,900958
10.32187,1.5127,900958
10.32339,1.5671,900958
10.32495,1.5613,900958
10.32651,1.4762,900958
10.32799,1.4657,900958
10.32946,1.7609,900958
10.33122,1.8389,900958
10.33306,1.7484,900958
10.3348,1.4842,900958
10.33629,1.4824,900958
10.33777,1.5647,900958
10.33933,1.6019,900958
10.34094,1.5176,900958
10.34245,1.5841,900958
10.34404,1.5899,900958
10.34563,1.4977,899178
10.34713,1.5721,899178
10.3487,1.4801,899178
10.35018,1.4679,899178
10.35164,1.5912,899178
10.35324,1.7069,899178
10.35494,1.4869,899178
10.35643,1.4711,899178
10.3579,1.4759,899178
10.35938,1.4759,899178
10.36085,1.4613,899178
10.36231,1.5353,899178
10.36385,1.5176,899178
10.36537,1.8051,899178
10.36717,1.6106,899178
10.36878,1.4938,899178
10.37028,1.5435,899178
10.37182,1.592,899178
10.37341,1.8759,899178
10.37529,1.4984,899178
10.37679,1.4782,899178
10.37826,1.4627,899178
10.37973,1.5335,899178
10.38126,1.5293,899178
10.38279,1.4758,899178
10.38426,1.5091,899178
10.38577,1.5091,899178
10.38728,1.501,899178
10.38878,1.4781,899178
10.39026,1.4564,899178
10.39172,1.5755,899178
10.39329,1.6602,899178
10.39495,1.565,899178
10.39652,8.5135,899178
10.40503,1.6183,899178
10.40665,1.5677,899178
10.40822,1.5043,899178
10.40972,1.9504,899178
10.41167,5.8815,899178
10.41755,7.8165,900098
10.42537,8.821199,900098
10.43419,2.5768,900098
10.43677,1.8958,900098
10.43866,1.6353,900098
10.4403,1.5203,900098
10.44182,2.0305,900098
10.44385,1.7351,900098
10.44559,1.5094,900098
10.44709,1.558,900098
10.44865,2.0913,900098
10.45074,1.8544,900098
10.4526,2.0918,900098
10.45469,1.8991,900098
10.45659,1.5681,900098
10.45816,1.5551,900098
10.45971,1.5772,900098
10.46129,1.57,900098
10.46286,1.7877,900098
10.46465,1.6358,900098
10.46628,1.5433,900098
10.46783,1.5235,900098
10.46935,2.1404,900098
10.47149,1.7109,900098
10.4732,1.8142,900098
10.47501,1.8415,904606
10.47686,1.5748,904606
10.47843,1.768,904606
10.4802,1.5739,904606
10.48177,1.7622,906826
10.48353,1.8852,906826
10.48542,1.6568,906826
10.48708,1.5736,906826
10.48865,1.7881,906826
10.49044,2.1973,906826
10.49264,1.9459,906826
10.49458,1.7807,906826
10.49636,1.5555,906826
10.49792,3.0755,906826
10.50099,6.5644,906826
10.50756,7.0869,906826
10.51464,3.5307,906826
10.51817,2.4723,906826
10.52065,2.1597,906826
10.52281,2.4791,906826
10.52529,3.0764,909554
10.52836,2.8004,912302
10.53116,5.6054,915950
10.53677,4.9537,923102
10.54172,2.8074,929426
10.54453,3.1805,931140
10.54771,9.4866,935860
10.5572,2.6877,937188
10.55988,2.5067,939312
10.56239,2.3451,941374
10.56473,2.4519,943270
10.56719,2.3978,945242
10.56958,2.8624,947334
10.57245,2.689,942534
10.57514,2.6819,945070
10.57782,2.3429,946904
10.58016,2.5202,948698
10.58268,2.0594,950514
10.58474,1.6934,950514
10.58643,1.6045,950514
10.58804,1.8255,951732
10.58986,1.6298,951732
10.59149,1.6259,948074
10.59312,1.7935,948074
10.59491,1.6305,948074
10.59654,1.6555,948074
10.5982,1.5758,948074
10.59977,1.5908,949518
10.60137,1.8618,949518
10.60323,1.6878,949518
10.60491,1.6239,949518
10.60654,1.5684,949518
10.60811,1.6097,949518
10.60972,1.6895,949518
10.61141,1.6917,949518
10.6131,1.8234,949518
10.61492,1.6055,949518
10.61653,1.7134,949518
10.61824,1.6085,949518
10.61985,1.5882,949518
10.62144,1.5893,949518
10.62303,1.8018,949518
10.62483,2.0192,949518
10.62685,1.6211,949518
10.62847,1.5859,949518
10.63006,1.7655,949518
10.63182,1.7467,949518
10.63357,1.7984,949518
10.63537,1.5981,949518
10.63696,1.7258,949518
10.63869,1.6365,949518
10.64033,1.5931,949518
10.64192,1.5923,949518
10.64351,1.8191,949518
10.64533,1.77,949518
10.6471,1.6799,949518
10.64878,1.5871,949518
10.65037,1.6098,949518
10.65198,1.6322,949518
10.65361,1.7911,949518
10.6554,1.6968,949518
10.6571,1.5669,949518
10.65866,1.587,949518
10.66025,1.5841,949518
10.66184,1.6618,949518
10.6635,1.638,949518
10.66514,1.7031,949518
10.66684,1.6421,949518
10.66848,1.5867,949518
10.67007,1.5771,949518
10.67165,1.9384,946754
10.67358,1.8526,946754
10.67544,1.5665,946754
10.677,1.6078,946754
10.67861,1.6555,946754
10.68027,1.7854,946754
10.68205,3.7499,946754
10.6858,3.3974,946754
10.6892,1.556,946754
10.69076,1.5628,946754
10.69232,1.6695,946754
10.69399,1.7921,946754
10.69578,1.5809,946754
10.69736,1.6529,946754
10.69902,8.6357,946754
10.70765,1.6677,946754
10.70932,1.5126,946754
10.71083,1.4882,946754
10.71232,1.7573,946754
10.71408,1.7951,946754
10.71587,1.5429,946754
10.71741,1.5863,946754
10.719,1.5165,946754
10.72052,1.534,946754
10.72205,1.5136,946754
10.72357,1.5123,946754
10.72508,1.5463,946754
10.72662,1.5,946754
10.72812,1.5681,946754
10.72969,1.5313,946754
10.73122,1.5289,946754
10.73275,1.797,946754
10.73455,1.6853,946754
10.73623,1.5306,946754
10.73776,1.6427,946754
10.73941,1.5147,946754
10.74092,1.6141,946754
10.74254,1.8174,948970
10.74435,1.5752,948970
10.74593,1.571,948970
10.7475,1.5557,948970
10.74905,1.549,948970
10.7506,1.6579,948970
10.75226,1.5514,948970
10.75381,1.6805,948970
10.75549,1.5339,948970
10.75703,1.4964,948970
10.75852,1.4988,948970
10.76002,1.5165,948970
10.76154,1.5998,948970
10.76314,1.6164,948970
10.76476,1.5232,948970
10.76628,1.5418,948970
10.76782,1.8037,948970
10.76962,1.6969,948970
10.77132,1.5013,948970
10.77282,1.7729,948970
10.77459,1.6843,948970
10.77628,1.5863,948970
10.77786,1.5686,952214
10.77943,1.6965,952214
10.78113,1.727,952214
10.78286,1.8999,952214
10.78476,1.7271,952214
10.78648,1.5576,952214
10.78804,1.5935,952214
10.78963,1.7388,952214
10.79137,1.6561,952214
10.79303,1.7514,952214
10.79478,1.4994,952214
10.79628,1.5815,952214
10.79786,1.8962,952214
10.79976,1.614,952214
10.80137,1.5288,952214
10.8029,1.6377,952214
10.80454,1.6183,952214
10.80616,1.507,952214
10.80766,1.5156,952214
10.80918,1.5177,952214
10.81069,1.5484,952214
10.81224,1.6297,952214
10.81387,1.7262,952214
10.8156,1.6536,952214
10.81725,1.6328,952214
10.81889,1.574,952214
10.82046,1.5315,952214
10.82199,1.5958,952214
10.82359,1.7662,952214
10.82535,1.6933,952214
10.82705,1.6102,952214
10.82866,1.4936,952214
10.83015,1.4924,952214
10.83164,1.6703,952214
10.83331,1.7399,952214
10.83505,1.6614,952214
10.83671,1.5513,952214
10.83826,1.6315,952214
10.8399,1.6054,948346
10.8415,1.5962,948346
10.8431,1.6083,948346
10.84471,1.5408,948346
10.84625,1.6113,948346
10.84786,1.5779,954270
10.84944,8.5125,954270
10.85795,1.9134,950514
10.85986,1.6671,950514
10.86153,1.5208,950514
10.86305,1.7287,950514
10.86478,1.5894,950514
10.86637,1.691,950514
10.86806,1.6594,950514
10.86972,1.5556,950514
10.87127,1.5053,950514
10.87278,1.8715,950514
10.87465,1.5757,950514
10.87623,1.5108,950514
10.87774,1.5929,950514
