Time (s),Frame Time (ms),Triangle Count,8858.852,84900.425,244961
42.6,5999.476,6.194844E+07
42.7,6091.585,6.228926E+07
42.8,6154.952,6.214913E+07
42.9,6162.061,6.183228E+07
43,6199.686,6.252714E+07
43.1,6206.396,6.293224E+07
43.2,6238.37,6.309528E+07
43.3,6244.533,6.324652E+07
43.4,6335.605,6.348553E+07
43.5,6515.411,6.333408E+07
43.6,6552.067,6.35017E+07
43.7,6566.16,5.196158E+07
43.8,6657.506,5.192512E+07
43.9,6680.249,5.178948E+07
44,6727.814,5.197611E+07
44.1,6729.107,5.238897E+07
44.2,6873.816,5.232474E+07
44.3,6967.839,5.225466E+07
44.4,7003.782,5.253581E+07
44.5,7098.05,6.238847E+07
44.6,7148.468,5.314186E+07
44.7,7213.353,5.351362E+07
44.8,7355.589,5.346162E+07
44.9,7421.168,5.335741E+07
45,7496.262,5.35731E+07
45.1,7499.949,5.374831E+07
45.2,7536.829,5.391363E+07
45.3,7550.197,5.419376E+07
45.4,7576.778,5.416961E+07
45.5,7577.776,5.410638E+07
45.6,7684.934,5.41438E+07
45.7,7762.98,5.434599E+07
45.8,7789.904,5.48398E+07
45.9,7795.027,5.470739E+07
46,7966.735,6.18952E+07
46.1,8153.086,6.208179E+07
46.2,8173.729,6.203277E+07
46.3,8309.069,6.256072E+07
46.4,8466.567,4.428574E+07
46.5,8474.762,6.270924E+07
46.6,8510.345,6.260259E+07
46.7,8589.868,6.260772E+07
46.8,8651.162,6.293176E+07
46.9,8666.506,6.313278E+07
47,8746.966,6.326908E+07
47.1,8753.774,6.283286E+07
47.2,8786.608,6.299818E+07
47.3,8806.813,6.308974E+07
47.4,8818.658,6.30281E+07
47.5,8994.443,6.314088E+07
47.6,9141.996,6.31125E+07
47.7,9180.171,4.53238E+07
47.8,9276.357,6.359543E+07
47.9,9418.7,6.378091E+07
48,9734.883,6.37792E+07
48.1,9995.619,6.31794E+07
48.2,10131.68,6.325648E+07
48.3,10325.21,6.347018E+07
48.4,10349.38,6.364031E+07
48.5,10415.5,6.386407E+07
48.6,10445.25,6.389596E+07
48.7,10487.01,6.343361E+07
48.8,10624.42,6.316695E+07
48.9,10717.88,6.31197E+07
49,10736.18,6.29952E+07
49.1,10844.46,6.329025E+07
49.2,10934,6.313887E+07
49.3,10935.67,6.351932E+07
49.4,10937.74,6.2371E+07
49.5,10970.57,6.256049E+07
49.6,11035.84,6.265706E+07
49.7,11162.68,6.268396E+07
49.8,11262.96,6.321576E+07
49.9,11384.88,6.338747E+07
50,11472.85,6.245987E+07
50.1,11474.02,6.264257E+07
50.2,11500.72,6.218018E+07
50.3,11515.09,6.165275E+07
50.4,11528.33,6.207448E+07
50.5,11585.9,6.195634E+07
50.6,11862.66,6.19089E+07
50.7,11934.62,6.131615E+07
50.8,11982.96,6.152909E+07
50.9,12075.59,6.16708E+07
51,12076,6.264022E+07
51.1,12249.89,6.226974E+07
51.2,12279.23,6.201398E+07
51.3,12398.37,6.272525E+07
51.4,12471.43,6.248912E+07
51.5,12529.13,6.32575E+07
51.6,12720.18,6.341108E+07
51.7,12732.69,6.333764E+07
51.8,12905.57,6.33564E+07
51.9,12938.87,6.340175E+07
52,13052.99,6.370107E+07
52.1,13055.78,6.381036E+07
52.2,13118.46,6.372085E+07
52.3,13242.5,6.40026E+07
52.4,13423.11,6.463064E+07
52.5,13594.07,6.469353E+07
52.6,13758.79,6.457364E+07
52.7,13847.74,6.446498E+07
52.8,14089.22,6.501584E+07
52.9,14357.35,6.524852E+07
53,14511.75,6.513139E+07
53.1,14566.8,6.491075E+07
53.2,14691.13,6.527524E+07
53.3,14805.1,6.524883E+07
53.4,14947.02,6.575264E+07
53.5,15003.31,6.549252E+07
53.6,15468.68,6.569088E+07
53.7,15475.26,6.603604E+07
53.8,15586.96,6.585547E+07
53.9,15894.79,6.602393E+07
54,15967.34,6.595302E+07
54.1,16048.92,6.550084E+07
54.2,16560.2,6.606572E+07
54.3,16602.65,6.612396E+07
54.4,16620.62,6.591576E+07
54.5,16651.35,6.619438E+07
54.6,16761.2,6.62465E+07
54.7,17319.85,6.632617E+07
54.8,17371.97,6.603349E+07
54.9,17452.23,6.624879E+07
55,17526.49,6.638636E+07
55.1,17965.09,6.617412E+07
55.2,17984.48,6.602914E+07
55.3,18274.95,6.615397E+07
55.4,18731.21,6.609171E+07
55.5,19087.15,6.625154E+07
55.6,19638.71,6.659226E+07
55.7,19650.57,6.693516E+07
55.8,21317.35,6.640253E+07
55.9,21464.55,6.682876E+07
56,21680.1,6.683821E+07
56.1,23510.8,6.684679E+07
56.2,26187,6.67924E+07
56.3,26728.09,6.77007E+07
56.4,27009.27,6.8026E+07
56.5,28043.75,6.831494E+07
56.6,28086.9,6.865688E+07
56.7,28130.1,6.859138E+07
56.8,28606.55,6.928487E+07
56.9,28660.62,6.882414E+07
57,29522.32,6.826493E+07
57.1,29898.48,6.905714E+07
57.2,30587.7,6.941785E+07
57.3,30643.33,6.943821E+07
57.4,33673.93,6.964821E+07
57.5,34224.65,6.949889E+07
57.6,34341.09,6.929878E+07
57.7,36036.58,6.969125E+07
57.8,37932.6,7.022215E+07
57.9,38545.15,7.000197E+07
58,39001.15,4.02862E+07
58.1,39444.55,6.993172E+07
58.2,41185.79,6.956003E+07
58.3,43177.21,6.950698E+07
58.4,46594.94,6.905207E+07
58.5,46895.8,6.935576E+07
58.6,47462,6.955424E+07
58.7,48108.96,4.071362E+07
58.8,48774.8,4.071362E+07
58.9,48852.85,6.905911E+07
59,54983.18,6.903986E+07
59.1,56603.98,6.847986E+07
59.2,62527.85,6.937886E+07
59.3,71051.39,4.146258E+07
59.4,76698.85,6.916917E+07
59.5,78704.17,6.931126E+07
59.6,92979.54,6.974874E+07
59.7,132448.7,4.149014E+07
59.8,152467.2,4.14757E+07
59.9,209782.3,4.156994E+07
60,803384.1,4.141629E+07
