Time (s),Frame Time (ms),Triangle Count,954.8978,17819.5083333333,62394.3177083333
12.5,12.56281,2226690
12.6,12.56624,1871780
12.7,12.56642,1871779
12.8,12.57231,1871780
12.9,12.58737,1871780
13,12.58907,1871779
13.1,12.59142,1871780
13.2,12.59444,1871780
13.3,12.60047,1871787
13.4,12.60087,1871780
13.5,12.60182,1871780
13.6,12.61347,1871780
13.7,12.61438,1871780
13.8,12.61698,1871780
13.9,12.62292,1871787
14,12.62782,1871788
14.1,12.65335,1871783
14.2,12.65486,2657840
14.3,12.6711,219214.3
14.4,12.67426,219210.4
14.5,12.6823,219210.2
14.6,12.68757,5081130
14.7,12.69032,5081144
14.8,12.69096,5081134
14.9,12.69139,3637232
15,12.69339,4358573
15.1,12.70173,4358528
15.2,12.7045,4358526
15.3,12.71281,4358530
15.4,12.71738,4358529
15.5,12.73154,4358530
15.6,12.73627,4358529
15.7,12.76351,4358529
15.8,12.78302,4358528
15.9,12.78389,3869678
16,12.79546,3869671
16.1,12.7956,3869670
16.2,12.79635,3869680
16.3,12.80145,3869675
16.4,12.80551,5521667
16.5,12.8065,346053.4
16.6,12.81176,346050.8
16.7,12.81778,346050.2
16.8,12.81783,7564782
16.9,12.81826,7564786
17,12.81868,7564786
17.1,12.82853,7564786
17.2,12.82907,7564786
17.3,12.83966,7564786
17.4,12.84385,7564786
17.5,12.84951,7564786
17.6,12.86584,7564785
17.7,12.87587,7564786
17.8,12.8864,6843489
17.9,12.89126,5745068
18,12.89373,5745068
18.1,12.89637,6531080
18.2,12.9017,273571.8
18.3,12.91442,7221982
18.4,12.92198,7221982
18.5,12.93287,7221982
18.6,12.94056,7221982
18.7,12.95439,7221982
18.8,12.9772,7221982
18.9,12.9851,7221983
19,12.98921,7221983
19.1,13.00232,7221980
19.2,13.0093,7654077
19.3,13.0111,436668.5
19.4,13.01613,436651.4
19.5,13.07485,1.029469E+07
19.6,13.07517,1.02947E+07
19.7,13.07519,1.02947E+07
19.8,13.08932,1.02947E+07
19.9,13.10515,1.02947E+07
20,13.10768,1.02947E+07
20.1,13.12566,1.02947E+07
20.2,13.13037,1.02947E+07
20.3,13.1323,1.02947E+07
20.4,13.14044,9189153
20.5,13.14656,9189153
20.6,13.1486,9189153
20.7,13.15366,9189153
20.8,13.15679,9189153
20.9,13.18995,9189154
21,13.1936,9189151
21.1,13.19526,9189154
21.2,13.19946,9189153
21.3,13.20908,9189151
21.4,13.22972,9189153
21.5,13.24298,9189153
21.6,13.28019,9189155
21.7,13.28171,9189153
21.8,13.29365,9189153
21.9,13.29558,7085350
22,13.31138,7085346
22.1,13.31516,7923758
22.2,13.32585,7034200
22.3,13.32799,7034200
22.4,13.37416,7034202
22.5,13.37776,7034202
22.6,13.40697,7034202
22.7,13.44859,7034201
22.8,13.49184,7034202
22.9,13.50051,7034203
23,13.50458,7034202
23.1,13.50564,7034202
23.2,13.51106,5597154
23.3,13.52085,4818702
23.4,13.53967,4818702
23.5,13.54535,4818702
23.6,13.5456,4818702
23.7,13.5508,4818702
23.8,13.58243,4818702
23.9,13.61011,4818728
24,13.62075,5222864
24.1,13.63601,5222864
24.2,13.6422,5222864
24.3,13.71889,5222864
24.4,13.74484,5222864
24.5,13.75266,5222864
24.6,13.75622,5222864
24.7,13.80771,5222864
24.8,13.8209,3545957
24.9,13.8271,2088944
25,13.83459,2376303
25.1,13.84762,2376299
25.2,13.85298,2376301
25.3,13.8609,2376301
25.4,13.86618,2376301
25.5,13.86859,1172569
25.6,13.91511,1172569
25.7,13.98124,1197579
25.8,13.98405,994851.3
25.9,14.01907,994851.3
26,14.0514,994851.3
26.1,14.06868,829565.3
26.2,14.10747,829565.3
26.3,14.10818,829565
26.4,14.10906,829565.3
26.5,14.11654,829565.1
26.6,14.15995,829565.4
26.7,14.17475,829565.2
26.8,14.24923,829568.6
26.9,14.24971,829565.4
27,14.26115,1227676
27.1,14.39276,983997.3
27.2,14.39969,983997.1
27.3,14.44907,983995.2
27.4,14.49277,983995.1
27.5,14.57967,858947.2
27.6,14.5923,858947.2
27.7,14.59263,736869.1
27.8,14.63301,736869.3
27.9,14.68825,588139.1
28,14.77343,588139.1
28.1,14.88514,588139.2
28.2,14.88935,588139.1
28.3,14.89041,588139.2
28.4,14.91026,588139.1
28.5,14.93752,588139.2
28.6,14.96204,588139.1
28.7,14.97193,588139.1
28.8,15.02448,588139.2
28.9,15.02499,588139.3
29,15.05176,588139.8
29.1,15.11668,588139.2
29.2,15.15371,588139.2
29.3,15.23025,588139.3
29.4,15.24723,588139.2
29.5,15.30466,588139.1
29.6,15.30489,588139.2
29.7,15.4133,588139
29.8,15.53771,588139.2
29.9,15.5397,588139.7
30,15.69203,1104718
30.1,15.77521,1104713
30.2,15.81099,1104713
30.3,15.92586,1104713
30.4,16.00922,1104713
30.5,16.0293,819383.1
30.6,16.34431,819383.3
30.7,16.39544,819381.3
30.8,16.68369,819381.1
30.9,16.74908,432689.4
31,16.77017,817125.3
31.1,16.79089,817107.3
31.2,16.81255,817107.2
31.3,17.12415,817109.3
31.4,17.533,817109.2
31.5,17.85736,817109.3
31.6,17.86117,817109.4
31.7,18.27625,817109.3
31.8,18.45338,817109.2
31.9,18.4591,817111.1
32,18.66248,817109.8
32.1,19.15385,1455296
32.2,19.20284,1427453
32.3,19.41489,1427453
32.4,19.43761,1427455
32.5,19.44405,1427455
32.6,20.71424,1427455
32.7,20.93212,1427455
32.8,21.20294,1427455
32.9,21.78611,680955.3
33,21.8084,856395.1
33.1,22.0825,856395.3
33.2,22.16584,856397.2
33.3,22.21483,856397.2
33.4,23.2952,856397.3
33.5,23.54349,856397.3
33.6,23.76608,856405.3
33.7,24.1295,856397.2
33.8,24.50199,856397.3
33.9,24.63909,856397.3
34,25.14662,856397.3
34.1,25.16874,710987.3
34.2,25.60215,710987.1
34.3,25.71561,710987.2
34.4,25.73138,710993.9
34.5,25.79099,710987.2
34.6,26.68416,710987.5
34.7,26.7556,710987.2
34.8,27.27666,710987.3
34.9,27.62951,710987.3
35,27.65354,976847.8
35.1,27.81855,454772
35.2,27.89647,1822701
35.3,28.11053,1822701
35.4,28.17969,1584982
35.5,28.46758,1466121
35.6,28.5418,1466121
35.7,28.59949,1466121
35.8,29.29172,1466121
35.9,29.48388,1466121
36,30.42413,1466121
36.1,31.26964,1466121
36.2,31.84068,1466121
36.3,32.39052,1466121
36.4,32.48026,1466121
36.5,32.69026,1466121
36.6,32.80877,1466121
36.7,32.87573,699787.3
36.8,33.09716,699785.2
36.9,33.51509,699804.6
37,33.63794,699791.1
37.1,34.10094,1091979
37.2,34.12473,2097533
37.3,34.3071,1845789
37.4,34.74821,1845789
37.5,34.83777,1845789
37.6,34.9143,1845789
37.7,35.46486,1845789
37.8,35.57093,1263701
37.9,35.62527,1263701
38,36.04165,1263701
38.1,36.43984,1263701
38.2,36.44111,1263701
38.3,36.76964,1263701
38.4,36.78239,997853
38.5,37.01733,706809.2
38.6,37.14701,706807.1
38.7,37.2988,706807.1
38.8,38.68856,617015.3
38.9,40.81684,617015.4
39,41.06712,881041.1
39.1,41.27908,881041.3
39.2,42.11407,881041.3
39.3,43.46664,881041.1
39.4,44.37687,645739.1
39.5,44.80036,488871.1
39.6,45.40717,488871.1
39.7,45.51704,488871
39.8,46.20607,488874.7
39.9,46.50476,398239
40,47.32046,398239.3
40.1,47.67984,398239.3
40.2,48.60278,398239.2
40.3,49.29562,398239.1
40.4,49.54969,398239.2
40.5,50.36719,398239.1
40.6,50.61734,398239.2
40.7,51.01107,345415.1
40.8,51.03041,318875.1
40.9,51.04078,233649.2
41,51.75052,256468.1
41.1,53.21149,553089.1
41.2,53.82032,553089.3
41.3,54.92812,553091.1
41.4,56.19564,462143.1
41.5,57.0118,462143.1
41.6,57.1046,495103.1
41.7,57.26481,495103.1
41.8,57.51171,495103.2
41.9,58.44702,542353.1
42,59.6773,542353.1
42.1,59.75954,595531.1
42.2,59.87527,595531.1
42.3,61.14579,595531.1
42.4,62.79985,595531.2
42.5,65.77944,595531.1
42.6,65.92776,595531.1
42.7,66.77368,595531.1
42.8,67.70519,595534.7
42.9,69.90633,355667.1
43,72.69588,576883.4
43.1,72.72355,576883.1
43.2,76.45262,576883.4
43.3,76.59341,576883.1
43.4,76.95998,603423.3
43.5,80.08491,558931.4
43.6,81.57446,558934.7
43.7,82.28398,558931.1
43.8,82.35697,558931.3
43.9,82.65379,558931.1
44,82.69917,558931.1
44.1,83.01337,558931.4
44.2,85.17294,558931.1
44.3,85.44936,581710
44.4,85.52666,581709.4
44.5,86.09872,581709.1
44.6,86.75064,581709.1
44.7,86.99488,581709.4
44.8,87.49777,581709.2
44.9,88.18163,392125.9
45,88.26994,674166.9
45.1,88.86316,674159.4
45.2,90.02818,699675.1
45.3,90.24739,654911.1
45.4,90.4183,654911.1
45.5,91.19726,654911.1
45.6,91.46142,654911.3
45.7,91.92486,654911.1
45.8,91.99772,654911.1
45.9,92.20721,654911.3
46,95.11526,654911.1
46.1,95.30827,654911.1
46.2,95.65225,654911.1
46.3,96.47598,654911.4
46.4,99.43081,654911.1
46.5,100.3461,610103.1
46.6,100.6692,610103.4
46.7,101.561,610103.1
46.8,101.8914,610103.2
46.9,102.2717,610103.3
47,102.6432,610103.1
47.1,103.8682,610103.1
47.2,104.7936,610103.1
47.3,105.6508,610103.1
47.4,106.1159,610103.1
47.5,110.0615,610103.1
47.6,110.4326,565275.1
47.7,112.5633,565275.4
47.8,113.7903,565275.1
47.9,114.794,440555.2
48,115.2446,851035.1
48.1,115.2939,851035.1
48.2,116.1439,851035.1
48.3,118.4694,851035.1
48.4,118.5291,851035.1
48.5,119.0088,851035.1
48.6,119.4292,851035.3
48.7,119.716,851035.2
48.8,120.1398,851035.1
48.9,121.1157,851035.3
49,121.5648,851035.3
49.1,121.6311,851035.1
49.2,122.1173,851035.3
49.3,125.6783,851035.1
49.4,126.4115,812753.1
49.5,129.5909,767977.1
49.6,131.589,767977.1
49.7,133.1313,767977.1
49.8,134.6047,767977.1
49.9,136.3597,566397.5
50,137.302,677406.6
50.1,138.5914,1156351
50.2,139.2425,1156351
50.3,141.007,1156362
50.4,141.6385,1156355
50.5,142.1567,1156355
50.6,143.9729,1156355
50.7,146.9958,1156355
50.8,147.2156,1156355
50.9,147.2337,1156355
51,151.6442,1100905
51.1,152.1532,1100905
51.2,152.8704,1100905
51.3,154.3111,1100905
51.4,158.0044,1100905
51.5,158.5983,1100905
51.6,159.4621,1100905
51.7,161.0921,1100905
51.8,162.5218,1100905
51.9,162.6058,1053747
52,162.7576,1053747
52.1,162.8587,1053747
52.2,165.2867,1053747
52.3,166.8808,1053747
52.4,167.9776,1053747
52.5,168.8317,1030001
52.6,169.415,1030001
52.7,170.3794,1030001
52.8,175.1453,1030001
52.9,175.2103,837571.4
53,175.2788,1027708
53.1,185.9809,1213817
53.2,191.7281,1129135
53.3,207.8658,1129135
53.4,212.117,1129135
53.5,212.8553,1129135
53.6,221.8275,1129135
53.7,238.0428,1066439
53.8,243.4601,1066439
53.9,245.9248,1066439
54,258.2992,1066439
54.1,260.23,1024091
54.2,289.2247,1024091
54.3,291.6326,1024091
54.4,305.5851,1004695
54.5,312.4077,1004695
54.6,329.8115,1004695
54.7,335.5557,1004695
54.8,347.1248,1004695
54.9,347.7989,865072.6
55,357.1954,1070521
55.1,378.1158,1539378
55.2,386.4941,1539373
55.3,419.4116,1539373
55.4,435.6314,1539373
55.5,482.9211,1539373
55.6,507.1557,1539373
55.7,510.2409,1539373
55.8,512.3281,1539373
55.9,546.4858,1043081
56,572.7365,1224917
56.1,592.4886,1150473
56.2,632.5565,1150473
56.3,643.7294,1150473
56.4,655.6824,1150473
56.5,701.8147,1150473
56.6,847.9626,1150473
56.7,934.2513,1150473
56.8,941.7772,1150473
56.9,995.9232,1043569
57,1010.974,1020787
57.1,1016.927,1020787
57.2,1051.362,983565.1
57.3,1299.336,983563.1
57.4,1318.12,983563.1
57.5,1361.023,952201.1
57.6,1845.681,952201.1
57.7,1857.25,952201.3
57.8,2232.671,952201.1
57.9,2933.847,813361.9
58,3060.42,813429.2
58.1,3694.772,1524719
58.2,3697.181,1829441
58.3,4277.684,1829443
58.4,4294.188,1829443
58.5,7353.13,1783635
58.6,7953.724,1783635
58.7,9193.22,1761341
58.8,9492.268,1761341
58.9,10937.17,1761341
59,13569.39,1761341
59.1,13631.46,1761341
59.2,13728.99,1761341
59.3,19301.46,1707889
59.4,21118.1,1707889
59.5,21685.83,1707889
59.6,28743.85,1625717
59.7,46113.35,1625717
59.8,52542.4,1625717
59.9,74532.7,1625717
60,150747.8,1588495
