Time (s),Frame Time (ms),Triangle Count
4.680565,1.4021,635742
4.681967,1.3367,637948
4.683303,1.3178,637948
4.684621,1.3218,637948
4.685943,1.4468,637948
4.68739,1.3924,637948
4.688782,1.3535,637948
4.690135,1.3438,637948
4.691479,1.3175,637948
4.692797,1.7431,637948
4.69454,1.5187,637948
4.696059,1.4816,637948
4.69754,1.3313,637948
4.698872,1.3123,637948
4.700184,1.6735,637948
4.701858,1.4917,635958
4.703349,1.3268,635958
4.704676,1.362,635958
4.706038,1.3349,635958
4.707373,1.6366,635958
4.709009,1.5788,635958
4.710588,1.7652,635958
4.712353,1.7738,635958
4.714127,1.5589,635958
4.715686,1.4729,635958
4.717159,1.8504,635958
4.719009,1.5988,635958
4.720608,1.4532,635958
4.722062,1.3923,635958
4.723454,1.3343,635958
4.724788,1.3178,635958
4.726106,1.3562,635958
4.727462,1.5453,635958
4.729008,1.6695,639558
4.730677,1.7222,639558
4.732399,1.814,639558
4.734213,1.7693,639558
4.735982,1.8445,639558
4.737827,1.7906,639558
4.739617,1.6682,639558
4.741285,1.8941,639558
4.743179,1.8962,639558
4.745076,1.7505,639558
4.746826,1.6199,639558
4.748446,1.6976,639558
4.750144,1.9618,639558
4.752105,1.561,639558
4.753666,1.6925,634002
4.755359,1.8921,634002
4.757251,1.9874,634002
4.759238,1.6383,634002
4.760877,1.8927,634002
4.762769,1.9816,634002
4.764751,1.6616,634002
4.766413,1.4813,634002
4.767894,1.8157,634002
4.76971,1.9582,634002
4.771668,1.6469,634002
4.773315,1.5245,634002
4.77484,1.79,634002
4.77663,2.2667,634002
4.778897,1.9558,634002
4.780853,1.5954,634002
4.782448,2.1376,634002
4.784586,1.9999,634002
4.786586,1.9076,634002
4.788494,1.6344,634002
4.790128,2.0884,634002
4.792217,2.0907,634002
4.794308,1.8362,634002
4.796144,1.6136,634002
4.797758,1.5205,634002
4.799278,1.4333,634002
4.800712,1.3361,634002
4.802048,1.3339,634002
4.803381,1.5133,634002
4.804895,1.6633,634002
4.806558,1.5041,634002
4.808062,1.685,634002
4.809747,1.5186,634002
4.811266,1.6022,634002
4.812868,1.4374,634002
4.814305,1.9019,634002
4.816207,1.8338,634002
4.818041,1.5008,634002
4.819542,8.977901,634002
4.82852,1.6601,628162
4.83018,1.9323,628162
4.832112,1.7256,628162
4.833838,1.5503,628162
4.835388,1.4818,628162
4.83687,1.7216,628162
4.838591,1.9119,628162
4.840503,1.6906,624458
4.842194,1.3776,624458
4.843571,1.3092,624458
4.844881,1.3045,624458
4.846185,1.3573,624458
4.847542,1.5267,624458
4.849069,1.4822,620478
4.850551,1.4731,620478
4.852024,1.4887,620478
4.853513,1.4569,620478
4.85497,1.367,620478
4.856337,1.9267,620478
4.858263,1.534,620478
4.859797,1.4886,620478
4.861286,1.764,620478
4.86305,1.3512,620478
4.864401,1.2994,620478
4.865701,1.3335,620478
4.867034,1.7154,620478
4.86875,1.6628,619040
4.870412,1.6173,619040
4.87203,1.5387,619040
4.873569,1.6319,619040
4.8752,1.6216,619040
4.876822,1.9833,619040
4.878805,1.8515,619040
4.880657,1.7155,619040
4.882372,1.5952,619040
4.883967,1.4111,619040
4.885378,1.3673,619040
4.886745,1.3253,619040
4.888071,1.611,619040
4.889682,1.3998,619040
4.891082,1.47,619040
4.892552,2.0039,619040
4.894556,1.691,619040
4.896246,1.6827,619040
4.897929,1.4356,619040
4.899365,1.4456,619040
4.900811,1.6542,619040
4.902465,1.7436,619040
4.904209,1.4354,619040
4.905644,1.3467,619040
4.906991,1.319,619040
4.908309,1.5947,619040
4.909904,1.4441,619040
4.911348,1.4153,616772
4.912763,1.6529,616772
4.914416,1.7634,616772
4.916179,2.7127,616772
4.918892,2.8063,616772
4.921698,3.1087,616772
4.924807,2.3859,616772
4.927193,2.6474,616772
4.92984,2.4228,616772
4.932263,2.3444,616772
4.934608,2.2886,619464
4.936896,3.3038,619464
4.9402,2.2379,619464
4.942438,2.137,619464
4.944575,2.3928,619464
4.946968,2.6331,619464
4.949601,2.7141,619464
4.952315,1.9343,619464
4.95425,2.5593,619464
4.956809,2.9743,612272
4.959784,2.7983,612272
4.962582,2.7246,612272
4.965306,2.3605,612272
4.967667,1.9253,612272
4.969592,10.4605,612272
4.980052,3.1865,606544
4.983239,2.2168,606544
4.985456,2.3423,606544
4.987798,1.982,606544
4.98978,2.2418,606544
4.992022,2.3883,606544
4.994411,2.2238,606544
4.996634,2.3117,606544
4.998946,1.8824,606544
5.000829,1.7987,606544
5.002627,1.6307,606544
5.004258,1.5503,606544
5.005808,1.6954,606544
5.007504,1.5872,606544
5.009091,1.6649,606544
5.010756,1.4088,606544
5.012165,1.4457,606544
5.013611,1.4713,606544
5.015082,1.4587,606544
5.016541,1.4365,606544
5.017978,1.3108,606544
5.019289,1.4608,606544
5.02075,1.3841,606544
5.022134,1.3088,606544
5.023443,1.3027,606544
5.024745,1.2803,606544
5.026026,1.3529,606544
5.027379,1.3814,606544
5.02876,1.301,606544
5.030061,1.2876,606544
5.031348,1.2827,606544
5.032631,1.3035,606544
5.033935,1.5394,606544
5.035474,1.3613,606544
5.036835,1.4724,606544
5.038308,1.3037,606544
5.039611,1.3401,606544
5.040951,1.3767,606544
5.042328,1.3446,606544
5.043673,1.4126,606544
5.045085,1.3442,606544
5.046429,1.4498,606544
5.047879,1.5086,606544
5.049387,1.4595,606544
5.050847,1.4425,606544
5.052289,1.4242,606544
5.053714,1.4108,606544
5.055125,1.5209,606544
5.056646,1.7401,606544
5.058386,1.5853,606544
5.059971,1.434,606544
5.061405,1.5563,606544
5.062962,1.3671,612696
5.064329,1.2918,612696
5.06562,1.2944,612696
5.066915,1.31,612696
5.068225,1.4623,612696
5.069687,1.4612,612696
5.071148,1.4607,612696
5.072609,1.6562,612696
5.074265,1.6046,612696
5.07587,1.7849,612696
5.077654,1.4653,612696
5.07912,1.4575,612696
5.080577,1.4636,612696
5.082041,1.5268,612696
5.083568,1.5882,612696
5.085156,1.3616,612696
5.086517,1.3019,612696
5.087819,1.2903,612696
5.089109,1.4556,612696
5.090565,1.4081,612696
5.091973,1.4193,612696
5.093392,1.5276,612696
5.09492,1.626,610750
5.096546,1.6518,606376
5.098198,1.4582,606376
5.099656,1.4545,606376
5.10111,1.5013,606376
5.102612,1.693,606376
5.104304,1.5483,606376
5.105853,1.4606,606376
5.107313,1.3461,606376
5.108659,1.349,606376
5.110008,1.4278,606376
5.111436,1.4372,606376
5.112873,1.4355,606376
5.114308,1.3666,606376
5.115675,1.4576,606376
5.117133,1.7703,606376
5.118903,1.536,606376
5.120439,9.1204,606376
5.12956,1.4366,606376
5.130996,1.4013,606376
5.132398,1.4892,606376
5.133887,1.339,606376
5.135226,1.4013,606376
5.136627,1.7107,606376
5.138338,1.5578,606376
5.139896,1.4674,606376
5.141363,1.5931,606376
5.142956,1.4518,606376
5.144408,1.6062,606376
5.146014,1.6308,606376
5.147645,1.4802,606376
5.149125,1.3471,606376
5.150472,1.3312,608014
5.151803,1.5361,608014
5.153339,1.3925,608014
5.154732,1.4188,608014
5.15615,1.579,608014
5.157729,1.5152,608014
5.159245,2.0619,608014
5.161306,1.6069,608014
5.162913,1.6745,608014
5.164588,1.4568,608014
5.166045,1.7005,608014
5.167745,1.8128,608014
5.169558,1.4918,608014
5.17105,1.5194,608014
5.172569,1.4371,608014
5.174006,1.4476,608014
5.175454,1.3752,607190
5.176829,1.4838,607190
5.178313,1.3504,607190
5.179664,1.3821,607190
5.181046,1.3838,607190
5.182429,1.4984,607190
5.183928,1.4302,607190
5.185358,1.426,607190
5.186784,1.5687,607190
5.188353,1.4413,607190
5.189794,1.6574,607190
5.191452,1.4537,607190
5.192905,1.8196,607190
5.194725,1.5053,607190
5.19623,1.5055,607190
5.197736,1.48,607190
5.199216,1.4449,607190
5.200661,1.4908,607190
5.202151,1.694,599490
5.203846,1.3909,599490
5.205236,1.4395,599490
5.206676,1.4572,602902
5.208133,1.5825,602902
5.209716,1.4859,602902
5.211202,1.4629,602902
5.212665,1.5208,602902
5.214185,1.4397,602902
5.215625,1.4875,602902
5.217113,1.7327,602902
5.218845,1.3236,602902
5.220169,1.4078,602902
5.221577,1.437,602902
5.223014,1.3724,602902
5.224386,1.5749,602902
5.225961,1.4011,602902
5.227362,1.8771,602902
5.229239,1.7574,602902
5.230997,1.4495,602902
5.232447,1.5297,602902
5.233976,1.5086,602902
5.235485,1.6286,588422
5.237113,1.6468,588422
5.23876,1.3208,587698
5.240081,1.2867,587698
5.241368,1.3891,585100
5.242757,1.3944,585100
5.244151,1.4663,585100
5.245617,1.5675,585100
5.247185,1.5143,585100
5.248699,1.4573,585100
5.250156,1.6894,585100
5.251846,1.5609,585100
5.253407,1.3319,585100
5.254738,1.5697,585100
5.256308,2.2118,585100
5.25852,1.4388,585100
5.259958,1.4336,585100
5.261392,1.4172,585100
5.262809,1.4002,585100
5.264209,1.393,585100
5.265602,1.3678,585100
5.266969,1.3285,585100
5.268298,1.3311,585100
5.269629,1.5278,583142
5.271157,9.3874,594758
5.280544,1.6272,594758
5.282171,1.3037,594758
5.283475,1.4038,594758
5.284879,1.4194,594758
5.286298,1.3056,594758
5.287604,1.3329,594758
5.288937,1.3577,594758
5.290294,1.6353,594758
5.291929,1.4422,594758
5.293372,1.4546,594758
5.294827,1.5126,594758
5.296339,1.8501,594758
5.298189,1.6,594758
5.299789,1.4478,594758
5.301237,1.4536,594758
5.30269,1.3598,594758
5.30405,1.3769,594758
5.305427,1.5219,594758
5.306949,1.3695,594758
5.308319,1.4203,594758
5.309739,1.3367,594758
5.311076,1.6516,594758
5.312727,1.512,594758
5.31424,1.4446,594758
5.315684,1.4469,594758
5.317131,1.651,594758
5.318782,1.6345,594758
5.320416,1.5055,594758
5.321922,1.4322,594758
5.323354,1.3974,594758
5.324752,1.61,594758
5.326362,1.3832,594758
5.327745,1.3772,594758
5.329122,1.4283,594758
5.33055,1.2801,594758
5.331831,1.4068,594758
5.333237,1.5047,594758
5.334742,1.4271,594758
5.336169,1.6532,594758
5.337822,1.5671,594758
5.339389,1.5197,594758
5.340909,1.6754,594758
5.342585,1.4553,594758
5.34404,1.3813,594758
5.345421,1.3339,594758
5.346755,1.3775,594758
5.348133,1.2961,592448
5.349429,1.3031,592448
5.350732,1.3441,592448
5.352076,1.2833,592448
5.353359,1.664,592448
5.355023,1.5135,592448
5.356537,1.6146,592448
5.358151,1.5311,592448
5.359683,1.7166,592448
5.361399,1.6184,592448
5.363018,1.6396,592448
5.364657,1.8046,588468
5.366462,1.697,588468
5.368159,1.5557,588468
5.369715,1.4159,587472
5.37113,1.2694,587472
5.3724,1.2759,587472
5.373676,1.4225,587472
5.375098,1.4923,587472
5.376591,1.4329,587472
5.378024,1.3368,587472
5.37936,1.3193,587472
5.38068,1.5214,587472
5.382201,1.3449,587472
5.383546,1.3436,587472
5.38489,1.3304,587472
5.38622,1.3078,587472
5.387528,1.448,587472
5.388976,1.5882,587472
5.390564,1.3713,587472
5.391936,1.3223,587472
5.393258,1.423,587472
5.394681,1.7645,587472
5.396445,1.7801,587472
5.398225,1.4864,587472
5.399712,1.4461,587472
5.401158,1.7566,587472
5.402915,1.933,587472
5.404848,1.6546,587472
5.406502,1.3927,587472
5.407895,1.3076,587472
5.409203,1.4838,587472
5.410686,1.4805,587472
5.412167,1.3204,587472
5.413487,1.3674,587472
5.414855,1.527,587472
5.416382,1.8268,587472
5.418209,1.6726,587184
5.419881,5.0447,587184
5.424926,14.4757,587184
5.439402,1.7957,587184
5.441198,1.459,587184
5.442657,1.6573,587184
5.444314,1.6419,587184
5.445956,1.472,587184
5.447428,1.3529,587184
5.448781,1.3993,587184
5.450181,1.4865,587184
5.451667,1.6211,587184
5.453288,1.3771,587184
5.454665,1.5093,587184
5.456174,1.6511,587184
5.457826,1.8554,587184
5.459681,1.6393,587184
5.46132,1.5258,587184
5.462846,1.3786,587184
5.464225,1.5228,587184
5.465748,1.5748,587184
5.467323,1.3648,587184
5.468688,1.3403,587184
5.470028,1.312,587184
5.47134,1.5217,587184
5.472861,1.3958,587184
5.474257,1.5477,587184
5.475805,1.6291,587184
5.477434,1.5683,587184
5.479002,1.4587,587184
5.480461,1.605,587184
5.482066,1.3892,587184
5.483455,1.3735,587184
5.484828,1.5704,587184
5.486398,1.4962,587184
5.487895,1.3977,587184
5.489292,1.412,587184
5.490704,1.3218,587184
5.492026,1.5955,587184
5.493621,1.4327,587184
5.495054,1.3198,587184
5.496374,1.4818,585240
5.497856,1.3857,585240
5.499242,1.7933,585240
5.501035,2.1181,585240
5.503153,2.1079,585240
5.505261,1.6364,585240
5.506898,1.5721,585240
5.50847,1.5631,585240
5.510033,1.3489,585240
5.511382,1.3797,585240
5.512762,1.368,585240
5.51413,1.4877,585240
5.515617,1.5853,585240
5.517203,1.5812,585240
5.518784,1.4824,585240
5.520267,1.6103,585240
5.521877,1.6399,585240
5.523517,2.1352,585240
5.525652,2.0035,585240
5.527656,2.105,585240
5.529761,1.8797,585240
5.531641,1.6555,585240
5.533296,1.6603,585240
5.534956,1.6325,585240
5.536589,1.6192,585240
5.538208,1.7361,585240
5.539945,1.4684,585240
5.541413,1.48,585240
5.542893,1.4681,585240
5.544361,1.4189,585240
5.54578,1.5129,585240
5.547293,1.7037,585240
5.548997,1.473,585240
5.55047,1.3494,585240
5.551819,1.4355,585240
5.553255,1.4849,585240
5.554739,1.6943,585240
5.556434,1.6437,585240
5.558077,1.4046,585240
5.559482,1.3834,585240
5.560865,1.5226,585240
5.562388,1.4031,585240
5.563791,1.4061,585240
5.565197,1.5408,585240
5.566738,2.0451,585240
5.568783,2.5789,585240
5.571362,1.976,585240
5.573338,2.1663,585240
5.575504,11.5652,588316
5.58707,3.9494,588316
5.591019,1.671,588316
5.59269,1.8704,588316
5.59456,1.4129,588316
5.595973,1.7522,588316
5.597725,1.8505,588316
5.599576,1.6773,588316
5.601254,1.5684,588316
5.602822,4.6679,588316
5.60749,5.8045,588316
5.613294,1.8615,588316
5.615156,1.6835,588316
5.616839,2.1544,588316
5.618994,1.9134,588316
5.620907,4.1273,588316
5.625035,2.4554,589304
5.62749,2.197,594732
5.629687,2.3438,598206
5.63203,2.6193,598206
5.63465,2.6354,598206
5.637285,3.0991,601814
5.640384,3.0223,606144
5.643406,2.6274,609192
5.646034,2.7433,609192
5.648777,2.2357,612066
5.651013,3.1444,615724
5.654157,2.1047,622660
5.656262,2.1628,622660
5.658425,2.7602,624254
5.661185,2.2995,628052
5.663485,1.7902,628052
5.665275,2.0637,628052
5.667338,1.843,628052
5.669181,1.4725,628052
5.670654,1.468,628052
5.672122,1.3843,628052
5.673506,1.6821,628052
5.675189,1.5482,628052
5.676737,1.5873,628052
5.678324,1.5857,628052
5.67991,1.7824,628052
5.681692,1.6277,628052
5.68332,1.7253,628052
5.685045,1.6062,628052
5.686651,1.6102,628052
5.688262,1.6869,628052
5.689949,1.609,628052
5.691557,1.6066,628052
5.693164,1.5937,628052
5.694757,1.5139,628052
5.696271,1.5343,628052
5.697806,1.3812,628052
5.699187,1.3845,628052
5.700572,1.461,628052
5.702033,1.4089,628052
5.703442,1.3852,628052
5.704827,1.3599,628052
5.706187,1.3682,628052
5.707555,1.471,628052
5.709026,1.5597,625188
5.710586,1.4131,622324
5.711999,1.4277,622324
5.713427,1.4075,622324
5.714834,1.5368,622324
5.716371,1.745,622324
5.718116,1.5946,622324
5.719711,1.4716,622324
5.721182,1.6851,622324
5.722867,1.5753,622324
5.724443,1.7472,622324
5.72619,10.7745,622324
5.736965,4.0237,622324
5.740988,1.8689,622324
5.742857,1.8578,622324
5.744715,1.5053,622324
5.74622,1.5916,622324
5.747812,1.4981,622324
5.74931,1.5615,621152
5.750872,1.433,621152
5.752305,1.3416,621152
5.753646,1.3085,621152
5.754955,1.3094,621152
5.756264,1.7151,621152
5.757979,1.5359,621152
5.759515,1.4291,621152
5.760944,1.4691,621152
5.762414,1.6534,621152
5.764067,1.7233,621152
5.76579,1.5067,621152
5.767297,1.4667,621152
5.768764,1.5056,621152
5.770269,2.0444,621152
5.772313,1.5607,621152
5.773874,1.3328,621152
5.775207,1.3312,621152
5.776538,1.8975,621152
5.778435,1.6824,621152
5.780118,1.4299,621152
5.781548,1.8477,621152
5.783395,1.7814,621152
5.785177,1.6528,621152
5.786829,1.5393,619140
5.788369,1.6212,619140
5.78999,1.8459,619140
5.791836,1.5881,619140
5.793424,1.475,619140
5.794899,1.3806,619140
5.796279,1.5225,619140
5.797801,1.4913,619140
5.799293,1.4032,619140
5.800696,1.3217,619140
5.802018,1.7128,617488
5.80373,1.626,617488
5.805357,1.92,617488
5.807277,1.6651,617488
5.808942,1.5751,617488
5.810517,1.5968,617488
5.812114,1.84,617488
5.813954,1.6816,617488
5.815636,1.6917,617488
5.817327,1.8301,617488
5.819158,1.4885,617488
5.820646,1.3396,617488
5.821986,1.3454,617488
5.823331,1.2969,617488
5.824628,1.4584,617488
5.826087,1.5239,617488
5.82761,1.6317,617488
5.829242,1.5353,617488
5.830778,1.6166,617488
5.832394,2.0209,617488
5.834415,1.7076,617488
5.836123,1.8574,617488
5.83798,1.753,617488
5.839733,1.5323,617488
5.841265,1.4484,617488
5.842713,1.3112,617488
5.844025,1.5819,617488
5.845606,1.349,617488
5.846955,1.4705,617488
5.848426,1.3663,617488
5.849792,1.4234,617488
5.851215,1.5002,617488
5.852715,1.4643,617488
5.85418,1.474,614832
5.855654,1.4536,614832
5.857107,1.5806,615714
5.858688,1.7307,615714
5.860419,1.5554,615714
5.861974,1.4765,615714
5.863451,1.4413,615714
5.864892,1.4544,615714
5.866346,1.5401,615714
5.867887,1.5308,615714
5.869417,1.5207,614462
5.870938,1.3839,614462
5.872322,1.3067,614462
5.873628,1.5077,614462
5.875136,1.7272,614462
5.876863,9.305,614462
5.886168,1.4543,614462
5.887622,1.6762,614462
5.889298,1.4788,614462
5.890777,1.4617,614462
5.892239,1.4325,614462
5.893671,1.5186,614462
5.89519,1.7798,614462
5.89697,1.7922,614462
5.898762,1.5701,617018
5.900332,1.5173,617018
5.90185,1.4867,617018
5.903337,1.5722,617018
5.904909,1.451,617018
5.90636,1.3497,617018
5.90771,1.3814,617018
5.909091,1.4448,617018
5.910536,1.4439,617018
5.91198,1.3448,617018
5.913324,1.2825,617018
5.914607,1.2943,617018
5.915901,1.8046,617018
5.917706,1.6651,617018
5.919371,1.5674,617018
5.920938,1.7053,617018
5.922644,1.5936,617018
5.924237,1.6637,617018
5.925901,1.442,617018
5.927343,1.6004,617018
5.928943,1.6591,615982
5.930602,1.5953,615982
5.932198,1.3419,615982
5.933539,1.5696,615982
5.935109,1.4796,615982
5.936589,1.7575,615982
5.938346,1.4551,615982
5.939802,1.3845,615982
5.941186,1.7753,615982
5.942962,1.5278,615982
5.944489,1.6222,615982
5.946112,1.5258,615982
5.947638,1.4374,617962
5.949075,1.5487,617962
5.950624,1.5215,617962
5.952145,1.4326,617962
5.953578,1.3705,617962
5.954948,1.5148,617962
5.956463,1.5125,617962
5.957975,1.4222,617962
5.959398,1.3614,617962
5.960759,1.3126,617962
5.962072,1.4816,617962
5.963553,1.411,617962
5.964964,1.4315,617962
5.966396,1.5098,617962
5.967906,1.5575,617962
5.969463,1.3956,617962
5.970859,1.8993,617962
5.972758,1.866,617962
5.974624,1.6253,617962
5.976249,1.5425,617962
5.977792,1.3366,617962
5.979128,1.5497,617962
5.980678,1.3783,617962
5.982057,1.2938,617962
5.98335,1.3956,617962
5.984746,1.5373,617962
5.986283,1.5604,617962
5.987844,1.5395,617962
5.989383,1.6714,617962
5.991055,1.5515,617962
5.992606,1.6282,617962
5.994235,1.5302,617962
5.995765,1.7742,617962
5.997539,1.4321,617962
5.998971,1.4169,617962
6.000388,1.4214,617962
6.001809,1.3404,617962
6.00315,1.3187,617962
6.004468,1.6629,617962
6.006131,1.5574,617962
6.007689,1.7145,617962
6.009403,1.5599,617962
6.010963,1.6071,617136
6.01257,1.7155,617136
6.014286,1.5336,615786
6.015819,1.6844,615786
6.017503,2.0051,615786
6.019508,1.7256,615786
6.021234,1.4307,615786
6.022665,1.3184,615786
6.023983,1.2814,615786
6.025264,1.2744,615786
6.026539,1.46,615786
6.027999,8.5043,615786
6.036503,1.719,615786
6.038222,1.3394,615786
6.039562,1.2916,615786
6.040854,1.2998,615786
6.042153,1.4232,615786
6.043577,1.3168,615786
6.044894,1.314,615786
6.046208,1.289,615786
6.047497,1.3419,615786
6.048839,1.2974,620198
6.050136,1.3207,620198
6.051457,1.3987,620198
6.052855,1.5253,620198
6.054381,1.7216,620198
6.056102,1.887,620198
6.057989,1.7168,620198
6.059706,1.7712,620198
6.061477,1.7313,620198
6.063208,1.5869,620198
6.064795,1.6411,620198
6.066436,1.5579,620198
6.067994,1.6078,620198
6.069602,1.5307,620198
6.071133,1.7743,620198
6.072907,1.389,620198
6.074296,1.331,620198
6.075627,1.7389,620198
6.077366,1.749,620198
6.079115,1.4044,620198
6.080519,1.5674,620198
6.082087,1.5386,620198
6.083625,1.4691,620198
6.085094,1.5008,620198
6.086595,1.4022,620198
6.087997,1.4116,620198
6.089409,1.4051,620198
6.090814,1.7121,620198
6.092526,1.4503,620198
6.093976,1.3728,620198
6.095349,1.4469,620198
6.096796,1.6907,620198
6.098487,1.409,620198
6.099896,1.3526,620198
6.101249,1.3389,620198
6.102588,1.2962,620198
6.103884,1.5437,620198
6.105427,1.5954,620198
6.107023,1.4273,620198
6.10845,1.5306,620198
6.109981,1.7849,620198
6.111765,1.7829,620198
6.113548,1.601,620198
6.115149,1.5844,620198
6.116734,1.5742,620198
6.118308,1.4671,620198
6.119775,1.3459,620198
6.121121,1.3686,620198
6.12249,1.3708,620198
6.123861,1.3691,620198
6.12523,1.761,620198
6.126991,1.4744,620198
6.128465,1.697,620198
6.130162,1.5521,620198
6.131714,1.7145,620198
6.133429,1.5867,620198
6.135016,1.3975,620198
6.136414,1.5654,620198
6.137979,1.5218,620198
6.139501,1.4452,620198
6.140946,1.3182,620198
6.142264,1.3957,620198
6.14366,1.5032,620198
6.145163,1.7688,620198
6.146931,1.5735,620198
6.148505,1.4451,620198
6.14995,1.6898,620198
6.15164,1.6261,620198
6.153266,1.8884,620198
6.155154,1.572,620198
6.156726,1.8488,620198
6.158575,1.5925,620198
6.160168,1.6799,620198
6.161848,1.374,620198
6.163221,1.4175,620198
6.164639,1.3898,620198
6.166029,1.5066,620198
6.167536,1.4431,620198
6.168979,1.3035,620198
6.170282,1.3645,620198
6.171647,1.4282,620198
6.173075,1.7445,620198
6.174819,1.5756,620198
6.176395,1.7317,620198
6.178127,8.6572,620198
6.186784,1.5101,620198
6.188294,1.4071,620198
6.189701,1.3732,620198
6.191074,1.4525,620198
6.192527,1.4433,620198
6.19397,1.739,620198
6.195709,1.5388,620198
6.197248,1.6724,620198
6.19892,1.4308,620198
6.200351,1.6606,620198
6.202012,1.7269,620198
6.203739,1.6319,620198
6.205371,1.4501,620198
6.206821,1.3659,620198
6.208187,1.5531,620198
6.20974,1.6504,620198
6.21139,1.5262,620198
6.212917,1.7861,620198
6.214703,1.7958,620198
6.216499,1.921,620198
6.21842,1.6068,620198
6.220027,1.4108,620198
6.221438,1.6004,620198
6.223038,1.54,620198
6.224578,1.4257,620198
6.226004,1.4089,620198
6.227413,1.6596,620198
6.229073,1.61,620198
6.230682,1.4499,620198
6.232132,1.3546,620198
6.233487,1.3074,620198
6.234795,1.2974,620198
6.236092,1.5736,620198
6.237666,1.4345,620198
6.2391,1.4658,620198
6.240566,1.4061,620198
6.241972,1.7802,620198
6.243752,1.8441,620198
6.245596,1.5676,620198
6.247163,1.4157,620198
6.248579,1.3996,620198
6.249979,1.3306,620198
6.251309,1.3343,620198
6.252643,1.594,620198
6.254237,1.3548,620198
6.255592,1.5634,620198
6.257155,1.8566,620198
6.259012,1.4796,620198
6.260492,1.5896,620198
6.262082,1.4929,620198
6.263575,1.6847,620198
6.265259,1.5885,620198
6.266848,1.5179,620198
6.268365,1.5241,620198
6.269889,1.8695,620198
6.271759,1.4612,620198
6.27322,1.4055,620198
6.274626,1.4709,620198
6.276097,1.5009,620198
6.277598,1.5197,620198
6.279118,1.5547,620198
6.280672,1.5082,617642
6.28218,1.4171,617642
6.283597,1.7302,617642
6.285327,1.5593,617642
6.286887,1.4384,617642
6.288325,1.4581,617642
6.289783,1.7394,617642
6.291523,1.9679,617642
6.293491,1.5135,617642
6.295004,1.3559,617642
6.29636,1.6826,617642
6.298043,1.9122,617642
6.299955,1.5506,617642
6.301506,1.3783,617642
6.302885,1.4012,617642
6.304286,1.9184,617642
6.306204,1.7539,617642
6.307958,1.5285,617642
6.309486,1.406,617642
6.310893,1.6594,617642
6.312552,1.7326,617642
6.314285,1.9647,617642
6.316249,1.5835,617642
6.317833,1.331,617642
6.319164,1.4156,617642
6.32058,1.3928,617642
6.321972,1.3253,617642
6.323298,1.7126,617642
6.32501,1.6444,617642
6.326655,1.8984,617642
6.328553,8.8733,617642
6.337427,1.6105,617642
6.339037,1.3384,617642
6.340375,1.6858,617642
6.342061,1.5237,617642
6.343585,1.5076,617642
6.345092,1.4977,617642
6.34659,1.452,617642
6.348042,1.4268,617642
6.349469,1.8299,617642
6.351299,1.637,617642
6.352936,1.7489,617642
6.354685,1.5762,617642
6.356261,1.5535,618458
6.357815,1.3974,618458
6.359212,1.3038,618458
6.360516,1.3841,618458
6.3619,1.5389,618458
6.363439,1.324,618458
6.364763,1.2849,618458
6.366048,1.2927,618458
6.367341,1.3401,618458
6.368681,1.4276,618458
6.370109,1.3533,618458
6.371462,1.3198,618458
6.372782,1.315,618458
6.374097,1.3567,618458
6.375453,1.4545,618458
6.376908,1.5283,618458
6.378436,1.4118,618458
6.379848,1.3434,611474
6.381191,1.3536,611474
6.382545,1.4771,611474
6.384022,1.4319,611474
6.385454,1.6807,611474
6.387135,1.4165,611474
6.388552,1.4812,611474
6.390033,1.4694,611474
6.391502,1.6435,611474
6.393146,1.6453,611474
6.394791,1.7192,611474
6.39651,1.9713,611474
6.398481,1.4025,611474
6.399884,1.3365,611474
6.40122,1.3674,611474
6.402588,1.6101,611474
6.404198,1.5021,611474
6.4057,1.4395,611474
6.40714,1.6228,611474
6.408762,1.6804,611474
6.410443,1.6345,611474
6.412077,1.4713,611474
6.413549,1.4568,611474
6.415006,1.5584,611474
6.416564,1.8329,611474
6.418397,1.4624,611474
6.419859,1.4651,611474
6.421325,1.4933,611474
6.422818,1.4258,611474
6.424244,1.8217,611474
6.426065,1.5372,611474
6.427603,1.4571,611474
6.42906,1.8181,611474
6.430878,1.6704,611474
6.432549,1.5001,611474
6.434049,1.4847,611474
6.435534,1.5054,611474
6.437039,2.0557,611474
6.439095,1.7118,611474
6.440806,1.5251,611474
6.442331,1.4102,611474
6.443741,1.3825,611474
6.445124,1.6847,611474
6.446808,1.5451,611474
6.448353,1.4299,611474
6.449783,1.6228,611474
6.451406,1.8639,611474
6.45327,1.6032,611474
6.454873,1.7409,611474
6.456614,1.8828,611474
6.458497,1.5187,611474
6.460016,1.6989,611474
6.461715,1.5382,611474
6.463253,1.3144,611474
6.464567,1.5463,611474
6.466114,1.5044,611474
6.467618,1.626,611474
6.469244,1.5842,611474
6.470828,1.7472,611474
6.472575,1.7404,611474
6.474316,1.5881,611474
6.475904,1.6186,611474
6.477522,1.8398,611474
6.479362,9.119801,611474
6.488482,1.5145,611474
6.489996,1.3373,611474
6.491333,1.367,611474
6.492701,1.6809,611474
6.494381,1.5969,611474
6.495978,1.6998,611474
6.497678,1.5358,612736
6.499214,1.9124,612736
6.501127,2.0831,612736
6.50321,1.5244,612736
6.504735,1.696,612736
6.506431,1.5282,612736
6.507959,1.4129,612736
6.509372,1.3454,612736
6.510717,1.3383,612736
