Time (s),Frame Time (ms),Triangle Count
14.21928,2.1759,1929412
14.22145,2.3474,1929412
14.2238,2.4745,1931328
14.22627,2.4819,1931328
14.22875,2.0892,1931328
14.23084,2.392,1934786
14.23324,2.1307,1934786
14.23537,2.0363,1934786
14.2374,2.2497,1934786
14.23965,2.4874,1934786
14.24214,2.0933,1936670
14.24423,2.1165,1936670
14.24635,2.3786,1936670
14.24873,2.1032,1936670
14.25083,2.1627,1936670
14.25299,2.2779,1936670
14.25527,2.4443,1936670
14.25772,2.505,1936670
14.26022,2.2516,1938266
14.26247,2.2625,1936450
14.26474,2.1587,1936450
14.26689,2.2597,1938834
14.26915,2.0864,1938834
14.27124,2.1115,1938834
14.27335,2.2824,1938834
14.27563,2.0558,1938834
14.27769,2.0774,1938834
14.27977,2.3254,1940822
14.28209,2.1041,1940822
14.2842,2.1122,1940822
14.28631,2.7534,1940822
14.28906,2.1173,1940822
14.29118,2.1803,1944482
14.29336,2.4288,1944482
14.29579,2.106,1944482
14.29789,2.061,1944482
14.29995,2.4159,1944482
14.30237,9.3336,1944482
14.3117,2.5307,1941202
14.31423,2.2633,1941202
14.3165,2.1122,1941202
14.31861,2.3819,1941202
14.32099,2.4641,1941202
14.32346,2.2347,1941202
14.32569,2.3328,1941202
14.32802,2.1497,1941202
14.33017,2.1711,1942794
14.33235,2.501,1942794
14.33485,2.3986,1942794
14.33724,2.2112,1946530
14.33946,2.1198,1946530
14.34158,2.446,1942362
14.34402,2.1109,1942362
14.34613,2.3301,1946994
14.34846,2.3495,1946994
14.35081,2.3875,1946994
14.3532,2.1112,1945114
14.35531,2.3272,1945114
14.35764,2.2085,1945114
14.35985,2.0802,1945114
14.36193,2.1933,1945114
14.36412,2.257,1945114
14.36638,2.5335,1948158
14.36891,2.1367,1948158
14.37105,2.6399,1945318
14.37369,2.1061,1945318
14.37579,2.0653,1945318
14.37786,2.2904,1945318
14.38015,2.1085,1945318
14.38226,2.046,1945318
14.3843,2.1569,1943610
14.38646,2.2466,1944912
14.38871,2.0106,1944912
14.39072,2.1345,1944912
14.39285,2.3027,1944912
14.39515,2.0841,1946200
14.39724,2.1289,1946200
14.39937,2.1531,1946200
14.40152,2.101,1946200
14.40362,2.279,1946200
14.4059,2.4493,1946200
14.40835,2.1015,1947880
14.41045,2.106,1947880
14.41256,2.1343,1947880
14.41469,2.2911,1947880
14.41698,2.0386,1947880
14.41902,2.2035,1940500
14.42123,2.2828,1940312
14.42351,2.0148,1940312
14.42552,2.506,1940312
14.42803,2.1422,1940312
14.43017,2.0915,1940312
14.43226,2.1701,1940312
14.43443,2.1004,1937816
14.43653,2.014,1937816
14.43855,2.0953,1937816
14.44064,2.1356,1937816
14.44278,2.2009,1939660
14.44498,2.0631,1939660
14.44704,2.3293,1939660
14.44937,2.4157,1939660
14.45179,2.14,1939660
14.45393,9.180201,1939660
14.46311,2.165,1939660
14.46527,2.033,1939660
14.46731,2.3869,1939660
14.46969,2.1614,1941748
14.47185,2.1287,1938996
14.47398,2.0456,1938996
14.47603,2.0594,1938996
14.47809,2.0381,1938996
14.48012,2.1954,1940772
14.48232,2.4347,1942536
14.48475,2.0868,1942536
14.48684,2.2951,1942536
14.48914,2.1319,1942536
14.49127,2.3966,1942536
14.49366,2.0875,1942536
14.49575,2.3045,1942536
14.49806,2.2422,1942536
14.5003,2.0648,1942536
14.50236,2.1757,1942536
14.50454,2.1637,1942536
14.5067,2.217,1942536
14.50892,2.3573,1942536
14.51128,2.2829,1942536
14.51356,2.0341,1942536
14.51559,2.5431,1942536
14.51814,2.2008,1942536
14.52034,2.0573,1942536
14.5224,2.5529,1942536
14.52495,2.4419,1942536
14.52739,2.4987,1939416
14.52989,2.4168,1937410
14.53231,2.1702,1937410
14.53448,2.0932,1937410
14.53657,2.229,1937410
14.5388,2.0624,1937410
14.54086,2.0456,1937410
14.54291,2.0439,1937410
14.54495,2.0737,1937410
14.54702,2.2722,1937410
14.5493,2.0411,1934722
14.55134,2.2505,1934722
14.55359,2.475,1934722
14.55606,2.4447,1934722
14.55851,3.2678,1934722
14.56178,3.026,1934722
14.5648,3.3052,1934722
14.56811,3.8985,1934722
14.57201,3.5837,1932966
14.57559,3.2109,1934098
14.5788,3.1911,1934098
14.58199,3.0841,1934098
14.58508,3.2081,1934098
14.58828,4.3093,1934098
14.59259,2.9825,1932202
14.59558,3.377,1928434
14.59895,3.3575,1928434
14.60231,3.3293,1928434
14.60564,12.5262,1928434
14.61817,2.7164,1928434
14.62088,3.2301,1928434
14.62411,3.0067,1928434
14.62712,4.0224,1928434
14.63114,3.5823,1928434
14.63472,3.176,1928434
14.6379,3.2214,1928434
14.64112,2.8071,1928434
14.64393,2.2966,1928434
14.64622,2.3189,1929664
14.64854,2.5079,1929664
14.65105,2.1709,1929664
14.65322,2.1568,1929664
14.65538,2.2693,1927870
14.65765,2.139,1927870
14.65979,2.0307,1927870
14.66182,2.1877,1927870
14.66401,2.1136,1925078
14.66612,2.2081,1928216
14.66833,2.2028,1928216
14.67053,2.2512,1928216
14.67278,2.0945,1928216
14.67488,2.3442,1928216
14.67722,2.0559,1930964
14.67928,1.9989,1930964
14.68128,2.2018,1932054
14.68348,2.18,1932054
14.68566,2.1679,1932054
14.68783,2.2739,1932054
14.6901,2.4432,1932054
14.69254,2.1468,1932054
14.69469,2.1084,1932054
14.6968,2.4495,1934764
14.69925,2.2147,1934764
14.70146,2.0181,1934764
14.70348,2.4418,1938708
14.70592,2.4362,1938708
14.70836,2.0713,1935612
14.71043,2.0951,1938846
14.71252,2.0024,1938846
14.71453,2.0055,1938846
14.71653,2.0695,1937030
14.7186,2.3039,1939746
14.72091,2.1587,1939746
14.72307,2.0352,1939746
14.7251,2.2482,1948042
14.72735,2.628,1948042
14.72998,2.1553,1950814
14.73213,2.1672,1950814
14.7343,2.0413,1950814
14.73634,2.043,1950814
14.73838,2.3891,1952712
14.74077,2.1594,1954642
14.74293,2.2234,1954642
14.74515,2.2137,1954642
14.74737,2.3413,1957132
14.74971,2.0614,1952744
14.75177,2.2003,1952744
14.75397,2.2805,1952744
14.75625,9.1037,1952744
14.76535,2.7262,1952744
14.76808,2.1785,1952744
14.77026,2.1497,1952744
14.77241,2.5619,1952744
14.77497,2.1827,1952744
14.77715,2.0215,1952744
14.77917,2.1474,1952744
14.78132,2.1429,1952744
14.78347,2.0398,1952744
14.78551,2.2223,1952744
14.78773,2.1285,1952744
14.78986,2.2626,1952744
14.79212,2.1002,1954260
14.79422,2.2749,1954260
14.79649,2.1981,1950840
14.79869,2.0625,1950840
14.80075,2.1159,1948332
14.80287,2.0125,1948332
14.80488,1.9595,1948332
14.80684,2.6015,1948332
14.80944,2.2241,1948332
14.81167,2.0518,1948332
14.81372,2.2055,1948332
14.81593,2.0828,1942232
14.81801,2.049,1942232
14.82006,2.0608,1939848
14.82212,2.1938,1939848
14.82431,2.0715,1939848
14.82638,2.2242,1939848
14.82861,2.2392,1939848
14.83085,2.1446,1939848
14.83299,2.0348,1939848
14.83503,2.2977,1939848
14.83732,2.3202,1939848
14.83964,2.0705,1939848
14.84171,2.1668,1939848
14.84388,2.4718,1939848
14.84635,2.2036,1938102
14.84856,2.1318,1929694
14.85069,2.258,1929694
14.85295,2.1537,1927324
14.8551,2.0617,1930336
14.85716,2.2772,1930336
14.85944,2.0824,1930336
14.86152,2.0324,1930336
14.86355,2.184,1930336
14.86574,2.2638,1930336
14.868,2.0531,1930336
14.87006,2.3578,1930336
14.87241,2.3828,1930336
14.8748,2.0761,1930336
14.87687,2.1897,1930336
14.87906,2.3335,1930336
14.8814,2.0516,1930336
14.88345,2.088,1930336
14.88554,2.4,1930336
14.88794,2.2104,1930336
14.89015,2.3704,1930336
14.89252,2.2401,1930336
14.89476,2.0945,1930336
14.89685,2.0658,1930336
14.89892,2.0092,1930336
14.90093,2.4085,1930336
14.90333,1.9969,1930336
14.90533,2.4646,1930336
14.9078,9.357599,1930336
14.91715,2.344,1931398
14.9195,2.191,1931398
14.92169,2.122,1931398
14.92381,2.1339,1931398
14.92594,2.4554,1931398
14.9284,2.1552,1929286
14.93056,2.0842,1930412
14.93264,2.3295,1928442
14.93497,2.1184,1928442
14.93709,2.0736,1928442
14.93916,2.1215,1928442
14.94128,2.0921,1928442
14.94337,2.0157,1928442
14.94539,2.2667,1928442
14.94766,2.0572,1928442
14.94971,2.0489,1928442
14.95176,2.2228,1928442
14.95399,2.1193,1928442
14.95611,2.0546,1928442
14.95816,2.0518,1928442
14.96021,2.1066,1928442
14.96232,2.1285,1928442
14.96445,2.0725,1928442
14.96652,2.3922,1928442
14.96891,2.1032,1928442
14.97101,2.1688,1928442
14.97318,2.4158,1928442
14.9756,2.1017,1928442
14.9777,2.0199,1928442
14.97972,2.3429,1928442
14.98206,2.0717,1928442
14.98413,2.1575,1928442
14.98629,2.3062,1926718
14.9886,2.3643,1926718
14.99096,2.1514,1926718
14.99311,2.0293,1926718
14.99514,2.1678,1926718
14.99731,2.1206,1921342
14.99943,2.068,1921342
15.0015,2.1054,1921342
15.0036,2.314,1921342
15.00592,2.5021,1921342
15.00842,2.039,1921342
15.01046,2.2212,1921342
15.01268,2.1666,1924378
15.01485,2.0699,1924378
15.01692,2.1547,1924378
15.01907,2.0611,1924378
15.02113,2.0451,1919306
15.02318,2.452,1921272
15.02563,2.375,1921272
15.028,1.9747,1921272
15.02998,2.2555,1921272
15.03223,2.098,1921272
15.03433,1.9936,1921272
15.03632,2.0662,1921272
15.03839,1.9846,1921272
15.04038,2.0534,1914392
15.04243,2.0383,1914392
15.04447,2.3216,1914392
15.04679,2.2321,1916530
15.04902,2.1929,1919644
15.05121,2.3821,1922026
15.0536,2.1701,1922026
15.05577,2.2898,1922026
15.05806,9.213901,1922026
15.06727,2.3307,1922026
15.0696,2.3558,1922026
15.07196,2.3223,1924598
15.07428,2.2199,1924598
15.0765,2.1499,1924598
15.07865,2.1046,1924598
15.08075,2.0671,1924598
15.08282,2.014,1924598
15.08483,2.024,1924598
15.08686,2.2368,1924598
15.08909,1.9774,1922606
15.09107,1.9842,1922606
15.09306,2.8758,1922606
15.09593,2.1983,1925110
15.09813,2.0627,1925110
15.10019,2.4376,1925110
15.10263,2.0652,1925110
15.1047,2.0052,1925110
15.1067,2.3295,1925110
15.10903,2.1217,1930402
15.11115,2.1135,1930402
15.11327,2.0872,1930402
15.11535,2.0379,1930402
15.11739,2.2845,1928570
15.11968,2.2143,1928570
15.12189,2.5233,1928570
15.12441,2.114,1928570
15.12653,2.4968,1920914
15.12902,2.5329,1920914
15.13156,2.1118,1920914
15.13367,2.4189,1920914
15.13609,2.2372,1920914
15.13832,2.0878,1920914
15.14041,2.1523,1927106
15.14256,2.1219,1927106
15.14469,2.0442,1927106
15.14673,2.2564,1927106
15.14899,2.0775,1927106
15.15106,2.0974,1927106
15.15316,2.3762,1927106
15.15554,2.2126,1927106
15.15775,2.048,1922854
15.1598,2.1591,1922854
15.16196,2.1173,1926226
15.16407,2.0544,1928060
15.16613,2.2501,1928060
15.16838,2.2792,1928060
15.17066,2.6967,1928060
15.17335,2.1887,1928060
15.17554,2.1993,1928060
15.17774,2.1057,1928060
15.17985,2.1333,1928060
15.18198,2.5661,1917420
15.18455,2.4968,1917420
15.18704,3.4444,1908716
15.19049,2.6329,1908716
15.19312,2.2451,1908716
15.19537,2.1873,1908716
15.19755,2.2783,1908716
15.19983,2.1281,1908716
15.20196,2.1918,1908716
15.20415,2.2816,1908716
15.20643,2.5055,1910540
15.20894,12.8871,1910540
15.22183,4.9034,1905956
15.22673,2.3675,1905956
15.2291,2.3101,1905956
15.23141,2.3251,1905956
15.23373,2.1182,1905956
15.23585,2.2646,1905956
15.23812,1.9454,1905956
15.24006,2.1874,1905956
15.24225,2.0473,1905956
15.2443,2.1779,1905956
15.24647,2.5561,1905956
15.24903,2.2945,1905956
15.25132,2.387,1903132
15.25371,2.4589,1903132
15.25617,2.0459,1903132
15.25822,2.3312,1903132
15.26055,2.4052,1903132
15.26295,2.0484,1905028
15.265,2.2476,1898108
15.26725,2.4622,1898108
15.26971,2.2729,1898108
15.27198,2.1389,1898108
15.27412,2.1724,1898108
15.27629,2.0911,1895898
15.27839,2.1566,1895898
15.28054,2.3204,1895898
15.28286,2.3312,1895898
15.28519,2.4079,1895898
15.2876,2.4821,1894058
15.29008,2.1576,1894058
15.29224,2.2483,1889354
15.29449,2.4347,1889354
15.29692,2.1662,1889354
15.29909,2.2949,1889354
15.30138,2.2519,1889354
15.30364,2.0825,1889354
15.30572,2.6111,1889354
15.30833,2.2352,1889354
15.31057,2.2635,1889354
15.31283,2.1893,1892954
15.31502,2.2297,1890572
15.31725,2.114,1890572
15.31936,2.2588,1890572
15.32162,2.3516,1890572
15.32397,2.3953,1892418
15.32637,2.4976,1892418
15.32887,2.1957,1892418
15.33106,2.4984,1892418
15.33356,6.0792,1892418
15.33964,9.4281,1896942
15.34907,2.5546,1896942
15.35162,2.327,1896942
15.35395,1.9546,1896942
15.35591,2.3205,1896942
15.35823,2.4715,1896942
15.3607,9.1387,1896942
15.36984,2.8707,1896942
15.37271,2.4172,1896942
15.37512,2.7346,1896942
15.37786,2.5149,1899538
15.38037,2.1307,1892786
15.3825,1.9076,1892786
15.38441,2.2711,1892786
15.38668,2.4533,1892786
15.38914,2.1046,1892786
15.39124,2.4032,1892786
15.39364,2.0499,1892786
15.39569,2.2478,1895430
15.39794,2.0371,1895430
15.39998,2.0679,1886830
15.40205,2.2616,1886830
15.40431,2.1839,1889554
15.40649,2.4571,1889554
15.40895,2.0843,1889554
15.41103,2.5079,1889554
15.41354,2.3182,1889554
15.41586,2.1233,1889554
15.41798,2.6987,1889554
15.42068,2.342,1889554
15.42302,2.2856,1887568
15.42531,2.2227,1887568
15.42753,2.3011,1889146
15.42983,2.2807,1889146
15.43211,2.3649,1889146
15.43448,2.2825,1889146
15.43676,2.1222,1889146
15.43888,2.256,1889146
15.44114,2.4036,1889146
15.44354,2.2615,1889146
15.4458,2.2719,1889146
15.44807,2.4282,1889146
15.4505,2.2151,1889146
15.45272,2.2558,1889146
15.45497,2.9034,1889146
15.45788,2.2621,1889146
15.46014,2.4933,1889146
15.46263,2.2136,1892406
15.46484,2.3268,1892406
15.46717,2.4689,1889510
15.46964,2.2271,1889510
15.47187,2.3707,1889510
15.47424,2.1831,1889510
15.47642,2.2055,1889510
15.47863,2.2405,1889510
15.48087,2.4139,1889510
15.48328,2.1643,1889510
15.48545,2.2624,1887702
15.48771,2.1865,1887702
15.48989,2.5278,1887702
15.49242,2.0391,1889908
15.49446,3.8826,1889908
15.49834,3.0881,1884956
15.50143,3.1759,1887544
15.50461,3.157,1884844
15.50776,3.2509,1884844
15.51101,13.6004,1884844
15.52462,5.2566,1891720
15.52987,3.1358,1891720
15.53301,2.9937,1891720
15.536,3.2206,1891720
15.53922,3.2044,1891720
15.54243,3.2812,1891720
15.54571,3.1929,1891720
15.5489,2.742,1891720
15.55164,3.0931,1891720
15.55474,2.8282,1891720
15.55756,3.3466,1891720
15.56091,2.7822,1891720
15.56369,2.9584,1891720
15.56665,3.0741,1891720
15.56972,3.0266,1891720
15.57275,3.3958,1891720
15.57615,2.8977,1891720
15.57904,6.5598,1896936
15.5856,8.9262,1896936
15.59453,3.29,1898302
15.59782,3.4081,1898302
15.60123,3.1129,1898302
15.60434,2.8686,1895334
15.60721,3.3907,1895334
15.6106,3.4471,1892798
15.61405,2.9191,1892798
15.61697,2.726,1892798
15.61969,3.4512,1892798
15.62314,3.0847,1892798
15.62623,3.5112,1892798
15.62974,3.2131,1892798
15.63295,2.7167,1892798
15.63567,2.9309,1892798
15.6386,2.9042,1892798
15.64151,2.1943,1892798
15.6437,2.0786,1892798
15.64578,2.2742,1892798
15.64805,2.2179,1896854
15.65027,2.3652,1896854
15.65264,2.3506,1896854
15.65499,2.2181,1892806
15.65721,2.1571,1891644
15.65936,2.3325,1891644
15.6617,12.4717,1891644
15.67417,4.5625,1890068
15.67873,2.137,1890068
15.68087,2.1706,1890068
15.68304,2.2598,1890068
15.6853,2.1267,1890068
15.68742,2.1843,1884952
15.68961,2.1796,1882908
15.69179,2.3063,1882908
15.69409,2.0228,1882908
15.69612,2.1168,1882908
15.69823,2.2094,1885640
15.70044,2.0378,1885640
15.70248,2.0848,1885640
15.70457,2.1643,1885640
15.70673,2.2217,1885640
15.70895,2.0158,1885640
15.71097,2.1168,1885640
15.71309,2.0545,1885640
15.71514,2.0244,1885640
15.71716,2.0641,1885640
15.71923,2.1123,1883620
15.72134,1.9766,1883620
15.72332,1.941,1883620
15.72526,2.3107,1883620
15.72757,2.3196,1883620
15.72989,2.1253,1883620
15.73201,2.1551,1883620
15.73417,2.1396,1883620
15.73631,1.9945,1883620
15.7383,2.0264,1881212
15.74033,2.5538,1878192
15.74288,2.0858,1879926
15.74497,2.0133,1879926
15.74698,2.2651,1879926
15.74925,1.9933,1879926
15.75124,2.0147,1879926
15.75326,2.177,1879926
15.75543,1.9825,1879926
15.75742,2.0272,1879926
15.75944,2.1486,1879926
15.76159,2.0514,1879926
15.76364,1.9724,1879926
15.76562,2.214,1879926
15.76783,2.1334,1879926
15.76996,2.0304,1879926
15.77199,2.0519,1883694
15.77405,2.3507,1883694
15.7764,2.0332,1883694
15.77843,2.0666,1883694
15.7805,2.3175,1883694
15.78281,2.2887,1883694
15.7851,2.1299,1883694
15.78723,2.4324,1883694
15.78967,2.3455,1883694
15.79201,2.1021,1883694
15.79411,2.0906,1883694
15.7962,2.1235,1883694
15.79833,1.9921,1883694
15.80032,2.0556,1883694
15.80237,2.0695,1887170
15.80444,2.0673,1887170
15.80651,2.1619,1887170
15.80867,2.212,1887170
15.81088,2.1786,1887170
15.81306,9.0138,1887170
15.82208,2.2666,1889062
15.82434,2.2553,1889062
15.8266,2.17,1889062
15.82877,2.2049,1889062
15.83097,2.145,1889062
15.83312,2.0238,1889062
15.83514,2.1415,1889062
15.83728,2.1222,1889062
15.83941,2.0705,1889062
15.84148,1.9984,1883862
15.84347,2.0519,1883862
15.84553,2.3975,1883862
15.84792,2.0036,1883862
15.84993,2.2532,1883862
15.85218,2.1813,1883862
15.85436,2.0215,1880790
15.85638,2.5713,1880790
15.85896,2.1723,1880790
15.86113,2.0941,1883274
15.86322,2.3191,1883274
15.86554,2.5331,1883274
15.86807,2.0784,1883274
15.87015,2.0863,1881030
15.87224,2.2446,1886322
15.87448,2.0174,1886322
15.8765,2.0636,1886322
15.87856,2.0889,1886322
15.88065,2.1035,1886322
15.88276,2.0087,1886322
15.88477,2.0935,1886322
15.88686,2.3016,1886322
15.88916,1.9813,1886322
15.89114,2.2009,1886322
15.89334,2.1156,1884082
15.89546,2.0616,1884082
15.89752,2.0697,1884082
15.89959,2.07,1884082
15.90166,2.1057,1884082
15.90377,2.1153,1888986
15.90588,2.2888,1888986
15.90817,2.0213,1888986
15.91019,2.019,1888986
15.91221,1.9959,1888986
15.91421,2.0809,1888986
15.91629,2.0033,1888986
15.91829,2.1043,1894228
15.92039,2.1718,1894228
15.92257,2.0054,1892004
15.92457,1.978,1892004
15.92655,2.3295,1890470
15.92888,2.0921,1890470
15.93097,2.14,1890470
15.93311,2.2741,1890470
15.93539,2.0403,1890470
15.93743,2.051,1890470
15.93948,2.0624,1890470
15.94154,2.0078,1890470
15.94355,2.0376,1890470
15.94559,2.1711,1890470
15.94776,2.1072,1890470
15.94987,2.0775,1890470
15.95194,2.1824,1890470
15.95412,2.0916,1890470
15.95622,2.0381,1890470
15.95825,2.0486,1896794
15.9603,2.1166,1896794
15.96242,2.1094,1896794
15.96453,9.2076,1899880
15.97374,2.5646,1899880
15.9763,2.4027,1899880
15.9787,2.0591,1899880
15.98076,2.1086,1894684
15.98287,2.0793,1894684
15.98495,2.0404,1894684
15.98699,2.4071,1894684
15.9894,2.3802,1894684
15.99178,2.1478,1894684
15.99393,2.0895,1894684
15.99601,2.1853,1894684
15.9982,2.0587,1894684
16.00026,2.0492,1894684
16.00231,2.0498,1894684
16.00436,2.094,1881388
16.00645,2.188,1881388
16.00864,2.4152,1881388
16.01105,2.1257,1881388
16.01318,1.9961,1881388
16.01517,2.1047,1876786
16.01728,2.1323,1876786
16.01941,2.0433,1876786
16.02145,2.0595,1876786
16.02351,2.4991,1876786
16.02601,2.3645,1876786
16.02838,1.9987,1876786
16.03038,2.3907,1876786
16.03277,2.1173,1876786
16.03488,2.0002,1876786
16.03688,2.1163,1876786
16.039,2.0364,1876786
16.04104,2.0233,1876786
16.04306,1.9756,1876786
16.04504,2.0236,1876786
16.04706,2.2169,1876786
16.04928,1.988,1876786
16.05127,2.1038,1876786
16.05337,2.141,1876786
16.05551,2.0048,1876786
16.05752,2.0197,1876786
16.05954,2.0234,1876786
16.06156,2.0036,1876786
16.06356,1.9921,1876786
16.06555,2.3301,1876786
16.06788,2.0534,1876786
16.06994,2.1315,1880142
16.07207,2.1872,1880142
16.07426,2.0384,1880142
16.0763,1.9716,1880142
16.07827,2.0822,1880142
16.08035,2.1785,1877258
16.08253,1.9901,1877258
16.08452,1.9908,1877258
16.08651,2.6817,1877258
16.08919,2.1466,1874178
16.09134,2.0389,1874178
16.09338,2.1595,1874178
16.09554,2.0362,1874178
16.09757,1.9843,1872346
16.09956,2.2435,1872346
16.1018,2.3926,1872346
16.10419,2.1044,1872346
16.1063,2.3189,1872346
16.10862,2.0311,1872346
16.11065,2.0236,1872346
16.11267,2.0649,1872346
16.11474,9.7373,1872346
16.12447,2.0911,1876030
16.12656,2.234,1876030
16.1288,2.2705,1881728
16.13107,2.1342,1881728
16.1332,2.0298,1877548
16.13523,2.1599,1874132
16.13739,2.1616,1874132
16.13955,2.2022,1874132
16.14175,2.059,1874132
16.14381,2.219,1874132
16.14603,2.3282,1871176
16.14836,2.2794,1871176
16.15064,2.167,1871176
16.15281,2.2043,1871176
16.15501,2.381,1871176
16.15739,2.2593,1871176
16.15965,2.0685,1871176
16.16172,2.3371,1870270
16.16406,2.2362,1870270
16.16629,2.2197,1870270
16.16851,2.1621,1870270
16.17068,2.4013,1870270
16.17308,2.1239,1870270
16.1752,2.0547,1870270
16.17726,2.3266,1870270
16.17958,2.1459,1864962
16.18173,2.0798,1864962
16.18381,2.5798,1864962
16.18639,3.1108,1866982
16.1895,2.2532,1866982
16.19175,2.2214,1866982
16.19397,2.4805,1866982
16.19645,2.709,1866982
16.19916,2.1595,1866982
16.20132,2.2626,1866982
16.20358,2.312,1870610
16.20589,2.7536,1870610
16.20865,2.4719,1870610
16.21112,2.1546,1870610
16.21328,2.2918,1870610
16.21557,2.1032,1870610
16.21767,2.2119,1870610
16.21988,2.4359,1870610
16.22232,2.166,1870610
16.22449,2.9934,1870610
16.22748,2.6525,1870610
16.23013,2.1733,1870610
16.23231,2.4778,1870610
16.23478,2.1582,1870610
16.23694,2.3337,1870610
16.23928,2.5337,1870610
16.24181,2.1306,1871678
16.24394,2.0415,1871678
16.24598,2.5028,1871678
16.24848,2.1382,1871678
16.25062,2.1107,1873542
16.25273,2.2667,1873542
16.255,2.6099,1873542
16.25761,2.4001,1873542
16.26001,2.1757,1873542
16.26218,2.095,1873542
16.26428,2.5723,1873542
16.26685,12.0245,1873542
16.27888,5.3175,1872950
16.28419,2.3564,1866398
16.28655,7.2276,1866398
16.29378,6.674,1866398
16.30045,6.9838,1871534
16.30743,6.3878,1871534
16.31382,2.04,1871534
16.31586,2.0471,1871534
16.31791,1.9959,1871534
16.3199,2.2396,1871534
16.32214,2.4437,1871534
16.32459,2.2233,1871534
16.32681,2.3174,1871534
16.32913,4.1041,1875434
16.33323,3.1443,1878606
16.33638,3.0045,1881350
16.33938,2.936,1883214
16.34232,2.7457,1885640
16.34506,2.8554,1887424
16.34792,2.9301,1889536
16.35085,2.9866,1890942
16.35384,3.3478,1892968
16.35718,4.1299,1896582
16.36131,3.1843,1901978
16.3645,3.4772,1894060
16.36797,3.3653,1899408
16.37134,3.3555,1902436
16.37469,3.0193,1905404
16.37771,3.3152,1907480
16.38103,3.0769,1907480
16.3841,3.7416,1911000
16.38785,3.2629,1911000
16.39111,2.9617,1908924
16.39407,2.8932,1905380
16.39697,2.722,1905380
16.39969,2.7644,1905380
16.40245,2.6715,1901324
16.40512,3.0929,1901324
16.40822,3.3001,1903278
16.41152,3.0915,1906186
16.41461,4.388,1908902
16.419,13.6987,1916418
16.4327,6.7585,1922424
16.43945,4.1654,1927684
16.44362,3.8299,1934268
16.44745,3.4261,1935914
16.45087,3.1017,1939148
16.45398,3.3325,1941300
16.45731,2.9344,1943900
16.46024,2.9035,1945980
16.46314,3.1793,1947682
16.46632,3.2808,1950050
16.4696,2.8698,1953184
16.47248,2.3519,1954918
16.47483,2.4953,1954918
16.47732,2.1877,1954918
16.47951,2.0907,1954918
16.4816,2.4503,1954918
16.48405,2.1754,1954918
16.48623,2.3648,1954918
16.48859,2.271,1954918
16.49086,2.2651,1954918
16.49313,2.1355,1960510
16.49527,2.2056,1960510
16.49747,2.2149,1960510
16.49969,2.1496,1960510
16.50183,2.1945,1960510
16.50403,2.4756,1960510
16.50651,2.3924,1960510
16.5089,2.1606,1960510
16.51106,2.5499,1957366
16.51361,2.1038,1958740
16.51571,2.1097,1961420
16.51782,2.2662,1957958
16.52009,2.5114,1957958
16.5226,2.1366,1957958
16.52474,2.3693,1957958
16.52711,2.412,1957958
16.52952,2.1121,1957310
16.53163,2.4348,1957310
16.53407,2.1716,1957310
16.53624,2.1789,1957310
16.53842,2.244,1957310
16.54066,2.2008,1953230
16.54286,2.1837,1949254
16.54505,2.2062,1951858
16.54725,2.368,1951858
16.54962,2.2101,1951858
16.55183,2.5312,1951858
16.55436,2.2273,1951858
16.55659,2.1182,1951858
16.55871,2.4599,1948338
16.56117,2.3125,1948338
16.56348,2.0972,1948338
16.56558,2.6768,1948338
16.56826,2.4505,1949448
16.57071,11.8079,1949448
16.58252,5.047,1949446
16.58756,2.6812,1949446
16.59024,2.2768,1949446
16.59252,2.4667,1949446
16.59499,2.3564,1949446
16.59734,2.1015,1949446
16.59945,2.1556,1949446
16.6016,2.3954,1949446
16.604,2.3007,1945534
16.6063,2.5837,1945534
16.60888,2.3417,1951786
16.61122,2.213,1951786
16.61344,2.1453,1951786
16.61558,2.0093,1951786
16.61759,2.0283,1951786
16.61962,2.0256,1951786
16.62164,2.249,1951786
16.62389,2.6565,1951786
16.62655,2.4339,1951786
16.62898,2.3201,1951786
16.6313,2.2091,1951786
16.63351,2.0503,1951786
16.63556,2.2145,1951786
16.63778,2.0941,1951786
16.63987,2.2279,1948322
16.6421,2.1287,1948322
16.64423,2.0596,1948322
16.64629,2.342,1950476
16.64863,2.4596,1950476
16.65109,2.3236,1950476
16.65341,2.3763,1950476
16.65579,2.454,1950476
16.65824,2.464,1950476
16.66071,2.037,1950476
16.66274,2.1745,1950476
16.66492,2.6623,1950476
16.66758,2.5298,1950476
16.67011,2.8014,1950476
16.67291,2.2051,1950476
16.67512,2.053,1950476
16.67717,2.254,1950476
16.67942,2.1215,1946520
16.68155,2.074,1946520
16.68362,2.269,1946520
16.68589,2.4427,1946520
16.68833,2.0666,1946520
16.6904,2.3421,1946520
16.69274,2.2026,1946520
16.69494,2.0329,1946520
16.69698,2.1189,1946520
16.69909,2.0892,1946520
16.70118,2.1325,1946520
16.70332,2.1012,1946520
16.70542,2.3419,1944428
16.70776,2.0596,1944428
16.70982,2.3157,1944428
16.71214,2.0881,1944428
16.71422,2.0818,1944428
16.7163,2.1301,1944428
16.71844,2.7468,1944428
16.72118,9.3141,1944428
16.7305,2.3404,1939920
16.73284,2.1728,1939920
16.73501,2.1608,1939920
16.73717,2.0215,1939920
16.73919,2.1406,1939920
16.74133,2.1141,1939920
16.74344,2.03,1939920
16.74547,2.2857,1939920
