Time (s),Frame Time (ms),Triangle Count
17.9023,1.19,231964
17.90349,1.0868,231964
17.90458,1.1488,231964
17.90573,1.1675,231964
17.9069,1.0699,231964
17.90797,1.0757,231964
17.90904,1.2084,231964
17.91025,1.0832,231964
17.91133,1.0746,231964
17.91241,1.2951,231964
17.9137,1.1646,231964
17.91487,1.0732,231964
17.91594,1.0611,231964
17.917,1.1306,231964
17.91813,1.3174,231964
17.91945,1.1024,231964
17.92056,1.0976,231964
17.92165,1.1062,231964
17.92276,1.0653,231964
17.92382,1.0935,231964
17.92492,1.0766,231964
17.92599,1.067,231964
17.92706,1.0632,231964
17.92812,1.0592,231964
17.92918,1.2252,231964
17.9304,1.0714,231964
17.93148,1.0786,231964
17.93255,1.0926,231964
17.93365,1.0705,231964
17.93472,1.0884,231964
17.93581,1.0684,231964
17.93687,1.1038,231964
17.93798,1.0771,231964
17.93906,1.0801,231964
17.94014,1.1579,231964
17.94129,1.0855,231964
17.94238,1.0785,231964
17.94346,1.0514,226720
17.94451,1.0766,226720
17.94558,1.055,226720
17.94664,1.0645,226720
17.9477,1.0681,226720
17.94877,1.2059,226720
17.94998,1.0837,226720
17.95106,1.1309,226720
17.95219,1.1688,226720
17.95336,1.2282,226720
17.95459,1.285,226720
17.95587,1.1677,226720
17.95704,1.0816,226720
17.95812,1.059,226720
17.95918,1.0641,226720
17.96025,1.137,226720
17.96138,1.1216,226720
17.9625,1.0805,226720
17.96358,1.092,226720
17.96468,1.0644,226720
17.96574,1.0635,226720
17.9668,1.0732,226720
17.96788,1.0627,226720
17.96894,1.4239,226720
17.97037,1.3406,226720
17.97171,1.1809,226720
17.97289,1.2228,226720
17.97411,1.1863,226720
17.9753,1.1919,226720
17.97649,1.2909,226720
17.97778,1.6073,226720
17.97939,1.335,226720
17.98072,1.4299,226720
17.98215,1.4556,226720
17.98361,1.5162,226720
17.98512,1.7034,226720
17.98683,1.5184,226720
17.98835,1.773,226720
17.99012,1.5588,226720
17.99168,1.2509,226720
17.99293,1.1797,226720
17.99411,1.1046,226720
17.99521,1.1595,226720
17.99637,1.3477,226720
17.99772,1.5059,226720
17.99923,1.4699,226720
18.0007,1.2538,226720
18.00195,1.1739,226720
18.00313,1.1002,226720
18.00423,1.0621,226720
18.00529,1.1313,226720
18.00642,1.0616,226720
18.00748,1.0731,226720
18.00856,1.057,226720
18.00961,1.306,226720
18.01092,1.3497,226720
18.01227,1.1196,226720
18.01339,1.0624,226720
18.01445,1.0608,226720
18.01551,1.0583,218968
18.01657,1.1397,218968
18.01771,1.1204,218968
18.01883,1.0692,218968
18.0199,1.0657,218968
18.02097,1.0603,218968
18.02203,1.1272,218968
18.02316,7.8293,218968
18.03098,1.2993,218968
18.03228,1.2046,218968
18.03349,1.1145,218968
18.0346,1.0637,218968
18.03567,1.0555,218968
18.03672,1.0613,218968
18.03778,1.0598,218968
18.03884,1.0644,218968
18.03991,1.0774,218968
18.04099,1.0768,218968
18.04206,1.1724,218968
18.04324,1.165,218968
18.0444,1.1115,218968
18.04551,1.2499,218968
18.04676,1.1161,218968
18.04788,1.0942,218968
18.04897,1.2585,218968
18.05023,1.0943,218968
18.05133,1.0988,218968
18.05243,1.0708,218968
18.0535,1.0509,218968
18.05455,1.0632,218968
18.05561,1.0619,218968
18.05667,1.0661,218968
18.05774,1.1301,218968
18.05887,1.1105,218968
18.05998,1.0615,218968
18.06104,1.0751,218968
18.06211,1.1176,218968
18.06323,1.0981,218968
18.06433,1.0653,218968
18.0654,1.0654,218968
18.06646,1.0696,218968
18.06753,1.0952,218968
18.06863,1.0685,218968
18.0697,1.2028,218968
18.0709,1.085,218968
18.07199,1.1694,218968
18.07315,1.2474,218968
18.0744,1.0764,218968
18.07548,1.0617,218968
18.07654,1.0885,218968
18.07763,1.3804,215508
18.07901,1.1396,215508
18.08015,1.0672,215508
18.08122,1.1691,215508
18.08239,1.0803,215508
18.08347,1.0719,215508
18.08454,1.0522,215508
18.08559,1.075,215508
18.08667,1.0802,215508
18.08775,1.0591,215508
18.0888,1.2113,215508
18.09002,1.0599,215508
18.09108,1.0598,215508
18.09214,1.0642,215508
18.0932,1.1001,215508
18.0943,1.0976,215508
18.0954,1.0629,215508
18.09646,1.061,215508
18.09752,1.0586,215508
18.09858,1.0645,215508
18.09964,1.1251,215508
18.10077,1.1027,215508
18.10187,1.2094,215508
18.10308,1.0858,215508
18.10417,1.0712,215508
18.10524,1.1256,215508
18.10636,1.0892,215508
18.10745,1.0517,215508
18.1085,1.2582,215508
18.10976,1.2441,215508
18.11101,1.0644,215508
18.11207,1.0796,215508
18.11315,1.2882,215508
18.11444,1.2371,215508
18.11567,1.1155,215508
18.11679,1.0561,215508
18.11785,1.0627,215508
18.11891,1.1873,215508
18.1201,1.0687,215508
18.12116,1.0637,215508
18.12223,1.0718,215508
18.1233,1.0817,215508
18.12438,1.0612,215508
18.12544,1.1029,215508
18.12654,1.0653,215508
18.12761,1.0656,215508
18.12868,1.2439,215508
18.12992,1.0613,215508
18.13098,1.0736,215508
18.13206,1.0656,215508
18.13312,1.0517,215508
18.13417,1.0563,215508
18.13523,1.0587,215508
18.13629,1.0756,215508
18.13736,1.0605,215508
18.13842,1.0645,215508
18.13949,1.0549,215508
18.14054,1.0893,215508
18.14163,1.0704,215508
18.1427,1.0574,215508
18.14376,1.0799,215508
18.14484,1.0503,215508
18.14589,1.0567,215508
18.14695,1.3315,215508
18.14828,1.1604,215508
18.14944,1.2008,215508
18.15064,1.1606,215508
18.1518,1.0767,215508
18.15288,1.0695,215508
18.15395,1.2558,215508
18.1552,1.0924,215508
18.15629,1.0993,215508
18.15739,1.0727,215508
18.15846,1.0501,215508
18.15952,1.0581,215508
18.16057,1.0657,215508
18.16164,1.0561,215508
18.1627,1.0595,215508
18.16376,1.066,215508
18.16482,1.0633,215508
18.16588,1.0554,215508
18.16694,1.1534,215508
18.16809,1.1464,215508
18.16924,1.2548,215508
18.17049,1.0664,215508
18.17156,1.0844,215508
18.17265,1.1263,215508
18.17377,7.7967,215508
18.18157,1.129,215508
18.1827,1.0711,215508
18.18377,1.146,215508
18.18492,1.0699,215508
18.18599,1.0711,215508
18.18706,1.3278,215508
18.18839,1.2133,215508
18.1896,1.2676,215508
18.19087,1.1489,215508
18.19202,1.0555,215508
18.19307,1.1074,215508
18.19418,1.0987,215508
18.19528,1.0644,215508
18.19634,1.0573,215508
18.1974,1.1426,215508
18.19854,1.1253,215508
18.19967,1.0686,215508
18.20074,1.1219,215508
18.20186,1.0705,215508
18.20293,1.0973,215508
18.20402,1.0826,215508
18.20511,1.0627,215508
18.20617,1.0661,215508
18.20724,1.0607,215508
18.2083,1.0882,215508
18.20938,1.2076,215508
18.21059,1.0686,215508
18.21166,1.0656,215508
18.21273,1.0719,215508
18.2138,1.0575,215508
18.21486,1.0488,215508
18.2159,1.0529,215508
18.21696,1.0597,215508
18.21802,1.0953,215508
18.21911,1.0695,215508
18.22018,1.0613,215508
18.22124,1.1156,215508
18.22236,1.0716,215508
18.22343,1.071,215508
18.2245,1.0635,215508
18.22557,1.0536,215508
18.22662,1.0544,215508
18.22767,1.059,215508
18.22873,1.2662,215508
18.23,1.0722,215508
18.23107,1.0566,215508
18.23213,1.1906,215508
18.23332,1.1988,215508
18.23452,1.0905,215508
18.23561,1.259,215508
18.23687,1.0663,215508
18.23793,1.0548,215508
18.23899,1.1131,215508
18.2401,1.1072,215508
18.24121,1.0599,215508
18.24227,1.0726,215508
18.24334,1.0534,215508
18.24439,1.0901,215508
18.24549,1.1986,215508
18.24668,1.3293,215508
18.24801,1.0731,215508
18.24909,1.2572,215508
18.25034,1.0781,215508
18.25142,1.0618,215508
18.25248,1.0539,215508
18.25354,1.0526,215508
18.25459,1.0752,215508
18.25567,1.06,215508
18.25673,1.0552,215508
18.25778,1.0605,215508
18.25884,1.1053,215508
18.25995,1.101,215508
18.26105,1.0635,215508
18.26211,1.0521,215508
18.26316,1.0596,215508
18.26423,1.0658,215508
18.26529,1.0903,215508
18.26638,1.0625,215508
18.26744,1.0587,215508
18.2685,1.0535,215508
18.26956,1.2907,215508
18.27085,1.0557,215508
18.2719,1.0531,215508
18.27295,1.0938,215508
18.27405,1.0947,215508
18.27514,1.0587,215508
18.2762,1.0741,215508
18.27728,1.1684,215508
18.27844,1.0585,215508
18.2795,1.0561,215508
18.28056,1.3202,215508
18.28188,1.1655,215508
18.28304,1.0584,215508
18.2841,1.0709,215508
18.28517,1.0771,215508
18.28625,1.0698,215508
18.28732,1.0622,215508
18.28838,1.0561,215508
18.28944,1.211,215508
18.29065,1.0748,215508
18.29173,1.0803,215508
18.29281,1.0498,215508
18.29386,1.0666,215508
18.29492,1.0685,215508
18.29599,1.0852,215508
18.29708,1.0956,215508
18.29817,1.0642,215508
18.29923,1.0607,215508
18.30029,1.0526,215508
18.30135,1.0641,215508
18.30241,1.0649,215508
18.30348,1.0755,215508
18.30455,1.0597,215508
18.30561,1.0652,215508
18.30668,1.0765,215508
18.30775,1.0727,215508
18.30882,1.2192,215508
18.31004,1.0563,215508
18.3111,1.2032,215508
18.3123,1.0946,215508
18.3134,1.0635,215508
18.31446,1.0853,215508
18.31555,1.2025,215508
18.31675,1.111,215508
18.31786,1.0773,215508
18.31894,1.3621,215508
18.3203,1.0828,215508
18.32138,1.0577,215508
18.32244,1.0766,215508
18.32352,1.1382,215508
18.32466,8.0305,215508
18.33269,1.3074,215508
18.33399,1.0583,215508
18.33505,1.0732,215508
18.33612,1.0587,215508
18.33718,1.0658,215508
18.33825,1.0731,215508
18.33932,1.0826,215508
18.34041,1.0825,215508
18.34149,1.0572,215508
18.34255,1.0983,215508
18.34365,1.0713,215508
18.34472,1.0939,215508
18.34581,1.0735,215508
18.34689,1.0603,215508
18.34795,1.0556,215508
18.349,1.2119,215508
18.35021,1.091,215508
18.3513,1.083,215508
18.35239,1.0605,215508
18.35345,1.2882,215508
18.35473,1.1244,215508
18.35586,1.1437,215508
18.357,1.0819,215508
18.35809,1.0815,215508
18.35917,1.0762,215508
18.36024,1.0636,215508
18.36131,1.049,215508
18.36236,1.0646,215508
18.36342,1.0559,215508
18.36448,1.0687,215508
18.36555,1.073,215508
18.36662,1.1429,215508
18.36776,1.0625,215508
18.36882,1.2294,215508
18.37005,1.1162,215508
18.37117,1.0687,215508
18.37224,1.0688,215508
18.37331,1.0754,215508
18.37438,1.0605,215508
18.37544,1.1037,215508
18.37655,1.083,215508
18.37763,1.0879,215508
18.37872,1.0589,215508
18.37978,1.0541,215508
18.38083,1.0808,215508
18.38191,1.0648,215508
18.38298,1.06,215508
18.38404,1.0767,215508
18.38511,1.0726,215508
18.38619,1.094,215508
18.38728,1.068,215508
18.38835,1.0764,215508
18.38943,1.2113,215508
18.39064,1.0625,215508
18.3917,1.0692,215508
18.39277,1.1025,215508
18.39387,1.0905,215508
18.39496,1.0599,215508
18.39602,1.079,215508
18.3971,1.0836,215508
18.39819,1.0457,215508
18.39923,1.0515,215508
18.40028,1.067,215508
18.40135,1.0544,215508
18.4024,1.0539,215508
18.40346,1.0928,215508
18.40455,1.0853,215508
18.40564,1.1368,215508
18.40677,1.19,215508
18.40796,1.3162,215508
18.40928,1.2331,215508
18.41051,1.0605,215508
18.41157,1.0896,215508
18.41266,1.0691,215508
18.41373,1.0691,215508
18.4148,1.0531,215508
18.41585,4.598,215508
18.42045,4.0729,215508
18.42452,1.1539,215508
18.42568,1.0872,215508
18.42677,1.0905,215508
18.42786,1.0664,215508
18.42892,1.2134,215508
18.43014,1.1332,215508
18.43127,1.3297,215508
18.4326,1.0742,215508
18.43367,1.0671,215508
18.43474,1.0709,215508
18.43581,1.0654,215508
18.43687,1.0735,215508
18.43795,1.0661,215508
18.43901,1.1865,215508
18.4402,1.1003,215508
18.4413,1.0582,215508
18.44236,1.0631,215508
18.44342,1.0584,215508
18.44448,1.0562,215508
18.44554,1.0692,215508
18.44661,1.0691,215508
18.44768,1.0646,215508
18.44874,1.2144,215508
18.44996,1.0556,215508
18.45101,1.097,215508
18.45211,1.0947,215508
18.4532,1.0641,215508
18.45427,1.0916,215508
18.45536,1.1568,215508
18.45651,1.0787,215508
18.45759,1.0555,215508
18.45865,1.1936,215508
18.45984,1.285,215508
18.46113,1.167,215508
18.4623,1.0635,215508
18.46336,1.0726,215508
18.46443,1.0845,215508
18.46552,1.0956,215508
18.46661,1.1664,215508
18.46778,1.1933,215508
18.46897,1.3093,215508
18.47028,1.323,215508
18.47161,1.0969,215508
18.4727,1.0647,215508
18.47377,1.1317,215508
18.4749,7.9791,215508
18.48288,1.2141,215508
18.48409,1.0724,215508
18.48516,1.0632,215508
18.48623,1.213,215508
18.48744,1.0551,215508
18.48849,1.064,215508
18.48956,1.3493,215508
18.49091,1.0622,215508
18.49197,1.0685,215508
18.49304,1.2581,215508
18.4943,1.1239,215508
18.49542,1.0904,215508
18.49651,1.2819,215508
18.49779,1.4229,215508
18.49921,1.0835,215508
18.5003,1.0707,215508
18.50137,1.0602,215508
18.50243,1.073,215508
18.5035,1.0644,215508
18.50457,1.0545,215508
18.50562,1.0697,215508
18.50669,1.0652,215508
18.50776,1.0591,215508
18.50881,1.3907,215508
18.5102,1.1323,215508
18.51134,1.0629,215508
18.5124,1.1151,215508
18.51352,1.0611,215508
18.51458,1.061,215508
18.51564,1.0753,215508
18.51671,1.2204,215508
18.51793,1.0998,215508
18.51903,1.066,215508
18.5201,1.1101,215508
18.52121,1.0609,215508
18.52227,1.0535,215508
18.52332,1.1509,215508
18.52447,1.0668,215508
18.52554,1.0598,215508
18.5266,1.0657,215508
18.52767,1.1505,215508
18.52882,1.228,215508
18.53004,1.1335,215508
18.53118,1.327,215508
18.53251,1.0688,215508
18.53357,1.0682,215508
18.53464,1.0633,215508
18.5357,1.0781,215508
18.53678,1.0707,215508
18.53785,1.0664,215508
18.53892,1.1355,215508
18.54005,1.086,215508
18.54114,1.0511,215508
18.54219,1.2086,215508
18.5434,1.0972,215508
18.54449,1.1672,215508
18.54566,1.1908,215508
18.54685,1.1361,215508
18.54799,1.0641,215508
18.54905,1.2189,215508
18.55027,1.0588,215508
18.55133,1.0634,215508
18.55239,1.0586,215508
18.55345,1.0563,215508
18.55451,1.0656,215508
18.55558,1.0736,215508
18.55665,1.073,215508
18.55772,1.0801,215508
18.5588,1.1046,215508
18.55991,1.0684,215508
18.56098,1.066,215508
18.56204,1.0541,215508
18.5631,1.0599,215508
18.56416,1.0548,215508
18.56521,1.0697,215508
18.56628,1.0667,215508
18.56735,1.0569,215508
18.56841,1.0526,215508
18.56946,1.3065,215508
18.57076,1.0681,215508
18.57183,1.0796,215508
18.57291,1.0727,215508
18.57398,1.0547,215508
18.57504,1.0997,215508
18.57614,1.0598,215508
18.5772,1.0672,215508
18.57827,1.0776,215508
18.57935,1.0594,215508
18.5804,1.0571,215508
18.58146,1.0585,215508
18.58252,1.0511,215508
18.58357,1.2014,215508
18.58477,1.0557,215508
18.58583,1.0506,215508
18.58688,1.119,215508
18.588,1.0774,215508
18.58908,1.2095,215508
18.59028,1.1939,215508
18.59148,1.0808,215508
18.59256,1.0825,215508
18.59364,1.1962,215508
18.59484,1.0576,215508
18.5959,1.0698,215508
18.59697,1.0812,215508
18.59805,1.0786,215508
18.59912,1.0732,215508
18.6002,1.0684,215508
18.60127,1.0568,215508
18.60232,1.0487,215508
18.60337,1.0633,215508
18.60443,1.0578,215508
18.60549,1.0784,215508
18.60657,1.1204,215508
18.60769,1.0613,215508
18.60875,1.2275,215508
18.60998,1.0554,215508
18.61103,1.0543,215508
18.61209,1.0487,215508
18.61314,1.0936,215508
18.61423,1.0672,215508
18.6153,1.0647,215508
18.61636,1.0494,215508
18.61741,1.0627,215508
18.61847,1.0617,215508
18.61954,1.0714,215508
18.62061,1.0661,215508
18.62168,1.1688,215508
18.62284,1.0582,215508
18.6239,1.1338,215508
18.62504,7.828701,215508
18.63286,1.2873,215508
18.63415,1.0862,215508
18.63524,1.0753,215508
18.63631,1.1161,215508
18.63743,1.0693,215508
18.6385,1.0687,215508
18.63957,1.0672,215508
18.64063,1.0623,215508
18.6417,1.1676,215508
18.64286,1.2623,215508
18.64413,1.1469,215508
18.64527,1.0594,215508
18.64633,1.049,215508
18.64738,1.0763,215508
18.64846,1.0598,215508
18.64952,1.214,215508
18.65073,1.0549,215508
18.65178,1.0942,215508
18.65288,1.0597,215508
18.65394,1.0575,215508
18.655,1.1174,215508
18.65611,1.0779,215508
18.65719,1.0677,215508
18.65826,1.0623,215508
18.65932,1.0545,215508
18.66038,1.0677,215508
18.66145,1.1524,215508
18.6626,1.105,215508
18.6637,1.1344,215508
18.66484,1.1718,215508
18.66601,1.0568,215508
18.66706,1.0575,215508
18.66812,1.1871,215508
18.66931,1.2216,215508
18.67053,1.0798,215508
18.67161,1.0749,215508
18.67268,1.0741,215508
18.67376,1.0559,215508
18.67481,1.1173,215508
18.67593,1.0729,215508
18.67701,1.0698,215508
18.67808,1.0568,215508
18.67913,1.0647,215508
18.6802,1.0577,215508
18.68126,1.0888,215508
18.68234,1.0729,215508
18.68342,1.218,215508
18.68464,1.0955,215508
18.68573,1.0652,215508
18.6868,1.0575,215508
18.68785,1.067,215508
18.68892,1.2231,215508
18.69014,1.1328,215508
18.69127,1.0569,215508
18.69233,1.0584,215508
18.69339,1.057,215508
18.69445,1.0749,215508
18.69552,1.0512,215508
18.69657,1.0823,215508
18.69765,1.1511,215508
18.69881,1.1419,215508
18.69995,1.063,215508
18.70101,1.0689,215508
18.70208,1.053,215508
18.70313,1.0538,215508
18.70419,1.0626,215508
18.70525,1.0789,215508
18.70633,1.0636,215508
18.70739,1.0513,215508
18.70844,1.0555,215508
18.7095,1.437,215508
18.71093,1.248,215508
18.71218,1.124,215508
18.7133,1.1714,215508
18.71448,1.4825,215508
18.71596,1.1249,215508
18.71708,1.0903,215508
18.71817,1.0903,215508
18.71926,1.1783,215508
18.72044,1.1028,215508
18.72155,1.0618,215508
18.72261,1.0549,215508
18.72366,1.0641,215508
18.72473,1.0633,215508
18.72579,1.0638,215508
18.72685,1.0623,215508
18.72792,1.0517,215508
18.72897,1.2027,215508
18.73017,1.1354,215508
18.73131,1.0563,215508
18.73236,1.0645,215508
18.73343,1.0682,215508
18.7345,1.0518,215508
18.73555,1.0523,215508
18.7366,1.0595,215508
18.73766,1.0666,215508
18.73872,1.1242,215508
18.73985,1.0626,215508
18.74091,1.0603,215508
18.74197,1.0725,215508
18.74304,1.1442,215508
18.74419,1.0711,215508
18.74526,1.0886,215508
18.74635,1.0616,215508
18.74741,1.058,215508
18.74847,1.0843,215508
18.74955,1.2088,215508
18.75076,1.0752,215508
18.75184,1.1858,215508
18.75302,1.0905,215508
18.75411,1.061,215508
18.75517,1.2421,215508
18.75642,1.0728,215508
18.75749,1.0508,215508
18.75854,1.1359,215508
18.75968,1.205,215508
18.76088,1.4143,215508
18.7623,1.0902,215508
18.76339,1.0558,215508
18.76444,1.0563,215508
18.7655,1.1016,215508
18.7666,1.0654,215508
18.76767,1.0516,215508
18.76872,1.2169,215508
18.76994,1.0556,215508
18.77099,1.045,215508
18.77204,1.0738,215508
18.77311,1.0933,215508
18.7742,1.134,215508
18.77534,7.8716,215508
18.78321,1.1356,215508
18.78435,1.0736,215508
18.78542,1.1244,215508
18.78654,1.0602,215508
18.78761,1.0743,215508
18.78868,1.2816,215508
18.78996,1.0587,215508
18.79102,1.1064,215508
18.79213,1.2834,215508
18.79341,1.1105,215508
18.79452,1.0772,215508
18.7956,1.212,215508
18.79681,1.0834,215508
18.79789,1.0594,215508
18.79895,1.0746,215508
18.80002,1.1832,215508
18.80121,1.1984,215508
18.8024,1.088,215508
18.80349,1.0765,215508
18.80457,1.0604,215508
18.80563,1.0715,215508
18.8067,1.0826,215508
18.80778,1.1548,215508
18.80894,1.2327,215508
18.81017,1.0991,215508
18.81127,1.0624,215508
18.81233,1.0655,215508
18.8134,1.0686,215508
18.81446,1.0617,215508
18.81553,1.0631,215508
18.81659,1.0578,215508
18.81765,1.0584,215508
18.81871,1.0613,215508
18.81977,1.1122,215508
18.82088,1.101,215508
18.82198,1.0614,215508
18.82304,1.0912,215508
18.82413,1.076,215508
18.82521,1.0684,215508
18.82627,1.0598,215508
18.82734,1.0662,215508
18.8284,1.0662,215508
18.82947,1.3195,215508
18.83079,1.0836,215508
18.83187,1.0546,215508
18.83293,1.0543,215508
18.83398,1.0999,215508
18.83508,1.0793,215508
18.83616,1.0723,215508
18.83723,1.1044,215508
18.83834,1.0935,215508
18.83943,1.0989,215508
18.84053,1.1329,215508
18.84166,1.1003,215508
18.84276,1.0653,215508
18.84383,1.1894,215508
18.84502,1.2215,215508
18.84624,1.0743,215508
18.84731,1.0532,215508
18.84837,1.0527,215508
18.84942,1.3347,215508
18.85075,1.0816,215508
18.85184,1.1005,215508
18.85294,1.0631,215508
18.854,1.1026,215508
18.8551,1.1185,215508
18.85622,1.0842,215508
18.8573,1.0642,215508
18.85837,1.0464,215508
18.85941,1.0596,215508
18.86047,1.054,215508
18.86153,1.0627,215508
18.86259,1.0515,215508
18.86364,1.0544,215508
18.8647,1.0669,215508
18.86576,1.071,215508
18.86683,1.1595,215508
18.86799,1.1828,215508
18.86918,1.3511,215508
18.87053,1.067,215508
18.87159,1.0632,215508
18.87266,1.0563,215508
18.87371,1.0594,215508
18.87477,1.1143,215508
18.87589,1.0701,215508
18.87696,1.068,215508
18.87802,1.0664,215508
18.87909,1.2958,215508
18.88038,1.1252,215508
18.88151,1.0887,215508
18.8826,1.2518,215508
18.88385,1.154,215508
18.885,1.1034,215508
18.88611,1.0808,215508
18.88719,1.1489,215508
18.88834,1.0651,215508
18.8894,1.2176,215508
18.89062,1.0527,215508
18.89167,1.1536,215508
18.89282,1.0662,215508
18.89389,1.0564,215508
18.89495,1.0596,215508
18.89601,1.1132,215508
18.89712,1.1722,215508
18.89829,1.0842,215508
18.89938,1.1051,215508
18.90048,1.1247,215508
18.90161,1.0574,215508
18.90266,1.0519,215508
18.90372,1.0659,215508
18.90478,1.1299,215508
18.90591,1.147,215508
18.90706,1.0647,215508
18.90812,1.0604,215508
18.90918,1.2274,215508
18.91041,1.0835,215508
18.91149,1.0647,215508
18.91256,1.0707,215508
18.91363,1.0849,215508
18.91471,1.0786,215508
18.91579,1.1091,215508
18.9169,1.0651,215508
18.91796,1.0533,215508
18.91902,1.0562,215508
18.92007,1.0838,215508
18.92116,1.3035,215508
18.92246,1.0907,215508
18.92355,1.0523,215508
18.9246,1.2995,215508
18.9259,7.883,215508
18.93378,1.3951,215508
18.93518,1.0774,215508
18.93626,1.0643,215508
18.93732,1.0495,215508
18.93837,1.0527,215508
18.93942,1.052,215508
18.94048,1.1166,215508
18.94159,1.0853,215508
18.94268,1.0521,215508
18.94373,1.111,215508
18.94484,1.0994,215508
18.94594,1.0581,215508
18.947,1.0852,215508
18.94808,1.0797,215508
18.94916,1.2327,215508
18.95039,1.0615,215508
18.95146,1.0765,215508
18.95253,1.0681,215508
18.9536,1.088,215508
18.95469,1.0824,215508
18.95577,1.0777,215508
18.95685,1.0696,215508
18.95792,1.1248,215508
18.95904,1.0582,215508
18.9601,1.0931,215508
18.96119,1.156,215508
18.96235,1.0894,215508
18.96344,1.0903,215508
18.96453,1.0769,215508
18.96561,1.0787,215508
18.96669,1.056,215508
18.96774,1.1072,215508
18.96885,1.2187,215508
18.97007,1.0632,215508
18.97113,1.0756,215508
18.97221,1.0606,215508
18.97327,1.0873,215508
18.97435,1.0657,215508
18.97542,1.0638,215508
18.97648,1.0768,215508
18.97756,1.298,215508
18.97886,1.0824,215508
18.97994,1.0598,215508
18.981,1.0505,215508
18.98205,1.1129,215508
18.98317,1.0753,215508
18.98424,1.0974,215508
18.98534,1.258,215508
18.9866,1.1655,215508
18.98776,1.1426,215508
18.9889,1.3037,215508
18.99021,1.1859,215508
18.9914,1.1519,215508
18.99255,1.1422,215508
18.99369,1.1723,215508
18.99486,1.1366,215508
18.996,1.1526,215508
18.99715,1.1534,215508
18.99831,1.1467,215508
18.99945,1.1512,215508
19.0006,1.1552,215508
19.00176,1.1731,215508
19.00293,1.1593,215508
19.00409,1.1389,215508
19.00523,1.1486,215508
19.00638,1.1705,215508
19.00755,1.1461,215508
19.0087,1.3399,215508
19.01004,1.1671,215508
19.0112,1.3452,215508
19.01255,1.2142,215508
19.01376,1.1441,215508
19.01491,1.1441,215508
19.01605,4.2185,215508
19.02027,3.9597,215508
19.02423,1.3141,215508
19.02555,1.1695,215508
19.02671,1.145,215508
19.02786,1.1635,215508
19.02902,1.3536,215508
19.03038,1.1533,215508
19.03153,1.1425,215508
19.03267,1.1601,215508
19.03383,2.5678,220842
19.0364,2.1351,226708
19.03853,2.3097,237712
19.04084,2.3004,246942
19.04314,1.3027,254932
19.04445,1.1945,254932
19.04564,1.1813,254932
19.04682,1.1646,254932
19.04799,1.1472,254932
19.04913,1.316,254932
19.05045,1.1805,254932
19.05163,1.4678,254932
19.0531,1.1778,254932
19.05428,1.1505,254932
19.05543,1.1843,254932
19.05661,1.1529,254932
19.05776,1.1549,254932
19.05892,1.1647,254932
19.06009,1.1713,254932
19.06126,1.3058,254932
19.06256,1.1847,254932
19.06375,1.1474,254932
19.0649,1.1612,254932
19.06606,1.1442,254932
19.0672,1.2998,254932
19.0685,1.1663,254932
19.06967,1.3047,254932
19.07097,1.1996,254932
19.07217,1.1707,254932
19.07334,1.1418,254932
19.07448,1.1621,254932
19.07565,1.3079,254932
19.07695,9.239699,254932
19.08619,2.8346,254932
19.08903,1.3377,254932
19.09036,1.1618,254932
19.09153,1.0815,254932
19.09261,1.0934,254932
19.0937,1.1316,254932
19.09483,1.0864,254932
19.09592,1.1459,254932
19.09706,1.0849,254932
19.09815,1.0724,254932
19.09922,1.2981,254932
19.10052,1.1079,254932
19.10163,1.1309,254932
19.10276,1.1111,254932
19.10387,1.0817,254932
19.10495,1.1302,254932
19.10608,1.1192,254932
19.1072,1.1245,254932
19.10833,1.0924,254932
19.10942,1.2416,254932
19.11066,1.0754,254932
19.11174,1.1143,254932
19.11285,1.0844,254932
19.11394,1.2063,254932
19.11514,1.09,254932
19.11623,1.1012,254932
19.11733,1.1221,254932
19.11846,1.0937,254932
19.11955,1.1745,254932
19.12072,1.1853,254932
19.12191,1.1076,254932
19.12302,1.0976,254932
19.12411,1.1168,254932
19.12523,1.0736,254932
19.1263,1.095,254932
19.1274,1.0811,254932
19.12848,1.0715,254932
19.12955,1.3505,254932
19.1309,1.0833,254932
19.13199,1.0769,254932
19.13306,1.1114,254932
19.13418,1.34,254932
19.13552,1.1315,254932
19.13665,1.0975,254932
19.13774,1.0827,254932
19.13883,1.0753,254932
19.1399,1.0757,254932
19.14098,1.0771,254932
19.14206,1.1001,254932
19.14316,1.2747,254932
19.14443,1.1171,254932
19.14555,1.0805,254932
19.14663,1.0807,254932
19.14771,1.1504,254932
19.14886,1.3976,254932
19.15026,1.1807,254932
19.15144,1.0927,254932
19.15253,1.0784,254932
19.15361,1.1406,254932
19.15475,1.075,254932
19.15583,1.0902,254932
19.15692,1.0756,254932
19.15799,1.1468,254932
19.15914,1.0828,254932
19.16022,1.0818,254932
19.1613,1.1012,254932
19.16241,1.1337,254932
19.16354,1.3527,254932
19.16489,1.2151,254932
19.16611,1.2168,254932
19.16732,1.1585,254932
19.16848,1.0984,254932
19.16958,1.3358,254932
19.17091,1.0819,254932
19.172,1.0705,254932
19.17307,1.217,254932
19.17428,1.1737,254932
19.17546,1.0838,254932
19.17654,1.0887,254932
19.17763,1.0843,254932
19.17871,1.2186,254932
19.17993,1.0847,254932
19.18102,1.08,254932
19.18209,1.0815,254932
19.18318,1.0967,254932
19.18427,1.0793,254932
19.18535,1.1057,254932
19.18646,1.0956,254932
