Time (s),Frame Time (ms),Triangle Count
21.20799,5.5897,3.354031E+07
21.21358,8.7323,3.354031E+07
21.22231,8.227201,3.354031E+07
21.23054,8.2405,3.354031E+07
21.23878,8.3559,3.354031E+07
21.24713,9.0057,3.354031E+07
21.25614,7.5662,3.354031E+07
21.26371,9.0677,3.354031E+07
21.27277,39.4569,3.354031E+07
21.31223,3.721,3.354031E+07
21.31595,3.1559,3.354031E+07
21.31911,4.1128,3.354031E+07
21.32322,19.9593,3.354031E+07
21.34318,3.3046,3.354031E+07
21.34649,2.9327,3.354031E+07
21.34942,9.3633,3.354031E+07
21.35878,3.435,3.354031E+07
21.36222,4.6179,3.354031E+07
21.36683,7.613,3.354031E+07
21.37445,7.9841,3.354031E+07
21.38243,8.0246,3.354031E+07
21.39046,23.2685,3.354031E+07
21.41372,3.8021,3.354031E+07
21.41752,3.1167,3.354031E+07
21.42064,3.1155,3.354031E+07
21.42376,8.3083,3.354031E+07
21.43206,8.1094,3.354031E+07
21.44017,8.3952,3.354031E+07
21.44857,7.9237,3.354031E+07
21.45649,9.6985,3.346605E+07
21.46619,6.9248,3.346605E+07
21.47312,27.1466,3.346605E+07
21.50027,3.8674,3.316368E+07
21.50413,3.5994,3.316368E+07
21.50773,6.3687,3.316368E+07
21.5141,2.8794,3.316368E+07
21.51698,19.0169,3.316368E+07
21.536,3.6035,3.316368E+07
21.5396,3.2324,3.316368E+07
21.54283,4.1576,3.316368E+07
21.54699,8.0097,3.316368E+07
21.555,8.0358,3.316368E+07
21.56304,7.5906,3.316368E+07
21.57063,8.2532,3.316368E+07
21.57888,8.6808,3.316368E+07
21.58756,7.4626,3.318907E+07
21.59502,8.0408,3.318907E+07
21.60307,8.690499,3.318907E+07
21.61176,7.5299,3.311125E+07
21.61929,7.8596,3.311125E+07
21.62715,68.03979,3.311125E+07
21.69518,21.5814,3.096013E+07
21.71677,4.9809,3.096013E+07
21.72175,4.6233,3.105452E+07
21.72637,4.6446,3.10059E+07
21.73101,3.2088,3.10059E+07
21.73422,3.1383,3.10059E+07
21.73736,4.0922,3.10059E+07
21.74145,8.018399,3.10059E+07
21.74947,8.114599,3.10059E+07
21.75758,7.2101,3.10059E+07
21.76479,8.0219,3.10059E+07
21.77282,5.9919,3.10592E+07
21.77881,41.6786,3.098138E+07
21.82049,4.913,3.098138E+07
21.8254,3.4635,3.05358E+07
21.82886,3.3393,3.05358E+07
21.8322,3.5228,3.05358E+07
21.83573,2.9415,3.05358E+07
21.83867,4.4226,3.05358E+07
21.84309,6.9845,3.05358E+07
21.85007,7.3502,3.064242E+07
21.85743,7.8737,3.064242E+07
21.8653,7.4542,3.069573E+07
21.87275,7.4294,3.069573E+07
21.88018,7.3078,3.069573E+07
21.88749,7.1823,3.069573E+07
21.89467,7.2858,3.069573E+07
21.90196,7.5263,3.07183E+07
21.90948,7.8745,3.051087E+07
21.91736,21.7923,3.051087E+07
21.93915,21.9573,3.058512E+07
21.96111,3.9606,3.065938E+07
21.96507,3.2299,3.065938E+07
21.9683,3.4372,3.065938E+07
21.97174,4.048,3.065938E+07
21.97578,3.9217,3.065938E+07
21.9797,2.8806,3.065938E+07
21.98258,6.7376,3.065938E+07
21.98932,7.3468,3.065938E+07
21.99667,7.6634,3.065938E+07
22.00433,7.1726,3.065938E+07
22.01151,7.305,3.065938E+07
22.01881,7.1994,3.065938E+07
22.02601,7.2257,3.065938E+07
22.03324,7.0198,3.065938E+07
22.04025,7.354,3.065938E+07
22.04761,7.557,3.065938E+07
22.05517,41.2535,3.065938E+07
22.09642,18.1762,3.065938E+07
22.1146,2.8734,3.065938E+07
22.11747,4.8059,3.065938E+07
22.12228,3.7329,3.065938E+07
22.12601,2.8047,3.065938E+07
22.12881,3.6931,3.065938E+07
22.13251,3.0517,3.065938E+07
22.13556,6.9021,3.065938E+07
22.14246,7.2454,3.065938E+07
22.14971,7.6759,3.065938E+07
22.15738,6.7199,3.065938E+07
22.1641,7.1287,3.065938E+07
22.17123,8.123,3.069244E+07
22.17935,6.9468,3.069244E+07
22.1863,7.9413,3.069244E+07
22.19424,20.6053,3.069244E+07
22.21485,3.2348,3.069244E+07
22.21808,3.497,3.069244E+07
22.22158,3.5004,3.069244E+07
22.22508,5.2032,3.069244E+07
22.23028,7.934999,3.069244E+07
22.23821,7.1808,3.069244E+07
22.2454,7.2393,3.069244E+07
22.25263,27.0097,3.069244E+07
22.27964,3.2766,3.069244E+07
22.28292,2.8795,3.069244E+07
22.2858,4.7537,3.036382E+07
22.29055,2.9727,3.036382E+07
22.29353,5.4262,3.036382E+07
22.29895,7.8544,3.036382E+07
22.30681,7.3674,3.036382E+07
22.31418,8.102901,3.044018E+07
22.32228,7.9068,3.044018E+07
22.33018,20.2528,3.044018E+07
22.35044,4.8493,3.044018E+07
22.35529,3.4404,3.044018E+07
22.35873,5.9731,3.044018E+07
22.3647,3.6644,3.044018E+07
22.36836,7.9736,3.044018E+07
22.37634,8.2953,3.044018E+07
22.38463,6.9156,3.044018E+07
22.39155,8.6588,3.044018E+07
22.40021,7.6916,3.044018E+07
22.4079,27.0408,3.044018E+07
22.43494,3.5246,3.044018E+07
22.43847,3.1632,3.044018E+07
22.44163,5.2752,3.044018E+07
22.4469,3.1693,3.044018E+07
22.45007,3.9252,3.044018E+07
22.454,7.5776,3.044018E+07
22.46158,8.6156,3.050567E+07
22.47019,37.6676,3.050567E+07
22.50786,3.7102,3.048066E+07
22.51157,4.2681,3.048066E+07
22.51584,3.9311,3.048066E+07
22.51977,3.2657,3.048066E+07
22.52304,2.9729,3.048066E+07
22.52601,8.367001,3.048066E+07
22.53438,7.3616,3.048066E+07
22.54174,7.9638,3.048066E+07
22.5497,7.9398,3.048066E+07
22.55764,7.5796,3.048066E+07
22.56522,26.8169,3.048066E+07
22.59204,6.6617,3.048066E+07
22.5987,3.0234,3.048066E+07
22.60172,4.9286,3.048066E+07
22.60665,3.487,3.048066E+07
22.61014,3.5139,3.048066E+07
22.61365,6.4414,3.048066E+07
22.62009,24.1772,3.048066E+07
22.64427,3.8275,3.048066E+07
22.6481,2.5865,3.048066E+07
22.65069,3.099,3.048066E+07
22.65379,4.9134,3.048066E+07
22.6587,8.4664,3.051584E+07
22.66717,6.8859,3.051584E+07
22.67405,8.3119,3.051584E+07
22.68236,8.2622,3.051584E+07
22.69063,7.5667,3.051584E+07
22.69819,7.4024,3.051584E+07
22.7056,8.3569,3.051584E+07
22.71395,7.2677,3.051584E+07
22.72122,34.6332,3.051584E+07
22.75585,7.9761,3.026262E+07
22.76383,6.6734,3.026262E+07
22.7705,19.5226,3.026262E+07
22.79002,4.0852,3.026262E+07
22.79411,3.7941,2.994918E+07
22.7979,3.8011,2.994918E+07
22.8017,3.5259,2.994918E+07
22.80523,3.2278,2.994918E+07
22.80846,7.5607,2.994918E+07
22.81602,8.4312,3.002761E+07
22.82445,7.6206,3.002761E+07
22.83207,8.0007,3.002761E+07
22.84007,7.8406,3.002761E+07
22.84791,6.9806,3.002761E+07
22.85489,7.9485,3.002761E+07
22.86284,7.5546,3.002761E+07
22.8704,8.8931,3.002761E+07
22.87929,32.3953,3.020446E+07
22.91168,3.7398,3.020446E+07
22.91542,3.3654,3.020446E+07
22.91879,36.9688,3.020446E+07
22.95576,5.9367,3.032043E+07
22.96169,4.8951,3.032043E+07
22.96659,4.8269,3.032043E+07
22.97142,3.5486,3.032043E+07
22.97496,3.9818,3.043216E+07
22.97895,4.306,3.043216E+07
22.98325,6.6536,3.043216E+07
22.98991,8.3894,3.043216E+07
22.99829,7.2936,3.043216E+07
23.00559,7.3408,3.043216E+07
23.01293,8.3648,3.043216E+07
23.0213,7.8455,3.043216E+07
23.02914,8.415799,3.043216E+07
23.03756,41.7431,3.056886E+07
23.0793,3.1414,3.056886E+07
23.08244,5.4876,3.056886E+07
23.08793,4.3051,3.056886E+07
23.09223,3.1606,3.056886E+07
23.09539,3.6358,3.056886E+07
23.09903,3.0446,3.056886E+07
23.10207,8.7148,3.056886E+07
23.11079,8.2273,3.056886E+07
23.11901,7.9622,3.056886E+07
23.12697,7.0694,3.056886E+07
23.13404,8.140301,3.056886E+07
23.14218,7.3139,3.056886E+07
23.1495,7.9577,3.056886E+07
23.15746,7.825,3.041324E+07
23.16528,8.1096,3.041324E+07
23.17339,8.210299,3.041324E+07
23.1816,17.6486,3.041324E+07
23.19925,17.7218,3.041324E+07
23.21697,3.4978,3.041324E+07
23.22047,3.1701,3.041324E+07
23.22364,6.3436,3.047875E+07
23.22998,2.8341,3.047875E+07
23.23282,2.8012,3.047875E+07
23.23562,7.8817,3.047875E+07
23.2435,8.2234,3.047875E+07
23.25172,7.4009,3.047875E+07
23.25912,7.4809,3.047875E+07
23.26661,8.3076,3.047875E+07
23.27491,7.6997,3.047875E+07
23.28261,7.4862,3.047875E+07
23.2901,8.418301,3.047875E+07
23.29852,7.5231,3.051156E+07
23.30604,7.4897,3.051156E+07
23.31353,41.707,3.051156E+07
23.35524,21.2812,3.051156E+07
23.37652,4.8263,3.051156E+07
23.38134,3.2557,3.051156E+07
23.3846,6.3085,3.051156E+07
23.39091,3.5345,3.062519E+07
23.39444,2.8985,3.062519E+07
23.39734,4.6187,3.062519E+07
23.40196,6.0585,3.062519E+07
23.40802,9.126801,3.062519E+07
23.41714,7.3603,3.062519E+07
23.42451,7.9045,3.062519E+07
23.43241,6.721,3.062519E+07
23.43913,9.4519,3.062519E+07
23.44858,7.0601,3.062519E+07
23.45564,8.289599,3.062519E+07
23.46393,20.8472,3.062519E+07
23.48478,3.746,3.062519E+07
23.48853,11.8906,3.069269E+07
23.50042,4.6225,3.069269E+07
23.50504,3.3421,3.069269E+07
23.50838,20.9906,3.069269E+07
23.52937,3.2894,3.069269E+07
23.53266,3.6561,3.069269E+07
23.53632,5.9503,3.077536E+07
23.54227,3.4301,3.077536E+07
23.5457,4.4069,3.077536E+07
23.55011,7.6858,3.077536E+07
23.55779,8.2704,3.077536E+07
23.56606,8.6151,3.077536E+07
23.57468,7.415,3.077536E+07
23.58209,7.4372,3.077536E+07
23.58953,8.2846,2.999691E+07
23.59782,8.0955,2.999691E+07
23.60591,21.8192,2.999691E+07
23.62773,6.9753,2.999691E+07
23.63471,3.4332,2.999691E+07
23.63814,4.1817,2.999691E+07
23.64232,2.5305,2.999691E+07
23.64485,6.2629,2.999691E+07
23.65112,8.2111,2.999691E+07
23.65933,27.1523,2.999691E+07
23.68648,4.0992,3.008041E+07
23.69058,3.0022,3.008041E+07
23.69358,3.8738,3.008041E+07
23.69745,3.9048,3.008041E+07
23.70136,3.5948,3.008041E+07
23.70495,8.0875,3.008041E+07
23.71304,8.3412,3.008041E+07
23.72138,6.8962,3.008041E+07
23.72828,8.389,3.008041E+07
23.73667,43.7707,3.008041E+07
23.78044,3.3721,3.008041E+07
23.78381,3.3395,2.987873E+07
23.78715,3.7981,2.987873E+07
23.79095,3.265,2.987873E+07
23.79421,4.2719,2.987873E+07
23.79848,8.529099,2.987873E+07
23.80701,8.3599,2.987873E+07
23.81537,27.8209,2.990374E+07
23.84319,5.9334,2.992826E+07
23.84913,2.8709,2.992826E+07
23.852,3.1391,2.992826E+07
23.85514,2.3529,2.992826E+07
23.85749,7.1415,2.992826E+07
23.86463,4.8062,2.992826E+07
23.86944,7.1019,2.992826E+07
23.87654,7.6942,2.992826E+07
23.88424,8.2211,2.999568E+07
23.89246,21.5321,3.006403E+07
23.91399,6.2121,3.006403E+07
23.9202,5.6519,3.006403E+07
23.92585,6.1572,3.006403E+07
23.93201,3.3745,3.006403E+07
23.93538,5.0121,3.008547E+07
23.9404,19.4842,3.021271E+07
23.95988,8.1876,3.021271E+07
23.96807,17.5282,3.021271E+07
23.9856,6.3371,3.021271E+07
23.99193,3.138,3.021271E+07
23.99507,3.1883,3.021271E+07
23.99826,4.2104,3.021271E+07
24.00247,3.2616,3.021271E+07
24.00573,7.2858,3.021271E+07
24.01302,4.6773,3.021271E+07
24.01769,9.0718,3.021271E+07
24.02676,7.7422,3.021271E+07
24.03451,8.8867,3.010992E+07
24.04339,7.3131,3.010992E+07
24.0507,20.0894,2.844192E+07
24.0708,5.5271,2.844192E+07
24.07632,3.5559,2.844192E+07
24.07988,2.8396,2.844192E+07
24.08272,5.4968,2.844192E+07
24.08821,7.7492,2.844192E+07
24.09596,7.9101,2.844192E+07
24.10387,6.9029,2.844192E+07
24.11078,8.434999,2.844192E+07
24.11921,26.3519,2.846693E+07
24.14556,3.6059,2.846693E+07
24.14917,3.7207,2.846693E+07
24.15289,3.2328,2.846693E+07
24.15612,3.1179,2.846693E+07
24.15924,3.5154,2.846693E+07
24.16276,8.8222,2.846693E+07
24.17158,6.8363,2.846693E+07
24.17842,8.1763,2.846693E+07
24.18659,13.9279,2.846693E+07
24.20052,40.1194,2.846693E+07
24.24064,3.8357,2.846693E+07
24.24447,7.5917,2.855091E+07
24.25207,3.0003,2.817012E+07
24.25507,2.721,2.817012E+07
24.25779,4.6353,2.817012E+07
24.26242,4.4826,2.817012E+07
24.2669,7.9879,2.817012E+07
24.27489,33.5939,2.817012E+07
24.30849,8.4909,2.825854E+07
24.31698,3.6008,2.825854E+07
24.32058,3.8703,2.825854E+07
24.32445,3.2469,2.825854E+07
24.3277,2.6849,2.825854E+07
24.33038,2.6157,2.825854E+07
24.333,5.8629,2.825854E+07
24.33886,8.0126,2.825854E+07
24.34687,19.0283,2.825854E+07
24.3659,3.254,2.825854E+07
24.36915,3.3825,2.825854E+07
24.37254,8.2326,2.834239E+07
24.38077,3.3428,2.834239E+07
24.38411,7.7247,2.834239E+07
24.39184,6.9706,2.834239E+07
24.39881,7.6605,2.834239E+07
24.40647,8.0399,2.834239E+07
24.41451,7.1773,2.834239E+07
24.42168,7.7884,2.834239E+07
24.42947,27.1637,2.834239E+07
24.45664,3.54,2.834239E+07
24.46018,2.7393,2.834239E+07
24.46292,3.5099,2.834239E+07
24.46642,3.9021,2.834239E+07
24.47033,4.4941,2.834239E+07
24.47482,21.0774,2.834239E+07
24.4959,3.1694,2.834239E+07
24.49907,4.2575,2.835066E+07
24.50333,2.9368,2.842694E+07
24.50626,4.9312,2.842694E+07
24.51119,8.897401,2.842694E+07
24.52009,6.9809,2.842694E+07
24.52707,7.4587,2.842694E+07
24.53453,8.0477,2.842694E+07
24.54258,7.0786,2.842694E+07
24.54966,6.8476,2.842694E+07
24.55651,8.921801,2.842694E+07
24.56543,6.8496,2.69899E+07
24.57228,7.7807,2.69899E+07
24.58006,58.8161,2.69899E+07
24.63887,8.6665,2.69899E+07
24.64754,15.8619,2.710553E+07
24.6634,4.3392,2.710553E+07
24.66774,3.2383,2.712831E+07
24.67098,3.0913,2.712831E+07
24.67407,3.0587,2.712831E+07
24.67713,8.050301,2.712831E+07
24.68518,8.276601,2.712831E+07
24.69346,5.6338,2.712831E+07
24.69909,7.8368,2.712831E+07
24.70693,6.4812,2.703247E+07
24.71341,7.7646,2.703247E+07
24.72118,6.8575,2.703247E+07
24.72803,7.3274,2.703247E+07
24.73536,48.3048,2.703247E+07
24.78367,11.9593,2.703247E+07
24.79563,3.6689,2.703247E+07
24.7993,3.4326,2.703247E+07
24.80273,3.8328,2.703247E+07
24.80656,3.2206,2.703247E+07
24.80978,3.0502,2.703247E+07
24.81283,4.5281,2.703247E+07
24.81736,7.2676,2.703247E+07
24.82463,8.068501,2.703247E+07
24.8327,8.335401,2.668648E+07
24.84103,6.3118,2.668648E+07
24.84734,7.5261,2.668648E+07
24.85487,7.2884,2.668648E+07
24.86216,8.0785,2.668648E+07
24.87023,6.3302,2.668648E+07
24.87656,6.9254,2.668648E+07
24.88349,22.6505,2.503459E+07
24.90614,17.8116,2.503459E+07
24.92395,3.132,2.503459E+07
24.92708,4.9199,2.503459E+07
24.932,3.3441,2.503459E+07
24.93534,4.8203,2.503459E+07
24.94016,3.3721,2.503459E+07
24.94354,3.716,2.503459E+07
24.94725,38.8819,2.526595E+07
24.98613,4.1579,2.526595E+07
24.99029,2.7368,2.526595E+07
24.99303,3.1622,2.526595E+07
24.99619,7.6066,2.526595E+07
25.0038,2.9036,2.526595E+07
25.0067,6.9138,2.526595E+07
25.01361,40.5756,2.526595E+07
25.05419,5.4514,2.526595E+07
25.05964,23.0446,2.526594E+07
25.08269,3.7226,2.508763E+07
25.08641,3.3221,2.508763E+07
25.08973,3.3235,2.508763E+07
25.09305,2.8776,2.508763E+07
25.09593,4.3402,2.508763E+07
25.10027,3.1731,2.514531E+07
25.10345,10.2039,2.514531E+07
25.11365,3.9856,2.514531E+07
25.11764,7.2669,2.514531E+07
25.1249,7.6921,2.514531E+07
25.1326,7.8804,2.514531E+07
25.14048,5.6068,2.514531E+07
25.14609,7.3718,2.514531E+07
25.15346,6.5918,2.514531E+07
25.16005,8.1544,2.514531E+07
25.1682,7.4096,2.450964E+07
25.17561,6.9657,2.450964E+07
25.18258,19.6196,2.450964E+07
25.2022,5.6472,2.450964E+07
25.20785,3.7653,2.450964E+07
25.21161,18.8651,2.450964E+07
25.23048,5.8063,2.450964E+07
25.23628,3.7885,2.450964E+07
25.24007,2.9727,2.450964E+07
25.24304,3.5905,2.450964E+07
25.24663,3.9319,2.450964E+07
25.25056,2.8768,2.450964E+07
25.25344,7.4607,2.450964E+07
25.2609,7.1119,2.450964E+07
25.26801,6.8601,2.450964E+07
25.27488,6.4365,2.450964E+07
25.28131,7.1603,2.450964E+07
25.28847,7.2671,2.450964E+07
25.29574,7.1647,2.450964E+07
25.3029,5.9463,2.450964E+07
25.30885,7.1224,2.446447E+07
25.31597,6.4841,2.449379E+07
25.32246,21.2654,2.449379E+07
25.34372,3.3783,2.449379E+07
25.3471,3.188,2.449379E+07
25.35029,30.1039,2.461539E+07
25.38039,21.6086,2.461539E+07
25.402,7.8523,2.445011E+07
25.40985,2.627,2.445011E+07
25.41248,3.2955,2.445011E+07
25.41578,4.3677,2.445011E+07
25.42014,3.3393,2.445011E+07
25.42348,3.195,2.445011E+07
25.42668,7.6463,2.445011E+07
25.43432,7.1021,2.445011E+07
25.44143,6.4316,2.445011E+07
25.44786,7.9725,2.445011E+07
25.45583,5.5423,2.445011E+07
25.46137,7.1165,2.445011E+07
25.46849,7.4092,2.445011E+07
25.4759,38.2382,2.445011E+07
25.51414,6.909,2.445011E+07
25.52105,3.6686,2.445011E+07
25.52472,3.0872,2.445011E+07
25.5278,3.3484,2.445011E+07
25.53115,21.937,2.445011E+07
25.55309,5.3908,2.445011E+07
25.55848,4.9824,2.445011E+07
25.56346,3.2585,2.445011E+07
25.56672,2.5564,2.445011E+07
25.56927,3.0523,2.445011E+07
25.57233,3.0638,2.445011E+07
25.57539,8.0382,2.445011E+07
25.58343,6.6978,2.445011E+07
25.59013,6.7166,2.445011E+07
25.59684,8.5086,2.445011E+07
25.60535,5.4693,2.445011E+07
25.61082,6.8715,2.445011E+07
25.61769,6.9227,2.441245E+07
25.62461,7.535,2.441245E+07
25.63215,20.2101,2.441245E+07
25.65236,3.8315,2.441245E+07
25.65619,3.1437,2.441245E+07
25.65933,3.5849,2.441245E+07
25.66292,4.1529,2.441245E+07
25.66707,6.2483,2.441245E+07
25.67332,6.6655,2.441245E+07
25.67999,6.6004,2.441245E+07
25.68659,26.0052,2.451262E+07
25.71259,3.5068,2.451262E+07
25.7161,3.4655,2.451262E+07
25.71957,3.0941,2.451262E+07
25.72266,3.292,2.451262E+07
25.72595,2.7111,2.451262E+07
25.72866,6.8773,2.451262E+07
25.73554,7.1766,2.451262E+07
25.74272,7.5615,2.451262E+07
25.75028,6.3301,2.451262E+07
25.75661,7.5716,2.444442E+07
25.76418,6.2964,2.444442E+07
25.77048,7.0186,2.444442E+07
25.7775,20.2106,2.444442E+07
25.79771,3.5771,2.444442E+07
25.80128,2.8813,2.448207E+07
25.80416,3.7188,2.448207E+07
25.80788,2.6359,2.448207E+07
25.81052,7.2859,2.448207E+07
25.81781,7.928,2.448207E+07
25.82574,6.8171,2.455297E+07
25.83255,7.933,2.455297E+07
25.84048,30.2083,2.455297E+07
25.87069,4.4378,2.455297E+07
25.87513,5.5424,2.462735E+07
25.88067,3.4548,2.462735E+07
25.88413,3.6146,2.462735E+07
25.88774,30.5298,2.492914E+07
25.91827,5.7182,2.497113E+07
25.92399,4.8661,2.497113E+07
25.92886,2.882,2.497113E+07
25.93174,2.8575,2.497113E+07
25.9346,4.0492,2.497113E+07
25.93864,7.914,2.497113E+07
25.94656,40.4721,2.497113E+07
25.98703,9.429,2.497113E+07
25.99646,26.5801,2.475846E+07
26.02304,12.8048,2.475846E+07
26.03584,4.1388,2.475846E+07
26.03998,3.091,2.475846E+07
26.04308,3.478,2.475846E+07
26.04655,3.0043,2.475846E+07
26.04956,3.1385,2.475846E+07
26.05269,4.8429,2.475846E+07
26.05754,6.7956,2.475846E+07
26.06433,9.2977,2.475846E+07
26.07363,12.7131,2.475846E+07
26.08634,22.0778,2.475847E+07
26.10842,4.4596,2.475847E+07
26.11288,4.0424,2.475847E+07
26.11692,6.0156,2.475847E+07
26.12294,4.5937,2.475847E+07
26.12753,5,2.475847E+07
26.13253,3.2179,2.475847E+07
26.13575,6.2807,2.475847E+07
26.14203,7.7041,2.462808E+07
26.14973,27.1571,2.462808E+07
26.17689,5.859,2.462808E+07
26.18275,3.4237,2.462808E+07
26.18617,4.4037,2.462808E+07
26.19058,3.4451,2.462808E+07
26.19402,3.8312,2.470187E+07
26.19785,3.2058,2.470187E+07
26.20106,5.1397,2.470187E+07
26.2062,7.3469,2.470187E+07
26.21355,6.0367,2.470187E+07
26.21958,8.184,2.470187E+07
26.22777,20.8733,2.401091E+07
26.24864,4.3752,2.395561E+07
26.25302,3.8388,2.395561E+07
26.25686,3.8629,2.395561E+07
26.26072,3.2806,2.395561E+07
26.264,4.0164,2.393456E+07
26.26802,9.072001,2.393456E+07
26.27709,6.0488,2.393456E+07
26.28314,6.3099,2.393456E+07
26.28945,6.5021,2.393456E+07
26.29595,7.878099,2.393456E+07
26.30383,24.9537,2.393456E+07
26.32878,3.9496,2.385072E+07
26.33273,2.7776,2.385072E+07
26.33551,2.8579,2.385072E+07
26.33836,2.6742,2.385072E+07
26.34104,3.3977,2.385072E+07
26.34443,7.3203,2.385072E+07
26.35176,6.4837,2.385072E+07
26.35824,7.2187,2.385072E+07
26.36546,39.6167,2.385072E+07
26.40508,3.6324,2.385072E+07
26.40871,36.9875,2.409492E+07
26.44569,4.2319,2.409492E+07
26.44993,3.2252,2.409492E+07
26.45315,3.0135,2.409492E+07
26.45617,22.0615,2.409492E+07
26.47823,3.4434,2.409492E+07
26.48167,3.7866,2.409492E+07
26.48546,2.7183,2.409492E+07
26.48817,2.7588,2.409492E+07
26.49093,3.2549,2.409492E+07
26.49419,5.8915,2.409492E+07
26.50008,6.6398,2.409492E+07
26.50672,8.004601,2.416704E+07
26.51472,6.7571,2.407725E+07
26.52148,22.9884,2.407725E+07
26.54447,3.5741,2.409975E+07
26.54805,11.8928,2.41552E+07
26.55994,5.6131,2.41552E+07
26.56555,3.2792,2.41552E+07
26.56883,2.9102,2.41552E+07
26.57174,3.6858,2.41552E+07
26.57543,4.2838,2.41552E+07
26.57971,7.0699,2.41552E+07
26.58678,6.7208,2.418174E+07
26.5935,7.7095,2.418174E+07
26.60121,7.027,2.418174E+07
26.60824,25.9175,2.418174E+07
26.63416,3.909,2.418174E+07
26.63806,4.103,2.418174E+07
26.64217,3.3134,2.418174E+07
26.64548,3.5559,2.418174E+07
26.64903,2.9749,2.418174E+07
26.65201,4.0495,2.418174E+07
26.65606,7.4556,2.418174E+07
26.66352,7.2977,2.418174E+07
26.67081,19.9212,2.418174E+07
26.69073,9.8599,2.418174E+07
26.70059,6.2009,2.402363E+07
26.70679,2.6209,2.402363E+07
26.70941,3.0425,2.402363E+07
26.71246,2.9752,2.402363E+07
26.71543,3.578,2.402363E+07
26.71901,6.525,2.402363E+07
26.72553,7.0772,2.408074E+07
26.73261,7.012,2.408074E+07
26.73962,6.7918,2.408074E+07
26.74641,6.2023,2.408074E+07
26.75262,23.9599,2.43417E+07
26.77658,18.6903,2.409531E+07
26.79527,2.9984,2.409531E+07
26.79827,5.6685,2.409531E+07
26.80393,3.4002,2.409531E+07
26.80733,3.673,2.415474E+07
26.81101,3.0634,2.415474E+07
26.81407,3.4562,2.415474E+07
26.81753,8.2036,2.415474E+07
26.82573,4.1509,2.415474E+07
26.82988,40.2807,2.415474E+07
26.87016,5.3552,2.415474E+07
26.87552,2.9978,2.425602E+07
26.87852,3.176,2.425602E+07
26.88169,3.7035,2.425602E+07
26.8854,3.7096,2.425602E+07
26.88911,5.4784,2.425602E+07
26.89458,7.7306,2.425602E+07
26.90232,6.3754,2.425602E+07
26.90869,7.5087,2.425602E+07
26.9162,6.2872,2.425602E+07
26.92249,7.4834,2.425602E+07
26.92997,27.3531,2.438502E+07
26.95732,4.7342,2.454758E+07
26.96206,3.1668,2.454758E+07
26.96522,3.0015,2.454758E+07
26.96823,3.5999,2.454758E+07
26.97182,3.289,2.454758E+07
26.97511,4.8839,2.454758E+07
26.98,7.2889,2.454758E+07
26.98729,21.9777,2.454758E+07
27.00926,3.9399,2.454758E+07
27.0132,21.2646,2.445192E+07
27.03447,2.9222,2.445192E+07
27.03739,4.6357,2.445192E+07
27.04203,2.8813,2.445192E+07
27.04491,2.6859,2.445192E+07
27.04759,6.8989,2.445192E+07
27.05449,6.7835,2.445192E+07
27.06128,6.5747,2.445192E+07
27.06785,7.9169,2.445192E+07
27.07577,7.1766,2.445192E+07
27.08295,24.6594,2.445192E+07
27.10761,5.2534,2.445192E+07
27.11286,4.0816,2.448911E+07
27.11694,3.0193,2.448911E+07
27.11996,3.0101,2.448911E+07
27.12297,2.787,2.448911E+07
27.12576,4.9573,2.448911E+07
27.13071,6.5842,2.437563E+07
27.1373,7.2316,2.437563E+07
27.14453,7.5127,2.437563E+07
27.15204,19.0099,2.437563E+07
27.17105,3.2893,2.437563E+07
27.17434,3.9168,2.437563E+07
27.17826,7.1735,2.437563E+07
27.18543,3.7021,2.437563E+07
27.18914,7.5769,2.437563E+07
27.19671,3.5004,2.437563E+07
27.20021,7.0667,2.31719E+07
27.20728,5.933,2.31719E+07
27.21321,8.4289,2.31719E+07
27.22164,7.2097,2.31719E+07
27.22885,5.549,2.31719E+07
27.2344,24.6938,2.313672E+07
27.25909,4.6024,2.313672E+07
27.2637,2.732,2.313672E+07
27.26643,2.989,2.313672E+07
27.26942,3.0891,2.313672E+07
27.27251,3.1352,2.313672E+07
27.27564,6.1501,2.313672E+07
27.28179,7.2083,2.313672E+07
27.289,7.8112,2.321115E+07
27.29681,5.9291,2.321115E+07
27.30274,38.8942,2.321115E+07
27.34163,33.1685,2.355956E+07
27.3748,4.9577,2.355956E+07
27.37976,12.5084,2.355956E+07
27.39227,17.4257,2.355956E+07
27.40969,6.9543,2.355956E+07
27.41665,5.8875,2.355956E+07
27.42254,2.6412,2.355956E+07
27.42518,3.1466,2.355956E+07
27.42833,3.4849,2.355956E+07
27.43181,3.3097,2.355956E+07
27.43512,4.7143,2.355956E+07
27.43983,8.2038,2.355956E+07
27.44804,6.8774,2.355956E+07
27.45492,5.8247,2.355956E+07
27.46074,7.1017,2.355956E+07
27.46784,6.3287,2.355956E+07
27.47417,6.8063,2.355956E+07
27.48098,18.7976,2.355956E+07
27.49977,9.717401,2.368659E+07
27.50949,6.2699,2.368659E+07
27.51576,3.8459,2.368659E+07
27.51961,3.18,2.368659E+07
27.52279,4.8178,2.368659E+07
27.5276,7.188,2.383304E+07
27.53479,2.8213,2.383304E+07
27.53761,5.3865,2.383304E+07
27.543,27.5553,2.383304E+07
27.57055,3.4265,2.369008E+07
27.57398,2.9463,2.369008E+07
27.57693,4.5295,2.369008E+07
