Time (s),Frame Time (ms),Triangle Count
15.14638,3.9741,4358524
15.15036,3.1519,4358524
15.15351,3.6494,4358524
15.15716,3.4383,4358524
15.1606,3.6327,4358524
15.16423,3.2629,4358524
15.16749,3.8003,4358524
15.17129,3.2167,4358524
15.17451,3.9492,4358524
15.17846,13.6915,4358524
15.19215,3.4639,4358524
15.19561,1.1663,4358524
15.19678,1.094,4358524
15.19787,1.7668,4358524
15.19964,1.0758,4358524
15.20072,2.2407,4358524
15.20296,3.7315,4358524
15.20669,3.2985,4358524
15.20999,3.8066,4358524
15.2138,3.246,4358524
15.21704,3.6777,4358524
15.22072,3.2426,4358524
15.22396,4.098,4358524
15.22806,3.0228,4358524
15.23108,3.7544,4358526
15.23484,3.1884,4358526
15.23803,3.7405,4358526
15.24177,3.3145,4358526
15.24508,3.6689,4358526
15.24875,3.4521,4358526
15.2522,3.579,4358526
15.25578,3.3229,4358526
15.2591,3.568,4358526
15.26267,3.3423,4358526
15.26601,3.6686,4358526
15.26968,3.1513,4358526
15.27283,3.7224,4358526
15.27656,3.3488,4358526
15.2799,3.6334,4358526
15.28354,3.3816,4358526
15.28692,3.4625,4358526
15.29038,3.528,4358526
15.29391,3.8412,4358526
15.29775,3.7615,4358526
15.30151,3.2866,4358526
15.3048,3.8277,4358526
15.30863,3.3462,4358526
15.31197,3.7506,4358526
15.31572,3.3379,4358526
15.31906,3.7117,4358526
15.32277,3.3154,4358526
15.32609,3.7437,4358526
15.32983,12.836,4358526
15.34267,1.4174,4358526
15.34409,1.1308,4358526
15.34522,1.8412,4358526
15.34706,1.1022,4358526
15.34816,3.0881,4358526
15.35125,3.3297,4358526
15.35458,3.6032,4358526
15.35818,3.341,4358526
15.36152,3.7179,4358526
15.36524,3.2479,4358526
15.36849,3.6848,4358526
15.37217,3.2797,4358526
15.37545,3.6971,4358526
15.37915,3.2199,4358526
15.38237,3.7264,4358526
15.3861,3.4501,4358526
15.38955,3.4684,4358526
15.39302,3.2493,4358526
15.39627,3.7733,4358526
15.40004,3.1648,4358526
15.4032,3.7158,4358526
15.40692,3.2032,4358526
15.41012,3.7049,4358526
15.41383,3.2342,4358526
15.41706,3.6361,4358526
15.4207,3.2798,4358526
15.42398,3.6683,4358526
15.42765,3.2207,4358526
15.43087,3.8004,4358526
15.43467,3.0445,4358526
15.43771,3.7674,4358526
15.44148,3.2825,4358526
15.44476,3.5742,4358526
15.44833,3.1982,4358526
15.45153,3.6536,4358526
15.45519,3.225,4358526
15.45841,3.5666,4358526
15.46198,3.1614,4358526
15.46514,3.6266,4358526
15.46877,3.265,4358526
15.47203,3.5218,4358526
15.47555,3.1403,4358526
15.47869,3.6399,4358526
15.48234,12.1492,4358526
15.49448,1.249,4358526
15.49573,1.0845,4358526
15.49682,1.8727,4358526
15.49869,1.2949,4358526
15.49999,1.9562,4358526
15.50194,3.7393,4358526
15.50568,2.9864,4358526
15.50867,3.4957,4358526
15.51216,3.0747,4358526
15.51524,3.4918,4358526
15.51873,2.9892,4358526
15.52172,3.4429,4358526
15.52516,2.9731,4358526
15.52813,3.4311,4358526
15.53157,2.9458,4358526
15.53451,3.3595,4358526
15.53787,2.8766,4358526
15.54075,2.8806,4358526
15.54363,3.3441,4358526
15.54697,2.7883,4358526
15.54976,3.2861,4358526
15.55305,2.767,4358526
15.55581,3.2108,4358526
15.55903,2.7443,4358526
15.56177,2.7187,4358526
15.56449,3.1491,4358526
15.56764,2.4995,4358526
15.57014,3.0438,4358526
15.57318,2.5391,4358526
15.57572,2.5251,4358526
15.57825,2.9182,4358526
15.58116,2.78,4358526
15.58394,2.3873,4358526
15.58633,2.361,4358526
15.58869,2.3377,4358526
15.59103,2.7233,4358526
15.59375,2.2592,4358526
15.59601,2.1652,4358526
15.59818,2.7323,4358526
15.60091,2.2747,4358526
15.60318,2.2628,4358526
15.60545,2.7327,4358526
15.60818,2.3055,4358526
15.61049,2.2974,4358526
15.61278,2.7985,4358526
15.61558,2.305,4358526
15.61789,2.3274,4358526
15.62021,2.8628,4358526
15.62308,2.2705,4358526
15.62535,2.8019,4358526
15.62815,2.3817,4358526
15.63053,2.3798,4358526
15.63291,10.8685,4358526
15.64378,1.5525,4358526
15.64533,1.1146,4358526
15.64644,1.08,4358526
15.64752,1.0758,4358526
15.6486,1.1019,4358526
15.6497,1.9932,4358526
15.65169,2.3439,4358526
15.65404,2.8345,4358526
15.65687,2.311,4358526
15.65918,2.3476,4358526
15.66153,2.8101,4358526
15.66434,2.2606,4358526
15.6666,2.5731,4358526
15.66918,2.5387,4358526
15.67171,2.3617,4358526
15.67408,2.868,4358526
15.67694,2.1844,4358526
15.67913,2.3477,4358526
15.68148,2.7797,4358526
15.68426,2.2886,4358526
15.68654,2.2929,4358526
15.68884,2.8014,4358526
15.69164,2.2738,4358526
15.69391,2.304,4358526
15.69622,2.7251,4358526
15.69894,2.209,4358526
15.70115,2.3406,4358526
15.70349,2.721,4358526
15.70621,2.2495,4358526
15.70846,2.2511,4358526
15.71071,2.6722,4358526
15.71338,2.1963,4358526
15.71558,2.2408,4358526
15.71782,2.7064,4358526
15.72053,2.2462,4358526
15.72277,2.5884,4358526
15.72536,2.1863,4358526
15.72755,2.0936,4358526
15.72964,2.5988,4358526
15.73224,2.2714,4358526
15.73451,1.8816,4358526
15.73639,2.4806,4358526
15.73887,2.2635,4358526
15.74114,2.1832,4358526
15.74332,2.0168,4358526
15.74534,2.4344,4358526
15.74777,1.999,4358526
15.74977,2.0273,4358526
15.7518,2.4988,4358526
15.7543,2.0192,4358526
15.75632,2.1532,4358526
15.75847,2.3905,4358526
15.76086,2.1804,4358526
15.76304,2.0744,4358526
15.76511,2.6833,4358526
15.7678,2.2516,4358526
15.77005,2.1439,4358526
15.77219,2.6909,4358526
15.77488,2.2428,4358526
15.77713,2.305,4358526
15.77943,2.7313,4358526
15.78216,2.4288,4358526
15.78459,10.7584,4358526
15.79535,1.2561,4358526
15.79661,1.1167,4358526
15.79772,1.0682,4358526
15.79879,1.0851,4358526
15.79988,1.0966,4358526
15.80097,1.8225,4358526
15.8028,2.2408,4358526
15.80504,2.3383,4358526
15.80738,2.6928,4358526
15.81007,2.2962,4358526
15.81237,2.2785,4358526
15.81464,2.7962,4358526
15.81744,2.2733,4358526
15.81971,2.5069,4358526
15.82222,2.5365,4358526
15.82476,2.2981,4358526
15.82706,2.6685,4358526
15.82972,2.3061,4358526
15.83203,2.2408,4358526
15.83427,2.7792,4358526
15.83705,2.205,4358526
15.83926,2.3098,4358526
15.84157,2.8859,3869670
15.84445,2.3539,3869670
15.8468,2.1002,3869670
15.8489,2.5561,3869670
15.85146,2.2452,3869670
15.85371,2.0912,3869670
15.8558,2.5973,3869670
15.85839,2.1466,3869670
15.86054,2.1559,3869670
15.8627,2.5969,3869670
15.86529,2.0599,3869670
15.86735,2.0724,3869670
15.86943,2.8401,3869670
15.87227,1.8753,3869670
15.87414,2.2674,3869670
15.87641,2.438,3869670
15.87885,2.0152,3869670
15.88086,5.5217,3869670
15.88638,8.618401,3869670
15.895,1.3077,3869670
15.89631,1.5506,3869670
15.89786,1.3253,3869670
15.89919,4.5767,3869670
15.90376,8.2744,3869670
15.91204,7.8301,3869670
15.91987,5.2623,3869670
15.92513,5.0881,3869670
15.93022,10.5357,3869670
15.94075,25.6522,3869670
15.9664,6.7081,3869670
15.97311,5.028,3869670
15.97814,6.3259,3869670
15.98446,7.7245,3869670
15.99219,4.873,3869670
15.99706,7.2043,3869670
16.00427,1.327,3869670
16.00559,1.0849,3869670
16.00668,1.0801,3869670
16.00776,1.104,3869670
16.00886,1.1028,3869670
16.00997,2.7086,3869670
16.01267,1.809,3869670
16.01448,2.3342,3869670
16.01682,33.2843,3869670
16.0501,4.8304,3869668
16.05493,6.8184,3869668
16.06175,1.7329,3869668
16.06349,1.4043,3869668
16.06489,1.2768,3869668
16.06617,4.4958,3869668
16.07066,7.1724,3869668
16.07783,1.7053,3869668
16.07954,1.3999,3869668
16.08094,1.3478,3869668
16.08229,7.7447,3869668
16.09003,5.3909,3869668
16.09542,20.2782,3869668
16.1157,1.5596,3869668
16.11726,1.201,3869668
16.11846,16.5794,3869668
16.13504,4.8856,3869668
16.13993,4.9168,3869668
16.14484,10.4237,3869668
16.15527,1.3106,3869668
16.15658,1.0834,3869668
16.15766,1.1034,3869668
16.15876,1.3961,3869668
16.16016,1.2644,3869668
16.16142,5.197,3869668
16.16662,1.827,3869668
16.16845,7.0764,3869668
16.17552,1.104,3869668
16.17663,1.0832,3869668
16.17771,1.3422,3869668
16.17905,1.1703,3869668
16.18023,1.0891,3869668
16.18131,2.0793,3869668
16.18339,12.3832,3869668
16.19578,1.5825,3869668
16.19736,1.0905,3869668
16.19845,1.1013,3869668
16.19955,1.1907,3869668
16.20074,12.2474,3869668
16.21299,13.2569,3869668
16.22624,1.4233,3869668
16.22767,1.1307,3869668
16.2288,1.1066,3869668
16.2299,1.0919,3869668
16.231,1.0781,3869668
16.23207,11.2471,3869668
16.24332,2.0256,3869668
16.24535,1.3572,3869668
16.2467,16.8824,3869668
16.26359,2.1428,3869668
16.26573,23.0153,3869668
16.28874,1.3824,3869668
16.29013,1.0863,3869668
16.29121,1.067,3869668
16.29228,1.0655,3869668
16.29335,1.1225,3869668
16.29447,6.5421,3869668
16.30101,7.2481,3869668
16.30826,301.4817,5521564
16.60974,102.9107,7189562
16.71265,4.4125,7564778
16.71706,1.3341,7564778
16.7184,1.1673,7564778
16.71956,1.8885,7564778
16.72145,1.3318,7564778
16.72278,2.3035,7564778
16.72509,3.8924,7564778
16.72898,3.6038,7564778
16.73258,3.9602,7564778
16.73654,3.8022,7564778
16.74035,3.4365,7564778
16.74378,4.0902,7564778
16.74787,3.4869,7564778
16.75136,4.0055,7564778
16.75536,3.3382,7564778
16.7587,4.1845,7564778
16.76289,13.3396,7564778
16.77623,4.6412,7564778
16.78087,1.3204,7564778
16.78219,1.1487,7564778
16.78333,1.9118,7564778
16.78525,1.1555,7564778
16.7864,2.9559,7564778
16.78936,3.5941,7564778
16.79295,3.9588,7564778
16.79691,3.3541,7564778
16.80027,3.9888,7564778
16.80425,3.5445,7564778
16.8078,3.8792,7564778
16.81168,3.8327,7564778
16.81551,3.7477,7564782
16.81926,3.4193,7564782
16.82268,3.9199,7564782
16.8266,3.9737,7564782
16.83057,3.4549,7564782
16.83402,4.0559,7564782
16.83808,3.394,7564782
16.84147,3.989,7564782
16.84546,3.6111,7564782
16.84907,3.8741,7564782
16.85295,3.4882,7564782
16.85643,3.9056,7564782
16.86034,3.4822,7564782
16.86382,4.1374,7564782
16.86796,3.9196,7564782
16.87188,3.3787,7564782
16.87526,3.9679,7564782
16.87922,3.6782,7564782
16.8829,3.9913,7564782
16.88689,3.372,7564782
16.89027,4.0162,7564782
16.89428,3.5368,7564782
16.89782,3.9657,7564782
16.90178,3.6239,7564782
16.90541,3.9601,7564782
16.90937,3.5403,7564782
16.91291,14.0653,7564782
16.92697,1.5036,7564782
16.92848,1.103,7564782
16.92958,2.2566,7564782
16.93184,1.116,7564782
16.93295,2.9957,7564782
16.93595,3.7222,7564782
16.93967,4.3617,7564782
16.94403,3.345,7564782
16.94738,3.958,7564782
16.95134,3.4815,7564782
16.95482,3.8197,7564782
16.95864,4.0879,7564782
16.96272,3.5653,7564782
16.96629,4.4698,7564782
16.97076,3.4006,7564782
16.97416,4.0456,7564782
16.9782,3.3896,7564782
16.98159,3.9461,7564782
16.98554,3.4411,7564782
16.98898,3.917,7564782
16.9929,3.9665,7564782
16.99687,3.3799,7564782
17.00025,3.9604,7564782
17.00421,3.5553,7564782
17.00776,3.9003,7564782
17.01166,3.5121,7564782
17.01517,3.9985,7564782
17.01917,3.1979,7564782
17.02237,3.9847,7564782
17.02635,3.496,7564782
17.02985,3.8923,7564782
17.03374,3.6338,7564782
17.03738,3.5516,7564782
17.04093,3.5379,7564782
17.04447,3.8001,7564782
17.04827,3.7094,7564782
17.05198,3.5574,7564782
17.05553,3.3939,7564782
17.05893,3.7946,7564782
17.06272,3.9656,7564782
17.06668,12.8894,7564782
17.07957,1.2737,7564782
17.08085,1.2593,7564782
17.08211,2.2766,7564782
17.08438,1.0885,7564782
17.08547,2.9716,7564782
17.08845,3.4542,7564782
17.0919,3.839,7564782
17.09574,3.4674,7564782
17.09921,3.8141,7564782
17.10302,3.3266,7564782
17.10635,3.8033,7564782
17.11015,3.3468,7564782
17.1135,3.8091,7564782
17.11731,3.3084,7564782
17.12062,3.8368,7564782
17.12445,3.4048,7564782
17.12786,3.7574,7564782
17.13162,3.4414,7564782
17.13506,3.6693,7564782
17.13873,3.3236,7564782
17.14205,3.8181,7564782
17.14587,3.3491,7564782
17.14922,3.7627,7564782
17.15298,3.8605,7564782
17.15684,3.2613,7564782
17.1601,3.8192,7564782
17.16392,3.3375,7564782
17.16726,3.8079,7564782
17.17107,3.2543,7564782
17.17432,3.8915,7564782
17.17821,3.3272,7564782
17.18154,3.9408,7564782
17.18548,3.181,7564782
17.18866,3.7564,7564782
17.19242,3.6809,7564782
17.1961,3.4258,7564782
17.19952,3.2197,7564782
17.20274,3.7789,7564782
17.20652,3.228,7564782
17.20975,3.8378,7564782
17.21359,3.2972,7564782
17.21688,12.7859,7564782
17.22967,1.4059,7564782
17.23108,1.0972,7564782
17.23217,2.2925,7564782
17.23446,1.1011,7564782
17.23557,2.3259,7564782
17.23789,3.9681,7564782
17.24186,3.2087,7564782
17.24507,3.7525,7564782
17.24882,3.1923,7564782
17.25201,3.9891,7564782
17.256,3.0516,7564782
17.25905,3.6998,7564782
17.26275,3.2439,7564782
17.266,3.8675,7564782
17.26986,3.0867,7564782
17.27295,3.7295,7564782
17.27668,3.1183,7564782
17.2798,3.7282,7564782
17.28353,3.2523,7564782
17.28678,3.6434,7564782
17.29042,3.1935,7564782
17.29361,3.6742,7564782
17.29729,3.1914,7564782
17.30048,3.9571,7564782
17.30444,2.946,7564782
17.30738,3.6696,7564782
17.31105,3.2783,7564782
17.31433,3.7171,7564782
17.31805,3.1697,7564782
17.32122,3.6491,7564782
17.32487,3.2155,7564782
17.32808,3.7254,7564782
17.33181,3.1481,7564782
17.33496,3.6401,7564782
17.3386,3.1716,7564782
17.34177,3.704,7564782
17.34547,3.1216,7564782
17.34859,3.6888,7564782
17.35228,3.107,7564782
17.35539,3.6661,7564782
17.35906,3.1636,7564782
17.36222,3.6131,7564782
17.36583,3.1574,7564782
17.36899,12.5315,7564782
17.38152,1.406,7564782
17.38293,1.1543,7564782
17.38408,1.9464,7564782
17.38603,1.169,7564782
17.3872,2.1503,7564782
17.38935,3.772,7564782
17.39312,3.0912,7564782
17.39621,3.099,7564782
17.39931,3.5361,7564782
17.40285,3.3023,7564782
17.40615,3.3967,7564782
17.40954,3.1145,7564782
17.41266,3.5576,7564782
17.41622,3.0675,7564782
17.41928,3.512,7564782
17.42279,3.1417,7564782
17.42594,3.5119,7564782
17.42945,3.041,7564782
17.43249,3.5596,7564782
17.43605,3.0741,7564782
17.43912,3.6235,7564782
17.44275,3.0703,7564782
17.44582,3.4976,7564782
17.44931,3.1352,7564782
17.45245,3.5472,7564782
17.456,3.058,7564782
17.45905,3.5137,7564782
17.46257,3.0946,7564782
17.46566,3.0638,7564782
17.46873,3.495,7564782
17.47222,3.3202,7564782
17.47554,3.4519,7564782
17.47899,2.9928,7564782
17.48199,3.5078,7564782
17.48549,3.0545,7564782
17.48855,3.536,7564782
17.49208,3.0228,7564782
17.49511,3.4796,7564782
17.49858,3.0596,7564782
17.50164,3.6046,7564782
17.50525,2.9308,7564782
17.50818,3.4642,7564782
17.51164,3.0124,7564782
17.51466,3.5241,7564782
17.51818,3.0291,7564782
17.52121,12.1678,7564782
17.53338,1.2356,7564782
17.53461,1.1172,7564782
17.53573,1.2877,7564782
17.53702,1.1119,7564782
17.53813,2.4617,7564782
17.54059,3.2003,7564782
17.54379,3.4727,7564782
17.54727,2.9969,7564782
17.55026,3.4665,7564782
17.55373,6.4396,7564782
17.56017,8.9236,7564782
17.56909,1.3341,7564782
17.57043,1.1166,7564782
17.57154,1.1471,7564782
17.57269,1.1079,7564782
17.5738,3.0284,7564782
17.57682,2.9521,7564782
17.57978,3.4864,7564782
17.58326,2.9237,7564782
17.58619,3.3575,7564782
17.58954,2.997,7564782
17.59254,3.4519,7564782
17.59599,2.9516,7564782
17.59894,3.4701,7564782
17.60241,2.9244,7564782
17.60534,3.3923,7564782
17.60873,2.9857,7564782
17.61172,2.9974,7564782
17.61471,3.613,7564782
17.61833,2.8073,7564782
17.62113,3.4927,7564782
17.62463,2.9416,7564782
17.62757,3.4579,7564782
17.63103,2.9102,7564782
17.63394,3.3693,7564782
17.6373,2.9597,7564782
17.64026,3.4691,7564782
17.64373,2.9244,7564782
17.64666,3.3631,7564782
17.65002,2.9506,7564782
17.65297,2.9487,7564782
17.65592,3.3718,7564782
17.65929,2.9118,7564782
17.6622,3.3676,7564782
17.66557,2.846,7564782
17.66842,3.4673,7564782
17.67189,12.0499,7564782
17.68394,1.439,7564782
17.68538,1.0837,7564782
17.68646,1.074,7564782
17.68753,1.0597,7564782
17.68859,1.5341,7564782
17.69013,3.4847,7564782
17.69361,2.7867,7564782
17.6964,3.3966,7564782
17.69979,2.8289,7564782
17.70262,3.3637,7564782
17.70599,2.8328,7564782
17.70882,2.8363,7564782
17.71166,3.2651,7564782
17.71492,2.8214,7564782
17.71774,3.2498,7564782
17.72099,2.9317,7564782
17.72392,3.225,7564782
17.72715,2.8213,7564782
17.72997,3.2927,7564782
17.73326,2.7701,7564782
17.73603,2.8759,7564782
17.73891,3.2751,7564782
17.74218,2.8682,7564782
17.74505,3.3331,7564782
17.74839,2.7756,7564782
17.75116,3.2996,7564782
17.75446,2.8663,6843486
17.75733,2.7755,6843486
17.7601,3.2709,6843486
17.76337,2.6584,6843486
17.76603,3.2743,6843486
17.76931,2.5108,6843486
17.77182,3.3368,6843486
17.77515,2.7094,6843486
17.77786,2.669,6843486
17.78053,3.4522,6843486
17.78399,2.4696,6843486
17.78646,3.1002,6843486
17.78955,2.6828,6843486
17.79224,2.8743,6843486
17.79511,2.9392,6843486
17.79805,2.6446,6843486
17.8007,3.1662,6843486
17.80386,2.5986,6843486
17.80646,2.67,6843486
17.80913,3.0478,6843486
17.81218,2.6986,6843486
17.81488,3.0512,6843486
17.81793,2.6133,6843486
17.82054,3.1017,6843486
17.82364,11.0403,6843486
17.83468,1.2463,6843486
17.83593,1.1181,6843486
17.83705,1.0848,6843486
17.83813,1.1348,6843486
17.83927,1.1202,6843486
17.84039,2.5032,6843486
17.84289,3.1513,6843486
17.84604,2.6629,6843486
17.8487,3.1544,5745066
17.85186,2.7935,5745066
17.85465,5.8245,5745066
17.86048,8.562799,5745066
17.86904,1.3986,5745066
17.87044,1.1576,5745066
17.8716,1.2915,5745066
17.87289,1.3504,5745066
17.87424,1.1757,5745066
17.87541,25.3806,5745066
17.90079,1.577,5745066
17.90237,1.1589,5745066
17.90353,1.1261,5745066
17.90466,1.1447,5745066
17.9058,1.2183,5745066
17.90702,2.7012,5745066
17.90972,11.3341,5745066
17.92105,1.9665,5745066
17.92302,1.3904,5745066
17.92441,1.3494,5745066
17.92576,1.4432,5745066
17.9272,4.6885,5745066
17.93189,7.3897,5745066
17.93928,8.3907,5745066
17.94767,5.4579,5745066
17.95313,5.1311,5745066
17.95826,12.576,5745066
17.97083,1.4548,5745066
17.97229,1.1313,5745066
17.97342,1.339,5745066
17.97476,21.8633,5745066
17.99662,8.1826,5745066
18.00481,1.5697,5745066
18.00638,8.093699,5745066
18.01447,5.034,5745066
18.0195,13.3634,5745066
18.03287,2.0269,5745064
18.03489,1.1713,5745064
18.03606,1.1951,5745064
18.03726,1.1284,5745064
18.03839,122.5136,6531016
18.1609,63.4141,7221976
18.22432,2.6966,7221976
18.22701,1.2362,7221976
18.22825,1.1749,7221976
18.22942,1.5976,7221976
18.23102,1.1696,7221976
18.23219,3.329,7221976
18.23552,3.6614,7221976
18.23918,4.2271,7221978
18.24341,4.436,7221978
18.24784,3.7247,7221978
18.25157,4.1268,7221978
18.2557,3.7912,7221978
18.25949,4.1909,7221978
18.26368,3.8517,7221978
18.26753,4.115,7221978
18.27164,4.2575,7221978
18.2759,3.784,7221978
18.27969,4.3915,7221978
18.28408,3.5155,7221978
18.28759,4.1564,7221978
18.29175,3.8927,7221978
18.29564,4.0733,7221978
18.29972,4.2157,7221978
18.30393,3.7453,7221978
18.30768,4.3371,7221978
18.31201,13.9695,7221978
18.32598,5.9974,7221978
18.33198,1.2287,7221978
18.33321,1.0874,7221978
18.3343,1.4811,7221978
18.33578,1.0768,7221978
18.33685,3.2679,7221978
18.34012,3.7263,7221978
18.34385,4.273,7221978
18.34812,4.1833,7221978
18.3523,3.6738,7221978
18.35598,4.3647,7221978
18.36034,3.5305,7221978
18.36387,4.2073,7221978
18.36808,3.8296,7221978
18.37191,4.229,7221978
18.37614,4.0304,7221978
18.38017,3.6618,7221978
18.38383,4.2526,7221978
18.38808,3.6262,7221978
18.39171,4.1615,7221978
18.39587,3.8573,7221978
18.39973,4.0668,7221978
18.4038,4.1336,7221978
18.40793,3.6613,7221978
18.41159,4.1481,7221978
18.41574,3.89,7221978
18.41963,4.3634,7221978
18.42399,3.5176,7221978
18.42751,4.0006,7221978
18.43151,4.1514,7221978
18.43566,3.6145,7221978
18.43928,4.2236,7221978
18.4435,3.5875,7221978
18.44709,4.2155,7221978
18.4513,3.714,7221978
18.45502,4.0561,7221978
18.45907,4.3488,7221978
18.46342,13.4616,7221978
18.47688,1.2668,7221978
18.47815,1.085,7221978
18.47923,3.1927,7221978
18.48243,1.2605,7221978
18.48369,3.0231,7221978
18.48671,4.3896,7221978
18.4911,3.5682,7221978
18.49467,4.2688,7221978
18.49894,3.6064,7221978
18.50254,4.1948,7221978
18.50674,3.5649,7221978
18.5103,4.2041,7221978
18.51451,4.0976,7221978
18.5186,3.6347,7221978
18.52224,4.1375,7221978
18.52638,3.7038,7221978
18.53008,4.1052,7221978
18.53419,3.5821,7221978
18.53777,4.1104,7221978
18.54188,3.6694,7221978
18.54555,4.071,7221978
18.54962,4.0662,7221978
18.55368,3.837,7221978
18.55752,3.9665,7221978
18.56149,3.7581,7221978
18.56525,3.9541,7221978
18.5692,3.5371,7221978
18.57274,4.022,7221978
18.57676,3.6535,7221978
18.58041,4.0252,7221978
18.58444,4.0853,7221978
18.58852,3.5414,7221978
18.59206,4.0706,7221978
18.59613,3.5403,7221978
18.59967,4.0769,7221978
18.60375,3.6,7221978
18.60735,4.0483,7221978
18.6114,3.6674,7221978
18.61506,14.0581,7221978
18.62912,1.5136,7221978
18.63064,1.1185,7221978
18.63175,2.4815,7221978
18.63424,1.1745,7221978
18.63541,3.0626,7221978
18.63847,3.7604,7221978
18.64223,4.0258,7221978
18.64626,3.5223,7221978
18.64978,4.0528,7221978
18.65384,3.944,7221978
18.65778,3.4988,7221978
18.66128,4.1115,7221978
18.66539,3.5002,7221978
18.66889,3.9372,7221978
18.67283,3.571,7221978
18.6764,3.9967,7221978
18.6804,3.5267,7221978
18.68392,3.9837,7221978
18.68791,3.4841,7221978
18.69139,3.9887,7221978
18.69538,3.9765,7221978
18.69936,3.5301,7221978
18.70289,4.0015,7221978
18.70689,3.4956,7221978
18.71038,4.0189,7221978
18.7144,3.5658,7221978
18.71797,3.9044,7221978
18.72187,3.5395,7221978
18.72541,3.9812,7221978
18.72939,3.4595,7221978
18.73285,4.042,7221978
18.7369,3.9463,7221978
18.74084,3.544,7221978
18.74439,3.924,7221978
18.74831,3.5267,7221978
18.75184,3.9869,7221978
18.75582,3.5105,7221978
18.75933,3.9903,7221978
18.76332,3.5757,7221978
18.7669,13.2198,7221978
18.78012,1.254,7221978
18.78137,1.2768,7221978
18.78265,3.137,7221978
18.78579,1.0771,7221978
18.78687,3.0496,7221978
18.78992,3.7011,7221978
18.79362,3.9227,7221978
18.79754,3.5193,7221978
18.80106,4.0145,7221978
18.80507,3.3827,7221978
18.80846,3.9251,7221978
18.81238,3.4973,7221978
18.81588,3.9096,7221978
18.81979,3.4515,7221978
18.82324,3.9034,7221978
18.82715,3.976,7221978
18.83112,3.3602,7221978
18.83448,4.0177,7221978
18.8385,3.3873,7221978
18.84189,3.9945,7221978
18.84588,3.4302,7221978
18.84931,4.2874,7221978
18.8536,3.1217,7221978
18.85672,4.0048,7221978
18.86073,3.4394,7221978
18.86417,4.0467,7221978
18.86821,3.146,7221978
18.87136,4.0031,7221978
18.87536,13.4481,7221978
18.88881,2.0139,7221978
18.89083,1.3059,7221978
18.89213,1.3927,7221978
18.89352,1.2781,7221978
18.8948,8.6709,7221978
18.90347,5.1382,7221978
18.90861,5.4454,7221978
18.91406,13.5793,7221978
18.92764,27.2792,7221978
18.95491,2.5765,7221978
18.95749,1.5697,7221978
18.95906,8.9081,7221978
18.96797,5.3457,7221978
18.97331,5.0732,7221978
18.97839,11.8913,7221978
18.99028,1.7102,7221978
18.99199,1.104,7221978
18.99309,1.0867,7221978
18.99418,1.1215,7221978
18.9953,19.6851,7221978
19.01499,4.8428,7221978
19.01983,5.0503,7221978
19.02488,10.4158,7221978
19.0353,1.6604,7221978
19.03696,1.2333,7221978
19.03819,1.1256,7221978
19.03932,4.958,7221978
19.04428,7.4325,7221978
19.05171,1.2117,7221978
19.05292,1.3936,7221978
19.05431,1.1998,7221978
19.05551,1.1367,7221978
19.05665,3.4593,7221978
19.06011,10.135,7221978
19.07025,1.4455,7221978
19.07169,1.2208,7221978
19.07291,1.7859,7221978
19.0747,8.709801,7221978
19.08341,24.1974,7221978
19.1076,1.6065,7221978
19.10921,1.1611,7221978
19.11037,17.0953,7221978
19.12747,4.9863,7221978
19.13245,4.9919,7221978
19.13744,10.1907,7221978
19.14763,1.7775,7221978
19.14941,1.1149,7221978
19.15053,1.1029,7221978
19.15163,1.5652,7221978
19.1532,1.1919,7221978
19.15439,11.869,7221978
19.16626,1.786,7221978
19.16804,1.2052,7221978
19.16925,1.0988,7221978
19.17035,1.1174,7221978
19.17146,2.9961,7221978
19.17446,132.1757,7653918
19.30664,158.3033,8857646
19.46494,15.7448,1.029469E+07
19.48069,2.3547,1.029469E+07
19.48304,1.1685,1.029469E+07
19.48421,1.1,1.029469E+07
19.48531,2.4854,1.029469E+07
19.4878,1.1132,1.029469E+07
19.48891,3.3312,1.029469E+07
19.49224,3.8228,1.029469E+07
19.49607,4.6111,1.029469E+07
19.50068,3.7347,1.029469E+07
19.50441,4.2675,1.029469E+07
19.50868,4.2952,1.029469E+07
19.51297,3.9114,1.02947E+07
19.51689,4.3137,1.02947E+07
19.5212,3.835,1.02947E+07
19.52504,4.6161,1.02947E+07
19.52965,4.0806,1.02947E+07
19.53373,3.6784,1.02947E+07
19.53741,4.4037,1.02947E+07
19.54181,3.7997,1.02947E+07
19.54561,4.3956,1.02947E+07
19.55001,4.3613,1.02947E+07
19.55437,3.5756,1.02947E+07
19.55795,4.3806,1.02947E+07
19.56233,3.8753,1.02947E+07
19.56621,4.3587,1.02947E+07
19.57056,4.0931,1.02947E+07
19.57466,3.8392,1.02947E+07
19.5785,4.4254,1.02947E+07
19.58292,3.5265,1.02947E+07
19.58645,4.3201,1.02947E+07
19.59077,3.7534,1.02947E+07
19.59452,4.3224,1.02947E+07
19.59884,4.1947,1.02947E+07
19.60304,3.7476,1.02947E+07
19.60679,4.2887,1.02947E+07
19.61108,3.9173,1.02947E+07
19.61499,14.2109,1.02947E+07
19.62921,1.4724,1.02947E+07
19.63068,1.0945,1.02947E+07
19.63177,3.2255,1.02947E+07
19.635,1.0898,1.02947E+07
19.63609,3.3572,1.02947E+07
19.63944,3.8722,1.02947E+07
19.64332,4.1599,1.02947E+07
