Time (s),Frame Time (ms),Triangle Count
7.188673,1.168,252794
7.18984,1.1521,252794
7.190992,1.1271,252794
7.19212,1.1501,252794
7.19327,1.1113,252794
7.194381,1.1523,252794
7.195534,1.1684,252794
7.196702,1.4389,252794
7.198141,1.1558,252794
7.199297,1.1423,252794
7.200439,1.1481,252794
7.201588,1.2015,252794
7.202789,1.1867,252794
7.203976,1.2273,252794
7.205204,1.1622,252794
7.206366,1.2209,252794
7.207586,1.1947,252794
7.208781,1.1895,252794
7.20997,1.228,252794
7.211198,1.5608,252794
7.212759,1.1511,252794
7.21391,1.2334,252794
7.215144,8.170501,252794
7.223314,1.3923,252794
7.224707,1.1305,252794
7.225837,1.1213,252794
7.226959,1.1344,252794
7.228093,1.142,252794
7.229235,1.3167,252794
7.230552,1.2001,252794
7.231752,1.1212,252794
7.232873,1.1901,252794
7.234063,1.1484,252794
7.235211,1.1465,252794
7.236358,1.1505,252794
7.237508,1.293,252794
7.238801,1.2344,252794
7.240036,1.1371,252794
7.241173,1.118,252794
7.242291,1.404,252794
7.243695,1.25,252794
7.244945,1.15,252794
7.246095,1.1445,252794
7.24724,1.3636,252794
7.248603,1.2059,252794
7.249809,1.2995,252794
7.251109,1.1779,252794
7.252286,1.3428,252794
7.253629,1.2037,252794
7.254833,1.1525,252794
7.255985,1.1233,252794
7.257109,1.469,252794
7.258578,1.2447,252794
7.259822,1.139,252794
7.260962,1.3853,252794
7.262347,1.1655,252794
7.263512,1.2143,252794
7.264727,1.1583,252794
7.265885,1.1498,252794
7.267035,1.2847,252794
7.268319,1.1331,252794
7.269452,1.177,252794
7.270629,1.1249,252794
7.271754,1.378,252794
7.273132,1.2371,252794
7.274369,1.2,250958
7.275569,1.1291,250958
7.276698,1.307,250958
7.278005,1.3492,250958
7.279354,1.2521,250958
7.280606,1.1514,250958
7.281758,1.2712,250958
7.283029,1.2296,250958
7.284259,1.1377,250958
7.285397,1.2472,250958
7.286644,1.1627,244316
7.287807,1.1531,244316
7.28896,1.1699,244316
7.290129,1.2449,244316
7.291374,1.1519,244316
7.292526,1.1448,244316
7.293671,1.1574,244316
7.294828,1.2278,244316
7.296056,1.1862,244316
7.297243,1.2952,244316
7.298538,1.5394,244316
7.300077,1.2207,244316
7.301298,1.1536,244316
7.302451,1.1161,244316
7.303567,1.2004,244316
7.304768,1.275,244316
7.306043,1.2146,245840
7.307257,1.189,245840
7.308446,1.1582,250158
7.309605,1.3457,250158
7.31095,1.186,250158
7.312136,1.2645,250158
7.313401,1.2925,250158
7.314693,1.1678,250158
7.315861,1.163,250158
7.317024,1.2858,250158
7.31831,1.1401,250158
7.31945,1.1235,250158
7.320574,1.2758,250158
7.32185,1.1497,250158
7.322999,1.1215,250158
7.324121,1.1777,250158
7.325299,1.1315,250158
7.32643,1.1632,250158
7.327593,1.1683,250158
7.328762,1.1434,250158
7.329905,1.1378,250158
7.331043,1.1389,250158
7.332181,1.1466,250158
7.333328,1.2663,250158
7.334595,1.1991,250158
7.335794,1.1448,250158
7.336939,1.4076,250158
7.338346,1.3723,250158
7.339719,1.2026,250158
7.340921,1.3678,250158
7.342289,1.2998,250158
7.343589,1.564,250158
7.345153,1.2089,250158
7.346362,1.1876,250158
7.347549,1.2574,250158
7.348807,1.4689,250158
7.350276,1.282,250158
7.351558,1.2445,250158
7.352803,1.206,250158
7.354009,1.2815,250158
7.35529,1.3934,250158
7.356684,5.4528,250158
7.362136,6.3991,250158
7.368536,17.7993,250158
7.386335,3.2415,250158
7.389576,1.2318,250158
7.390808,1.1538,250158
7.391962,1.143,250158
7.393105,1.1288,250158
7.394234,1.1615,250158
7.395395,1.1457,250158
7.396541,1.3582,250158
7.397899,1.1567,250158
7.399056,1.1368,250158
7.400193,1.4165,250158
7.401609,2.9042,251864
7.404514,2.2197,253718
7.406734,3.0208,255522
7.409754,4.3743,267826
7.414129,2.8399,296846
7.416969,2.468,307070
7.419437,2.7386,313966
7.422175,3.1317,325478
7.425307,1.4467,339126
7.426754,1.3753,339126
7.428129,1.2314,339126
7.42936,1.2378,339126
7.430598,1.4153,339126
7.432014,1.33,339126
7.433343,1.2275,339126
7.434571,1.2151,339126
7.435786,1.2108,339126
7.436996,1.4686,339126
7.438465,1.3462,339126
7.439811,1.2603,339126
7.441072,1.2236,339126
7.442295,1.2249,339126
7.44352,1.2483,339126
7.444768,1.3139,339126
7.446082,1.2663,339126
7.447349,1.2384,339126
7.448587,1.217,339126
7.449804,1.2219,339126
7.451026,1.3591,339126
7.452385,1.3192,339126
7.453704,1.2445,339126
7.454949,1.2345,339126
7.456183,1.2126,339126
7.457396,1.3972,339126
7.458793,1.2368,339126
7.46003,1.2553,339126
7.461286,1.243,339126
7.462529,1.2126,339126
7.463741,1.213,339126
7.464954,1.2086,339126
7.466163,1.3053,339126
7.467468,1.2321,339126
7.4687,1.2384,339126
7.469939,1.3116,339126
7.471251,1.215,339126
7.472466,1.281,339126
7.473746,1.2789,339126
7.475025,1.3027,339126
7.476328,1.2648,339126
7.477592,1.3891,339126
7.478981,1.2455,339126
7.480227,1.5656,339126
7.481792,1.2443,339126
7.483037,1.2529,339126
7.48429,1.2164,339126
7.485506,1.2235,339126
7.48673,1.229,339126
7.487958,1.2273,339126
7.489186,1.2233,339126
7.490409,1.3289,339126
7.491738,1.3858,339126
7.493124,1.2614,339126
7.494385,1.2567,339126
7.495641,1.2191,339126
7.496861,1.3963,339126
7.498257,1.2064,339126
7.499463,1.2317,339126
7.500695,1.2226,339126
7.501917,1.3901,334698
7.503307,1.2268,334698
7.504534,1.2889,334698
7.505823,1.236,334698
7.507059,1.2719,334698
7.508331,1.2415,334698
7.509573,1.3694,334698
7.510942,1.2774,334698
7.512219,1.2607,334698
7.51348,1.2203,334698
7.5147,1.5266,334698
7.516227,1.3421,334698
7.51757,1.6077,334698
7.519177,10.3609,334698
7.529538,3.0796,334698
7.532618,1.2525,333702
7.53387,1.1811,333702
7.535051,1.1921,333702
7.536243,1.2355,333702
7.537479,1.4164,333702
7.538895,1.2202,333702
7.540115,1.1886,333702
7.541304,1.1483,333702
7.542452,1.2424,333702
7.543695,1.6371,333702
7.545332,1.168,333702
7.5465,1.1676,333702
7.547668,1.1465,333702
7.548814,1.1557,333702
7.54997,1.2404,333702
7.55121,1.1666,333702
7.552377,1.2114,333702
7.553588,1.2335,333702
7.554821,1.168,333702
7.555989,1.2077,333702
7.557197,1.345,333702
7.558542,1.2317,333702
7.559774,1.1285,333702
7.560903,1.3085,333702
7.562211,1.1419,333702
7.563353,1.2359,333702
7.564589,1.1683,333702
7.565757,1.2056,333702
7.566963,1.1714,333702
7.568134,1.1703,333702
7.569304,1.1408,333702
7.570445,1.3286,333702
7.571774,1.3939,333702
7.573167,1.1746,333702
7.574342,1.1415,333702
7.575483,1.1316,333702
7.576615,1.3265,333702
7.577941,1.2299,333702
7.579171,1.2104,333702
7.580381,1.1506,333702
7.581532,1.1568,333702
7.582689,1.1525,333702
7.583841,1.4331,333702
7.585274,1.184,333702
7.586458,1.233,333702
7.587691,1.1354,333702
7.588827,1.1281,333702
7.589955,1.1347,333702
7.59109,1.1517,333702
7.592241,1.362,333702
7.593603,1.1814,333702
7.594785,1.1399,333702
7.595925,1.1915,333702
7.597116,1.3135,333702
7.59843,1.1609,333702
7.599591,1.1641,333702
7.600755,1.156,333702
7.601911,1.1498,333702
7.603061,1.1354,333702
7.604196,1.1951,333702
7.605391,1.2747,333702
7.606666,1.1615,333702
7.607827,1.1939,333702
7.609021,1.1604,333702
7.610182,1.3495,333702
7.611531,1.2576,333702
7.612789,1.2428,333702
7.614031,1.1543,333702
7.615186,1.2342,333702
7.61642,4.5813,333702
7.621001,3.6397,333702
7.624641,1.2032,333702
7.625844,1.2021,333702
7.627046,1.1862,333702
7.628232,1.3449,333702
7.629577,1.1912,333702
7.630768,1.1561,333702
7.631925,1.1446,333702
7.633069,1.1896,333702
7.634259,1.1835,333702
7.635442,1.1886,333702
7.636631,1.2981,333702
7.637929,1.133,333702
7.639062,1.27,333702
7.640332,1.1975,333702
7.641529,1.1655,333702
7.642694,1.1888,333702
7.643883,1.1578,333702
7.645041,1.1675,333702
7.646208,1.2031,333702
7.647411,1.2082,333702
7.64862,1.1714,331602
7.649791,1.1524,331602
7.650944,1.187,331602
7.652131,1.2819,331602
7.653412,1.3805,331602
7.654793,1.1695,331602
7.655962,1.1352,331602
7.657098,1.5941,331602
7.658692,1.1862,331602
7.659878,1.1603,331602
7.661038,1.2207,331602
7.662259,1.1722,331602
7.663431,1.154,331602
7.664585,1.2408,331602
7.665826,1.1492,331602
7.666975,1.2635,331602
7.668239,1.2738,331602
7.669512,8.1153,331602
7.677628,1.6141,331602
7.679242,1.1979,331602
7.680439,1.2576,331602
7.681697,1.1987,331602
7.682896,1.3091,331602
7.684205,1.2423,331602
7.685447,1.2883,331602
7.686735,1.1549,331602
7.68789,1.1736,331602
7.689064,1.1744,331602
7.690238,1.1786,331602
7.691417,1.2269,331602
7.692644,1.509,331602
7.694153,1.2001,331602
7.695353,1.2805,331602
7.696633,1.3215,331602
7.697955,1.2259,331602
7.699181,1.1765,331602
7.700357,1.1598,331602
7.701517,1.1703,331602
7.702687,1.2963,331602
7.703983,1.4649,331602
7.705448,1.236,325454
7.706684,1.1961,325454
7.70788,1.1739,325454
7.709054,1.1762,325454
7.71023,1.374,325454
7.711604,1.1533,325454
7.712758,1.355,325454
7.714113,1.1844,325454
7.715297,1.1627,325454
7.71646,1.3112,325454
7.717771,1.1663,325454
7.718937,1.1726,323322
7.72011,1.1257,323322
7.721236,1.1284,323322
7.722364,1.1276,323322
7.723492,1.3218,323322
7.724813,1.2128,323322
7.726026,1.134,323322
7.72716,1.1242,323322
7.728284,1.1299,323322
7.729414,1.276,323322
7.73069,1.2098,323322
7.7319,1.1644,323322
7.733065,1.1566,323322
7.734221,1.2105,323322
7.735432,1.1376,323322
7.73657,1.5131,323322
7.738083,1.2741,323322
7.739357,1.1923,323322
7.740549,1.326,323322
7.741875,1.1479,323322
7.743023,1.1565,323322
7.744179,1.2373,323322
7.745417,1.16,323322
7.746577,1.2413,323322
7.747818,1.1657,323322
7.748984,1.131,323322
7.750115,1.1298,323322
7.751245,1.1366,323322
7.752381,1.1386,323322
7.75352,1.1478,323322
7.754668,1.1567,323322
7.755825,1.3594,323322
7.757184,1.4525,323322
7.758636,1.2022,323322
7.759839,1.1755,323322
7.761014,1.1382,323322
7.762152,1.2137,323322
7.763366,1.1446,323322
7.76451,1.2171,323322
7.765727,1.1944,323322
7.766922,1.2073,323322
7.768129,1.1695,323322
7.769299,1.1355,323322
7.770434,1.2469,323322
7.771681,1.1858,323322
7.772867,1.1575,323322
7.774024,1.413,323322
7.775437,1.1689,323322
7.776606,1.2858,323322
7.777892,1.15,323322
7.779042,1.4441,323322
7.780486,1.244,323322
7.78173,1.1544,323322
7.782884,1.124,323322
7.784008,1.1333,323322
7.785141,1.2584,323322
7.7864,1.3932,323322
7.787793,1.3408,323322
7.789134,1.1669,323322
7.790301,1.3932,323322
7.791694,1.1995,323322
7.792894,1.2247,323322
7.794118,1.1586,323322
7.795277,1.126,323322
7.796403,1.2798,323322
7.797683,1.1266,323322
7.79881,1.1446,323322
7.799954,1.3402,323322
7.801294,1.167,323322
7.802461,1.1522,323322
7.803613,1.1298,323322
7.804743,1.1448,323322
7.805888,1.4828,323322
7.807371,1.3303,323322
7.808701,1.1591,323322
7.80986,1.1676,323322
7.811028,1.1264,323322
7.812154,1.1618,323322
7.813316,1.3309,323322
7.814647,1.2844,323322
7.815931,1.1797,323322
7.817111,1.3165,323322
7.818428,1.2225,323322
7.81965,8.1199,323322
7.82777,1.2465,323322
7.829017,1.1768,323322
7.830194,1.1212,323322
7.831315,1.121,323322
7.832436,1.3566,323322
7.833792,1.2062,323322
7.834999,1.18,323322
7.836179,1.1813,323322
7.83736,1.3131,323322
7.838673,1.2094,323322
7.839882,1.1443,323322
7.841027,1.2161,323322
7.842243,1.2405,323322
7.843483,1.1398,323322
7.844623,1.1594,323322
7.845782,1.1122,323322
7.846894,1.1271,323322
7.848022,1.3737,323322
7.849395,1.2579,323322
7.850653,1.1521,323322
7.851805,1.1734,323322
7.852979,1.2809,323322
7.854259,1.6091,323322
7.855869,1.2345,323322
7.857103,1.2821,323322
7.858386,1.1505,323322
7.859536,1.1295,323322
7.860666,1.188,323322
7.861854,1.2442,323322
7.863098,1.4529,323322
7.864551,1.1603,323322
7.865711,1.1504,323322
7.866861,1.1325,323322
7.867994,1.1347,323322
7.869129,1.1753,323322
7.870304,1.1898,323322
7.871494,1.1256,323322
7.87262,1.1265,323322
7.873746,1.1204,323322
7.874866,1.1218,323322
7.875988,1.1482,323322
7.877137,1.3146,323322
7.878451,1.171,323322
7.879622,1.1609,323322
7.880784,1.1215,323322
7.881905,1.1296,323322
7.883035,1.1742,323322
7.884209,1.1305,323322
7.885339,1.1719,323322
7.886511,1.1608,323322
7.887672,1.127,323322
7.888799,1.1407,323322
7.889939,1.3328,323322
7.891272,1.1844,323322
7.892457,1.1336,323322
7.89359,1.1876,323322
7.894778,1.1687,323322
7.895947,1.1569,323322
7.897103,1.3481,323322
7.898451,1.1775,323322
7.899629,1.4109,323322
7.90104,1.166,323322
7.902205,1.1314,323322
7.903337,1.2888,323322
7.904626,1.2176,323322
7.905843,1.1392,323322
7.906982,1.1558,323322
7.908138,1.1726,323322
7.909311,1.1801,323322
7.910491,1.2155,323322
7.911706,1.2111,323322
7.912918,1.1689,323322
7.914086,1.1405,323322
7.915227,1.1436,323322
7.91637,1.1664,320946
7.917537,1.3178,320946
7.918855,1.3446,320946
7.920199,1.2221,320946
7.921422,1.1177,320946
7.922539,1.1397,316194
7.923679,1.1401,316194
7.924819,1.1874,316194
7.926006,1.2419,316194
7.927248,1.2188,316194
7.928467,1.6178,316194
7.930085,1.5092,316194
7.931594,1.4008,316194
7.932995,1.3129,316194
7.934308,1.4755,316194
7.935783,1.3661,316194
7.937149,2.0112,316194
7.93916,1.7488,316194
7.940909,1.3773,316194
7.942286,1.3857,316194
7.943672,1.5991,316194
7.945271,1.6025,316194
7.946874,1.7349,316194
7.948608,1.3076,316194
7.949916,1.2108,316194
7.951127,1.3107,316194
7.952437,1.3083,316194
7.953746,1.6154,316194
7.955361,1.6725,316194
7.957034,1.5556,316194
7.958589,1.4029,316194
7.959992,1.1888,316194
7.961181,1.128,316194
7.962309,1.2454,316194
7.963554,1.235,316194
7.964789,1.1499,316194
7.96594,1.2222,316194
7.967162,1.4027,316194
7.968565,1.241,316194
7.969806,8.1663,316194
7.977972,1.4145,316194
7.979386,1.174,316194
7.98056,1.1954,316194
7.981756,1.3819,316194
7.983138,1.1783,316194
7.984316,1.1384,316194
7.985454,1.1464,316194
7.9866,1.1698,316194
7.98777,1.1643,316194
7.988935,1.1351,316194
7.990069,1.1507,316194
7.99122,1.1206,316194
7.992341,1.1293,316194
7.99347,1.1912,316194
7.994661,1.1493,316194
7.99581,1.154,316194
7.996964,1.3095,316194
7.998273,1.1423,316194
7.999416,1.1089,316194
8.000525,1.2957,316194
8.001821,1.2377,316194
8.003058,1.1641,316194
8.004223,1.1483,316194
8.005371,1.144,316194
8.006516,1.1278,316194
8.007644,1.2579,316194
8.008902,1.3227,316194
8.010224,1.1736,316194
8.011398,1.1241,316194
8.012523,1.1289,316194
8.013652,1.1521,316194
8.014804,1.451,316194
8.016254,1.1868,316194
8.017441,1.3545,316194
8.018795,1.1933,316194
8.019988,1.1559,316194
8.021144,1.1281,316194
8.022272,1.1476,316194
8.023419,1.2269,316194
8.024646,1.1535,316194
8.0258,1.1621,316194
8.026962,1.1276,316194
8.02809,1.1497,316194
8.02924,1.2232,316194
8.030463,1.1556,316194
8.031619,1.1268,316194
8.032746,1.1503,316194
8.033896,1.1521,316194
8.035048,1.1822,316194
8.036231,1.1423,316194
8.037374,1.2947,316194
8.038669,1.1215,316194
8.03979,1.131,316194
8.040921,1.1485,316194
8.042069,1.2135,316194
8.043283,1.2056,316194
8.044488,1.1798,316194
8.045668,1.222,316194
8.046889,1.1344,316194
8.048024,1.1826,316194
8.049207,1.2059,316194
8.050412,1.1507,316194
8.051563,1.2982,316194
8.052861,1.1424,316194
8.054004,1.263,316194
8.055266,1.1503,316194
8.056417,1.3478,316194
8.057764,1.177,316194
8.058941,1.1451,316194
8.060086,1.149,316194
8.061235,1.1181,316194
8.062353,1.1512,316194
8.063504,1.1822,316194
8.064687,1.1861,316194
8.065873,1.3978,316194
8.067271,1.1847,316194
8.068456,1.1294,316194
8.069585,1.1276,316194
8.070712,1.4194,316194
8.072131,1.1731,316194
8.073304,1.155,316194
8.074459,1.1246,316194
8.075583,1.1214,316194
8.076705,1.3977,316194
8.078103,1.1575,316194
8.079261,1.1233,316194
8.080384,1.1785,316194
8.081563,1.1487,316194
8.082711,1.1208,316194
8.083832,1.1656,316194
8.084997,1.3398,316194
8.086337,1.1574,316194
8.087495,1.1343,316194
8.088629,1.141,316194
8.089769,1.1417,316194
8.090911,1.1264,316194
8.092037,1.1883,316194
8.093225,1.135,316194
8.09436,1.1606,316194
8.095521,1.2707,316194
8.096791,1.3031,316194
8.098094,1.1865,316194
8.09928,1.1947,316194
8.100475,1.1574,316194
8.101633,1.1245,316194
8.102757,1.1284,316194
8.103886,1.1439,316194
8.105029,1.2539,316194
8.106283,1.1908,316194
8.107474,1.1447,316194
8.108619,1.1224,316194
8.109741,1.1259,316194
8.110868,1.1651,316194
8.112033,1.1716,316194
8.113205,1.1475,316194
8.114352,1.1775,316194
8.11553,1.2339,316194
8.116764,1.3011,316194
8.118065,1.1394,316194
8.119205,1.1997,316194
8.120404,8.2209,316194
8.128625,1.2335,316194
8.129858,1.1272,316194
8.130985,1.1205,316194
8.132106,1.1901,316194
8.133296,1.1709,316194
8.134467,1.2032,316194
8.135671,1.1609,316194
8.136831,1.3186,316194
8.13815,1.1857,316194
8.139336,1.1288,316194
8.140465,1.2111,316194
8.141676,1.2091,316194
8.142885,1.2764,316194
8.144161,1.3205,316194
8.145482,1.1411,316194
8.146624,1.1418,316194
8.147765,1.1665,316194
8.148932,1.1684,316194
8.1501,1.1441,316194
8.151244,1.1861,316194
8.152431,1.1224,316194
8.153553,1.1943,316194
8.154747,1.2294,316194
8.155976,1.1558,316194
8.157132,1.3526,316194
8.158484,1.1848,316194
8.159669,1.2261,316194
8.160895,1.16,316194
8.162055,1.1278,316194
8.163183,1.137,316194
8.16432,1.1439,316194
8.165463,1.138,316194
8.166601,1.1375,316194
8.167739,1.1819,316194
8.168921,1.1794,316194
8.1701,1.1792,316194
8.171279,1.1498,316194
8.172429,1.1158,316194
8.173545,1.3355,316194
8.17488,1.2232,316194
8.176104,1.1451,316194
8.177249,1.3155,316194
8.178564,1.1248,316194
8.179688,1.1272,316194
8.180816,1.1639,316194
8.181979,1.1668,316194
8.183146,1.1385,316194
8.184284,1.2072,316194
8.185492,1.1381,316194
8.186629,1.1372,316194
8.187766,1.1755,316194
8.188942,1.1681,316194
8.19011,1.1377,316194
8.191248,1.2011,316194
8.192449,1.1493,316194
8.193598,1.1532,316194
8.194751,1.2074,316194
8.195958,1.3049,316194
8.197263,1.3331,316194
8.198596,1.1558,316194
8.199752,1.1377,316194
8.20089,1.1244,316194
8.202014,1.2397,316194
8.203254,1.1851,316194
8.204439,1.174,316194
8.205613,1.1323,316194
8.206745,1.2188,316194
8.207964,1.1379,316194
8.209102,1.1889,316194
8.210291,1.328,316194
8.211619,1.1787,316194
8.212798,1.1475,316194
8.213945,1.1405,316194
8.215086,1.1297,316194
8.216216,1.1827,316194
8.217399,1.4101,316194
8.218809,1.1454,316194
8.219954,1.2643,316194
8.221219,1.1285,316194
8.222347,1.4007,316194
8.223748,1.1735,316194
8.224922,1.2931,316194
8.226215,1.1613,316194
8.227377,1.1292,316194
8.228506,1.2489,316194
8.229755,1.2068,316194
8.230962,1.1631,316194
8.232125,1.1782,316194
8.233303,1.1285,316194
8.234431,1.1789,316194
8.23561,1.1644,316194
8.236774,1.3808,316194
8.238155,1.2757,316194
8.239431,1.1399,316194
8.240571,1.1374,316194
8.241709,1.112,316194
8.242821,1.1246,316194
8.243945,1.1709,316194
8.245116,1.1648,316194
8.246281,1.1332,316194
8.247414,1.1254,316194
8.248539,1.1266,316194
8.249665,1.1231,316194
8.250789,1.2061,316194
8.251995,1.15,316194
8.253145,1.1182,316194
8.254264,1.2332,316194
8.255497,1.1413,316194
8.256639,1.2904,316194
8.257929,1.4849,316194
8.259414,1.3578,316194
8.260772,1.1757,316194
8.261948,1.2553,316194
8.263203,1.1474,316194
8.26435,1.128,316194
8.265478,1.5323,316194
8.267011,1.1828,316194
8.268193,1.1546,316194
8.269348,1.1918,316194
8.27054,8.1206,316194
8.278661,1.4388,316194
8.2801,1.1439,316194
8.281243,1.4759,316194
8.28272,1.1647,316194
8.283884,1.1266,316194
8.28501,1.1444,316194
8.286155,1.4617,316194
8.287617,1.195,316194
8.288812,1.141,316194
8.289952,1.1285,316194
8.29108,1.1609,316194
8.292241,1.1343,316194
8.293375,1.1518,316194
8.294527,1.1324,316194
8.295659,1.1263,316194
8.296785,1.3131,316194
8.298099,1.194,316194
8.299293,1.2966,316194
8.30059,1.2983,316194
8.301888,1.1573,316194
8.303045,1.131,316194
8.304176,1.2517,316194
8.305429,1.1311,316194
8.30656,1.2418,316194
8.307801,1.2325,316194
8.309033,1.1607,316194
8.310194,1.1188,316194
8.311313,1.163,316194
8.312475,1.1512,316194
8.313626,1.183,316194
8.314809,1.3268,316194
8.316135,1.1483,316194
8.317284,1.3198,316194
8.318604,1.2453,316194
8.319849,1.1366,316194
8.320986,1.1226,316194
8.322108,1.1268,316194
8.323236,1.1269,316194
8.324363,1.1645,316194
8.325527,1.1894,316194
8.326716,1.1478,316194
8.327865,1.1541,316194
8.329019,1.1399,316194
8.330158,1.1572,316194
8.331315,1.1148,316194
8.33243,1.125,316194
8.333555,1.3926,316194
8.334948,1.3196,316194
8.336267,1.1636,316194
8.337431,1.3729,316194
8.338804,1.2021,316194
8.340006,1.1961,316194
8.341202,1.3741,316194
8.342576,1.2837,316194
8.34386,1.2001,316194
8.345059,1.1933,316194
8.346252,1.1238,316194
8.347376,1.1424,316194
8.348518,1.3404,316194
8.349859,1.1559,316194
8.351015,1.1308,316194
8.352146,1.2221,316194
8.353368,1.199,316194
8.354567,1.1418,316194
8.355708,1.1686,316194
8.356876,1.2926,316194
8.358169,1.162,316194
8.35933,1.1566,316194
8.360487,1.1472,316194
8.361634,1.136,316194
8.36277,1.14,316194
8.36391,1.1426,316194
8.365052,1.1227,316194
8.366175,1.1477,316194
8.367322,1.1268,316194
8.368449,1.1183,316194
8.369568,1.276,316194
8.370844,1.3046,316194
8.372149,1.1469,316194
8.373296,1.1555,316194
8.374452,1.2867,316194
8.375738,1.2733,316194
8.377011,1.4145,316194
8.378426,1.1522,316194
8.379578,1.1395,316194
8.380717,1.1533,316194
8.38187,1.4277,316194
8.383298,1.2457,316194
8.384543,1.1245,316194
8.385668,1.2052,316194
8.386873,1.3171,316194
8.38819,1.1732,316194
8.389363,1.1415,316194
8.390505,1.5401,316194
8.392045,1.2116,316194
8.393256,1.1398,316194
8.394396,1.2253,316194
8.395621,1.128,316194
8.396749,1.3442,316194
8.398093,1.2187,316194
8.399312,1.1579,316194
8.40047,1.1428,316194
8.401612,1.1393,316194
8.402752,1.1176,316194
8.40387,1.4064,316194
8.405276,1.2195,316194
8.406496,1.1391,316194
8.407635,1.1167,316194
8.408751,1.131,316194
8.409883,1.1115,316194
8.410994,1.1606,316194
8.412154,1.1498,316194
8.413304,1.1205,316194
8.414425,1.1278,316194
8.415553,1.2274,316194
8.41678,1.2831,316194
8.418063,1.1961,316194
8.419259,1.1295,316194
8.420388,1.2118,316194
8.4216,8.121901,316194
8.429722,1.2324,316194
8.430954,1.1237,316194
8.432077,1.1457,316194
8.433223,1.1219,316194
8.434344,1.167,316194
8.435512,1.1438,316194
8.436655,1.4781,316194
8.438133,1.1932,316194
8.439326,1.4012,316194
8.440727,1.1401,316194
8.441867,1.1541,316194
8.443021,1.1492,316194
8.44417,1.1886,316194
8.445358,1.1479,316194
8.446507,1.1836,316194
8.44769,1.1593,316194
8.44885,1.1455,316194
8.449995,1.1784,316194
8.451174,1.1671,316194
8.452341,1.1719,316194
8.453513,1.146,316194
8.454659,1.2051,316194
8.455865,1.128,316194
8.456993,1.2817,316194
8.458275,1.1123,316194
8.459387,1.1646,316194
8.460551,1.1655,316194
8.461717,1.1932,316194
8.46291,1.1256,316194
8.464035,1.1369,316194
8.465172,1.1532,316194
8.466325,1.1901,316194
8.467515,1.2456,316194
8.46876,1.1327,316194
8.469893,1.1363,316194
8.471029,1.1948,316194
8.472224,1.1275,316194
8.473351,1.1595,316194
8.474511,1.3689,316194
8.47588,1.1389,316194
8.477018,1.2932,316194
8.478312,1.1683,316194
8.47948,1.1221,316194
8.480602,1.2002,316194
8.481803,1.1878,316194
8.48299,1.1668,316194
8.484157,1.1372,316194
8.485293,1.1693,316194
8.486463,1.1399,316194
8.487602,1.1606,316194
8.488763,1.1282,316194
8.489891,1.1586,316194
8.49105,1.1385,316194
8.492188,1.1469,316194
8.493336,1.1372,316194
8.494473,1.1207,316194
8.495593,1.1511,316194
8.496744,1.3001,316194
8.498044,1.1157,316194
8.49916,1.1928,316194
8.500353,1.1437,316194
8.501496,1.278,316194
8.502774,1.2573,316194
8.504031,1.1349,316194
8.505166,1.1215,316194
8.506288,1.1109,316194
8.507399,1.1976,316194
8.508596,1.2772,316194
8.509873,1.1798,316194
8.511053,1.3728,316194
8.512425,1.1473,316194
8.513573,1.2135,316194
8.514786,1.5136,316194
8.516299,1.2008,316194
8.5175,1.3113,316194
8.518811,1.1709,316194
8.519982,1.2225,316194
8.521205,1.1164,316194
8.522322,1.3064,316194
8.523628,1.2339,316194
8.524862,1.1537,316194
8.526016,1.1124,316194
8.527128,1.1364,316194
8.528265,1.1379,316194
8.529403,4.4255,316194
8.533828,4.6438,316194
8.538471,1.431,316194
8.539903,1.153,316194
8.541056,1.1209,316194
8.542176,1.2002,316194
8.543377,1.2831,316194
8.54466,1.1809,316194
8.54584,1.1454,316194
8.546986,1.1396,316194
8.548125,1.1587,316194
8.549284,1.456,316194
8.55074,1.1775,316194
8.551918,1.1547,316194
8.553073,1.1179,316194
8.554191,1.1339,316194
8.555325,1.1546,316194
8.556479,1.2908,316194
8.557771,1.1389,316194
8.558909,1.1705,316194
8.56008,1.2505,316194
8.56133,1.1311,316194
8.562461,1.1469,316194
8.563608,1.2589,316194
8.564867,1.4038,316194
8.566271,1.1655,316194
8.567436,1.1161,316194
8.568552,1.1313,316194
8.569683,1.1283,316194
8.570811,1.3044,316194
8.572116,8.2117,316194
8.580328,1.4065,316194
8.581735,1.2626,316194
8.582997,1.1643,316194
8.584162,1.2267,316194
8.585388,1.1476,316194
8.586535,1.1199,316194
8.587655,1.1252,316194
8.58878,1.1166,316194
8.589897,1.107,316194
8.591004,1.1906,316194
8.592195,1.1849,316194
8.593379,1.176,316194
8.594555,1.127,316194
8.595682,1.1982,316194
8.59688,1.3014,316194
8.598182,1.2092,316194
8.599391,1.1585,316194
8.60055,1.1493,316194
8.601699,1.1917,316194
8.602891,1.1199,316194
8.604011,1.1452,316194
8.605156,1.1927,316194
8.606349,1.1562,316194
8.607505,1.4011,316194
8.608906,1.1305,316194
8.610036,1.1188,316194
8.611155,1.1382,316194
8.612292,1.1717,316194
8.613464,1.1581,316194
8.614622,1.1398,316194
8.615762,1.1159,316194
8.616878,1.2894,316194
8.618167,1.1244,316194
8.619291,1.1754,316194
8.620466,1.1369,316194
8.621603,1.1342,316194
8.622737,1.2305,316194
8.623967,1.1916,316194
