Time (s),Frame Time (ms),Triangle Count
10.86763,6.0262,980248
10.87365,1.7085,980248
10.87536,1.3267,980248
10.87669,1.2055,980248
10.87789,1.198,980248
10.87909,1.1636,980248
10.88025,1.2346,980248
10.88149,1.1309,980248
10.88262,1.1354,980248
10.88375,1.1264,980248
10.88488,1.0813,980248
10.88596,1.0677,980248
10.88703,1.0888,980248
10.88812,1.0883,980248
10.88921,1.1554,980248
10.89036,8.7162,980248
10.89908,1.5695,980248
10.90065,1.2094,980248
10.90186,1.1542,980248
10.90301,1.0857,980248
10.9041,1.0937,980248
10.90519,1.1295,980248
10.90632,1.0808,980248
10.9074,1.0977,980248
10.9085,1.1062,980248
10.90961,1.4078,980248
10.91101,1.1396,980248
10.91215,1.2702,980248
10.91342,1.4578,980248
10.91488,1.166,980248
10.91605,1.123,980248
10.91717,1.1402,980248
10.91831,1.1453,980248
10.91946,1.214,980248
10.92067,1.2178,980248
10.92189,1.1945,980248
10.92308,1.1995,980248
10.92428,1.1426,980248
10.92543,1.1382,980248
10.92656,1.1705,980248
10.92773,1.1336,980248
10.92887,1.4976,980248
10.93037,1.3069,980248
10.93167,1.0838,980248
10.93276,1.0661,980248
10.93382,1.3378,980248
10.93516,1.2747,980248
10.93643,1.2229,980248
10.93766,1.1509,980248
10.93881,1.1407,980248
10.93995,1.1625,998368
10.94111,1.1867,998368
10.9423,1.2969,998368
10.94359,1.1962,998368
10.94479,1.2231,998368
10.94601,1.2069,998368
10.94722,1.079,998368
10.9483,1.189,998368
10.94949,1.1192,998368
10.95061,1.0809,998368
10.95169,1.1303,998368
10.95282,1.2648,998368
10.95408,1.1657,998368
10.95525,1.1487,998368
10.9564,1.2194,998368
10.95762,1.2478,998368
10.95887,1.1826,998368
10.96005,1.1749,998368
10.96122,1.5417,998368
10.96276,1.2289,998368
10.96399,1.2078,998368
10.9652,1.2041,998368
10.96641,1.2622,998368
10.96767,1.4275,998368
10.9691,1.1943,998368
10.97029,1.091,998368
10.97138,1.3462,998368
10.97273,1.1861,998368
10.97391,1.331,998368
10.97525,1.0914,998368
10.97634,1.0858,998368
10.97742,1.1316,998368
10.97855,1.1675,998368
10.97972,1.1139,998368
10.98084,1.1815,998368
10.98202,1.1989,998368
10.98322,1.2567,998368
10.98447,1.264,998368
10.98574,1.2012,998368
10.98694,1.1167,998368
10.98806,1.1046,998368
10.98916,1.1285,998368
10.99029,1.0689,998368
10.99136,1.5807,998368
10.99294,1.4369,998368
10.99437,1.116,998368
10.99549,1.1633,998368
10.99665,1.0766,998368
10.99773,1.1027,998368
10.99883,1.3216,998368
11.00015,1.1907,998368
11.00135,1.2358,998368
11.00258,1.1658,998368
11.00375,1.1846,998368
11.00493,1.1145,998368
11.00605,1.2571,998368
11.0073,1.2762,998368
11.00858,1.7974,998368
11.01038,1.2753,998368
11.01165,1.1444,998368
11.0128,1.2943,998368
11.01409,1.2692,998368
11.01536,1.0689,998368
11.01643,1.0949,998368
11.01752,1.1138,998368
11.01864,1.1128,998368
11.01975,1.2628,998368
11.02101,1.3355,998368
11.02235,1.27,998368
11.02362,1.1765,998368
11.0248,1.2163,998368
11.02601,1.6269,998368
11.02764,1.3339,998368
11.02897,1.1874,998368
11.03016,1.162,998368
11.03132,1.1363,998368
11.03246,1.2728,998368
11.03373,1.8084,998368
11.03554,1.2256,998368
11.03676,1.1235,998368
11.03789,1.1181,998368
11.03901,1.1742,998368
11.04018,1.3807,998368
11.04156,8.338901,998368
11.0499,1.303,998368
11.0512,1.5996,998368
11.0528,1.3734,998368
11.05417,1.4142,998368
11.05559,1.2487,998368
11.05684,1.1034,998368
11.05794,1.0743,998368
11.05901,1.1418,998368
11.06016,1.1615,998368
11.06132,1.1405,998368
11.06246,1.1184,998368
11.06358,1.0848,998368
11.06466,1.0809,998368
11.06574,1.1685,998368
11.06691,1.329,998368
11.06824,1.2707,998368
11.06951,1.3074,998368
11.07082,1.206,998368
11.07202,1.4945,998368
11.07352,1.544,998368
11.07506,1.3389,998368
11.0764,1.3981,998368
11.0778,1.3166,998368
11.07912,1.1795,998368
11.0803,1.1458,998368
11.08144,1.0866,998368
11.08253,1.0742,998368
11.0836,1.0629,998368
11.08466,1.1511,998368
11.08582,1.1126,998368
11.08693,1.0912,998368
11.08802,1.0691,998368
11.08909,1.0794,998368
11.09017,1.0474,998368
11.09122,1.1379,998368
11.09235,1.0641,998368
11.09342,1.2378,998368
11.09466,1.1129,998368
11.09577,1.0835,998368
11.09685,1.0733,998368
11.09792,1.0812,998368
11.09901,1.0862,998368
11.10009,1.1719,998368
11.10126,1.107,998368
11.10237,1.0719,998368
11.10344,1.1042,998368
11.10455,1.1065,998368
11.10565,1.1418,998368
11.1068,1.2285,998368
11.10802,1.2126,998368
11.10924,1.2146,998368
11.11045,1.3479,998368
11.1118,1.2835,998368
11.11308,1.4715,998368
11.11455,1.2974,998368
11.11585,1.2135,998368
11.11706,1.13,998368
11.11819,1.2093,998368
11.1194,1.0885,998368
11.12049,1.0666,998368
11.12156,1.1129,998368
11.12267,1.0947,998368
11.12377,1.1136,998368
11.12488,1.2065,998368
11.12609,1.1197,998368
11.12721,1.1208,998368
11.12833,1.1243,998368
11.12945,1.1417,998368
11.13059,1.6071,998368
11.1322,1.4394,998368
11.13364,1.814,998368
11.13545,1.4487,998368
11.1369,1.2905,998368
11.13819,1.2673,998368
11.13946,1.0969,998368
11.14056,1.0677,998368
11.14162,1.0858,998368
11.14271,1.0882,998368
11.1438,1.0825,998368
11.14488,1.2174,998368
11.1461,1.2192,998368
11.14732,1.0888,998368
11.14841,1.1437,998368
11.14955,1.1723,998368
11.15072,1.5986,998368
11.15232,1.3103,998368
11.15363,1.4338,998368
11.15506,1.3058,998368
11.15637,1.2096,998368
11.15758,1.1545,998368
11.15873,1.2064,998368
11.15994,1.1342,998368
11.16107,1.1086,998368
11.16218,1.158,998368
11.16334,1.1087,998368
11.16445,1.1744,998368
11.16562,1.1099,998368
11.16673,1.0679,998368
11.1678,1.0657,998368
11.16887,1.0995,998368
11.16997,1.0747,998368
11.17104,1.0822,998368
11.17212,1.4687,998368
11.17359,1.4727,998368
11.17506,1.284,998368
11.17635,1.2423,998368
11.17759,1.2772,998368
11.17887,1.2051,998368
11.18007,1.2724,998368
11.18134,1.5379,998368
11.18288,1.554,998368
11.18444,1.2283,998368
11.18567,1.1592,998368
11.18682,1.173,998368
11.188,1.0748,998368
11.18907,1.0854,998368
11.19016,1.2266,998368
11.19138,1.2458,998368
11.19263,8.4948,998368
11.20112,1.5251,998368
11.20265,1.2336,998368
11.20388,1.2526,998368
11.20514,1.1774,998368
11.20631,1.1966,998368
11.20751,1.2125,998368
11.20872,1.3816,998368
11.2101,1.0894,998368
11.21119,1.0846,998368
11.21228,1.0705,998368
11.21335,1.5899,998368
11.21494,1.3367,998368
11.21628,1.1963,998368
11.21747,1.1921,998368
11.21866,1.1574,998368
11.21982,1.18,998368
11.221,1.223,998368
11.22222,1.1551,998368
11.22338,1.2183,998368
11.2246,1.5869,998368
11.22618,1.3333,998368
11.22752,1.1355,998368
11.22865,1.1142,998368
11.22977,1.0985,998368
11.23086,1.0848,998368
11.23195,1.086,998368
11.23304,1.2369,998368
11.23427,1.0726,998368
11.23534,1.3547,998368
11.2367,1.6744,998368
11.23837,1.2306,998368
11.2396,1.2696,998368
11.24087,1.2211,998368
11.24209,1.609,998368
11.2437,1.4437,998368
11.24515,1.307,998368
11.24645,1.1289,998368
11.24758,1.1056,998368
11.24869,1.1178,998368
11.24981,1.0936,998368
11.2509,1.0623,998368
11.25196,1.0732,998368
11.25304,1.2893,998368
11.25432,1.0722,998368
11.2554,1.1243,998368
11.25652,1.1818,998368
11.2577,1.2349,998368
11.25894,1.4601,998368
11.2604,1.3332,998368
11.26173,1.1749,998368
11.26291,1.1704,998368
11.26408,1.1784,998368
11.26525,1.5506,998368
11.26681,1.3589,998368
11.26816,1.2356,998368
11.2694,1.096,998368
11.2705,1.1979,998368
11.27169,1.0902,998368
11.27278,1.0743,998368
11.27386,1.2547,998368
11.27511,1.1138,998368
11.27623,1.1211,998368
11.27735,1.1019,998368
11.27845,1.1552,998368
11.2796,1.1569,998368
11.28076,1.1554,998368
11.28192,1.1378,998368
11.28306,1.7017,998368
11.28476,1.3667,998368
11.28612,1.2447,998368
11.28737,1.1744,998368
11.28854,1.1729,998368
11.28971,1.109,998368
11.29082,1.1435,998368
11.29197,1.2003,998368
11.29317,1.2497,998368
11.29442,1.072,998368
11.29549,1.0942,998368
11.29658,1.0921,998368
11.29768,1.1218,998368
11.2988,1.1766,998368
11.29997,1.2285,998368
11.3012,1.5183,998368
11.30272,1.3962,998368
11.30412,1.4061,998368
11.30552,1.2657,998368
11.30679,1.2044,998368
11.30799,1.1751,998368
11.30917,1.3388,998368
11.31051,1.5342,998368
11.31204,1.1864,998368
11.31323,1.5734,998368
11.3148,1.1523,998368
11.31595,1.0994,998368
11.31705,1.2532,998368
11.31831,1.169,998368
11.31947,1.0877,998368
11.32056,1.2765,998368
11.32184,1.2735,998368
11.32311,1.2379,998368
11.32435,1.2415,998368
11.32559,1.2931,998368
11.32689,1.238,998368
11.32812,1.259,998368
11.32938,1.1638,998368
11.33055,1.1815,998368
11.33173,1.1451,998368
11.33287,1.4678,998368
11.33434,1.1433,998368
11.33548,1.1931,998368
11.33668,1.143,998368
11.33782,1.1462,998368
11.33897,1.1398,998368
11.34011,1.0616,998368
11.34117,1.096,998368
11.34226,1.1444,998368
11.34341,8.348801,998368
11.35176,1.2796,998368
11.35304,1.4153,998368
11.35445,1.2022,998368
11.35565,1.156,998368
11.35681,1.111,998368
11.35792,1.1709,998368
11.35909,1.0945,998368
11.36019,1.0791,998368
11.36127,1.0953,998368
11.36236,1.1767,998368
11.36354,1.1606,998368
11.3647,1.2127,998368
11.36591,1.2876,998368
11.3672,1.1472,998368
11.36835,1.1302,998368
11.36948,1.1644,998368
11.37064,1.15,998368
11.37179,1.096,998368
11.37289,1.2217,998368
11.37411,1.1416,998368
11.37525,1.2342,998368
11.37648,1.1591,998368
11.37764,1.1143,998368
11.37876,1.4966,998368
11.38025,1.1528,998368
11.38141,1.1657,998368
11.38257,1.0789,998368
11.38365,1.0544,998368
11.38471,1.076,998368
11.38578,1.1031,998368
11.38688,1.3089,998368
11.38819,1.3616,998368
11.38955,1.156,998368
11.39071,1.22,998368
11.39193,1.1544,998368
11.39308,1.3871,998368
11.39447,1.5352,998368
11.39601,1.1863,998368
11.39719,1.2855,998368
11.39848,1.3225,998368
11.3998,1.1527,998368
11.40095,1.0931,998368
11.40205,1.1199,998368
11.40317,1.1202,998368
11.40429,1.1068,998368
11.40539,1.0996,998368
11.40649,1.0907,998368
11.40759,1.1338,998368
11.40872,1.2364,998368
11.40996,1.2476,998368
11.4112,1.2514,998368
11.41245,1.1066,998368
11.41356,1.3265,998368
11.41489,1.2408,998368
11.41613,1.2126,998368
11.41734,1.1842,998368
11.41852,1.139,998368
11.41966,1.1087,998368
11.42077,1.0744,998368
11.42185,1.0552,998368
11.4229,1.09,998368
11.42399,1.0651,998368
11.42506,1.1961,998368
11.42625,1.1963,998368
11.42745,1.0814,998368
11.42853,1.1009,998368
11.42963,1.0834,998368
11.43071,1.0571,998368
11.43177,1.0566,998368
11.43283,1.3358,998368
11.43416,1.1374,998368
11.4353,1.1193,998368
11.43642,1.0905,998368
11.43751,1.1408,998368
11.43865,1.0716,998368
11.43972,1.1079,998368
11.44083,1.1056,998368
11.44194,1.0647,998368
11.443,1.0769,998368
11.44408,1.1095,998368
11.44519,1.071,998368
11.44626,1.213,998368
11.44747,1.1778,998368
11.44865,1.4581,998368
11.45011,1.2883,998368
11.4514,1.3167,998368
11.45271,1.3457,998368
11.45406,1.4324,998368
11.45549,1.2183,998368
11.45671,1.2106,998368
11.45792,1.1597,998368
11.45908,1.1638,998368
11.46024,1.1786,998368
11.46142,1.387,998368
11.46281,1.1049,998368
11.46391,1.0715,998368
11.46498,1.1644,998368
11.46615,1.1482,998368
11.4673,1.142,998368
11.46844,1.0917,998368
11.46953,1.0947,998368
11.47063,1.1698,998368
11.4718,1.2199,998368
11.47302,1.4032,998368
11.47442,1.5025,998368
11.47592,1.3498,998368
11.47727,1.2152,998368
11.47849,1.1947,998368
11.47968,1.3644,998368
11.48104,1.2315,998368
11.48228,1.1254,998368
11.4834,1.0864,998368
11.48449,1.0863,998368
11.48557,1.1637,998368
11.48674,1.11,998368
11.48785,1.1058,998368
11.48895,1.1908,998368
11.49014,1.1405,998368
11.49129,1.0717,998368
11.49236,1.2149,998368
11.49357,8.6984,998368
11.50227,1.4366,998368
11.50371,1.2815,998368
11.50499,1.4424,998368
11.50643,1.1612,998368
11.50759,1.0577,998368
11.50865,1.0765,998368
11.50973,1.3584,998368
11.51108,1.107,998368
11.51219,1.1306,998368
11.51332,1.2894,998368
11.51461,1.0774,1016488
11.51569,1.1176,1016488
11.51681,1.1352,1016488
11.51794,1.2596,1016488
11.5192,1.1711,1016488
11.52037,1.1286,1016488
11.5215,1.1741,1016488
11.52268,1.1438,907768
11.52382,1.1679,907768
11.52499,1.1466,907768
11.52613,1.1315,907768
11.52726,1.1919,907768
11.52846,1.091,907768
11.52955,1.0836,907768
11.53063,1.1119,907768
11.53174,1.0869,907768
11.53283,1.2824,907768
11.53411,1.2856,907768
11.5354,1.1601,907768
11.53656,1.124,907768
11.53768,1.1873,907768
11.53887,1.1842,907768
11.54005,1.262,907768
11.54132,1.1583,907768
11.54247,1.1578,907768
11.54363,1.1543,907768
11.54479,1.1446,907768
11.54593,1.1239,907768
11.54705,1.1896,907768
11.54824,1.1428,907768
11.54939,1.2044,907768
11.55059,1.5219,907768
11.55211,1.1329,907768
11.55325,1.2971,907768
11.55454,1.192,907768
11.55573,1.0919,907768
11.55683,1.0746,907768
11.5579,1.1187,907768
11.55902,1.1034,907768
11.56012,1.1813,907768
11.56131,1.1437,907768
11.56245,1.1898,907768
11.56364,1.1812,907768
11.56482,1.445,907768
11.56627,1.1686,907768
11.56743,1.3095,907768
11.56874,1.199,907768
11.56994,1.1748,907768
11.57112,1.1112,907768
11.57223,1.1036,907768
11.57333,1.2495,907768
11.57458,1.0944,907768
11.57568,1.1874,889648
11.57686,1.0945,889648
11.57796,1.0704,889648
11.57903,1.078,889648
11.5801,1.1921,889648
11.5813,1.0947,889648
11.58239,1.2034,889648
11.5836,1.2136,889648
11.58481,1.6254,889648
11.58643,1.3059,889648
11.58774,1.2639,889648
11.589,1.2814,889648
11.59029,1.1537,889648
11.59144,1.1139,889648
11.59255,1.0928,889648
11.59365,1.2525,889648
11.5949,1.1156,889648
11.59601,1.4793,889648
11.59749,1.5475,889648
11.59904,1.1656,889648
11.60021,1.1234,889648
11.60133,1.162,889648
11.60249,1.1508,889648
11.60364,1.1309,889648
11.60477,1.1638,889648
11.60594,1.1756,889648
11.60711,1.1329,889648
11.60825,1.235,889648
11.60948,1.2183,889648
11.6107,1.2654,889648
11.61196,1.4497,889648
11.61341,1.295,889648
11.61471,1.0889,889648
11.6158,1.0713,889648
11.61687,1.1382,889648
11.61801,1.1354,889648
11.61914,1.0757,889648
11.62022,1.1383,889648
11.62136,1.0766,889648
11.62243,1.2993,889648
11.62373,1.2674,889648
11.625,1.2451,889648
11.62625,1.1527,889648
11.6274,1.2478,889648
11.62865,1.5801,889648
11.63023,1.3809,889648
11.63161,1.2424,889648
11.63285,1.3167,889648
11.63417,1.1158,889648
11.63528,1.3188,889648
11.6366,1.132,889648
11.63773,1.0599,889648
11.63879,1.0887,889648
11.63988,1.1578,889648
11.64104,1.1377,889648
11.64218,1.1983,889648
11.64338,1.2336,889648
11.64461,8.3813,889648
11.65299,1.3951,889648
11.65439,1.0799,889648
11.65547,1.0605,889648
11.65653,1.049,889648
11.65758,1.1235,889648
11.6587,1.1108,889648
11.65981,1.1014,889648
11.66091,1.1153,889648
11.66203,1.3431,889648
11.66337,1.1731,889648
11.66454,1.2741,889648
11.66582,1.1562,889648
11.66697,1.2098,889648
11.66818,1.1577,889648
11.66934,1.0995,889648
11.67044,1.1509,889648
11.67159,1.1612,889648
11.67275,1.2454,889648
11.674,1.3923,889648
11.67539,1.0712,889648
11.67646,1.0866,889648
11.67755,1.2876,889648
11.67883,1.1289,889648
11.67996,1.206,889648
11.68117,1.1051,889648
11.68228,1.0775,889648
11.68335,1.0975,889648
11.68445,1.1403,889648
11.68559,1.1909,889648
11.68678,1.2355,889648
11.68802,1.2586,889648
11.68928,1.2196,889648
11.6905,1.1459,889648
11.69164,1.1168,889648
11.69276,1.1153,889648
11.69388,1.3034,889648
11.69518,1.0623,889648
11.69624,4.3476,889648
11.70059,6.3804,889648
11.70697,1.5029,889648
11.70847,1.3008,889648
11.70977,1.11,889648
11.71088,1.0948,889648
11.71198,1.1496,889648
11.71313,1.5922,889648
11.71472,1.4509,889648
11.71617,1.4176,889648
11.71759,1.1652,889648
11.71875,1.152,889648
11.7199,1.1466,889648
11.72105,1.1405,889648
11.72219,1.1391,889648
11.72333,1.083,889648
11.72441,1.0953,889648
11.72551,1.1802,889648
11.72669,1.2301,889648
11.72792,1.2864,889648
11.72921,1.5004,889648
11.73071,1.3495,889648
11.73206,1.2152,889648
11.73327,1.8863,889648
11.73516,1.355,889648
11.73651,1.267,889648
11.73778,1.1613,889648
11.73894,1.1989,889648
11.74014,1.175,889648
11.74132,1.066,889648
11.74238,1.2088,889648
11.74359,1.1135,889648
11.74471,1.0688,889648
11.74577,1.1152,889648
11.74689,1.1149,889648
11.748,1.0859,889648
11.74909,1.1508,889648
11.75024,1.1577,889648
11.7514,1.221,889648
11.75262,1.1791,889648
11.7538,1.3423,889648
11.75514,1.2134,889648
11.75635,1.4691,889648
11.75782,1.2626,889648
11.75909,1.3294,889648
11.76042,1.1407,889648
11.76156,1.1212,889648
11.76268,1.2189,871528
11.7639,1.1189,871528
11.76501,1.0845,871528
11.7661,1.0772,871528
11.76718,1.0667,871528
11.76824,1.0618,871528
11.76931,1.0844,871528
11.77039,1.1758,871528
11.77157,1.1364,871528
11.7727,1.0732,871528
11.77378,1.2555,871528
11.77503,1.0711,871528
11.7761,1.0929,871528
11.77719,1.0769,871528
11.77827,1.0784,871528
11.77935,1.1014,871528
11.78045,1.1436,871528
11.78159,1.3719,871528
11.78297,1.1028,871528
11.78407,1.1377,871528
11.78521,1.0893,871528
11.7863,1.1072,871528
11.7874,1.139,871528
11.78854,1.2938,871528
11.78984,1.1219,871528
11.79096,1.1972,871528
11.79215,1.1757,871528
11.79333,1.4142,871528
11.79474,8.4373,871528
11.80318,1.2082,871528
11.80439,1.1489,871528
11.80554,1.1478,871528
11.80669,1.254,871528
11.80794,1.1949,871528
11.80914,1.3114,871528
11.81045,1.6045,871528
11.81205,1.248,871528
11.8133,1.4289,871528
11.81473,1.1282,871528
11.81586,1.1105,871528
11.81697,1.2287,871528
11.8182,1.2958,871528
11.81949,1.1166,871528
11.82061,1.1538,871528
11.82176,1.236,871528
11.823,1.1034,871528
11.8241,1.083,871528
11.82518,1.0924,871528
11.82628,1.187,871528
11.82746,1.17,871528
11.82863,1.348,871528
11.82998,1.2004,871528
11.83118,1.2274,871528
11.83241,1.1864,871528
11.8336,1.2903,871528
11.83489,1.2341,871528
11.83612,1.1995,871528
11.83732,1.1195,871528
11.83844,1.1474,871528
11.83959,1.3314,871528
11.84092,1.1354,871528
11.84205,1.1185,871528
11.84317,1.1032,871528
11.84428,1.1652,871528
11.84544,1.0523,871528
11.84649,1.0984,871528
11.84759,1.0916,871528
11.84868,1.0741,871528
11.84976,1.058,871528
11.85082,1.1764,871528
11.85199,1.1793,871528
11.85317,1.3176,871528
11.85449,1.1675,871528
11.85566,1.1748,871528
11.85683,1.1413,871528
11.85797,1.2085,871528
11.85918,1.2135,871528
11.8604,1.1031,871528
11.8615,1.1278,780928
11.86263,1.1772,780928
11.8638,1.127,780928
11.86493,1.1089,780928
11.86604,1.0788,780928
11.86712,1.0853,780928
11.8682,1.0906,780928
11.8693,1.0833,780928
11.87038,1.0767,780928
11.87146,1.0985,780928
11.87255,1.0943,780928
11.87365,1.7069,780928
11.87535,1.2804,780928
11.87664,1.1992,780928
11.87783,1.2197,780928
11.87905,1.4057,780928
11.88046,1.1958,780928
11.88166,1.2187,780928
11.88287,1.1979,780928
11.88407,1.161,780928
11.88523,1.5761,780928
11.88681,1.3835,780928
11.88819,1.1969,780928
11.88939,1.0556,780928
11.89045,1.0537,780928
11.8915,1.2319,780928
11.89273,1.1953,780928
11.89393,1.3152,780928
11.89524,1.0969,780928
11.89634,1.1169,780928
11.89746,1.1787,780928
11.89863,1.1626,780928
11.8998,1.1518,780928
11.90095,1.1028,780928
11.90205,1.1576,780928
11.90321,1.1326,780928
11.90434,1.2478,780928
11.90559,1.2262,780928
11.90682,1.2851,780928
11.9081,1.1606,780928
11.90926,1.6719,780928
11.91093,1.1777,780928
11.91211,1.0732,780928
11.91318,1.255,780928
11.91444,1.2416,780928
11.91568,1.0848,780928
11.91677,1.1943,780928
11.91796,1.1017,780928
11.91906,1.1516,780928
11.92021,1.1246,780928
11.92134,1.1315,780928
11.92247,1.1248,780928
11.92359,1.3111,780928
11.9249,1.1695,780928
11.92607,1.1214,780928
11.92719,1.1551,780928
11.92835,1.1738,780928
11.92952,1.2224,780928
11.93075,1.0758,780928
11.93182,1.0514,780928
11.93287,1.2574,780928
11.93413,1.0624,780928
11.93519,1.0784,780928
11.93627,1.0698,780928
11.93734,1.1885,780928
11.93853,1.2853,780928
11.93981,1.1521,780928
11.94097,1.2042,780928
11.94217,1.1954,780928
11.94337,1.1968,780928
11.94456,1.2966,799048
11.94586,9.8093,799048
11.95567,1.4495,817168
11.95712,1.1079,817168
11.95823,1.1298,817168
11.95936,1.061,817168
11.96042,1.0588,817168
11.96148,1.0588,817168
11.96254,1.092,817168
11.96363,1.2085,817168
11.96484,1.1483,817168
11.96598,1.1936,817168
11.96718,1.559,817168
11.96874,1.3033,817168
11.97004,1.2003,817168
11.97124,1.1713,817168
11.97241,1.148,817168
11.97356,1.3051,817168
11.97487,1.1261,817168
11.97599,1.0964,817168
11.97709,1.0852,817168
11.97817,1.0726,817168
11.97925,1.0799,817168
11.98033,1.2466,817168
11.98157,1.102,817168
11.98268,1.1175,817168
11.98379,1.1494,817168
11.98494,1.1601,817168
11.9861,1.4304,817168
11.98753,1.2491,817168
11.98878,1.1301,817168
11.98991,1.1031,817168
11.99102,1.1627,817168
11.99218,1.1542,817168
11.99333,1.3215,817168
11.99465,1.1512,817168
11.9958,1.1644,817168
11.99697,1.2384,817168
11.99821,1.1499,817168
11.99936,1.0939,817168
12.00045,1.0668,817168
12.00152,1.0993,817168
12.00262,1.0772,817168
12.0037,1.1248,817168
12.00482,1.1057,817168
12.00593,1.0798,817168
12.00701,1.2109,817168
12.00822,1.1664,817168
12.00938,1.2797,817168
12.01066,1.4679,817168
12.01213,1.2434,817168
12.01337,1.3276,817168
12.0147,1.2408,817168
12.01594,1.516,817168
12.01746,1.3932,817168
12.01885,1.1811,817168
12.02003,1.0728,817168
12.02111,1.0518,817168
12.02216,1.1297,817168
12.02329,1.0695,817168
12.02436,1.1097,817168
12.02547,1.1121,817168
12.02658,1.0798,817168
12.02766,1.1394,817168
12.0288,1.2628,817168
12.03006,1.1744,817168
12.03123,1.1238,817168
12.03236,1.3144,817168
12.03367,1.4193,817168
12.03509,1.1293,817168
12.03622,1.163,817168
12.03738,1.2258,817168
12.03861,1.1785,817168
12.03979,1.1205,817168
12.04091,1.0678,817168
12.04198,1.054,817168
12.04303,1.075,817168
12.0441,1.1117,817168
12.04522,1.1309,817168
12.04635,1.0939,817168
12.04744,1.15,817168
12.04859,1.148,817168
12.04974,1.7219,817168
12.05146,1.3767,817168
12.05284,1.4504,817168
12.05429,1.1774,817168
12.05547,1.1578,817168
12.05663,1.1259,817168
12.05775,1.0853,817168
12.05884,1.0945,817168
12.05993,1.0881,817168
12.06102,1.1466,817168
12.06217,1.0914,817168
12.06326,1.1229,817168
12.06438,1.1023,817168
12.06548,1.1345,817168
12.06662,1.0728,817168
12.06769,1.0687,817168
12.06876,1.4849,817168
12.07024,1.2234,817168
12.07147,1.1081,817168
12.07258,1.1577,726568
12.07373,1.3391,726568
12.07507,1.1081,726568
12.07618,1.2931,726568
12.07747,1.1774,726568
12.07865,1.198,726568
12.07985,1.1271,726568
12.08098,1.1121,726568
12.08209,1.1982,726568
12.08329,1.1626,726568
12.08445,1.1727,726568
12.08562,1.2063,726568
12.08683,1.0981,726568
12.08793,1.0508,726568
12.08898,1.0641,726568
12.09004,1.1133,726568
12.09115,1.0701,726568
12.09222,1.1628,726568
12.09339,1.2373,726568
12.09462,1.1423,726568
12.09577,1.1158,726568
12.09688,7.8706,726568
12.10475,1.1824,726568
12.10594,1.0898,726568
12.10703,1.0882,726568
12.10811,1.1017,726568
12.10921,1.0578,726568
12.11027,1.1243,726568
12.1114,1.1092,726568
12.11251,1.2522,726568
12.11376,1.4822,726568
12.11524,1.1724,726568
12.11641,1.1587,726568
12.11757,1.5609,726568
12.11913,1.2407,726568
12.12037,1.1516,726568
12.12152,1.459,726568
12.12298,1.355,726568
12.12434,1.2181,726568
12.12556,1.2063,726568
12.12676,1.1478,726568
12.12791,1.2054,726568
12.12912,1.1165,726568
12.13023,1.0882,726568
12.13132,1.1513,726568
12.13247,1.1315,726568
12.1336,1.2457,726568
12.13485,1.0621,726568
12.13591,1.1038,726568
12.13702,1.1729,726568
12.13819,1.1585,726568
12.13935,1.1326,726568
12.14048,1.1047,726568
12.14158,1.1043,726568
12.14269,1.1669,726568
12.14386,1.5991,726568
12.14546,1.4619,726568
12.14692,1.1778,726568
12.1481,1.0999,726568
12.14919,1.1293,726568
12.15032,1.1033,726568
12.15143,1.125,726568
12.15255,1.1436,726568
12.1537,1.3204,726568
12.15502,1.1172,726568
12.15613,1.0838,726568
12.15722,1.1138,726568
12.15833,1.081,726568
12.15941,1.6327,726568
12.16105,1.3706,726568
12.16242,1.274,726568
12.16369,1.1821,726568
12.16487,1.1439,726568
12.16602,1.1608,726568
12.16718,1.3103,726568
12.16849,1.1009,726568
12.16959,1.5732,726568
12.17116,1.2996,726568
12.17246,1.1631,726568
12.17362,1.2278,726568
12.17485,1.0411,726568
12.17589,1.1057,726568
12.177,1.1063,726568
12.1781,1.1668,726568
12.17927,1.5541,726568
12.18083,1.411,726568
12.18224,1.4152,726568
12.18365,1.2525,726568
12.1849,1.1789,726568
12.18608,1.155,726568
12.18724,1.4629,726568
12.1887,1.2665,726568
12.18997,1.1494,726568
12.19112,1.1229,726568
12.19224,1.1324,726568
12.19337,1.2623,726568
12.19463,1.0648,726568
12.1957,1.0868,726568
12.19679,1.0526,726568
12.19784,1.0945,726568
12.19893,1.2058,726568
12.20014,1.2159,726568
12.20135,1.2538,726568
12.20261,1.105,726568
12.20371,1.1933,726568
12.20491,1.1868,726568
12.20609,1.1529,726568
12.20725,1.1184,726568
12.20837,1.2726,726568
12.20964,1.4088,726568
12.21105,1.5644,726568
12.21261,1.1066,726568
12.21372,1.4613,726568
12.21518,1.251,726568
12.21643,1.0939,726568
12.21752,1.0619,726568
12.21858,1.1008,726568
12.21968,1.3498,726568
12.22103,1.1437,726568
12.22218,1.2304,726568
12.22341,1.2182,726568
12.22463,1.1416,726568
12.22577,1.2702,726568
12.22704,1.1377,726568
12.22818,1.1837,726568
12.22936,1.1147,726568
12.23047,1.1019,726568
12.23158,1.2178,726568
12.23279,1.0782,726568
12.23387,1.3272,726568
12.2352,1.0578,726568
12.23626,1.1205,726568
12.23738,1.0704,726568
12.23845,1.1052,726568
12.23955,1.0687,726568
12.24062,1.0465,726568
12.24167,1.0647,726568
12.24273,1.2038,726568
12.24394,1.0807,726568
