Time (s),Frame Time (ms),Triangle Count
3.180216,1.3672,593366
3.181583,1.4053,593366
3.182988,1.3988,593366
3.184387,1.3786,593366
3.185766,1.4477,593366
3.187213,1.4076,593366
3.188621,1.4388,593366
3.19006,1.4313,593366
3.191491,1.3663,593366
3.192858,1.4759,593366
3.194333,1.4155,593366
3.195749,1.4801,593366
3.197229,1.5762,593366
3.198805,1.3683,593366
3.200173,1.3918,593366
3.201565,1.4316,593366
3.202997,1.58,593366
3.204577,1.438,593366
3.206015,1.3751,593366
3.20739,1.3874,593366
3.208777,1.8237,593366
3.210601,1.4553,593366
3.212056,1.4963,593366
3.213553,1.4078,593366
3.214961,1.3805,593366
3.216341,1.3988,593366
3.21774,1.563,593366
3.219303,1.3636,593366
3.220666,1.3583,593366
3.222025,1.7736,593366
3.223798,10.5026,593366
3.234301,3.0771,593366
3.237378,1.6053,593366
3.238983,1.411,593366
3.240394,1.3215,593366
3.241716,1.3429,593366
3.243059,1.5361,593366
3.244595,1.3425,593366
3.245937,1.3103,589886
3.247248,1.3046,589886
3.248552,1.3046,589886
3.249857,1.5503,589886
3.251407,1.3554,589886
3.252763,1.3376,589886
3.2541,1.3619,589886
3.255462,1.3094,589886
3.256771,1.4685,589886
3.25824,1.3658,589886
3.259606,1.4895,589886
3.261095,1.3436,589886
3.262439,1.3033,589886
3.263742,1.2966,589886
3.265038,1.3272,589886
3.266366,1.378,589886
3.267744,1.3223,589886
3.269066,1.2964,589886
3.270362,1.3299,589886
3.271692,1.336,589886
3.273028,1.3797,589886
3.274408,1.4387,589886
3.275846,1.4778,589886
3.277324,1.8655,589886
3.27919,1.5776,589886
3.280767,1.5016,589886
3.282269,1.3638,589886
3.283633,1.2955,589886
3.284928,1.283,589886
3.286211,1.3704,589886
3.287581,1.3223,589886
3.288904,1.2957,589886
3.2902,1.2825,589886
3.291482,1.2997,589886
3.292782,1.3689,589886
3.294151,1.5159,589886
3.295666,1.4537,589888
3.29712,1.5053,589888
3.298625,1.3013,589888
3.299927,1.3338,589888
3.30126,1.5003,589888
3.302761,1.3634,586408
3.304124,1.2937,586408
3.305418,1.2989,586408
3.306717,1.358,586408
3.308075,1.3763,586408
3.309451,1.3005,586408
3.310752,1.4787,586408
3.312231,1.4353,586408
3.313666,1.347,586408
3.315013,1.4091,586408
3.316422,1.4069,586408
3.317829,1.4982,586408
3.319327,1.333,586408
3.32066,1.2869,586408
3.321947,1.2914,586408
3.323239,1.4326,588148
3.324671,1.3146,588148
3.325986,1.2903,588148
3.327276,1.2954,588148
3.328572,1.3449,588148
3.329916,1.5041,588148
3.331421,1.2844,588148
3.332705,1.363,588148
3.334068,1.3305,588148
3.335399,1.333,588148
3.336732,1.5333,588148
3.338265,1.2799,588148
3.339545,1.2811,588148
3.340826,1.3025,588148
3.342128,1.4201,588148
3.343548,1.3265,588148
3.344875,1.3121,588148
3.346187,1.2995,588148
3.347486,1.3322,588148
3.348819,1.4152,588148
3.350234,1.3674,588148
3.351601,1.3229,588148
3.352924,1.3093,588148
3.354234,1.2942,588148
3.355528,1.3426,588148
3.35687,1.9297,588148
3.3588,1.3365,588148
3.360137,1.2934,588148
3.36143,1.2776,588148
3.362708,1.3709,588148
3.364079,1.3376,588148
3.365416,1.3811,588148
3.366797,1.3054,588148
3.368103,1.3154,588148
3.369418,1.2998,588148
3.370718,1.3645,588148
3.372082,1.4791,588148
3.373561,1.6655,588148
3.375227,8.258,588148
3.383485,1.7007,589888
3.385186,1.3378,589888
3.386523,1.3031,589888
3.387827,1.3045,589888
3.389131,1.2875,589888
3.390419,1.3858,589888
3.391804,1.3578,589888
3.393162,1.3017,589888
3.394464,1.359,589888
3.395823,1.4028,589888
3.397226,1.7315,589888
3.398957,1.3777,589888
3.400335,1.292,589888
3.401627,1.3399,589888
3.402966,1.4651,589888
3.404432,1.3628,589888
3.405794,1.3409,589888
3.407135,1.2999,589888
3.408435,1.3291,589888
3.409764,1.354,589888
3.411118,1.3455,589888
3.412464,1.4308,589888
3.413894,1.3036,589888
3.415198,1.31,589888
3.416508,1.3088,589888
3.417817,1.4735,589888
3.419291,1.2969,589888
3.420588,1.3171,589888
3.421905,1.4873,589888
3.423392,1.3147,589888
3.424706,1.3466,589888
3.426053,1.4224,589888
3.427475,1.3287,589888
3.428804,1.2866,589888
3.430091,1.285,589888
3.431376,1.3071,589888
3.432683,1.7108,589888
3.434394,1.3663,589888
3.43576,1.3614,589888
3.437121,1.5675,589888
3.438689,1.3487,589888
3.440038,1.4156,589888
3.441453,1.3221,589888
3.442775,1.3073,589888
3.444082,1.3068,589888
3.445389,1.3018,586408
3.446691,1.3694,586408
3.448061,1.3207,586408
3.449381,1.2992,586408
3.45068,1.2965,586408
3.451977,1.3928,586408
3.45337,1.3298,586408
3.4547,1.3103,586408
3.45601,1.3043,586408
3.457314,1.4558,586408
3.45877,1.4035,586408
3.460174,1.4176,586408
3.461591,1.3425,586408
3.462934,1.3104,586408
3.464244,1.2826,586408
3.465527,1.3084,586408
3.466835,1.4731,586408
3.468308,1.3908,586408
3.469699,1.3001,586408
3.470999,1.2967,586408
3.472296,1.4676,586408
3.473764,1.5225,586408
3.475286,1.5385,586408
3.476825,1.5319,586408
3.478357,1.318,586408
3.479675,1.3058,586408
3.48098,1.3865,586408
3.482367,1.327,584668
3.483694,1.3002,584668
3.484994,1.3141,584668
3.486308,1.2945,584668
3.487603,1.3546,584668
3.488957,1.3172,584668
3.490275,1.3278,584668
3.491602,1.3318,584668
3.492934,1.3037,584668
3.494238,1.3152,584668
3.495553,1.4252,584668
3.496978,1.6265,584668
3.498605,1.301,584668
3.499906,1.2895,584668
3.501195,1.3185,584668
3.502514,1.6699,584668
3.504184,1.3678,584668
3.505552,1.2793,581188
3.506831,1.3118,581188
3.508143,1.7766,581188
3.509919,1.5184,581188
3.511438,1.3008,581188
3.512739,1.2974,581188
3.514036,1.3117,582928
3.515348,1.2913,582928
3.516639,1.5022,582928
3.518142,1.3709,582928
3.519512,1.3495,582928
3.520862,1.2946,582928
3.522156,1.3159,582928
3.523472,1.3514,582928
3.524824,1.394,582928
3.526218,8.1797,582928
3.534397,1.8478,582928
3.536245,1.6318,582928
3.537877,1.5855,582928
3.539462,1.2902,582928
3.540752,1.2793,582928
3.542032,1.2699,582928
3.543302,1.298,582928
3.5446,1.4068,582928
3.546006,1.3152,582928
3.547322,1.401,582928
3.548723,1.576,582928
3.550298,1.5657,582928
3.551864,1.4491,582928
3.553313,1.3652,582928
3.554678,1.3013,582928
3.55598,1.4466,582928
3.557426,1.505,582928
3.558931,1.411,582928
3.560342,1.3117,582928
3.561654,1.3471,582928
3.563001,1.3318,582928
3.564333,1.4299,582928
3.565763,1.4458,582928
3.567208,1.4637,582928
3.568672,1.2969,582928
3.569969,1.2786,582928
3.571248,1.3675,582928
3.572615,1.4101,582928
3.574025,1.2913,582928
3.575316,1.2766,582928
3.576593,1.4363,582928
3.578029,1.3419,582928
3.579371,1.3054,582928
3.580676,1.3049,582928
3.581981,1.3922,582928
3.583373,1.3123,582928
3.584686,1.3289,582928
3.586015,1.299,582928
3.587313,1.2809,582928
3.588594,1.3069,582928
3.589901,1.2743,582928
3.591176,1.3022,582928
3.592478,1.3687,582928
3.593847,1.2956,582928
3.595142,1.2685,582928
3.596411,1.336,582928
3.597747,1.4603,582928
3.599207,1.419,582928
3.600626,1.481,582928
3.602107,1.3125,582928
3.60342,1.3002,582928
3.60472,1.2828,582928
3.606002,1.4703,582928
3.607473,1.4956,582928
3.608968,1.2891,582928
3.610257,1.3002,582928
3.611557,1.3553,582928
3.612913,1.3116,582928
3.614224,1.291,582928
3.615515,1.2826,582928
3.616798,1.4414,582928
3.61824,1.2746,582928
3.619514,1.3521,582928
3.620866,1.2954,582928
3.622162,1.4212,582928
3.623583,1.2896,582928
3.624872,1.2912,582928
3.626164,1.2871,582928
3.627451,1.4689,582928
3.62892,1.3094,582928
3.630229,1.35,582928
3.631579,1.3006,582928
3.632879,1.3011,582928
3.634181,1.3864,582928
3.635567,1.6336,582928
3.637201,1.4911,582928
3.638692,1.317,579448
3.640009,1.3265,579448
3.641335,1.3687,579448
3.642704,1.3941,579448
3.644098,1.2817,579448
3.64538,1.2965,579448
3.646676,1.3036,579448
3.64798,1.3881,579448
3.649368,1.3076,579448
3.650676,1.2724,579448
3.651948,1.2807,579448
3.653229,1.3628,579448
3.654592,1.2951,579448
3.655887,1.2901,579448
3.657177,1.4612,579448
3.658638,1.3974,579448
3.660035,1.3059,579448
3.661341,1.3986,575968
3.66274,1.3466,575968
3.664086,1.3074,575968
3.665394,1.2824,575968
3.666676,1.268,575968
3.667944,1.2657,575968
3.66921,1.2809,575968
3.670491,1.294,575968
3.671785,1.4766,575968
3.673261,1.3466,575968
3.674608,1.2916,575968
3.675899,1.3814,575968
3.677281,8.5126,575968
3.685793,2.2047,575968
3.687998,2.4702,575968
3.690468,2.2481,575968
3.692716,2.1872,575968
3.694903,2.1416,581188
3.697045,2.9135,581188
3.699959,1.7815,581188
3.70174,1.5389,581188
3.703279,1.8538,581188
3.705133,1.9838,581188
3.707117,1.7416,582928
3.708858,1.4455,582928
3.710304,1.3308,582928
3.711635,1.5543,582928
3.713189,1.3574,582928
3.714546,1.288,582928
3.715834,1.2757,582928
3.71711,1.5212,582928
3.718631,1.317,582928
3.719948,1.3811,582928
3.721329,1.542,582928
3.722871,1.374,582928
3.724245,1.3228,582928
3.725568,1.3219,582928
3.72689,1.3027,582928
3.728193,1.3015,582928
3.729494,1.2937,582928
3.730788,1.3149,579448
3.732103,1.3603,579448
3.733463,1.3107,579448
3.734774,1.3622,579448
3.736136,1.2941,579448
3.73743,1.7372,579448
3.739167,1.3583,579448
3.740525,1.381,579448
3.741906,1.6501,579448
3.743556,1.326,579448
3.744882,1.31,579448
3.746192,1.2944,579448
3.747487,1.262,579448
3.748749,1.2905,579448
3.750039,1.2644,579448
3.751304,1.3424,579448
3.752646,1.389,579448
3.754035,1.3051,579448
3.75534,1.2639,579448
3.756604,1.4579,579448
3.758062,1.2814,579448
3.759343,1.4088,579448
3.760752,1.3872,579448
3.762139,1.4241,579448
3.763563,1.3099,579448
3.764873,1.295,579448
3.766168,1.5108,579448
3.767679,1.5202,579448
3.769199,1.3023,579448
3.770502,1.2708,579448
3.771772,1.2785,579448
3.773051,1.5597,579448
3.774611,1.4654,579448
3.776076,1.2976,579448
3.777374,1.4482,579448
3.778822,1.2736,579448
3.780095,1.292,579448
3.781387,1.3046,579448
3.782692,1.3246,579448
3.784017,1.3007,579448
3.785317,1.292,579448
3.786609,1.2666,577708
3.787876,1.2904,577708
3.789166,1.2789,577708
3.790445,1.2687,577708
3.791714,1.3182,577708
3.793032,1.4134,577708
3.794446,1.41,577708
3.795856,1.4315,577708
3.797287,1.7959,577708
3.799083,1.318,577708
3.800401,1.5022,577708
3.801903,1.7271,577708
3.80363,1.4022,577708
3.805032,1.2853,577708
3.806318,1.3057,577708
3.807624,1.3319,577708
3.808955,1.3534,577708
3.810309,1.2901,577708
3.811599,1.2754,577708
3.812874,1.3274,577708
3.814202,1.3191,577708
3.815521,1.2795,577708
3.816801,1.4591,577708
3.81826,1.2862,577708
3.819546,1.2724,577708
3.820818,1.2776,577708
3.822096,1.3483,577708
3.823444,1.3166,577708
3.824761,1.3098,577708
3.826071,1.3493,577708
3.82742,8.5888,577708
3.836009,1.3802,577708
3.837389,1.4829,577708
3.838872,1.3192,577708
3.840191,1.2846,577708
3.841476,1.2694,577708
3.842745,1.3852,577708
3.84413,1.379,577708
3.845509,1.3486,577708
3.846858,1.3176,577708
3.848175,1.2837,577708
3.849459,1.2703,577708
3.850729,1.4657,577708
3.852195,1.2981,577708
3.853493,1.304,577708
3.854797,1.3017,577708
3.856099,1.5379,577708
3.857637,1.4785,577708
3.859115,1.4207,577708
3.860536,1.3117,577708
3.861848,1.2852,577708
3.863133,1.4004,574228
3.864533,1.2818,574228
3.865815,1.2995,574228
3.867115,1.3037,574228
3.868418,1.2583,574228
3.869677,1.2879,574228
3.870965,1.3187,574228
3.872283,1.3317,574228
3.873615,1.2967,574228
3.874912,1.3354,574228
3.876247,1.3146,574228
3.877562,1.8525,574228
3.879414,1.3251,574228
3.880739,1.3002,574228
3.88204,1.4206,574228
3.88346,1.3478,574228
3.884808,1.3594,574228
3.886167,1.2756,574228
3.887443,1.2833,574228
3.888726,1.3114,574228
3.890038,1.714,574228
3.891752,1.3349,574228
3.893086,1.2891,574228
3.894376,1.2728,574228
3.895648,1.2661,574228
3.896914,1.4359,574228
3.89835,1.483,574228
3.899833,1.3416,574228
3.901175,1.2687,574228
3.902444,1.3075,574228
3.903751,1.3083,574228
3.905059,1.352,574228
3.906411,1.2985,574228
3.90771,1.2788,574228
3.908989,1.3152,574228
3.910304,1.3208,574228
3.911625,1.2837,574228
3.912908,1.5505,574228
3.914459,1.3414,574228
3.9158,1.2948,574228
3.917095,1.4402,574228
3.918535,1.2789,574228
3.919814,1.3361,575968
3.92115,1.4542,575968
3.922604,1.426,575968
3.92403,1.3285,575968
3.925359,1.3598,575968
3.926718,1.3336,575968
3.928052,1.2747,575968
3.929327,1.2646,574228
3.930591,1.2681,574228
3.931859,1.2954,574228
3.933155,1.3329,574228
3.934488,1.2988,574228
3.935787,1.3272,574228
3.937114,1.5249,574228
3.938639,1.2676,574228
3.939907,1.6767,574228
3.941583,1.3115,574228
3.942895,1.307,574228
3.944202,1.2552,574228
3.945457,1.2749,574228
3.946732,1.2839,574228
3.948016,1.2741,574228
3.94929,1.2549,574228
3.950545,1.287,574228
3.951832,1.6156,563788
3.953447,1.5859,563788
3.955033,1.5109,563788
3.956544,1.5202,563788
3.958064,1.2816,563788
3.959346,1.2538,563788
3.9606,1.3835,563788
3.961983,1.3026,563788
3.963286,1.519,563788
3.964805,1.3365,563788
3.966141,1.3176,563788
3.967459,1.7993,563788
3.969258,1.3848,563788
3.970643,1.2866,563788
3.97193,1.2782,563788
3.973208,1.3602,563788
3.974568,1.3358,563788
3.975904,1.2922,563788
3.977196,1.4931,563788
3.978689,8.6033,563788
3.987293,1.396,562048
3.988688,1.3201,562048
3.990009,1.8611,562048
3.99187,1.2825,562048
3.993152,1.2916,562048
3.994444,1.2642,562048
3.995708,1.347,562048
3.997055,1.4911,558568
3.998546,1.4762,558568
4.000022,1.3366,558568
4.001359,1.3328,556828
4.002691,1.3558,556828
4.004047,1.3671,556828
4.005414,1.3406,556828
4.006754,1.2321,556828
4.007987,1.2898,556828
4.009276,1.3413,556828
4.010618,1.2899,556828
4.011908,1.2494,556828
4.013157,1.2892,556828
4.014446,1.3086,556828
4.015755,1.3153,556828
4.01707,1.488,556828
4.018558,1.2905,556828
4.019848,1.2588,556828
4.021107,1.273,556828
4.02238,1.2971,556828
4.023677,1.376,556828
4.025054,1.2381,556828
4.026291,1.2606,556828
4.027552,1.2483,556828
4.0288,1.4804,556828
4.030281,1.5638,556828
4.031845,1.3081,556828
4.033153,1.2677,556828
4.034421,1.297,556828
4.035718,1.2507,556828
4.036969,1.5345,556828
4.038503,1.3547,556828
4.039858,1.4527,556828
4.041311,1.3008,553348
4.042612,1.3259,553348
4.043938,1.3608,553348
4.045299,1.4135,553348
4.046712,1.2744,553348
4.047987,1.2565,553348
4.049243,1.2892,553348
4.050532,1.3217,553348
4.051854,1.3011,553348
4.053155,1.3953,553348
4.054551,1.2558,553348
4.055807,1.2697,553348
4.057076,1.4995,553348
4.058576,1.5651,553348
4.060141,7.8493,553348
4.06799,4.9227,553348
4.072913,5.1318,553348
4.078045,5.1001,553348
4.083145,4.857,553348
4.088002,10.2237,553348
4.098226,1.5259,553348
4.099752,1.6843,553348
4.101436,1.393,553348
4.102829,1.2896,553348
4.104118,1.2626,553348
4.105381,1.2622,553348
4.106643,1.3681,555088
4.108011,1.3525,555088
4.109364,1.2691,555088
4.110632,1.2904,555088
4.111923,1.2765,555088
4.113199,1.5197,555088
4.114719,1.2747,555088
4.115993,1.2772,555088
4.11727,1.4301,555088
4.118701,1.3027,555088
4.120003,1.394,555088
4.121397,1.3139,555088
4.122711,1.3426,555088
4.124053,1.2872,555088
4.12534,1.3091,555088
4.126649,1.295,555088
4.127944,1.3394,555088
4.129284,8.2405,555088
4.137525,1.6322,555088
4.139157,1.2859,555088
4.140443,1.3227,555088
4.141766,1.3807,555088
4.143147,1.2826,555088
4.144429,1.2586,555088
4.145688,1.2607,555088
4.146948,1.2634,555088
4.148212,1.3358,555088
4.149548,1.3081,555088
4.150856,1.2819,555088
4.152137,1.2937,555088
4.153431,1.2903,555088
4.154721,1.3076,555088
4.156029,1.3405,555088
4.157369,1.4664,555088
4.158835,1.2871,555088
4.160122,1.2778,555088
4.1614,1.2902,555088
4.162691,1.2915,555088
4.163982,1.2725,555088
4.165255,1.3144,555088
4.166569,1.301,555088
4.16787,1.2874,555088
4.169157,1.3498,555088
4.170507,1.2829,555088
4.17179,1.2766,555088
4.173066,1.2909,555088
4.174357,1.2958,555088
4.175653,1.3639,555088
4.177016,1.7656,555088
4.178782,1.2981,555088
4.18008,1.2571,555088
4.181337,1.2845,555088
4.182621,1.3169,555088
4.183939,1.3367,555088
4.185275,1.2817,555088
4.186557,1.2742,555088
4.187831,1.3101,555088
4.189141,1.324,555088
4.190465,1.3626,555088
4.191828,1.3422,555088
4.19317,1.2697,555088
4.19444,1.2713,555088
4.195711,1.2745,555088
4.196986,1.5806,555088
4.198566,1.3073,555088
4.199874,1.324,555088
4.201198,1.5398,555088
4.202738,1.2972,555088
4.204035,1.3368,555088
4.205371,1.7405,555088
4.207112,1.3653,555088
4.208477,1.3105,555088
4.209787,1.293,555088
4.211081,1.3427,555088
4.212423,1.2997,555088
4.213723,1.3555,555088
4.215079,1.266,555088
4.216345,1.3697,555088
4.217714,1.4788,555088
4.219193,1.3085,555088
4.220501,1.2511,555088
4.221753,1.2791,555088
4.223032,1.3317,555088
4.224363,1.2583,556828
4.225622,1.3153,556828
4.226937,1.3244,556828
4.228261,1.2638,556828
4.229525,1.2465,556828
4.230771,1.2993,556828
4.23207,1.3762,556828
4.233447,1.3098,556828
4.234756,1.2633,556828
4.23602,1.2548,556828
4.237275,1.4226,556828
4.238697,1.3215,556828
4.240018,1.266,556828
4.241284,1.2958,556828
4.24258,1.2925,556828
4.243873,1.2825,556828
4.245155,1.2644,556828
4.24642,1.3432,556828
4.247763,1.3232,556828
4.249086,1.2909,556828
4.250377,1.2695,556828
4.251647,1.2898,556828
4.252936,1.3116,556828
4.254248,1.2847,556828
4.255533,1.4316,560308
4.256964,1.4021,560308
4.258366,1.3159,560308
4.259682,1.4284,560308
4.261111,1.2823,560308
4.262393,1.3154,560308
4.263709,1.2863,560308
4.264995,1.2627,560308
4.266258,1.3086,560308
4.267566,1.3345,560308
4.268901,1.2676,560308
4.270168,1.2447,560308
4.271413,1.2561,560308
4.272669,1.2543,556828
4.273923,1.2875,556828
4.27521,1.271,556828
4.276481,1.2375,556828
4.277719,1.437,556828
4.279156,1.3452,556828
4.280501,8.3123,556828
4.288813,1.3383,556828
4.290152,1.2779,556828
4.29143,1.284,556828
4.292714,1.3461,556828
4.29406,1.2877,556828
4.295348,1.2722,556828
4.29662,1.4964,556828
4.298116,1.2729,555088
4.299389,1.2853,555088
4.300674,1.4012,555088
4.302075,1.4065,555088
4.303482,1.2778,555088
4.30476,1.2762,555088
4.306036,1.2536,555088
4.30729,1.3518,555088
4.308641,1.4446,555088
4.310086,1.3246,555088
4.311411,1.2774,555088
4.312688,1.2819,555088
4.31397,1.2637,555088
4.315234,1.303,555088
4.316537,1.5535,555088
4.31809,1.2883,555088
4.319379,1.3011,555088
4.32068,1.2961,555088
4.321976,1.3911,555088
4.323367,1.3396,555088
4.324707,1.263,555088
4.32597,1.5348,555088
4.327505,1.2953,555088
4.3288,1.2939,555088
4.330094,1.4112,555088
4.331505,1.2829,555088
4.332788,1.2733,555088
4.334061,1.2625,558568
4.335324,1.3267,558568
4.33665,1.5518,558568
4.338202,1.2847,558568
4.339487,1.349,558568
4.340836,1.4929,558568
4.342329,1.3452,558568
4.343674,1.318,558568
4.344992,1.294,558568
4.346286,1.2793,558568
4.347565,1.5488,558568
4.349114,1.3203,558568
4.350434,1.4388,558568
4.351873,1.369,558568
4.353242,1.2695,558568
4.354511,1.284,558568
4.355795,1.2758,558568
4.357071,1.4938,558568
4.358565,1.321,558568
4.359886,1.2763,558568
4.361163,1.2823,558568
4.362445,1.3283,558568
4.363773,1.4178,558568
4.365191,1.2552,558568
4.366446,1.3267,558568
4.367773,1.3852,558568
4.369158,1.2692,558568
4.370427,1.6647,558568
4.372092,1.4959,558568
4.373588,1.4252,555088
4.375013,1.2608,555088
4.376274,1.2752,555088
4.377549,1.5075,555088
4.379056,1.2697,555088
4.380326,1.2578,555088
4.381584,1.2984,555088
4.382882,1.2808,555088
4.384163,1.2747,555088
4.385437,1.2779,555088
4.386715,1.2629,555088
4.387978,1.2658,555088
4.389244,1.236,555088
4.39048,1.6135,555088
4.392094,1.4491,555088
4.393543,1.2843,555088
4.394827,1.2882,555088
4.396115,1.2607,555088
4.397376,1.4499,555088
4.398826,1.494,555088
4.40032,1.3548,555088
4.401675,1.2836,555088
4.402958,1.2803,555088
4.404239,1.2517,555088
4.40549,1.3432,555088
4.406834,1.2965,555088
4.40813,1.2926,555088
4.409423,1.2602,555088
4.410683,1.2498,555088
4.411933,1.2718,555088
4.413205,1.2891,555088
4.414494,1.263,555088
4.415757,1.5394,555088
4.417296,1.4931,555088
4.418789,1.3013,555088
4.42009,1.2666,555088
4.421357,1.4664,555088
4.422823,1.3501,555088
4.424173,1.2799,555088
4.425453,1.4899,555088
4.426943,1.4252,555088
4.428368,1.2733,555088
4.429641,1.3218,555088
4.430963,8.2994,553348
4.439262,1.6201,553348
4.440883,1.3074,549868
4.44219,1.2894,549868
4.44348,1.3125,549868
4.444792,1.2698,549868
4.446062,1.3541,549868
4.447416,1.3402,549868
4.448757,1.3238,549868
4.45008,1.2932,549868
4.451374,1.2962,549868
4.45267,1.2767,549868
4.453946,1.2947,549868
4.455241,1.2893,549868
4.45653,1.4437,549868
4.457974,1.2667,549868
4.45924,1.2609,549868
4.460501,1.2786,549868
4.46178,1.2768,549868
4.463057,1.5538,549868
4.464611,1.2823,549868
4.465893,1.3376,549868
4.46723,1.3454,549868
4.468576,1.346,549868
4.469922,1.3573,549868
4.471279,1.2511,549868
4.47253,1.2687,549868
4.473799,1.3026,549868
4.475102,1.2734,549868
4.476376,1.3275,549868
4.477703,1.4072,549868
4.47911,1.2832,549868
4.480393,1.3084,549868
4.481702,1.3102,549868
4.483012,1.2778,549868
4.48429,1.275,549868
4.485565,1.2578,549868
4.486823,1.2492,549868
4.488072,1.464,549868
4.489536,1.3391,549868
4.490875,1.2787,549868
4.492154,1.2691,549868
4.493423,1.2503,549868
4.494673,1.2865,549868
4.49596,1.3179,549868
4.497278,1.4569,549868
4.498734,1.2754,549868
4.50001,1.2544,549868
4.501265,1.3906,549868
4.502655,1.3384,546388
4.503994,1.2853,546388
4.505279,1.2557,546388
4.506534,1.2755,546388
4.50781,1.2603,546388
4.50907,1.3412,546388
4.510411,1.4088,546388
4.51182,1.3055,546388
4.513125,1.2667,546388
4.514392,1.3477,546388
4.515739,1.2501,546388
4.51699,1.4555,546388
4.518445,1.2741,546388
4.519719,1.2646,546388
4.520984,1.2537,546388
4.522237,1.2739,546388
4.523511,1.372,546388
4.524883,1.3661,546388
4.526249,1.5372,546388
4.527787,1.2728,546388
4.529059,1.2562,546388
4.530315,1.5172,546388
4.531833,1.4592,546388
4.533292,1.2725,548128
4.534564,1.236,548128
4.5358,1.2772,548128
4.537077,1.5415,548128
4.538619,1.3006,548128
4.53992,1.2559,548128
4.541176,1.4516,548128
4.542627,1.2927,548128
4.54392,1.5172,548128
4.545437,1.4548,548128
4.546892,1.4071,548128
4.548299,1.364,548128
4.549664,1.3118,548128
4.550975,1.2553,548128
4.552231,1.3362,548128
4.553567,1.2652,548128
4.554832,1.2667,548128
4.556098,1.2791,548128
4.557377,1.4705,548128
4.558848,1.3901,546388
4.560238,1.282,546388
4.56152,1.3035,546388
4.562824,1.2559,546388
4.56408,1.2541,546388
4.565334,1.4203,546388
4.566754,1.581,546388
4.568336,1.277,546388
4.569613,1.2985,546388
4.570911,1.5426,546388
4.572453,1.601,546388
4.574055,1.3347,546388
4.575389,1.2678,546388
4.576657,1.4308,546388
4.578088,1.286,546388
4.579374,1.2575,546388
4.580632,1.3335,546388
4.581965,8.4434,546388
4.590409,1.3148,548128
4.591723,1.2822,548128
4.593006,1.5428,548128
4.594548,1.3369,548128
4.595885,1.2469,548128
4.597132,1.4296,548128
4.598562,1.2567,548128
4.599818,1.3182,548128
4.601136,1.2663,548128
4.602403,1.3295,548128
4.603732,1.2903,549868
4.605022,1.3215,549868
4.606344,1.4197,549868
4.607763,1.2978,549868
4.609061,1.2777,549868
4.610339,1.3811,549868
4.61172,1.2627,549868
4.612983,1.31,549868
4.614293,1.2598,549868
4.615552,1.314,549868
4.616867,1.4359,549868
4.618302,1.2818,549868
4.619584,1.2696,549868
4.620854,1.31,549868
4.622164,1.2945,549868
4.623458,1.296,549868
4.624754,1.2825,549868
4.626037,1.2674,549868
4.627305,1.2935,549868
4.628598,1.2515,549868
4.62985,1.2719,549868
4.631122,1.2803,549868
4.632402,1.2809,549868
4.633683,1.3708,549868
4.635054,1.387,549868
4.636441,1.3002,551608
4.637741,1.4501,551608
4.639191,1.262,551608
4.640453,1.2885,551608
4.641742,1.6382,551608
4.64338,1.3998,551608
4.64478,1.2585,549868
4.646039,1.3079,549868
4.647346,1.2538,551608
4.6486,1.2871,551608
4.649887,1.3265,551608
4.651214,1.3309,551608
4.652544,1.354,551608
4.653899,1.2831,551608
4.655182,1.335,551608
4.656517,1.4513,551608
4.657969,1.2573,551608
4.659226,1.2601,551608
4.660486,1.2698,551608
4.661756,1.3279,551608
4.663084,1.6638,551608
4.664748,1.325,551608
4.666073,1.287,551608
4.66736,1.2534,551608
4.668613,1.2681,551608
4.669881,1.2486,551608
4.67113,1.2525,551608
4.672383,1.3857,551608
4.673769,1.3907,551608
4.675159,1.2625,551608
4.676422,1.2812,551608
4.677703,1.4411,551608
4.679144,1.265,548128
4.680409,1.287,548128
4.681696,1.2667,546388
4.682963,1.2607,546388
4.684224,1.2917,546388
4.685515,1.2621,546388
4.686778,1.253,546388
4.688031,1.2594,546388
4.68929,1.2828,546388
4.690573,1.3932,546388
4.691966,1.3061,546388
4.693272,1.2623,546388
4.694534,1.295,546388
4.695829,1.275,546388
4.697104,1.4561,546388
4.698561,1.2833,546388
4.699844,1.2918,546388
4.701136,1.2948,546388
4.70243,1.4026,546388
4.703833,1.3061,546388
4.705139,1.3371,546388
4.706476,1.2922,546388
4.707768,1.2687,544648
4.709037,1.2682,544648
4.710305,1.2899,544648
4.711595,1.3203,544648
4.712915,1.3541,544648
4.71427,1.275,544648
4.715545,1.2848,544648
4.716829,1.4316,544648
4.718261,1.3648,544648
4.719625,1.2973,544648
4.720923,1.2435,544648
4.722167,1.251,544648
4.723418,1.266,544648
4.724684,1.4609,544648
4.726145,1.3298,544648
4.727475,1.3201,544648
4.728795,1.2932,544648
4.730088,1.2598,544648
4.731348,1.4459,544648
4.732793,8.2973,544648
4.741091,1.4673,544648
4.742558,1.3441,544648
4.743902,1.2848,544648
4.745187,1.4103,541168
4.746597,1.302,541168
4.747899,1.2715,541168
4.749171,1.2392,541168
4.75041,1.2973,541168
4.751708,1.2733,535948
4.752981,1.2928,535948
4.754273,1.2543,535948
4.755527,1.2795,535948
4.756807,1.4267,535948
4.758234,1.2667,535948
4.7595,1.3009,535948
4.760801,1.5473,535948
4.762348,1.2948,535948
4.763643,1.3167,535948
