Time (s),Frame Time (ms),Triangle Count
5.33446,1.1967,2049330
5.335657,1.6741,2049330
5.337331,1.3006,2049330
5.338632,1.3946,2049330
5.340027,1.464,2049330
5.341491,1.2592,2049330
5.34275,1.2683,2049330
5.344018,1.5575,2049330
5.345576,1.2166,2049330
5.346792,1.2749,2049330
5.348067,1.2174,2049330
5.349285,1.5449,2049330
5.35083,1.2472,2049330
5.352077,1.1928,2049330
5.35327,1.5373,2049330
5.354807,1.2115,2049330
5.356019,1.1768,1958730
5.357195,1.3064,1958730
5.358502,1.6176,1958730
5.360119,1.5546,1958730
5.361674,1.4355,1958730
5.363109,1.2662,1958730
5.364375,1.4843,1958730
5.36586,1.2215,1958730
5.367081,1.1621,1958730
5.368243,1.2459,1958730
5.369489,1.238,1958730
5.370727,1.1932,1958730
5.37192,1.2948,1958730
5.373215,1.1898,1958730
5.374404,1.4051,1958730
5.37581,1.1472,1958730
5.376957,1.2504,1958730
5.378207,1.1846,1958730
5.379392,1.1608,1958730
5.380552,1.9327,1958730
5.382485,1.1699,1958730
5.383655,1.2241,1958730
5.384879,1.4629,1958730
5.386342,1.3788,1958730
5.387721,1.1971,1958730
5.388918,1.9605,1958730
5.390878,1.37,1958730
5.392248,1.2801,1958730
5.393528,1.6798,1958730
5.395208,1.3687,1958730
5.396577,1.2194,1958730
5.397796,1.1455,1958730
5.398942,1.1236,1958730
5.400065,1.1501,1958730
5.401215,1.287,1958730
5.402502,1.2591,1958730
5.403761,1.2565,1958730
5.405018,1.3504,1958730
5.406368,1.2348,1976850
5.407603,1.3295,1976850
5.408933,2.0178,1976850
5.410951,1.3968,1976850
5.412347,1.2969,1976850
5.413644,1.3121,1976850
5.414957,1.2806,1976850
5.416237,1.2954,1976850
5.417533,1.1619,1976850
5.418695,1.1687,1976850
5.419864,1.1196,1976850
5.420983,1.1229,1976850
5.422106,1.1421,1976850
5.423248,1.636,1976850
5.424884,1.3188,1976850
5.426203,1.1946,1976850
5.427398,1.6044,1976850
5.429002,8.6025,1976850
5.437605,1.2568,1976850
5.438862,1.1942,1976850
5.440056,1.1323,1976850
5.441188,1.1314,1976850
5.44232,1.1585,1976850
5.443479,1.1414,1976850
5.44462,1.673,1976850
5.446293,1.3336,1976850
5.447627,1.3918,1976850
5.449019,1.4322,1976850
5.450451,1.6907,1976850
5.452142,1.4853,1976850
5.453628,1.3135,1976850
5.454941,1.3604,1976850
5.456302,1.2305,1976850
5.457532,1.4553,1976850
5.458988,1.2896,1976850
5.460277,1.1712,1976850
5.461448,1.1312,1976850
5.462579,1.2498,1976850
5.463829,1.4089,1976850
5.465238,1.1459,1976850
5.466384,1.4724,1976850
5.467856,1.5471,1976850
5.469404,1.1964,1976850
5.4706,1.1512,1976850
5.471751,1.2125,1976850
5.472964,1.3117,1976850
5.474276,1.7752,1976850
5.476051,1.3408,1976850
5.477392,1.2736,1976850
5.478665,1.3526,1976850
5.480018,1.561,1976850
5.481579,1.3355,1976850
5.482915,1.282,1976850
5.484197,1.7733,1976850
5.48597,1.2095,1976850
5.48718,1.1463,1976850
5.488327,1.2372,1976850
5.489564,1.1537,1976850
5.490717,1.307,1976850
5.492024,1.1714,1976850
5.493196,1.1706,1976850
5.494367,1.2222,1976850
5.495589,1.3099,1976850
5.496899,1.2037,1976850
5.498102,1.5875,1976850
5.49969,1.3792,1976850
5.501069,1.2793,1976850
5.502348,1.2177,1976850
5.503566,1.1841,1976850
5.50475,1.5259,1976850
5.506276,1.3398,1976850
5.507616,1.165,1976850
5.50878,1.2487,1976850
5.510029,1.2572,1976850
5.511287,1.5312,1976850
5.512818,1.3035,1976850
5.514122,1.2294,1976850
5.515351,1.2538,1976850
5.516604,1.3064,1976850
5.517911,1.377,1976850
5.519288,1.3209,1976850
5.520609,1.3621,1976850
5.521971,1.343,1976850
5.523314,1.2439,1976850
5.524558,1.4598,1976850
5.526018,1.1957,1976850
5.527214,1.2322,1976850
5.528446,1.2274,1976850
5.529673,1.295,1976850
5.530968,1.1693,1976850
5.532137,1.1713,1976850
5.533309,1.1915,1976850
5.5345,1.2018,1976850
5.535702,1.1551,1976850
5.536857,1.1612,1976850
5.538018,1.1684,1976850
5.539186,1.154,1976850
5.54034,1.8902,1976850
5.54223,1.3762,1976850
5.543606,1.6511,1976850
5.545258,1.594,1976850
5.546852,1.4329,1976850
5.548285,1.4398,1976850
5.549724,1.2455,1976850
5.55097,1.2883,1976850
5.552258,1.1581,1976850
5.553416,1.1113,1976850
5.554528,1.1952,1976850
5.555723,1.2113,1976850
5.556934,1.1948,1976850
5.558129,1.2068,1976850
5.559336,1.1702,1976850
5.560506,1.1545,1976850
5.561661,1.6834,1976850
5.563344,1.2652,1976850
5.564609,1.4885,1940610
5.566098,1.3177,1940610
5.567415,1.287,1940610
5.568702,1.2189,1940610
5.569921,1.1915,1940610
5.571113,1.5528,1940610
5.572665,1.3372,1940610
5.574002,1.2019,1940610
5.575204,1.4015,1940610
5.576606,1.3263,1940610
5.577932,1.2554,1940610
5.579187,8.371,1940610
5.587558,1.5603,1940610
5.589118,1.2735,1940610
5.590392,1.3494,1940610
5.591742,1.1909,1940610
5.592932,1.6072,1940610
5.59454,1.3912,1940610
5.595931,1.1692,1940610
5.5971,1.1649,1940610
5.598265,1.1104,1940610
5.599376,1.4896,1940610
5.600865,1.175,1940610
5.60204,1.2926,1940610
5.603333,1.3932,1940610
5.604726,1.5909,1940610
5.606317,1.2886,1940610
5.607605,1.3812,1940610
5.608987,1.3071,1940610
5.610294,1.3028,1940610
5.611597,1.1623,1940610
5.612759,1.1605,1940610
5.61392,1.174,1940610
5.615094,1.502,1940610
5.616596,1.2778,1940610
5.617874,1.3233,1940610
5.619197,1.1542,1940610
5.620351,1.1613,1940610
5.621512,1.1301,1940610
5.622643,1.1499,1940610
5.623793,1.2837,1940610
5.625076,1.1639,1940610
5.62624,1.1016,1940610
5.627342,1.0933,1940610
5.628435,1.2354,1940610
5.629671,1.1497,1940610
5.63082,1.2623,1940610
5.632082,1.1327,1940610
5.633215,1.3345,1940610
5.63455,1.1644,1940610
5.635714,1.3405,1868130
5.637054,1.1337,1868130
5.638188,1.7625,1868130
5.639951,1.1836,1868130
5.641134,1.3184,1868130
5.642453,1.1237,1868130
5.643577,1.2587,1868130
5.644835,1.6704,1868130
5.646506,1.2812,1868130
5.647787,1.1047,1868130
5.648892,1.2907,1868130
5.650183,1.3389,1868130
5.651522,1.4381,1868130
5.65296,1.3245,1868130
5.654284,1.1747,1868130
5.655459,1.592,1868130
5.657052,1.5801,1868130
5.658632,1.2018,1868130
5.659833,1.2055,1868130
5.661039,1.1966,1868130
5.662235,1.2537,1868130
5.663489,1.2999,1868130
5.664789,1.5483,1868130
5.666337,1.5631,1868130
5.6679,1.6265,1868130
5.669527,1.2397,1868130
5.670766,1.3176,1868130
5.672084,1.1777,1868130
5.673262,1.1186,1868130
5.67438,1.1117,1868130
5.675492,1.1465,1868130
5.676638,1.1359,1868130
5.677774,1.1265,1868130
5.6789,1.2996,1868130
5.6802,1.9169,1868130
5.682117,1.3031,1868130
5.68342,1.3032,1868130
5.684723,1.4472,1868130
5.68617,1.2582,1868130
5.687428,1.3732,1868130
5.688802,1.2548,1868130
5.690057,1.2,1868130
5.691257,1.2206,1868130
5.692478,1.1436,1868130
5.693621,1.4265,1868130
5.695048,1.2032,1868130
5.696251,1.1574,1868130
5.697408,1.3688,1868130
5.698777,1.147,1868130
5.699924,1.3021,1868130
5.701226,1.9013,1868130
5.703127,1.2331,1868130
5.70436,1.4765,1868130
5.705837,1.289,1868130
5.707126,1.7189,1868130
5.708845,1.4054,1868130
5.71025,1.3605,1868130
5.71161,1.2849,1868130
5.712895,1.1881,1868130
5.714084,1.1183,1868130
5.715202,1.1144,1868130
5.716316,1.1766,1868130
5.717493,1.1183,1868130
5.718611,1.1265,1868130
5.719738,1.1161,1868130
5.720854,1.3591,1868130
5.722213,1.8386,1868130
5.724051,1.4255,1868130
5.725477,1.2858,1868130
5.726763,1.3144,1868130
5.728077,1.2969,1868130
5.729374,8.9726,1868130
5.738347,1.1967,1868130
5.739543,1.1305,1868130
5.740674,1.2261,1868130
5.7419,1.1917,1868130
5.743092,1.1534,1868130
5.744245,1.4547,1868130
5.7457,1.2835,1868130
5.746984,1.2695,1868130
5.748253,1.3205,1868130
5.749573,1.2322,1868130
5.750805,1.2648,1868130
5.75207,1.2411,1868130
5.753311,1.1678,1868130
5.754479,1.2396,1868130
5.755719,1.1706,1868130
5.756889,1.1608,1868130
5.75805,1.1497,1868130
5.7592,1.1708,1868130
5.76037,1.1268,1868130
5.761497,1.4927,1868130
5.76299,1.2939,1868130
5.764284,1.4476,1868130
5.765731,1.3938,1868130
5.767125,1.3629,1868130
5.768488,1.2949,1868130
5.769783,1.3002,1868130
5.771083,1.3222,1868130
5.772406,1.1742,1868130
5.77358,1.1729,1868130
5.774753,1.1779,1868130
5.77593,1.2075,1868130
5.777138,1.1137,1868130
5.778252,1.1072,1868130
5.779359,1.2203,1868130
5.780579,1.2115,1868130
5.781791,1.2625,1868130
5.783053,1.2656,1868130
5.784319,2.1198,1868130
5.786439,1.3615,1868130
5.7878,1.3694,1868130
5.78917,1.3905,1868130
5.79056,1.3573,1868130
5.791917,1.2139,1868130
5.793131,1.3098,1868130
5.794441,1.3629,1868130
5.795804,1.2263,1868130
5.79703,1.1687,1868130
5.798199,1.1495,1868130
5.799349,1.1207,1868130
5.800469,1.1771,1868130
5.801647,1.2277,1868130
5.802875,1.1763,1868130
5.804051,1.4248,1868130
5.805476,2.0367,1868130
5.807512,1.6093,1868130
5.809122,1.311,1868130
5.810432,1.2648,1868130
5.811697,1.2945,1868130
5.812992,1.2536,1868130
5.814245,1.3038,1868130
5.815549,1.2728,1868130
5.816822,1.1821,1868130
5.818004,1.4715,1868130
5.819475,1.343,1868130
5.820818,1.244,1868130
5.822062,1.125,1868130
5.823187,1.1249,1868130
5.824312,1.3369,1868130
5.825649,1.1827,1868130
5.826831,1.2984,1795650
5.82813,1.2373,1795650
5.829367,1.2745,1795650
5.830642,1.2704,1795650
5.831912,1.2229,1795650
5.833135,1.9435,1795650
5.835079,1.419,1795650
5.836498,1.288,1795650
5.837786,1.1971,1795650
5.838983,1.2528,1795650
5.840236,1.2307,1795650
5.841466,1.2677,1795650
5.842734,1.117,1795650
5.843852,1.3027,1795650
5.845154,1.2002,1795650
5.846354,1.3934,1795650
5.847748,1.6636,1795650
5.849411,1.2384,1795650
5.85065,1.6254,1795650
5.852275,1.342,1813770
5.853617,1.6237,1813770
5.855241,1.4703,1813770
5.856711,1.3798,1813770
5.858091,1.4565,1813770
5.859548,1.3858,1813770
5.860933,1.5318,1813770
5.862465,1.4976,1813770
5.863963,1.3663,1813770
5.865329,1.1889,1813770
5.866518,1.1745,1813770
5.867692,1.1247,1813770
5.868817,1.1539,1813770
5.869971,1.2004,1813770
5.871171,1.1898,1813770
5.872361,1.2035,1813770
5.873564,1.3477,1813770
5.874912,1.2049,1813770
5.876117,1.2305,1813770
5.877347,1.1991,1813770
5.878547,1.3135,1813770
5.87986,8.3684,1813770
5.888229,1.716,1813770
5.889945,1.3172,1813770
5.891262,1.143,1813770
5.892405,1.1609,1813770
5.893566,1.2797,1813770
5.894846,1.1988,1813770
5.896045,1.2516,1813770
5.897296,1.3337,1813770
5.89863,1.5128,1813770
5.900143,1.3474,1813770
5.901491,1.2283,1813770
5.902719,1.1886,1813770
5.903908,1.4501,1813770
5.905358,1.1825,1813770
5.90654,1.1629,1813770
5.907703,1.2035,1813770
5.908907,1.1796,1813770
5.910087,1.1387,1813770
5.911225,1.108,1813770
5.912333,1.1993,1813770
5.913533,1.1532,1813770
5.914686,1.172,1813770
5.915858,1.6556,1813770
5.917513,1.4132,1813770
5.918927,1.2843,1813770
5.920211,1.201,1813770
5.921412,1.2235,1813770
5.922636,1.2856,1813770
5.923921,1.3698,1813770
5.925291,1.2729,1813770
5.926564,1.6145,1813770
5.928178,1.2677,1813770
5.929446,1.1771,1813770
5.930624,1.1435,1813770
5.931767,1.2167,1813770
5.932984,1.202,1813770
5.934186,1.1256,1813770
5.935312,1.1628,1813770
5.936475,1.229,1813770
5.937704,1.6755,1813770
5.939379,1.4746,1813770
5.940854,1.2174,1813770
5.942071,1.2842,1813770
5.943355,1.2831,1813770
5.944638,1.4312,1813770
5.946069,1.3223,1813770
5.947392,1.1995,1813770
5.948591,1.1701,1813770
5.949761,1.2608,1813770
5.951022,1.1392,1813770
5.952161,1.1349,1813770
5.953296,1.1067,1813770
5.954403,1.101,1813770
5.955504,1.1223,1813770
5.956626,1.187,1813770
5.957813,1.715,1813770
5.959528,1.1389,1813770
5.960667,1.2361,1813770
5.961903,1.4036,1813770
5.963307,1.2248,1813770
5.964532,1.8599,1813770
5.966392,1.2035,1813770
5.967595,1.1456,1813770
5.96874,4.3494,1813770
5.97309,6.6382,1813770
5.979728,1.7473,1813770
5.981475,1.2672,1813770
5.982742,1.2524,1813770
5.983994,1.7304,1813770
5.985725,8.942301,1813770
5.994667,1.796,1813770
5.996463,1.5976,1813770
5.99806,1.6136,1813770
5.999674,1.3223,1813770
6.000996,1.5168,1813770
6.002513,14.1634,1813770
6.016676,7.2305,1813770
6.023907,1.6677,1813770
6.025574,2.0101,1813770
6.027584,1.5006,1813770
6.029085,5.4328,1813770
6.034517,15.8686,1813770
6.050386,21.1013,1813770
6.071487,2.095,1813770
6.073583,15.1605,1813768
6.088743,8.8226,1813768
6.097566,8.972,1886248
6.106538,12.418,1850008
6.118956,8.792,1922488
6.127748,8.920099,1922488
6.136668,8.6672,1922488
6.145335,9.1212,1994968
6.154456,1.764,2067448
6.15622,1.4257,2067448
6.157646,1.4426,2067448
6.159088,1.3741,2067448
6.160462,1.3353,2067448
6.161798,1.2383,2067448
6.163036,1.2355,2067448
6.164271,1.4808,2067448
6.165752,1.2838,2067448
6.167036,1.2371,2067448
6.168272,1.19,2067448
6.169463,1.1732,2067448
6.170636,1.215,2067448
6.171851,1.2472,2067448
6.173098,1.2363,2067448
6.174335,1.2397,2067448
6.175574,1.261,2067448
6.176836,1.2174,2067448
6.178053,1.274,2067448
6.179327,1.198,2067448
6.180525,1.2162,2067448
6.181741,1.4744,2067448
6.183216,1.3437,2067448
6.184559,10.1639,2067448
6.194723,2.878,2067448
6.197601,1.1794,2067448
6.198781,1.1848,2067448
6.199965,1.1633,2067448
6.201129,1.4779,2067448
6.202607,1.1827,2067448
6.203789,1.3441,2067448
6.205133,1.1822,2067448
6.206316,1.1589,2067448
6.207474,1.4982,2067448
6.208972,1.2639,2067448
6.210237,1.1243,2067448
6.211361,1.1665,2067448
6.212527,1.1275,2067448
6.213655,1.1193,2067448
6.214774,1.1695,2067448
6.215944,1.1924,2067448
6.217136,1.1735,2067448
6.21831,1.1572,2067448
6.219467,1.1198,2067448
6.220587,1.1375,2067448
6.221725,1.9547,2067448
6.223679,1.1593,2067448
6.224838,1.4101,2067448
6.226248,1.1486,2067448
6.227397,1.7603,2067448
6.229157,1.392,2067448
6.230549,1.2788,2067448
6.231828,1.2402,2067448
6.233068,1.2706,2067448
6.234339,1.4451,2067448
6.235785,1.6541,2067448
6.237439,1.2959,2067448
6.238735,1.1681,2067448
6.239903,1.2807,2067448
6.241184,1.3892,2067448
6.242573,1.72,2067448
6.244293,1.3088,2067448
6.245602,1.2184,2067448
6.24682,1.2309,2067448
6.248051,1.3529,2067448
6.249403,1.6757,2067448
6.251079,1.2803,2067448
6.252359,1.306,2067448
6.253665,1.3378,2067448
6.255003,1.1325,2067448
6.256136,1.8136,2067448
6.257949,1.4782,2067448
6.259428,1.157,2067448
6.260584,1.1851,2067448
6.261769,1.2734,2067448
6.263043,1.7675,2067448
6.264811,1.3476,2067448
6.266158,1.1474,2067448
6.267305,1.3303,2067448
6.268636,1.2806,2067448
6.269917,1.8217,2067448
6.271738,1.2642,2067448
6.273002,1.1963,2067450
6.274199,1.2522,2067450
6.275451,1.2981,2067450
6.276749,1.7258,2067450
6.278474,1.3436,2067450
6.279818,1.2412,2067450
6.281059,1.2251,2067450
6.282284,1.2949,2067450
6.283579,1.7842,2067450
6.285364,1.287,2067450
6.286651,1.1538,2067450
6.287805,1.35,2067450
6.289155,1.184,2067450
6.290339,1.8329,2067450
6.292171,1.2518,2067450
6.293423,1.2439,2067450
6.294667,1.2526,2067450
6.29592,1.2869,2067450
6.297207,1.3571,2067450
6.298564,1.7366,2067450
6.300301,1.2526,2067450
6.301553,1.2638,2067450
6.302817,1.2876,2067450
6.304104,1.2998,2067450
6.305404,1.7238,2067450
6.307128,1.2864,2067450
6.308414,1.2621,2067450
6.309677,1.2172,2067450
6.310894,1.2969,2067450
6.312191,1.7183,2067450
6.31391,1.5268,2067450
6.315436,1.1974,2067450
6.316634,1.2525,2067450
6.317886,1.2939,2067450
6.31918,1.5735,2067450
6.320754,1.2849,2067450
6.322039,1.3231,2067450
6.323362,1.2147,2067450
6.324577,1.4773,2067450
6.326054,1.5861,2067450
6.32764,1.2376,2067450
6.328877,1.281,2067450
6.330158,1.246,2067450
6.331404,1.4224,2067450
6.332827,1.812,2067450
6.334639,8.003,2067450
6.342642,1.1722,2067450
6.343814,1.2896,2067450
6.345103,1.1436,2067450
6.346247,1.3394,2067450
6.347586,1.1429,2067450
6.348729,1.1394,2067450
6.349868,1.1526,2067450
6.351021,1.1329,2067450
6.352154,1.1389,2067450
6.353292,1.1473,2067450
6.35444,1.3227,2067450
6.355762,1.12,2067450
6.356883,1.1132,2067450
6.357996,1.1113,2067450
6.359107,1.1291,2067450
6.360237,1.6194,2067450
6.361856,1.2877,2067450
6.363144,1.2482,2067450
6.364392,1.3111,2067450
6.365704,4.4688,2067450
6.370173,4.6024,2067450
6.374775,1.2118,2067450
6.375987,1.1783,2067450
6.377165,1.1743,2067450
6.378339,1.1728,2067450
6.379512,1.2101,2067450
6.380723,1.1477,2067450
6.38187,1.1609,2067450
6.383031,1.1627,2067450
6.384194,1.3178,2067450
6.385512,1.2662,2067450
6.386778,1.1597,2067450
6.387938,1.1659,2067450
6.389103,1.165,2067450
6.390268,1.1312,2067450
6.391399,1.1646,2067450
6.392564,1.1701,2067450
6.393734,1.1476,2067450
6.394882,1.7704,2067450
6.396652,1.1572,2067450
6.39781,1.319,2067450
6.399128,1.257,2067450
6.400385,1.3893,2067450
6.401775,1.7367,2067450
6.403512,1.2389,2067450
6.40475,1.2988,2067450
6.406049,1.3053,2067450
6.407354,1.2252,2067450
6.408579,1.8305,2067450
6.41041,1.2138,2067450
6.411624,1.2611,2067450
6.412885,1.2892,2067450
6.414175,1.2257,2067450
6.4154,1.3593,2067450
6.416759,1.8397,2067450
6.418599,1.1743,2067450
6.419774,1.2607,2067450
6.421034,1.2646,2067450
6.422299,1.6226,2067450
6.423922,1.4522,2067450
6.425374,1.1089,2067450
6.426483,1.3905,2067450
6.427873,1.2946,2067450
6.429168,1.2171,2067450
6.430385,1.7417,2067450
6.432127,1.254,2067450
6.433381,1.2892,2067450
6.43467,1.5906,2067450
6.436261,1.1424,2067450
6.437403,1.5492,2067450
6.438952,1.5214,2067450
6.440474,1.1422,2067450
6.441616,1.154,2067450
6.44277,1.2686,2067450
6.444038,1.7903,2067450
6.445829,1.214,2067450
6.447043,1.2951,2067450
6.448338,1.2341,2067450
6.449572,1.3487,2067450
6.450921,1.6576,2067450
6.452578,1.2852,2067450
6.453863,1.2752,2067450
6.455138,1.3145,2067450
6.456453,1.3604,2067450
6.457813,1.6268,2067450
6.45944,1.5766,2067450
6.461017,1.1977,2067450
6.462214,1.1342,2067450
6.463349,1.1169,2067450
6.464466,1.9627,2067450
6.466428,1.1221,2067450
6.46755,1.1562,2067450
6.468707,1.313,2067450
6.47002,1.3394,2067450
6.471359,1.8027,2067450
6.473162,1.2247,2067450
6.474387,1.2363,2067450
6.475623,1.238,2067450
6.476861,1.2302,2067450
6.478091,1.7887,2067450
6.47988,1.1079,2067450
6.480988,1.4234,2067450
6.482411,1.3428,2067450
6.483754,1.3282,2067450
6.485082,8.4812,2067450
6.493563,1.1973,2067450
6.49476,1.1611,2067450
6.495921,1.1407,2067450
6.497062,1.1679,2067450
6.49823,1.1151,2067450
6.499345,1.1838,2067450
6.500529,1.1539,2067450
6.501683,1.1774,2067450
6.50286,1.1687,2067450
6.504029,1.315,2067450
6.505344,1.1217,2067450
6.506465,1.1854,2067450
6.507651,1.1217,2067450
6.508772,1.1227,2067450
6.509895,1.1347,2067450
6.51103,1.5551,2067450
6.512585,1.2755,2067450
6.51386,1.7074,2067450
6.515568,1.22,2067450
6.516788,1.4001,2067450
6.518188,1.6486,2067450
6.519836,1.2751,2067450
6.521111,1.4697,2067450
6.522581,1.2005,2067450
6.523782,1.3019,2067450
6.525084,1.1885,2067450
6.526272,1.1631,2067450
6.527435,1.9492,2067450
6.529384,1.1329,2067450
6.530517,1.2549,2067450
6.531772,1.227,2067450
6.532999,1.3414,2067450
6.53434,1.7093,2067450
6.53605,1.452,2067450
6.537502,1.2286,2067450
6.538731,1.2888,2067450
6.54002,1.4398,2067450
6.541459,1.6653,2067450
6.543124,1.13,2067450
6.544254,1.3723,2067450
6.545627,1.2765,2067450
6.546903,1.3114,2067450
6.548214,1.734,2067450
6.549948,1.257,2067450
6.551205,1.2273,2067450
6.552433,1.2486,2067450
6.553681,1.3116,2067450
6.554993,1.7295,2067450
6.556723,1.2432,2067450
6.557966,1.3257,2067450
6.559291,1.3598,2067450
6.560651,1.2453,2067450
6.561897,1.6046,2067450
6.563501,1.2883,2067450
6.56479,1.3094,2067450
6.566099,1.1426,2067450
6.567242,1.3367,2067450
6.568578,1.7833,2067450
6.570362,1.2076,2067450
6.571569,1.2913,2067450
6.572861,1.1234,2067450
6.573984,1.4125,2067450
6.575397,2.0512,2067450
6.577448,1.1519,2067450
6.5786,1.1966,2067450
6.579796,1.1568,2067450
6.580953,1.3297,2067450
6.582283,1.1838,2067450
6.583467,1.7811,2067450
6.585248,1.2783,2067450
6.586526,1.2292,2067450
6.587756,1.2564,2067450
6.589012,1.2427,2067450
6.590255,1.7953,2067450
6.59205,1.3255,2067450
6.593376,1.1987,2067450
6.594574,1.3138,2067450
6.595888,1.2118,2067450
6.5971,1.7798,2067450
6.59888,1.1162,2067450
6.599996,1.3452,2067450
6.601341,1.2903,2067450
6.602632,1.2358,2067450
6.603868,1.7516,2067450
6.605619,1.2708,2067450
6.60689,1.2802,2067450
6.60817,1.1131,2067450
6.609283,1.3688,2067450
6.610652,1.7843,2067450
6.612436,1.2638,2067450
6.6137,1.2703,2067450
6.61497,1.1275,2067450
6.616098,1.3929,2067450
6.617491,1.7353,2067450
6.619226,1.3156,2067450
6.620542,1.2963,2067450
6.621838,1.2611,2067450
6.623099,1.1819,2067450
6.624281,1.7895,2067450
6.626071,1.3121,2067450
6.627383,1.2259,2067450
6.628609,1.2859,2067450
6.629895,1.2954,2067450
6.631191,1.7102,2067450
6.632901,1.2463,2067450
6.634148,1.3693,2067450
6.635517,8.0509,2067450
6.643568,1.1837,2067450
6.644752,1.3029,2067450
6.646054,1.1714,2067450
6.647226,1.1447,2067450
6.648371,1.1196,2067450
6.64949,1.1936,2067450
6.650684,1.1885,2067450
6.651872,1.267,2067450
6.653139,1.12,2067450
6.654259,1.1442,2067450
6.655404,1.1957,2067450
6.6566,1.202,2067450
6.657802,1.1602,2067450
6.658962,1.1454,2067450
6.660107,1.3232,2067450
6.66143,1.2906,2067450
6.662721,1.4949,2067450
6.664216,1.3987,2067450
6.665615,1.225,2067450
6.66684,1.388,2067450
6.668228,1.2744,2067450
6.669502,1.2974,2067450
6.6708,1.1059,2067450
6.671906,1.6691,2067450
6.673574,1.5054,2067450
6.67508,1.2425,2067450
6.676322,1.2905,2067450
6.677613,1.2919,2067450
6.678905,1.2564,2067450
6.680161,1.735,2067450
6.681896,1.2765,2067450
6.683173,1.1742,2067450
6.684347,1.356,2067450
6.685703,1.2333,2067450
6.686936,1.7912,2067450
6.688727,1.1319,2067450
6.689859,1.3616,2067450
6.69122,1.2452,2067450
6.692465,1.3217,2067450
6.693787,1.7026,2067450
6.69549,1.3041,2067450
6.696794,1.2131,2067450
6.698007,1.2817,2067450
6.699289,1.2394,2067450
6.700528,1.7164,2067450
6.702245,1.748,2067450
6.703993,1.4128,2067450
6.705406,1.1299,2067450
6.706536,1.1848,2067450
6.707721,1.1205,2067450
6.708841,1.4947,2067450
6.710336,1.2231,2067450
6.711559,1.3222,2067450
6.712882,1.2951,2067450
6.714177,1.2732,2067450
6.71545,1.698,2067450
6.717148,1.2615,2067450
6.71841,1.3159,2067450
6.719726,1.2259,2067450
6.720952,1.2926,2067450
6.722244,1.698,2067450
6.723942,1.285,2067450
6.725227,1.2781,2067450
6.726505,1.3016,2067450
6.727807,1.202,2067450
6.729009,1.7562,2067450
6.730765,1.3149,2067450
6.73208,1.1881,2067450
6.733269,1.27,2067450
6.734539,1.2746,2067450
6.735813,1.7974,2067450
6.73761,1.1784,2067450
6.738789,1.2946,2067450
6.740083,1.2275,2067450
6.741311,1.3509,2067450
6.742661,1.8953,2067450
6.744557,1.3545,2067450
6.745912,1.1276,2067450
6.747039,1.1614,2067450
6.748201,1.209,2067450
6.74941,1.7523,2067450
6.751162,1.2492,2067450
6.752411,1.2656,2067450
6.753677,1.2491,2067450
6.754926,1.2566,2067450
6.756183,1.7654,2067450
6.757948,1.3238,2067450
6.759272,1.1857,2067450
6.760458,1.1383,2067450
6.761596,1.4143,2067450
6.76301,1.7557,2067450
6.764766,1.3332,2067450
6.766099,1.3361,2067450
6.767435,1.1269,2067450
6.768562,1.2269,2067450
6.769789,1.3102,2067450
6.771099,1.7375,2067450
6.772837,1.2277,2067450
6.774065,1.3179,2067450
6.775383,1.3107,2067450
6.776693,1.2635,2067450
6.777957,1.6425,2067450
6.7796,1.3268,2067450
6.780927,1.5471,2067450
6.782474,1.1577,2067450
6.783632,1.3057,2067450
6.784937,1.7654,2067450
6.786703,7.9034,2067450
6.794606,1.1915,2067450
6.795798,1.2303,2067450
6.797028,1.1595,2067450
6.798188,1.1567,2067450
6.799345,1.1113,2067450
6.800456,1.1698,2067450
6.801626,1.1108,2067450
6.802737,1.1266,2067450
6.803864,1.2912,2067450
6.805155,1.1433,2067450
6.806298,1.1421,2067450
6.80744,1.1452,2067450
6.808586,1.1459,2085570
6.809731,1.1966,2085570
6.810928,1.1269,2085570
6.812055,1.8339,2085570
6.813889,1.2237,2085570
6.815112,1.2325,2085570
6.816345,1.3313,2085570
6.817676,1.2305,2085570
6.818907,1.7277,2085570
6.820634,1.2804,2085570
6.821915,1.2701,2085570
6.823185,1.3278,2085570
6.824513,1.3005,2085570
6.825813,1.7518,2085570
6.827565,1.241,2085570
6.828806,1.1645,2085570
6.829971,1.32,2085570
6.831291,1.2491,2067450
6.83254,1.8197,2067450
6.83436,1.117,2067450
6.835477,1.3315,2067450
6.836808,1.233,2067450
6.838041,1.3542,2067450
6.839396,1.147,2067450
6.840542,1.7812,2067450
6.842323,1.7304,2067450
6.844054,1.5049,2067450
6.845559,1.1906,2067450
6.846749,1.2042,2067450
6.847953,1.2454,2067450
6.849199,1.1577,2067450
6.850357,1.2381,2067450
6.851594,1.2713,2067450
6.852866,1.2601,2067450
6.854126,1.7714,2067450
6.855897,1.2219,2067450
6.85712,1.4135,2067450
6.858533,1.2405,2067450
6.859774,1.2003,2067450
6.860974,1.7299,2067450
6.862704,1.2422,2067450
6.863946,1.3084,2067450
6.865254,1.1619,2067450
6.866416,1.297,2067450
6.867713,1.7523,2067450
6.869466,1.3184,2067450
6.870784,1.185,2067450
6.871969,1.2469,2067450
6.873216,1.3118,2067450
6.874528,2.0147,2067450
6.876543,1.2965,2067450
6.877839,1.1301,2067450
