Time (s),Frame Time (ms),Triangle Count
12.89744,1.0665,309808
12.8985,1.1984,309808
12.8997,1.0604,309808
12.90076,1.2115,309808
12.90197,1.2502,309808
12.90322,1.1759,309808
12.9044,1.0483,309808
12.90545,1.049,309808
12.9065,1.1401,309808
12.90763,1.0762,309808
12.90871,1.0195,309808
12.90973,1.0269,309808
12.91076,1.0329,309808
12.91179,1.0318,309808
12.91282,1.046,309808
12.91387,1.064,309808
12.91493,1.0252,309808
12.91596,1.0479,309808
12.91701,1.0447,309808
12.91805,1.1635,309808
12.91921,1.2488,309808
12.92046,1.0253,309808
12.92149,1.0387,309808
12.92253,1.1194,309808
12.92365,1.0894,309808
12.92473,1.1246,309808
12.92586,1.0313,309808
12.92689,1.0538,309808
12.92794,1.0545,309808
12.929,1.0296,309808
12.93003,1.0214,309808
12.93105,1.0613,309808
12.93211,1.0445,309808
12.93316,1.0437,309808
12.9342,1.0234,309808
12.93522,1.0328,309808
12.93625,1.0939,309808
12.93735,1.2863,309808
12.93863,1.2356,309808
12.93987,1.0247,309808
12.9409,1.0982,309808
12.94199,1.0475,309808
12.94304,1.0451,309808
12.94409,1.066,309808
12.94515,1.0271,309808
12.94618,1.0301,309808
12.94721,1.0352,309808
12.94824,1.087,309808
12.94933,1.0608,309808
12.95039,1.0287,309808
12.95142,1.0249,309808
12.95245,1.0168,309808
12.95346,1.0883,309808
12.95455,7.829,309808
12.96238,1.4108,309808
12.96379,1.0517,309808
12.96484,1.0613,309808
12.9659,1.2372,309808
12.96714,1.0613,309808
12.9682,1.0311,309808
12.96923,1.0286,309808
12.97026,1.0461,309808
12.97131,1.3115,309808
12.97262,1.0524,309808
12.97367,1.0376,309808
12.97471,1.0963,309808
12.97581,1.0753,309808
12.97688,1.2035,309808
12.97809,1.0752,309808
12.97916,1.2229,309808
12.98038,1.0321,309808
12.98141,1.1111,309808
12.98253,1.0539,309808
12.98358,1.0337,309808
12.98461,1.0199,309808
12.98563,1.0383,309808
12.98667,1.2289,309808
12.9879,1.1754,309808
12.98908,1.0543,309808
12.99013,1.1267,309808
12.99126,1.0466,309808
12.9923,1.0399,309808
12.99334,1.049,309808
12.99439,1.0292,309808
12.99542,1.0175,309808
12.99644,1.0421,309808
12.99748,1.0543,309808
12.99854,1.2414,309808
12.99978,1.0543,309808
13.00083,1.1531,309808
13.00198,1.035,309808
13.00302,1.0348,309808
13.00405,1.048,309808
13.0051,1.0369,309808
13.00614,1.0566,309808
13.0072,1.0334,309808
13.00823,1.0432,309808
13.00927,1.0466,309808
13.01032,1.2344,309808
13.01155,1.2524,309808
13.0128,1.0933,309808
13.0139,1.0612,309808
13.01496,1.0446,309808
13.016,1.0373,309808
13.01704,1.1704,309808
13.01821,1.0928,309808
13.0193,1.1961,309808
13.0205,1.0517,309808
13.02155,1.3805,309808
13.02293,1.0727,309808
13.02401,1.0257,309808
13.02503,1.0504,309808
13.02608,1.0372,309808
13.02712,1.0534,309808
13.02817,1.1007,309808
13.02927,1.0226,309808
13.0303,1.0423,309808
13.03134,1.0693,309808
13.03241,1.1262,309808
13.03353,1.1666,309808
13.0347,1.044,309808
13.03574,1.0455,309808
13.03679,1.1078,309808
13.0379,1.0545,309808
13.03895,1.2251,309808
13.04018,1.0885,309808
13.04127,1.143,309808
13.04241,1.2303,309808
13.04364,1.2085,309808
13.04485,1.2197,309808
13.04607,1.193,309808
13.04726,1.0958,309808
13.04836,1.1033,309808
13.04946,1.0782,309808
13.05054,1.0783,309808
13.05162,1.134,309808
13.05275,1.058,309808
13.05381,1.0576,309808
13.05487,1.0301,309808
13.0559,1.0394,309808
13.05694,1.067,309808
13.058,1.0232,309808
13.05903,1.197,309808
13.06022,1.0699,309808
13.06129,1.351,309808
13.06264,1.1095,309808
13.06375,1.055,309808
13.06481,1.0688,309808
13.06588,1.2297,309808
13.06711,1.0524,309808
13.06816,1.0401,309808
13.0692,1.0804,309808
13.07028,1.0633,309808
13.07134,1.0611,309808
13.07241,1.0244,309808
13.07343,1.0287,309808
13.07446,1.0289,309808
13.07549,1.0339,309808
13.07652,1.0982,309808
13.07762,1.0456,309808
13.07867,1.2339,309808
13.0799,1.0309,309808
13.08093,1.0365,309808
13.08197,1.023,309808
13.08299,1.096,309808
13.08409,1.0428,309808
13.08513,1.0306,309808
13.08616,1.0484,309808
13.08721,1.046,309808
13.08825,1.0775,309808
13.08933,1.0909,309808
13.09042,1.03,309808
13.09145,1.0413,309808
13.09249,1.0275,309808
13.09352,1.031,309808
13.09455,1.0263,309808
13.09558,1.0165,309808
13.09659,1.039,309808
13.09763,1.0507,309808
13.09868,1.2542,309808
13.09994,1.0398,309808
13.10098,1.0404,309808
13.10202,1.0732,309808
13.10309,1.0766,309808
13.10417,1.1137,309808
13.10528,7.9527,309808
13.11323,1.1986,309808
13.11443,1.4622,309808
13.1159,1.0793,309808
13.11697,1.0468,309808
13.11802,1.0254,309808
13.11905,1.2801,309808
13.12033,1.241,309808
13.12157,1.055,309808
13.12262,1.0466,309808
13.12367,1.0298,309808
13.1247,1.0518,309808
13.12575,1.1253,309808
13.12688,1.0332,309808
13.12791,1.0312,309808
13.12894,1.0484,309808
13.12999,1.0821,309808
13.13107,1.0548,309808
13.13212,1.1108,309808
13.13324,1.0608,309808
13.1343,1.0207,309808
13.13532,1.0652,309808
13.13638,1.2311,309808
13.13761,1.0605,309808
13.13867,1.3075,309808
13.13998,1.036,309808
13.14102,1.0391,309808
13.14206,1.0459,309808
13.1431,1.0592,309808
13.14416,1.063,309808
13.14523,1.0546,309808
13.14628,1.0769,309808
13.14736,1.0639,309808
13.14842,1.0927,309808
13.14951,1.0357,309808
13.15055,1.0301,309808
13.15158,1.0591,309808
13.15264,1.0503,309808
13.15369,1.1595,309808
13.15485,1.2815,309808
13.15613,1.0448,309808
13.15718,1.0409,309808
13.15822,4.3766,309808
13.16259,6.5836,309808
13.16918,1.175,309808
13.17035,1.0453,309808
13.1714,1.044,309808
13.17244,1.0585,309808
13.1735,1.0399,309808
13.17454,1.0478,309808
13.17559,1.0361,309808
13.17662,1.1096,309808
13.17773,1.0929,309808
13.17882,1.3778,309808
13.1802,1.262,309808
13.18146,1.1895,309808
13.18265,1.0509,309808
13.1837,1.1186,309808
13.18482,1.2353,309808
13.18606,1.0525,309808
13.18711,1.0248,309808
13.18814,1.2984,309808
13.18943,1.1246,309808
13.19056,1.1149,309808
13.19167,1.0626,309808
13.19274,1.0523,309808
13.19379,1.0366,309808
13.19482,1.0786,309808
13.1959,1.1336,309808
13.19704,1.1423,309808
13.19818,1.0393,309808
13.19922,1.1895,309808
13.20041,1.0385,309808
13.20145,1.0587,309808
13.20251,1.1507,309808
13.20366,1.0347,309808
13.20469,1.0322,309808
13.20572,1.0434,309808
13.20677,1.0863,309808
13.20785,1.2603,309808
13.20911,1.0495,309808
13.21016,1.0325,309808
13.21119,1.0436,309808
13.21224,1.0405,309808
13.21328,1.0257,309808
13.2143,1.0255,309808
13.21533,1.0258,309808
13.21636,1.0454,309808
13.2174,1.0301,309808
13.21843,1.2055,309808
13.21964,1.0267,309808
13.22066,1.037,309808
13.2217,1.0632,309808
13.22276,1.1203,309808
13.22388,1.0637,309808
13.22495,1.0452,309808
13.22599,1.0359,309808
13.22703,1.0781,309808
13.22811,1.1198,309808
13.22923,1.1333,309808
13.23036,1.0622,309808
13.23142,1.0272,309808
13.23245,1.0389,309808
13.23349,1.0443,309808
13.23453,1.1522,309808
13.23568,1.0359,255448
13.23672,1.0349,255448
13.23775,1.0424,255448
13.2388,1.2266,255448
13.24002,1.1361,255448
13.24116,1.0389,255448
13.2422,1.0395,255448
13.24324,1.0469,255448
13.24428,1.0359,255448
13.24532,1.0167,255448
13.24634,1.0465,255448
13.24738,1.0299,255448
13.24841,1.0241,255448
13.24944,1.0198,255448
13.25046,1.088,255448
13.25154,1.1944,255448
13.25274,1.0903,255448
13.25383,1.0686,255448
13.2549,1.0993,255448
13.256,7.8411,255448
13.26384,1.3353,255448
13.26517,1.0337,255448
13.26621,1.0355,255448
13.26724,1.0467,255448
13.26829,1.0333,255448
13.26932,1.0695,255448
13.27039,1.0739,255448
13.27147,1.0618,255448
13.27253,1.0339,255448
13.27356,1.0684,255448
13.27463,1.0361,255448
13.27566,1.0607,255448
13.27672,1.0906,255448
13.27782,1.0401,255448
13.27886,1.1802,255448
13.28004,1.0316,255448
13.28107,1.028,255448
13.2821,1.042,255448
13.28314,1.0306,255448
13.28417,1.0367,255448
13.28521,1.0631,255448
13.28627,1.0323,255448
13.2873,1.0307,255448
13.28833,1.0443,255448
13.28938,1.0307,255448
13.29041,1.03,255448
13.29144,1.0236,255448
13.29246,1.0428,255448
13.2935,1.0345,255448
13.29454,1.024,255448
13.29556,1.0439,255448
13.29661,1.0477,255448
13.29766,1.0562,255448
13.29871,1.3838,255448
13.3001,1.1937,255448
13.30129,1.0545,255448
13.30234,1.0504,255448
13.30339,1.2682,255448
13.30466,1.07,255448
13.30573,1.061,255448
13.30679,1.0896,255448
13.30788,1.0608,255448
13.30894,1.0608,255448
13.31001,1.0284,255448
13.31103,1.0212,255448
13.31205,1.0729,255448
13.31313,1.3224,255448
13.31445,1.0976,255448
13.31555,1.0957,255448
13.31664,1.0767,255448
13.31772,1.0669,255448
13.31879,1.197,255448
13.31998,1.027,255448
13.32101,1.0548,255448
13.32207,1.1439,255448
13.32321,1.0414,255448
13.32425,1.0321,255448
13.32528,1.0257,255448
13.32631,1.0673,255448
13.32738,1.0931,255448
13.32847,1.1094,255448
13.32958,1.0248,255448
13.3306,1.0336,255448
13.33164,1.0712,255448
13.33271,1.0242,255448
13.33373,1.0266,255448
13.33476,1.0343,255448
13.33579,1.0186,255448
13.33681,1.053,255448
13.33786,1.0387,255448
13.3389,1.4171,255448
13.34032,1.056,255448
13.34138,1.0566,255448
13.34243,1.0822,255448
13.34352,1.1868,255448
13.3447,1.0792,255448
13.34578,1.116,255448
13.3469,1.0637,255448
13.34796,1.0659,255448
13.34903,1.0413,255448
13.35007,1.0259,255448
13.35109,1.0262,255448
13.35212,1.139,255448
13.35326,1.0178,255448
13.35428,1.0406,255448
13.35532,1.1662,255448
13.35648,1.0448,255448
13.35753,1.048,255448
13.35858,1.2053,255448
13.35978,1.0276,255448
13.36081,1.0327,255448
13.36184,1.0623,255448
13.36291,1.0756,255448
13.36398,1.0357,255448
13.36502,1.0324,255448
13.36605,1.0344,255448
13.36708,1.037,255448
13.36812,1.0615,255448
13.36918,1.0596,255448
13.37024,1.0242,255448
13.37127,1.0403,255448
13.37231,1.0355,255448
13.37334,1.0239,255448
13.37437,1.0251,255448
13.37539,1.1419,255448
13.37653,1.0323,255448
13.37757,1.065,255448
13.37863,1.1859,255448
13.37982,1.0363,255448
13.38085,1.0363,255448
13.38189,1.0638,255448
13.38295,1.0375,255448
13.38399,1.0668,255448
13.38506,1.1333,255448
13.38619,1.1249,255448
13.38732,1.0403,255448
13.38836,1.0323,255448
13.38939,1.0264,255448
13.39042,1.0564,255448
13.39147,1.0477,255448
13.39252,1.0121,255448
13.39353,1.074,255448
13.39461,1.0364,255448
13.39564,1.0338,255448
13.39668,1.0341,255448
13.39771,1.0257,255448
13.39874,1.2414,255448
13.39998,1.0257,255448
13.401,1.0383,255448
13.40204,1.0224,255448
13.40306,1.0782,255448
13.40414,1.0413,255448
13.40518,1.1107,255448
13.4063,7.8368,255448
13.41413,1.1042,255448
13.41524,1.034,255448
13.41627,1.0616,255448
13.41733,1.0557,255448
13.41839,1.0488,255448
13.41944,1.4133,255448
13.42085,1.0625,255448
13.42191,1.3174,255448
13.42323,1.1678,255448
13.4244,1.1566,255448
13.42555,1.0697,255448
13.42662,1.0307,255448
13.42766,1.0356,255448
13.42869,1.0292,255448
13.42972,1.1462,255448
13.43087,1.1316,255448
13.432,1.1128,255448
13.43311,1.086,255448
13.4342,1.0524,255448
13.43525,1.0666,255448
13.43632,1.0248,255448
13.43734,1.0476,255448
13.43839,1.2979,255448
13.43969,1.3131,255448
13.441,1.0378,255448
13.44204,1.0696,255448
13.44311,1.0364,255448
13.44414,1.0303,255448
13.44517,1.376,255448
13.44655,1.0819,255448
13.44763,1.036,255448
13.44867,1.0366,255448
13.4497,1.0283,255448
13.45073,1.0435,255448
13.45178,1.0468,255448
13.45282,1.0365,255448
13.45386,1.0247,255448
13.45488,1.0443,255448
13.45593,1.0991,255448
13.45703,1.0528,255448
13.45808,1.0377,255448
13.45912,1.2518,255448
13.46037,1.0798,255448
13.46145,1.061,255448
13.46251,1.2309,255448
13.46374,1.0318,255448
13.46477,1.292,255448
13.46607,1.1698,255448
13.46724,1.0482,255448
13.46828,1.0293,255448
13.46931,1.0507,255448
13.47036,1.3192,255448
13.47168,1.0451,255448
13.47273,1.0294,255448
13.47376,1.0356,255448
13.47479,1.0444,255448
13.47584,1.116,255448
13.47695,1.0694,255448
13.47802,1.0257,255448
13.47905,1.2052,255448
13.48025,1.034,255448
13.48129,1.0291,255448
13.48232,1.0232,255448
13.48334,1.04,255448
13.48438,1.0456,255448
13.48542,1.2144,255448
13.48664,1.0683,255448
13.48771,1.0462,255448
13.48875,1.0397,255448
13.48979,1.0304,255448
13.49082,1.0191,255448
13.49184,1.0262,255448
13.49287,1.0378,255448
13.49391,1.2429,255448
13.49515,1.0956,255448
13.49624,1.0452,255448
13.49729,1.0372,255448
13.49833,1.0416,255448
13.49937,1.1705,255448
13.50054,1.042,255448
13.50158,1.1725,255448
13.50275,1.1308,255448
13.50388,1.0886,255448
13.50497,1.2332,255448
13.50621,1.0938,255448
13.5073,1.1024,255448
13.5084,1.0868,255448
13.50949,1.0633,255448
13.51055,1.0328,255448
13.51159,1.0357,255448
13.51262,1.0273,255448
13.51365,1.0362,255448
13.51468,1.2235,255448
13.51591,1.2685,255448
13.51718,1.2557,255448
13.51843,1.2238,255448
13.51966,1.0229,255448
13.52068,1.0432,255448
13.52172,1.1136,255448
13.52284,1.0394,255448
13.52388,1.026,255448
13.5249,1.0626,255448
13.52596,1.1567,255448
13.52712,1.0381,255448
13.52816,1.0447,255448
13.5292,1.0392,255448
13.53024,1.0383,255448
13.53128,1.044,255448
13.53233,1.0434,255448
13.53337,1.0741,255448
13.53444,1.0455,255448
13.53549,1.0502,255448
13.53654,1.2014,255448
13.53774,1.0316,255448
13.53877,1.1866,255448
13.53996,1.0426,255448
13.541,1.0549,255448
13.54206,1.0532,255448
13.54311,1.0336,255448
13.54414,1.0388,255448
13.54518,1.0698,255448
13.54625,1.0669,255448
13.54732,1.0409,255448
13.54836,1.1027,255448
13.54946,1.0361,255448
13.5505,1.039,255448
13.55154,1.0418,255448
13.55258,1.2816,255448
13.55386,1.0554,255448
13.55491,1.0309,255448
13.55595,1.0903,255448
13.55704,7.9006,255448
13.56494,1.309,255448
13.56625,1.1119,255448
13.56736,1.0445,255448
13.5684,1.0629,255448
13.56946,1.0824,255448
13.57055,1.048,255448
13.5716,1.046,255448
13.57264,1.1001,255448
13.57374,1.0837,255448
13.57483,1.0519,255448
13.57588,1.0367,255448
13.57691,1.0314,255448
13.57795,1.0322,255448
13.57898,1.2122,255448
13.58019,1.1238,255448
13.58131,1.0681,255448
13.58238,1.0456,255448
13.58343,1.0352,255448
13.58446,1.0379,255448
13.5855,1.0485,255448
13.58655,1.0495,255448
13.5876,1.1072,255448
13.5887,1.0351,255448
13.58974,1.0243,255448
13.59076,1.0519,255448
13.59181,1.0336,255448
13.59285,1.0305,255448
13.59388,1.03,255448
13.59491,1.0616,255448
13.59597,1.1464,255448
13.59712,1.0538,255448
13.59817,1.0269,255448
13.5992,1.2051,255448
13.6004,1.099,255448
13.6015,1.0329,255448
13.60253,1.0337,255448
13.60357,1.0217,255448
13.60459,1.0544,255448
13.60564,1.162,255448
13.60681,1.0524,255448
13.60786,1.0241,255448
13.60888,1.0432,255448
13.60993,1.0805,255448
13.61101,1.0329,255448
13.61204,1.0511,255448
13.61309,1.0427,255448
13.61413,1.0494,255448
13.61518,1.02,255448
13.6162,1.0215,255448
13.61722,1.0348,255448
13.61826,1.0268,255448
13.61929,1.2188,255448
13.6205,1.1246,255448
13.62163,1.0246,255448
13.62265,1.0394,255448
13.62369,1.034,255448
13.62473,1.0278,255448
13.62575,1.1428,255448
13.6269,1.4038,255448
13.6283,1.0746,255448
13.62938,1.2002,255448
13.63058,1.1157,255448
13.63169,1.0577,255448
13.63275,1.1315,255448
13.63388,1.0806,255448
13.63496,1.1923,255448
13.63615,1.0446,255448
13.6372,1.0399,255448
13.63824,1.0472,255448
13.63928,1.1948,255448
13.64048,1.024,255448
13.6415,1.0795,255448
13.64258,1.0463,255448
13.64363,1.2678,255448
13.6449,1.0945,255448
13.64599,1.0772,255448
13.64707,1.0507,255448
13.64812,1.1666,255448
13.64929,1.0556,255448
13.65034,1.0393,255448
13.65138,1.0466,255448
13.65243,1.2306,255448
13.65366,1.0523,255448
13.65471,1.0248,255448
13.65574,1.05,255448
13.65679,1.0749,255448
13.65786,1.068,255448
13.65893,1.2588,255448
13.66019,1.038,255448
13.66122,1.0639,255448
13.66229,1.0577,255448
13.66335,1.0401,255448
13.66439,1.0503,255448
13.66544,1.0815,255448
13.66652,1.3697,255448
13.66789,1.0886,255448
13.66898,1.0634,255448
13.67004,1.2126,255448
13.67125,1.0446,255448
13.6723,1.1,255448
13.6734,1.0253,255448
13.67442,1.0344,255448
13.67546,1.0282,255448
13.67648,1.0342,255448
13.67752,1.0353,255448
13.67855,1.1874,255448
13.67974,1.0274,255448
13.68077,1.0315,255448
13.6818,1.0155,255448
13.68282,1.0363,255448
13.68385,1.0764,255448
13.68493,1.1442,255448
13.68607,1.0424,255448
13.68712,1.0465,255448
13.68816,1.0737,255448
13.68924,1.0311,255448
13.69027,1.0311,255448
13.6913,1.0391,255448
13.69234,1.0435,255448
13.69338,1.0291,255448
13.69441,1.0288,255448
13.69544,1.0265,255448
13.69646,1.0524,255448
13.69752,1.0307,255448
13.69855,1.1794,255448
13.69973,1.0225,255448
13.70075,1.0391,255448
13.70179,1.1006,255448
13.70289,1.0571,255448
13.70395,1.0249,255448
13.70497,1.047,255448
13.70602,1.1217,255448
13.70714,7.963,255448
13.7151,1.1058,255448
13.71621,1.0574,255448
13.71727,1.0514,255448
13.71832,1.0323,255448
13.71935,1.2124,255448
13.72056,1.0394,255448
13.7216,1.0392,255448
13.72264,1.1199,255448
13.72376,1.0306,255448
13.72479,1.0486,255448
13.72584,1.0632,255448
13.7269,1.1178,255448
13.72802,1.0269,255448
13.72905,1.0269,255448
13.73008,1.0499,255448
13.73113,1.0368,255448
13.73216,1.0497,255448
13.73321,1.0274,255448
13.73424,1.0603,255448
13.7353,1.0454,255448
13.73635,1.032,255448
13.73738,1.0299,255448
13.73841,1.1949,255448
13.7396,1.0384,255448
13.74064,1.0185,255448
13.74166,1.0242,255448
13.74268,1.0386,255448
13.74372,1.0581,255448
13.74478,1.1537,255448
13.74593,1.0932,255448
13.74703,1.1188,255448
13.74815,1.0334,255448
13.74918,1.0266,255448
13.75021,1.082,255448
13.75129,1.0863,255448
13.75237,1.0773,255448
13.75345,1.3029,255448
13.75476,1.0283,255448
13.75578,1.0279,255448
13.75681,1.0414,255448
13.75785,1.0458,255448
13.7589,1.2007,255448
13.7601,1.0235,255448
13.76112,1.0174,255448
13.76214,1.0526,255448
13.76319,1.0909,255448
13.76428,1.2027,255448
13.76549,1.2006,255448
13.76669,1.2488,255448
13.76794,9.1158,255448
13.77705,1.5795,255448
13.77863,1.3505,255448
13.77998,1.1209,255448
13.7811,1.1515,255448
13.78225,1.1898,255448
13.78344,7.5204,255448
13.79096,1.4883,255448
13.79245,1.2117,255448
13.79366,1.1203,255448
13.79479,1.1334,255448
13.79592,19.2651,327928
13.81518,20.924,400408
13.83611,1.8485,400408
13.83796,1.398,472886
13.83935,1.2726,472886
13.84063,1.1202,472886
13.84175,1.1118,472886
13.84286,1.1769,472886
13.84404,1.14,472886
13.84517,1.1563,472886
13.84633,1.1211,472886
13.84745,1.1146,472886
13.84857,1.1668,472886
13.84973,1.1326,472886
13.85087,1.3263,472886
13.85219,1.2749,472886
13.85347,1.1309,472886
13.8546,1.1189,472886
13.85572,1.1348,472886
13.85685,1.2646,472886
13.85812,9.0581,472886
13.86718,2.1766,436646
13.86935,1.1592,436646
13.87051,1.0779,436646
13.87159,1.0701,436646
13.87266,1.0448,436646
13.8737,1.0886,436646
13.87479,1.0511,436646
13.87584,1.0634,436646
13.87691,1.0796,436646
13.87799,1.0534,436646
13.87904,1.1993,436646
13.88024,1.0531,436646
13.88129,1.0523,436646
13.88234,1.0496,436646
13.88339,1.0343,436646
13.88443,1.069,436646
13.8855,1.0712,436646
13.88657,1.035,436646
13.8876,1.0582,436646
13.88866,1.0452,436646
13.88971,1.0974,436646
13.89081,1.0538,436646
13.89186,1.0935,436646
13.89295,1.0961,436646
13.89405,1.0389,436646
13.89509,1.0393,436646
13.89613,1.0659,436646
13.89719,1.0613,436646
13.89825,1.0727,436646
13.89933,1.2125,436646
13.90054,1.0541,436646
13.90159,1.037,436646
13.90263,1.0412,436646
13.90367,1.0821,436646
13.90475,1.0993,436646
13.90585,1.0538,436646
13.90691,1.1195,436646
13.90803,1.2355,436646
13.90926,1.2251,436646
13.91049,1.0648,436646
13.91155,1.0465,436646
13.9126,1.1628,436646
13.91376,1.0522,436646
13.91481,1.0869,436646
13.9159,1.0502,436646
13.91695,1.0625,436646
13.91801,1.439,436646
13.91945,1.3383,436646
13.92079,1.0726,436646
13.92186,1.0355,436646
13.9229,1.0672,436646
13.92397,1.0454,436646
13.92501,1.0545,436646
13.92607,1.2462,436646
13.92731,1.1022,436646
13.92842,1.0682,436646
13.92948,1.039,436646
13.93052,1.1317,436646
13.93165,1.0995,436646
13.93275,1.0484,436646
13.9338,1.0441,436646
13.93485,1.0987,436646
13.93594,1.2845,436646
13.93723,1.0589,436646
13.93829,1.0426,436646
13.93933,1.2021,436646
13.94053,1.0837,436646
13.94162,1.0884,436646
13.9427,1.1553,436646
13.94386,1.0626,436646
13.94492,1.1865,436646
13.94611,1.0556,436646
13.94716,1.0682,436646
13.94823,1.0532,436646
13.94928,1.0714,436646
13.95035,1.0554,436646
13.95141,1.0883,436646
13.9525,1.178,436646
13.95368,1.0407,436646
13.95472,1.0473,436646
13.95576,1.072,436646
13.95684,1.0707,436646
13.95791,1.1278,436646
13.95903,1.2267,436646
13.96026,1.047,436646
13.96131,1.0327,436646
13.96234,1.0552,436646
13.9634,1.054,436646
13.96445,1.0278,436646
13.96548,1.0513,436646
13.96653,1.0907,436646
13.96762,1.244,436646
13.96886,1.0795,436646
13.96994,1.0615,436646
13.971,1.2089,436646
13.97221,1.0766,436646
13.97329,1.044,436646
13.97433,1.0563,436646
13.97539,1.0422,436646
13.97643,1.071,436646
13.9775,1.0686,436646
13.97857,1.367,436646
13.97994,1.0716,436646
13.98101,1.0369,436646
13.98205,1.0553,436646
13.9831,1.0421,436646
13.98415,1.0655,436646
13.98521,1.0454,436646
13.98626,1.142,436646
13.9874,1.0816,436646
13.98848,1.1284,436646
13.98961,1.0633,436646
13.99067,1.0453,436646
13.99172,1.0441,436646
13.99276,1.0483,436646
13.99381,1.0618,436646
13.99487,1.0381,436646
13.99591,1.0513,436646
13.99696,1.0834,436646
13.99804,1.0672,436646
13.99911,1.2056,436646
14.00032,1.0334,436646
14.00135,1.0557,436646
14.00241,1.1022,436646
14.00351,1.0631,436646
14.00457,1.0381,436646
14.00561,1.0396,436646
14.00665,1.0448,436646
14.0077,1.116,436646
14.00881,7.8792,436646
14.01669,1.3971,436646
14.01809,1.2043,436646
14.01929,1.2812,436646
14.02057,1.0401,436646
14.02161,1.0414,436646
14.02265,1.0362,436646
14.02369,1.03,436646
14.02472,1.0405,436646
14.02576,1.1212,436646
14.02688,1.1085,436646
14.02799,1.0784,436646
14.02907,1.0849,436646
14.03016,1.3285,436646
14.03148,1.1062,436646
14.03259,1.0537,436646
14.03364,1.0475,436646
14.03469,1.0418,436646
14.03573,1.0845,436646
14.03682,1.2189,436646
14.03804,1.1281,436648
14.03916,1.2135,436648
14.04038,1.1286,436648
14.0415,1.0651,436648
14.04257,1.2893,436648
14.04386,1.3063,436648
14.04517,1.3962,436648
14.04656,1.1796,436648
14.04774,1.1109,436648
14.04885,1.0956,436648
14.04995,1.0535,436648
14.051,1.0339,327928
14.05204,1.0459,327928
14.05308,1.1032,327928
14.05419,1.0595,219208
14.05525,1.0829,219208
14.05633,1.1117,219208
14.05744,1.0385,219208
14.05848,1.2047,219208
14.05968,1.0784,219208
14.06076,1.0714,219208
14.06183,1.0286,219208
14.06286,1.0235,219208
14.06389,1.047,219208
14.06493,1.0293,219208
14.06596,1.0705,219208
14.06703,1.0372,219208
14.06807,1.0457,219208
14.06912,1.0243,219208
14.07014,1.0869,219208
14.07123,1.0783,219208
14.07231,1.0453,219208
14.07335,1.0232,219208
14.07437,1.0185,219208
14.07539,1.122,219208
14.07652,1.0794,219208
14.07759,1.0392,219208
14.07863,1.1895,219208
14.07982,1.0319,219208
14.08086,1.0412,219208
14.0819,1.0266,219208
14.08292,1.0297,219208
14.08395,1.0552,219208
14.08501,1.0241,219208
14.08603,1.0268,219208
14.08706,1.0703,219208
14.08813,1.3881,219208
14.08952,1.0411,219208
14.09056,1.0837,219208
14.09164,1.3131,219208
14.09296,1.0464,219208
14.094,1.0367,219208
14.09504,1.147,219208
14.09619,1.0892,219208
14.09727,1.0405,219208
14.09832,1.0241,219208
14.09934,1.2203,219208
14.10056,1.132,219208
14.10169,1.2424,219208
14.10293,1.1176,219208
14.10405,1.1856,219208
14.10524,1.1051,219208
14.10634,1.0461,219208
14.10739,1.0277,219208
14.10842,1.0188,219208
14.10944,1.0413,219208
14.11048,1.0427,219208
14.11152,1.0336,219208
14.11255,1.0385,219208
14.11359,1.0451,219208
14.11464,1.0389,219208
14.11568,1.0321,219208
14.11671,1.026,219208
14.11773,1.0211,219208
14.11876,1.1822,219208
14.11994,1.0572,219208
14.121,1.0741,219208
14.12207,1.0662,219208
14.12314,1.0493,219208
14.12418,1.0479,219208
14.12523,1.0166,219208
14.12625,1.0348,219208
14.12728,1.0349,219208
14.12832,1.0195,219208
14.12934,1.0095,219208
14.13035,1.0265,219208
14.13137,1.0183,219208
14.13239,1.0273,219208
14.13342,1.0072,219208
14.13443,1.0405,219208
14.13547,1.0779,219208
14.13655,1.0499,219208
14.1376,1.1272,219208
14.13872,1.2782,219208
14.14,1.1341,219208
14.14113,1.0275,219208
14.14216,1.0218,219208
14.14318,1.0239,219208
14.14421,1.0208,219208
14.14523,1.0415,219208
14.14627,1.0361,219208
14.1473,1.1455,219208
14.14845,1.0438,219208
14.14949,1.0621,219208
14.15056,1.2694,219208
14.15183,1.0724,219208
14.1529,1.0929,219208
14.15399,1.0613,219208
14.15505,1.0503,219208
14.1561,1.0496,219208
14.15715,1.0165,219208
14.15817,1.0904,219208
14.15926,8.0784,219208
14.16734,1.1419,219208
14.16848,1.0727,219208
14.16955,1.031,219208
14.17058,1.0343,219208
14.17162,1.0302,219208
14.17265,1.0279,219208
14.17368,1.0308,219208
14.17471,1.0683,219208
14.17577,1.0317,219208
14.17681,1.105,219208
14.17791,1.0379,219208
14.17895,1.179,219208
14.18013,1.0403,219208
14.18117,1.075,219208
14.18224,1.0415,219208
14.18328,1.0311,219208
14.18432,1.0572,219208
14.18537,1.0374,219208
14.18641,1.0245,219208
14.18744,1.0446,219208
14.18848,1.0436,219208
14.18952,1.0422,219208
14.19057,1.0782,219208
14.19164,1.1285,219208
14.19277,1.0605,219208
14.19383,1.0255,219208
14.19486,1.3725,219208
14.19623,1.1955,219208
14.19743,1.0832,219208
14.19851,1.1693,219208
14.19968,1.0843,219208
14.20076,1.0283,219208
