Time (s),Frame Time (ms),Triangle Count
14.43394,2.1272,5655210
14.43607,2.4089,5655210
14.43848,2.8047,5655210
14.44129,2.4327,5655210
14.44372,2.752,5655210
14.44647,2.4095,5655210
14.44888,2.1635,5691450
14.45104,2.8504,5691450
14.45389,2.8069,5691450
14.4567,2.3651,5691450
14.45907,3.2855,5637090
14.46235,2.4008,5637090
14.46475,2.6569,5637090
14.46741,2.349,5637090
14.46976,2.2615,5637090
14.47202,2.8307,5637090
14.47485,2.3417,5637090
14.47719,2.7243,5637090
14.47992,2.5644,5637090
14.48248,2.1903,5637090
14.48467,2.9576,5637090
14.48763,2.3359,5637090
14.48996,2.7307,5637090
14.49269,3.2118,5637090
14.49591,2.3337,5637090
14.49824,2.2267,5637090
14.50047,2.917,5673330
14.50338,2.1689,5673330
14.50555,2.3129,5673330
14.50786,2.8897,5691450
14.51075,2.2518,5691450
14.51301,3.2397,5691450
14.51625,2.143,5691450
14.51839,2.4288,5691450
14.52082,2.7855,5691450
14.5236,2.7526,5691450
14.52636,2.972,5691450
14.52933,2.8449,5691450
14.53217,2.1771,5691450
14.53435,2.8243,5691450
14.53717,2.3074,5691450
14.53948,2.333,5691450
14.54181,2.8824,5691450
14.54469,9.188399,5691450
14.55388,1.6245,5637090
14.55551,1.4391,5637090
14.55695,1.313,5637090
14.55826,1.2887,5637090
14.55955,1.2483,5637090
14.5608,2.3748,5637090
14.56317,3.2259,5637090
14.5664,2.3667,5637090
14.56876,2.4705,5637090
14.57124,2.5718,5637090
14.57381,2.2885,5637090
14.5761,3.0185,5637090
14.57911,2.1735,5637090
14.58129,2.6929,5637090
14.58398,2.6905,5637090
14.58667,2.7168,5618970
14.58939,2.4882,5618970
14.59188,3.091,5618970
14.59497,2.3054,5618970
14.59727,2.8241,5618970
14.6001,2.3827,5618970
14.60248,2.474,5618970
14.60495,2.7419,5618970
14.60769,2.2671,5618970
14.60996,2.3738,5618970
14.61234,2.6523,5618970
14.61499,2.4744,5618970
14.61746,2.422,5655210
14.61988,2.747,5655210
14.62263,2.4629,5655210
14.62509,3.3426,5655210
14.62844,2.181,5655210
14.63062,2.8597,5655210
14.63348,2.3778,5655210
14.63586,2.3775,5655210
14.63823,2.34,5655210
14.64057,2.6743,5655210
14.64325,2.3135,5655210
14.64556,2.9988,5655210
14.64856,2.3127,5655210
14.65087,2.2911,5655210
14.65316,2.9724,5655210
14.65614,2.3037,5655210
14.65844,2.3999,5655210
14.66084,3.163,5655210
14.664,2.4508,5655210
14.66645,3.0092,5655210
14.66946,1.9814,5655210
14.67144,2.3545,5655210
14.6738,2.7678,5655210
14.67657,2.2658,5655210
14.67883,2.3781,5655210
14.68121,3.0044,5673330
14.68421,2.2217,5618970
14.68644,2.4341,5618970
14.68887,2.6855,5618970
14.69156,2.9963,5618970
14.69455,3.2363,5618970
14.69779,8.9662,5618970
14.70676,1.3195,5582730
14.70808,1.4832,5582730
14.70956,1.268,5582730
14.71083,1.3199,5582730
14.71215,1.608,5582730
14.71375,1.7183,5582730
14.71547,2.8599,5582730
14.71833,2.247,5582730
14.72058,2.3791,5582730
14.72296,2.8623,5582730
14.72582,2.9303,5582730
14.72875,2.3339,5582730
14.73109,3.047,5582730
14.73413,2.306,5582730
14.73644,2.955,5582730
14.73939,2.1623,5582730
14.74156,2.3707,5582730
14.74393,2.7191,5582730
14.74665,2.3631,5582730
14.74901,2.8204,5582730
14.75183,2.4451,5582730
14.75427,2.6712,5600850
14.75695,3.1246,5618970
14.76007,2.1497,5618970
14.76222,2.4202,5618970
14.76464,2.7769,5618970
14.76742,2.1815,5618970
14.7696,2.4083,5618970
14.77201,2.7389,5618970
14.77474,2.2849,5618970
14.77703,3.3336,5618970
14.78036,2.034,5618970
14.7824,2.5384,5618970
14.78494,2.825,5637090
14.78776,2.6141,5637090
14.79038,2.3696,5637090
14.79275,3.2325,5637090
14.79598,2.3668,5637090
14.79835,2.895,5637090
14.80124,2.1317,5637090
14.80337,2.32,5637090
14.80569,2.8516,5637090
14.80854,2.2864,5637090
14.81083,2.6156,5637090
14.81345,2.5045,5637090
14.81595,2.4141,5637090
14.81836,2.6191,5637090
14.82098,2.4593,5637090
14.82344,2.7433,5637090
14.82619,3.249,5637090
14.82944,2.4716,5637090
14.83191,2.369,5637090
14.83428,2.6568,5637090
14.83693,2.229,5637090
14.83916,2.4465,5637090
14.84161,2.6969,5637090
14.84431,2.3184,5637090
14.84662,3.235,5618970
14.84986,8.9944,5655210
14.85885,1.3451,5655210
14.8602,1.3588,5655210
14.86156,1.2783,5655210
14.86283,1.5861,5655210
14.86442,1.4044,5655210
14.86582,2.1222,5655210
14.86795,2.9138,5655210
14.87086,2.2075,5655210
14.87307,2.3523,5600850
14.87542,2.775,5600850
14.8782,2.3274,5600850
14.88052,2.5856,5600850
14.88311,2.6772,5618970
14.88579,2.1202,5618970
14.88791,2.6719,5618970
14.89058,2.6916,5618970
14.89327,2.4845,5618970
14.89575,3.4746,5618970
14.89923,2.0162,5618970
14.90124,2.3152,5600850
14.90356,2.7711,5600850
14.90633,2.3174,5600850
14.90865,2.5455,5600850
14.91119,2.6049,5600850
14.9138,2.4058,5600850
14.9162,2.7631,5600850
14.91897,2.7813,5600850
14.92175,2.3796,5600850
14.92413,3.1709,5600850
14.9273,2.4969,5600850
14.92979,2.1637,5600850
14.93196,2.7303,5600850
14.93469,2.2941,5600850
14.93698,2.9098,5600850
14.93989,2.2699,5600850
14.94216,2.79,5600850
14.94495,2.5383,5600850
14.94749,2.2298,5600850
14.94972,2.5184,5600850
14.95224,2.6849,5600850
14.95492,2.8099,5600850
14.95773,2.3096,5600850
14.96004,3.2224,5600850
14.96327,2.2238,5600850
14.96549,2.7216,5600850
14.96821,2.3239,5600850
14.97054,2.443,5600850
14.97298,2.8249,5564610
14.9758,2.4116,5564610
14.97822,2.4767,5564610
14.98069,2.7945,5564610
14.98349,1.9758,5419650
14.98546,2.8055,5419650
14.98827,2.9253,5419650
14.99119,2.2142,5419650
14.99341,3.5117,5419650
14.99692,9.2324,5419650
15.00615,15.0392,5419650
15.02119,4.0366,5401530
15.02523,1.4824,5401530
15.02671,1.4857,5401530
15.0282,5.5275,5401530
15.03372,1.4289,5401530
15.03515,1.7736,5401530
15.03693,1.4537,5401530
15.03838,1.2992,5401530
15.03968,1.2717,5401530
15.04095,6.0386,5401530
15.04699,13.1714,5401530
15.06016,2.0487,5401530
15.06221,1.4246,5401530
15.06363,1.3672,5401530
15.065,1.2866,5401530
15.06629,1.5331,5401530
15.06782,5.5437,5401530
15.07336,1.883,5401530
15.07525,1.8487,5401530
15.0771,1.6692,5401530
15.07876,1.7248,5401530
15.08049,5.018,5401530
15.08551,1.6556,5401530
15.08716,1.6105,5401530
15.08877,1.7763,5401530
15.09055,1.4099,5401530
15.09196,8.6514,5437770
15.10061,11.6525,5437770
15.11227,1.9552,5437770
15.11422,1.3648,5437770
15.11559,1.3375,5437770
15.11692,1.7056,5437770
15.11863,2.0109,5437770
15.12064,5.2825,5437770
15.12592,1.8177,5437770
15.12774,1.7603,5437770
15.1295,1.4329,5437770
15.13093,1.3594,5437770
15.13229,1.4297,5437770
15.13372,2.9007,5383410
15.13662,19.2727,5383410
15.1559,8.9589,5383408
15.16485,17.7905,5383408
15.18264,10.4644,5310928
15.19311,8.6363,5310928
15.20175,8.6017,5310928
15.21035,12.8376,5310928
15.22319,8.563,5310928
15.23175,8.8088,5310928
15.24056,8.6101,5310928
15.24917,8.9894,5310928
15.25816,8.630099,5310928
15.26679,8.6861,5310928
15.27547,13.5062,5310928
15.28898,22.1008,5329048
15.31108,10.0494,5329048
15.32113,14.387,5329048
15.33552,4.6782,5329048
15.34019,2.0771,5329048
15.34227,1.6883,5329048
15.34396,1.7864,5329048
15.34575,1.7567,5329048
15.3475,2.1807,5329048
15.34968,1.6214,5329048
15.3513,2.2803,5329048
15.35358,2.0727,5274688
15.35566,1.7392,5274688
15.3574,2.0409,5274688
15.35944,2.6662,5274690
15.3621,2.2071,5274690
15.36431,3.406,5274690
15.36772,2.0939,5274690
15.36981,3.0544,5274690
15.37286,1.8418,5274690
15.37471,2.4087,5274690
15.37712,3.1789,5274690
15.38029,2.087,5274690
15.38238,2.2284,5274690
15.38461,2.6333,5274690
15.38724,2.1187,5274690
15.38936,2.4567,5274690
15.39182,2.7962,5274690
15.39461,2.3653,5274690
15.39698,3.111,5274690
15.40009,2.129,5274690
15.40222,2.3845,5274690
15.4046,2.6179,5274690
15.40722,2.2359,5274690
15.40946,2.9636,5274690
15.41242,2.039,5274690
15.41446,2.275,5274690
15.41674,3.0692,5274690
15.4198,2.4663,5274690
15.42227,2.3078,5274690
15.42458,3.0762,5274690
15.42766,2.2462,5238450
15.4299,2.315,5238450
15.43222,2.7242,5238450
15.43494,2.2178,5238450
15.43716,2.7732,5238450
15.43993,2.1673,5238450
15.4421,2.2427,5238450
15.44434,2.8569,5238450
15.4472,2.2083,5238450
15.44941,2.223,5238450
15.45163,2.829,5238450
15.45446,2.714,5238450
15.45717,2.3262,5238450
15.4595,3.0988,5238450
15.4626,2.1941,5238450
15.46479,2.7647,5238450
15.46756,2.4872,5238450
15.47005,2.0448,5238450
15.47209,9.7491,5238450
15.48184,1.3176,5256570
15.48316,1.2902,5256570
15.48445,1.3608,5256570
15.48581,1.3973,5256570
15.48721,1.4371,5256570
15.48864,1.6748,5256570
15.49032,2.8298,5256570
15.49315,2.3478,5256570
15.49549,3.1234,5256570
15.49862,2.2635,5256570
15.50088,2.7312,5256570
15.50361,2.1298,5256570
15.50574,2.2766,5292810
15.50802,2.8829,5292810
15.5109,2.002,5274690
15.5129,2.5857,5274690
15.51549,2.8112,5274690
15.5183,1.9125,5274690
15.52021,2.6777,5274690
15.52289,2.3697,5274690
15.52526,2.9554,5274690
15.52822,2.9161,5274690
15.53113,2.1705,5274690
15.5333,2.1896,5274690
15.53549,2.753,5274690
15.53825,2.2657,5274690
15.54051,2.2676,5274690
15.54278,2.6779,5274690
15.54546,2.52,5274690
15.54798,2.0737,5274690
15.55005,3.041,5274690
15.55309,7.4853,5274690
15.56058,2.4694,5274690
15.56305,3.1972,5274690
15.56624,1.8845,5274690
15.56813,2.0718,5274690
15.5702,2.1781,5274690
15.57238,2.1982,5274690
15.57458,2.295,5274690
15.57687,2.5363,5274690
15.57941,1.8975,5274690
15.5813,1.5617,5274690
15.58287,1.543,5274690
15.58441,1.4915,5274690
15.5859,2.3965,5274690
15.5883,2.6749,5274690
15.59097,3.0399,5274690
15.59401,2.0703,5274690
15.59608,2.3634,5274690
15.59845,2.6679,5274690
15.60111,2.3286,5274690
15.60344,2.3525,5274690
15.6058,2.7499,5274690
15.60855,2.0948,5274690
15.61064,2.4427,5274690
15.61308,2.5655,5274690
15.61565,2.2192,5274690
15.61787,3.1459,5274690
15.62101,2.4,5274690
15.62341,9.2088,5274690
15.63262,1.5437,5274690
15.63417,1.2873,5274690
15.63545,1.2505,5274690
15.6367,1.2537,5274690
15.63796,1.2458,5274690
15.6392,2.8169,5274690
15.64202,2.2294,5220330
15.64425,2.2852,5220330
15.64654,2.8108,5220330
15.64935,2.1516,5220330
15.6515,2.1776,5220330
15.65368,3.2678,5220330
15.65694,2.3225,5220330
15.65927,2.4849,5220330
15.66175,2.9516,5220330
15.6647,2.1849,5220330
15.66689,2.8648,5165970
15.66975,2.1579,5165970
15.67191,2.1981,5165970
15.67411,2.8242,5165970
15.67693,2.0919,5165970
15.67902,2.2719,5165970
15.6813,2.6688,5165970
15.68396,2.1869,5165970
15.68615,2.6115,5165970
15.68876,2.3893,5165970
15.69115,2.5256,5165970
15.69368,2.3863,5165970
15.69606,2.7593,5165970
15.69882,2.5453,5165970
15.70137,2.0662,5184090
15.70343,2.8783,5184090
15.70631,2.2689,5184090
15.70858,2.6883,5184090
15.71127,2.172,5184090
15.71344,2.2369,5184090
15.71568,2.9728,5184090
15.71865,2.076,5184090
15.72073,2.1697,5184090
15.7229,2.6595,5184090
15.72556,2.7518,5184090
15.72831,2.2406,5184090
15.73055,3.1448,5184090
15.73369,2.1586,5202210
15.73585,2.5522,5202210
15.7384,2.4865,5202210
15.74089,2.5023,5202210
15.74339,2.484,5202210
15.74588,2.1152,5111610
15.74799,2.3075,5111610
15.7503,2.7589,5111610
15.75306,2.6094,5111610
15.75567,2.2984,5111610
15.75797,3.1029,5111610
15.76107,2.191,5111610
15.76326,2.2722,5111610
15.76553,2.546,5111610
15.76808,2.3276,5111610
15.77041,2.1444,5111610
15.77255,2.6881,5111610
15.77524,9.3936,5111610
15.78463,1.3895,5111610
15.78602,1.3043,5111610
15.78733,1.5603,5111610
15.78889,1.2667,5111610
15.79016,1.2574,5111610
15.79141,1.9552,5111610
15.79337,2.75,5111610
15.79612,2.3588,5111610
15.79848,2.1692,5111610
15.80065,3.1284,5111610
15.80377,2.3792,5111610
15.80615,2.6058,5111610
15.80876,2.1226,5111610
15.81088,2.4748,5111610
15.81336,2.5533,5111610
15.81591,2.1802,5111610
15.81809,2.2189,5111610
15.82031,2.8227,5111610
15.82313,2.1415,5111610
15.82527,2.672,5111610
15.82795,2.9369,5111610
15.83088,2.0997,5111610
15.83298,2.4175,5111610
15.8354,2.4779,5111610
15.83788,2.2559,5111610
15.84013,2.3851,5111610
15.84252,2.55,5111610
15.84507,2.1477,5111610
15.84722,3.0585,5111610
15.85028,2.1187,5111610
15.85239,2.6227,5111610
15.85502,2.3599,5111610
15.85738,2.529,5111610
15.85991,2.1654,5111610
15.86207,3.2661,5111610
15.86534,2.0791,5111610
15.86742,2.1321,5111610
15.86955,2.8233,5111610
15.87237,2.1438,5111610
15.87452,2.61,5093490
15.87713,2.3631,5093490
15.87949,2.0815,5093490
15.88157,2.7227,5093490
15.88429,2.3146,5093490
15.88661,2.142,5093490
15.88875,2.306,5093490
15.89106,2.6894,5111610
15.89375,2.4449,5111610
15.89619,3.1154,5147850
15.89931,2.1244,5147850
15.90143,2.3181,5147850
15.90375,2.7403,5147850
15.90649,2.1103,5147850
15.9086,2.2175,5147850
15.91082,2.7153,5147850
15.91353,2.3906,5147850
15.91592,2.065,5147850
15.91799,2.6471,5147850
15.92064,2.6978,5147850
15.92333,2.5525,5147850
15.92589,9.800099,5093490
15.93569,1.5765,5093490
15.93726,1.2753,5093490
15.93854,1.2638,5093490
15.9398,1.3265,5093490
15.94113,1.2366,5093490
15.94236,1.6707,5093490
15.94404,2.515,5093490
15.94655,2.4305,5093490
15.94898,2.1906,5093490
15.95117,2.3864,5093490
15.95356,2.8582,5093490
15.95642,2.1793,5093490
15.9586,2.2371,5093490
15.96083,3.1085,5093490
15.96394,2.4827,5093490
15.96642,2.4088,5093490
15.96883,2.1258,5093490
15.97096,2.2016,5093490
15.97316,2.668,5093490
15.97583,2.2687,5093490
15.9781,2.6102,5093490
15.98071,2.4719,5093490
15.98318,2.2793,5093490
15.98546,2.3006,5093490
15.98776,2.7257,5075370
15.99048,5.8973,5075370
15.99638,5.7302,5075370
16.00211,1.5472,5075370
16.00366,1.4625,5075370
16.00512,1.6828,5075370
16.0068,1.7266,5075370
16.00853,5.8663,5075370
16.0144,2.0338,5075370
16.01643,1.7683,5075370
16.0182,1.5602,5075370
16.01976,1.5435,5075370
16.0213,1.4907,5075370
16.02279,5.3831,5075370
16.02818,2.0708,5075370
16.03025,1.4719,5075370
16.03172,1.4057,5075370
16.03312,1.4318,5075370
16.03456,1.3922,5075370
16.03595,2.0217,5075370
16.03797,13.4176,5075370
16.05139,8.0533,5075370
16.05944,1.5101,5075370
16.06095,1.3906,5075370
16.06234,1.5266,5075370
16.06387,1.4627,5075370
16.06533,5.021,5075370
16.07035,1.8433,5075370
16.0722,1.6358,5075370
16.07383,1.6499,5075370
16.07548,1.6227,5075370
16.0771,19.1911,5075370
16.0963,14.4016,5039130
16.1107,1.9571,5039130
16.11266,1.2874,5039130
16.11394,1.3527,5039130
16.1153,1.2458,5039130
16.11654,1.3241,5039130
16.11786,5.4941,5039130
16.12336,1.5547,5039130
16.12491,1.6277,5039130
16.12654,1.4323,5039130
16.12797,1.5682,5039130
16.12954,2.2677,5039130
16.13181,19.4853,5093490
16.15129,8.977799,5075370
16.16027,8.947,5147850
16.16922,9.1558,5184090
16.17837,8.9237,5184090
16.1873,9.1933,5184090
16.19649,12.5231,5184090
16.20901,9.125401,5238450
16.21814,9.0924,5292810
16.22723,17.6285,5347170
16.24486,10.6919,5401530
16.25555,9.051701,5455890
16.2646,8.8225,5510250
16.27343,9.0175,5564610
16.28245,12.6731,5618970
16.29512,9.024799,5673330
16.30414,1.812,5673330
16.30596,1.4812,5727690
16.30744,1.5774,5727690
16.30902,1.3813,5727690
16.3104,1.6797,5727690
16.31208,1.6808,5727690
16.31376,1.5235,5727690
16.31528,2.7963,5673330
16.31808,2.6968,5673330
16.32077,2.7084,5673330
16.32348,2.5146,5673330
16.326,2.6639,5673330
16.32866,3.0829,5673330
16.33174,2.1914,5673330
16.33393,2.8391,5673330
16.33677,2.3544,5673330
16.33913,2.3201,5673330
16.34145,2.8184,5673330
16.34427,2.2911,5673330
16.34656,2.657,5673330
16.34921,2.7333,5673330
16.35195,2.2914,5673330
16.35424,2.56,5673330
16.3568,2.7425,5673330
16.35954,2.3795,5673330
16.36192,3.2004,5673330
16.36512,2.3496,5673330
16.36747,2.5977,5673330
16.37007,2.6662,5673330
16.37274,2.3295,5673330
16.37506,2.5323,5673330
16.3776,11.6741,5673330
16.38927,3.6576,5673330
16.39293,1.3759,5673330
16.39431,1.2703,5673330
16.39558,1.3638,5673330
16.39694,1.3454,5673330
16.39828,1.3578,5673330
16.39964,1.4232,5673330
16.40107,2.5913,5673330
16.40366,2.8476,5673330
16.40651,2.2937,5618970
16.4088,2.7163,5618970
16.41152,2.614,5618970
16.41413,2.3155,5618970
16.41644,2.6431,5618970
16.41909,2.4606,5618970
16.42155,2.7312,5618970
16.42428,3.0221,5618970
16.4273,2.7686,5618970
16.43007,2.5901,5618970
16.43266,2.3841,5618970
16.43505,2.3192,5618970
16.43736,2.4829,5618970
16.43985,2.6484,5618970
16.4425,2.3297,5618970
16.44483,3.1986,5618970
16.44802,2.0168,5618970
16.45004,2.4377,5618970
16.45248,2.74,5618970
16.45522,2.669,5618970
16.45789,2.5675,5618970
16.46045,3.1048,5618970
16.46356,2.2787,5582730
16.46584,2.8482,5582730
16.46869,2.6047,5582730
16.47129,1.986,5582730
16.47328,2.9009,5600850
16.47618,2.4607,5600850
16.47864,2.3947,5600850
16.48104,2.6547,5600850
16.48369,2.2448,5600850
16.48594,2.7181,5492130
16.48865,2.7119,5492130
16.49137,2.9889,5492130
16.49435,1.8216,5492130
16.49618,3.1518,5492130
16.49933,2.2996,5492130
16.50163,2.9252,5492130
16.50455,2.1526,5492130
16.50671,2.8063,5492130
16.50951,2.4339,5492130
16.51195,2.2446,5492130
16.51419,2.797,5492130
16.51699,2.3165,5492130
16.5193,2.3153,5492130
16.52162,2.9778,5492130
16.5246,2.6203,5492130
16.52722,2.5038,5492130
16.52972,9.8711,5492130
16.53959,1.3576,5492130
16.54095,1.2897,5492130
16.54224,1.2878,5492130
16.54353,1.2704,5492130
16.5448,1.3082,5492130
16.54611,2.1361,5492130
16.54824,2.3276,5492130
16.55057,2.7961,5492130
16.55337,2.3284,5492130
16.55569,2.6013,5492130
16.5583,2.8309,5492130
16.56113,2.2763,5492130
16.5634,3.2647,5492130
16.56667,2.4318,5492130
16.5691,2.5088,5492130
16.57161,2.5138,5492130
16.57412,2.2552,5492130
16.57638,2.7242,5492130
16.5791,2.4683,5492130
16.58157,2.3465,5492130
16.58391,3.0364,5492130
16.58695,2.4563,5492130
16.58941,2.4261,5492130
16.59183,3.1727,5492130
16.59501,2.2869,5492130
16.59729,2.6373,5492130
16.59993,2.5191,5492130
16.60245,2.7715,5492130
16.60522,2.4346,5492130
16.60765,2.2581,5492130
16.60991,2.3855,5492130
16.6123,2.8489,5492130
16.61515,2.4364,5492130
16.61758,2.4885,5492130
16.62007,2.7111,5492130
16.62278,2.2259,5492130
16.62501,2.4478,5492130
16.62746,3.5395,5492130
16.631,2.0639,5492130
16.63306,2.8167,5492130
16.63588,2.3969,5492130
16.63828,2.4397,5492130
16.64071,2.565,5492130
16.64328,2.308,5492130
16.64559,2.5825,5492130
16.64817,2.6815,5492130
16.65085,2.2913,5492130
16.65314,2.9425,5492130
16.65609,2.5678,5492130
16.65865,2.4843,5492130
16.66114,3.212,5492130
16.66435,2.1718,5492130
16.66652,2.3726,5492130
16.66889,2.9084,5492130
16.6718,2.3515,5492130
16.67415,2.6807,5492130
16.67683,2.3938,5492130
16.67923,2.3839,5492130
16.68161,10.0264,5492130
16.69164,1.5262,5528370
16.69316,1.3701,5528370
16.69453,1.334,5528370
16.69587,1.388,5528370
16.69726,1.269,5528370
16.69852,2.336,5528370
16.70086,2.6505,5528370
16.70351,2.7383,5528370
16.70625,2.1094,5528370
16.70836,2.6878,5528370
16.71105,2.5509,5528370
16.7136,2.3046,5528370
16.7159,2.9243,5528370
16.71883,2.2877,5528370
16.72111,2.9109,5528370
16.72402,2.5166,5528370
16.72654,2.6673,5528370
16.72921,2.4249,5528370
16.73163,3.2597,5528370
16.73489,2.1881,5528370
16.73708,2.8502,5528370
16.73993,2.358,5528370
16.74228,2.3585,5528370
16.74464,2.8581,5528370
16.7475,2.2386,5528370
16.74974,2.5119,5528370
16.75225,2.8563,5546490
16.75511,2.9939,5546490
16.7581,2.7564,5546490
16.76086,2.5442,5546490
16.7634,2.6098,5546490
16.76601,2.7653,5546490
16.76878,2.2699,5546490
16.77105,2.4701,5546490
16.77352,2.7845,5546490
16.7763,2.3378,5546490
16.77864,2.8747,5546490
16.78152,2.2447,5546490
16.78376,2.6083,5546490
16.78637,2.7367,5546490
16.78911,2.6782,5546490
16.79179,2.7647,5546490
16.79455,2.9366,5546490
16.79749,2.2776,5546490
16.79976,2.948,5546490
16.80271,2.2323,5546490
16.80494,2.6716,5564610
16.80762,2.568,5564610
16.81018,2.2604,5564610
16.81244,2.6152,5564610
16.81506,2.886,5564610
16.81795,2.2421,5510250
16.82019,2.7815,5510250
16.82297,2.7525,5510250
16.82572,2.4262,5510250
16.82815,3.154,5510250
16.8313,2.4059,5510250
16.83371,9.7955,5510250
16.8435,1.3117,5455890
16.84482,1.2858,5455890
16.8461,1.2901,5455890
16.84739,1.6,5455890
16.84899,1.3563,5455890
16.85035,2.0151,5474010
16.85236,2.3546,5474010
16.85472,2.98,5474010
16.85769,2.6415,5474010
16.86034,2.396,5474010
16.86273,3.3586,5474010
16.86609,2.2897,5474010
16.86838,2.8674,5474010
16.87125,2.4655,5474010
16.87371,2.3107,5474010
16.87602,2.9315,5474010
16.87895,2.2914,5474010
16.88124,2.3881,5474010
16.88363,2.8602,5474010
16.88649,2.284,5474010
16.88878,2.7123,5474010
16.89149,2.5773,5474010
16.89407,3.1586,5474010
16.89722,2.9988,5474010
16.90022,2.4186,5401530
16.90264,2.2995,5401530
16.90494,2.8403,5383410
16.90778,2.2033,5383410
16.90998,2.7754,5419650
16.91276,2.4809,5419650
16.91524,2.3462,5419650
16.91759,2.9258,5419650
16.92051,2.6615,5419650
16.92317,2.316,5419650
16.92549,3.2795,5419650
16.92877,2.3337,5419650
16.9311,2.8269,5419650
16.93393,2.3905,5419650
16.93632,2.3338,5419650
16.93865,2.7558,5419650
16.94141,2.4067,5419650
16.94382,2.4429,5419650
16.94626,2.8614,5419650
16.94912,2.2654,5419650
16.95139,3.0147,5419650
16.9544,2.2735,5419650
16.95668,2.7134,5419650
16.95939,3.2289,5419650
16.96262,2.4916,5419650
16.96511,2.5592,5419650
16.96767,2.5523,5419650
16.97022,2.3277,5419650
16.97255,2.524,5419650
16.97507,3.1291,5419650
16.9782,2.531,5419650
16.98073,2.4405,5419650
16.98318,2.4593,5419650
16.98563,28.8676,5419650
17.0145,6.7189,5419650
17.02122,4.2663,5329050
17.02549,1.3537,5329050
17.02684,1.3214,5329050
17.02816,1.6803,5329050
17.02984,1.6874,5329050
17.03153,1.4605,5329050
17.03299,5.4949,5329050
17.03849,1.4928,5329050
17.03998,1.3067,5329050
17.04129,1.3259,5329050
17.04261,2.6068,5329050
17.04522,5.8393,5347170
17.05106,1.8294,5347170
17.05289,1.3527,5347170
17.05424,1.5701,5347170
17.05581,1.8604,5347170
17.05767,2.8973,5347170
17.06057,18.4879,5347170
17.07906,1.9853,5347170
17.08104,1.4438,5347170
17.08249,1.354,5347170
17.08384,1.4245,5329050
17.08526,1.4175,5329050
17.08668,1.4257,5329050
17.08811,5.421,5329050
17.09353,1.4251,5329050
17.09495,1.3539,5329050
17.09631,2.296,5329050
17.0986,3.0257,5329050
17.10163,5.53,5329050
17.10716,1.744,5329050
17.1089,1.7933,5329050
17.11069,1.7042,5329050
17.1124,1.7376,5329050
17.11413,10.6229,5329050
17.12476,9.5776,5329050
17.13433,1.7982,5329050
17.13613,8.3468,5329050
17.14448,15.8773,5401530
17.16035,8.909801,5401530
17.16926,12.628,5365290
17.18189,8.8748,5347168
17.19077,8.942101,5401528
17.19971,8.5478,5401528
17.20826,8.8342,5401528
17.21709,8.7669,5401528
17.22586,8.7754,5437768
17.23463,9.0817,5437768
17.24372,12.3799,5437768
17.2561,8.9527,5437768
17.26505,8.6993,5492128
17.27375,8.8063,5546488
17.28255,9.0532,5492128
17.29161,17.9492,5492128
17.30956,3.9019,5528368
17.31346,1.5916,5528368
17.31505,1.3751,5528368
17.31643,1.4114,5528368
17.31784,1.3461,5528368
17.31918,1.5106,5528368
17.32069,1.496,5528368
17.32219,1.9582,5528368
17.32415,3.1168,5528368
17.32726,3.1431,5528368
17.33041,2.6661,5528368
17.33307,2.3121,5528368
17.33539,2.8704,5528368
17.33826,2.3775,5528368
17.34063,2.6356,5528368
17.34327,2.7754,5528368
17.34604,2.3981,5528368
17.34844,3.0097,5528368
17.35145,2.349,5528368
17.3538,2.3939,5528368
17.3562,3.0965,5528368
17.35929,2.7267,5528368
17.36202,3.1462,5419648
17.36517,2.4056,5419648
17.36757,2.4781,5419648
17.37005,2.8452,5419648
17.37289,2.2453,5419648
17.37514,2.541,5419648
17.37768,2.7883,5419648
17.38047,2.3146,5419648
17.38278,2.9509,5419648
17.38573,2.4215,5419650
17.38816,2.4268,5419650
17.39058,2.8572,5419650
17.39344,2.8326,5419650
17.39627,2.7135,5419650
17.39899,2.9233,5419650
17.40191,2.3067,5419650
17.40422,2.7963,5419650
17.40701,2.4723,5419650
17.40948,2.6044,5419650
17.41209,2.6798,5419650
17.41477,2.4422,5419650
17.41721,2.6329,5419650
17.41984,2.6121,5419650
17.42245,2.6163,5419650
17.42507,3.2959,5419650
17.42837,2.3681,5419650
17.43073,2.5568,5419650
17.43329,2.8941,5419650
17.43618,2.2531,5419650
17.43844,2.827,5419650
17.44126,2.4673,5419650
17.44373,11.3879,5419650
17.45512,3.3825,5419650
17.4585,1.404,5419650
17.45991,1.3007,5419650
17.46121,1.2904,5419650
17.4625,1.3041,5419650
17.4638,1.2881,5419650
17.46509,1.8055,5419650
17.4669,2.9478,5419650
17.46984,2.3833,5419650
17.47223,2.4442,5419650
17.47467,2.8137,5419650
17.47748,2.3801,5365290
17.47986,2.9935,5365290
17.48286,2.5861,5365290
17.48544,2.2421,5365290
17.48769,2.8266,5365290
17.49051,2.8562,5365290
17.49337,2.4646,5365290
17.49583,3.242,5365290
17.49907,2.5163,5310930
17.50159,2.9642,5310930
17.50455,2.1176,5310930
17.50667,2.4335,5310930
17.50911,2.7798,5310930
17.51188,2.3767,5310930
17.51426,2.5765,5310930
17.51684,2.8821,5310930
17.51972,2.1183,5310930
17.52184,2.8426,5310930
17.52468,3.0394,5310930
17.52772,2.2342,5310930
17.52995,3.2374,5310930
