Time (s),Frame Time (ms),Triangle Count
15.12828,5.2129,1.920897E+07
15.13349,6.068,1.920897E+07
15.13956,5.8826,1.915461E+07
15.14544,5.5648,1.915461E+07
15.151,5.4776,1.915461E+07
15.15648,5.4794,1.915461E+07
15.16196,5.3722,1.915461E+07
15.16733,5.4607,1.919085E+07
15.1728,5.2945,1.919085E+07
15.17809,5.3435,1.911837E+07
15.18343,5.9151,1.911837E+07
15.18935,5.373,1.911837E+07
15.19472,5.0207,1.911837E+07
15.19974,6.2748,1.911837E+07
15.20602,5.001,1.911837E+07
15.21102,5.6757,1.911837E+07
15.21669,5.0995,1.911837E+07
15.22179,5.9172,1.908213E+07
15.22771,5.371,1.911837E+07
15.23308,5.3229,1.911837E+07
15.2384,5.2606,1.911837E+07
15.24366,5.9047,1.911837E+07
15.24957,12.3695,1.908213E+07
15.26194,2.6787,1.910025E+07
15.26462,5.9702,1.906401E+07
15.27059,2.6308,1.906401E+07
15.27322,3.7095,1.910025E+07
15.27693,5.8551,1.910025E+07
15.28278,6.185,1.908213E+07
15.28897,4.7972,1.897341E+07
15.29377,5.7265,1.899153E+07
15.29949,5.4104,1.899153E+07
15.3049,5.3471,1.899153E+07
15.31025,5.395,1.899153E+07
15.31565,6.0224,1.899153E+07
15.32167,15.5031,1.895529E+07
15.33717,3.5641,1.891905E+07
15.34073,2.97,1.891905E+07
15.3437,2.2064,1.891905E+07
15.34591,2.5011,1.891905E+07
15.34841,6.4243,1.891905E+07
15.35484,15.9268,1.886469E+07
15.37076,3.131,1.886469E+07
15.37389,3.8342,1.886469E+07
15.37773,2.4005,1.886469E+07
15.38013,2.8082,1.886469E+07
15.38294,4.1954,1.886469E+07
15.38713,20.2581,1.886469E+07
15.40739,26.0354,1.886469E+07
15.43342,14.9486,1.884657E+07
15.44837,2.678,1.888281E+07
15.45105,2.6085,1.888281E+07
15.45366,2.4308,1.888281E+07
15.45609,2.7777,1.888281E+07
15.45887,2.3862,1.888281E+07
15.46126,3.0895,1.888281E+07
15.46434,12.6088,1.884657E+07
15.47695,2.8085,1.886469E+07
15.47976,2.7125,1.886469E+07
15.48247,4.8819,1.886469E+07
15.48736,5.5265,1.886469E+07
15.49288,12.9013,1.882845E+07
15.50578,3.2998,1.881033E+07
15.50908,2.5984,1.881033E+07
15.51168,4.3183,1.882845E+07
15.516,4.8134,1.882845E+07
15.52081,12.005,1.881033E+07
15.53282,13.8835,1.882845E+07
15.5467,8.9016,1.890093E+07
15.5556,2.7272,1.893717E+07
15.55833,10.1127,1.893717E+07
15.56844,12.7589,1.893717E+07
15.5812,3.1046,1.893717E+07
15.58431,2.361,1.893717E+07
15.58667,2.6476,1.893717E+07
15.58932,2.3399,1.893717E+07
15.59166,2.449,1.893717E+07
15.59411,3.4536,1.893717E+07
15.59756,15.0574,1.893717E+07
15.61262,2.5213,1.890093E+07
15.61514,2.3325,1.886469E+07
15.61747,3.1548,1.886469E+07
15.62063,5.3354,1.886469E+07
15.62596,8.7928,1.882845E+07
15.63475,9.9906,1.879221E+07
15.64474,3.4838,1.877409E+07
15.64823,3.0106,1.877409E+07
15.65124,2.8008,1.877409E+07
15.65404,4.6692,1.877409E+07
15.65871,16.9326,1.877409E+07
15.67564,9.829101,1.877409E+07
15.68547,17.3693,1.877409E+07
15.70284,26.4416,1.879221E+07
15.72928,25.6731,1.881033E+07
15.75496,12.2771,1.871973E+07
15.76723,9.7767,1.871973E+07
15.77701,9.7995,1.868349E+07
15.78681,10.3353,1.868349E+07
15.79714,9.7747,1.868349E+07
15.80692,9.8499,1.864725E+07
15.81677,9.8904,1.868349E+07
15.82666,9.8228,1.864725E+07
15.83648,9.7299,1.864725E+07
15.84621,9.939099,1.862913E+07
15.85615,9.6571,1.864725E+07
15.86581,9.7756,1.864725E+07
15.87558,10.0641,1.866537E+07
15.88565,24.9836,1.866537E+07
15.91063,18.8649,1.871973E+07
15.9295,10.1362,1.864725E+07
15.93963,9.9115,1.864725E+07
15.94954,9.8204,1.864725E+07
15.95936,9.9932,1.861101E+07
15.96936,9.9021,1.861101E+07
15.97926,9.473,1.861101E+07
15.98873,10.2793,1.859289E+07
15.99901,9.6405,1.859289E+07
16.00865,10.1356,1.862913E+07
16.01879,9.5816,1.866537E+07
16.02837,10.5598,1.870161E+07
16.03893,19.8546,1.870161E+07
16.05878,12.2305,1.864725E+07
16.07101,13.8835,1.864725E+07
16.0849,16.55,1.861101E+07
16.10145,9.8236,1.861101E+07
16.11127,9.5255,1.857477E+07
16.1208,9.7568,1.857477E+07
16.13055,10.0096,1.857477E+07
16.14056,11.0424,1.853853E+07
16.1516,2.7039,1.846605E+07
16.15431,2.5874,1.846605E+07
16.1569,2.1994,1.848417E+07
16.1591,2.4729,1.848417E+07
16.16157,2.6651,1.848417E+07
16.16423,2.2013,1.848417E+07
16.16644,5.7923,1.848417E+07
16.17223,6.6143,1.848417E+07
16.17884,5.2554,1.852041E+07
16.1841,5.3129,1.852041E+07
16.18941,17.6102,1.848417E+07
16.20702,7.362,1.848417E+07
16.21438,2.3587,1.848417E+07
16.21674,2.3987,1.848417E+07
16.21914,3.0438,1.848417E+07
16.22219,2.6852,1.848417E+07
16.22487,3.2316,1.848417E+07
16.2281,5.3627,1.848417E+07
16.23347,5.2546,1.848417E+07
16.23872,5.9674,1.848417E+07
16.24469,5.8895,1.848417E+07
16.25058,5.1772,1.848417E+07
16.25575,5.1052,1.848417E+07
16.26086,5.2341,1.848417E+07
16.26609,5.7045,1.844793E+07
16.2718,5.5819,1.844793E+07
16.27738,5.5666,1.844793E+07
16.28295,5.3712,1.844793E+07
16.28832,5.1798,1.844793E+07
16.2935,5.0075,1.848417E+07
16.29851,13.5537,1.850229E+07
16.31206,3.0591,1.852041E+07
16.31512,2.5661,1.842981E+07
16.31769,2.9396,1.842981E+07
16.32063,5.0773,1.842981E+07
16.3257,5.3907,1.842981E+07
16.33109,14.779,1.842981E+07
16.34587,13.5868,1.852041E+07
16.35946,15.8987,1.848417E+07
16.37535,3.0213,1.850229E+07
16.37838,2.5231,1.850229E+07
16.3809,2.477,1.850229E+07
16.38338,2.3585,1.850229E+07
16.38574,2.2938,1.850229E+07
16.38803,3.2936,1.850229E+07
16.39132,12.9091,1.850229E+07
16.40423,21.8034,1.841169E+07
16.42604,2.7641,1.841169E+07
16.4288,2.7287,1.841169E+07
16.43153,2.6831,1.841169E+07
16.43421,2.7262,1.841169E+07
16.43694,3.3157,1.841169E+07
16.44025,2.427,1.841169E+07
16.44268,13.1657,1.844793E+07
16.45585,2.7174,1.844793E+07
16.45856,2.3459,1.844793E+07
16.46091,2.8108,1.844793E+07
16.46372,5.6387,1.841169E+07
16.46936,14.6285,1.841169E+07
16.48399,3.4433,1.832109E+07
16.48743,2.9565,1.832109E+07
16.49039,2.2921,1.832109E+07
16.49268,3.2308,1.832109E+07
16.49591,42.522,1.832109E+07
16.53843,3.033,1.832109E+07
16.54147,2.9166,1.832109E+07
16.54438,2.77,1.832109E+07
16.54715,2.7408,1.832109E+07
16.54989,12.0366,1.828485E+07
16.56193,2.8936,1.832109E+07
16.56483,2.4791,1.832109E+07
16.5673,2.6066,1.828485E+07
16.56991,2.5905,1.828485E+07
16.5725,6.3614,1.828485E+07
16.57886,13.4323,1.828485E+07
16.59229,3.0756,1.828485E+07
16.59537,4.007,1.824861E+07
16.59938,2.603,1.824861E+07
16.60198,3.3178,1.824861E+07
16.6053,15.8682,1.824861E+07
16.62117,2.9536,1.830297E+07
16.62412,2.6964,1.830297E+07
16.62682,2.5698,1.830297E+07
16.62939,17.2497,1.833921E+07
16.64664,19.7683,1.837545E+07
16.66641,12.1061,1.841169E+07
16.67851,9.6739,1.844793E+07
16.68819,9.8944,1.859289E+07
16.69808,9.895901,1.862913E+07
16.70798,27.7851,1.866537E+07
16.73576,21.7722,1.871973E+07
16.75753,10.1901,1.871973E+07
16.76772,10.066,1.871973E+07
16.77779,9.4249,1.875597E+07
16.78721,10.2649,1.875597E+07
16.79748,21.0345,1.875597E+07
16.81851,13.6418,1.875597E+07
16.83216,11.5801,1.882845E+07
16.84373,10.5089,1.877409E+07
16.85424,10.5134,1.879221E+07
16.86476,11.3919,1.879221E+07
16.87615,10.662,1.882845E+07
16.88681,11.769,1.882845E+07
16.89858,11.4521,1.875597E+07
16.91003,14.2775,1.877409E+07
16.92431,18.108,1.873785E+07
16.94242,10.0962,1.870161E+07
16.95251,19.6582,1.870161E+07
16.97217,12.396,1.871973E+07
16.98457,9.7512,1.875597E+07
16.99432,9.946,1.881033E+07
17.00427,10.2097,1.886469E+07
17.01448,10.2553,1.891905E+07
17.02473,9.7957,1.886469E+07
17.03453,9.7061,1.886469E+07
17.04424,9.7976,1.895529E+07
17.05403,10.1081,1.899153E+07
17.06414,10.0725,1.902777E+07
17.07421,10.1632,1.910025E+07
17.08438,13.3569,1.917273E+07
17.09773,16.8052,1.917273E+07
17.11454,19.6508,1.924521E+07
17.13419,12.1286,1.928145E+07
17.14632,3.3503,1.929957E+07
17.14967,2.7567,1.929957E+07
17.15243,2.404,1.929957E+07
17.15483,2.2425,1.929957E+07
17.15707,2.3121,1.929957E+07
17.15939,2.611,1.929957E+07
17.162,6.3568,1.929957E+07
17.16835,5.4188,1.929957E+07
17.17377,5.9091,1.926333E+07
17.17968,6.535,1.924521E+07
17.18622,5.7477,1.924521E+07
17.19196,5.0897,1.924521E+07
17.19705,5.6957,1.920897E+07
17.20275,6.2659,1.920897E+07
17.20901,6.1162,1.920897E+07
17.21513,5.2341,1.920897E+07
17.22036,4.938,1.920897E+07
17.2253,5.8268,1.917273E+07
17.23113,5.8457,1.917273E+07
17.23697,5.3819,1.917273E+07
17.24236,5.8776,1.917273E+07
17.24824,5.3366,1.917273E+07
17.25357,5.5118,1.917273E+07
17.25908,5.8815,1.913649E+07
17.26497,16.3701,1.910025E+07
17.28134,8.1701,1.910025E+07
17.28951,3.2342,1.904589E+07
17.29274,2.2515,1.904589E+07
17.29499,3.5141,1.904589E+07
17.29851,2.4814,1.904589E+07
17.30099,3.6615,1.906401E+07
17.30465,5.9173,1.906401E+07
17.31057,5.9411,1.902777E+07
17.31651,14.7125,1.902777E+07
17.33122,3.449,1.904589E+07
17.33467,3.1429,1.904589E+07
17.33781,2.688,1.904589E+07
17.3405,5.2357,1.908213E+07
17.34574,4.697,1.908213E+07
17.35043,15.1427,1.904589E+07
17.36558,2.6923,1.897341E+07
17.36827,3.037,1.897341E+07
17.37131,2.8914,1.897341E+07
17.3742,4.8261,1.897341E+07
17.37902,9.1819,1.893717E+07
17.3882,9.535299,1.893717E+07
17.39774,2.7424,1.897341E+07
17.40048,2.8527,1.897341E+07
17.40334,3.58,1.897341E+07
17.40692,5.6846,1.897341E+07
17.4126,11.2438,1.897341E+07
17.42384,35.6801,1.897341E+07
17.45952,14.6859,1.895529E+07
17.47421,2.8716,1.891905E+07
17.47708,2.3496,1.886469E+07
17.47943,2.6142,1.886469E+07
17.48205,3.1169,1.886469E+07
17.48516,2.7507,1.886469E+07
17.48792,2.9042,1.886469E+07
17.49082,12.4069,1.886469E+07
17.50323,3.4406,1.881033E+07
17.50667,2.9261,1.881033E+07
17.50959,2.7678,1.881033E+07
17.51236,5.8931,1.881033E+07
17.51826,14.8874,1.884657E+07
17.53314,3.2754,1.888281E+07
17.53642,2.795,1.888281E+07
17.53921,2.7219,1.888281E+07
17.54193,5.5107,1.884657E+07
17.54744,19.9762,1.882845E+07
17.56742,14.4449,1.886469E+07
17.58186,10.6978,1.882845E+07
17.59256,2.263,1.882845E+07
17.59482,2.4338,1.882845E+07
17.59726,11.4339,1.882845E+07
17.60869,2.9667,1.882845E+07
17.61166,2.2925,1.882845E+07
17.61395,2.3728,1.882845E+07
17.61632,3.6107,1.882845E+07
17.61993,3.131,1.882845E+07
17.62307,8.691401,1.884657E+07
17.63176,9.4945,1.884657E+07
17.64125,2.8876,1.879221E+07
17.64414,2.5802,1.879221E+07
17.64672,17.2287,1.879221E+07
17.66395,11.031,1.879221E+07
17.67498,9.8757,1.879221E+07
17.68486,9.6912,1.886469E+07
17.69455,9.959599,1.882845E+07
17.70451,9.6422,1.881033E+07
17.71415,10.0989,1.882845E+07
17.72425,10.231,1.879221E+07
17.73448,34.5295,1.879221E+07
17.76901,26.6735,1.882845E+07
17.79568,9.9011,1.882845E+07
17.80558,9.6032,1.884657E+07
17.81519,9.6722,1.881033E+07
17.82486,10.2473,1.881033E+07
17.83511,10.0648,1.884657E+07
17.84517,10.151,1.882845E+07
17.85532,9.7136,1.882845E+07
17.86504,10.6176,1.882845E+07
17.87566,9.8741,1.882845E+07
17.88553,20.1254,1.879221E+07
17.90566,12.6435,1.875597E+07
17.9183,9.6087,1.875597E+07
17.92791,9.741401,1.873785E+07
17.93765,12.7424,1.881033E+07
17.95039,17.243,1.875597E+07
17.96764,10.194,1.868349E+07
17.97783,9.338799,1.868349E+07
17.98717,10.7037,1.871973E+07
17.99787,9.5123,1.871973E+07
18.00739,10.0322,1.875597E+07
18.01742,9.7768,1.875597E+07
18.02719,10.9481,1.882845E+07
18.03814,19.8256,1.884657E+07
18.05797,12.6309,1.888281E+07
18.0706,9.6258,1.891905E+07
18.08022,9.6054,1.895529E+07
18.08983,9.7607,1.895529E+07
18.09959,9.5856,1.895529E+07
18.10918,12.999,1.895529E+07
18.12218,16.4845,1.895529E+07
18.13866,2.6347,1.895529E+07
18.14129,2.4716,1.895529E+07
18.14377,2.1208,1.895529E+07
18.14589,2.2024,1.891905E+07
18.14809,2.6719,1.891905E+07
18.15076,3.9931,1.891905E+07
18.15476,6.2531,1.895529E+07
18.16101,5.1103,1.897341E+07
18.16612,5.9805,1.899153E+07
18.1721,5.7419,1.899153E+07
18.17784,6.408,1.899153E+07
18.18425,5.3044,1.899153E+07
18.18955,17.7341,1.900965E+07
18.20729,7.2034,1.904589E+07
18.21449,3.2178,1.908213E+07
18.21771,2.7182,1.908213E+07
18.22043,4.2781,1.904589E+07
18.22471,2.5849,1.904589E+07
18.22729,2.5959,1.904589E+07
18.22989,5.2161,1.904589E+07
18.2351,6.694,1.904589E+07
18.2418,5.4208,1.904589E+07
18.24722,5.6208,1.904589E+07
18.25284,5.1879,1.904589E+07
18.25803,6.3794,1.906401E+07
18.26441,5.4168,1.906401E+07
18.26982,5.3749,1.902777E+07
18.2752,5.8117,1.904589E+07
18.28101,5.7427,1.904589E+07
18.28675,5.8349,1.902777E+07
18.29259,5.2696,1.902777E+07
18.29786,5.7101,1.902777E+07
18.30357,5.437,1.902777E+07
18.30901,6.8739,1.902777E+07
18.31588,4.8323,1.902777E+07
18.32071,5.6971,1.902777E+07
18.32641,5.3496,1.902777E+07
18.33176,5.1599,1.902777E+07
18.33692,5.5649,1.902777E+07
18.34249,26.2465,1.899153E+07
18.36873,5.7619,1.902777E+07
18.3745,2.896,1.902777E+07
18.37739,2.9375,1.902777E+07
18.38033,2.5998,1.902777E+07
18.38293,12.3848,1.902777E+07
18.39531,2.7467,1.899153E+07
18.39806,2.8145,1.899153E+07
18.40088,2.7314,1.899153E+07
18.40361,2.6939,1.899153E+07
18.4063,2.4912,1.899153E+07
18.40879,5.5297,1.899153E+07
18.41432,21.4199,1.897341E+07
18.43574,12.3109,1.897341E+07
18.44805,2.9017,1.897341E+07
18.45095,2.6188,1.897341E+07
18.45357,2.4052,1.897341E+07
18.45597,2.1546,1.897341E+07
18.45813,2.7151,1.897341E+07
18.46084,14.2226,1.897341E+07
18.47507,2.743,1.886469E+07
18.47781,2.6739,1.886469E+07
18.48048,2.6719,1.886469E+07
18.48316,6.4385,1.886469E+07
18.4896,14.549,1.886469E+07
18.50414,10.0913,1.886469E+07
18.51424,2.9483,1.882845E+07
18.51719,2.5838,1.882845E+07
18.51977,12.8593,1.886469E+07
18.53263,8.217,1.888281E+07
18.54085,13.5196,1.893717E+07
18.55437,2.4499,1.893717E+07
18.55681,2.4209,1.893717E+07
18.55923,2.4869,1.897341E+07
18.56172,2.8151,1.897341E+07
18.56454,2.3996,1.897341E+07
18.56694,14.4032,1.891905E+07
18.58134,3.0448,1.891905E+07
18.58438,2.9318,1.891905E+07
18.58731,2.9108,1.891905E+07
18.59023,6.2516,1.891905E+07
18.59648,14.6941,1.888281E+07
18.61117,2.9097,1.888281E+07
18.61408,2.6694,1.888281E+07
18.61675,2.5524,1.888281E+07
18.6193,4.5144,1.888281E+07
18.62382,5.353,1.888281E+07
18.62917,13.6515,1.886469E+07
18.64282,3.0991,1.886469E+07
18.64592,4.6344,1.877409E+07
18.65056,2.8985,1.877409E+07
18.65346,3.4269,1.879221E+07
18.65689,41.4466,1.879221E+07
18.69833,17.1351,1.882845E+07
18.71547,9.7378,1.882845E+07
18.7252,9.962,1.886469E+07
18.73517,10.1798,1.882845E+07
18.74535,9.7179,1.882845E+07
18.75506,10.5934,1.879221E+07
18.76566,9.5747,1.881033E+07
18.77523,13.8609,1.882845E+07
18.78909,15.8584,1.886469E+07
18.80495,9.9419,1.890093E+07
18.81489,20.5728,1.893717E+07
18.83546,12.756,1.897341E+07
18.84822,10.0782,1.897341E+07
18.8583,9.587,1.900965E+07
18.86789,9.7941,1.904589E+07
18.87768,9.7848,1.908213E+07
18.88746,10.2656,1.915461E+07
18.89773,9.582101,1.904589E+07
18.90731,10.1884,1.904589E+07
18.9175,9.8089,1.904589E+07
18.92731,9.7525,1.904589E+07
18.93706,9.8978,1.908213E+07
18.94696,13.2073,1.908213E+07
18.96017,17.0714,1.908213E+07
18.97724,20.2213,1.911837E+07
18.99746,12.2624,1.906401E+07
19.00972,9.8888,1.913649E+07
19.01961,9.942101,1.915461E+07
19.02955,9.9165,1.920897E+07
19.03947,9.6088,1.924521E+07
19.04908,10.455,1.928145E+07
19.05953,9.6307,1.933581E+07
19.06916,11.6872,1.937205E+07
19.08085,9.934401,1.940829E+07
19.09078,9.9156,1.944453E+07
19.1007,9.9958,1.951701E+07
19.1107,9.7282,1.955325E+07
19.12042,13.1025,1.955325E+07
19.13353,26.5724,1.955325E+07
19.1601,12.5956,1.957137E+07
19.1727,2.8256,1.957137E+07
19.17552,4.6885,1.968009E+07
19.18021,2.4896,1.968009E+07
19.1827,2.7994,1.968009E+07
19.1855,2.5457,1.968009E+07
19.18804,2.4887,1.968009E+07
19.19053,5.4979,1.964385E+07
19.19603,6.4285,1.964385E+07
19.20246,5.8795,1.960761E+07
19.20834,6.4443,1.960761E+07
19.21478,5.8478,1.960761E+07
19.22063,5.6626,1.960761E+07
19.22629,6.0611,1.960761E+07
19.23236,5.4548,1.960761E+07
19.23781,6.2083,1.960761E+07
19.24402,6.6823,1.960761E+07
19.2507,5.1976,1.960761E+07
19.2559,4.8869,1.960761E+07
19.26078,6.7094,1.960761E+07
19.26749,4.966,1.960761E+07
19.27246,6.1223,1.960761E+07
19.27858,6.1597,1.960761E+07
19.28474,16.7344,1.960761E+07
19.30148,8.492001,1.957137E+07
19.30997,3.4174,1.957137E+07
19.31339,2.929,1.957137E+07
19.31632,2.8462,1.953513E+07
19.31916,2.4975,1.953513E+07
19.32166,3.3179,1.953513E+07
19.32498,5.5837,1.957137E+07
19.33056,6.0235,1.957137E+07
19.33658,5.8464,1.957137E+07
19.34243,6.2299,1.957137E+07
19.34866,6.5597,1.958949E+07
19.35522,5.6067,1.958949E+07
19.36083,5.9759,1.958949E+07
19.3668,5.5861,1.958949E+07
19.37239,5.0699,1.958949E+07
19.37746,6.0032,1.958949E+07
19.38346,6.1779,1.958949E+07
19.38964,5.3456,1.958949E+07
19.39499,5.3776,1.958949E+07
19.40036,5.3488,1.955325E+07
19.40571,6.5955,1.955325E+07
19.41231,5.7587,1.955325E+07
19.41806,5.3805,1.949889E+07
19.42344,5.4378,1.949889E+07
19.42888,5.2894,1.949889E+07
19.43417,5.5382,1.949889E+07
19.43971,13.1621,1.949889E+07
19.45287,3.9025,1.951701E+07
19.45678,5.484,1.955325E+07
19.46226,2.7051,1.955325E+07
19.46496,2.7835,1.951701E+07
19.46775,5.4223,1.953513E+07
19.47317,6.6079,1.953513E+07
19.47978,5.781,1.953513E+07
19.48556,5.844,1.953513E+07
19.4914,5.3705,1.955325E+07
19.49677,6.5828,1.955325E+07
19.50336,5.3927,1.955325E+07
19.50875,6.2422,1.953513E+07
19.51499,5.8799,1.953513E+07
19.52087,6.0279,1.953513E+07
19.5269,4.6218,1.953513E+07
19.53152,5.8452,1.949889E+07
19.53736,5.8168,1.949889E+07
19.54318,6.0685,1.949889E+07
19.54925,5.5456,1.949889E+07
19.5548,5.0977,1.951701E+07
19.55989,5.3523,1.951701E+07
19.56525,5.5057,1.951701E+07
19.57075,5.7407,1.951701E+07
19.57649,6.2714,1.958949E+07
19.58277,5.3557,1.962573E+07
19.58812,5.3077,1.962573E+07
19.59343,12.6452,1.949889E+07
19.60608,4.7201,1.949889E+07
19.6108,5.7564,1.949889E+07
19.61655,2.0475,1.949889E+07
19.6186,3.4536,1.949889E+07
19.62205,5.4837,1.949889E+07
19.62754,5.8789,1.949889E+07
19.63342,5.8216,1.951701E+07
19.63924,6.7151,1.955325E+07
19.64595,5.6789,1.955325E+07
19.65163,5.3192,1.953513E+07
19.65695,6.2127,1.953513E+07
19.66316,5.1586,1.953513E+07
19.66832,5.5982,1.949889E+07
19.67392,6.6962,1.949889E+07
19.68062,5.4389,1.953513E+07
19.68606,5.0422,1.953513E+07
19.6911,5.6658,1.953513E+07
19.69677,5.6592,1.953513E+07
19.70243,5.5249,1.953513E+07
19.70795,6.3232,1.951701E+07
19.71427,5.1224,1.951701E+07
19.7194,5.3765,1.951701E+07
19.72477,5.7065,1.957137E+07
19.73048,5.4126,1.951701E+07
19.73589,5.8546,1.949889E+07
19.74175,5.491,1.946265E+07
19.74724,12.5167,1.946265E+07
19.75975,4.5071,1.948077E+07
19.76426,5.4431,1.946265E+07
19.7697,2.1179,1.946265E+07
19.77182,3.642,1.946265E+07
19.77546,6.0397,1.946265E+07
19.7815,5.695,1.946265E+07
19.7872,5.81,1.946265E+07
19.79301,5.9105,1.946265E+07
19.79892,6.0831,1.948077E+07
19.805,5.1373,1.944453E+07
19.81014,6.2085,1.946265E+07
19.81635,5.5899,1.946265E+07
19.82194,5.5012,1.946265E+07
19.82744,5.6522,1.946265E+07
19.83309,5.9049,1.949889E+07
19.83899,5.5063,1.949889E+07
19.8445,5.5762,1.948077E+07
19.85008,5.5159,1.948077E+07
19.85559,5.6426,1.944453E+07
19.86124,5.575,1.944453E+07
19.86681,5.3947,1.944453E+07
19.87221,5.1229,1.944453E+07
19.87733,6.0788,1.944453E+07
19.88341,6.0252,1.946265E+07
19.88943,5.665,1.946265E+07
19.8951,5.0566,1.946265E+07
19.90015,12.1206,1.946265E+07
19.91228,4.9514,1.942641E+07
19.91723,5.3936,1.944453E+07
19.92262,2.2122,1.944453E+07
19.92483,3.2206,1.944453E+07
19.92805,5.5769,1.944453E+07
19.93363,5.6058,1.939017E+07
19.93924,6.6408,1.939017E+07
19.94588,5.6398,1.939017E+07
19.95152,5.7879,1.939017E+07
19.95731,5.2913,1.939017E+07
19.9626,6.0882,1.939017E+07
19.96869,5.2285,1.939017E+07
19.97392,6.659,1.939017E+07
19.98057,5.6149,1.939017E+07
19.98619,5.3866,1.939017E+07
19.99158,5.0616,1.935393E+07
19.99664,5.6327,1.935393E+07
20.00227,6.0157,1.935393E+07
20.00829,6.8384,1.931769E+07
20.01512,5.628,1.931769E+07
20.02075,5.1828,1.931769E+07
20.02593,5.4967,1.935393E+07
20.03143,6.0042,1.935393E+07
20.03744,5.3995,1.924521E+07
20.04284,6.5048,1.924521E+07
20.04934,5.6816,1.928145E+07
20.05502,13.8799,1.928145E+07
20.0689,3.2604,1.928145E+07
20.07216,4.1262,1.926333E+07
20.07629,2.2393,1.926333E+07
20.07853,2.9373,1.926333E+07
20.08146,6.057,1.926333E+07
20.08752,5.6321,1.926333E+07
20.09315,5.6589,1.926333E+07
20.09881,5.7867,1.926333E+07
20.1046,6.7511,1.926333E+07
20.11135,5.6485,1.926333E+07
20.117,4.9522,1.926333E+07
20.12195,5.8401,1.926333E+07
20.12779,5.282,1.929957E+07
20.13307,5.5229,1.926333E+07
20.1386,6.6239,1.926333E+07
20.14522,4.9612,1.926333E+07
20.15018,5.5496,1.926333E+07
20.15573,5.1963,1.926333E+07
20.16093,5.94,1.926333E+07
20.16687,5.5,1.926333E+07
20.17237,5.3153,1.929957E+07
20.17768,5.8756,1.929957E+07
20.18356,5.4188,1.926333E+07
20.18898,5.4561,1.926333E+07
20.19444,5.9459,1.926333E+07
20.20038,4.9608,1.929957E+07
20.20534,12.154,1.929957E+07
20.21749,4.9027,1.929957E+07
20.2224,5.2871,1.924521E+07
20.22768,2.1457,1.924521E+07
20.22983,3.0895,1.924521E+07
20.23292,5.6303,1.924521E+07
20.23855,5.8793,1.924521E+07
20.24443,6.0644,1.924521E+07
20.25049,5.9128,1.924521E+07
20.2564,5.8717,1.924521E+07
20.26228,5.3292,1.920897E+07
20.2676,5.4327,1.920897E+07
20.27304,5.7497,1.922709E+07
20.27879,6.1071,1.922709E+07
20.28489,6.0562,1.922709E+07
20.29095,4.784,1.928145E+07
20.29573,5.6344,1.924521E+07
20.30137,5.6924,1.926333E+07
20.30706,5.361,1.926333E+07
20.31242,4.9854,1.926333E+07
20.31741,6.2383,1.928145E+07
20.32364,5.3991,1.924521E+07
20.32904,5.6719,1.924521E+07
20.33472,5.8129,1.924521E+07
20.34053,5.4952,1.924521E+07
20.34603,4.916,1.924521E+07
20.35094,5.9631,1.920897E+07
20.3569,12.1765,1.922709E+07
20.36908,3.6156,1.922709E+07
20.3727,5.7987,1.910025E+07
20.37849,2.1073,1.910025E+07
20.3806,3.5603,1.910025E+07
20.38416,5.9766,1.910025E+07
20.39014,6.124,1.913649E+07
20.39626,5.7157,1.915461E+07
20.40198,5.3894,1.911837E+07
20.40737,5.3814,1.911837E+07
20.41275,5.8063,1.911837E+07
20.41856,5.8207,1.911837E+07
20.42438,5.6696,1.911837E+07
20.43005,5.155,1.911837E+07
20.4352,5.306,1.911837E+07
20.44051,5.8803,1.911837E+07
20.44639,5.962,1.913649E+07
20.45235,5.4527,1.913649E+07
20.45781,4.9913,1.913649E+07
20.4628,5.5459,1.913649E+07
20.46834,6.1322,1.917273E+07
20.47448,5.8972,1.917273E+07
20.48037,5.7963,1.919085E+07
20.48617,4.8038,1.919085E+07
20.49097,5.4422,1.919085E+07
20.49642,5.3999,1.920897E+07
20.50182,5.5043,1.920897E+07
20.50732,12.9154,1.920897E+07
20.52024,3.6052,1.920897E+07
20.52384,5.7087,1.920897E+07
20.52955,2.2626,1.920897E+07
20.53181,3.3892,1.920897E+07
20.5352,5.6359,1.924521E+07
20.54084,6.0919,1.924521E+07
20.54693,5.9975,1.915461E+07
20.55293,5.5691,1.915461E+07
20.55849,5.7164,1.915461E+07
20.56421,6.2313,1.915461E+07
20.57044,6.5956,1.915461E+07
20.57704,5.68,1.915461E+07
20.58272,5.1751,1.915461E+07
20.58789,6.5263,1.915461E+07
20.59442,4.7971,1.915461E+07
20.59922,4.8062,1.919085E+07
20.60402,6.4222,1.924521E+07
20.61045,5.2706,1.924521E+07
20.61572,5.2178,1.917273E+07
20.62093,5.247,1.917273E+07
20.62618,5.812,1.917273E+07
20.63199,5.4844,1.917273E+07
20.63748,5.1247,1.917273E+07
20.6426,5.891,1.917273E+07
20.64849,5.499,1.920897E+07
20.65399,5.2597,1.920897E+07
20.65925,12.1312,1.913649E+07
20.67138,4.0228,1.913649E+07
20.67541,5.5924,1.913649E+07
20.681,2.7884,1.913649E+07
20.68379,3.4833,1.908213E+07
20.68727,4.9659,1.911837E+07
20.69224,6.0112,1.911837E+07
20.69825,5.4872,1.911837E+07
