Time (s),Frame Time (ms),Triangle Count,14312.62,58276.1791666667,93978.78125
10.2,1283.421,3.946853E+07
10.3,1293.812,3.868313E+07
10.4,1294.44,3.878134E+07
10.5,1297.525,3.966493E+07
10.6,1302.407,4.608453E+07
10.7,1315.717,3.966493E+07
10.8,1318.172,3.966491E+07
10.9,1320.197,3.966492E+07
11,1322.227,4.01558E+07
11.1,1327.494,4.084302E+07
11.2,1328.127,4.153027E+07
11.3,1328.151,4.211931E+07
11.4,1336.568,4.221752E+07
11.5,1346.504,4.143209E+07
11.6,1346.623,4.202114E+07
11.7,1350.025,4.251204E+07
11.8,1351.173,4.261019E+07
11.9,1352.951,4.359198E+07
12,1355.288,4.369013E+07
12.1,1360.931,4.33956E+07
12.2,1361.011,4.339561E+07
12.3,1364.184,4.369013E+07
12.4,1367.425,4.319925E+07
12.5,1373.745,4.251199E+07
12.6,1388.19,4.231566E+07
12.7,1388.284,4.221745E+07
12.8,1389.221,4.192292E+07
12.9,1393.363,4.153024E+07
13,1395.584,4.16284E+07
13.1,1398.263,4.074482E+07
13.2,1410.247,4.084298E+07
13.3,1412.648,4.103937E+07
13.4,1415.912,4.103938E+07
13.5,1422.734,4.192296E+07
13.6,1423.554,4.280655E+07
13.7,1425.945,4.329746E+07
13.8,1429.578,5.880926E+07
13.9,1443.749,4.427921E+07
14,1448.405,5.831838E+07
14.1,1449.834,4.388645E+07
14.2,1454.99,4.398462E+07
14.3,1456.093,4.398462E+07
14.4,1458.207,4.437732E+07
14.5,1459.447,4.369012E+07
14.6,1477.782,4.143205E+07
14.7,1480.685,4.094116E+07
14.8,1500.696,4.15303E+07
14.9,1501.59,4.241384E+07
15,1504.371,4.24138E+07
15.1,1519.612,4.329739E+07
15.2,1524.081,4.251198E+07
15.3,1525.591,4.261016E+07
15.4,1535.663,4.261018E+07
15.5,1560.74,4.28065E+07
15.6,1582.715,4.202113E+07
15.7,1595.558,4.123569E+07
15.8,1607.514,4.064664E+07
15.9,1615.494,4.025393E+07
16,1615.961,4.05485E+07
16.1,1617.823,4.005764E+07
16.2,1619.916,4.005758E+07
16.3,1625.741,3.956673E+07
16.4,1631.462,3.956671E+07
16.5,1634.418,3.976306E+07
16.6,1635.512,4.015579E+07
16.7,1640.13,4.025393E+07
16.8,1642.018,3.99594E+07
16.9,1652.485,3.887948E+07
17,1655.572,3.848677E+07
17.1,1669.862,3.9174E+07
17.2,1695.969,3.87813E+07
17.3,1697.33,3.878129E+07
17.4,1700.586,3.819224E+07
17.5,1704.511,3.79959E+07
17.6,1710.844,3.799588E+07
17.7,1731.504,3.740685E+07
17.8,1734.469,3.701412E+07
17.9,1740.908,3.701412E+07
18,1744.347,3.721048E+07
18.1,1749.273,3.730865E+07
18.2,1753.449,3.730866E+07
18.3,1768.14,3.67196E+07
18.4,1775.684,3.701412E+07
18.5,1798.071,3.662147E+07
18.6,1803.333,4.672191E+07
18.7,1803.906,3.563972E+07
18.8,1813.722,5.203516E+07
18.9,1818.822,3.701416E+07
19,1825.971,3.721052E+07
19.1,1828.612,3.740688E+07
19.2,1848.086,3.760322E+07
19.3,1855.639,3.711234E+07
19.4,1861.156,3.730872E+07
19.5,1861.249,5.174069E+07
19.6,1865.485,5.183881E+07
19.7,1866.265,3.907587E+07
19.8,1866.922,3.976311E+07
19.9,1869.388,3.89777E+07
20,1871.273,4.69672E+07
20.1,1888.709,3.907586E+07
20.2,1897.116,3.848681E+07
20.3,1906.851,3.838862E+07
20.4,1911.085,3.868316E+07
20.5,1928.292,3.8585E+07
20.6,1930.926,3.868315E+07
20.7,1933.209,3.858495E+07
20.8,1935.989,3.858496E+07
20.9,1938.589,3.809408E+07
21,1939.234,3.809406E+07
21.1,1948.601,3.7505E+07
21.2,1949.509,3.622872E+07
21.3,1966.112,3.63269E+07
21.4,1974.627,3.642506E+07
21.5,1999.551,3.642506E+07
21.6,2002.006,3.730865E+07
21.7,2011.389,3.80941E+07
21.8,2014.222,3.84868E+07
21.9,2027.345,5.016982E+07
22,2047.124,3.966492E+07
22.1,2054.615,4.035214E+07
22.2,2103.576,4.01558E+07
22.3,2110.787,4.015579E+07
22.4,2146.626,4.015579E+07
22.5,2149.907,4.015579E+07
22.6,2158.965,4.035215E+07
22.7,2160.861,3.976309E+07
22.8,2204.214,4.005762E+07
22.9,2204.225,4.05485E+07
23,2210.881,4.054846E+07
23.1,2220.353,4.054846E+07
23.2,2221.556,4.094116E+07
23.3,2286.625,4.045029E+07
23.4,2286.647,4.035211E+07
23.5,2293.686,4.045029E+07
23.6,2297.31,4.035211E+07
23.7,2309.145,4.015577E+07
23.8,2310.615,3.937036E+07
23.9,2314.458,3.946854E+07
24,2317.192,3.946852E+07
24.1,2330.748,3.946852E+07
24.2,2331.757,3.976306E+07
24.3,2349.101,3.956671E+07
24.4,2353.028,3.986123E+07
24.5,2355.639,3.986123E+07
24.6,2358.042,3.976305E+07
24.7,2385.019,3.976306E+07
24.8,2405.142,3.966488E+07
24.9,2441.824,3.927217E+07
25,2462.717,3.927217E+07
25.1,2470.19,3.927217E+07
25.2,2480.825,3.887948E+07
25.3,2489.378,3.956676E+07
25.4,2504.112,5.066069E+07
25.5,2524.234,4.143208E+07
25.6,2525.362,4.084302E+07
25.7,2557.666,4.103941E+07
25.8,2558.475,5.124973E+07
25.9,2564.977,4.084304E+07
26,2566.571,5.124972E+07
26.1,2569.68,4.084302E+07
26.2,2585.056,4.202116E+07
26.3,2646.846,4.211933E+07
26.4,2647.345,5.20351E+07
26.5,2675.232,4.290472E+07
26.6,2700.484,4.329743E+07
26.7,2722.912,4.290472E+07
26.8,2745.646,4.378831E+07
26.9,2750.24,4.418102E+07
27,2762.325,4.486824E+07
27.1,2768.045,4.535908E+07
27.2,2779.18,4.575178E+07
27.3,2856.198,4.535909E+07
27.4,2857.214,4.516274E+07
27.5,2887.1,4.516273E+07
27.6,2900.003,4.496638E+07
27.7,2908.019,4.486822E+07
27.8,2908.596,4.359192E+07
27.9,2910.934,4.349376E+07
28,2930.742,4.369009E+07
28.1,2993.326,4.310104E+07
28.2,3002.073,4.251199E+07
28.3,3029.695,4.192292E+07
28.4,3035.596,4.192293E+07
28.5,3040.919,4.31993E+07
28.6,3071.179,4.359195E+07
28.7,3072.586,5.17406E+07
28.8,3109.715,4.369013E+07
28.9,3123.776,4.378832E+07
29,3126.117,5.115155E+07
29.1,3144.125,4.378833E+07
29.2,3146.836,4.388648E+07
29.3,3149.417,4.369014E+07
29.4,3196.658,4.329742E+07
29.5,3215.544,4.437738E+07
29.6,3229.899,4.427921E+07
29.7,3300.387,4.496642E+07
29.8,3302.481,4.496643E+07
29.9,3313.711,4.447556E+07
30,3345.408,4.388648E+07
30.1,3345.741,4.427914E+07
30.2,3363.468,4.369009E+07
30.3,3373.58,4.339556E+07
30.4,3379.257,4.319921E+07
30.5,3424.174,4.339556E+07
30.6,3476.091,4.270834E+07
30.7,3516.786,4.241382E+07
30.8,3545.716,4.162846E+07
30.9,3557.105,4.182479E+07
31,3557.363,4.14321E+07
31.1,3562.253,5.164246E+07
31.2,3598.435,4.251205E+07
31.3,3641.367,4.211931E+07
31.4,3648.592,4.270837E+07
31.5,3712.724,4.310104E+07
31.6,3862.435,4.300287E+07
31.7,3986.881,4.241381E+07
31.8,4036.402,4.241382E+07
31.9,4159.45,4.103935E+07
32,4210.993,4.16284E+07
32.1,4222.909,4.084299E+07
32.2,4253.399,4.094118E+07
32.3,4357.109,4.074484E+07
32.4,4490.273,4.025394E+07
32.5,4550.671,4.025393E+07
32.6,4718.778,4.005758E+07
32.7,4720.153,3.966489E+07
32.8,4762.532,3.956672E+07
32.9,4837.959,3.887947E+07
33,4937.345,3.878129E+07
33.1,4943.22,3.887947E+07
33.2,4957.184,3.819224E+07
33.3,5202.454,3.838858E+07
33.4,5420.893,3.83886E+07
33.5,5748.775,3.829047E+07
33.6,5970.395,4.348622E+07
33.7,6421.844,3.878134E+07
33.8,7413.006,3.887951E+07
33.9,7614.956,3.966491E+07
34,7735.245,4.005764E+07
34.1,7758.882,4.781358E+07
34.2,8544.738,3.917404E+07
34.3,8619.995,3.917403E+07
34.4,8690.829,3.956674E+07
34.5,8694.343,3.897769E+07
34.6,9269.95,3.907586E+07
34.7,9422.036,3.907587E+07
34.8,9450.356,3.868316E+07
34.9,10003.21,3.789774E+07
35,10200.46,3.829051E+07
35.1,10698.2,4.693006E+07
35.2,11307.72,4.417257E+07
35.3,11474.84,4.683184E+07
35.4,12510.43,3.97631E+07
35.5,12935.33,4.005758E+07
35.6,13627.86,4.064668E+07
35.7,13678.9,4.064664E+07
35.8,13735.58,3.986125E+07
35.9,14557.97,3.986125E+07
36,15237.25,4.005758E+07
36.1,15912.15,3.976306E+07
36.2,15979.52,3.986122E+07
36.3,16029.92,3.966488E+07
36.4,16511.86,4.005759E+07
36.5,16777.29,3.946852E+07
36.6,16906.64,3.946856E+07
36.7,16940.59,4.565372E+07
36.8,16944.54,4.005764E+07
36.9,17469.99,4.025397E+07
37,17475.2,4.025393E+07
37.1,17645.94,4.045029E+07
37.2,18449.27,4.04503E+07
37.3,18859.1,3.95667E+07
37.4,18944.05,3.966487E+07
37.5,18983.59,3.946854E+07
37.6,19926.37,3.956671E+07
37.7,20781.1,3.937034E+07
37.8,20862.8,3.966488E+07
37.9,20936.3,4.015576E+07
38,21067.77,4.03521E+07
38.1,21157.41,4.005758E+07
38.2,21319.9,4.045028E+07
38.3,21333.68,4.045028E+07
38.4,21337.15,4.045028E+07
38.5,21354.1,4.103938E+07
38.6,21408.65,4.663543E+07
38.7,21456.54,4.09412E+07
38.8,21462.29,4.094122E+07
38.9,21668.03,4.182475E+07
39,21903.25,4.182474E+07
39.1,21970.5,4.202112E+07
39.2,22004.68,4.153023E+07
39.3,22103.6,4.20211E+07
39.4,22140.2,4.21193E+07
39.5,22155.6,4.211928E+07
39.6,22177.22,4.231563E+07
39.7,22299.98,4.2512E+07
39.8,22318.73,4.241382E+07
39.9,22325.88,4.290468E+07
40,22376.08,4.300288E+07
40.1,22417.95,4.319921E+07
40.2,22477.95,4.349375E+07
40.3,22497.32,4.319921E+07
40.4,22514.23,4.290468E+07
40.5,22516.15,4.28065E+07
40.6,22655.17,4.251199E+07
40.7,22736.05,4.221746E+07
40.8,22747.1,4.251203E+07
40.9,23018.71,4.280654E+07
41,23045.1,4.329744E+07
41.1,23059.38,4.369016E+07
41.2,23060.86,5.095519E+07
41.3,23088.86,4.457374E+07
41.4,23089.42,4.535914E+07
41.5,23246.9,5.193695E+07
41.6,23264.35,4.62427E+07
41.7,23582.71,4.673359E+07
41.8,23595.5,4.732266E+07
41.9,23615.08,4.771534E+07
42,23779.51,4.810806E+07
42.1,24164.19,4.761718E+07
42.2,24219.11,4.791171E+07
42.3,24517.56,4.86971E+07
42.4,24601.92,4.859895E+07
42.5,24900.8,4.879531E+07
42.6,25010,5.007158E+07
42.7,25039.78,4.967888E+07
42.8,25677,5.174058E+07
42.9,25751.05,4.899164E+07
43,25762.94,5.213327E+07
43.1,25909.35,5.007157E+07
43.2,25971.08,5.046429E+07
43.3,26178.9,5.036608E+07
43.4,26202.85,5.046424E+07
43.5,26228.35,5.066058E+07
43.6,26393.37,5.105329E+07
43.7,26443.6,5.075877E+07
43.8,26527.08,5.124964E+07
43.9,26616.81,5.134782E+07
44,26656.33,5.075876E+07
44.1,26661.23,5.10533E+07
44.2,26663.22,5.036608E+07
44.3,26698.65,5.036607E+07
44.4,26739.24,5.046425E+07
44.5,26795.05,5.075878E+07
44.6,26870.6,5.095512E+07
44.7,26889.75,5.144601E+07
44.8,26958.21,5.1446E+07
44.9,26977.18,5.085695E+07
45,27000.14,5.046426E+07
45.1,27111.83,5.085696E+07
45.2,27268.12,5.10533E+07
45.3,27336.4,5.105329E+07
45.4,27386.17,5.105329E+07
45.5,27434.11,5.10533E+07
45.6,27455.99,5.154418E+07
45.7,27538.2,5.154417E+07
45.8,27591.83,5.164237E+07
45.9,27642.05,5.174052E+07
46,27676.45,5.095512E+07
46.1,27802.91,5.06606E+07
46.2,27829.38,5.085694E+07
46.3,27830.75,5.105329E+07
46.4,27851.6,5.095513E+07
46.5,27956.49,5.095515E+07
46.6,28133.47,5.06606E+07
46.7,28144.7,5.105329E+07
46.8,28176.99,5.144601E+07
46.9,28192.64,5.164238E+07
47,28195.4,5.24278E+07
47.1,28227.35,6.293264E+07
47.2,28234.17,5.321323E+07
47.3,28458.34,6.361991E+07
47.4,28547.64,5.399864E+07
47.5,28792.37,6.401265E+07
47.6,28899.42,5.350773E+07
47.7,28965.89,6.352182E+07
47.8,29152.38,5.399863E+07
47.9,29205.01,5.517672E+07
48,29441.9,5.596214E+07
48.1,29461.13,5.635485E+07
48.2,29467.72,5.674754E+07
48.3,29727.81,6.440535E+07
48.4,29788.77,5.704206E+07
48.5,30051.23,5.733661E+07
48.6,30085.19,5.841653E+07
48.7,30308.23,5.890741E+07
48.8,30353.92,6.028184E+07
48.9,30503.25,6.008549E+07
49,30516.55,5.871102E+07
49.1,30530.28,5.890738E+07
49.2,30550.5,5.920191E+07
49.3,30660.39,5.920196E+07
49.4,30726.72,5.343804E+07
49.5,30737.16,5.939829E+07
49.6,30760.23,6.008554E+07
49.7,30767.52,6.636879E+07
49.8,30911.19,6.204901E+07
49.9,31022.39,6.2049E+07
50,31060.52,6.185268E+07
50.1,31087.7,6.175448E+07
50.2,31096.52,6.136178E+07
50.3,31324.1,6.12636E+07
50.4,31343.62,6.067454E+07
50.5,31409.38,6.04782E+07
50.6,31525.06,6.038003E+07
50.7,31553.36,6.028185E+07
50.8,31664.6,6.047821E+07
50.9,31821.03,6.008548E+07
51,31885.89,5.930009E+07
51.1,31920.43,5.959464E+07
51.2,32248.92,5.979099E+07
51.3,32291.75,5.998735E+07
51.4,32326.08,6.754691E+07
51.5,32371.79,6.018371E+07
51.6,32465.4,6.087095E+07
51.7,32578.36,6.126363E+07
51.8,32719.37,6.155816E+07
51.9,32853.84,6.214722E+07
52,32954.93,6.293261E+07
52.1,33091.56,6.3718E+07
52.2,33094.3,6.322712E+07
52.3,33097.91,6.352164E+07
52.4,33351.05,6.322714E+07
52.5,33651.82,6.312895E+07
52.6,33978.87,6.312895E+07
52.7,33985.66,6.293259E+07
52.8,34003.88,6.263807E+07
52.9,34043.53,6.263807E+07
53,34129.07,6.234354E+07
53.1,34206.44,6.204901E+07
53.2,34217.91,6.175449E+07
53.3,34232.36,6.038003E+07
53.4,34292.57,5.998731E+07
53.5,34356.72,5.959462E+07
53.6,34488.52,5.959461E+07
53.7,34515.13,6.008548E+07
53.8,34544.27,6.028186E+07
53.9,34809.53,6.01837E+07
54,34814.8,7.117943E+07
54.1,34958.34,6.028188E+07
54.2,34962.9,6.047821E+07
54.3,35098.13,6.028188E+07
54.4,35132.75,6.047826E+07
54.5,35223.92,7.137578E+07
54.6,35343.86,6.028188E+07
54.7,35640.25,6.028184E+07
54.8,35723.61,5.988913E+07
54.9,35975.93,6.008549E+07
55,36090.07,5.969279E+07
55.1,36139.48,5.959462E+07
55.2,36553.16,5.949643E+07
55.3,36962.63,5.910373E+07
55.4,37492.35,5.890738E+07
55.5,38137.93,5.871103E+07
55.6,38138.06,5.871102E+07
55.7,38753.52,5.861285E+07
55.8,38840.2,5.851466E+07
55.9,38841.07,5.861286E+07
56,38999.35,5.890742E+07
56.1,39464.63,5.920193E+07
56.2,39517,5.930011E+07
56.3,39531,5.802383E+07
56.4,39585.95,5.831837E+07
56.5,39998.17,5.841656E+07
56.6,41143.95,7.343749E+07
56.7,41552.57,5.939832E+07
56.8,41762.55,5.988913E+07
56.9,41955.6,5.988914E+07
57,42587.11,5.949645E+07
57.1,43050.98,5.861285E+07
57.2,43289.8,5.871102E+07
57.3,43323.46,5.851475E+07
57.4,43871.73,7.422289E+07
57.5,44120.18,5.753296E+07
57.6,44387.05,5.684572E+07
57.7,44919.34,5.664937E+07
57.8,44974.54,5.63548E+07
57.9,45615.42,5.586396E+07
58,45811.03,5.576577E+07
58.1,45952.68,5.547122E+07
58.2,46108.5,5.488216E+07
58.3,46162.45,5.488216E+07
58.4,47548.18,5.458764E+07
58.5,47634.64,5.409675E+07
58.6,48212.32,5.39004E+07
58.7,51184.19,5.350769E+07
58.8,54507.27,5.331135E+07
58.9,55232.18,5.272228E+07
59,56148.09,5.272228E+07
59.1,58578.09,5.203506E+07
59.2,59685.37,5.193688E+07
59.3,60123.08,5.203511E+07
59.4,63972.41,5.37815E+07
59.5,70558.41,5.193693E+07
59.6,71609.64,5.144604E+07
59.7,88415.15,5.193691E+07
59.8,91529.43,5.154423E+07
59.9,120090.3,5.144603E+07
60,121669.8,5.193687E+07
