Time (s),Frame Time (ms),Triangle Count
5.697896,1.5609,4708074
5.699457,1.6114,4708074
5.701068,2.0944,4708074
5.703163,1.4868,4708074
5.704649,1.554,4708074
5.706203,1.5963,4708074
5.7078,2.1335,4708074
5.709933,1.7069,4708074
5.71164,1.3466,4708074
5.712987,1.7023,4708074
5.714689,2.3323,4708074
5.717021,1.2637,4708074
5.718285,1.5821,4708074
5.719867,1.5425,4708074
5.72141,2.1241,4708074
5.723534,1.5661,4708074
5.7251,1.5524,4708074
5.726653,1.679,4708074
5.728332,2.0119,4708074
5.730343,1.5144,4708074
5.731858,1.5667,4708074
5.733425,1.5839,4708074
5.735009,2.0727,4708074
5.737082,1.5764,4708074
5.738658,1.7158,4708074
5.740374,1.4979,4708074
5.741871,1.5223,4708074
5.743393,2.1715,4708074
5.745565,1.5347,4315882
5.747099,1.5861,4315882
5.748685,1.9847,4315882
5.75067,1.7458,4315882
5.752416,7.4882,4315882
5.759904,1.7936,4315882
5.761697,1.4763,4315882
5.763174,1.7214,4315882
5.764895,1.5355,4315882
5.76643,21.356,4315882
5.787786,8.4079,4217834
5.796195,1.3178,4217834
5.797513,3.6717,4217834
5.801184,1.6202,4217834
5.802804,1.2075,4217834
5.804012,1.1748,4217834
5.805187,1.2595,4217834
5.806446,3.8842,4217834
5.81033,1.3881,4217834
5.811718,1.1674,4217834
5.812886,1.2092,4217834
5.814095,1.1605,4217834
5.815256,1.1481,4217834
5.816404,1.2517,4217834
5.817656,1.1075,4217834
5.818763,15.0778,4217834
5.833841,1.3313,4217834
5.835172,1.135,4217834
5.836307,1.1448,4217834
5.837452,1.1724,4217834
5.838624,3.8928,4217834
5.842517,1.358,4217834
5.843875,1.1093,4217834
5.844985,1.1802,4217834
5.846165,1.3823,4217834
5.847547,3.776,4217834
5.851323,1.357,4217834
5.85268,49.4563,4217834
5.902136,39.8313,4511978
5.941967,33.8714,4806120
5.975839,29.3328,5100264
6.005171,1.8052,5100264
6.006977,1.3135,5394408
6.00829,1.2093,5394408
6.0095,1.1781,5394408
6.010678,1.1919,5394408
6.01187,1.2105,5394408
6.013081,1.2154,5394408
6.014296,1.7297,5394408
6.016026,1.6755,5394408
6.017701,1.7016,5394408
6.019403,1.6214,5394408
6.021024,2.1429,5394408
6.023167,2.072,5394408
6.025239,1.3811,5394408
6.02662,1.6786,5394408
6.028298,2.1265,5394408
6.030425,1.881,5394408
6.032306,1.4606,5394408
6.033767,1.6861,5394408
6.035453,2.2927,5394408
6.037745,1.5653,5394408
6.039311,1.6348,5394408
6.040946,2.226,5394408
6.043171,1.6688,5394408
6.04484,1.6976,5394408
6.046538,1.6713,5394408
6.048209,2.2053,5394408
6.050415,1.6246,5394408
6.052039,1.7303,5394408
6.05377,1.6126,5394408
6.055382,2.1922,5394408
6.057574,1.8042,5394408
6.059379,1.6219,5394408
6.061,1.6398,5394408
6.06264,2.2138,5394408
6.064854,1.6107,5394408
6.066465,1.7052,5394408
6.06817,1.7009,5394408
6.069871,2.1244,5394408
6.071995,1.7049,5394408
6.0737,1.6996,5394408
6.075399,1.689,5394408
6.077088,2.1858,5394408
6.079274,1.6803,5394408
6.080955,1.6265,5394408
6.082581,2.1596,5394408
6.084741,1.7238,5394408
6.086464,1.6699,5394408
6.088134,1.7256,5394408
6.08986,2.2358,5394408
6.092096,10.6671,5394408
6.102763,2.5884,5394408
6.105351,1.1756,5394408
6.106527,1.1428,5394408
6.10767,1.1161,5296360
6.108786,1.157,5296360
6.109943,1.1976,5296360
6.111141,1.1405,5296360
6.112281,1.1588,5296360
6.11344,1.5066,5296360
6.114947,1.6484,5296360
6.116595,1.8704,5296360
6.118466,1.9997,5296360
6.120466,1.718,5296360
6.122184,1.5709,5296360
6.123755,1.6668,5296360
6.125422,2.1478,5296360
6.127569,1.6379,5296360
6.129207,1.5877,5296360
6.130795,1.6342,5296360
6.132429,2.1748,5296360
6.134604,1.5786,5296360
6.136183,1.6065,5296360
6.137789,1.7597,5296360
6.139549,2.0884,5296360
6.141637,1.8226,5296360
6.14346,1.6029,5296360
6.145063,1.9295,5296362
6.146992,1.9097,5296362
6.148902,1.6398,5296362
6.150542,1.4982,5296362
6.15204,1.9509,5296362
6.153991,1.9749,5296362
6.155966,1.6556,5296362
6.157621,1.6513,5296362
6.159273,2.0641,5296362
6.161337,1.8135,5296362
6.16315,1.6337,5296362
6.164784,1.6468,5296362
6.166431,2.5013,5296362
6.168932,1.5848,5296362
6.170517,1.6837,5296362
6.172201,1.6624,5296362
6.173863,2.1065,5296362
6.17597,1.6765,5296362
6.177647,1.5987,5296362
6.179245,1.6929,5296362
6.180938,2.1154,5296362
6.183053,1.6394,5296362
6.184693,1.7754,5296362
6.186468,1.8215,5296362
6.18829,1.8988,5296362
6.190188,1.5131,5296362
6.191701,1.6559,5296362
6.193357,1.7972,5296362
6.195155,1.9747,5296362
6.197129,1.7093,5296362
6.198839,1.6052,5296362
6.200444,1.6644,5296362
6.202108,2.1259,5296362
6.204234,1.5986,5296362
6.205832,1.6222,5296362
6.207455,2.1223,5296362
6.209577,1.7973,5296362
6.211374,1.4532,5296362
6.212828,1.6395,5296362
6.214467,2.1797,5296362
6.216647,1.7219,5296362
6.218369,1.7478,5296362
6.220116,1.5027,5296362
6.221619,2.1167,5296362
6.223735,1.6865,5296362
6.225422,1.6511,5296362
6.227073,1.7218,5296362
6.228795,2.0742,5296362
6.230869,1.5905,5296362
6.23246,1.6892,5296362
6.234149,1.7011,5296362
6.23585,2.055,5296362
6.237906,1.7352,5296362
6.239641,1.5933,5296362
6.241234,1.7044,5296362
6.242938,9.6392,5296362
6.252577,1.2542,5296362
6.253831,1.1371,5296362
6.254969,1.1079,5296362
6.256076,1.2026,5296362
6.257279,1.1421,5296362
6.258421,1.2791,5296362
6.2597,1.1123,5296362
6.260812,1.2694,5296362
6.262082,1.6381,5296362
6.26372,2.1566,5296362
6.265876,1.6587,5296362
6.267535,1.6156,5296362
6.269151,1.6333,5296362
6.270784,2.1964,5296362
6.27298,1.6382,5296362
6.274619,1.6655,5296362
6.276284,1.6018,5296362
6.277886,2.1484,5296362
6.280035,1.7225,5296362
6.281757,1.5356,5296362
6.283292,1.6815,5296362
6.284974,2.1333,5296362
6.287107,1.6321,5296362
6.288739,1.661,5296362
6.2904,1.716,5296362
6.292116,2.3375,5296362
6.294454,1.414,5296362
6.295867,1.6549,5296362
6.297523,1.697,5296362
6.29922,1.9883,5296362
6.301208,1.6786,5296362
6.302886,1.6473,5296362
6.304534,1.6092,5296362
6.306143,2.2682,5296362
6.308412,1.5708,5296362
6.309982,1.605,5296362
6.311587,1.7448,5296362
6.313332,2.208,5296362
6.31554,1.6518,5296362
6.317192,1.6336,5296362
6.318826,2.1891,5296362
6.321015,1.6683,5296362
6.322683,1.587,5296362
6.32427,1.664,5296362
6.325934,2.1951,5296362
6.328129,1.6125,5296362
6.329742,1.6318,5296362
6.331374,1.6453,5296362
6.333019,2.1664,5296362
6.335185,1.5997,5296362
6.336785,1.6617,5296362
6.338447,1.6246,5296362
6.340071,2.1579,5296362
6.342229,1.7402,5296362
6.343969,1.6202,5296362
6.345589,1.5046,5296362
6.347094,2.2676,5296362
6.349361,1.5476,5296362
6.350909,1.7353,5296362
6.352644,1.5803,5296362
6.354225,2.1384,5296362
6.356363,1.654,5296362
6.358017,1.6993,5296362
6.359717,1.622,5296362
6.361339,2.0971,5296362
6.363436,1.6531,5296362
6.365089,1.6276,5296362
6.366717,1.6896,5296362
6.368406,2.1068,5296362
6.370513,1.6658,5296362
6.372179,1.6609,5296362
6.373839,1.7991,5296362
6.375638,2.1166,5296362
6.377755,1.5564,5296362
6.379312,1.6671,5296362
6.380979,1.6584,5296362
6.382637,2.1529,5296362
6.38479,1.588,5296362
6.386378,1.9604,5296362
6.388338,1.5374,5296362
6.389875,2.1509,5296362
6.392026,1.6607,5296362
6.393687,9.5619,5296362
6.403249,1.4195,5296362
6.404669,1.1769,5296362
6.405846,1.1633,5296362
6.407009,1.4315,5296362
6.408441,1.1562,5296362
6.409597,1.3372,5296362
6.410934,1.2304,5296362
6.412164,1.156,5296362
6.41332,1.3495,5296362
6.41467,1.7167,5296362
6.416386,2.1418,5296362
6.418528,1.6458,5296362
6.420174,1.6787,5296362
6.421852,1.6124,5296362
6.423464,2.3485,5296362
6.425813,1.5203,5296362
6.427333,1.6093,5296362
6.428942,1.6894,5100266
6.430632,2.1472,5100266
6.432779,1.6195,5100266
6.434398,1.6293,5100266
6.436028,1.7043,5100266
6.437732,2.0203,5100266
6.439752,1.6689,5100266
6.441421,1.5781,5100266
6.442999,1.6557,5100266
6.444655,2.0582,5100266
6.446713,1.656,5100266
6.448369,1.5816,5100266
6.449951,1.6547,5100266
6.451605,2.1217,5100266
6.453727,1.6732,5100266
6.4554,1.7468,5100266
6.457147,1.4558,5100266
6.458603,2.0919,5100266
6.460695,1.6261,5100266
6.462321,1.6355,5100266
6.463956,1.6384,5100266
6.465595,2.1649,5100266
6.46776,1.6186,5100266
6.469378,1.599,5100266
6.470977,1.9856,5100266
6.472962,1.8444,5100266
6.474807,1.5374,5100266
6.476344,1.5969,5100266
6.477941,1.6558,5100266
6.479597,2.1085,5100266
6.481705,1.7278,5100266
6.483433,1.5696,5100266
6.485003,1.6406,5100266
6.486643,2.1305,5100266
6.488774,1.5956,5100266
6.490369,1.6512,5100266
6.492021,1.619,5100266
6.493639,2.2383,5100266
6.495878,1.7301,5100266
6.497608,1.4895,5100266
6.499097,1.6322,5100266
6.50073,2.0511,5100266
6.50278,1.6184,5100266
6.504399,1.6167,5100266
6.506015,1.7547,5100266
6.50777,2.033,5100266
6.509803,1.6242,5100266
6.511427,1.6099,5100266
6.513037,1.7198,5100266
6.514757,1.9665,5100266
6.516724,1.6888,5100266
6.518413,1.579,5100266
6.519991,1.6226,5100266
6.521614,2.0556,5100266
6.52367,1.684,5100266
6.525354,1.5856,5100266
6.526939,2.0628,5100266
6.529002,1.9564,5100266
6.530959,1.5391,5100266
6.532498,1.604,5100266
6.534102,2.1142,5100266
6.536216,1.5857,5100266
6.537802,1.7034,5100266
6.539505,1.5386,5100266
6.541044,2.1784,5100266
6.543222,1.6261,5100266
6.544848,8.9951,5100266
6.553843,1.2852,4904170
6.555128,1.1887,4904170
6.556317,1.1097,4904170
6.557426,1.0928,4904170
6.558519,1.274,4904170
6.559793,1.1463,4904170
6.56094,1.1045,4904170
6.562044,1.2713,4904170
6.563315,2.0319,4904170
6.565347,1.6103,4904170
6.566957,1.6232,4904170
6.568581,1.6244,4904170
6.570205,2.0996,4904170
6.572305,1.5536,4904170
6.573858,1.6357,4904170
6.575494,1.6549,4904170
6.577149,2.0642,4904170
6.579213,1.6235,4904170
6.580837,1.5131,4904170
6.58235,1.6304,4904170
6.58398,2.1592,4904170
6.586139,1.6788,4904170
6.587818,1.5004,4904170
6.589319,1.6375,4904170
6.590956,2.0329,4904170
6.592989,1.6736,4904170
6.594663,1.6,4904170
6.596262,1.5528,4904170
6.597815,2.1383,4904170
6.599953,1.5611,4904170
6.601514,1.5794,4904170
6.603094,1.7079,4904170
6.604802,2.0457,4904170
6.606847,1.5702,4904170
6.608418,1.5963,4904170
6.610014,1.7348,4904170
6.611749,2.1628,4904170
6.613912,1.4286,4904170
6.61534,1.5706,4904170
6.616911,1.7673,4904170
6.618678,1.9384,4904170
6.620616,1.5754,4904170
6.622192,1.52,4904170
6.623712,1.7244,4904170
6.625436,2.0446,4904170
6.627481,1.6085,4904170
6.629089,1.5923,4904170
6.630682,1.8865,4904170
6.632568,1.7898,4904170
6.634357,1.5633,4904170
6.635921,1.6202,4904170
6.637541,1.6549,4904170
6.639196,2.0512,4904170
6.641247,1.5405,4904170
6.642788,1.5945,4904170
6.644382,1.6012,4904170
6.645984,2.0249,4904170
6.648009,1.6199,4904170
6.649629,1.639,4904170
6.651268,1.5628,4904170
6.65283,2.1644,4904170
6.654994,1.5253,4904170
6.65652,1.5719,4904170
6.658092,1.6778,4904170
6.65977,2.0068,4904170
6.661777,1.6269,4904170
6.663404,1.5417,4904170
6.664946,1.6256,4904170
6.666571,2.3476,4904170
6.668919,1.4119,4904170
6.670331,1.5285,4904170
6.671859,1.741,4904170
6.6736,1.9246,4904170
6.675524,1.5884,4904170
6.677113,1.6212,4904170
6.678734,1.6332,4904170
6.680367,2.0177,4904170
6.682384,1.5549,4904170
6.683939,1.6331,4904170
6.685573,1.6417,4904170
6.687214,2.0582,4904170
6.689272,1.5724,4904170
6.690845,1.5572,4904170
6.692402,1.6129,4904170
6.694015,2.1771,4904170
6.696192,8.9795,4904170
6.705172,1.4195,4904170
6.706591,1.1964,4904170
6.707788,1.1051,4904170
6.708893,1.1197,4904170
6.710012,1.1438,4904170
6.711156,1.1456,4904170
6.712302,1.1374,4904170
6.713439,1.121,4904170
6.71456,1.8012,4904170
6.716361,2.1823,4904170
6.718544,1.3655,4904170
6.719909,1.5538,4904170
6.721463,1.5785,4904170
6.723042,2.1136,4904170
6.725155,1.8234,4904170
6.726979,1.4896,4904170
6.728468,1.4744,4904170
6.729943,2.1018,4904170
6.732045,1.5574,4904170
6.733602,1.5861,4904170
6.735188,1.6176,4904170
6.736805,2.1044,4904170
6.73891,1.5399,4904170
6.740449,1.6247,4904170
6.742074,1.557,4904170
6.743631,2.1242,4904170
6.745755,1.5996,4904170
6.747355,1.5879,4904170
6.748943,1.5068,4904170
6.75045,2.0818,4904170
6.752532,1.8589,4904170
6.75439,1.4196,4904170
6.75581,1.5305,4904170
6.75734,2.0892,4904170
6.759429,1.5859,4904170
6.761015,1.612,4904170
6.762628,1.57,4904170
6.764198,2.2235,4904170
6.766421,1.4353,4904170
6.767857,1.599,4904170
6.769455,1.5509,4904170
6.771006,2.0969,4904170
6.773103,1.6121,4904170
6.774715,1.6033,4904170
6.776319,1.6204,4904170
6.777939,2.1041,4904170
6.780043,1.556,4904170
6.781599,1.6955,4904170
6.783295,1.5451,4904170
6.78484,2.1084,4904170
6.786948,1.5746,4904170
6.788523,1.5738,4904170
6.790096,1.6033,4904170
6.791699,2.3703,4904170
6.79407,1.3224,4904170
6.795392,1.485,4904170
6.796877,1.6695,4904170
6.798546,2.1037,4904170
6.80065,1.5486,4904170
6.802199,1.6035,4904170
6.803802,1.6003,4904170
6.805403,2.1115,4904170
6.807514,1.5927,4904170
6.809107,1.6113,4904170
6.810718,1.5246,4904170
6.812243,2.0694,4904170
6.814312,1.6024,4904170
6.815914,1.5932,4904170
6.817507,1.5679,4904170
6.819075,2.1611,4904170
6.821236,1.5615,4904170
6.822798,1.6754,4904170
6.824473,1.4831,4904170
6.825956,2.0846,4904170
6.828041,1.6217,4904170
6.829663,1.6193,4904170
6.831282,1.5604,4904170
6.832842,2.113,4904170
6.834955,1.488,4904170
6.836443,1.6673,4904170
6.838111,1.524,4904170
6.839635,1.6665,4904170
6.841301,2.0394,4904170
6.843341,1.5875,4904170
6.844928,1.6038,4904170
6.846532,9.5914,4904170
6.856123,1.2534,4904170
6.857377,1.1275,4904170
6.858505,1.2695,4904170
6.859774,1.1392,4904170
6.860913,1.1133,4904170
6.862027,1.0987,4904170
6.863125,1.1367,4904170
6.864262,1.1718,4904170
6.865434,1.6285,4904170
6.867062,1.6214,4904170
6.868683,2.323,4904170
6.871006,1.3819,4904170
6.872388,1.5772,4904170
6.873966,1.5998,4904170
6.875566,2.0697,4904170
6.877635,1.6644,4904170
6.879299,1.5357,4904170
6.880835,1.5874,4904170
6.882422,2.1028,4904170
6.884525,1.5983,4904170
6.886124,1.699,4904170
6.887823,1.5316,4904170
6.889354,2.1258,4904170
6.89148,1.6112,4904170
6.893091,1.5863,4904170
6.894678,1.6401,4904170
6.896318,2.0609,4904170
6.898379,1.5781,4904170
6.899957,1.6075,4904170
6.901565,1.6031,4904170
6.903168,2.0851,4904170
6.905253,1.5943,4904170
6.906847,1.5901,4904170
6.908437,1.6223,4904170
6.910059,2.0225,4904170
6.912082,1.6364,4904170
6.913718,1.6257,4904170
6.915344,1.5898,4904170
6.916934,2.0835,4904170
6.919017,1.595,4904170
6.920612,1.5471,4904170
6.922159,1.7887,4904170
6.923948,1.9227,4904170
6.92587,1.566,4904170
6.927436,1.6019,4904170
6.929038,1.5827,4904170
6.930621,2.1834,4904170
6.932804,1.5719,4904170
6.934376,1.5804,4904170
6.935956,1.6017,4904170
6.937558,2.1103,4904170
6.939669,1.6227,4904170
6.941291,1.5276,4904170
6.942819,1.6099,4904170
6.944429,2.1199,4904170
6.946549,1.5118,4904170
6.948061,1.6912,4904170
6.949752,1.851,4904170
6.951603,1.8236,4904170
6.953426,1.5616,4904170
6.954988,1.7267,4904170
6.956715,4.5498,4904170
6.961265,1.6268,4904170
6.962892,4.6351,4904170
6.967527,1.1571,4904170
6.968684,1.1597,4904170
6.969844,1.1365,4904170
6.97098,1.1345,4904170
6.972115,1.1463,4904170
6.973261,1.1019,4904170
6.974363,1.1124,4904170
6.975475,1.5622,4904170
6.977037,1.5487,4904170
6.978586,1.7191,4904170
6.980305,1.9982,4904170
6.982304,1.6111,4904170
6.983915,1.5354,4904170
6.98545,1.7109,4904170
6.987161,2.0921,4904170
6.989253,1.6599,4904170
6.990913,1.4749,4904170
6.992388,1.639,4904170
6.994027,2.1895,4904170
6.996216,1.5989,4904170
6.997815,8.8952,4904170
7.006711,1.2645,4904170
7.007975,1.1382,4904170
7.009113,1.1724,4904170
7.010286,1.1171,4904170
7.011403,1.0988,4904170
7.012502,1.1273,4904170
7.013629,1.1507,4904170
7.01478,1.2857,4904170
7.016065,1.594,4904170
7.017659,1.6089,4904170
7.019268,1.5673,4904170
7.020835,2.076,4904170
7.022912,1.6327,4904170
7.024544,1.6165,4904170
7.026161,1.6354,4904170
7.027796,2.1078,4904170
7.029904,1.5517,4904170
7.031456,1.5919,4904170
7.033047,1.6158,4904170
7.034663,2.4149,4904170
7.037078,1.359,4904170
7.038437,1.5427,4904170
7.039979,1.5831,4904170
7.041563,2.1142,4904170
7.043677,1.6169,4904170
7.045294,1.5878,4904170
7.046882,1.6055,4904170
7.048487,2.0195,4904170
7.050507,1.5862,4904170
7.052093,1.6427,4904170
7.053736,1.5904,4904170
7.055326,2.2192,4904170
7.057545,1.5657,4904170
7.059111,1.5613,4904170
7.060672,1.5848,4904170
7.062257,2.0707,4904170
7.064328,1.592,4904170
7.06592,1.6179,4904170
7.067538,1.4999,4904170
7.069038,2.0818,4904170
7.07112,1.6162,4904170
7.072736,1.5586,4904170
7.074295,1.5751,4904170
7.07587,1.6954,4904170
7.077566,2.002,4904170
7.079567,1.555,4904170
7.081122,1.5185,4904170
7.082641,1.65,4904170
7.084291,2.0064,4904170
7.086298,1.6685,4904170
7.087966,1.4631,4904170
7.089429,1.5831,4904170
7.091012,2.1064,4904170
7.093118,1.5311,4904170
7.094649,1.6124,4904170
7.096262,1.5655,4904170
7.097827,2.4123,4904170
7.100239,1.7558,4904170
7.101995,1.3727,4904170
7.103368,1.5569,4904170
7.104925,2.0582,4904170
7.106983,1.5726,4904170
7.108555,1.6119,4904170
7.110167,1.5636,4904170
7.111731,2.0844,4904170
7.113815,1.4971,4904170
7.115312,1.696,4904170
7.117008,1.5075,4904170
7.118515,2.1062,4904170
7.120622,1.5159,4904170
7.122138,1.5699,4904170
7.123707,1.66,4904170
7.125367,1.9879,4904170
7.127355,1.7195,4904170
7.129075,1.3993,4904170
7.130474,1.5377,4904170
7.132012,2.123,4904170
7.134135,1.603,4904170
7.135738,1.5123,4904170
7.13725,1.5923,4904170
7.138843,2.0525,4904170
7.140895,1.508,4904170
7.142403,1.8002,4904170
7.144203,1.516,4904170
7.145719,1.6072,4904170
7.147326,2.0767,4904170
7.149403,9.0422,4904170
7.158445,1.6114,4904170
7.160057,1.1217,4904170
7.161178,1.1636,4904170
7.162342,1.1304,4904170
7.163472,1.1303,4904170
7.164602,1.1914,4904170
7.165794,1.1429,4904170
7.166937,1.1766,4904170
7.168114,2.2177,4904170
7.170331,1.5033,4904170
7.171835,1.5245,4904170
7.173359,2.1733,4904170
7.175533,1.6042,4904170
7.177137,1.5378,4904170
7.178675,1.5782,4904170
7.180253,2.0116,4904170
7.182265,1.5584,4904170
7.183823,1.5329,4904170
7.185356,1.5568,4904170
7.186913,1.7035,4904170
7.188616,2.0338,4904170
7.19065,1.5186,4904170
7.192169,1.8616,4904170
7.19403,1.3457,4904170
7.195376,2.0348,4904170
7.197411,1.6046,4904170
7.199015,1.4897,4904170
7.200505,1.6698,4904170
7.202175,1.9403,4904170
7.204115,1.4925,4904170
7.205607,1.5721,4904170
7.20718,1.6486,4904170
7.208828,1.9817,4904170
7.21081,1.595,4610026
7.212405,1.5122,4610026
7.213917,1.5513,4610026
7.215468,2.0389,4610026
7.217507,1.4757,4610026
7.218983,1.493,4610026
7.220476,1.5286,4610026
7.222004,2.0224,4610026
7.224027,1.4924,4610026
7.225519,1.5326,4610026
7.227052,1.5131,4610026
7.228565,1.5117,4610026
7.230076,2.0037,4610026
7.23208,1.5036,4610026
7.233583,1.567,4610026
7.23515,1.5052,4610026
7.236656,2.0651,4610026
7.238721,1.3976,4610026
7.240119,1.4666,4610026
7.241585,1.6176,4610026
7.243203,2.0292,4610026
7.245232,1.3355,4610026
7.246568,1.6244,4610026
7.248192,1.5483,4610026
7.249741,1.5525,4610026
7.251293,1.9491,4610026
7.253242,1.5219,4610026
7.254765,1.4984,4610026
7.256263,1.5667,4610026
7.25783,2.0682,4610026
7.259898,1.5362,4610026
7.261434,1.453,4610026
7.262887,1.475,4610026
7.264362,2.1185,4610026
7.26648,1.3791,4610026
7.267859,1.5148,4610026
7.269374,1.5613,4610026
7.270936,2.003,4610026
7.272939,1.5728,4610026
7.274511,1.4661,4610026
7.275978,1.4809,4610026
7.277459,1.7516,4610026
7.27921,1.8367,4610026
7.281047,1.4621,4610026
7.282509,1.5158,4610026
7.284025,1.5184,4610026
7.285543,2.0296,4610026
7.287572,1.4802,4610026
7.289052,1.5357,4610026
7.290588,1.5091,4610026
7.292098,1.9565,4610026
7.294054,1.4975,4610026
7.295551,1.5399,4610026
7.297091,1.4866,4610026
7.298578,2.1494,4610026
7.300727,8.749701,4610026
7.309477,1.2497,4610026
7.310727,1.1042,4610026
7.311831,1.1003,4610026
7.312931,1.1239,4610026
7.314055,1.0872,4610026
7.315142,1.111,4610026
7.316253,1.1058,4610026
7.317359,1.1133,4610026
7.318472,1.6084,4610026
7.320081,2.0365,4610026
7.322117,1.4759,4610026
7.323593,1.4999,4610026
7.325093,1.5296,4610026
7.326623,2.0091,4610026
7.328632,1.5079,4610026
7.33014,1.5251,4610026
7.331665,1.4584,4610026
7.333123,1.9828,4610026
7.335105,1.5609,4610026
7.336666,1.5006,4610026
7.338167,1.5115,4610026
7.339678,1.5771,4610026
7.341255,1.9398,4610026
7.343195,1.5606,4610026
7.344756,1.4636,4610026
7.346219,1.5573,4610026
7.347776,1.9705,4610026
7.349747,1.5279,4610026
7.351274,1.5208,4610026
7.352795,1.5223,4610026
7.354317,2.0288,4610026
7.356346,1.5505,4610026
7.357897,1.5083,4610026
7.359405,1.5194,4610026
7.360924,1.5084,4610026
7.362432,2.0394,4610026
7.364472,1.5218,4610026
7.365993,1.5968,4610026
7.36759,1.6232,4610026
7.369214,1.9373,4610026
7.371151,1.4613,4610026
7.372612,1.5275,4610026
7.37414,1.4939,4610026
7.375634,2.0915,4610026
7.377725,1.4533,4315882
7.379179,1.4945,4315882
7.380673,1.5208,4315882
7.382194,2.0603,4315882
7.384254,1.3984,4315882
7.385653,1.4702,4315882
7.387123,1.7215,4315882
7.388844,1.3023,4315882
7.390146,1.8872,4315882
7.392034,1.4044,4315882
7.393438,1.6336,4315882
7.395072,1.3735,4315882
7.396445,1.872,4315882
7.398317,1.6443,4315882
7.399961,1.3401,4315882
7.401301,1.4271,4315882
7.402728,1.7742,4315882
7.404502,1.6743,4315882
7.406177,1.5004,4315882
7.407677,1.4674,4315882
7.409144,1.4363,4315882
7.410581,1.9717,4315882
7.412552,1.6225,4315882
7.414175,1.3006,4119786
7.415476,1.4156,4119786
7.416892,1.9994,4119786
7.418891,1.4419,4119786
7.420333,1.5595,4119786
7.421893,1.2798,4119786
7.423172,1.5283,4119786
7.424701,1.8678,4119786
7.426569,1.4031,4119786
7.427972,1.4953,4119786
7.429467,1.4116,4119786
7.430879,1.8934,4119786
7.432772,1.4789,4119786
7.434251,1.4139,4119786
7.435665,1.4408,4119786
7.437106,1.4827,4119786
7.438588,1.935,4119786
7.440523,1.401,4119786
7.441924,1.4822,4119786
7.443406,1.4054,4119786
7.444811,1.9293,4119786
7.446741,1.4038,4119786
7.448144,1.4493,4119786
7.449594,1.4878,4119786
7.451081,9.1623,4119786
7.460244,1.3874,4119786
7.461631,1.1518,4119786
7.462783,1.0888,4119786
7.463871,1.0965,4119786
7.464968,1.0852,4119786
7.466053,1.0798,4119786
7.467134,1.1229,4119786
7.468256,1.0864,4119786
7.469343,1.1299,4119786
7.470473,1.4642,4119786
7.471937,1.4291,4119786
7.473366,1.9564,4119786
7.475323,1.405,4119786
7.476727,1.4167,4119786
7.478144,1.6364,4119786
7.479781,1.8515,4119786
7.481632,1.3549,4119786
7.482987,1.431,4119786
7.484418,1.3877,4119786
7.485806,1.428,4119786
7.487234,1.9427,4119786
7.489176,1.4067,4119786
7.490583,1.4577,4119786
7.492041,1.4206,4119786
7.493461,1.8896,4119786
7.495351,1.44,4119786
7.496791,1.4055,4119786
7.498197,1.483,4119786
7.49968,1.4135,3923690
7.501093,1.9034,3923690
7.502996,1.4676,3923690
7.504464,1.4498,3923690
7.505914,1.8665,3923690
7.50778,1.4699,3923690
7.50925,1.3603,3923690
7.510611,1.3559,3923690
7.511967,1.4967,3923690
7.513463,1.3955,3923690
7.514859,1.827,3923690
7.516686,1.4378,3923690
7.518124,1.4946,3923690
7.519618,1.5354,3923690
7.521153,1.2032,3923690
7.522357,1.8279,3923690
7.524184,1.3892,3923690
7.525573,1.3869,3923690
7.52696,1.4113,3923690
7.528372,1.9319,3923690
7.530303,1.3268,3923690
7.531631,1.4238,3923690
7.533054,1.3601,3923690
7.534414,1.4285,3923690
7.535843,1.9202,3923690
7.537763,1.3404,3923690
7.539104,1.3967,3923690
7.5405,1.4806,3923690
7.541981,1.7732,3923690
7.543754,1.4812,3923690
7.545235,1.3779,3923690
7.546613,1.3549,3923690
7.547968,1.4194,3923690
7.549387,1.8745,3923690
7.551262,1.4044,3923690
7.552666,1.4465,3923690
7.554113,1.343,3923690
7.555456,1.4416,3923690
7.556897,1.8207,3923690
7.558718,1.7024,3923690
7.56042,1.141,3923690
7.561561,1.367,3923690
7.562928,1.9271,3923690
7.564855,1.4308,3923690
7.566286,1.4967,3923690
7.567783,1.3286,3923690
7.569111,1.3545,3923690
7.570466,1.8818,3923690
7.572348,1.3728,3923690
7.57372,1.392,3923690
7.575112,1.4005,3923690
7.576513,1.943,3923690
7.578456,1.4431,3923690
7.579899,1.3297,3923690
7.581229,1.3781,3923690
7.582607,1.4093,3923690
7.584016,1.8876,3923690
7.585904,1.3965,3923690
7.587301,1.3774,3923690
7.588678,1.4262,3923690
7.590105,1.3911,3923690
7.591496,1.8916,3923690
7.593387,1.3572,3923690
7.594744,1.382,3923690
7.596126,1.4222,3923690
7.597548,1.9207,3923690
7.599469,1.4106,3923690
7.60088,1.4323,3923690
7.602312,8.6578,3923690
7.61097,1.2739,3923690
7.612244,1.0981,3923690
7.613342,1.0936,3923690
7.614436,1.1732,3923690
7.615609,1.1021,3923690
7.616711,1.0932,3923690
7.617804,1.3363,3923690
7.61914,1.1046,3923690
7.620245,1.0998,3923690
7.621345,1.0789,3923690
7.622424,1.2057,3923690
7.62363,1.4559,3923690
7.625085,1.8351,3923690
