Time (s),Frame Time (ms),Triangle Count,13289.36,45622.4916666667,78512.875
28.7,11893.41,5.059454E+07
28.8,12068.21,5.039845E+07
28.9,12154.48,5.025138E+07
29,12218.6,5.01043E+07
29.1,12254.79,4.98592E+07
29.2,12318.38,5.005529E+07
29.3,12423.27,5.010432E+07
29.4,12515.53,4.98592E+07
29.5,12598.93,4.961407E+07
29.6,12636.49,4.956504E+07
29.7,12736.98,4.946698E+07
29.8,12787.36,4.936894E+07
29.9,12822.19,4.922186E+07
30,12876.59,4.878067E+07
30.1,12997.94,4.863359E+07
30.2,13147.77,4.819238E+07
30.3,13167.82,4.829041E+07
30.4,13188.81,4.789822E+07
30.5,13412.3,4.794724E+07
30.6,13476.37,4.755505E+07
30.7,13485.43,4.750604E+07
30.8,13557.36,4.691776E+07
30.9,13636.63,4.672166E+07
31,13688.96,4.672164E+07
31.1,13767.81,4.574117E+07
31.2,13779.94,4.579018E+07
31.3,13807.59,4.510385E+07
31.4,13839.47,4.515289E+07
31.5,13887.24,4.515289E+07
31.6,13887.59,4.495679E+07
31.7,14159.42,4.466264E+07
31.8,14282.49,4.451556E+07
31.9,14463.66,4.407436E+07
32,14472.55,4.397634E+07
32.1,14606.77,4.441754E+07
32.2,14701.12,4.436853E+07
32.3,14769.39,4.412342E+07
32.4,14902.98,4.382926E+07
32.5,14918.8,4.387828E+07
32.6,15042.28,4.378024E+07
32.7,15124.94,4.363316E+07
32.8,15322.73,4.34861E+07
32.9,15349.72,4.348609E+07
33,15367.83,4.348611E+07
33.1,15372.91,4.353511E+07
33.2,15448.2,4.338804E+07
33.3,15581.96,4.353512E+07
33.4,15656.63,4.353511E+07
33.5,15659.5,4.329001E+07
33.6,15661.92,4.348611E+07
33.7,15697.79,4.34861E+07
33.8,15763.79,4.368218E+07
33.9,15842.11,4.407437E+07
34,15844.5,4.45156E+07
34.1,15876.76,4.441754E+07
34.2,16015.61,4.480973E+07
34.3,16019.2,4.461364E+07
34.4,16029.92,4.471169E+07
34.5,16065.27,4.441756E+07
34.6,16078.12,4.466266E+07
34.7,16122.98,4.495681E+07
34.8,16126.15,4.495681E+07
34.9,16327.17,4.466267E+07
35,16380.7,4.45156E+07
