Time (s),Frame Time (ms),Triangle Count,13951.17,65361.35,114298.864583333
28.6,4333.797,5.213322E+07
28.7,4357.109,5.174055E+07
28.8,4382.36,5.144601E+07
28.9,4445.917,5.134782E+07
29,4490.273,5.115148E+07
29.1,4511.171,5.134783E+07
29.2,4569.911,5.174052E+07
29.3,4575.481,5.242776E+07
29.4,4579.159,5.232959E+07
29.5,4610.41,5.252593E+07
29.6,4661.643,5.242776E+07
29.7,4664.345,5.223141E+07
29.8,4730.754,5.282046E+07
29.9,4808.664,5.242776E+07
30,4895.215,5.213323E+07
30.1,5095.997,5.213332E+07
30.2,5126.166,4.819408E+07
30.3,5150.054,5.29187E+07
30.4,5491.069,4.790035E+07
30.5,5494.601,5.331139E+07
30.6,5554.11,5.291872E+07
30.7,5583.628,4.750726E+07
30.8,5606.398,5.164243E+07
30.9,5708.989,4.672173E+07
31,5717.195,4.67217E+07
31.1,5748.775,5.16424E+07
31.2,5760.464,4.579026E+07
31.3,5773.351,5.066065E+07
31.4,5797.556,5.085698E+07
31.5,5845.601,5.115151E+07
31.6,5849.913,4.495684E+07
31.7,5907.813,5.056248E+07
31.8,5994.475,4.451562E+07
31.9,6009.402,4.967888E+07
32,6203.648,4.397639E+07
32.1,6207.354,4.899165E+07
32.2,6309.716,4.889348E+07
32.3,6328.19,4.412349E+07
32.4,6351.133,4.850078E+07
32.5,6419.167,4.879529E+07
32.6,6485.328,4.859894E+07
32.7,6542.18,4.36332E+07
32.8,6767.876,4.810808E+07
32.9,6806.081,4.348614E+07
33,6855.552,4.761718E+07
33.1,7013.305,4.771539E+07
33.2,7061.092,4.338809E+07
33.3,7152.587,4.771536E+07
33.4,7170.88,4.7519E+07
33.5,7351.993,4.771535E+07
33.6,7413.006,4.348616E+07
33.7,7426.442,4.761718E+07
33.8,7532.155,4.368223E+07
33.9,7580.942,4.751902E+07
34,7616.635,4.451564E+07
34.1,7735.245,4.781353E+07
34.2,7887.626,4.68318E+07
34.3,8075.592,4.461369E+07
34.4,8099.879,4.751903E+07
34.5,8187.651,4.732267E+07
34.6,8192.593,4.466271E+07
34.7,8218.352,4.800994E+07
34.8,8247.469,4.495687E+07
34.9,8457.13,4.466274E+07
35,8491.271,4.742084E+07
35.1,8619.995,4.692996E+07
35.2,8690.829,4.417248E+07
35.3,8694.343,4.68318E+07
35.4,8817.702,4.431954E+07
35.5,8848.653,4.673359E+07
35.6,8890.876,4.42215E+07
35.7,8896.819,4.742084E+07
35.8,8982.8,4.427055E+07
35.9,9049.531,4.461369E+07
36,9079.968,4.791174E+07
36.1,9116.977,4.500589E+07
36.2,9131.868,4.555553E+07
36.3,9254.824,4.466272E+07
36.4,9362.165,4.614455E+07
36.5,9371.1,4.480979E+07
36.6,9412.016,4.461369E+07
36.7,9422.036,4.565367E+07
36.8,9555.5,4.466273E+07
36.9,9785.257,4.585007E+07
37,9939.105,4.427046E+07
37.1,9962.914,4.436851E+07
37.2,9985.754,4.604633E+07
37.3,10050.76,4.565362E+07
37.4,10071.32,4.575179E+07
37.5,10153.63,4.545726E+07
37.6,10166.68,4.545727E+07
37.7,10197.14,4.467186E+07
37.8,10210.84,4.506456E+07
37.9,10242.94,4.584997E+07
38,10256.74,4.594815E+07
38.1,10359.31,4.565366E+07
38.2,10398.29,4.634084E+07
38.3,10427.52,4.624267E+07
38.4,10617.59,4.624266E+07
38.5,10628.52,4.653721E+07
38.6,10698.2,4.663537E+07
38.7,10716.24,4.663538E+07
38.8,10764.83,4.673355E+07
38.9,10805.86,4.761713E+07
39,10838.52,4.732261E+07
39.1,10866.79,4.751896E+07
39.2,11418.31,4.732263E+07
39.3,11468.39,4.800985E+07
39.4,11612.52,4.810801E+07
39.5,11743.49,4.810801E+07
39.6,12284.55,4.810802E+07
39.7,12696.29,4.840255E+07
39.8,12787.32,4.889342E+07
39.9,13093.31,4.938432E+07
40,14289.11,4.958067E+07
40.1,14701.12,4.977701E+07
40.2,14902.98,5.007154E+07
40.3,15042.28,5.026789E+07
40.4,15156.22,4.977701E+07
40.5,15322.73,5.01697E+07
40.6,15367.83,5.056242E+07
40.7,15581.96,5.026788E+07
40.8,15659.5,5.036608E+07
40.9,15697.79,5.036607E+07
41,15844.5,5.036606E+07
41.1,15892.14,5.056242E+07
41.2,16029.92,5.095512E+07
41.3,16078.12,5.124964E+07
41.4,16293.84,5.174053E+07
41.5,16511.86,5.193689E+07
41.6,16532.13,5.203506E+07
41.7,16588.87,5.242776E+07
41.8,16728.2,5.242776E+07
41.9,16830.25,5.19369E+07
42,16865.71,5.174053E+07
42.1,16877.75,5.154418E+07
42.2,16988.44,5.144602E+07
42.3,17064.62,5.154418E+07
42.4,17185.3,5.105329E+07
42.5,17321.64,5.124965E+07
42.6,17386.5,5.232958E+07
42.7,17446.17,5.174052E+07
42.8,17475.2,5.174053E+07
42.9,17556.18,5.164236E+07
43,17645.94,5.213323E+07
43.1,17655.47,5.380222E+07
43.2,17773.69,5.380225E+07
43.3,17842,5.419492E+07
43.4,17860.15,5.39986E+07
43.5,17877.23,5.439129E+07
43.6,17994.5,5.46858E+07
43.7,18000.8,5.468581E+07
43.8,18178.33,5.586392E+07
43.9,18296.5,5.63548E+07
44,18693.67,5.606027E+07
44.1,18795.35,5.63548E+07
44.2,20586.85,5.625663E+07
44.3,21825.2,5.63548E+07
44.4,22143.35,5.655114E+07
44.5,22399.77,5.723841E+07
44.6,22414.07,5.792562E+07
44.7,22670.22,5.851468E+07
44.8,22700.19,5.88092E+07
44.9,22868.57,5.88092E+07
45,22900.96,5.851467E+07
45.1,22929,5.900555E+07
45.2,22943.47,5.920191E+07
45.3,22978.05,5.998731E+07
45.4,23137.07,6.038002E+07
45.5,23184.6,6.057638E+07
45.6,23566.75,6.08709E+07
45.7,23776.45,6.106725E+07
45.8,23915.98,6.116543E+07
45.9,24121.7,6.175448E+07
46,25064.25,6.116543E+07
46.1,25337.19,6.096907E+07
46.2,25953.92,6.145995E+07
46.3,26090.68,6.165631E+07
46.4,26189.49,6.185266E+07
46.5,26264.78,6.2049E+07
46.6,26410.23,6.204901E+07
46.7,26472.16,6.244172E+07
46.8,26684.3,6.273625E+07
46.9,26751.15,6.322713E+07
47,26853.8,6.332531E+07
47.1,26870.6,6.293259E+07
47.2,27267.62,6.33253E+07
47.3,27268.12,6.361984E+07
47.4,27312.97,6.381621E+07
47.5,27434.11,6.40126E+07
47.6,27537.14,5.186929E+07
47.7,27538.2,6.352178E+07
47.8,27630.84,4.431955E+07
47.9,27863.21,5.289876E+07
48,27956.65,5.319292E+07
48.1,28002.86,5.314384E+07
48.2,28256.15,6.440524E+07
48.3,28458.34,6.440528E+07
48.4,28602.87,6.450343E+07
48.5,28619.8,6.440523E+07
48.6,28635.45,6.479794E+07
48.7,29108.09,6.49943E+07
48.8,29482.68,6.5387E+07
48.9,29651.43,6.5387E+07
49,30059.55,6.41107E+07
49.1,30082.66,6.460162E+07
49.2,30215.32,5.338892E+07
49.3,30229.77,6.597614E+07
49.4,30353.92,5.343799E+07
49.5,30470.87,6.587787E+07
49.6,30520.49,6.61724E+07
49.7,30530.28,6.636875E+07
49.8,30582.38,6.646692E+07
49.9,30803.43,6.656511E+07
50,30912.93,6.636878E+07
50.1,31073.49,6.676146E+07
50.2,31218.35,6.676148E+07
50.3,31342.77,6.69578E+07
50.4,31584.42,6.695784E+07
50.5,31599,6.695781E+07
50.6,31619.27,6.705599E+07
50.7,31650.12,6.705602E+07
50.8,31734.71,6.725236E+07
50.9,31951.95,6.695785E+07
51,32073.78,6.685963E+07
51.1,32462.06,6.685962E+07
51.2,32675.82,6.725234E+07
51.3,32975.86,6.735052E+07
51.4,33091.56,6.754687E+07
51.5,33166.36,6.78414E+07
51.6,33275.75,6.793958E+07
51.7,33294.09,6.803777E+07
51.8,33412.83,6.803778E+07
51.9,33501.07,5.432043E+07
52,33518.45,5.451652E+07
52.1,33594.41,6.892134E+07
52.2,34168.89,6.892134E+07
52.3,34672.55,6.901952E+07
52.4,35117.09,6.931407E+07
52.5,35219.55,6.911768E+07
52.6,35275.64,6.941222E+07
52.7,36044.54,6.98049E+07
52.8,36474.41,6.960856E+07
52.9,36674.49,7.009947E+07
53,37182.79,4.520197E+07
53.1,37397.63,6.980492E+07
53.2,37479.08,6.990309E+07
53.3,37778.66,6.980493E+07
53.4,37819.33,6.970676E+07
53.5,37911.28,6.95104E+07
53.6,38088.11,6.98049E+07
53.7,38221.61,7.078667E+07
53.8,38342.21,7.098303E+07
53.9,38565.8,7.127754E+07
54,38841.07,7.117939E+07
54.1,39087.74,7.137574E+07
54.2,39219.86,7.117939E+07
54.3,39229.19,7.127757E+07
54.4,39348.06,7.147391E+07
54.5,39517,7.137573E+07
54.6,39529.82,7.147391E+07
54.7,39703.26,5.481064E+07
54.8,39876.27,7.088486E+07
54.9,39905.25,7.147392E+07
55,40082.86,7.147392E+07
55.1,40340.31,7.167026E+07
55.2,40469.98,7.216114E+07
55.3,40969.48,7.245568E+07
55.4,41056.31,7.245567E+07
55.5,41410.23,7.245568E+07
55.6,41601.46,7.275018E+07
55.7,41606,7.304473E+07
55.8,41969.86,7.333926E+07
55.9,42014.58,7.363378E+07
56,42263.69,7.353564E+07
56.1,42551.25,7.412466E+07
56.2,42908.41,7.422285E+07
56.3,43006.19,7.392831E+07
56.4,43074.35,7.373195E+07
56.5,43197.8,7.324112E+07
56.6,43323.46,7.343743E+07
56.7,43577.57,7.383013E+07
56.8,43664.5,7.44192E+07
56.9,43765.53,7.471371E+07
57,43805.86,7.461554E+07
57.1,44110.11,7.412466E+07
57.2,44140.52,7.422283E+07
57.3,44773.88,7.451736E+07
57.4,45811.03,7.422284E+07
57.5,47686.98,7.461554E+07
57.6,47947.17,7.451735E+07
57.7,49020.85,7.432102E+07
57.8,50326.91,7.461554E+07
57.9,51576.6,7.471374E+07
58,52039.7,7.48119E+07
58.1,52460.82,7.500826E+07
58.2,52619.49,7.48119E+07
58.3,52793.96,7.530277E+07
58.4,52927,7.530278E+07
58.5,53284.7,7.549914E+07
58.6,53856.82,7.55973E+07
58.7,54267.48,7.569546E+07
58.8,54617.95,7.608818E+07
58.9,54727.33,7.55973E+07
59,55297.85,7.569547E+07
59.1,60178.93,7.540096E+07
59.2,63167.42,7.569547E+07
59.3,66855.48,7.608856E+07
59.4,70558.41,5.378144E+07
59.5,71908.16,4.079E+07
59.6,74766.01,4.088785E+07
59.7,84738.59,5.231041E+07
59.8,123097.5,5.245748E+07
59.9,135711.7,5.191822E+07
60,195571.3,5.177111E+07
