Time (s),Frame Time (ms),Triangle Count,1373.917,22711.6541666667,38003.8984375
16.3,29.00957,5198316
16.4,29.06984,5198316
16.5,29.16899,5002220
16.6,29.17648,5002220
16.7,29.20089,5002220
16.8,29.29037,5002220
16.9,29.46176,4708076
17,29.52376,4413932
17.1,29.53555,4413932
17.2,29.56316,4413932
17.3,29.60219,4413931
17.4,29.66461,4315884
17.5,29.73205,4217835
17.6,29.77453,4217836
17.7,29.82594,3923692
17.8,29.86134,3923693
17.9,29.86201,4217860
18,29.8695,4806124
18.1,29.87566,4806125
18.2,29.93051,4806124
18.3,30.00183,4806124
18.4,30.01977,4806124
18.5,30.02877,4610028
18.6,30.05427,4217836
18.7,30.07402,4217836
18.8,30.11402,4217836
18.9,30.14647,4512014
19,30.22912,5394419
19.1,30.28403,5688556
19.2,30.30318,5688556
19.3,30.37576,5590508
19.4,30.46877,5590508
19.5,30.49794,5296364
19.6,30.51746,5296364
19.7,30.55222,5296364
19.8,30.56141,5296364
19.9,30.65574,5002220
20,30.69682,5002220
20.1,30.75719,4708076
20.2,30.81927,4659052
20.3,30.84611,4659052
20.4,30.97423,4659052
20.5,31.00787,4659051
20.6,31.17192,4659052
20.7,31.19818,4659052
20.8,31.23153,4610028
20.9,31.25322,4364907
21,31.54381,4364908
21.1,31.60064,4119788
21.2,31.67991,3531499
21.3,31.69863,3531499
21.4,31.70012,3531499
21.5,31.72584,3531500
21.6,31.76021,3531499
21.7,31.78508,3531499
21.8,31.78973,3531500
21.9,31.82209,3825691
22,31.96129,4659050
22.1,32.07038,4659050
22.2,32.08846,4659052
22.3,32.10999,4659052
22.4,32.13683,4610028
22.5,32.17063,4610028
22.6,32.24944,4610028
22.7,32.35503,4364908
22.8,32.44591,4315884
22.9,32.45687,4315884
23,32.59247,4315883
23.1,32.62721,4315884
23.2,32.70491,4315884
23.3,32.73481,4315883
23.4,32.76255,4315884
23.5,32.85632,4315883
23.6,32.85984,4021739
23.7,32.87338,3727595
23.8,32.87563,3727596
23.9,32.92634,3727644
24,32.96323,4561002
24.1,33.10442,4855146
24.2,33.16086,5100268
24.3,33.28328,4806124
24.4,33.30627,4904172
24.5,33.33405,4904171
24.6,33.3641,4904173
24.7,33.44092,4904172
24.8,33.72104,4659058
24.9,33.75603,4953223
25,33.8163,5492460
25.1,33.84079,5492458
25.2,33.88071,5198316
25.3,33.8973,5247339
25.4,33.95541,5247340
25.5,34.07175,5247340
25.6,34.08731,4953197
25.7,34.15714,4953196
25.8,34.17032,5002220
25.9,34.22975,5002220
26,34.24766,5002220
26.1,34.35127,5002221
26.2,34.48113,5002220
26.3,34.85969,5002220
26.4,34.87741,5002220
26.5,34.97007,5002220
26.6,34.99412,4708076
26.7,35.02913,4413932
26.8,35.03079,4413934
26.9,35.05365,4708102
27,35.05834,5541482
27.1,35.09624,5835626
27.2,35.14746,5835626
27.3,35.19998,5639532
27.4,35.20132,5541484
27.5,35.24769,5590508
27.6,35.26702,5590508
27.7,35.31813,5590508
27.8,35.32188,5590508
27.9,35.32892,5590508
28,35.33974,5590508
28.1,35.35523,5296364
28.2,35.37337,5002220
28.3,35.42511,4708075
28.4,35.51243,4708076
28.5,35.53639,4708076
28.6,35.60418,4708076
28.7,35.64949,4708076
28.8,35.72374,4708076
28.9,35.73987,4511980
29,35.7547,4315884
29.1,35.76554,4315884
29.2,35.78911,4315884
29.3,35.80556,4315884
29.4,35.83348,4315884
29.5,35.8591,4315883
29.6,35.87051,4315884
29.7,35.87118,4315884
29.8,35.91381,4315886
29.9,35.91549,4610064
30,35.93032,5198322
30.1,35.93862,5492458
30.2,35.9487,5296362
30.3,35.96664,5296364
30.4,35.99727,5296365
30.5,36.11058,5198316
30.6,36.11257,5002220
30.7,36.11551,5002220
30.8,36.151,3825644
30.9,36.15465,3727641
31,36.21236,3727624
31.1,36.22026,3825641
31.2,36.22106,3825642
31.3,36.25346,3629547
31.4,36.2677,3629547
31.5,36.32124,3629548
31.6,36.36667,3629547
31.7,36.43259,3531499
31.8,36.48077,3531503
31.9,36.51627,3825666
32,36.53782,4315884
32.1,36.54057,4315884
32.2,36.5764,4315884
32.3,36.66787,4315884
32.4,36.73298,4021740
32.5,36.77788,4021740
32.6,36.78067,4021740
32.7,36.78383,4021740
32.8,36.97823,3923698
32.9,37.01318,4217883
33,37.19724,5100268
33.1,37.25048,5100268
33.2,37.27742,4806124
33.3,37.31847,4708076
33.4,37.34662,4708076
33.5,37.35938,4708076
33.6,37.41204,4708076
33.7,37.46096,4708076
33.8,37.47292,4708076
33.9,37.51258,4708076
34,37.66892,4708076
34.1,37.6902,4413932
34.2,37.74676,4413932
34.3,37.76299,4413932
34.4,37.81128,4315884
34.5,37.91276,4021740
34.6,37.97598,4021740
34.7,38.04247,3825644
34.8,38.06831,3727606
34.9,38.12872,3923738
35,38.15668,4757098
35.1,38.18675,4855146
35.2,38.20077,4855148
35.3,38.2311,4855148
35.4,38.34083,4855148
35.5,38.47589,4806124
35.6,38.54784,4806124
35.7,38.55738,4610028
35.8,38.58248,4610028
35.9,38.64583,4610028
36,38.65255,4610028
36.1,38.67556,4610028
36.2,38.6897,4610028
36.3,38.69491,4610028
36.4,38.74253,4610028
36.5,38.92617,4413932
36.6,39.06224,4217836
36.7,39.08094,4217836
36.8,39.11626,4217840
36.9,39.13463,4413978
37,39.22822,4659077
37.1,39.243,5198314
37.2,39.31215,5198316
37.3,39.33425,4806124
37.4,39.47475,4806124
37.5,39.50803,4708076
37.6,39.6086,4610028
37.7,39.809,4610028
37.8,39.96981,4659052
37.9,39.9804,4708076
38,40.05447,4708076
38.1,40.13131,4708076
38.2,40.1433,4708076
38.3,40.15899,4708075
38.4,40.17495,4757100
38.5,40.26991,4757100
38.6,40.31458,4757099
38.7,40.31666,4462956
38.8,40.43839,4462963
38.9,40.54553,4757136
39,40.57452,5394410
39.1,40.63484,5639531
39.2,40.69738,5541484
39.3,40.81353,5590508
39.4,40.92998,5590508
39.5,40.93056,5492460
39.6,41.1294,5492460
39.7,41.33622,5541484
39.8,41.42123,5541484
39.9,41.42636,5541484
40,41.43649,5541484
40.1,41.4608,5590508
40.2,41.49699,5590508
40.3,41.68652,5394411
40.4,41.69543,5100268
40.5,41.74789,5100268
40.6,41.91084,5100267
40.7,42.04901,5100268
40.8,42.13012,4511980
40.9,42.16497,4708113
41,42.18827,4904196
41.1,42.20465,5492458
41.2,42.34452,5492458
41.3,42.73777,5492460
41.4,42.82085,5492460
41.5,43.17101,5492460
41.6,43.34134,5492460
41.7,43.46895,5492459
41.8,43.7528,5492460
41.9,43.78239,5100268
42,43.9135,5100267
42.1,43.9185,5002220
42.2,43.93683,4904172
42.3,44.25679,4806123
42.4,44.39264,4511980
42.5,44.50463,4315884
42.6,44.82542,4315884
42.7,44.99766,3923692
42.8,45.08758,3923691
42.9,45.2254,3972749
43,45.37261,4855148
43.1,45.41956,5394409
43.2,45.78914,5394411
43.3,46.11538,5394412
43.4,46.14368,5394412
43.5,46.35476,5394412
43.6,46.51023,5394412
43.7,46.65705,5394411
43.8,46.8172,5492460
43.9,47.0197,5492460
44,47.14928,5492460
44.1,47.47747,5590508
44.2,47.68834,5492460
44.3,47.69453,5394411
44.4,47.74933,5394412
44.5,47.79207,5394412
44.6,47.9745,5394411
44.7,48.14462,5394412
44.8,48.30125,5394412
44.9,48.36653,5639568
45,48.65504,6521967
45.1,48.81976,6816107
45.2,49.01354,6816109
45.3,49.11517,6718060
45.4,49.26121,6718059
45.5,49.3467,6620012
45.6,50.50399,6620012
45.7,50.61985,6521964
45.8,50.74196,6521964
45.9,50.93409,6521964
46,51.72845,6472940
46.1,51.90255,6472940
46.2,52.24837,6472941
46.3,52.4386,6325868
46.4,52.61944,6325868
46.5,53.05443,6276844
46.6,53.15511,6227820
46.7,53.4836,6227821
46.8,53.74082,6276844
46.9,56.52447,6276852
47,58.89588,6276844
47.1,58.91499,6178796
47.2,58.97523,6129780
47.3,61.34631,6129772
47.4,63.40194,6129772
47.5,63.73804,6129773
47.6,64.49146,6080748
47.7,65.06908,5982701
47.8,75.18198,5296368
47.9,75.4067,5296415
48,78.50885,6129798
48.1,79.0657,6521964
48.2,83.7338,6521964
48.3,84.16822,6472940
48.4,88.99807,6472940
48.5,93.79118,6472940
48.6,95.19953,6423915
48.7,98.38338,6423917
48.8,100.121,6423917
48.9,103.7668,6325867
49,105.2139,6129772
49.1,107.7409,6129772
49.2,108.9772,6227819
49.3,110.0494,6227821
49.4,139.876,6178796
49.5,141.0285,6178796
49.6,143.2851,6129772
49.7,145.3495,6227820
49.8,145.8559,5492461
49.9,147.2731,5737609
50,155.4499,6031749
50.1,156.236,6472940
50.2,157.8123,6472940
50.3,159.182,6472939
50.4,159.3753,6374890
50.5,161.0649,6374892
50.6,161.5357,6374892
50.7,165.0168,6374892
50.8,165.4889,6374893
50.9,170.9237,6276842
51,171.0715,6276842
51.1,172.3923,6276845
51.2,180.2616,6276844
51.3,181.0313,6276845
51.4,183.3709,6227820
51.5,184.7025,6227819
51.6,184.8583,6227821
51.7,189.0046,6129772
51.8,191.6014,6129771
51.9,195.499,6129773
52,196.9041,6178796
52.1,199.6122,6178793
52.2,200.5884,6178794
52.3,201.6948,6178794
52.4,204.0201,6178795
52.5,206.2547,6080749
52.6,210.0497,6080749
52.7,215.2536,6178796
52.8,219.2551,5296362
52.9,226.8617,5296399
53,227.6228,5688580
53.1,273.4269,6227818
53.2,274.7164,6227818
53.3,285.1675,6227818
53.4,328.9404,6227820
53.5,454.7977,6129772
53.6,912.2524,6129772
53.7,1640.417,6129772
53.8,1656.238,6129772
53.9,1691.983,6178796
54,1738.973,6178796
54.1,1795.345,6178796
54.2,1810.603,6129780
54.3,1871.401,6129772
54.4,1872.348,6178795
54.5,1883.939,6080746
54.6,1930.188,6080749
54.7,1980.792,6080748
54.8,1991.192,5198328
54.9,2099.462,5492485
55,2133.508,6031748
55.1,2227.369,6620010
55.2,2276.18,6620012
55.3,2303.994,6718060
55.4,2326.866,6718061
55.5,2350.598,6620012
55.6,2535.283,6620012
55.7,2632.007,6620012
55.8,2743.006,5590508
55.9,2765.945,5590561
56,2865.647,6276870
56.1,2995.629,6374890
56.2,3089.353,6374892
56.3,3783.742,6178796
56.4,3826.835,6178796
56.5,4995.446,6178796
56.6,6282.269,6227820
56.7,6485.304,6227821
56.8,9654.913,6227820
56.9,10398.63,6227820
57,13769.52,6227821
57.1,15414.62,6227828
57.2,15422.83,6227820
57.3,15683.08,6129772
57.4,15826.35,6129773
57.5,15995.24,6129772
57.6,16578.33,5982700
57.7,16581.71,5884652
57.8,16866.87,5296367
57.9,17050.81,5590533
58,17131.38,6129806
58.1,17164.93,6718058
58.2,17338.33,6620010
58.3,17581.88,6620012
58.4,19304.36,6521965
58.5,19707.15,6521965
58.6,20077.04,6521964
58.7,20282.77,6374892
58.8,20411.58,6374892
58.9,20522.7,6129772
59,20860.6,6129772
59.1,21857.39,6031724
59.2,22297.55,6031725
59.3,26669.98,6031724
59.4,26698.75,6031724
59.5,35582.28,5688556
59.6,36191.53,5492460
59.7,36684.92,5492461
59.8,37201.55,5394412
59.9,39112.11,5100268
60,43251.01,5341782
