Time (s),Frame Time (ms),Triangle Count,2061.959,26787.6979166667,37178.9635416667
33.5,116.8082,7659508
33.6,117.0508,8248596
33.7,117.077,9426667
33.8,117.8875,9426667
33.9,118.2108,9426669
34,118.2275,9426669
34.1,118.6156,8837613
34.2,118.7635,8837613
34.3,119.2099,8837613
34.4,119.4057,8641260
34.5,120.0583,8641304
34.6,120.1783,1.836074E+07
34.7,120.6598,9917552
34.8,120.8377,1.001572E+07
34.9,122.0011,1.001572E+07
35,123.4545,1.01139E+07
35.1,123.5185,9721199
35.2,123.7087,9721199
35.3,123.8703,9721197
35.4,123.9458,9721197
35.5,124.0214,9623021
35.6,124.1658,9623021
35.7,124.8635,9230317
35.8,125.0187,9230317
35.9,125.0633,9230316
36,125.2153,9230315
36.1,125.7666,9230317
36.2,125.9445,9230317
36.3,126.291,9230315
36.4,126.6286,9230317
36.5,127.1384,8837612
36.6,127.3702,8444907
36.7,127.6916,8444908
36.8,128.8971,8444908
36.9,128.9034,8052204
37,129.1925,7855852
37.1,129.5748,7855853
37.2,129.6072,7855852
37.3,129.8074,7463158
37.4,130.5923,7463148
37.5,131.15,7463163
37.6,131.232,7266830
37.7,131.3239,8739436
37.8,131.5469,9328491
37.9,131.8651,9426667
38,132.1788,9426667
38.1,132.1838,9426669
38.2,132.5266,9426669
38.3,133.9983,9426669
38.4,134.015,9524845
38.5,134.1739,9524845
38.6,134.6892,9524843
38.7,134.7012,8935789
38.8,135.364,8935789
38.9,136.3681,9033963
39,137.2321,8641261
39.1,138.6439,8641261
39.2,139.4084,8444907
39.3,139.4912,8444908
39.4,140.0803,8444922
39.5,140.2766,8248572
39.6,140.3278,8837646
39.7,140.818,1.040842E+07
39.8,140.9913,1.109566E+07
39.9,141.035,1.109566E+07
40,141.3585,1.109566E+07
40.1,142.0962,1.119384E+07
40.2,142.2108,1.119384E+07
40.3,144.7124,9623021
40.4,144.7673,9033963
40.5,145.09,9033961
40.6,146.2544,1.001576E+07
40.7,146.4353,1.099748E+07
40.8,146.7491,1.158654E+07
40.9,146.9668,1.099748E+07
41,147.1064,1.099748E+07
41.1,147.9637,1.099748E+07
41.2,148.2202,1.099748E+07
41.3,149.5672,1.099748E+07
41.4,150.9348,1.099748E+07
41.5,153.7053,1.099749E+07
41.6,154.3932,1.099748E+07
41.7,154.5551,1.099748E+07
41.8,158.8322,1.099748E+07
41.9,159.4338,1.021208E+07
42,160.5438,1.021208E+07
42.1,162.2395,1.001572E+07
42.2,162.2559,9819375
42.3,162.7373,9623031
42.4,162.9314,9033961
42.5,163.5924,8641258
42.6,165.6366,9721229
42.7,168.0952,1.01139E+07
42.8,170.7847,1.070296E+07
42.9,175.1913,1.031025E+07
43,176.3393,1.031025E+07
43.1,180.6972,1.070296E+07
43.2,183.5577,1.080113E+07
43.3,197.123,1.080113E+07
43.4,207.621,1.080113E+07
43.5,218.9981,1.080113E+07
43.6,221.5567,1.080113E+07
43.7,222.3799,1.080113E+07
43.8,226.0797,1.099749E+07
43.9,240.5185,1.099748E+07
44,245.793,1.099748E+07
44.1,259.503,1.119384E+07
44.2,262.5948,1.099748E+07
44.3,263.6358,1.080113E+07
44.4,268.3051,1.080113E+07
44.5,270.068,1.080113E+07
44.6,274.0709,1.080113E+07
44.7,274.3637,1.080113E+07
44.8,276.635,1.080113E+07
44.9,283.4139,1.080113E+07
45,284.1443,1.080113E+07
45.1,285.381,1.080113E+07
45.2,287.2296,1.099748E+07
45.3,290.4079,1.06048E+07
45.4,293.6369,1.060478E+07
45.5,301.9627,1.060479E+07
45.6,303.116,1.089935E+07
45.7,303.1422,1.207746E+07
45.8,304.7411,1.305918E+07
45.9,307.9553,1.305918E+07
46,308.1195,1.2961E+07
46.1,310.0316,1.2961E+07
46.2,311.9973,1.2961E+07
46.3,312.7729,1.266648E+07
46.4,318.7982,1.266648E+07
46.5,324.7345,1.25683E+07
46.6,327.2363,1.247012E+07
46.7,327.4218,1.247012E+07
46.8,327.4612,1.25683E+07
46.9,332.4537,1.25683E+07
47,340.5352,1.25683E+07
47.1,360.6909,1.237195E+07
47.2,360.7556,1.227377E+07
47.3,362.2848,1.080113E+07
47.4,369.763,1.080113E+07
47.5,375.8226,1.080113E+07
47.6,379.5619,1.178293E+07
47.7,379.8108,1.276465E+07
47.8,385.276,1.325553E+07
47.9,386.5063,1.335371E+07
48,387.9484,1.325553E+07
48.1,388.6306,1.305918E+07
48.2,397.9133,1.305918E+07
48.3,400.2922,1.2961E+07
48.4,404.7149,1.296101E+07
48.5,406.6765,1.2961E+07
48.6,411.641,1.286283E+07
48.7,414.6646,1.286283E+07
48.8,433.3517,1.286283E+07
48.9,455.5363,1.266648E+07
49,455.9789,1.227377E+07
49.1,457.3848,1.227377E+07
49.2,458.5857,1.247012E+07
49.3,460.3351,1.247012E+07
49.4,460.735,1.237195E+07
49.5,464.9454,1.237195E+07
49.6,491.4924,1.227377E+07
49.7,517.4263,1.247012E+07
49.8,524.9558,1.247012E+07
49.9,525.6467,1.247012E+07
50,543.0318,1.227377E+07
50.1,546.7457,1.207742E+07
50.2,547.2315,1.207742E+07
50.3,571.1445,1.060478E+07
50.4,571.9684,1.031026E+07
50.5,579.6793,1.031026E+07
50.6,602.2719,1.089935E+07
50.7,611.5594,1.168476E+07
50.8,614.8053,1.276465E+07
50.9,691.6568,1.256831E+07
51,693.2746,1.25683E+07
51.1,697.0479,1.25683E+07
51.2,737.0464,1.25683E+07
51.3,737.1495,1.25683E+07
51.4,744.037,1.247012E+07
51.5,768.0381,1.247012E+07
51.6,779.2452,1.247012E+07
51.7,836.5974,1.227377E+07
51.8,850.5866,1.227377E+07
51.9,952.0894,1.227377E+07
52,960.3416,1.237195E+07
52.1,1042.446,1.237195E+07
52.2,1048.518,1.237195E+07
52.3,1075.504,1.237195E+07
52.4,1148.452,1.237195E+07
52.5,1158.039,1.21756E+07
52.6,1235.176,1.21756E+07
52.7,1246.544,1.237195E+07
52.8,1383.861,1.237195E+07
52.9,1400.461,1.21756E+07
53,1424.637,1.197925E+07
53.1,1477.218,1.197924E+07
53.2,1571.131,1.197924E+07
53.3,1649.2,1.040844E+07
53.4,1715.105,1.040843E+07
53.5,1955.922,1.021207E+07
53.6,1977.397,1.040849E+07
53.7,2389.69,1.119388E+07
53.8,2492.443,1.227377E+07
53.9,3092.372,1.237195E+07
54,3213.354,1.237195E+07
54.1,3332.021,1.237196E+07
54.2,3363.352,1.227377E+07
54.3,3371.386,1.060478E+07
54.4,3720.064,1.06048E+07
54.5,3979.475,1.040843E+07
54.6,4110.891,1.089935E+07
54.7,4580.315,1.197929E+07
54.8,4648.686,1.315735E+07
54.9,5202.858,1.325553E+07
55,6132.966,1.325553E+07
55.1,7221.743,1.325553E+07
55.2,7295.122,1.325553E+07
55.3,7310.74,1.345188E+07
55.4,7524.923,1.345188E+07
55.5,7857.208,1.325553E+07
55.6,8123.738,1.325553E+07
55.7,8560.893,1.325553E+07
55.8,10709.08,1.325553E+07
55.9,13293.07,1.325553E+07
56,14833.76,1.305918E+07
56.1,16342.42,1.286283E+07
56.2,17798.64,1.286283E+07
56.3,17947.45,1.060479E+07
56.4,18091.89,1.060478E+07
56.5,18125.62,1.070296E+07
56.6,18834.73,1.099752E+07
56.7,19350.69,1.207746E+07
56.8,19429.13,1.247012E+07
56.9,19633.11,1.247012E+07
57,19659.71,1.247013E+07
57.1,20278.63,1.247012E+07
57.2,20414.52,1.247012E+07
57.3,20480.75,1.227377E+07
57.4,20814.29,1.227377E+07
57.5,20985.9,1.227377E+07
57.6,21249.91,1.197924E+07
57.7,21428.76,1.178289E+07
57.8,21743.68,1.178289E+07
57.9,21955.34,1.178289E+07
58,22587.15,1.178289E+07
58.1,22746.31,1.139019E+07
58.2,22849.97,1.119384E+07
58.3,22985.05,1.040843E+07
58.4,23018.49,1.021207E+07
58.5,24672.29,1.021208E+07
58.6,24924.48,1.080119E+07
58.7,25865.68,1.158658E+07
58.8,27992.4,1.276465E+07
58.9,28493.16,1.227377E+07
59,28523.7,1.227377E+07
59.1,28751.2,1.207742E+07
59.2,29022.24,1.207742E+07
59.3,29024.6,1.207742E+07
59.4,29748.65,1.207742E+07
59.5,30113.37,1.139019E+07
59.6,30504.11,1.099749E+07
59.7,38340.04,1.099748E+07
59.8,39406.81,1.080113E+07
59.9,42014.07,1.021209E+07
60,42695.38,1.021208E+07
